timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.32498685,-0.05,0,0,0,0,0,0,0,0,not_order,90000.0,3400000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.024961494,-0.05,0,0,0,0,0,0,0,0,not_order,97200.0,3400000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,-0.103967406,-0.05,0,0,0,0,0,0,0,0,not_order,97400.0,3400000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
4,-0.15903325,-0.05,0,0,0,0,0,0,0,0,not_order,98900.0,3400000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
5,-0.41407108,-0.05,0,0,0,0,0,0,0,0,not_order,98200.0,3400000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
6,-0.35761046,-0.05,0,0,0,0,0,0,0,0,not_order,102000.0,3400000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
7,0.45863068,0.48517475115237985,0.8382885500961237,0.9702116668186885,0.8318823529411764,0.006896392476785196,-13.769887558563248,-0.01,0.2849999964237213,0.008089601427272552,buy,101700.0,3399784.0,-0.006352941176470587,-0.006352941176470587,0.8382885500961237,15.0,True,-661.2698435559215,0.0,0.48517475115237985
8,0.26155102,-0.006422393763033756,-0.08168007709795522,-0.01,0.439,0.0019253541232208127,-13.388433628318584,-0.01,-0.13300000131130219,-0.01,buy,103600.0,3428226.0,0.8301764705882352,0.8365825593625947,-0.3879557532088025,4.0,True,-2.0892368325973245,0.0,-0.006422393763033756
9,-0.18462855,0.03420074425919202,0.12289228029584398,0.0727319186055293,-0.23470588235294118,-0.0005507168119087691,-12.513466944299843,-0.01,-0.2239999920129776,-0.01,sell,102900.0,3414420.0,0.42411764705882354,-0.40271557359403953,-0.6560411431516919,3.0,True,-3.3181860351362222,-4.86363887060738,0.03420074425919202
10,-0.5204908,-0.007052851318930125,-0.14145296751763828,-0.01,-0.13273529411764706,-0.00017617106310041653,-13.075213170223844,-0.01,0.04800000041723251,0.00023037346396281855,sell,101500.0,3390687.0,-0.27391176470588235,-0.6950814486794243,0.14156423167340423,8.0,True,-4.740932133037111,-5.859975364500701,-0.007052851318930125
11,-0.030447975,-0.0024596025194078093,0.0,0,-0.3915588235294118,-0.0015320083980260302,-12.11722254034357,-0.01,-0.08799999952316284,-0.01,sell,102100.0,3395487.0,-0.13273529411764706,0.14156423167340423,-0.2591675362032015,0.0,True,-4.510717567512661,-5.388117763973267,-0.0024596025194078093
