timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.45181504,-0.05,0,0,0,0,0,0,0,0,not_order,87400.0,35800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.23799591,-0.05,0,0,0,0,0,0,0,0,not_order,87600.0,35800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,-0.1515608,-0.05,0,0,0,0,0,0,0,0,not_order,90800.0,35800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
4,-0.16603032,-0.05,0,0,0,0,0,0,0,0,not_order,87400.0,35800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
5,0.016258225,0.0051479181171484555,0.0536313957743935,0.014278711363552188,0.05342458100558659,2.8541451241204108e-05,-8.190303017560723,-0.01,0.19200000166893005,0.003679613633098322,buy,87400.0,35799926.0,-0.00020670391061452514,-0.00020670391061452514,0.0536313957743935,6.0,True,-32248.185592176127,0.0,0.0051479181171484555
6,-0.2766605,-0.001812504428957616,0.008654416605451506,0.00037442451954095013,0.009717877094972066,9.443709063639005e-07,-4.530306017767633,-0.01,-0.1550000011920929,-0.01,sell,90600.0,35818979.0,0.05301396648044693,0.053220780400495805,-0.043273148572995336,1.0,True,-130.23395759143466,0.0,-0.001812504428957616
7,-0.12585303,5.158714367659024e-06,0.0,0,-0.04475139664804469,-2.0026674482975793e-05,0.07472291637465542,5.5833583562758804e-05,-0.19499999284744263,-0.01,sell,87500.0,35803479.0,0.009717877094972066,-0.043273148572995336,-0.054463981000282116,0.0,True,-101.86601731279592,-114.58025579995164,5.158714367659024e-06
8,-0.06839687,0.0001864157782812903,0.0,0,-0.047544692737430165,-2.260472258441837e-05,0.3108782463306702,0.0009659859752830791,-0.009999999776482582,-0.01,sell,83600.0,35783979.0,-0.04475139664804469,-0.054463981000282116,-0.0027945466880583626,0.0,True,-88.0708159192999,-108.32652486013536,0.0001864157782812903
9,-0.0095582465,-0.0020005901130474607,0.0,0,-0.014025139664804469,-1.967043491535314e-06,-2.522985713141507,-0.01,0.11999999731779099,0.0014389636332045042,sell,83400.0,35782979.0,-0.047544692737430165,-0.0027945466880583626,0.03353549742183288,0.0,True,-92.76408036038569,-105.3926925476687,-0.0020005901130474607
10,0.08588552,-0.007015157145154288,-0.04889020335796963,-0.01,-0.07108100558659218,-5.052381718095855e-05,-1.9826700139497941,-0.01,-0.19999998807907104,-0.01,buy,85800.0,35794553.0,-0.015215083798882681,0.032344987263357806,-0.05587442312801057,35.0,True,-89.48405153853932,-104.75474575590249,-0.007015157145154288
11,-0.4872622,0.1023842032325969,0.20180283967905702,0.1842292690850551,-0.3014189944134078,-0.0009081215097854756,2.3270158920859947,0.05271002571502492,-0.7979999780654907,-0.01,sell,85300.0,35771892.0,-0.07851396648044694,-0.06330851512519238,-0.22308017702837749,19.0,True,-79.76804803628586,-96.59251570549257,0.1023842032325969
12,-0.19137709,-0.003388978170505181,-0.013447500396996014,-0.01,-0.24593016759776537,-0.0006046336087317528,0.9488129626292359,0.008962059560571722,0.20399999618530273,0.0041529523876385754,sell,81500.0,35691557.0,-0.30291340782122905,-0.22457576468138726,0.057156374545386184,4.0,True,-42.39272083613095,-36.93153014259442,-0.003388978170505181
13,-0.047053706,0.0008646340362791104,0.0,0,-0.23643296089385477,-0.0005588492355333985,0.7193615432877462,0.00516144403469565,0.03399999812245369,0.00011559330581156768,sell,82700.0,35711957.0,-0.24593016759776537,0.057156374545386184,0.009520620782557507,0.0,True,-41.01417068440764,-36.228904298692136,0.0008646340362791104
14,-0.12780657,0.0031459714733952037,0.0027997566740693945,3.9192419127087597e-05,-0.25813966480446926,-0.0006661388963586923,1.295026404490632,0.01663108466369634,-0.07499999552965164,-0.01,sell,82900.0,35715086.0,-0.23718994413407823,0.00876177130253601,-0.02099952944254425,2.0,True,-42.03740102630336,-36.059952565560636,0.0031459714733952037
15,-0.03719407,0.0008613932578491414,0.0,0,-0.23718994413407823,-0.0005624324715108875,0.7186045600475227,0.005150614996512037,0.07499999552965164,0.000562341759516416,sell,82400.0,35707586.0,-0.25813966480446926,-0.02099952944254425,0.021003940171144583,0.0,True,-43.326689253669294,-37.97370403639159,0.0008613932578491414
16,0.009041823,0.0004011332448295786,0.031079486317354688,0.004818028234549354,-0.051254189944134075,-2.626957481699499e-05,-3.516009267602437,-0.01,0.6660000085830688,0.043386275950999975,buy,82900.0,35715051.0,-0.23728770949720668,0.020905921783679244,0.18647600419218216,3.0,True,-43.81937379445442,-37.6399897831155,0.0004011332448295786
17,0.4067219,-0.008926091563808596,-0.6707758633429005,-0.01,-0.8025586592178771,-0.006420305212695321,-2.475199041535679,-0.01,-2.669999837875366,-0.01,buy,86600.0,35779684.0,-0.05674860335195531,0.18096852220650617,-0.7462335329736283,160.0,True,-33.63778009879609,-35.072082248273986,-0.008926091563808596
18,-0.0012511667,-0.007025599483474641,0.0,0,-1.2997653631284916,-0.016751998278248803,-1.777662615219292,-0.01,-1.7799999713897705,-0.01,sell,85100.0,35512684.0,-0.8025586592178771,-0.7462335329736283,-0.5012293635704922,0.0,True,-17.866695104474797,-13.6484693266597,-0.007025599483474641
19,0.014969852,-0.005563843074556927,0.003396299551768428,5.767259009892278e-05,-1.0976284916201118,-0.011975597898687962,-2.0534229958017125,-0.01,0.7239999771118164,0.05106748698184804,buy,84100.0,35334649.0,-1.2998631284916202,-0.5013279199060257,0.2048980308252107,3.0,True,-18.39792153326754,-14.927679297194441,-0.005563843074556927
20,0.008705184,-0.001836182739710988,0.010168071263099931,0.0005168147712723004,-0.17758100558659218,-0.0003153004178237939,-3.283913144176795,-0.01,3.2939999103546143,0.6621129263469254,buy,84500.0,35407026.0,-1.0976927374301675,0.2048329389093408,0.9303238289485257,2.0,True,-17.211026572517202,-14.191183894290353,-0.001836182739710988
21,-0.11275167,0.024739469708533024,0.11185826255952724,0.06064457265049206,-1.0961117318435754,-0.011942722055710009,-1.812957609979776,-0.01,-3.259999990463257,-0.01,sell,86300.0,35733592.0,-0.18549720670391062,0.9223197678336497,-0.9123068288237017,20.0,True,-9.2743818215268,-10.607307655124206,0.024739469708533024
22,-0.4146406,-0.010404873179992596,-0.037830784411694844,-0.01,-1.0683854748603352,-0.011349577266641986,-2.024179979041936,-0.01,0.19200000166893005,0.003679613633098322,sell,84300.0,35398318.0,-1.1220167597765363,-0.9382599991626926,0.054239865295294544,67.0,True,-10.666467964440294,-10.997125564622698,-0.010404873179992596
23,-0.22400032,0.011631331715455996,0.08891292037862436,0.03875651618495979,-1.3907653631284915,-0.019156421256746325,-0.5544451719695908,-0.01,-1.125,-0.01,sell,84500.0,35414606.0,-1.0765195530726257,0.046013485725508195,-0.3176655417259195,21.0,True,-10.780120876799396,-10.897992637805304,0.011631331715455996
