timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.10705316,-0.05,0,0,0,0,0,0,0,0,not_order,184500.0,61100000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.1495657,-0.007123103874391762,-0.20049520843457316,-0.01,-0.20259083469721767,-0.00041034624797253727,-1.0336157654451401,-0.01,-1.225000023841858,-0.01,buy,184500.0,61098717.0,-0.002099836333878887,-0.002099836333878887,-0.20049520843457316,49.0,True,-1482.1101428886805,0.0,-0.007123103874391762
3,0.42602193,-0.008746778134058735,-0.39690464377703416,-0.01,-0.7641734860883798,-0.005822593780195784,-0.48716517583907226,-0.01,-3.3999998569488525,-0.01,buy,182000.0,60973090.0,-0.20770867430441897,-0.20561315551028675,-0.5576230432146378,121.0,True,-18.929672662332887,-16.507112960488122,-0.008746778134058735
4,0.2189312,-0.013156607744380615,-0.11875735092312933,-0.01,-1.4399836333878888,-0.020522025814602052,-0.054942082141351545,-0.01,-4.119999885559082,-0.01,buy,180000.0,60632170.0,-0.7656792144026187,-0.5591319055668657,-0.6795072648727565,36.0,True,-10.239382321610686,-9.692724410184468,-0.013156607744380615
5,-0.09197192,-0.00551155642938827,-0.20904132689352917,-0.01,0.705253682487725,0.004961478568705768,-1.7878211097560426,-0.01,13.15999984741211,0.9999999698945494,sell,178000.0,60214910.0,-1.4485924713584288,-0.6881825275262291,2.1855052178937076,18.0,True,-10.22730133378591,-10.52832866594835,-0.00551155642938827
6,-0.43589568,0.4777828794105516,0.789429547810814,0.9556656299353027,-0.38575122749590834,-0.0014869335124314542,0.44527370325201415,0.0019807224831484005,-6.419999599456787,-0.01,sell,185000.0,61506306.0,0.6649852700490998,2.144644906053999,-1.043795411807043,81.0,True,-0.8696749160863332,-2.782412190698393,0.4777828794105516
7,-0.13876972,0.0068670394457662765,0.04598331714372622,0.010516636658275624,-0.6969034369885434,-0.0048449690939886825,1.2421547347566089,0.015311059224125345,-1.8599998950958252,-0.01,sell,179000.0,60860192.0,-0.3924844517184943,-1.0504841568602739,-0.30561849032615607,14.0,True,-1.9995521958685574,-4.905721723526718,0.0068670394457662765
8,0.50023055,-0.01859646653960268,-1.3285260423984537,-0.01,-3.010513911620295,-0.08664618206220076,2.5296522933658543,0.06198694039528774,-14.104999542236328,-0.01,buy,177000.0,60671076.0,-0.7020032733224223,-0.3107384215942007,-2.3248310282151583,124.0,True,-2.469246148447965,-6.151005468510441,-0.01859646653960268
9,-0.054111063,-0.013727449662393098,0.0,0,-3.015553191489362,-0.08692349846051517,2.5246130134967872,0.06174799937880726,0.0,0,sell,170500.0,59257497.0,-3.015553191489362,-2.3299059340895814,0.0,11.0,True,-4.1711255911414336,-6.081260945868656,-0.013727449662393098
10,0.016678251,-0.051006272691369786,-0.02362769287408195,-0.01,-5.398610474631751,-0.2528205914278622,4.019672073844704,0.14919952368494438,-14.559999465942383,-0.01,buy,170500.0,59257449.0,-3.015631751227496,-8.100240885975998e-05,-2.457075059036038,2.0,True,-4.378616364669897,-6.147175818549881,-0.051006272691369786
11,-0.056333497,0.10469134064508166,0.34223863769009544,0.4432485818419225,-11.207042553191489,-0.7152028276074214,8.183539164260036,0.48813949003173407,-35.459999084472656,-0.01,sell,163500.0,57798497.0,-5.403441898527005,-2.4620567112161713,-6.135107630912963,11.0,True,-5.916474860277297,-7.6094231083121056,0.10469134064508166
12,-0.40821236,-0.12547830538979987,-0.14738265201939013,-0.01,-11.046833060556464,-0.7048658282878383,7.789732036396446,0.45490721548275814,1.1699999570846558,0.12793384310994838,sell,145500.0,54233385.0,-11.238322422258593,-6.168174234703716,0.21573427511485774,80.0,True,-6.658115377533174,-6.919786261781856,-0.12547830538979987
13,-0.11569746,-0.1319920897500281,-0.04781573497218711,-0.01,-10.711523731587562,-0.6825285565307824,7.017008124368118,0.388832386046033,2.0799999237060547,0.3512059637946038,sell,146500.0,54347259.0,-11.051949263502454,0.20997029781563517,0.3827239934952377,13.0,True,-6.725250273463462,-6.8182034972156975,-0.1319920897500281
14,0.06784449,-0.06770494980823069,0.1713938653320477,0.13660180407806233,-9.6229116202946,-0.6038666098049765,5.0585288229186975,0.2257706554711555,6.654999732971191,0.9880724227573869,buy,148500.0,54554901.0,-10.712109656301145,0.38206526662181806,1.219872069788927,17.0,True,-6.671646047706161,-6.6271735729398,-0.06770494980823069
15,0.3835724,0.0003287569045839489,0.24449529105420875,0.25835881929774285,-9.108129296235678,-0.5637676186055688,4.742286216229697,0.2013981641869157,3.1649999618530273,0.6327536768609825,buy,154000.0,55218433.0,-9.626132569558102,1.2162646945322109,0.57317816316881,90.0,True,-6.055588769138512,-6.036102977137698,0.0003287569045839489
16,-0.016385362,-0.1312857104541132,0.0026984229340318855,3.640676891203398e-05,-9.27959410801964,-0.5773068040146374,4.847829714695042,0.20944063682910996,-1.0399999618530273,-0.01,sell,155500.0,55534168.0,-9.109381342062193,0.5717927562341365,-0.18727209526214564,3.0,True,-5.880461617192611,-5.758703087241169,-0.1312857104541132
17,0.30970046,-0.1509452761866768,-0.16599133314915993,-0.01,-10.112674304418984,-0.6403636208398082,5.122782759292926,0.23081905032632832,-5.079999923706055,-0.01,buy,155000.0,55429156.0,-9.281250409165303,-0.1890943968045042,-0.9164851797490837,46.0,True,-6.143521600531981,-6.021545091087483,-0.1509452761866768
18,0.35197833,-0.13869851891703605,0.03277801476978326,0.005357587919269435,-9.87663829787234,-0.6229885952517185,5.081810455590263,0.22759632849422384,1.4499999284744263,0.18961835795338566,buy,153000.0,54920374.0,-10.113954173486087,-0.9178959896123983,0.2640185953577083,36.0,True,-6.766530970564362,-6.740339701433908,-0.13869851891703605
19,-0.083463445,-0.14277293332020696,-0.02176574371223422,-0.01,-9.668862520458266,-0.6073627119298423,5.012577922755032,0.22217940129372848,1.3299999237060547,0.1621280376280234,sell,153500.0,55059325.0,-9.886538461538462,0.25300446788654424,0.24155762897565491,24.0,True,-6.766107975682093,-6.60639060410624,-0.14277293332020696
20,0.1497949,-0.1514441026985336,-0.023556600744361278,-0.01,-10.1259558101473,-0.6413290234834248,5.109501253564611,0.22977302173246916,-2.7899999618530273,-0.01,buy,154000.0,55192041.0,-9.669327332242226,0.24104182170776703,-0.505507669122075,13.0,True,-6.727976845824359,-6.442257274084936,-0.1514441026985336
21,0.15373296,-0.12242089414139141,0.04371048334880112,0.009507546520820198,-9.173844517184943,-0.5689771750908915,4.95357930552974,0.2175924256273296,5.819999694824219,0.9661981466371286,buy,153000.0,54912781.0,-10.126381342062194,-0.5059787515377443,1.0598625482107709,12.0,True,-7.184159760724542,-6.944749474762805,-0.12242089414139141
22,0.39580417,-0.09688364658650156,0.070285710578887,0.024397846767959752,-8.396548281505728,-0.505901421674916,4.899850610461032,0.2134392826599668,4.755000114440918,0.8957540855327041,buy,155000.0,55494209.0,-9.174780687397709,1.0588208963592647,0.8568461620923365,26.0,True,-6.602456777647978,-6.369048138345157,-0.09688364658650156
23,0.003459379,-0.15492390467004988,0.0,0,-10.471834697217677,-0.6659929636324136,5.040630676743541,0.22436992209837092,-12.679999351501465,-0.01,buy,156500.0,55969709.0,-8.396548281505728,0.8568461620923365,-2.2655111535419987,0.0,True,-6.206965930911251,-5.939708601799514,-0.15492390467004988
