timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.5968981,-0.0028176291927521756,-0.5409084501344971,-0.01,-0.5493354632587859,-0.0030131458484964346,1.2470717223699566,0.015431572808983773,-3.3857998847961426,-0.01,buy,4965.0,62594696.0,-0.008472843450479233,-0.008472843450479233,-0.5409084501344971,7524.0,True,-509.9758672699849,0.0,-0.0028176291927521756
2,-0.044772044,0.013197100792916408,0.08088042643264459,0.03217908781947165,-2.2760335463258787,-0.0504843694968935,2.5143856153507684,0.061264338661243145,-10.781999588012695,-0.01,sell,4920.0,62253403.0,-0.5536693290734824,-0.5452426831819744,-1.7319535126457266,336.0,True,-10.670859029640575,-10.140917494302307,0.013197100792916408
3,0.60187566,-0.05197195877353221,-0.8595338492010418,-0.01,-4.89935143769968,-0.2134008071428023,2.9848800992264675,0.0852414168465424,-16.39900016784668,-0.01,buy,4770.0,61172906.0,-2.279702875399361,-1.735643270778306,-2.6807619700133256,3392.0,True,-6.415209544290428,-6.2843226448924385,-0.05197195877353221
4,-0.21678528,-0.039476089604617216,-0.23085485248378068,-0.01,-4.132827476038338,-0.15701206196798745,2.553799270468648,0.06313764492889506,4.9721999168396,0.9156075386023017,sell,4615.0,59515630.0,-4.927108626198083,-2.7091667020036616,0.8354444034281415,2293.0,True,-6.7248569847018755,-6.814969400587046,-0.039476089604617216
5,0.19226193,-0.09977543916536036,-0.2985795337814947,-0.01,-7.133757188498402,-0.3988464680429945,3.6446859252740538,0.12439250623768994,-18.78005027770996,-0.01,buy,4675.0,60012272.0,-4.133750798722045,0.83447322997337,-3.129366606883339,874.0,True,-5.366453196838601,-6.072141560615981,-0.09977543916536036
6,-0.10067793,0.017519542769975402,0.2693434574618876,0.3042253782321809,-9.38199840255591,-0.5853078910545777,4.789658284070837,0.20499610485129138,-14.00629997253418,-0.01,sell,4470.0,58127497.0,-7.1445734824281155,-3.1406492991966712,-2.4095790672011907,922.0,True,-6.748974684764689,-7.800965686298146,0.017519542769975402
7,0.19730732,-0.15689130417844216,-0.12056857573936663,-0.01,-10.413493610223643,-0.6618982832703707,5.15536866522546,0.23339090401334528,-6.451200008392334,-0.01,buy,4300.0,56726273.0,-9.382950479233227,-2.410604399497883,-1.1372508114538038,977.0,True,-8.463039206958204,-10.255539393435555,-0.15689130417844216
8,-0.17104733,-0.09422980487548677,-0.9124550527258233,-0.01,-6.464523961661342,-0.34157239329499367,2.6173123656839667,0.06620956556505664,24.829999923706055,1.0,sell,4230.0,56070208.0,-10.430977635782748,-1.1565452219996897,4.428376652356988,1576.0,True,-9.864343983501813,-11.938217146710112,-0.09422980487548677
9,-0.027477354,-0.10046226835580348,0.019614791898589057,0.0019218511806020633,-7.119902555910543,-0.39765814178182846,3.059738162652331,0.0893712429422201,-4.087049961090088,-0.01,sell,4555.0,58551645.0,-6.467020766773163,4.425589075753027,-0.6980230871395672,209.0,True,-4.2311728596102,-8.238613155522467,-0.10046226835580348
10,0.31084803,-0.16896111718776036,-0.645198951854157,-0.01,-10.332376996805111,-0.6561604462879171,4.238481286628021,0.164435083493074,-20.099199295043945,-0.01,buy,4500.0,58141852.0,-7.121642172523962,-0.6998829836463177,-3.456924626343172,1705.0,True,-4.759125426130039,-8.996527719084623,-0.16896111718776036
11,-0.37246335,-0.16417283671042102,-0.5753550343823873,-0.01,-9.500391373801916,-0.5944756518842145,3.174259324800877,0.09584929427421662,5.447299957275391,0.9485583787605726,sell,4280.0,56108025.0,-10.370567092651758,-3.498043027593961,0.9708593378576417,3402.0,True,-6.203554357619764,-10.97180147880917,-0.16417283671042102
12,-0.15139246,-0.14463663322925613,-0.3062390898600069,-0.01,-7.955718849840256,-0.46896886466518184,0.726915880698666,0.005270130851492083,9.731999397277832,0.9999229596484185,sell,4375.0,56646520.0,-9.510351437699681,0.959746845482442,1.7180225722603966,868.0,True,-5.824069330611503,-10.196083420050314,-0.14463663322925613
13,0.26089424,-0.1051543466807294,0.10491666071597772,0.053550371527974816,-7.628051118210863,-0.4411485807817811,0.45578121711847785,0.002075208949087637,2.064300060272217,0.34697082603673746,buy,4575.0,57618412.0,-7.957808306709266,1.7157135160288752,0.35826742326740973,2015.0,True,-4.979667120961275,-8.824310994959111,-0.1051543466807294
14,0.1309886,-0.12429251547047628,0.025700505672543866,0.0032971324405344227,-7.385246006389775,-0.4204008793761914,0.29938473213317884,0.0008959106105697057,1.5247999429702759,0.2074514288633148,buy,4605.0,57824356.0,-7.628824281150159,0.3574274140009273,0.2636951114509602,743.0,True,-4.959440942643148,-8.546981577836117,-0.12429251547047628
15,0.18821321,-0.12189016126400909,0.01593894065691237,0.0012694427213656434,-7.249664536741214,-0.4087854856281249,0.2353654033785455,0.0005538153187277794,0.8547999858856201,0.07046266101788556,buy,4625.0,57976230.0,-7.386214057507987,0.2626471101554507,0.14743973521562198,924.0,True,-4.997408644507899,-8.376971783488088,-0.12189016126400909
16,-0.12406979,-0.07877064916601753,-0.31005482675602014,-0.01,-5.229067092651757,-0.23923549722005844,-1.1372507253862878,-0.01,12.729599952697754,0.9999999082567108,sell,4635.0,58053644.0,-7.262549520766773,0.1335271368973112,2.1927305717449883,1060.0,True,-5.061438946039598,-8.253139345812889,-0.07877064916601753
17,0.5340767,-0.08662893550850974,-0.08745826657553474,-0.01,-5.554004792332268,-0.2654297850283658,-1.0629868282604118,-0.01,-2.01639986038208,-0.01,buy,4805.0,59324833.0,-5.231896166134185,2.1896799449832987,-0.3398913908447075,2594.0,True,-3.9184016322980497,-6.526033733643064,-0.08662893550850974
18,-0.23547745,0.11168108701955524,0.34095124532990284,0.44079478286195717,-6.63041054313099,-0.3557210147047445,-0.44278579263198825,-0.01,-6.551799774169922,-0.01,sell,4785.0,59104543.0,-5.583797124600639,-0.3713284789187692,-1.1085103898020157,2374.0,True,-4.209234622896794,-6.728687658667893,0.11168108701955524
19,0.23767087,-0.12643765071140078,-0.06725130744546653,-0.01,-7.12535143769968,-0.3981255023713359,-0.2391238927895003,-0.01,-3.0908498764038086,-0.01,buy,4700.0,58448614.0,-6.631607028753994,-1.1097776358747922,-0.5288132238687473,1123.0,True,-4.875560362943025,-7.93644436893919,-0.12643765071140078
20,0.013829246,-0.09774684038086866,0.005587158191967645,0.00015606950319813073,-6.203260383386581,-0.3194162504415591,-0.61443802809716,-0.01,5.772649765014648,0.9642908575145239,buy,4665.0,58139495.0,-7.1254073482428115,-0.5288731055282166,0.9928947611258062,50.0,True,-5.275557844151787,-8.460602625721608,-0.09774684038086866
21,-0.23761426,-0.09905573000664715,0.017951519349685127,0.0016099878116897504,-6.283514376996806,-0.3262024130416401,-0.5948916225057879,-0.01,-0.33855000138282776,-0.01,sell,4730.0,58700374.0,-6.229434504792333,0.9647125417928037,-0.057672545663848745,2110.0,True,-4.854183202070922,-7.694412760327442,-0.09905573000664715
22,0.13453391,-0.07081248499807459,0.07116770256363436,0.025006241400246765,-5.622747603833866,-0.2710520189939932,-1.0319292405604132,-0.01,4.141499996185303,0.8200726682022345,buy,4725.0,58666008.0,-6.284332268370607,-0.058544771793106465,0.7059488349710108,759.0,True,-5.010181475744427,-7.627197035530886,-0.07081248499807459
23,0.57325697,-0.08338938935900932,0.0,0,-5.625747603833866,-0.2712979645300311,-1.0349292405604134,-0.01,0.0,0,buy,4780.0,59078282.0,-5.625747603833866,0.7027476626669399,0.0,2768.0,True,-4.651543637097371,-6.976257980948799,-0.08338938935900932
24,-0.5742489,-0.07498797712927045,-0.9002627146228489,-0.01,-5.069450479233227,-0.2266265904309015,-2.2750393015885164,-0.01,3.946499824523926,0.78933500033067,sell,4780.0,59031874.0,-5.69988178913738,-0.07855340140053496,0.6685371363951617,5913.0,True,-4.895945693000791,-7.146200487471972,-0.07498797712927045
25,0.7586103,0.4264667714501985,0.748365112007988,0.9392052416061384,-3.840300319488818,-0.13711949784290234,-2.54289512986806,-0.01,7.735499858856201,0.99748075444857,buy,4870.0,59422424.0,-5.076,0.6615917360170541,1.3017779281437594,5929.0,True,-4.551072113208263,-6.54782672148127,0.4264667714501985
26,-0.26603988,0.07662465613120406,0.2503654194486732,0.2690529203251054,-4.541055910543132,-0.18633934677116215,-2.145846329704808,-0.01,-4.164050102233887,-0.01,sell,4945.0,60173703.0,-3.8758738019169328,1.2643021765655336,-0.6920032825634813,2743.0,True,-3.8343090795678387,-5.488942273615728,0.07662465613120406
27,0.1075485,-0.07169187200165776,-0.02505034555060931,-0.01,-4.92835303514377,-0.2156395733388592,-1.9343410590958658,-0.01,-2.4210000038146973,-0.01,buy,4890.0,59756951.0,-4.541611821086262,-0.6925816082816111,-0.40514115253303334,499.0,True,-4.298762777732849,-6.212996191168173,-0.07169187200165776
28,0.0049920073,-0.09674954515643233,-0.0026886421504903613,-0.01,-5.962239616613418,-0.2991651505214411,-1.3714212533399657,-0.01,-6.471999645233154,-0.01,buy,4860.0,59514838.0,-4.9283738019169325,-0.4051629073243713,-1.087459903696621,20.0,True,-4.588068301450951,-6.617482085701901,-0.09674954515643233
29,0.24723768,-0.0739069406496063,0.05320970356096055,0.014056632621865961,-5.525638977635783,-0.2631175232017976,-1.5336230095719108,-0.01,2.7402000427246094,0.5280440516008083,buy,4780.0,58866930.0,-5.963370607028754,-1.0886495229979456,0.4654905564125732,1044.0,True,-5.244411919955284,-7.706367105193687,-0.0739069406496063
