timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.4122102,0.002608352135872922,-1.1165374014901126,-0.01,-1.1223223350253808,-0.012517075732094263,2.41858120587816,0.056817374277505994,-4.398900032043457,-0.01,buy,4060.0,39397695.0,-0.005850253807106599,-0.005850253807106599,-1.1165374014901126,3999.0,True,-705.559219088937,0.0,0.002608352135872922
2,-0.70463026,0.35514525927536017,0.46991598272044366,0.6684926024035931,-1.363692893401015,-0.01842473354426577,3.764512234804113,0.1321318906842166,-0.7682999968528748,-0.01,sell,3950.0,38939535.0,-1.1686928934010152,-1.1629106728198186,-0.19730590003193416,2817.0,True,-5.7635946452208255,-5.447758546766759,0.35514525927536017
3,0.2811654,0.03768298666868233,-1.1801515731180832,-0.01,-3.0861598984771574,-0.09084877016737258,6.559749747432489,0.34968808859447054,-6.772850036621094,-0.01,buy,3885.0,38861338.0,-1.3671624365482233,-0.2008164709722394,-1.7428247066531781,2479.0,True,-6.992046524612029,-6.643373915516292,0.03768298666868233
4,-0.0979822,0.0638432732706551,0.07028037341354076,0.024394187158237934,-3.7204213197969542,-0.1292630421978136,7.756990157614523,0.45212546175440105,-2.47724986076355,-0.01,sell,3700.0,38181879.0,-3.0916776649746196,-1.748418955621137,-0.6488025379788145,358.0,True,-7.162003029134824,-7.135409913571276,0.0638432732706551
5,0.871339,0.5107048441532318,0.6578565515234519,0.8851210383071032,-2.759944162436548,-0.0733440426025409,7.740666338173952,0.4507376889022121,3.8163998126983643,0.7669473191808394,buy,3625.0,37930942.0,-3.728573604060913,-0.6572149055314956,1.006144271344487,6238.0,True,-8.83264502433729,-8.95650371612735,0.5107048441532318
6,-1.0498447,-0.05,0,0,0,0,0,0,0,0,not_order,3665.0,38312582.0,-2.759944162436548,1.006144271344487,2.8638529243474116,0,False,-5.761119658324763,-7.48383494366994,-0.05
7,-0.45375788,0.5940378858044222,0.9329196787533591,0.9871150541188004,-1.167741116751269,-0.013543641437586573,8.6002686512585,0.5227172558814893,-4.430200099945068,-0.01,sell,3780.0,39382930.0,-0.043324873096446705,2.7937245263187953,-1.124903606714889,4329.0,True,-1.5752542137062366,-3.2341290778664127,0.5940378858044222
8,0.8761045,0.057862208780719925,-1.258064408072604,-0.01,-3.806142131979695,-0.1348628063822449,8.525970200132637,0.516605253476967,-10.370849609375,-0.01,buy,3695.0,38937464.0,-1.1739492385786803,-1.1311144193690008,-2.663460568464346,4665.0,True,-2.4731195204925354,-5.306732255212221,0.057862208780719925
9,-0.4785171,0.19212913060875836,0.2492012514970064,0.266924307716372,-4.138319796954315,-0.15739492583186543,8.682193023558504,0.5294272725006599,-1.0302000045776367,-0.01,sell,3590.0,37872522.0,-3.8768477157360404,-2.7350060599735,-0.2720177969663599,4726.0,True,-4.059829514582118,-6.758587775876045,0.19212913060875836
10,0.5291007,0.09523856509167103,0.11403019205445608,0.06294605231757078,-3.8366065989847717,-0.13687478174600265,8.617605855227684,0.5241398672834321,1.2032999992370605,0.13479870558469575,buy,3570.0,37768047.0,-4.14201269035533,-0.27585963247971707,0.31860265371942587,2871.0,True,-4.432197198694973,-7.140715838426596,0.09523856509167103
11,0.43951148,-0.024470764058022912,-0.457425970065259,-0.01,-7.433736040609137,-0.4245507939172467,8.805580198707101,0.5394723705857555,-14.166999816894531,-0.01,buy,3585.0,37887808.0,-3.8380507614213197,0.31709608918883203,-3.7391975803931436,1118.0,True,-4.317595872823357,-6.729088268183161,-0.024470764058022912
12,-0.1273948,-0.007079866158643547,-0.12750546807076724,-0.01,-6.640624365482234,-0.35659373033058417,8.62189089703303,0.5244912647026585,3.1903998851776123,0.638634418787237,sell,3430.0,36464554.0,-7.450370558375634,-3.756496021094702,0.8749318584837209,1164.0,True,-5.947322748646154,-7.90231623673431,-0.007079866158643547
13,-0.30783224,0.20003855193164502,0.3334230792400795,0.4264182167608591,-7.376758883248731,-0.419674262213361,9.106757600267752,0.5636586110761188,-2.760499954223633,-0.01,sell,3470.0,36769607.0,-6.6761243654822335,0.8365740603875205,-0.7507559164284786,2455.0,True,-5.53021496416536,-7.282211732426327,0.20003855193164502
