timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.45610142,-0.005825653885171651,-0.6569422079527023,-0.01,-0.6633534971644612,-0.004390711141384673,0.49606679269061127,0.0024577972862187547,-3.4749999046325684,-0.01,buy,173000.0,52896586.0,-0.006453686200378071,-0.006453686200378071,-0.6569422079527023,139.0,True,-434.3110720562391,0.0,-0.005825653885171651
2,-0.08238913,-0.0007268031604161005,0.010459268194953103,0.0005468318887846824,-0.7901568998109642,-0.006224029246178264,0.6591184625078764,0.004334948345225187,-0.6399999856948853,-0.01,sell,170500.0,52546007.0,-0.6691739130434782,-0.6627629994873393,-0.12179802739340403,11.0,True,-6.793314626971106,-6.436519702776068,-0.0007268031604161005
3,0.07059767,0.030484202721004897,0.11433224090618643,0.06326917062191029,0.5325482041587902,0.002832058033499174,-0.9167271581600503,-0.01,7.0,0.9925534169290756,buy,170000.0,52481718.0,-0.790703213610586,-0.12234802161085237,1.3337977998357449,12.0,True,-7.785588446348991,-7.425244422409048,0.030484202721004897
4,-0.23757607,0.05662228081266035,0.15503880065616338,0.1132437601099241,0.008952741020793952,8.015153966089983e-07,0.008952741020793952,8.015153966089983e-07,-2.674999952316284,-0.01,sell,175000.0,53172236.0,0.5146238185255199,1.3157305559242554,-0.5030820972057674,33.0,True,-1.3134679454866585,-2.997701217665106,0.05662228081266035
5,-0.15296146,-0.006644308975202489,-0.06045661274022318,-0.01,0.3444328922495274,0.0011856367493250364,-0.8149873976055451,-0.01,1.8199999332427979,0.2819671620694195,sell,172500.0,52900205.0,0.000387523629489603,-0.5116034616261013,0.3440440353681049,16.0,True,-2.1461610169844443,-5.07772039136251,-0.006644308975202489
6,0.1781351,0.38416094445778615,0.5228052721048202,0.7450344300396353,2.157446124763705,0.04547909812656159,-3.349800252047889,-0.01,9.59999942779541,0.9999005642550067,buy,174500.0,53081289.0,0.3427013232514178,0.3423124730802083,1.8085468873975534,37.0,True,-1.5855669986280747,-3.5428083246534037,0.38416094445778615
7,-0.43540314,0.32938478330455195,0.45779822226231726,0.6493252283441571,1.5053931947069943,0.022407230441577997,-1.3931575299306869,-0.01,-3.2849998474121094,-0.01,sell,182000.0,54024853.0,2.1263761814744804,1.7775830575629012,-0.6080534823482074,55.0,True,0.9832973440763174,2.924409052325975,0.32938478330455195
8,0.009150411,-0.0019218512756000129,-0.01303672230819053,-0.01,1.009079395085066,0.010130747003840423,0.13951417769376173,0.00019462311623930084,-2.625,-0.01,buy,177500.0,53696303.0,1.5052986767485823,-0.6081460323455207,-0.4888604714555488,2.0,True,0.16802137606067064,0.5076090615012663,-0.0019218512756000129
9,-0.2938846,0.0015312739744470288,-0.28812539702738305,-0.01,1.6985217391304346,0.02843757991482343,-3.229014492753624,-0.01,3.7099997997283936,0.7475166192888105,sell,174000.0,53427518.0,0.9971984877126654,-0.5005651878863988,0.6943987179041332,22.0,True,-0.36560870041717247,-1.1679141099701698,0.0015312739744470288
10,0.32910854,-0.006896086495703251,-0.8922745754169211,-0.01,0.18612854442344046,0.0003463783476558291,-1.2631468178954002,-0.01,-7.980000019073486,-0.01,buy,181000.0,53796462.0,1.6946351606805292,0.6905505136884704,-1.4833689248932393,80.0,True,0.43999534632348736,1.3734855238781642,-0.006896086495703251
11,0.32547408,-0.008487049421911613,-0.25946434869878887,-0.01,-0.704922495274102,-0.004956831406372042,-0.704922495274102,-0.01,-4.699999809265137,-0.01,buy,175000.0,52997096.0,0.18354631379962194,-1.4859081253335955,-0.8868410450263162,55.0,True,-1.3669488254537605,-2.6757747239341483,-0.008487049421911613
12,0.3103696,-0.01415313678366859,-0.13708641748369021,-0.01,-1.553468809073724,-0.0238437892788953,-0.3940485192186516,-0.01,-4.480000019073486,-0.01,buy,172500.0,52526215.0,-0.7065879017013232,-0.8885034002617803,-0.8529074482141917,36.0,True,-2.413110223206902,-4.883689911011321,-0.01415313678366859
13,-0.093976595,0.058164074996672845,0.2013998086261195,0.1835661730116509,-3.483294896030246,-0.11426142441002618,0.5746761184625071,0.003297079069276232,-10.149999618530273,-0.01,sell,170500.0,52072337.0,-1.5645803402646503,-0.8640980508494662,-1.9492115362519644,21.0,True,-3.6369525051702456,-7.595020288005405,0.058164074996672845
14,0.3033858,0.03801847942477185,0.15180647069298414,0.10883530232811778,-2.3788109640831756,-0.05501612585273685,0.22988468809073748,0.0005283300826700588,5.849999904632568,0.9673610816564628,buy,165500.0,51056609.0,-3.484671077504726,-1.9506095914227934,1.145787022400959,31.0,True,-5.266872003333709,-8.98454675752072,0.03801847942477185
15,-0.18596186,0.40545911342318813,0.9149934373314252,0.9847939963448116,-6.372877126654064,-0.3337801972382902,2.6126301197227484,0.06598087211134707,-21.010000228881836,-0.01,sell,168000.0,51629748.0,-2.401232514177694,1.1225559456954926,-4.069359393348192,43.0,True,-3.931121240479242,-6.8921909909272365,0.40545911342318813
16,-0.12024698,0.32316908399335487,0.754452759932958,0.941923538496744,-11.814599243856334,-0.752376926258935,7.025980466288596,0.38960196311331674,-28.729999542236328,-0.01,sell,157000.0,49523077.0,-6.383597353497164,-4.080343371034854,-5.801335809566114,22.0,True,-5.9513959205682365,-7.217797307273328,0.32316908399335487
