timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.29718453,0.31352343639367747,0.4433723486636408,0.625773929571539,0.43913821138211384,0.001926565472667341,0.17104169663680552,0.0002925098305390783,1.090649962425232,0.11214934732038073,buy,3685.0,24598963.0,-0.004215447154471545,-0.004215447154471545,0.4433723486636408,1983.0,True,-2014.5978784956608,0.0,0.31352343639367747
2,1.0420423,-0.05,0,0,0,0,0,0,0,0,not_order,3740.0,24708028.0,0.43913821138211384,0.4433723486636408,0.6420585244601471,0,False,-17.598640301787025,0.0,-0.05
3,-0.62423086,0.15640441898131002,0.2735476876348209,0.3121205586860376,0.885691056910569,0.007813798794304105,-0.052646744698010006,-0.01,-0.41029998660087585,-0.01,sell,3820.0,24858910.0,1.052479674796748,0.6106598227911997,-0.16505148455825297,1237.0,True,-11.400070905222329,0.0,0.15640441898131002
4,-0.6039175,0.004242433072685802,0.027196128010272366,0.003691317170232633,0.8563373983739837,0.007306315549300391,0.32014436888336706,0.0010243991138968456,-0.04439999908208847,-0.01,sell,3765.0,24815099.0,0.8743861788617887,-0.17623862027739753,-0.017892332406169324,450.0,True,-11.100884750823077,-38.62983993166904,0.004242433072685802
5,0.37028712,0.08281993080228758,0.18855865384756754,0.16286658932278497,1.0655040650406504,0.01128878713631698,-0.0068819939405828645,-0.01,0.5270000100135803,0.027390779750098404,buy,3750.0,24809414.0,0.8512764227642275,-0.022909439128169506,0.21241936629377867,2339.0,True,-11.769991264005975,-43.21960671070455,0.08281993080228758
6,0.26729566,0.3339584272336428,0.4468599407482259,0.6315384936641895,2.6394837398373983,0.06729726800516012,-1.2479157239695722,-0.01,3.8776497840881348,0.7776753959843595,buy,3770.0,24861548.0,1.0632032520325203,0.21013797423832742,1.559697730809039,1058.0,True,-12.143711791113263,-41.45581455978572,0.3339584272336428
7,0.117559984,0.011986623505457943,-0.006555208168862306,-0.01,2.5569552845528456,0.06328874501819315,-1.1963959218814706,-0.01,-0.2011999934911728,-0.01,buy,3875.0,25249131.0,2.6387439024390247,1.5589656766344557,-0.0796859107745134,331.0,True,-3.0336562478924733,-20.72606109515447,0.011986623505457943
8,-0.018385433,0.006899370998915367,0.01589841143457571,0.001262999175055568,1.671719512195122,0.027559571371291947,-0.6071008631399988,-0.01,-2.1730499267578125,-0.01,sell,3870.0,25228548.0,2.555073170731707,-0.08151963725008991,-0.8613456470027526,73.0,True,-3.1630632995359877,-24.206168964024158,0.006899370998915367
9,0.7179637,0.46949122662528364,0.6352543824556613,0.8670444812443026,3.678581300813008,0.1265632866771078,-0.8790594498572335,-0.01,4.947000026702881,0.9134714556002921,buy,3815.0,25010231.0,1.6676056910569104,-0.8653569757561949,1.9779905271566665,1869.0,True,-4.031379796798919,-7.431805143588537,0.46949122662528364
10,-0.7970209,0.029577964479857596,-0.1817931591004678,-0.01,3.6058983739837394,0.12192654826619198,-1.21983889143181,-0.01,0.11819999665021896,0.0013961483975479805,sell,3900.0,25475231.0,3.5578495934959347,1.859239124980493,0.04639800910931877,4638.0,True,-0.449429841627135,-1.0398810514895667,0.029577964479857596
11,-0.43909633,0.031647156013839634,-0.09161946684326498,-0.01,3.7136382113821136,0.12882385337946545,-2.3185333703873234,-0.01,0.2983500063419342,0.008861773585352895,sell,3910.0,25483720.0,3.5923577235772357,0.03332256339500906,0.11707474418962381,519.0,True,-0.46583993523080214,-1.038309151432291,0.031647156013839634
12,0.33208454,0.30110711869063594,0.3764879460957692,0.5077240608497325,4.234459349593496,0.16415029421923222,-3.138194805902482,-0.01,1.2919999361038208,0.15373809210700884,buy,3955.0,25512477.0,3.7092560975609756,0.11284459254771281,0.5064188788881613,1921.0,True,-0.21865653995606682,-0.46941965790398266,0.30110711869063594
13,0.2847042,0.01357491561224298,-0.44474186561442375,-0.01,2.665487804878049,0.06858305204080994,-1.8921529457921928,-0.01,-3.8534998893737793,-0.01,buy,4005.0,25641060.0,4.231951219512195,0.5040004543659167,-1.5028629861635985,1086.0,True,0.5005549339855859,1.0392648666671127,0.01357491561224298
14,-0.4548893,0.19142202594306817,0.29722736427948854,0.3570707104470402,2.256008130081301,0.04962223573182689,-1.095198304235053,-0.01,-0.9004499912261963,-0.01,sell,3900.0,25245023.0,2.6220447154471542,-1.5445422303134113,-0.3566841670138308,1669.0,True,-1.548606514361083,-2.1524096221102127,0.19142202594306817
15,-0.4935063,0.01256164268134258,0.0,0,2.230613821138211,0.0485388089378086,-1.1205926131781427,-0.01,0.0,0,sell,3855.0,25148731.0,2.230613821138211,-0.3814296386261957,0.0,987.0,True,-2.0097832493274708,-2.962976605624556,0.01256164268134258
16,-0.17408442,0.01655702339659747,0.04198134162047787,0.008773451892872819,2.02169918699187,0.0400486530134031,0.27907184114736583,0.0007785077307006505,-0.5027999877929688,-0.01,sell,3855.0,25147618.0,2.226089430894309,-0.004425670623301032,-0.19993941374487237,176.0,True,-2.0267312995691866,-2.9791389788724305,0.01655702339659747
17,0.81094384,0.550099273246088,1.959045506056241,0.9999999953634555,4.367540650406504,0.17366425188120072,-0.19010010026373791,-0.01,5.796000003814697,0.9652425591398853,buy,3795.0,25094815.0,2.011443089430894,-0.20997217310999394,2.3096404576005045,4682.0,True,-2.3753659960386946,-3.5964504515098548,0.550099273246088
18,-0.6234841,0.04817215284457035,0.0,0,4.277971544715447,0.16724050948190117,-0.2796692059547947,-0.01,0.0,0,sell,3900.0,25652381.0,4.277971544715447,2.2218374592520407,0.0,3441.0,True,0.5848020202568601,1.028924287750897,0.04817215284457035
19,-0.12398337,0.047924060610570245,0.02002801641220811,0.002003597320809236,4.123154471544716,0.15633858164675618,0.10170675036509103,0.00010343728069384106,-0.3643999993801117,-0.01,sell,3900.0,25650736.0,4.271284552845529,-0.00641266009576265,-0.14206220047643078,257.0,True,0.7716113507300286,1.3611795492001366,0.047924060610570245
20,-0.2976759,0.1756578462637591,0.2432632128728125,0.256126997055394,3.510747967479675,0.11596048128204106,2.572410165871096,0.06403101675724898,-1.472000002861023,-0.01,sell,3880.0,25610844.0,4.109121951219512,-0.15551990399027926,-0.5747565367232724,542.0,True,0.5892920068123609,1.0624425985764996,0.1756578462637591
21,0.78127956,0.350871143030606,0.4204523937229184,0.586832036302656,4.066686991869918,0.15242795195502823,2.4581079033980684,0.05863369646384764,1.3904999494552612,0.17580572888391965,buy,3765.0,25461355.0,3.5014430894308948,-0.5836941570531607,0.546121759819931,4282.0,True,-0.12717774494078496,-0.23529009751170332,0.350871143030606
22,0.15708718,0.06736592417219815,0.014610898285687235,0.001066822283636637,4.5336788617886175,0.18579446122691679,2.388906743826151,0.055470873311524005,1.1497999429702759,0.12383775226413041,buy,3790.0,25600305.0,4.066280487804878,0.5457290077452672,0.44913527397427494,187.0,True,0.4867926798200361,0.8850204527026514,0.06736592417219815
23,-0.14824525,0.09937593804269677,-0.2978331689611482,-0.01,6.30360162601626,0.32790389453193725,1.745960875346018,0.030023848415578036,4.407299995422363,0.856644730115195,sell,3810.0,25709956.0,4.512016260162602,0.42831911572928527,1.7142386396927323,852.0,True,1.0662829711209973,1.9015860087145955,0.09937593804269677
24,0.40679628,0.11187084784567793,0.028109689199522475,0.003942979097823929,6.530890243902439,0.34722663268275566,1.7051529784868897,0.028656842459696352,0.5631999969482422,0.03122163975962633,buy,3900.0,26150279.0,6.301947154471545,1.7126555953654685,0.21537055111343173,735.0,True,3.171692828450342,5.93856618299234,0.11187084784567793
25,-0.54137033,0.10979292938013932,-0.46493161994020826,-0.01,6.871508130081301,0.3763564076012049,0.9733848056845185,0.009430035498889211,1.0335999727249146,0.10132416216282558,sell,3910.0,26187031.0,6.451345528455285,0.14054152156464564,0.3946991928943758,3048.0,True,3.5145424586818232,6.454793809553535,0.10979292938013932
26,0.6950716,0.08011476626987869,-0.5918967163508025,-0.01,5.654841463414635,0.27368561431924765,1.231248970117048,0.015045409870522053,-2.9771499633789062,-0.01,buy,3950.0,26288805.0,6.865060975609756,0.38864275984551283,-1.1324744506264168,2829.0,True,4.138116967437505,7.462312209294764,0.08011476626987869
27,0.071603075,0.07485688450066576,-0.0034477505263204034,-0.01,5.430943089430895,0.2554322485701175,1.2754471108786163,0.01613604964815263,-0.5503000020980835,-0.01,buy,3895.0,25991040.0,5.654634146341463,-1.132668449554858,-0.21171911551057596,90.0,True,2.598485267270428,4.510888859754812,0.07485688450066576
28,-0.35282528,0.08740282173995069,-0.33647208402736484,-0.01,6.0321951219512195,0.30502109048051285,0.6702648270450533,0.004482472978984187,1.6028999090194702,0.22657672960968778,sell,3885.0,25923630.0,5.380609756097561,-0.25935860973627833,0.6183161848861444,1941.0,True,2.2721306206698397,4.031272123334567,0.08740282173995069
29,0.30791867,0.2620368986188866,0.25389732719953817,0.2755331426347377,7.312817073170732,0.4141977100260392,0.07421117504740682,5.507146853012124e-05,3.15559983253479,0.6305652079343701,buy,3930.0,26083393.0,6.030052845528456,0.616283290573118,1.2098119289925202,946.0,True,3.0958314365602146,5.425463184589783,0.2620368986188866
30,0.21375847,0.12424358943132026,0.0,0,7.3117886178861795,0.4141095943240257,0.07318271976285473,5.35556705627549e-05,0.0,0,buy,4000.0,26398700.0,7.3117886178861795,1.2088419631602376,0.0,446.0,True,4.6925296699436725,8.291643922454519,0.12424358943132026
31,0.626683,0.09735561653111935,-0.13657733650292658,-0.01,6.458028455284554,0.3410194868776575,0.1577603587698082,0.00024885233911053906,-2.094399929046631,-0.01,buy,4000.0,26398115.0,7.309410569105691,-0.002216018213018065,-0.7933899825801956,1030.0,True,4.812128316757472,8.478359335509788,0.09735561653111935
32,0.12282407,0.1376975658518681,0.015963138759857998,0.0012732976630782655,7.8127357723577235,0.4568601287755457,0.03793684474378267,1.4391938326197007e-05,3.3329999446868896,0.6707338415838835,buy,3965.0,26188633.0,6.457857723577236,-0.7935490848494295,1.272689567263782,76.0,True,3.6935918837440203,6.595257082449977,0.1376975658518681
33,-0.3332644,0.5247175269654102,0.6083926297558921,0.8428741118695962,6.444418699186992,0.33986130605945186,0.8143918895355169,0.006610396063882584,-3.232800006866455,-0.01,sell,4020.0,26508607.0,7.758565040650406,1.2218048952765117,-1.2195284346702941,2019.0,True,5.334419202671175,9.604433554908875,0.5247175269654102
34,0.10020336,0.07449095473239108,-0.05958080646791719,-0.01,5.39480487804878,0.2525136215720446,1.3733571568691554,0.01868434130388852,-2.5806000232696533,-0.01,buy,3940.0,26185182.0,6.443829268292683,-1.2200754268226919,-0.9855192146459018,260.0,True,3.650102807602904,6.367349293913469,0.07449095473239108
