timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.52497756,-0.0008849826010678356,-0.5771854039526342,-0.01,-0.5845142857142857,-0.0034107396696920755,1.6132879120879124,0.02569119649919893,-2.0199999809265137,-0.01,buy,180000.0,34997420.0,-0.007371428571428572,-0.007371428571428572,-0.5771854039526342,101.0,True,-399.48062015503876,0.0,-0.0008849826010678356
2,0.24482195,0.33930021200266286,0.4627462285515924,0.657221344783598,1.8938257142857142,0.035230202930543575,0.24547406593406573,0.0006023936585040079,8.679999351501465,0.9994655320940016,buy,178000.0,34794839.0,-0.5861742857142858,-0.5788455263273693,2.494622837599565,23.0,True,-7.4393398265062585,-7.059547558271871,0.33930021200266286
3,0.063865386,-0.001672020482321541,-0.0673032822314048,-0.01,-0.30076,-0.0009041567797091199,1.3475916483516484,0.017996132757955974,-7.679999828338623,-0.01,buy,185000.0,35662734.0,1.8935257142857143,2.4943210687079196,-2.1535084775048374,4.0,True,0.3934996421208598,1.6362096414223848,-0.001672020482321541
4,0.41315836,-0.004406085958827294,-0.15476860906610257,-0.01,-1.1884342857142858,-0.01402448812512258,1.5588184615384615,0.024006302393547396,-3.0999999046325684,-0.01,buy,179000.0,34894048.0,-0.30272,-2.1554320540876084,-0.8884036612777056,27.0,True,-1.1461864516913864,-1.887670170246231,-0.004406085958827294
5,0.0858801,-0.04248312766366283,-0.05639081690992587,-0.01,-4.122934285714286,-0.15632326338438085,2.1957470329670326,0.04706925675825713,-10.269999504089355,-0.01,buy,177000.0,34583973.0,-1.1886485714285715,-0.8886185976473695,-2.969583627653191,3.0,True,-1.8541061334386175,-3.30172330412457,-0.04248312766366283
6,-0.050848097,-0.037670178721773494,0.0,0,-4.129331428571429,-0.15676853057731654,2.18934989010989,0.04680190225710734,0.0,0,sell,170500.0,33554734.0,-4.129331428571429,-2.9760577247732645,0.0,8.0,True,-3.401177691515643,-5.081447563330068,-0.037670178721773494
7,-0.0339408,-0.07197685738371468,0.10418106656921378,0.05282221944597343,-7.033328571428571,-0.3902322353155936,3.131506593406593,0.09340851743988343,-10.149999618530273,-0.01,sell,170500.0,33553335.0,-4.133328571428571,-0.004169307377015714,-3.025034620254589,5.0,True,-3.622688149940598,-5.010323896273008,-0.07197685738371468
8,0.23548393,-0.23098630243606932,-0.6639065732648248,-0.01,-15.108408571428573,-0.897985477217478,4.946536483516482,0.2170467036458703,-28.260000228881836,-0.01,buy,163500.0,32538057.0,-7.034122857142858,-3.0258631519042742,-8.685214362984244,12.0,True,-5.09788065586094,-6.8389953565803046,-0.23098630243606932
9,-0.04287737,-0.22871104905741732,-0.0201693274380762,-0.01,-14.68107142857143,-0.8841360455837368,4.824423076923077,0.20764882308851862,1.5099999904632568,0.2038836990744468,sell,145500.0,29710625.0,-15.1125,-8.689615363326704,0.508235690094032,6.0,True,-5.769859963882147,-6.114330266149406,-0.22871104905741732
10,0.116619214,-0.21263551975129025,0.0401897213772906,0.008043544694315785,-13.784282857142857,-0.8504410334536365,4.622310549450551,0.19237508968821393,3.1399998664855957,0.6269190714137234,buy,146500.0,29861501.0,-14.681425714285714,0.5078183309842859,1.0515211542782126,6.0,True,-5.752792628791157,-5.954397018689619,-0.21263551975129025
11,0.06954329,-0.1771973890176881,0.05468620804622404,0.014841667184031793,-11.270177142857143,-0.719215814627159,4.114438241758242,0.1557326088922184,8.800000190734863,0.9995666653807527,buy,148500.0,30175438.0,-13.784462857142858,1.05131018028866,2.9162791274148203,3.0,True,-5.4931600198271795,-5.6174138042219175,-0.1771973890176881
12,0.18996304,-0.16903561879014123,0.03381447763758583,0.005700783004384147,-10.5549,-0.6717760535802212,4.005539560439562,0.14823402890866522,2.504999876022339,0.46607635540058434,buy,154000.0,31055285.0,-11.270614285714284,2.915772092521076,0.8066259897469948,7.0,True,-4.403017964215294,-4.685311019110229,-0.16903561879014123
13,0.27189404,-0.18173559958257757,-0.014376117953815937,-0.01,-10.806894285714286,-0.6889773814609305,4.02827054945055,0.14978807427850782,-0.8799999952316284,-0.01,buy,155500.0,31305587.0,-10.555465714285713,0.8059884171083923,-0.2810999838463339,9.0,True,-4.261883445539859,-4.424101445872575,-0.18173559958257757
14,0.30765185,-0.20070262683848894,-0.04485229921717471,-0.01,-11.853048571428571,-0.754620087047889,4.081017362637361,0.15341699637938866,-3.6599998474121094,-0.01,buy,155000.0,31217433.0,-10.807334285714285,-0.28159190881806495,-1.1724218323780817,7.0,True,-4.50060016773589,-4.648573123029315,-0.20070262683848894
15,0.050269708,-0.19123316682121685,0.0,0,-11.591619999999999,-0.7391100328221366,4.06772065934066,0.1524992151271206,0.9149999618530273,0.08031355990682232,buy,153000.0,30851433.0,-11.853048571428571,-1.1724218323780817,0.29658265792710503,0.0,True,-5.024230956399869,-5.269969778764299,-0.19123316682121685
16,0.020277604,-0.18658286390742546,0.0,0,-11.330191428571428,-0.7229985056601735,4.054423956043957,0.15158343895313298,0.9149999618530273,0.08031355990682232,buy,153500.0,30942933.0,-11.591619999999999,0.29658265792710503,0.29570564626178136,0.0,True,-5.052193639170334,-5.16546162595385,-0.18658286390742546
17,-0.00607349,-0.19560990614758864,0.00321746540570067,5.17590786370814e-05,-11.850911428571429,-0.7544957491628316,4.0831545054945035,0.1535646953097114,-1.8199999332427979,-0.01,sell,154000.0,31034181.0,-11.33091142857143,0.29489124382617515,-0.5864501466947041,1.0,True,-5.048028352222805,-5.03667029023597,-0.19560990614758864
18,0.2374238,-0.17442650953563799,0.02593345652746515,0.0033570732238175083,-10.788300000000001,-0.6877259679791253,4.046864835164834,0.15106372123095435,3.7199997901916504,0.7493856169973001,buy,153000.0,30852095.0,-11.851157142857142,-0.5867272605002851,1.2057528022003043,4.0,True,-5.407085958521496,-5.430390141653623,-0.17442650953563799
19,0.2665302,-0.15862612886214053,0.014413866118521246,0.0010382583188801586,-9.978488571428572,-0.6305361364810349,4.0325004395604385,0.15007791461364928,2.8350000381469727,0.5523405633164898,buy,155000.0,31224029.0,-10.788488571428571,1.205538878316043,0.9079545756250739,3.0,True,-5.028771047685026,-4.993519346024726,-0.15862612886214053
20,0.07940389,-0.2007230220401538,0.0,0,-12.13848857142857,-0.7708615901047218,4.070302637362637,0.15267727495631356,-7.559999942779541,-0.01,buy,156500.0,31507529.0,-9.978488571428572,0.9079545756250739,-2.3994264989806084,0.0,True,-4.796756379640023,-4.688987904627871,-0.2007230220401538
21,0.020120114,-0.20921411840929138,0.0,0,-12.678488571428574,-0.7996001632832528,4.079753186813182,0.15332965287842226,-1.8899999856948853,-0.01,buy,152500.0,30751529.0,-12.13848857142857,-2.3994264989806084,-0.6146035860525829,0.0,True,-5.74337384722611,-5.803875808736969,-0.20921411840929138
22,0.23180874,-0.26263126174549456,-0.06544840344002534,-0.01,-18.135754285714288,-0.9627109602173172,4.116992967032964,0.15591013159850287,-19.100000381469727,-0.01,buy,151500.0,30562486.0,-12.678611428571429,-0.614743416498087,-6.249491615309043,2.0,True,-6.123715247655048,-6.225613107003402,-0.26263126174549456
23,0.44788367,-0.24066749839737347,0.04886803050573629,0.01186941807514752,-16.185982857142857,-0.9271869739492747,4.143687472527471,0.15776942374917602,6.824999809265137,0.9905151760783966,buy,141500.0,28652406.0,-18.135982857142857,-6.249753374120155,2.381998914855527,4.0,True,-7.725813129003846,-7.910335930826882,-0.24066749839737347
24,-0.109739885,-0.18643783232754937,-0.7863457177771291,-0.01,-10.731694285714285,-0.6838987237941744,3.5540199999999995,0.11865892405351464,19.139999389648438,0.9999999999999999,sell,145000.0,29329907.0,-16.200265714285713,2.3645518634630545,6.525762253525046,21.0,True,-6.897506022065823,-7.1373033685927885,-0.18643783232754937
25,0.12403987,-0.17115656622039727,0.009603068840560725,0.0004609883679788096,-10.226168571428571,-0.6485701765703646,3.5100951648351657,0.11591996283361361,1.7699999809265137,0.2689621142236982,buy,156000.0,31243841.0,-10.731882857142857,6.5255372272404415,0.5665116526485973,3.0,True,-4.21793261457765,-4.901606069010372,-0.17115656622039727
26,-0.24742946,-0.17246051999679834,0.0,0,-10.257837142857143,-0.6508425207092056,3.478426593406594,0.11396118107981656,0.0,0,sell,157000.0,31409757.0,-10.257837142857143,0.5310358607957325,0.0,43.0,True,-4.12147216006722,-4.7092211773628225,-0.17246051999679834
27,0.15998706,-0.18099586378165988,-0.01592024061203401,-0.01,-10.464185714285716,-0.6654576587244356,3.5468032967032954,0.11820716917835405,-0.7199999690055847,-0.01,buy,157000.0,31409535.0,-10.258471428571427,-0.0007067867478248877,-0.22922975459522082,10.0,True,-4.206300653980772,-4.7688871188952415,-0.18099586378165988
28,-0.2920685,-0.1673933129997131,-0.5356498040450137,-0.01,-9.329305714285715,-0.5811990162880203,2.4838810989010973,0.059831959433464976,4.079999923706055,0.8107412093376504,sell,156500.0,31326743.0,-10.49502,-0.26358874781177116,1.3024015934245063,42.0,True,-4.393709507903969,-4.978006603945167,-0.1673933129997131
