timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.20961452,-0.0006301470699450482,-0.4833475933866597,-0.01,-0.4862836021505376,-0.0023619236755437756,1.6037485521902983,0.02539215016359042,-3.5959999561309814,-0.01,buy,124700.0,74397805.0,-0.002950268817204301,-0.002950268817204301,-0.4833475933866597,124.0,True,-1252.7334851936218,0.0,-0.0006301470699450482
2,0.15991808,0.19300720827494577,0.3120157227604109,0.3853910433460467,0.32241129032258065,0.001038950318280829,0.0008678819624520218,7.532190982040277e-09,6.029999732971191,0.9736447999460338,buy,121800.0,74036874.0,-0.4880725806451613,-0.4851366246625153,0.8144590221353755,77.0,True,-10.254551637289076,-9.697796514985724,0.19300720827494577
3,0.23125696,-0.004341489915174652,-0.4999015091172163,-0.01,-1.2888951612903226,-0.01647528061176151,1.6853813660408674,0.028005471341769006,-11.972000122070312,-0.01,buy,124800.0,74638262.0,0.320244623655914,0.812281728696433,-1.6040030514108166,91.0,True,-3.3101227130869164,-6.3990005425994,-0.004341489915174652
4,-0.21141152,0.034536466401413425,0.11621122383603033,0.0652958741631613,-1.7398212365591397,-0.029816237306737325,2.3598572200325005,0.05416700255926987,-3.2339999675750732,-0.01,sell,120700.0,73428973.0,-1.305143817204301,-1.6201998379865812,-0.4404256069331107,61.0,True,-4.043868686486587,-4.760252301484447,0.034536466401413425
5,0.12946631,0.00586538471681688,0.04021842137832721,0.008054990386189731,-1.515130376344086,-0.02269471175270721,2.1022329677073612,0.04323151524767088,1.6799999475479126,0.24590730613979972,buy,119300.0,73104743.0,-1.7409368279569892,-0.44155595094595695,0.22980725067318822,49.0,True,-4.996737025948061,-6.114579314312355,0.00586538471681688
6,0.09032122,-0.009004412702085643,-0.16228207005078144,-0.01,-3.2186155913978496,-0.09840950912083657,3.6945676883449163,0.12759220017082662,-12.668999671936035,-0.01,buy,119900.0,73272250.0,-1.5157930107526882,0.22913287582448655,-1.7290311134160612,29.0,True,-4.880720835959285,-5.724644687697408,-0.009004412702085643
7,-0.103446655,-0.007042973066558694,-0.11615604258805456,-0.01,-2.217665322580645,-0.04799062336214677,2.525099950731252,0.061771069710426674,7.50600004196167,0.9964257633960418,sell,115800.0,71999457.0,-3.2265362903225805,-1.7370737216340428,1.0425078622467945,31.0,True,-6.215157644659843,-7.421044595677783,-0.007042973066558694
8,0.47658968,-0.02800738837858048,-0.612020129546835,-0.01,-3.8658844086021507,-0.138819040159187,3.1276847232306464,0.09319161834587808,-12.236000061035156,-0.01,buy,118500.0,72747382.0,-2.2212607526881722,1.038792556449419,-1.6819849269627325,159.0,True,-4.526678670835245,-5.8970217255345085,-0.02800738837858048
9,-0.16835687,-0.024359949142586948,-0.07137568080848344,-0.01,-3.5420510752688172,-0.11791006248134395,2.888817091933755,0.08006534800908116,2.547999858856201,0.4775522645917658,sell,115700.0,71509914.0,-3.8845241935483874,-1.7010481559322645,0.3563142307792455,73.0,True,-5.953087967494093,-8.101571693846696,-0.024359949142586948
10,0.13356687,-0.015757156236892833,0.018395121003163956,0.0016904719236140453,-3.3293427419354837,-0.10492273151658793,2.7799820169069602,0.07437213628138262,1.587999939918518,0.22289078676526763,buy,116400.0,71764169.0,-3.542783602150538,0.3555520986922177,0.2212803439554912,33.0,True,-5.708468620263679,-7.607588836504967,-0.015757156236892833
11,0.06501165,-0.03812608827882481,-0.03893422629980248,-0.01,-4.434493279569892,-0.17851968697930798,3.2825485210731955,0.10214908907483788,-8.220000267028809,-0.01,buy,116800.0,71922737.0,-3.3296545698924733,0.22095706284845298,-1.1428931020798054,14.0,True,-5.668405990751208,-7.332609621543373,-0.03812608827882481
12,0.11868425,-0.08123957946386393,-0.12828149769153008,-0.01,-6.656793010752689,-0.35797557566483107,4.114911169311621,0.15576546617792697,-16.529998779296875,-0.01,buy,114800.0,71100346.0,-4.435018817204301,-1.14343674101279,-2.32488320099033,24.0,True,-6.946317249900219,-9.61279829654243,-0.08123957946386393
13,0.09897519,-0.05335790244130825,0.03888236275291068,0.007530691839048753,-5.743866935483871,-0.2810188033759954,3.8220494632299546,0.1359119632598299,6.794999599456787,0.9901195967735534,buy,111000.0,69447063.0,-6.6571733870967735,-2.3252812299957024,0.9784431056501267,18.0,True,-8.402403050076725,-11.337522868164278,-0.05335790244130825
14,-0.0970624,-0.02622112889680659,-0.2388807917718596,-0.01,-3.60534811827957,-0.12189170536116645,2.825520048923002,0.07673191355771669,15.989999771118164,0.9999999999921304,sell,112500.0,70118621.0,-5.754541666666666,0.9670070568715052,2.2804213448521753,43.0,True,-7.277420010242418,-10.116972140187118,-0.02622112889680659
15,0.2443294,-0.017281085466520324,0.020917578147900046,0.0021853340508765084,-3.4209744623655913,-0.11044208352149343,2.7687361485668847,0.07379436282244722,1.3799999952316284,0.17340464694981017,buy,116400.0,71716795.0,-3.606458333333333,2.279243341080538,0.19242354597692216,50.0,True,-4.538826761971267,-7.252212031448825,-0.017281085466520324
16,0.054429106,-0.026353968290931028,-0.0033404283188487316,-0.01,-3.6098615591397847,-0.12217761847751896,2.8210066080627874,0.07649658626162326,-1.403999924659729,-0.01,buy,116700.0,71854663.0,-3.42115188172043,0.19223948867207466,-0.1953944172001753,8.0,True,-4.472512147994718,-6.9572072335642705,-0.026353968290931028
17,-0.1524679,-0.008492208919985261,-0.3164776065727102,-0.01,-1.9205725806451615,-0.036213990033121646,1.9379483196763825,0.03685994044975616,12.703999519348145,0.9999999020844416,sell,116400.0,71700694.0,-3.6280994623655918,-0.21427836910180761,1.771809907446642,71.0,True,-4.769643590357389,-7.025707625837429,-0.008492208919985261
18,-0.27739704,-0.00830336677371591,-0.09037689317405889,-0.01,-1.7181559139784945,-0.02908912085052029,1.6580498738028564,0.027116847407200884,1.722000002861023,0.25660548617240175,sell,119600.0,72949492.0,-1.9496075268817203,1.7416818866495214,0.2360537342741194,110.0,True,-3.156163378317835,-4.861154139441532,-0.00830336677371591
19,0.292538,0.0042932729101935905,0.05087860796571822,0.012859761217435706,-1.5159879032258066,-0.022720114180839968,1.5386744761954154,0.02339713277863864,1.5199999809265137,0.20629227830622854,buy,120200.0,73120105.0,-1.7202889784946236,0.2338782564791541,0.2078771631960868,93.0,True,-3.036453521717077,-4.567196159497806,0.0042932729101935905
