timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.22080362,0.0004109195412198164,-0.07051129983581123,-0.01,-0.07364181818181818,-5.4229703367658644e-05,1.658641646385111,0.02713594226115057,-0.3877999782562256,-0.01,buy,6260.0,54998277.0,-0.0031327272727272723,-0.0031327272727272723,-0.07051129983581123,1939.0,True,-1310.7637840975044,0.0,0.0004109195412198164
2,-0.045149837,0.007089298155639068,0.003164875217203711,5.008092161107314e-05,-0.14260727272727272,-0.00020334766440754937,1.9046368217609162,0.03562630997077898,-0.37039998173713684,-0.01,sell,6240.0,54958606.0,-0.07526181818181818,-0.07213135058758295,-0.06739617813450363,87.0,True,-63.57196587775856,-61.34214616210113,0.007089298155639068
3,0.5830473,0.00224930134381282,-0.07405446393870364,-0.01,-0.25675272727272724,-0.0006590023920981514,1.9479716821760917,0.037235010307211325,-0.5918999910354614,-0.01,buy,6220.0,54917974.0,-0.14913818181818184,-0.07393200620845441,-0.10777527954691117,4067.0,True,-61.78459227007162,-67.02709993145588,0.00224930134381282
4,-0.28309435,-0.001525802758658319,-0.48814150967521197,-0.01,0.9468090909090908,0.008924413442624068,0.631848460987831,0.003984366042772303,6.79040002822876,0.9900576637859722,sell,6210.0,54841705.0,-0.2878090909090909,-0.13887802925869042,1.2381817815474556,1675.0,True,-46.17894311273494,-49.737602754299594,-0.001525802758658319
5,-0.1696317,0.024014239046254916,0.0905905971748096,0.04020281405696291,0.48450000000000004,0.002344649505301666,1.2719015748031497,0.0160471858309148,-2.4674999713897705,-0.01,sell,6370.0,55513225.0,0.9331363636363635,1.2244695893389894,-0.4444886781483151,719.0,True,-2.507367214036771,-25.076247319673513,0.024014239046254916
6,0.8375394,-0.0014253153982548518,-0.07949779583136687,-0.01,0.3333927272727273,0.0011108896107647759,1.278274617036507,0.016207088592578578,-0.7917999625205994,-0.01,buy,6300.0,55262546.0,0.4773563636363636,-0.4515662709201276,-0.1432796816853136,4393.0,True,-3.3112954691190177,-10.341603737889985,-0.0014253153982548518
7,-0.2605065,0.18427661653252894,0.2986029268177347,0.35970004934356925,-0.5571072727272727,-0.0030988736815839024,1.6476171367215464,0.02678126982609741,-4.684799671173096,-0.01,sell,6290.0,55162071.0,0.29467454545454547,-0.18181391787486592,-0.8492792085344293,2062.0,True,-3.837603030443467,-12.431310013705774,0.18427661653252894
8,-0.24983296,0.006147231667630971,0.026727108424026494,0.003565320720245846,-0.6641018181818181,-0.004400601103696555,1.6981029062276305,0.02842375819308507,-0.439300000667572,-0.01,sell,6210.0,54678674.0,-0.5842290909090909,-0.8763213404369825,-0.08034210924719937,1463.0,True,-5.076349857202932,-9.345658840308786,0.006147231667630971
9,0.6496928,0.011479478432700353,0.05254048274863535,0.01370769371667413,-0.5366363636363636,-0.002875643262006511,1.6680880458124554,0.0274416227648262,0.7263000011444092,0.05138397196571609,buy,6200.0,54632218.0,-0.6686945454545454,-0.08496182625057806,0.13294719244237896,2870.0,True,-5.541510886386287,-10.121897098245453,0.011479478432700353
10,0.20569871,0.02579193494830717,0.08114353854809075,0.03238535912808316,1.3923072727272727,0.019198510768531185,1.3923072727272727,0.019198510768531185,10.61199951171875,0.9999871408297585,buy,6210.0,54704569.0,-0.5371472727272728,0.13243284393102986,1.9398745285791392,317.0,True,-5.4717669021393585,-9.597301082535433,0.02579193494830717
11,0.014917988,0.023093688268225908,0.0027403179704839076,3.754600802774455e-05,2.6354254545454547,0.06709758215276884,1.2181026198997855,0.014728203091906922,6.837299823760986,0.9906732334403492,buy,6350.0,55765756.0,1.3922836363636364,1.9398507645677638,1.2260714263427184,17.0,True,-1.014679625775117,-2.655797645415523,0.023093688268225908
12,0.09300559,0.0005855892572824645,-0.02678832759051275,-0.01,0.6739745454545454,0.004532115706962991,1.461376120257695,0.021129772725967833,-10.786999702453613,-0.01,buy,6440.0,56449386.0,2.6352472727272724,1.2258956912554007,-1.9109153817899807,108.0,True,0.7962927127829591,2.178996073613775,0.0005855892572824645
13,-0.2808593,0.0010340708400668076,-0.15616632272210296,-0.01,1.0362581818181817,0.010680860362861977,1.1937384967788116,0.014149063656041072,2.216399908065796,0.38813453878158066,sell,6300.0,55348302.0,0.6332763636363636,-1.950568603173115,0.40044588901751677,2164.0,True,-1.5039509852806145,-2.2903728735866578,0.0010340708400668076
14,-0.39761934,0.0017738073811943535,-0.475427211701108,-0.01,1.7228527272727272,0.02924602460398118,-0.009430737294201963,-0.01,4.0055999755859375,0.7990065817414255,sell,6340.0,55547009.0,0.9945618181818182,0.3590119169328808,0.7211189354947987,2203.0,True,-1.1765473588674131,-1.737685080716417,0.0017738073811943535
15,0.3093722,0.001297779322595009,-0.0882684159423637,-0.01,1.4482545454545455,0.020755979133499247,0.1884120257695061,0.0003549279127261773,-1.4951999187469482,-0.01,buy,6460.0,55946060.0,1.7201090909090908,0.7184023175757311,-0.267257426170851,1646.0,True,-0.34744577605543964,-0.5051733824084663,0.001297779322595009
16,-0.34979597,0.36297260938762543,0.4995093238583669,0.712791780591501,0.47196,0.0022249834625261977,1.7318025196850393,0.02954612026558545,-5.1855998039245605,-0.01,sell,6430.0,55778138.0,1.4147963636363636,-0.30014982288296976,-0.9296832389779667,1743.0,True,-0.7309746030089351,-1.0915502786039413,0.36297260938762543
17,-0.58527,-0.0019494608092563161,-0.1715109682951624,-0.01,0.5587436363636363,0.003117076310403921,1.031184581245526,0.010577081488112539,0.67249995470047,0.044218184943883965,sell,6270.0,55240059.0,0.4364709090909091,-0.9646772360884475,0.1217413616448165,1896.0,True,-1.8295318752517145,-2.784159703214132,-0.0019494608092563161
18,-0.2846829,-0.0031788492984123297,-0.020716845511925014,-0.01,0.6040654545454546,0.003642301403175341,0.6040654545454546,0.003642301403175341,0.2888999879360199,0.008311586472043109,sell,6320.0,55303346.0,0.5515381818181818,0.11456722014000745,0.05223915384794259,382.0,True,-1.760701734998975,-2.6086496791044023,-0.0031788492984123297
19,0.27112493,0.4690115763113116,0.7211346217068451,0.9257394714813947,1.658750909090909,0.027139468568714187,-1.3333750751610596,-0.01,5.819699764251709,0.9661863440061889,buy,6350.0,55330343.0,0.6006236363636364,0.04881621448365891,1.0518098541337435,2100.0,True,-1.726577355901624,-2.4933426823335023,0.4690115763113116
20,0.124430165,-0.0037431008475739707,-0.10978586395978446,-0.01,1.044781818181818,0.010856330508086764,-0.530021331424481,-0.01,-3.370499849319458,-0.01,buy,6540.0,55911680.0,1.6576,1.0506658164038492,-0.6028257423135918,682.0,True,-0.3813409471815735,-0.5569987954751513,-0.0037431008475739707
21,0.5028217,-0.006664191240944191,-0.7048540161285015,-0.01,-0.7608981818181818,-0.005772932645291773,0.1839837079455977,0.0003384427632167064,-9.90880012512207,-0.01,buy,6450.0,55572386.0,1.0407018181818182,-0.6068392149904993,-1.7830438304376566,2448.0,True,-1.041709473404014,-1.5728713815234558,-0.006664191240944191
22,0.08275488,-0.010058296938120376,-0.018784862471915353,-0.01,-1.3428636363636364,-0.017871208963200602,0.3894198282032928,0.001515328754199019,-3.1989998817443848,-0.01,buy,6290.0,54581325.0,-0.7612272727272728,-1.7833695317670903,-0.5860979007013846,205.0,True,-2.988044789178326,-4.212590782266468,-0.010058296938120376
23,-0.5683531,-0.007624386650318687,-1.2725052395994094,-0.01,-0.4564490909090909,-0.0020812888343956226,-1.7162916105941304,-0.01,5.247799873352051,0.936323541377443,sell,6240.0,54224173.0,-1.4105945454545454,-0.6543483508324505,0.9677971483308744,3636.0,True,-3.8134672224480863,-5.515370580639849,-0.007624386650318687
24,0.7357048,-0.02514504126034764,-1.2366243992000703,-0.01,-2.497796363636364,-0.06048347086782546,-1.2379538439513245,-0.01,-11.188799858093262,-0.01,buy,6430.0,54745092.0,-0.4634690909090909,0.960676707784921,-2.0437996523962365,4231.0,True,-2.675655774577157,-3.892797658400079,-0.02514504126034764
25,1.0514624,-0.05,0,0,0,0,0,0,0,0,not_order,6270.0,53626212.0,-2.497796363636364,-2.0437996523962365,-0.2608127532856507,0,False,-4.60972771719686,-6.336736971151321,-0.05
26,0.9371582,-0.11291145651507528,-0.6848538540464841,-0.01,-6.598999999999999,-0.35303818838358425,-1.087188976377952,-0.01,-21.14499855041504,-0.01,buy,6250.0,53485050.0,-2.7544545454545455,-0.2632332114004249,-3.9534411952498876,1465.0,True,-4.976411729160506,-6.859405616661267,-0.11291145651507528
27,-0.43247098,0.2733790217242468,0.5689844510881582,0.8018471403884937,-7.362832727272728,-0.4184818282333337,-0.5911791839656422,-0.01,-3.8407998085021973,-0.01,sell,6000.0,51334522.0,-6.664505454545456,-4.020802074598416,-0.7481904672259342,3657.0,True,-7.306965637139982,-8.300078512096047,0.2733790217242468
28,0.6096499,-0.1524247386310784,-0.2731209716411951,-0.01,-8.143103636363637,-0.48474912877026133,-0.42656820329277156,-0.01,-4.271999835968018,-0.01,buy,5920.0,50948493.0,-7.3663763636363635,-0.7519871325576968,-0.8384938883275704,2319.0,True,-8.04523060581749,-9.26839409032348,-0.1524247386310784
29,0.14831935,-0.19690773606714984,-0.06152602543666785,-0.01,-10.012310909090909,-0.6330257868904995,-0.09105106657122342,-0.01,-10.278800010681152,-0.01,buy,5860.0,50521109.0,-8.143438181818182,-0.8388550373805953,-2.0345554963965657,222.0,True,-8.81896858914767,-10.306402298700691,-0.19690773606714984
30,0.65885496,-0.11782890064021034,0.13951258630840924,0.0927332844936043,-8.820129090909091,-0.540651809623375,-0.1587117680744452,-0.01,6.563999652862549,0.9865477532769441,buy,5720.0,49492529.0,-10.013583636363636,-2.035941055846577,1.3262607776620183,863.0,True,-10.2774769609466,-12.136035043958797,-0.11782890064021034
31,-0.8061755,-0.1577627700522592,-2.636945311802062,-0.01,-8.356107272727273,-0.502542566840864,-2.844296249105226,-0.01,3.181999921798706,0.636694917571004,sell,5800.0,50085941.0,-8.934652727272727,1.1989930843905754,0.6353080198692883,6614.0,True,-9.233583735549809,-11.020296391875306,-0.1577627700522592
32,0.0134748,-0.16004937243534986,-0.005416374590037923,-0.01,-8.447992727272727,-0.5101645747844995,-2.4637407587687896,-0.01,-0.5045999884605408,-0.01,buy,6000.0,50404064.0,-8.356247272727273,0.6351542841133803,-0.1001109751785094,91.0,True,-8.773385125292533,-10.407003122849954,-0.16004937243534986
