timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.18662184,0.035538137779926385,0.07434291278379462,0.027256007966007467,0.07169947275922671,5.140682256354889e-05,3.40503280609256,0.10947355875076792,0.4229999780654907,0.01773377073928617,buy,75100.0,56898497.0,-0.002641476274165202,-0.002641476274165202,0.07434291278379462,141.0,True,-1887.309381237525,0.0,0.035538137779926385
2,-0.16681962,0.010823512243900817,-0.020191234579642225,-0.01,0.17038664323374342,0.00029027394428871034,2.862694335541436,0.07868215030307102,0.5899999737739563,0.034211098294262055,sell,75400.0,56937950.0,0.06669595782073813,0.06933926567515483,0.10362157401170924,23.0,True,-73.16324908886772,0.0,0.010823512243900817
3,-0.36312908,0.05195505747707509,0.08841109214286577,0.03832873401823833,0.0009086115992970122,8.255750416630292e-09,4.231677842368528,0.16395343995615397,-0.9120000004768372,-0.01,sell,75900.0,56991717.0,0.16118980667838315,0.09443086728623001,-0.16002325390547542,42.0,True,-55.03864765237723,0.0,0.05195505747707509
4,-0.53682715,0.03666852319460492,0.014058535105638903,0.0009877239258601067,-0.02036731107205624,-4.148264998948825e-06,4.466812176107431,0.18087952855587275,-0.07199999690055847,-0.01,sell,74700.0,56895611.0,-0.007713532513181019,-0.1686315223666625,-0.012654754687492503,40.0,True,-27.037998624867473,-29.914004977499655,0.03666852319460492
5,-0.20782577,0.027612324030418207,-0.002460804760531392,-0.01,-0.011678383128295255,-1.3638453948416895e-06,4.219090847640936,0.1630636659201833,0.057999998331069946,0.0003363434045111635,sell,74500.0,56887555.0,-0.02187170474516696,-0.014159264411449947,0.01019555155780557,7.0,True,-29.216396576911244,-32.411135792520156,0.027612324030418207
6,-0.45003068,-0.006975935755577361,-0.08454123046196146,-0.01,0.08956414762741652,8.021414807546368e-05,-0.4232563651930963,-0.01,0.5920000076293945,0.03443938766651955,sell,74700.0,56891762.0,-0.014478031634446397,0.007395290586842763,0.10405724470266892,13.0,True,-31.11525185877817,-31.996314014336996,-0.006975935755577361
7,-0.07676908,-0.006952189617965582,-0.0024581723507911338,-0.01,0.12624604569420037,0.00015936794011472966,-2.1814462619981074,-0.01,0.20999999344348907,0.004400289954446079,sell,78400.0,56950834.0,0.08933919156414763,0.10383225606547394,0.03687391127582083,1.0,True,-28.3694352260651,-30.280968021655056,-0.006952189617965582
8,-0.4603294,-0.006936558081836791,-0.01369069281943558,-0.01,0.14542882249560632,0.0002114730605440318,-3.828930151863368,-0.01,0.11699999868869781,0.0013679634531336138,sell,79800.0,56971049.0,0.1248664323374341,0.035495529354319905,0.020536746655305575,6.0,True,-29.750391848666588,-30.08901164151387,-0.006936558081836791
9,0.32499227,0.1573100584360069,0.27641251268622524,0.3175181774114302,0.4287486818980668,0.0018365657676393532,-4.443046189896806,-0.01,1.6380000114440918,0.23532502425819757,buy,81100.0,56980158.0,0.14087521968365554,0.015988822673775938,0.28746849034711347,225.0,True,-31.04163906305257,-29.784983946279368,0.1573100584360069
10,0.17615189,0.12957073523149387,0.2409857730719367,0.2520137728777847,1.3682214411247804,0.018546162642005037,-5.683060610157271,-0.01,5.355000019073486,0.9431649758214902,buy,81800.0,57143018.0,0.42709666080843584,0.2858187932718614,0.937122362000551,81.0,True,-18.71907504780641,-25.817993794573784,0.12957073523149387
11,-0.33142325,0.08981113954412258,0.19824123634611474,0.17839697533350973,0.9352530755711775,0.008708839591225703,-4.705772565454464,-0.01,-2.32099986076355,-0.01,sell,83500.0,57664259.0,1.3431616871704746,0.912169182243752,-0.4025023541878861,104.0,True,-3.9342413113257013,-13.581389954242855,0.08981113954412258
12,0.0028878152,0.0015074676815338157,0.0006965021840369401,2.425573520148383e-06,1.0842671353251319,0.011687516315912472,-5.069579018521022,-0.01,0.8479999899864197,0.06938572330472736,buy,82400.0,57432148.0,0.9352337434094903,-0.4025214301288429,0.14765249595052585,1.0,True,-4.961480122461949,-8.788462014173248,0.0015074676815338157
13,-0.16093776,0.0013446796441336745,0.00590881457364395,0.000174555211794436,1.0448629173989457,0.010858006794121522,-4.98077810824208,-0.01,-0.17799998819828033,-0.01,sell,82800.0,57512327.0,1.076145869947276,0.13960647963227843,-0.03094988662169764,34.0,True,-4.657149953316858,-7.965145861935876,0.0013446796441336745
14,-0.23695381,-0.0033490730589571466,-0.021908089726321647,-0.01,1.1065448154657294,0.012169756470142845,-5.3037115947906806,-0.01,0.40799999237060547,0.016508613675994877,sell,82700.0,57488824.0,1.03484007029877,-0.04086602164436852,0.07097031590000867,42.0,True,-4.964210427981576,-8.851424642765025,-0.0033490730589571466
15,0.52027637,-0.00843340474667124,-1.2057446993598222,-0.01,-0.6920597539543059,-0.004778015822237469,-4.02539308728764,-0.01,-10.199999809265137,-0.01,buy,83000.0,57526218.0,1.1005588752196835,0.06504568609717952,-1.773104569467786,289.0,True,-4.658529779401195,-8.042674277779557,-0.00843340474667124
16,-0.4094797,-0.007655944309119761,-0.18464977353723966,-0.01,-0.4678541300527241,-0.002186481030399201,-4.570418232616826,-0.01,1.5059999227523804,0.2029226685518315,sell,80600.0,56483191.0,-0.7325289982425307,-1.8131332742924278,0.2666279955748251,174.0,True,-5.935994376463266,-4.698817419518406,-0.007655944309119761
17,-0.044704966,-0.0034927812536551064,0.023294484803348947,0.00270948780527136,-0.9765799648506152,-0.009491750520969289,-3.540682528953179,-0.01,-2.879999876022339,-0.01,sell,81200.0,56632326.0,-0.47042882249560636,0.2640343035859996,-0.5085434774478449,11.0,True,-5.535715868216483,-4.300947877635813,-0.0034927812536551064
18,-0.18779357,0.014615601463508201,0.09579571300591022,0.0448473354898592,-1.3982161687170476,-0.019360220938071326,-2.423857194358073,-0.01,-2.3399999141693115,-0.01,sell,80000.0,56338415.0,-0.9869683655536029,-0.5189809791672693,-0.4153471481226442,45.0,True,-6.5235567595432515,-5.451894081177268,0.014615601463508201
19,0.7852941,-0.06120599092591988,-2.0936686247961536,-0.01,-4.464175746924429,-0.18068663641973293,-1.7718680546167365,-0.01,-17.399999618530273,-0.01,buy,78800.0,56099884.0,-1.4061792618629174,-0.42338961790103613,-3.101610691387526,405.0,True,-7.46187456309291,-6.587675043874816,-0.06120599092591988
20,0.043571483,-0.04278184421609314,0.0055194266408342685,0.00015230875206184713,-3.82630755711775,-0.13619332864041356,-1.903230634040827,-0.01,3.629999876022339,0.7322468781072835,buy,75900.0,54359831.0,-4.464268892794376,-3.101705165736172,0.6677724954663674,5.0,True,-8.35924004036883,-6.779635928694852,-0.04278184421609314
21,0.069644585,-0.04074494460989792,0.0012793289070163472,8.183378777615324e-06,-3.7188840070298768,-0.12916345433095577,-1.924012212158082,-0.01,0.6119999885559082,0.036761658263038344,buy,76500.0,54722755.0,-3.8264411247803167,0.6676326863488593,0.1118364746073183,7.0,True,-7.530292158283276,-6.1272501607503855,-0.04074494460989792
22,0.41101918,-0.08394085806202815,-0.11501207885491294,-0.01,-5.443762741652021,-0.25646952687342717,-1.725814023703303,-0.01,-9.809999465942383,-0.01,buy,76600.0,54783499.0,-3.719685413005273,0.11100318322789121,-1.7906851842376843,42.0,True,-7.563011063068955,-6.034848872251813,-0.08394085806202815
23,-0.064997695,-0.08972982669377623,0.04677228272685485,0.01087862721821109,-6.098205623901581,-0.3105638010096059,-1.611026136722094,-0.01,-3.671999931335449,-0.01,sell,75100.0,53797321.0,-5.452862917398946,-1.80013693539363,-0.6825618695771115,42.0,True,-9.153414933648547,-7.73654945660214,-0.08972982669377623
24,-0.03522515,-0.02929637291897505,-0.12560162329946634,-0.01,-2.778992970123023,-0.07432124306325016,-2.3943775855076384,-0.01,18.911998748779297,0.9999999999999997,sell,74500.0,53427553.0,-6.102718804920914,-0.6873353414754613,3.539746617255707,21.0,True,-10.080242236218014,-8.798743360260696,-0.02929637291897505
25,-0.3142406,0.03431420288775131,0.16705610147988703,0.1302406416642281,-3.177239015817223,-0.0960203931478758,-2.1515979901761972,-0.01,-2.0299999713897705,-0.01,sell,77700.0,55295151.0,-2.8204727592267136,3.4955709088903997,-0.3671207987116266,185.0,True,-4.721250397003964,-5.39562840478663,0.03431420288775131
26,-0.07603238,-0.02742302260990042,-0.04352569182552557,-0.01,-2.6552741652021092,-0.0680767420330014,-2.6552741652021092,-0.01,3.007999897003174,0.5953797629347886,sell,77200.0,55088349.0,-3.183920913884007,-0.37399662766089564,0.5460319749281286,30.0,True,-5.152762780428193,-5.988900773655939,-0.02742302260990042
27,-0.2250064,-0.021984949963033608,-0.12124147284994974,-0.01,-2.263636203866432,-0.04994983321011204,-3.2892772295074577,-0.01,2.3359999656677246,0.4205579284200114,sell,78000.0,55378391.0,-2.6741810193321616,0.526503344654602,0.4218251844839624,84.0,True,-4.7505672156558125,-5.456708624272644,-0.021984949963033608
28,-0.13189048,-0.020408809185060967,-0.020487062693959224,-0.01,-2.1383567662565905,-0.044696030616869886,-3.548613176513001,-0.01,0.7619999647140503,0.056410816588805424,sell,78800.0,55607075.0,-2.272275922671353,0.41294807572144887,0.13703292251930171,38.0,True,-4.465053905286164,-5.0593610169304855,-0.020408809185060967
29,0.20602946,-0.04345790857137719,-0.3965560670200665,-0.01,-3.599574692442882,-0.12152636190459065,-1.9329080257762155,-0.01,-8.303999900817871,-0.01,buy,79100.0,55682242.0,-2.14017223198594,0.13517524523633007,-1.4913192611748642,92.0,True,-4.462045918281031,-4.974313384265359,-0.04345790857137719
30,-0.44999236,0.29151907689252193,0.48017422754149186,0.6842600805442489,-4.204530755711775,-0.16203654459867511,-0.3583769095579288,-0.01,-3.246999979019165,-0.01,sell,76700.0,54832322.0,-3.633880492091388,-1.5263753208787822,-0.5921689765390566,155.0,True,-5.815435140953188,-6.684051282318946,0.29151907689252193
31,-0.153522,-0.03111855901153977,0.10104979297574579,0.0497738815629033,-4.7517539543058,-0.20211568157677873,1.5302973277454823,0.02314602340021099,-3.0779998302459717,-0.01,sell,75000.0,54504052.0,-4.210804920913884,-0.5986797349198525,-0.5647286554034552,29.0,True,-6.41438977964724,-7.537238692067545,-0.03111855901153977
32,0.53834456,0.1769822006414647,0.3443354431739245,0.44724172410111174,-4.258657293497364,-0.1658663347944157,1.2541632193231491,0.015606195146167678,2.8379998207092285,0.5531017318198733,buy,73100.0,54193024.0,-4.757427065026362,-0.5706511508538852,0.5236836386912086,311.0,True,-7.017051630123265,-8.405319289089174,0.1769822006414647
33,-0.12037049,0.02163659763709168,0.2054015695419127,0.19018465290341846,-5.73629525483304,-0.28039356358129286,2.3406278220900365,0.053311701298851544,-8.34000015258789,-0.01,sell,73700.0,54470048.0,-4.27056590509666,0.5111801843720698,-1.5311166973820183,56.0,True,-6.621837934350394,-7.862017651089218,0.02163659763709168
34,0.007901546,-0.10064648598305485,-0.00633951555314427,-0.01,-6.988175746924428,-0.38635948496772077,3.2682345094858274,0.10130679753630689,-7.122999668121338,-0.01,buy,71700.0,53636028.0,-5.736330404217926,-1.531153414808814,-1.3280252594394202,2.0,True,-7.9649482118013974,-9.671296164084401,-0.10064648598305485
35,-0.7301924,-0.10500466090568182,-0.17284748221503515,-0.01,-6.98968014059754,-0.3864885089438058,2.8821147311973325,0.07970945888729963,0.34199997782707214,0.011628261525696182,sell,70000.0,52888672.0,-7.049785588752197,-1.3933843124997995,0.06466413072349406,305.0,True,-9.274160287935576,-11.532507229581185,-0.10500466090568182
36,-0.3131946,-0.1112134898727317,-0.05951032538958062,-0.01,-6.8718224956063265,-0.3763833510999547,1.8461262223423907,0.033507577286273516,0.7109999656677246,0.04929559967562547,sell,70300.0,52918833.0,-6.996778558875219,0.057027334700330536,0.13435670435136013,35.0,True,-9.349704306406256,-11.47784102436923,-0.1112134898727317
37,-0.4034936,-0.09182909412381567,0.05264593588035407,0.013762393141151241,-6.954112478031635,-0.38343825270270926,2.9176823937632372,0.08160592558210744,-0.43199998140335083,-0.01,sell,71200.0,52986310.0,-6.8781898066783835,0.12751037045733793,-0.08153049344255148,31.0,True,-9.344118699411371,-11.333801369205542,-0.09182909412381567
38,0.016290728,-0.08758409122759318,-0.027010422907410653,-0.01,-7.089101933216169,-0.39501623873468306,4.44935960524537,0.17960390196405862,-0.7669999599456787,-0.01,buy,70300.0,52943001.0,-6.9543040421792615,-0.08173620695609866,-0.14487278497869813,11.0,True,-9.501669279415514,-11.41294963722053,-0.08758409122759318
