timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.060058013,-0.05,0,0,0,0,0,0,0,0,not_order,84500.0,11800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.03633391,0.17998565188610027,-0.17372960859312409,-0.01,-0.1741864406779661,-0.00030336313725587427,16.110217229046803,0.925383304136385,-0.20499999821186066,-0.01,buy,77100.0,11799946.0,-0.0004576271186440678,-0.0004576271186440678,-0.17372960859312409,5.0,True,-6811.638190590144,0.0,0.17998565188610027
3,0.2150435,0.18459010007724094,-0.9525384407133106,-0.01,-1.272,-0.016049649488375284,18.911486238532113,0.9720249746187675,-1.2919999361038208,-0.01,buy,73000.0,11779104.0,-0.17708474576271185,-0.17662792694136056,-1.0968576217681751,33.0,True,-22.103719916551455,-19.175590294873423,0.18459010007724094
4,0.27514067,0.37350682078756714,0.3004502173100418,0.3632331260833346,-0.6562796610169491,-0.004297767983154954,18.38041758668947,0.9658979407042317,0.7299999594688416,0.05189497223533901,buy,69600.0,11649559.0,-1.2749237288135593,-1.099786537244259,0.6266331626802354,35.0,True,-6.644625709323277,-5.894886913103472,0.37350682078756714
5,0.012911916,0.19466341340159057,0.026446407232646463,0.0034909546769158473,1.2877033898305084,0.016445078891072384,16.769354765977297,0.9399220619790546,2.2939999103546143,0.40917981234155143,buy,70600.0,11722549.0,-0.656364406779661,0.626547322520964,1.9569122722370367,1.0,True,-4.3662618912830675,-4.622205742528839,0.19466341340159057
6,-0.22118817,0.19646927436902958,0.04013724049325401,0.008022635867142691,1.1238474576271187,0.012550903200360564,16.949535531021613,0.9434634273767503,-0.17399999499320984,-0.01,sell,73700.0,11950014.0,1.2713050847457628,1.9404056233844704,-0.14560652397562046,16.0,True,-0.36185005202357606,-0.6444618380608728,0.19646927436902958
7,-0.26442128,0.18705819348852373,-0.050260529216033634,-0.01,1.2542966101694915,0.015609488977254005,16.62126908723371,0.9368767339767377,0.171999990940094,0.002954027936173942,sell,73400.0,11930807.0,1.1085338983050848,-0.16072784517239896,0.14416459842154852,15.0,True,-0.575004666866072,-1.077337684616659,0.18705819348852373
8,0.18919495,0.21373521379363355,0.0920708000873885,0.041499467694213865,1.527771186440678,0.02307055740997166,16.321349168092055,0.9303215636176756,0.32499998807907104,0.010506911915983075,buy,73800.0,11947777.0,1.2523474576271187,0.14223681600079524,0.27201712921156795,22.0,True,-0.44408118155601756,-0.7844524655587646,0.21373521379363355
9,0.0166712,0.1869672778334738,-0.03589430269054006,-0.01,-0.8773983050847457,-0.007668722008345896,18.84737233711709,0.9713394721798878,-2.8379998207092285,-0.01,buy,74300.0,11980267.0,1.5276864406779662,0.271933431633349,-2.368895451161481,1.0,True,0.01195406048735288,0.02006197203517436,0.1869672778334738
10,0.28779978,0.1499925565219206,-0.9174450296341314,-0.01,-3.858652542372881,-0.13833782581026044,20.109237365884002,0.9824695213249935,-3.5149998664855957,-0.01,buy,70000.0,11696179.0,-0.8798389830508475,-2.3712994042620252,-3.0052549640356907,29.0,True,-2.3713127483272136,-2.664714414851134,0.1499925565219206
