timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.14090908,-0.05,0,0,0,0,0,0,0,0,not_order,168000.0,57500000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.7298418,-0.05,0,0,0,0,0,0,0,0,not_order,169000.0,57500000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,-0.15918027,-0.05,0,0,0,0,0,0,0,0,not_order,168000.0,57500000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
4,-0.5770308,-0.05,0,0,0,0,0,0,0,0,not_order,163500.0,57500000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
5,-0.20642154,-0.05,0,0,0,0,0,0,0,0,not_order,164000.0,57500000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
6,0.14056939,0.005016595289326214,-0.1278286235210337,-0.01,-0.1298104347826087,-0.00016849329319490458,2.272591967619794,0.050335716386423424,-0.73499995470047,-0.01,buy,164000.0,57498859.0,-0.0019843478260869567,-0.0019843478260869567,-0.1278286235210337,49.0,True,-4642.987770719601,0.0,0.005016595289326214
7,-0.123503506,-0.002053155538305624,-0.020892518546204997,-0.01,0.016972173913043478,2.8805427245703896e-06,1.2181733751142447,0.014729901494385023,0.85999995470047,0.07129115131195929,sell,162500.0,57423759.0,-0.13259304347826087,-0.13061128743441675,0.14976379376348384,6.0,True,-79.14286813711864,-53.046322238041164,-0.002053155538305624
8,-0.1596038,-0.0037541884302420736,-0.008344959627114255,-0.01,0.06563304347826086,4.307603616304778e-05,0.7863537641989815,0.00616444379454506,0.29600000381469727,0.008723329259766932,sell,164500.0,57508139.0,0.014154782608695652,0.1469426618344508,0.0514709752649099,6.0,True,-49.06872772445716,-49.98712131658482,-0.0037541884302420736
9,-0.07407467,-0.006927004137716557,-0.005213111281315533,-0.01,0.15599652173913042,0.00024331954094480857,-0.02418365844104975,-0.01,0.5249999761581421,0.027186117778761898,sell,165300.0,57537198.0,0.06469217391304348,0.0505302388588857,0.09124531924547316,2.0,True,-49.57789025318308,-49.23242107335202,-0.006927004137716557
10,-0.31639668,0.014405604405836638,0.059205222087671344,0.017373599506860238,0.02136695652173913,4.565457888294766e-06,1.703048638203421,0.028587175075200144,-0.7439999580383301,-0.01,sell,166800.0,57586686.0,0.15075826086956523,0.08601044492990431,-0.12919652990623562,11.0,True,-48.156349402338485,-48.70273285935497,0.014405604405836638
11,-0.1626904,0.016275593723130335,0.010953107868554177,0.0005996729841423187,-0.056728695652173915,-3.218093128665167e-05,2.886214247290769,0.07992705755222584,-0.44099998474121094,-0.01,sell,163700.0,57511481.0,0.019966956521739132,-0.1305944224677211,-0.0766803414434763,3.0,True,-43.51505994422583,-53.07540158843543,0.016275593723130335
12,0.14416242,0.4526649307425544,0.6849291430160506,0.904214087384758,0.9253565217391304,0.008526290167251593,-1.0566254602428515,-0.01,5.6579999923706055,0.9592906055526479,buy,161600.0,57466280.0,-0.05864347826086957,-0.07859474180468418,0.9845773904279171,48.0,True,-45.223122814506155,-63.72635495184146,0.4526649307425544
13,-0.15151533,0.00043011538085813324,0.006890785484596859,0.00023738644235227202,0.879464347826087,0.007704740532273324,-0.8622773939156548,-0.01,-0.23600000143051147,-0.01,sell,169800.0,58029292.0,0.9205078260869566,0.9797258496634896,-0.0406691158665179,10.0,True,-8.803337264495227,-44.030021718643084,0.00043011538085813324
14,-0.39292508,0.0005109471191024912,0.011893330778647997,0.0007070065380657686,0.8495565217391304,0.007191479500232023,-0.712005039822431,-0.01,-0.10799999535083771,-0.01,sell,169400.0,57999295.0,0.8683391304347827,-0.051692858841014294,-0.018620915995616844,23.0,True,-9.131193883960645,-47.73274163029617,0.0005109471191024912
15,-0.18811493,0.004904693571987084,0.028967104721403597,0.004186677108302117,0.7005739130434783,0.004896013338158811,0.8206940331635983,0.006712755081941912,-0.8399999737739563,-0.01,sell,169100.0,57986830.0,0.8466608695652174,-0.02149164054494111,-0.14486047952612688,6.0,True,-9.252358157282666,-46.44763910068433,0.004904693571987084
16,0.25750536,0.003228054633763744,0.013989586594318934,0.0009780640486540815,0.7165530434782609,0.005121323716240189,0.7766131035383209,0.006013127472823232,0.11099999397993088,0.0012313411429537569,buy,166300.0,57900918.0,0.697248695652174,-0.14815777996486443,0.019170680506309073,81.0,True,-10.515356555865985,-48.28053266029769,0.003228054633763744
17,0.65663373,0.0636177218580259,0.15956962321184423,0.1195413580630561,0.9867478260869564,0.009689464407651172,0.6864475257866561,0.004701017521012485,1.5899999141693115,0.22338455406551816,buy,166400.0,57908380.0,0.7102260869565218,0.01288753314757462,0.2745716595767314,154.0,True,-10.820513269094063,-48.29962656636905,0.0636177218580259
18,-0.19442505,0.03883705798371945,0.12283631850858756,0.07266816018852296,0.441384347826087,0.0019463049124583964,0.9819248883666276,0.00959543207860225,-2.995999813079834,-0.01,sell,167000.0,58053396.0,0.9624278260869565,0.25042316846024704,-0.5160766133302521,51.0,True,-9.930806956969816,-44.02002626866175,0.03883705798371945
19,-0.31460965,0.2565001934215238,0.3709740173464091,0.49747435610827073,-0.40838434782608696,-0.001666387786999457,2.0540781146363756,0.04131465851744143,-4.703999996185303,-0.01,sell,165600.0,57735579.0,0.4097026086956522,-0.5474563451895218,-0.8147489089872988,67.0,True,-11.116148825118715,-18.182447009794014,0.2565001934215238
20,-0.31634313,0.03814115918157287,0.10437734294014364,0.05301606363551181,-0.6580626086956521,-0.004321101030702934,2.585180634547591,0.06464728836513922,-1.312999963760376,-0.01,sell,162400.0,57252914.0,-0.42971478260869567,-0.8359923090058557,-0.22933330520084969,46.0,True,-11.971888460371165,-14.197451004157172,0.03814115918157287
21,-0.5355847,0.004939368755191492,-0.02835436903151777,-0.01,-0.6583826086956522,-0.0043252954433868895,2.4046804543674107,0.05618478694103779,0.14100000262260437,0.0019861251120295575,sell,161100.0,57107330.0,-0.6829043478260869,-0.2542822536508797,0.024690350608231906,54.0,True,-13.119203452797777,-16.203924439520748,0.004939368755191492
22,0.7581912,-0.01410463800429334,-1.9497492754632066,-0.01,-2.996673043478261,-0.08588646113970932,2.9492729024676856,0.08330650168809728,-13.391999244689941,-0.01,buy,161400.0,57116113.0,-0.6676295652173914,0.015379812013624171,-2.3446973711253776,232.0,True,-13.25365904458189,-16.017672355712627,-0.01410463800429334
23,-0.3254105,-0.013478412815647028,-0.11285150465245286,-0.01,-2.8068330434782607,-0.07575964558368997,2.7186924820472647,0.07124740429729981,1.3229999542236328,0.16057058674493552,sell,156600.0,55753771.0,-3.03692,-2.385214834209744,0.23729336621912084,90.0,True,-11.652386695499032,-9.744965468404043,-0.013478412815647028
24,-0.38643625,0.21273739097579172,0.339437382172065,0.43790740455355814,-3.3641443478260866,-0.10700533460931239,3.7229427392609997,0.1294264454090318,-3.0160000324249268,-0.01,sell,157300.0,55867217.0,-2.8396226086956524,0.20347681953208152,-0.5398514839212413,73.0,True,-11.461357342339126,-9.457019175590817,0.21273739097579172
25,-0.23297173,-0.017234408594601396,-0.11171428631877928,-0.01,-3.020071304347826,-0.08717245712164023,2.6856344013578797,0.06958664270945336,2.046999931335449,0.3423095321177074,sell,154700.0,55558759.0,-3.376071304347826,-0.552127019321546,0.3684387550845043,27.0,True,-12.80376360176715,-10.932472463483688,-0.017234408594601396
26,0.5714506,-0.030209925609010202,-0.5997336268612261,-0.01,-3.948050434782609,-0.14433045450367588,3.0789765922444183,0.09044605371046277,-5.302000045776367,-0.01,buy,157000.0,55760071.0,-3.0259634782608695,0.3623407067101697,-0.9508596213946714,152.0,True,-12.24050090546747,-10.409261984504603,-0.030209925609010202
27,0.18025467,-0.0818543973417476,-0.21005305748793024,-0.01,-6.581509565217392,-0.35154500845267567,3.9290009452931187,0.14304552597027553,-15.137999534606934,-0.01,buy,154800.0,55229432.0,-3.948813913043478,-0.9516469231181574,-2.740929872318803,20.0,True,-13.550861825539199,-11.963859653445756,-0.0818543973417476
28,0.5640108,-0.07693342653828952,0.0,0,-6.583532173913044,-0.35171765429652724,3.9269783365974664,0.14290934875334327,0.0,0,buy,149000.0,53714469.0,-6.583532173913044,-2.7430356336092685,0.0,55.0,True,-14.110643250113517,-12.107723718158029,-0.07693342653828952
29,0.0643266,-0.07288426282068225,0.0011171563373076343,6.240171939952965e-06,-6.417692173913044,-0.33758811145604095,3.9126381564172865,0.14194525265080027,0.9539999961853027,0.08699287938022604,buy,149000.0,53714427.0,-6.583605217391304,-7.81912225549507e-05,0.17760591581848206,2.0,True,-14.265871296396634,-12.252897138191582,-0.07288426282068225
30,-0.18599358,0.13471113633353748,0.36140278253602176,0.47954916681261195,-7.929279999999999,-0.46673394442910643,4.383032312312312,0.17478368127981714,-8.54699993133545,-0.01,sell,149300.0,53795364.0,-6.442845217391305,0.1506801887693971,-1.5887986184088279,59.0,True,-14.138606758777453,-11.999186482783424,0.13471113633353748
31,-0.29495272,-0.07758401278073171,0.11475035628536523,0.06371767745875845,-8.215573913043478,-0.4908214546431149,4.577218879749314,0.1890179244141177,-1.4639999866485596,-0.01,sell,146000.0,52922445.0,-7.960965217391304,-1.6226658490497432,-0.27663121006597485,76.0,True,-15.732984767634123,-13.74704276610854,-0.07758401278073171
32,0.053205065,-0.12079391270360179,-0.02558170009229266,-0.01,-8.716765217391305,-0.5322493660688896,4.976928476302387,0.21940448558532544,-2.879999876022339,-0.01,buy,145200.0,52775860.0,-8.215895652173913,-0.27698077819344896,-0.5457040396878421,9.0,True,-16.513330196164766,-14.56075026904752,-0.12079391270360179
33,-0.3579714,-0.11757274118588258,-0.8934225708512751,-0.01,-7.256667826086957,-0.40938580753981324,2.2928817234625924,0.05121500538030699,8.555999755859375,0.9993381775114883,sell,143700.0,52471816.0,-8.744667826086957,-0.5761043022321191,1.6305896483552236,68.0,True,-17.573926697153333,-15.751748724618807,-0.11757274118588258
34,0.24982357,-0.0662180133012704,0.1282735337649129,0.07897720920080542,-6.881046956521739,-0.3771739870664941,1.9477818723070905,0.037227891091375476,2.171999931335449,0.37609575141789886,buy,150600.0,53326198.0,-7.258786086956522,1.6282684022218707,0.40730449224975684,57.0,True,-14.272538570446333,-13.811820865970763,-0.0662180133012704
35,0.0016928501,-0.0827224246443449,0.0,0,-5.747829565217391,-0.28134613374097617,0.9188371014492756,0.008407077389739781,6.515999794006348,0.9856760931730646,buy,151800.0,53543398.0,-6.881046956521739,0.40730449224975684,1.2169567572084237,0.0,True,-13.798022599357386,-13.282694420148388,-0.0827224246443449
36,0.035058815,-0.0953399524651604,-0.01014930433066974,-0.01,-6.103846956521739,-0.3110382168867152,1.2234803708055892,0.014857563004270768,-2.0460000038146973,-0.01,buy,155400.0,54194888.0,-5.7480208695652175,1.2167513163807795,-0.37752638219309537,5.0,True,-11.873813701731647,-11.77691255186425,-0.0953399524651604
