timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.18239397,0.042386562451476976,-0.4830533368663675,-0.01,-0.48560818713450293,-0.0023553748553480913,5.244521202883981,0.24046587454040702,-4.130000114440918,-0.01,buy,262000.0,85497805.0,-0.002567251461988304,-0.002567251461988304,-0.4830533368663675,59.0,True,-1180.6924829157176,0.0,0.042386562451476976
2,-0.16818573,0.035265256462049185,-0.015862620055774393,-0.01,-0.4022947368421053,-0.0016171016327682919,4.77330600252943,0.20375193475939835,0.75,0.05469721934794047,sell,255000.0,85081038.0,-0.49001403508771924,-0.48745929793168374,0.08815125175130092,9.0,True,-8.586905506048168,-8.117328586501017,0.035265256462049185
3,-0.032006454,0.04494139815766724,0.0011740310473484783,6.8917207526331126e-06,-0.4600959064327485,-0.002114643415737527,5.085190600036753,0.22786172661006088,-0.4899999797344208,-0.01,sell,256500.0,85155618.0,-0.4027859649122807,0.08765760474149363,-0.05754171145819176,1.0,True,-8.37761861762671,-7.819414563364107,0.04494139815766724
4,0.099067084,0.08200453793302954,-0.3290098818127899,-0.01,-1.3618678362573098,-0.018375905791325198,7.880276341191858,0.46258654835213553,-7.699999809265137,-0.01,buy,255500.0,85105603.0,-0.46128304093567246,-0.05873364690982572,-0.9047582918835555,28.0,True,-9.366568109123902,-8.784128338754979,0.08200453793302954
5,-0.5488782,0.10803748823864653,0.07468904768565143,0.027506871399522237,-1.443072514619883,-0.020609248538847713,8.353600313476235,0.5023341355026986,-0.5249999761581421,-0.01,sell,245500.0,84318673.0,-1.381669005847953,-0.924651224197307,-0.06226378823585138,42.0,True,-7.868357886606294,-7.645781513057485,0.10803748823864653
6,0.4004793,0.0941001904216231,-0.9565554755542969,-0.01,-2.656869005847953,-0.06815569143064948,9.542761308384948,0.5977344892540897,-10.335000038146973,-0.01,buy,244000.0,84261877.0,-1.4480970760233918,-0.0673587450789222,-1.226533323011544,124.0,True,-8.7495079456891,-8.39536305977963,0.0941001904216231
7,0.2440446,0.10169802159880753,0.02763710047039257,0.0038117633282238605,-2.5388,-0.06242174666779732,9.475987430683919,0.5925933196751739,1.024999976158142,0.09973174153785247,buy,237500.0,83226826.0,-2.6586830409356725,-1.2283740130782987,0.12315740600272321,46.0,True,-8.988176430126186,-8.842942547364089,0.10169802159880753
8,-0.68076664,0.0978912371534737,0.0,0,-2.60233216374269,-0.06547913688451446,9.41245526694123,0.5876748910941402,0.0,0,sell,238000.0,83275006.0,-2.60233216374269,0.0578899884996215,0.0,139.0,True,-9.023313969446471,-8.697846803367273,0.0978912371534737
9,0.013229055,0.09454408025890874,0.0036026220000225373,6.489232077744322e-05,-2.521748538011696,-0.06161236357012223,9.123353125574257,0.5649767158477834,0.6899999976158142,0.04649441793656628,buy,238000.0,83274905.0,-2.602450292397661,-0.00012128489069097155,0.08285809512481582,3.0,True,-9.292113890796658,-8.78268977727441,0.09454408025890874
10,0.61090547,0.5616118949925011,0.7139789116969839,0.9218268805631399,-1.5501333333333334,-0.02374273245835068,8.801068145409737,0.5391063722421818,8.364999771118164,0.9990856728488063,buy,239000.0,83338136.0,-2.528495906432749,0.07593043786720621,1.003742152332277,170.0,True,-9.370316286281723,-8.66882330541612,0.5616118949925011
11,-0.4194133,0.06531652663466422,-1.2465860097608226,-0.01,0.11031111111111111,0.00012167800897622261,6.579812035325529,0.3514001161598568,14.594999313354492,0.9999999994390563,sell,242500.0,84134816.0,-1.5967064327485379,0.9559609060610619,1.734715863644368,100.0,True,-5.873718721457873,-6.652318406558122,0.06531652663466422
12,0.4904229,0.05514592357646204,-1.3600380630336022,-0.01,-3.2060444444444447,-0.09768104231168884,7.699685684945575,0.44725118134984343,-28.31999969482422,-0.01,buy,253000.0,85590832.0,0.10623625730994152,1.730574890661198,-3.3087655930251967,97.0,True,-2.004095901732369,-3.055032208880469,0.05514592357646204
