timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.09516527,-0.007000357036317544,-0.009566203443482149,-0.01,-0.010909270216962525,-1.1901210584808197e-06,-1.344242603550296,-0.01,-0.048499997705221176,-0.01,buy,49450.0,50699319.0,-0.0013431952662721893,-0.0013431952662721893,-0.009566203443482149,97.0,True,-3237.5682819383264,0.0,-0.007000357036317544
2,0.08337365,0.07500565109244318,0.18227279226784235,0.15305274077305386,0.39985996055226825,0.0015976023530541728,-3.395011834319527,-0.01,2.0880000591278076,0.35336573640543745,buy,49400.0,50693929.0,-0.011974358974358975,-0.010631306507292534,0.41188363995223176,77.0,True,-462.4476655955764,-470.70374207409236,0.07500565109244318
3,-0.023589432,-0.0015975672250219991,0.0007855953167260551,3.085795247215195e-06,0.36567652859960553,0.0013362995911813114,-3.224067061143984,-0.01,-0.17000000178813934,-0.01,sell,50600.0,50902398.0,0.399207100591716,0.41123070180652205,-0.03339724780746086,4.0,True,-9.701751396582209,-375.7045655746496,-0.0015975672250219991
4,-0.3901099,-0.006577530264009462,-0.012968123994642283,-0.01,0.375396449704142,0.0014082324533017943,-3.419475345167653,-0.01,0.10399999469518661,0.0010810151713286364,sell,50500.0,50879926.0,0.3548836291913215,-0.04414723251348591,0.02044028130072359,66.0,True,-10.47166063520231,-97.31874993821252,-0.006577530264009462
5,0.20988502,-0.006997976312230341,-0.22284135361865143,-0.01,0.025972386587771203,6.745625898862961e-06,-2.538130177514793,-0.01,-1.7579998970031738,-0.01,buy,50600.0,50888968.0,0.3727179487179487,0.017771252261648336,-0.3454579782399989,189.0,True,-11.39951721463319,-97.49094671165838,-0.006997976312230341
6,-0.09378712,-0.006839316976532633,-0.021287075703768338,-0.01,0.23146351084812625,0.0005356100782245576,-3.1531518737672584,-0.01,1.0640000104904175,0.10703652663811325,sell,50000.0,50710952.0,0.02160157790927022,-0.34981255662327443,0.20981660924054435,27.0,True,-10.65782514589444,-15.135781772431631,-0.006839316976532633
7,0.5635685,0.01502467507997163,0.08226329092039036,0.03327020164516381,0.3604753451676529,0.0012985808579657476,-3.2292682445759366,-0.01,0.6839999556541443,0.045708018352354274,buy,50400.0,50814361.0,0.2255641025641026,0.20391847504657376,0.13460761614221617,418.0,True,-9.706603752169766,-13.645615878059056,0.01502467507997163
8,-0.17841905,-0.005644008017861018,-0.071864176728126,-0.01,0.673069033530572,0.004519973273796607,-3.5320591715976333,-0.01,1.6859999895095825,0.24742874548955718,sell,50500.0,50872646.0,0.3405246548323472,0.1147018261235244,0.3314158261003369,122.0,True,-9.66530695981232,-12.938803665997913,-0.005644008017861018
9,0.20254502,-0.0006490938902351622,0.0,0,0.6718027613412229,0.004503020365882793,-3.5333254437869823,-0.01,0.0,0,buy,50800.0,51040604.0,0.6718027613412229,0.33015385124650287,0.0,89.0,True,-7.504966697282467,-10.56605910724776,-0.0006490938902351622
10,0.33801866,0.13104940748808924,0.2331730714431457,0.23803023779700738,2.1888481262327413,0.04678096196528514,-4.0675621301775156,-0.01,7.699999809265137,0.9973388574178889,buy,50800.0,51039746.0,0.6701104536489152,-0.0016810145898743674,1.508628197326844,119.0,True,-7.839151865711522,-11.297901905594474,0.13104940748808924
11,0.35909927,0.0031105688454189538,-0.031658103986539676,-0.01,1.8515641025641028,0.033701896151396515,-3.994589743589743,-0.01,-1.7039999961853027,-0.01,buy,51800.0,51809143.0,2.1876587771203155,1.5074467651151713,-0.32889947629513966,82.0,True,-0.10959235348052895,-0.35792524786423463,0.0031105688454189538
12,-0.41356528,0.02006352325128514,-0.8854289404447031,-0.01,3.0747909270216964,0.09021174417095046,-5.438029585798816,-0.01,6.5,0.9853746652904057,sell,51600.0,51608919.0,1.7927396449704143,-0.38646460529177257,1.2594722241711747,352.0,True,-0.9294552148421042,-2.4944181080973378,0.02006352325128514
13,0.21629843,0.018067176013240434,-0.02009400974996496,-0.01,2.9539072978303746,0.08355725337746811,-5.353785009861934,-0.01,-0.6049999594688416,-0.01,buy,52900.0,52258131.0,3.0732366863905325,1.257945356305564,-0.11577145765125048,105.0,True,1.595980788443529,4.957323393704639,0.018067176013240434
14,0.05782935,0.04089017830397192,0.029505896515601093,0.004343529118688405,3.8192642998027613,0.13572804581542575,-5.924325443786984,-0.01,4.388999938964844,0.8543184270642341,buy,52800.0,52197467.0,2.95358382642998,-0.11608528441248694,0.8408453996436263,22.0,True,1.2834557097254289,4.213758647966844,0.04089017830397192
15,0.62250066,0.06279837348745401,0.08398263289657282,0.03465083410151404,4.150471400394477,0.1582431881223233,-6.003374753451676,-0.01,1.6959999799728394,0.2499696399517829,buy,53500.0,52634689.0,3.815954635108481,0.8376306842628973,0.32222095964127384,221.0,True,2.9166379805536775,9.720045233055538,0.06279837348745401
16,0.02413407,0.056430488528089434,0.0017046084389168992,1.4528344112751945e-05,4.653978303747534,0.19474408118677689,-6.115252465483236,-0.01,2.552999973297119,0.4788831000874332,buy,53700.0,52804267.0,4.150428007889547,0.3221791621111317,0.48348365483418226,3.0,True,3.703163769854374,11.98258809508073,0.056430488528089434
17,-0.26539207,0.14276524307373065,0.21180397133183926,0.2009283090208448,3.9972721893491125,0.14767029521102748,-5.7463175542406315,-0.01,-3.129999876022339,-0.01,sell,54000.0,53039617.0,4.614629191321499,0.4457026171767521,-0.5901249249216864,225.0,True,4.7145029186947145,14.893547043913015,0.14276524307373065
18,0.3941764,0.017780041411657573,-0.1872126670045553,-0.01,2.9361854043392506,0.08260013803885857,-5.371506903353058,-0.01,-5.36899995803833,-0.01,buy,53500.0,52725546.0,3.99515976331361,-0.5921441702718178,-1.0182919679959312,141.0,True,3.2991323914361725,8.033522952008573,0.017780041411657573
19,-0.15781017,0.022446621915023925,0.0,0,2.9154950690335304,0.08148873971674642,-5.3921972386587775,-0.01,0.0,0,sell,52800.0,52178156.0,2.9154950690335304,-1.0381874471247772,0.0,121.0,True,1.1704680091525812,2.000877160530689,0.022446621915023925
