timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.49368346,-0.05,0,0,0,0,0,0,0,0,not_order,2120.0,29500000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.45075372,0.48687611886222726,0.6692970496112751,0.8935194248144106,0.6628576271186442,0.0043841637107083775,4.644122264120987,0.1940057867090471,1.9742999076843262,0.3227982283240247,buy,2020.0,29498113.0,-0.0063966101694915255,-0.0063966101694915255,0.6692970496112751,6581.0,True,-490.28355987050145,0.0,0.48687611886222726
3,-0.1446529,0.09549714560177458,0.12801830149996873,0.0786759212587339,-0.11137966101694916,-0.0001240465944674085,5.743421275751201,0.2809819947537392,-2.251999855041504,-0.01,sell,2050.0,29692343.0,0.6520101694915255,0.6584488980701918,-0.7584446939737965,951.0,True,-2.7791801187732124,0.0,0.09549714560177458
4,-0.069538906,0.05851971560873665,0.006630619348840072,0.00021980140487698474,-0.2045457627118644,-0.00041830217767246936,5.884447211527011,0.29267652779799946,-0.26194998621940613,-0.01,sell,2010.0,29465854.0,-0.11574915254237289,-0.762785880521453,-0.0888995105996249,391.0,True,-3.4497262089712906,-4.105687939808694,0.05851971560873665
5,0.5365717,0.05832231472746157,0.0,0,-0.20943728813559323,-0.00043854358825368145,5.8795556861032825,0.29226938901968835,0.0,0,buy,2005.0,29438216.0,-0.20943728813559323,-0.09379670448377299,0.0,5066.0,True,-3.966991574083757,-4.834738149946679,0.05832231472746157
6,0.56322867,0.2358920751864652,0.29298868680883317,0.3489780063852702,1.3031559322033899,0.016838769865461956,5.752804644147185,0.2817572051709576,4.469150066375732,0.8643029201562225,buy,2005.0,29437515.0,-0.21181355932203388,-0.0023812584295189627,1.5181852136635854,2464.0,True,-4.294501934426764,-5.156872524193388,0.2358920751864652
7,-0.70585614,0.03545583217493324,-1.3566030098832138,-0.01,1.7737728813559321,0.030972901783166917,4.115693256063192,0.1558198081999158,1.6901999711990356,0.2484951336272171,sell,2040.0,29854243.0,1.2008237288135593,1.4156357967036282,0.5661506808261727,9013.0,True,-0.3842595730504092,-0.7215917888527335,0.03545583217493324
8,-0.69611514,0.018300345109107847,-0.30469067924851123,-0.01,1.8789322033898306,0.03468795020245208,2.5815083158020085,0.06446980024186111,0.39969998598098755,0.01584906836004296,sell,2085.0,30014315.0,1.7434406779661016,0.536178391795096,0.13316978914894442,2614.0,True,0.4597554571926742,0.8326264358483839,0.018300345109107847
9,0.11430119,0.023519544074906328,0.024772494491525875,0.0030636797424332674,1.922006779661017,0.03626710304342762,2.390390854602469,0.05553786645330705,0.13154999911785126,0.0017290437054403585,buy,2120.0,30053837.0,1.8774135593220338,0.13167716804464802,0.04377144921628476,1489.0,True,0.634480763387879,1.0907288902989118,0.023519544074906328
10,0.98212737,0.008710387096914867,-0.7524252952842057,-0.01,0.965284745762712,0.009274470719915828,2.370436970587068,0.05464022940470059,-2.7881999015808105,-0.01,buy,2125.0,30063579.0,1.910437288135593,0.032415162163819546,-0.9274344880893921,11310.0,True,0.7223947196113624,1.1884112020651523,0.008710387096914867
11,0.16759676,0.0171269943484893,0.001128219756449611,6.364378841494656e-06,1.4389796610169492,0.02049371457795779,2.375747810899853,0.05487848892840608,1.397499918937683,0.17741265079749058,buy,2105.0,29784751.0,0.965257627118644,-0.9274610983609105,0.4691931116026452,34.0,True,-0.9867120126644634,-1.437162101279584,0.0171269943484893
