timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.054560978,0.0011285275823922289,-0.05937544067709877,-0.01,-0.0601171875,-3.614010925956368e-05,1.7657255091292134,0.03069684807585049,-0.15199999511241913,-0.01,buy,70700.0,25599810.0,-0.0007421875,-0.0007421875,-0.05937544067709877,19.0,True,-7377.494736842106,0.0,0.0011285275823922289
2,-0.06521692,-0.0019923157045302516,-0.0015633156006367097,-0.01,-0.03243359375,-1.0519324706970146e-05,1.2316113500702246,0.015054200464409195,0.07199999690055847,0.0005182656093272175,sell,69900.0,25584497.0,-0.06055859375,-0.059816850203185105,0.028142042425145196,1.0,True,-99.96770550563697,-94.84806059159945,-0.0019923157045302516
3,0.029203482,0.00203375066515874,0.007815119346559872,0.0003053338281407969,-0.0109453125,-1.1979979396281593e-06,0.9722007549157303,0.00940721575235115,0.0559999980032444,0.0003135508103031537,buy,70300.0,25591598.0,-0.0328203125,0.027755089341799447,0.021882181800448725,10.0,True,-89.70180992806374,-96.989815308604,0.00203375066515874
4,0.07724151,0.0013683789767953867,-0.06836827354262039,-0.01,-0.15684375,-0.00024596936371534817,1.8094483848314606,0.03221084892954995,-0.3709999918937683,-0.01,buy,70500.0,25596948.0,-0.011921875,0.020905298684357265,-0.14493915446482133,25.0,True,-92.06495793907526,-96.14686720325129,0.0013683789767953867
5,-0.4864808,0.0062793401171409085,0.0,0,-0.16803125,-0.0002823051541644972,1.7982608848314605,0.031820158316951286,0.0,0,sell,69800.0,25556984.0,-0.16803125,-0.1561279883836151,0.0,25.0,True,-47.365844187152234,-47.22078082202009,0.0062793401171409085
6,-0.24337657,0.007211014039994979,0.0023474634564731953,2.7552543819031605e-05,-0.17930859375,-0.00032146403728650075,1.927432979283708,0.036468384896357064,-0.02199999988079071,-0.01,sell,69800.0,25556297.0,-0.17071484374999998,-0.002688110615869228,-0.008608445894958882,6.0,True,-50.89172456639899,-48.19865296082644,0.007211014039994979
7,-0.0469284,-0.001878971591249807,-0.0019564517145091026,-0.01,-0.138734375,-0.0001924537464677023,1.2657600070224717,0.015893822663452517,0.10499999672174454,0.0011018924013952436,sell,69700.0,25553984.0,-0.17975,-0.009050606979563587,0.041089483346315,1.0,True,-57.19408030387364,-54.104838156530555,-0.001878971591249807
8,-0.53588474,0.005847523114542619,0.012907951945339748,0.0008327292055487767,-0.15540234375,-0.00024146972592165028,1.6704403528792133,0.027517997147723627,-0.029999999329447746,-0.01,sell,70200.0,25563217.0,-0.14368359375,0.03613135235585966,-0.011735612149284654,11.0,True,-55.59758470143749,-52.502859639274696,0.005847523114542619
9,0.18910417,0.0026492905004709298,-0.07864018137321245,-0.01,-0.248234375,-0.0006160132352074355,1.9989566362359552,0.0391704723551658,-0.23099999129772186,-0.01,buy,69900.0,25559552.0,-0.158,-0.014337006175709419,-0.0903771709300695,67.0,True,-57.23544681955842,-54.909921481538795,0.0026492905004709298
10,-0.041523334,0.012262853343811265,0.005872015683385856,0.00017238798041385728,-0.39410156249999995,-0.0015519548862187316,2.555336639747191,0.06321122909734977,-0.3700000047683716,-0.01,sell,69600.0,25536110.0,-0.2495703125,-0.09171522255163157,-0.14489285956240006,3.0,True,-58.31720136554248,-59.21753136755549,0.012262853343811265
11,0.30236515,0.02272374610494592,0.06902631736179206,0.02354163099603579,-0.27091015625,-0.000733653871890394,2.3976291695926966,0.05586513384247571,0.3240000009536743,0.010442692558565447,buy,69100.0,25498247.0,-0.39747265625,-0.14827238761111228,0.12706755880119916,88.0,True,-53.85138250790107,-56.05006355462403,0.02272374610494592
12,0.3905676,0.006156893777783716,-0.031337811395356685,-0.01,-0.368515625,-0.001357115942839049,2.4404731390449435,0.057820142803177155,-0.24199999868869781,-0.01,buy,69300.0,25529860.0,-0.273984375,0.1239810721105651,-0.09479096242595925,80.0,True,-45.25905561196134,-54.97188708009515,0.006156893777783716
13,-0.27308768,0.0895044036743601,0.1809942254282091,0.1510835846225752,-0.8790546874999999,-0.00769759205631293,2.9130801439606744,0.08135944489983193,-1.2319999933242798,-0.01,sell,69200.0,25498162.0,-0.39780468750000003,-0.1241604928503329,-0.48317208118765576,66.0,True,-45.82887685568381,-57.31719271333421,0.0895044036743601
14,0.3113969,0.0085596593673214,-0.11823746242436162,-0.01,-1.34226953125,-0.017855541415477294,3.1521124912219105,0.09458160895982293,-1.1799999475479126,-0.01,buy,68500.0,25374379.0,-0.8813320312499999,-0.48545852050041877,-0.46503601132465155,60.0,True,-29.58782868071509,-29.063097776139976,0.0085596593673214
15,0.003980022,0.013120571840683319,0.0,0,-1.5266445312499999,-0.0230369380192168,3.2486363676264043,0.10015826623224178,-0.47200000286102295,-0.01,buy,68000.0,25256379.0,-1.34226953125,-0.46503601132465155,-0.1868834800111291,0.0,True,-27.26209782563084,-26.824544320592903,0.013120571840683319
16,-0.16665359,0.0077158938619053714,-0.015457096368988052,-0.01,-1.4666484375,-0.021280873902935316,3.1681830231741577,0.09550078016392982,0.19699999690055847,0.0038733789184601797,sell,67800.0,25204838.0,-1.5436015625000001,-0.2040712170180848,0.0781595977724594,39.0,True,-29.170201086250426,-29.3646001491057,0.0077158938619053714
17,-0.06140559,0.017927056962360233,0.042780463909897204,0.009109098941516458,-2.12226171875,-0.044040707618956065,3.7766146857443816,0.13292359888644412,-1.6649999618530273,-0.01,sell,67900.0,25223201.0,-1.4718710937500001,0.07285506060384121,-0.6601065423853222,12.0,True,-29.588156230300672,-29.765068778141583,0.017927056962360233
18,0.09382775,0.04471499105111433,0.11534721392798897,0.06436038074188954,-0.781484375,-0.006088567376380527,2.7297515800561802,0.07180685446541857,3.434000015258789,0.692486290958252,buy,67000.0,25056540.0,-2.1228906249999997,-0.6607448436064876,1.3705004761231998,17.0,True,-26.721968015769956,-26.358427054266688,0.04471499105111433
19,-0.38491273,0.2628145486845326,0.3635783902062508,0.4836374939858672,-1.40134765625,-0.019446187890199806,3.7952815572331464,0.13414829029329467,-1.5,-0.01,sell,68700.0,25391255.0,-0.81541015625,1.3358388668188026,-0.5907545727850002,77.0,True,-11.004521158172926,-19.89243093907881,0.2628145486845326
20,0.109366074,0.020970892390401223,-0.09627650565151652,-0.01,-1.93673046875,-0.03681449090583566,4.523943688553372,0.1850761983107596,-1.3679999113082886,-0.01,buy,67500.0,25240997.0,-1.40235546875,-0.5917706706501904,-0.541975421969267,27.0,True,-12.0909527929367,-20.590431956227807,0.020970892390401223
21,-0.27357942,0.019581346496868362,-0.01632403497237049,-0.01,-1.91087890625,-0.03585596530003232,4.409345812851124,0.1766906804343903,0.11099999397993088,0.0012313411429537569,sell,66600.0,25099715.0,-1.9542382812499999,-0.5597322482943127,0.04422360971030946,41.0,True,-13.566054722650684,-22.52781488795901,0.019581346496868362
22,0.24534845,0.07938992058341757,0.15532186573525425,0.11363319230029689,-1.50078125,-0.022271684550320137,3.9767468398876407,0.14627414899182578,1.055999994277954,0.10552077251595837,buy,66700.0,25110200.0,-1.9132812499999998,0.04177338268581934,0.42054623220842524,65.0,True,-13.871093407557412,-22.583726641121142,0.07938992058341757
23,0.14803499,0.02275179155434327,0.011501618820664222,0.0006612174767923751,-1.42178515625,-0.02001178245722246,3.915293495435393,0.1421235877655691,0.20499999821186066,0.004193681780946479,buy,67300.0,25215523.0,-1.50186328125,0.41944309483795433,0.08129912673237037,29.0,True,-12.5977893686956,-20.798653079473134,0.02275179155434327
24,-0.16627787,0.015777357571407406,-0.040388104871114244,-0.01,-1.23608984375,-0.01516304656405032,3.6796404933286517,0.1266313577031125,0.5130000114440918,0.02597362940588399,sell,67400.0,25232261.0,-1.43648046875,0.06637974552421538,0.2033111499599659,34.0,True,-12.558243656093659,-20.359765073968653,0.015777357571407406
25,0.2148847,0.015809673000213936,-0.11905936423149105,-0.01,-1.8228593750000002,-0.032682171738940835,4.076017029494381,0.15307162260948093,-1.497999906539917,-0.01,buy,67700.0,25283148.0,-1.237703125,0.2016743564914773,-0.5924895111953622,43.0,True,-12.116462550221263,-19.434784740658383,0.015809673000213936
26,0.04142405,0.013909626620237245,-0.016712255199278325,-0.01,-2.42464453125,-0.05709430912750857,4.457377940660113,0.18018959679244906,-1.5399999618530273,-0.01,buy,67000.0,25133291.0,-1.82308203125,-0.5927149578050961,-0.6127331275478408,6.0,True,-13.470362041806927,-21.26113512111634,0.013909626620237245
27,-0.26037145,0.023852695668137604,0.04560538273704562,0.010345369374824886,-2.57622265625,-0.06421472113717974,4.586698692064607,0.1897221366093954,-0.32600000500679016,-0.01,sell,66300.0,24973087.0,-2.44887890625,-0.6374175192576252,-0.13054052949080744,57.0,True,-14.485347548849782,-22.490956206815195,0.023852695668137604
28,-0.9517205,0.4919277852077812,0.6836035740616971,0.9033413164793981,-2.67630859375,-0.06912127829703685,6.0315565747893265,0.30496755228596606,-0.08799999952316284,-0.01,sell,66100.0,24923665.0,-2.64193359375,-0.19790104443235232,-0.03530780886358407,155.0,True,-15.230834290774142,-23.86826290578314,0.4919277852077812
29,0.011032756,0.039690725097387705,-0.0032109484350578994,-0.01,-2.68582421875,-0.06959612912095181,6.302939826193821,0.32784781916836625,-0.024000000208616257,-0.01,buy,65000.0,24914829.0,-2.6764492187499997,-0.03545224989984419,-0.009632817467862211,4.0,True,-15.564043562812598,-24.03173954891293,0.039690725097387705
30,-0.38279665,-0.010328173603086115,-0.04174480933168466,-0.01,-2.6062304687499998,-0.06566886802530358,2.730848182935393,0.07186243402252479,0.20799998939037323,0.004317054174215684,sell,64800.0,24912005.0,-2.68748046875,-0.011334615220517869,0.08349388176503657,4.0,True,-15.788790747769331,-23.981986378907834,-0.010328173603086115
31,0.21527654,-0.009783184997563516,-0.030884013739387893,-0.01,-2.64230859375,-0.06743641959266267,2.8352194961376407,0.07723870440117642,-0.08500000089406967,-0.01,buy,67400.0,24932069.0,-2.60910546875,0.08053948287181222,-0.03409263787935129,77.0,True,-15.983901449618635,-23.972255891558643,-0.009783184997563516
32,0.24569981,0.003103353015211488,0.056175064182854825,0.015654365645270674,-2.5238242187499997,-0.061710635744141706,2.6728049947331467,0.0689468045790933,0.3100000023841858,0.009563971658996584,buy,67300.0,24922901.0,-2.64491796875,-0.036771918126810896,0.12438359402864056,70.0,True,-16.710057272589477,-24.836528282537902,0.003103353015211488
33,-0.5658444,-0.013271101138692471,-0.1394150243385006,-0.01,-2.455234375,-0.05850077906916629,2.1795970856741578,0.04639566291028707,0.2719999849796295,0.007371098396518061,sell,67500.0,24944260.0,-2.561484375,0.08570029628573335,0.10904312254602863,87.0,True,-16.747385023123453,-24.599769693800535,-0.013271101138692471
34,0.06874702,-0.004672887668917852,-0.11213179872010826,-0.01,-2.9372343749999996,-0.08265665771631048,3.663889220505618,0.12562054822987645,-1.2319999933242798,-0.01,buy,67900.0,24971268.0,-2.455984375,0.10827340638688018,-0.49336701684511974,20.0,True,-16.70773426313143,-24.280291328803635,-0.004672887668917852
35,-0.09258129,0.004412367771301575,0.012873740075003304,0.0008283226688116097,-3.06564453125,-0.08970063761844349,4.097276817064607,0.15454198861214408,-0.3199999928474426,-0.01,sell,66500.0,24847195.0,-2.9406445312500002,-0.4968630347485759,-0.1287871729585573,8.0,True,-17.968829432819568,-26.23465769142714,0.004412367771301575
36,0.5010688,-0.004471066703328121,-0.2369719283212735,-0.01,-3.42571875,-0.11073098886556876,4.2990003511235955,0.1687411497817125,-0.9079999923706055,-0.01,buy,66100.0,24813816.0,-3.07103125,-0.1343370951932401,-0.36592517652262757,147.0,True,-18.53545817769542,-27.159305125495464,-0.004471066703328121
37,0.31301,0.00047434588577430215,0.0,0,-3.42739453125,-0.11083310948922975,4.297324569873595,0.1686213936627161,0.0,0,buy,65700.0,24722587.0,-3.42739453125,-0.36765405208130825,0.0,46.0,True,-19.615305669020145,-29.07061842441599,0.00047434588577430215
