timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,1.0608847,-0.05,0,0,0,0,0,0,0,0,not_order,2120.0,88600000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,1.0439581,-0.05,0,0,0,0,0,0,0,0,not_order,2180.0,88600000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.69096863,-0.027418650634591306,-2.645428826945415,-0.01,-2.654979683972912,-0.06806216878197102,-5.299210453203681,-0.01,-23.436199188232422,-0.01,buy,2220.0,88591308.0,-0.009810383747178329,-0.009810383747178329,-2.645428826945415,27572.0,True,-372.3640886631172,0.0,-0.027418650634591306
4,-0.4243973,0.01802191530499621,0.13558216361084283,0.08781514307156923,-2.880406320541761,-0.07961885410262803,-5.043867859003299,-0.01,-1.5870999097824097,-0.01,sell,2135.0,86206668.0,-2.7012776523702033,-2.691731337796706,-0.18410176809060755,11701.0,True,-3.956684589753047,-3.1740515289561375,0.01802191530499621
5,0.8997353,0.017061205710452443,0.12872214147816302,0.07950798090716138,-2.673390519187359,-0.06897594914376082,-5.077236673033513,-0.01,1.900999903678894,0.30328584739388464,buy,2125.0,86041272.0,-2.8879548532731376,-0.1918598686588838,0.2209451296814859,22149.0,True,-4.448028851258895,-3.6007560374886833,0.017061205710452443
6,-0.8101176,-0.025894006455845837,-1.071221547488744,-0.01,-2.5505033860045145,-0.06298002151948612,-6.396657232158361,-0.01,2.1659998893737793,0.37446972694491365,sell,2130.0,86123654.0,-2.7949729119638826,0.09574707356720621,0.25149885071063055,30800.0,True,-4.591599401469413,-3.5239495213409273,-0.025894006455845837
7,1.0187994,-0.05,0,0,0,0,0,0,0,0,not_order,2160.0,86340254.0,-2.5505033860045145,0.25149885071063055,-0.04181132012884743,0,False,-4.5115366912205666,-3.334781606360213,-0.05
8,1.2816169,-0.05,0,0,0,0,0,0,0,0,not_order,2155.0,86304154.0,-2.5912483069977426,-0.04181132012884743,0.16731523722485014,0,False,-4.792930365221643,-3.627599915900293,-0.05
9,0.95308024,0.22327180240277927,0.35858821052818474,0.47424897964954005,-2.007750564334086,-0.03950895807330246,-7.055827487411009,-0.01,3.821499824523926,0.7678533722717061,buy,2175.0,86438981.0,-2.439073363431151,0.15622307125564316,0.4421060910007719,30995.0,True,-4.784140355953094,-3.4808667668157782,0.22327180240277927
10,-0.9195384,-0.02033955656829191,-0.2023408750570787,-0.01,-2.132699774266366,-0.044465188560973035,-7.421161312727904,-0.01,0.1537500023841858,0.002361114497066219,sell,2185.0,86695053.0,-2.1500530474040636,0.29624597263588753,0.017734575927879068,35140.0,True,-4.539278870384471,-3.2097665826564,-0.02033955656829191
11,1.2001634,-0.05,0,0,0,0,0,0,0,0,not_order,2190.0,86710428.0,-2.132699774266366,0.017734575927879068,-0.03546286266745218,0,False,-4.734697724117938,-3.2147526653758667,-0.05
12,0.8557164,-0.042330389244450206,-1.2675614281568752,-0.01,-3.5397765237020318,-0.11776796414816737,-6.664776523702032,-0.01,-12.062049865722656,-0.01,buy,2180.0,86669966.0,-2.178367945823928,-0.04666336095123415,-1.3917254796200105,31388.0,True,-4.977624168141379,-3.5075181311803623,-0.042330389244450206
13,-0.75770885,0.4368440487429747,3.6651330771513453,1.0,-4.77463769751693,-0.20385317085675092,-2.1304069282861606,-0.01,-10.021200180053711,-0.01,sell,2145.0,85371791.0,-3.643576749435666,-1.4978372092588568,-1.1738303580863145,26112.0,True,-6.494843568928909,-5.059121262004137,0.4368440487429747
14,1.1673093,-0.05,0,0,0,0,0,0,0,0,not_order,2025.0,84369671.0,-4.77463769751693,-1.1738303580863145,0.2969408284168845,0,False,-7.835541352104765,-6.562920560027278,-0.05
15,0.51577145,-0.0783335666240218,-0.500162955765971,-0.01,-5.210740406320542,-0.23777855541340598,-2.806894252474388,-0.01,-6.31974983215332,-0.01,buy,2055.0,84615260.0,-4.49744920993228,0.29108682905732797,-0.7468818272259637,16928.0,True,-7.5623494340072295,-6.24543151484683,-0.0783335666240218
16,-0.34974152,-0.05799472003649819,-0.5260136417445729,-0.01,-4.316345372460496,-0.16998240012166066,-4.316345372460496,-0.01,8.218999862670898,0.998835188344646,sell,2030.0,83953818.0,-5.243997742663657,-0.7817053330569451,0.9789906160074815,8841.0,True,-8.659459783628368,-7.503570416739675,-0.05799472003649819
17,0.9701222,0.4573625515508384,0.8348695936431864,0.9693473509700017,-2.9688950338600453,-0.08437041311387483,-4.411202726167738,-0.01,12.008099555969238,0.9999994533436597,buy,2080.0,84768751.0,-4.3242088036117385,0.9706920059311657,1.4165691788947086,23589.0,True,-7.136970906422665,-6.45593535417469,0.4573625515508384
18,-0.82258105,-0.02627004468111875,-2.4886910047357174,-0.01,-2.576611738148984,-0.06423348227039583,-7.143919430456675,-0.01,4.616300106048584,0.8812841749940652,sell,2110.0,85855492.0,-3.0976388261851016,1.2820066205764904,0.5376825515134197,32925.0,True,-5.293225583099884,-5.08059481227194,-0.02627004468111875
19,1.1557584,-0.05,0,0,0,0,0,0,0,0,not_order,2175.0,86317122.0,-2.576611738148984,0.5376825515134197,0.041138999050501245,0,False,-4.731445057443019,-4.499910712101277,-0.05
20,1.5862963,-0.05,0,0,0,0,0,0,0,0,not_order,2180.0,86352632.0,-2.536532731376975,0.041138999050501245,0.04112208183764451,0,False,-4.8545386718380055,-4.5099300690075115,-0.05
21,1.1817145,-0.05,0,0,0,0,0,0,0,0,not_order,2185.0,86388142.0,-2.496453724604966,0.04112208183764451,0.0,0,False,-4.979300445073642,-4.523318789610198,-0.05
22,0.69938684,0.43183057852319745,0.6564403803787923,0.8840469446399872,-1.664015801354402,-0.027309645989320508,-7.914015801354402,-0.01,7.445749759674072,0.996088830904885,buy,2185.0,86381106.0,-2.504395033860045,-0.008144636332148457,0.8619662730412366,22681.0,True,-5.101963482198849,-4.609114237193212,0.43183057852319745
23,-0.60616565,0.08420124304808685,0.20710739779131096,0.1930288581165216,-1.870349887133183,-0.03437728670057982,-7.639580656363952,-0.01,-1.1729999780654907,-0.01,sell,2210.0,87060170.0,-1.7379571106094807,0.7861256140897293,-0.13473440265508327,18053.0,True,-4.127123935706205,-3.7455601949538306,0.08420124304808685
24,0.48222765,0.003747852262626597,0.0770575528271343,0.0292529334740963,-1.7332674943566593,-0.029595381581405178,-7.742882878972044,-0.01,1.2563999891281128,0.14602562651115836,buy,2200.0,86938685.0,-1.8750733634311512,-0.13954142290326332,0.14451564341006537,13398.0,True,-4.400425590806777,-4.038693607606338,0.003747852262626597
25,-0.4102952,0.21657624928556857,0.35499882721974374,0.4674725517070517,-2.277168171557562,-0.05053342189319099,-6.844475863865254,-0.01,-4.445699691772461,-0.01,sell,2205.0,87027001.0,-1.7753939051918737,0.10158423721269767,-0.5108437552616573,10309.0,True,-4.318897208759382,-3.890627691044284,0.21657624928556857
26,1.1107013,-0.05,0,0,0,0,0,0,0,0,not_order,2175.0,86582429.0,-2.277168171557562,-0.5108437552616573,1.0269289164895108,0,False,-5.0198606304765505,-4.676820833307122,-0.05
27,0.14233768,-0.013509926884454198,-0.039558332951144276,-0.01,-1.4811704288939052,-0.021699756281513993,-8.452324275047753,-0.01,-1.8278999328613281,-0.01,buy,2235.0,87470471.0,-1.2748634311512415,1.0256607607993997,-0.20897109379918624,3460.0,True,-3.577859649216323,-3.396854298622491,-0.013509926884454198
28,1.3445983,-0.05,0,0,0,0,0,0,0,0,not_order,2225.0,87287683.0,-1.4811704288939052,-0.20897109379918624,-0.7329418974266965,0,False,-3.9307517504690677,-3.787728996382122,-0.05
29,0.48792028,0.02219794873766079,0.11985364212866761,0.06930576089144447,-1.883388261851016,-0.03484977236020481,-7.652619031081786,-0.01,2.866299867630005,0.5602581782858805,buy,2190.0,86644686.0,-2.206900677200903,-0.7366411593259956,0.33081313261381085,10384.0,True,-4.837371718331247,-4.830511750180289,0.02219794873766079
30,-0.40140957,-0.015912668460813066,-0.13225375467609826,-0.01,-1.7366388261851016,-0.02970889486937689,-7.986638826185102,-0.01,1.7157999277114868,0.2550192793007565,sell,2200.0,86889758.0,-1.9302957110609482,0.2828471211725552,0.19746861304412885,11505.0,True,-4.556583019124181,-4.492042339524378,-0.015912668460813066
31,0.12075145,-0.040064000107149604,-0.23122823190229513,-0.01,-3.4172144469525962,-0.11021333369049868,-6.061445216183365,-0.01,-14.881499290466309,-0.01,buy,2210.0,87060496.0,-1.737589164785553,0.1964995690286075,-1.709326351644034,2684.0,True,-4.440155433154229,-4.316313725224216,-0.040064000107149604
32,-0.2028282,-0.032603964164687124,-0.11748515659818964,-0.01,-2.9868047404063205,-0.08534654721562374,-6.832958586560167,-0.01,3.9544999599456787,0.7906623945775031,sell,2135.0,85558243.0,-3.4331343115124153,-1.7255277295916163,0.46219742965034943,4024.0,True,-6.351863328171335,-6.320759377191847,-0.032603964164687124
33,0.6477437,-0.07605860788490793,-1.0839839328999858,-0.01,-5.114865688487584,-0.23019535961635973,-6.076404150026046,-0.01,-18.80699920654297,-0.01,buy,2160.0,85948929.0,-2.992179458239278,0.4566316304555249,-2.1881599013293114,15527.0,True,-5.812182990532362,-5.741216705730707,-0.07605860788490793
34,-0.12435639,0.007584090637219031,0.23151743582046258,0.23509345456213704,-6.679015801354401,-0.3598754554794983,-5.236708109046709,-0.01,-13.723999977111816,-0.01,sell,2100.0,84054792.0,-5.1300316027088035,-2.203793603990109,-1.6327445078919474,3897.0,True,-7.883497684970273,-7.839804119989238,0.007584090637219031
35,-0.25343317,-0.11064065590914053,0.0,0,-6.70544130925508,-0.3621355196971351,-5.263133616947387,-0.01,0.0,0,sell,2050.0,82658979.0,-6.70544130925508,-1.6605989578797602,0.0,6956.0,True,-9.50497928965296,-9.738467667508502,-0.11064065590914053
36,0.726292,-0.13600825685038787,-0.3484429274001978,-0.01,-7.497781038374718,-0.4300275228346262,-5.093934884528564,-0.01,-6.9781999588012695,-0.01,buy,2050.0,82654790.0,-6.710169300225734,-0.00506780999557229,-0.8442632302374733,14399.0,True,-9.628704047958012,-9.75135190653079,-0.13600825685038787
37,-1.0659649,-0.05,0,0,0,0,0,0,0,0,not_order,2030.0,81956966.0,-7.497781038374718,-0.8442632302374733,0.6385887930502454,0,False,-10.646302645164209,-11.032895830768382,-0.05
38,-0.6862742,-0.09176174053317075,-2.901695172006467,-0.01,-5.762264108352144,-0.28253913511056916,-8.887264108352145,-0.01,10.946999549865723,0.9999937546908654,sell,2045.0,82399934.0,-6.997817155756207,0.5404885290653634,1.3285204815819391,23944.0,True,-10.111898573784506,-10.444912100999401,-0.09176174053317075
39,-0.12915033,-0.08923958885822958,-0.01691404093739185,-0.01,-5.660274266365688,-0.27413196286076524,-9.266043497134918,-0.01,0.9533999562263489,0.08688837825714257,sell,2145.0,83489657.0,-5.767881489841987,1.3224804282003428,0.11419378570449751,1413.0,True,-8.502955913858989,-9.009762609950052,-0.08923958885822958
40,0.62703574,-0.08439571033553328,0.0,0,-5.6666060948081265,-0.27465236778511093,-9.272375325577357,-0.01,0.0,0,buy,2155.0,83579387.0,-5.6666060948081265,0.10747439051043171,0.0,18339.0,True,-8.487377630208124,-8.892064861942865,-0.08439571033553328
41,0.15047625,-0.07014077010011519,0.029455413140201836,0.004328710822776638,-5.167501128668171,-0.23435041837167836,-9.494424205591248,-0.01,4.427099704742432,0.8591304761205146,buy,2155.0,83578886.0,-5.667171557562077,-0.0005994300963226734,0.5296888020259088,1641.0,True,-8.543415520089267,-8.866220976059491,-0.07014077010011519
42,-0.33740306,0.038320522265899146,0.23683765276815072,0.24456411775345244,-5.648990970654628,-0.27320512203609026,-9.014375586039243,-0.01,-3.9111998081207275,-0.01,sell,2170.0,83986114.0,-5.207546275395034,0.48723788924394135,-0.4656960316082728,9958.0,True,-7.995219109261819,-8.251597543835393,0.038320522265899146
43,-0.00091689825,-0.05353038318983916,-0.001419943822521974,-0.01,-4.105344243792325,-0.15510127729946388,-10.836113474561555,-0.01,13.677299499511719,0.9999999924886616,sell,2150.0,83594933.0,-5.649059819413092,-0.46576866266249684,1.6361422288597323,17.0,True,-8.639845165601916,-9.031501907364545,-0.05353038318983916
