timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.49788272,-0.004139141811752917,-0.830244681598806,-0.01,-0.836933962264151,-0.006980109648297761,1.2200280630523046,0.014774455413682053,-0.8799999952316284,-0.01,buy,315000.0,10599285.0,-0.006745283018867924,-0.006745283018867924,-0.830244681598806,16.0,True,-592.0419580419581,0.0,-0.004139141811752917
2,-0.023758765,0.0008926145937732111,0.0,0,-1.0633490566037735,-0.011243427026738084,1.4682965130164798,0.02132821350897318,-0.23999999463558197,-0.01,sell,309500.0,10511285.0,-0.836933962264151,-0.830244681598806,-0.228326032449886,0.0,True,-7.329212511739089,-6.93852106556657,0.0008926145937732111
3,-0.029254934,0.0008608581882470828,0.0,0,-0.836933962264151,-0.006980109648297761,1.2200280630523046,0.014774455413682053,0.23999999463558197,0.0057434427486708906,sell,308000.0,10487285.0,-1.0633490566037735,-0.228326032449886,0.22884855327189066,0.0,True,-9.123387779353223,-8.87036821762477,0.0008608581882470828
4,-0.69150907,0.517018347105354,0.9939291926426743,0.9928416530669418,-1.3377735849056605,-0.017737192458102236,3.7255175543348464,0.12959339154656901,-0.4749999940395355,-0.01,sell,309500.0,10505696.0,-0.8896603773584906,0.17555544642869914,-0.4521356795399372,11.0,True,-8.19206584801925,-8.250464904619678,0.517018347105354
5,-0.18927062,0.055826991934574376,0.0,0,-1.78588679245283,-0.031390669762103696,6.283733460711726,0.32622096431602743,-0.4749999940395355,-0.01,sell,300000.0,10458196.0,-1.3377735849056605,-0.4521356795399372,-0.4541892311063973,0.0,True,-9.948356257793156,-10.980741948216396,0.055826991934574376
6,-0.1557586,0.06605748738628028,0.0,0,-1.903811320754717,-0.035595990764085705,6.956948172916168,0.38368142307752995,-0.125,-0.01,sell,290500.0,10410696.0,-1.78588679245283,-0.4541892311063973,-0.12006882152739837,0.0,True,-11.802372794183595,-13.847431150130118,0.06605748738628028
7,0.79526824,0.0657965830725235,0.0,0,-1.9130660377358488,-0.03593659782897807,6.9476934559350365,0.3828878121060846,0.0,0,buy,288000.0,10397215.0,-1.9130660377358488,-0.1294918226408686,0.0,24.0,True,-12.86205813729647,-14.522421148412743,0.0657965830725235
8,1.7769635e-05,0.0571797707856894,0.0,0,-2.733820754716981,-0.07201318956402902,7.076305827561499,0.3939186382744905,-0.8700000047683716,-0.01,buy,288000.0,10397215.0,-1.9130660377358488,0.0,-0.8367625368908886,0.0,True,-13.371365345056958,-14.72339435963736,0.0571797707856894
9,-0.3158178,0.5340586532160447,0.9593408935647552,0.9899649844818066,-4.849018867924528,-0.20953179128044785,8.4421203725818,0.5096784917963789,-2.200000047683716,-0.01,sell,285000.0,10306004.0,-2.7735471698113208,-0.8772637672684463,-2.134677999348729,9.0,True,-14.132763116504991,-15.702039703582598,0.5340586532160447
10,-0.4689597,0.2769405130377998,0.35675505602486735,0.47079047603694923,-5.3023113207547174,-0.24508117602088686,9.254650704561737,0.5753481391279563,-0.4399999976158142,-0.01,sell,274000.0,10081955.0,-4.887216981132076,-2.173965777618561,-0.4364232929030133,9.0,True,-10.947535380495562,-10.758667421889477,0.2769405130377998
