timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.34859532,-0.05,0,0,0,0,0,0,0,0,not_order,49100.0,22700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.61699516,0.3558186466248602,0.5004842714006369,0.7141884294702474,0.4917004405286344,0.002414772965788292,-1.0436117396146614,-0.01,1.1359999179840088,0.12106961410390027,buy,49200.0,22698016.0,-0.008740088105726872,-0.008740088105726872,0.5004842714006369,284.0,True,-484.87459608862486,0.0,0.3558186466248602
3,0.42224556,-0.007264345638228103,-0.16002383224606687,-0.01,-0.2969074889867841,-0.0008811521274270095,-0.8086782157012161,-0.01,-1.784999966621399,-0.01,buy,49600.0,22811102.0,0.4894361233480176,0.49821975629940524,-0.7825137075797566,73.0,True,-6.932632598670888,0.0,-0.007264345638228103
4,0.35565704,-0.011652630342243736,-0.08749496687093983,-0.01,-1.2502114537444935,-0.015508767807479118,-0.6360865816871752,-0.01,-2.1614999771118164,-0.01,buy,49100.0,22632352.0,-0.29800881057268724,-0.7836096651533977,-0.9550487726595981,36.0,True,-5.538738235738752,-5.877140819615901,-0.011652630342243736
5,0.4440551,-0.02095913055206801,-0.06692455598260472,-0.01,-2.182837004405286,-0.046530435173560036,-0.5451706789191038,-0.01,-2.115000009536743,-0.01,buy,48550.0,22415996.0,-1.2511189427312777,-0.9559589741269489,-0.9435226523059694,30.0,True,-6.430571423547056,-7.845835460384147,-0.02095913055206801
6,-0.06210676,-0.02044891537363036,0.05846415998102483,0.016945079412303943,-3.06631718061674,-0.08973818359927443,-0.4051094017016936,-0.01,-1.9849998950958252,-0.01,sell,48050.0,22202446.0,-2.1918678414096915,-0.9526679073283204,-0.8940456380346563,26.0,True,-7.733216510011221,-10.545153149428653,-0.02044891537363036
7,0.47912,-0.05350745182381411,-0.07749626326204617,-0.01,-4.104242290748899,-0.15502483941271372,-0.3171389130621023,-0.01,-2.3539998531341553,-0.01,buy,47550.0,22003737.0,-3.0672378854625553,-0.8949869757593374,-1.0698182767772584,31.0,True,-9.357355110788596,-13.867044995384076,-0.05350745182381411
8,-0.44087136,-0.049406427849603245,-0.2157261024373086,-0.01,-3.903837004405286,-0.14135475949867748,-0.6285043534329215,-0.01,0.5999999642372131,0.035359702377090074,sell,47000.0,21753829.0,-4.1681541850220265,-1.1357525314904464,0.2758135131061295,188.0,True,-10.890209742634617,-16.63788295006077,-0.049406427849603245
9,-0.23940693,-0.04348202846521341,-0.10445282934039635,-0.01,-3.6008458149779736,-0.12160676155071137,-1.1443463267487006,-0.01,0.7319999933242798,0.05217216230146082,sell,47250.0,21809408.0,-3.923312775330397,0.2554906540820928,0.33563497000927306,57.0,True,-10.21170583090985,-16.011941372318,-0.04348202846521341
10,0.34214747,-0.04828308081244127,-0.08592033546561231,-0.01,-3.847700440528634,-0.13761026937480425,-0.9817843709278153,-0.01,-0.5539999604225159,-0.01,buy,47650.0,21881972.0,-3.6036475770925107,0.33271879731902854,-0.2531764504588526,94.0,True,-9.341008230557712,-14.968899049499301,-0.04828308081244127
11,-0.023188345,-0.04714170432588253,-0.0013731431524168572,-0.01,-3.790066079295154,-0.1338056810862751,-1.0265041550372214,-0.01,0.1354999989271164,0.001834340508140908,sell,47450.0,21826105.0,-3.8497577092511013,-0.2553106273968361,0.062081621984316486,6.0,True,-10.127203630787074,-14.69232578888644,-0.04714170432588253
12,0.5567802,0.37585157010067455,0.54769108085377,0.7768313689480485,-1.8933744493392068,-0.0352137145778324,-1.4839578679676613,-0.01,4.3125,0.8442908795832497,buy,47500.0,21838954.0,-3.793154185022026,0.05886987165140093,1.9746824870824857,104.0,True,-10.292986161645192,-14.605093445915056,0.37585157010067455
13,0.6711589,-0.009078765763823458,0.02469996142558234,0.003045792605803621,-1.7056167400881057,-0.02867220688908423,-1.500908449402333,-0.01,0.429999977350235,0.01832010674618456,buy,48650.0,22269825.0,-1.895044052863436,1.9729470559807945,0.19308638482790053,55.0,True,-4.7813789475311745,-9.76340107999698,-0.009078765763823458
14,-1.3525802,-0.05,0,0,0,0,0,0,0,0,not_order,48750.0,22312825.0,-1.7056167400881057,0.19308638482790053,1.2526428186480196,0,False,-4.660071261230333,-9.245702054523147,-0.05
15,0.31197697,0.001827777515877817,0.024790542703270857,0.0030681386507336317,0.8760748898678413,0.007645693968370004,-1.6827787437043185,-0.01,3.065999984741211,0.6093860670900344,buy,49400.0,22592269.0,-0.47458590308370047,1.2523918419115463,1.3571014049097945,8.0,True,-2.9167811365506684,-6.135699777635907,0.001827777515877817
16,-0.36521503,0.044856034868548236,0.13873222672399188,0.0917477709502783,0.5726431718061674,0.0032738313113636064,-1.576793880394447,-0.01,-0.5579999685287476,-0.01,sell,50100.0,22885790.0,0.8184581497797357,1.2992099199951983,-0.24381941807558316,159.0,True,-1.251577637974029,-2.7478988542540725,0.044856034868548236
17,-0.061678685,-0.0012248953184609817,0.01115902213418593,0.0006224250880451088,0.39338325991189427,0.0015463071250548799,-1.4489913562600607,-0.01,-0.3929999768733978,-0.01,sell,49900.0,22828598.0,0.5665110132158591,-0.24990179495660841,-0.1721524904858371,17.0,True,-1.6081934525874992,-3.3885420468138534,-0.0012248953184609817
18,0.34588805,-0.0066951922724336746,-0.014701380589686543,-0.01,0.31883259911894274,0.0010160257585544175,-1.4211878717101258,-0.01,-0.16449999809265137,-0.01,buy,49750.0,22788825.0,0.3912995594713657,-0.1742244530303613,-0.07218450271130697,67.0,True,-1.8362636541325412,-3.703237585510103,-0.0066951922724336746
