timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.26578504,-0.0032696943743796792,-0.37560462896089647,-0.01,-0.37933858267716536,-0.0014379427712302162,1.0424623651901332,0.010808442284946929,-0.47699999809265137,-0.01,buy,21100.0,12699524.0,-0.0037480314960629925,-0.0037480314960629925,-0.37560462896089647,159.0,True,-1958.7605042016803,0.0,-0.0032696943743796792
2,-0.19017583,-0.004370313667817589,-0.023703742866486174,-0.01,-0.2858267716535433,-0.0008166358052719147,0.6620405269246558,0.0043733853688199265,0.1289999932050705,0.001662715978303475,sell,20800.0,12650800.0,-0.3874015748031496,-0.38366792330169225,0.10196983589970594,30.0,True,-22.353984735311265,-21.180262795302973,-0.004370313667817589
3,0.088243395,0.039614111330995905,-0.530671755124404,-0.01,-2.4411338582677167,-0.05785053111446392,6.0896718289360745,0.3098463533266754,-2.735999822616577,-0.01,buy,20900.0,12663576.0,-0.2868031496062992,0.10098966073291808,-2.160527168629146,42.0,True,-20.414851740123392,-19.882102680417425,0.039614111330995905
4,0.25043973,0.20581155932077877,0.2833115378024522,0.3305689706194982,-1.7633385826771653,-0.030615194257218037,5.345666156659328,0.24855816144097542,0.8639999628067017,0.07193136942823919,buy,19300.0,12389656.0,-2.4436535433070867,-2.163054100990115,0.697355923360584,117.0,True,-6.956784350626959,-6.303112867275878,0.20581155932077877
5,0.15460172,0.029686614597888135,-0.3398767553055244,-0.01,-3.9125275590551176,-0.14193782664660792,6.987946374594172,0.3863398129593525,-2.7279999256134033,-0.01,buy,19600.0,12475909.0,-1.7644960629921258,0.6961694497409775,-2.1866142178497774,53.0,True,-5.7455070791462575,-5.4646771433337955,0.029686614597888135
6,-0.12304449,0.03041670120513216,-0.08393127141532541,-0.01,-3.3319370078740156,-0.10507739762894375,6.383702802552525,0.3346996024690764,0.75,0.05469721934794047,sell,18800.0,12201844.0,-3.922488188976378,-2.1967537595857745,0.6146611938326699,41.0,True,-6.786384702395408,-7.201561759156856,0.03041670120513216
7,-0.26299483,0.024686313328130188,-0.15874581716683012,-0.01,-2.9141259842519687,-0.08141542815287828,5.6166797029518225,0.27055470886996835,0.5550000071525574,0.030332937359094925,sell,19050.0,12274406.0,-3.3511338582677164,0.5946806072918159,0.4521603733818158,78.0,True,-6.245193964753174,-6.643441724543876,0.024686313328130188
8,0.39722577,0.013167473102806256,-0.5353299124569729,-0.01,-4.136582677165354,-0.1572737968864799,6.289957607194836,0.3267480608437511,-1.5479999780654907,-0.01,buy,19300.0,12329454.0,-2.917685039370079,0.44847791412472426,-1.255530050235801,165.0,True,-6.027550416682464,-6.263832420898005,0.013167473102806256
9,-0.73719186,0.5518420841148833,1.755239978175981,0.9999997958349098,-4.808574803149606,-0.20643824533158428,9.17246785087883,0.5688682989845185,-0.7649999856948853,-0.01,sell,18900.0,12165811.0,-4.206212598425197,-1.3272526098884831,-0.6288113468144458,285.0,True,-7.348955684677524,-8.451923514289676,0.5518420841148833
10,-0.8205847,0.04259428123587866,-0.034326238327598194,-0.01,-4.82055905511811,-0.20735347128093606,8.923516774265776,0.5490016131007974,0.009499999694526196,9.024958694370255e-06,sell,18150.0,12086839.0,-4.82803937007874,-0.6491305840605284,0.007859788651110517,83.0,True,-8.284501529769507,-9.658856208409933,0.04259428123587866
11,0.47951442,0.527245862893654,0.7669433715728294,0.947187674393598,-4.05203937007874,-0.15141941943955783,8.270235511437848,0.49538925764361175,0.9839999675750732,0.0922856965043044,buy,18200.0,12086991.0,-4.826842519685039,0.001257566184177683,0.8140983971941403,309.0,True,-8.528827596656818,-9.600744062637688,0.527245862893654
12,-0.35413805,0.03265415638415461,-0.666019520210883,-0.01,-2.911275590551181,-0.08126288738702658,6.09346374594171,0.3101651130013129,1.4839999675750732,0.19766222213616336,sell,18500.0,12181868.0,-4.0797795275590545,0.7849513580344355,1.2182039733150942,116.0,True,-7.609849833112908,-8.711213411307364,0.03265415638415461
13,0.52898335,0.5451381577313378,1.472941246895419,0.9999805522579387,-0.15078740157480316,-0.00022734255849998775,5.062482740605292,0.2260804218495922,3.5119998455047607,0.7087036926310821,buy,19200.0,12329650.0,-2.9161417322834646,1.213130859733499,2.8484182438268726,227.0,True,-6.076632799043154,-7.274100418396503,0.5451381577313378
