timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
88,0.7126107,-0.25098452175103464,62995444.0,366.0,-359.1405524811068,-463.0799438846207,-0.005775128199576007
89,0.8109115,-0.2492816946030702,62897381.0,121.0,-362.97521367687403,-467.77108521351425,-0.0015566681298412627
90,-0.29465154,-0.2202306841258984,64068433.0,321.0,-350.5426669446424,-458.74492349149403,0.018618454081577737
91,-0.06981808,-0.23520645459986733,63986365.0,53.0,-359.0607422859419,-469.494027809883,-0.0012809428318622995
92,0.6770314,-0.22925957568752237,64199565.0,270.0,-356.5051187106317,-464.0959977565393,0.003331959863636573
93,1.0429599,-1.0,63310365.0,0.0,-370.22336788709225,-479.8450133695981,0.003331959863636573
94,0.3959714,-0.2549693460764477,63211149.0,52.0,-366.4914108917066,-476.70838087666596,-0.015395992169105819
95,-1.0443913,-1.0,63419149.0,0.0,-360.7362036758475,-470.9339900094742,-0.015395992169105819
96,0.9567912,-0.24420663525574943,63210541.0,76.0,-363.0717096406165,-472.367165707313,-9.618556372072908e-06
97,-0.5761253,-0.2642083624832029,62370625.0,642.0,-369.11030000980924,-482.6781529794736,-0.01328759391570466
98,-0.44678998,-0.2758068081031986,61498752.0,211.0,-374.24496845361006,-491.63481510778445,-0.013978904331967173
99,0.2588434,-0.2679673153729038,61418117.0,228.0,-373.4811421225845,-489.9523690961757,-0.0013111648184340392
100,0.31772152,-0.28012845236905426,60876437.0,212.0,-372.7575488362698,-491.6874830839327,-0.008819547496058858
101,0.14541338,-0.28760294922233787,60313546.0,67.0,-375.2193869726469,-497.6245325116031,-0.009246451135108318
102,-1.0302373,-1.0,59389546.0,0.0,-375.22799402747586,-500.27423132504293,-0.009246451135108318
103,0.12638307,-0.3073927934834468,59235182.0,51.0,-375.22736960452886,-500.2253057778221,-0.01787930028189687
104,0.4585776,-0.3070066832277873,58741418.0,165.0,-378.5677316749936,-507.0975836545249,-0.008335654307603883
105,-0.34968147,-0.29457253832280517,59008976.0,344.0,-374.10741891293594,-499.7128038913974,0.004554844079521539
106,0.1093603,-0.30804099630778176,58591265.0,59.0,-375.18993878716657,-503.25848528649794,-0.007078770524674077
107,0.102276385,-0.3091534057131055,58345566.0,50.0,-377.99481473828484,-507.92102266102165,-0.004193440779952438
108,0.6554427,-0.30626738890459587,58343570.0,287.0,-381.18670168082025,-510.15619188254476,-3.4209968928915695e-05
109,0.14290842,-0.3036784438936478,58447224.0,21.0,-387.4818107469082,-516.5380805873016,0.0017766139439187557
110,-0.7673533,-0.25685518861963724,60391324.0,812.0,-359.822172579362,-503.7107685306936,0.03326248651261863
111,-0.8207995,-0.28685443333295435,60115408.0,202.0,-363.22164103377264,-509.62866750450104,-0.00456880196897157
112,-0.37977865,-0.28489690521621414,60064546.0,17.0,-366.9326150939602,-513.5895787625176,-0.0008460726075418135
113,0.22507444,-0.28294965986303183,60120074.0,259.0,-375.08433635105223,-522.8254433949343,0.000924472150343066
114,-0.23401272,-0.29108082799638485,59813241.0,67.0,-381.63519146357606,-533.4147852515966,-0.0051036696994085536
115,-0.8118676,-0.28786448538373544,59798672.0,178.0,-393.271459585661,-547.9158779303285,-0.000243574829860833
116,-0.44979167,-0.2868575889655313,59832875.0,18.0,-384.5165336263521,-533.5242674504684,0.000571969223664365
117,0.33205715,-0.2867972612701033,59851720.0,376.0,-385.877336142494,-533.2149828372721,0.00031496062992125983
118,0.73293763,-0.28418412727134107,59967645.0,553.0,-377.3437820308534,-519.4840465739783,0.0019368699846888276
119,-0.14794204,-0.26489058034751944,60813208.0,140.0,-376.78338088462675,-521.6701454710279,0.014100320264369227
120,0.8109428,-0.27678275323395557,60729858.0,274.0,-375.99310795761534,-519.9406542731903,-0.0013705904151611276
121,-0.97089016,-0.3017491262471786,59661825.0,1055.0,-374.22709855031053,-516.8973599673969,-0.017586621065374466
122,-1.1247655,-1.0,59617025.0,0.0,-364.6313772651068,-503.2226075421664,-0.017586621065374466
123,-0.048466902,-0.29045889482962906,59620143.0,1.0,-369.1359599646125,-508.22853142583045,-0.0006986376967181275
124,-1.1056724,-1.0,59623243.0,0.0,-373.5604347567299,-513.1605509558244,-0.0006986376967181275
125,0.47195953,-0.2905584630100405,59596107.0,549.0,-375.4638048458931,-514.4557505731196,-0.00040315233728976463
126,-0.6064465,-0.3051721426703557,58987953.0,351.0,-381.0942274728191,-524.2610665622756,-0.010204592726165822
127,-0.4189394,-0.3041310362495668,58740048.0,95.0,-380.2635200722822,-524.0244735428666,-0.004202637782667251
128,0.6325231,-0.2920508613143059,59110549.0,654.0,-378.1991278828516,-520.429444879098,0.006307468458316547
129,0.012068309,-0.29646677775773794,59110521.0,4.0,-388.7149174994825,-533.2615534839377,-4.736887150210701e-07
130,-0.19273487,-0.2831485224146438,59652118.0,152.0,-391.01670218675827,-536.7330771188138,0.009162446732621423
131,0.44242203,-0.233195403080168,61954442.0,215.0,-364.29809584469,-527.6034550824462,0.038595846672200305
132,-0.2602324,-0.29563039357809484,60481550.0,222.0,-367.69428648482386,-525.8295143469546,-0.02377379171617751
133,-0.09888662,-0.2775811237202841,60539425.0,62.0,-375.30440258860017,-534.8037202086283,0.0009569033862392747
134,-0.14641295,-0.29924458350963207,59675866.0,83.0,-377.23586689791057,-538.7049661888559,-0.014264407037232349
135,-0.07941988,-0.27858925922426225,60111779.0,38.0,-371.30305818398057,-529.5934987130908,0.00730467824296006
136,-0.066566475,-0.29364179004735286,59704313.0,29.0,-365.91294453902975,-523.5938375851596,-0.006778471819973919
137,-0.13361745,-0.27871280108748103,60120459.0,56.0,-369.05778640764936,-527.3726415037212,0.0069701162125423
138,-0.20453662,-0.2855282971341821,60041069.0,74.0,-371.6317969901199,-530.3788718489427,-0.0013205155336555232
139,0.890975,-0.29184411842513835,59744420.0,771.0,-376.81529833061717,-538.9549126584827,-0.004940768126563503
140,1.1488276,-1.0,58788620.0,0.0,-385.47370811345394,-552.5267044288936,-0.004940768126563503
141,-0.35660285,-0.32292498156099797,58332600.0,378.0,-379.4659639558886,-538.1155482847339,-0.023630993488596926
142,-0.3622751,-0.32465163562084376,57594426.0,247.0,-390.5902124880032,-555.5182147339359,-0.012654570514600755
143,-0.05025571,-0.3245407018318563,57243156.0,21.0,-386.35065774494933,-550.8994975082555,-0.006099027707993826
144,-0.63744175,-0.32131689502000454,57201296.0,265.0,-393.30881634714336,-559.647780728134,-0.000731266459172866
145,0.46571746,-0.31994413790865533,57235751.0,477.0,-395.7843241375315,-561.3298994012501,0.0006023464922892656
146,-0.30657133,-0.31682929621388256,57377335.0,192.0,-390.4618993640994,-552.1871960866143,0.0024736986503418115
147,0.43978614,-0.31644144368139454,57462290.0,322.0,-387.54961212260815,-546.378907500163,0.0014806369100272782
148,-0.44581378,-0.3370381669754295,56677675.0,337.0,-393.6447672112004,-556.2918416439513,-0.013654433194361033
149,0.40449464,-0.3285890373058415,56633490.0,306.0,-388.9911786803196,-548.6330195987515,-0.0007795838484906094
150,-0.6326231,-0.31801085363816983,57033062.0,459.0,-386.1597551182779,-544.0955279970306,0.007055401318195294
151,-0.3565398,-0.32045857326680977,57132619.0,95.0,-387.74154677253335,-544.7142620972037,0.0017456015249540696
152,0.19838558,-0.32560715541517243,56975553.0,200.0,-386.42281516534763,-542.9779791632278,-0.002749147557895079
153,-0.49751088,-0.31611797432253363,57277735.0,185.0,-382.5617630825567,-536.582306742663,0.00530371333122471
154,-0.9029757,-0.3194666250876675,57292311.0,169.0,-391.2884770037303,-547.1055706681019,0.00025447933651706026
155,-0.08739063,-0.3197416034259843,57288432.0,1.0,-395.4383309384511,-551.4524093995952,-6.770542036609415e-05
156,0.5904074,-0.31974469239425374,57286410.0,678.0,-397.35970060483373,-552.7105181011319,-3.529508365667959e-05
157,-0.5165093,-0.3256506394410528,57048872.0,359.0,-406.29320602286595,-565.9546213595463,-0.004146498270706787
158,-0.02174178,-0.32697746817599155,56879819.0,7.0,-400.5401011474594,-558.2365271393385,-0.0029633013602793057
159,-0.8095188,-0.32543313558950154,56858666.0,267.0,-408.29370688391896,-567.891936673657,-0.00037188936905723977
160,-1.1285622,-1.0,56868116.0,0.0,-409.93058243348867,-569.0605397809239,-0.00037188936905723977
161,0.61754304,-0.3260012669875239,56825606.0,694.0,-409.667290775209,-567.7626386363427,-0.0005814417102223256
162,-0.40415087,-0.31671297903491114,57179918.0,305.0,-406.5170079825363,-562.6909114356907,0.006235076489989389
163,-1.2786759,-1.0,57428518.0,0.0,-407.7720703277552,-563.7155372885447,0.006235076489989389
164,0.971462,-0.3178106482790987,57310646.0,706.0,-414.3727309624672,-571.3425416445076,0.0022862572135902677
165,-0.2572662,-0.34167307326749624,56418809.0,297.0,-411.4672337209775,-567.7046526860138,-0.015561454323861574
166,-0.103397414,-0.3471970184657383,55766179.0,89.0,-413.49592800507327,-572.0868676495949,-0.011567596189419738
167,1.5309669,-1.0,54646779.0,0.0,-421.84258482340624,-585.234719572172,-0.011567596189419738
168,-0.29704502,-0.37956847060449184,54166641.0,229.0,-412.13637123049295,-561.3533666804431,-0.028682940604555316
169,0.65683955,-0.3630462763260981,54028124.0,435.0,-414.61310739992047,-564.7785700238352,-0.002557238134814378
170,0.3379756,-0.387664180975018,53000740.0,78.0,-417.938848470977,-568.3217269845409,-0.01901572595783633
171,0.059905086,-0.3688728280966094,53211886.0,9.0,-416.1322048802766,-564.7571396557712,0.0039838311691497135
172,-0.6672833,-0.43774610749588766,50660636.0,710.0,-428.02767626698716,-545.8608646542303,-0.04794511511958061
173,0.579492,-0.41133574882859,50391442.0,508.0,-426.82507584740745,-545.2272205782683,-0.005313671940478599
174,-1.1342746,-1.0,51427042.0,0.0,-418.96918789594355,-536.0649590647149,-0.005313671940478599
175,-0.7764029,-0.39618522423493663,50820546.0,670.0,-417.83711331076773,-534.5904735056246,0.008515414184813365
176,-1.0848255,-1.0,51061796.0,0.0,-410.401397617418,-525.035308779224,0.008515414184813365
177,-0.17762901,-0.3906935157783253,51252360.0,34.0,-406.39099254192865,-519.8429688681794,0.008496839054031416
178,-0.15167461,-0.39857557953315786,51179108.0,24.0,-413.9583489797018,-529.1970732292782,-0.0014292415022449697
179,0.9345486,-0.397912297710216,51166348.0,981.0,-417.1538410386193,-532.4803218425001,-0.0002493204844445511
180,0.28839153,-0.4080640379982123,50775627.0,20.0,-421.59718514512065,-539.4647998204046,-0.007636288601250181
181,-0.49971983,-0.4338938243512655,49600713.0,567.0,-425.69344882326783,-543.0243555518454,-0.023139330214474754
182,-0.70392704,-0.4382795523675885,48834413.0,400.0,-433.05309839966003,-553.5027812314476,-0.015449374689432388
183,0.49772808,-0.4341817666953463,48586397.0,535.0,-431.224601092215,-551.9435169082615,-0.0050787136521944064
184,0.80949277,-0.4517212882179001,47809580.0,449.0,-435.87939182300914,-558.8632441858814,-0.01598836398591153
185,-0.6849258,-0.3898278543419819,49660726.0,789.0,-409.19882801824195,-543.2496387376068,0.03871914373646453
186,0.16304284,-0.42330425582678094,49423313.0,147.0,-411.6137968946976,-547.1315222018808,-0.004780699339755927
187,-0.8193979,-0.43853028382077625,48733173.0,418.0,-422.31970934204577,-562.5788013457407,-0.013963855478486439
188,0.18311296,-0.42853524732465326,48741300.0,219.0,-413.296312847565,-549.1638227840788,0.00016676525454232172
189,-0.40189153,-0.4267488751222221,48811501.0,125.0,-417.0728754908832,-552.8737610666664,0.0014402775469673562
190,0.16554579,-0.4287966275761234,48773125.0,182.0,-419.3784776453091,-555.2469155379608,-0.000786208152050067
191,-1.4044847,-1.0,48699325.0,0.0,-417.1966260629468,-551.7019479656252,-0.000786208152050067
192,0.014273329,-0.42074810685012826,49049810.0,12.0,-406.38830242194615,-536.7084782983413,0.005672898753155554
193,-0.10190482,-0.39647949342267647,50094984.0,38.0,-395.77489645439647,-527.3733829083033,0.02130842097043801
194,-0.2868768,-0.38042515255850623,51253992.0,98.0,-385.8694740850649,-519.5245783754373,0.023136208607233012
195,-0.12808882,-0.4028251216639496,51019016.0,31.0,-387.0061134355342,-521.673772543213,-0.004584540458819285
196,0.038214415,-0.39848903114211287,51061592.0,36.0,-384.9268351152362,-517.6275088359732,0.0008345123708383556
197,1.1059198,-1.0,51474092.0,0.0,-378.41131916991566,-507.6521160042579,0.0008345123708383556
198,-0.5692147,-0.38811062560485027,51475949.0,142.0,-380.7635516609691,-510.5388739692022,0.008114846869639317
199,-0.94359374,-0.39583713711512886,51398287.0,101.0,-385.0586696475162,-516.0065213452407,-0.0015087045796863309
200,-0.858139,-0.3945438990548696,51407281.0,6.0,-383.72311788505294,-512.9749658390103,0.0001749863764914967
201,-1.5223734,-1.0,51409231.0,0.0,-369.7182027043118,-493.0648073912854,0.0001749863764914967
202,-1.0569638,-1.0,51409131.0,0.0,-369.1538599335309,-491.13461938372336,0.0001749863764914967
203,0.124203175,-0.3946598774564007,51407528.0,134.0,-369.76874265387863,-490.77541643673305,4.8047668578308975e-06
204,-0.34309572,-0.3936906522445524,51444418.0,46.0,-366.84607211120937,-485.7658309189923,0.0007175991811938516
205,0.19874147,-0.39082688469821664,51572140.0,190.0,-364.7962698753209,-482.0487929381296,0.0024827183388487356
206,0.81962913,-0.38496980916158585,51860691.0,616.0,-368.20752320177684,-485.8989993659735,0.005595094560745395
207,0.16616891,-0.38889049590929015,51860534.0,22.0,-364.4936566609703,-480.23479970274167,-3.0273410741866127e-06
208,0.47614676,-0.38408490426322744,52043554.0,53.0,-371.0852122052246,-488.0113746239093,0.0035290805142885726
209,0.27628446,-0.40307615343989994,51412941.0,16.0,-370.8715038621447,-488.97812843064816,-0.01211702413712945
210,0.14825071,-0.3621028192368971,52645398.0,6.0,-361.64946789964733,-481.9006927603186,0.02397172727387838
211,0.24412334,-0.39438631264275076,52050134.0,9.0,-354.8756101984279,-474.11147354727086,-0.011307047199073317
212,-0.26788282,-0.3870535170673001,52027912.0,268.0,-361.01560295680406,-481.7017554853408,-0.00042693453968821677
213,-0.05081216,-0.4021987326679543,51438493.0,37.0,-361.96009072472486,-484.1920245922289,-0.01132889976441876
214,-0.7189011,-0.37518929115357835,52162387.0,500.0,-353.513982487332,-474.03925319902163,0.014073001710994916
215,-0.16826779,-0.3851102072589631,52159719.0,32.0,-350.0388621472074,-468.6512584280856,-5.1147966062212604e-05
216,1.1305447,-1.0,52110519.0,0.0,-346.69406872339033,-463.4755202998925,-5.1147966062212604e-05
217,-0.14397112,-0.38641175535682254,52108613.0,23.0,-351.4296731579683,-469.4426817678178,-0.00097979822322279
218,0.42656544,-0.3813673031390283,52275090.0,371.0,-348.0136234499956,-464.01693923359556,0.0031948077374463987
219,-0.31213897,-0.37860599926044075,52466289.0,159.0,-351.31975319127025,-467.5998250122101,0.0036575546785285306
220,0.29558212,-0.38396639880350475,52358963.0,194.0,-348.66315803975107,-464.0502868617093,-0.002045618282627155
221,0.1457361,-0.3954047497040385,51866172.0,68.0,-349.49404555755495,-466.29702564676177,-0.009411779221066697
222,0.030034553,-0.3339421952256552,53957088.0,11.0,-319.21778771713525,-438.91029163709385,0.040313674971038924
223,-0.22821188,-0.3528301353037879,54319888.0,142.0,-321.4285577338775,-441.4766790331275,0.006723861747320389
224,0.2841607,-0.36997257019676283,53834771.0,146.0,-320.45648946582406,-441.1979512013183,-0.00893074374527429
225,-0.3660689,-0.36586654007212344,53751453.0,230.0,-320.5546743231475,-441.17228642424135,-0.0015476614547129772
226,-0.56036407,-0.3663230068773616,53691702.0,224.0,-317.01541644409104,-436.0233427969432,-0.0011116164617912747
227,-1.0290059,-1.0,53533302.0,0.0,-319.44975184034485,-439.1014620447806,-0.0011116164617912747
228,-0.46021807,-0.3698080832522914,53526367.0,80.0,-320.50331785751956,-440.8004511626306,-0.0030793398950176697
229,-0.15363204,-0.3686753401026956,53486763.0,14.0,-318.5311406095761,-437.7216219048365,-0.0007398970305606581
230,-0.26819122,-0.36608648633378155,53566922.0,21.0,-318.07404904799665,-436.2097161071127,0.001498669867159469
231,0.35904437,-0.3657843387586675,53619263.0,332.0,-311.65413177368583,-426.5241954893601,0.0009771141974519275
232,-0.21078943,-0.33016353037385354,55026268.0,82.0,-317.46345428686374,-439.3654128554432,0.02624066280060582
233,1.7173184,-1.0,54621968.0,0.0,-317.43000819132476,-444.06563904768336,0.02624066280060582
234,-0.13932644,-0.354179455518458,54804530.0,43.0,-313.36900907510176,-438.85688382223617,-0.004029675427016057
235,-0.37759107,-0.36117013170656337,54420077.0,101.0,-319.3421643688873,-448.1275090431743,-0.007014985805005535
236,-0.6030228,-0.3505123788022119,54644485.0,100.0,-319.5842947144068,-447.7288692372207,0.004123625183404279
237,0.15011981,-0.35085781712782194,54743910.0,129.0,-318.2014594181531,-444.9185499125361,0.0018194882795583122
238,0.48687902,-0.34970525521795126,54838926.0,355.0,-320.7720859321894,-447.63429158442415,0.0017356451155936797
239,-0.23090692,-0.32875180743838495,55707848.0,127.0,-315.3035413775915,-441.1995756242906,0.015844985731485697
240,0.6561773,-0.34420677586143966,55535470.0,324.0,-316.06657300017287,-442.5554013644606,-0.0030943216474633877
241,0.9798633,-0.3288024964313821,56057639.0,165.0,-314.31662156283346,-439.99062149209874,0.009402441358648806
242,1.1383921,-1.0,54688139.0,0.0,-318.75127010698174,-446.07658330507746,0.009402441358648806
243,-0.13663673,-0.4186221045179421,52759132.0,124.0,-309.3904244733474,-401.3472686192973,-0.05884134720693463
244,-0.19858536,-0.3921801466936206,52192283.0,156.0,-311.22906552786577,-404.67189602914516,-0.010744092605617544
245,0.45293528,-0.37143910301689187,52697645.0,127.0,-314.29370657929195,-408.54461581689566,0.009682695811562794
246,-0.5906369,-0.4030374282384906,51744157.0,448.0,-310.4923645563536,-403.93749188752207,-0.018093559968381887
247,-1.0611482,-1.0,52149757.0,0.0,-309.3427807665712,-402.7859041468954,-0.018093559968381887
248,0.46968812,-0.3879721516615367,51835487.0,282.0,-312.6912190236631,-406.3834181431261,0.0017650302042798765
249,-0.15410599,-0.4003429631713333,51411320.0,91.0,-315.2386751693206,-410.5482394496894,-0.008182946173535516
