timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
38,0.24272534,-0.02412411828945414,19074985.0,212.0,-164.35349455786056,-433.11076005854966,0.005716693259963497
39,0.78214675,-0.049098112372963285,18842653.0,526.0,-165.60134451427035,-444.30890454231485,-0.012179930940967974
40,0.20925751,-0.019671813740075525,19073033.0,30.0,-160.8523178433961,-427.3336984079563,0.012226516085606416
41,0.012925297,-0.026483602882332632,19092383.0,1.0,-166.98194490170238,-438.38577143660706,0.0010145213925860665
42,0.18719953,-0.06212501184818986,18705270.0,21.0,-170.41801097405875,-435.86507952936296,-0.020275782232107957
43,-0.055248007,0.045758499301104136,19734903.0,215.0,-151.8336668831073,-413.84174468240866,0.05504507553218959
44,0.1311112,0.07761671962782858,20525430.0,38.0,-141.06774936456904,-392.6340395690084,0.04005730354995918
45,0.5734954,0.0430530265391343,20451024.0,146.0,-145.29695850320167,-405.1075507093261,-0.00362506412776736
46,0.10669966,0.09643897465367575,21030166.0,11.0,-140.93710257247568,-393.9304923734045,0.02831848419912861
47,-0.19009428,0.19709365807041013,22417247.0,736.0,-127.9709052573299,-383.2705752590061,0.0659567309169124
48,0.1657366,0.1987811319504974,22981618.0,132.0,-129.21686188748475,-385.7060401893363,0.02517574972520042
49,0.306968,0.26078142725632475,23929170.0,194.0,-123.15316724901099,-372.2889895472751,0.04123086546821899
50,0.15741903,0.24338446159795318,24067591.0,68.0,-126.61554757699719,-379.0054144227625,0.005784613507280027
51,0.15010613,0.14012731250898103,22867343.0,58.0,-121.1852259378252,-253.05290008645446,-0.04986988519125159
52,0.30890468,0.15690621029749247,22651978.0,104.0,-121.02661003859544,-257.1450625770151,-0.009418015901541338
53,0.10018893,0.08552797688875434,21728960.0,24.0,-117.78179594051029,-229.41833254309938,-0.04074778811810607
54,-0.065607145,0.08198769473208632,21355198.0,243.0,-124.45293049079957,-246.4884216547855,-0.01720109936232567
55,0.030239448,0.08503075955927851,21250998.0,14.0,-126.24186099624582,-251.2761203477636,-0.004879374098989857
56,0.054153696,0.10956124838700011,21495070.0,24.0,-127.62831604693078,-251.97821318605656,0.011485201777347116
57,0.16764596,0.06522569995631554,21073696.0,72.0,-130.41522630494953,-260.7877159178863,-0.019603285776692052
58,0.16752642,0.02919015913051036,20500371.0,62.0,-131.17509946001772,-261.69393375711843,-0.02720571654825048
59,0.5098528,0.11536707958468602,21265705.0,152.0,-130.97930079041217,-263.31202716409445,0.03733269022302084
60,0.68137753,0.056388024332096984,20885929.0,102.0,-130.77219032726717,-266.59814960288384,-0.01785861319904513
61,0.34689182,-0.0159998652617913,19911167.0,17.0,-132.68003138599312,-250.26876993868177,-0.04667075139439572
62,-0.34490547,0.03998673634414458,20173961.0,1350.0,-133.1390407504219,-249.45816793253425,0.013198322328369804
63,0.028784052,0.023950443667121027,20096953.0,40.0,-140.4329158704712,-262.8618258291961,-0.0038171978224801765
64,-0.16311298,0.04243125019909734,20275780.0,425.0,-141.64637442807484,-263.1956411616353,0.008898214570139066
65,0.35153037,0.04192693765172041,20340760.0,613.0,-140.86694619947394,-259.75689570516903,0.0032048088902128548
66,0.6644206,0.10355080345990021,21066647.0,716.0,-139.87443559144165,-259.434421508346,0.03568632637128603
67,-0.07585235,0.1301509503955114,21660898.0,266.0,-136.590484408783,-253.35121610667662,0.02820814342215921
68,0.92033315,0.07135974546423467,21206287.0,581.0,-134.755593891953,-253.0446232788718,-0.020987634030685154
69,-0.16448292,0.20144039476548276,22539027.0,629.0,-130.8869583985815,-254.1823929069448,0.0628464568078325
70,0.12504113,0.13850890960019036,22315238.0,85.0,-137.4177351623323,-269.37917056545615,-0.009928955673197428
71,0.6708237,0.15100517436795396,22380531.0,400.0,-141.73694745520416,-275.9166688263412,0.0029259378725873327
72,0.29296657,0.5237464090139367,26797685.0,47.0,-95.59294688854685,-250.20151111162292,0.19736591593827688
73,0.26409957,0.5787002475047751,29220856.0,27.0,-86.90688622763506,-235.31665779243437,0.0904246392925359
74,0.08491669,0.5619807090849768,29821650.0,6.0,-84.32618747886512,-226.99772242582014,0.020560451754048546
75,0.54599494,0.42588442691838707,28241988.0,41.0,-87.5588280379115,-214.33444649395034,-0.052970308483937
76,0.62136847,0.4540245729396574,28127907.0,21.0,-88.81700149837408,-217.38951640081973,-0.0040394111066118996
77,-0.0832614,0.34858690585872415,26747989.0,318.0,-85.80804305577648,-199.33005302173066,-0.04905868040590436
78,-0.03342372,0.40517956231604463,27027035.0,117.0,-80.704278250806,-186.297706373156,0.01043241045149226
79,-0.34070426,0.3268496899000853,26133290.0,1154.0,-80.1267231815088,-184.63884345342376,-0.033068555244776206
80,0.24682626,0.389460771812108,26624386.0,386.0,-82.05990852575,-188.07532854579745,0.018791969935664433
81,0.14684235,0.35327618660883325,26336015.0,175.0,-82.24158767293314,-189.85459505393715,-0.010831085456768844
82,0.6972475,0.4571315609039018,27537168.0,670.0,-80.36386012093553,-185.85802805764263,0.045608760474961756
83,-0.03447835,0.3703542816431545,26842776.0,119.0,-78.6745055058164,-183.35684488859673,-0.02521653642814686
84,0.113543585,0.364016551040713,26541589.0,48.0,-79.54524031547268,-186.6759104996216,-0.011220411778573126
85,-0.34300354,0.4033369235077065,26935185.0,1164.0,-78.7941404954068,-183.90549994599215,0.014829406031417336
86,0.3270185,0.39291592293734484,26934677.0,500.0,-78.61692369316533,-181.95443241607177,-1.8860089507460223e-05
87,-0.6934637,0.41285379145950035,27185112.0,1893.0,-76.9579671766124,-177.10912700348638,0.009297865350306595
88,0.13612139,0.42822220492049895,27460915.0,378.0,-78.3307453015849,-179.26731117033975,0.010145369274182133
89,-0.14033383,0.39982456757791357,27191559.0,170.0,-79.84094513427321,-183.7970803635433,-0.009808704480531694
90,0.162182,0.3851053205750143,26919411.0,444.0,-80.63992731722557,-186.72887208432385,-0.010008547137734913
91,0.53934884,0.41096977554295105,27156401.0,1211.0,-81.40802433988759,-187.48853781963052,0.00880368444911369
92,-0.20304798,0.3486044241657547,26448094.0,548.0,-83.7788704534845,-193.97024942729067,-0.02608250629382001
93,0.74175966,0.35987675030211747,26360818.0,1209.0,-85.84624136624288,-198.29769167367576,-0.003299897527587432
94,0.0842703,0.2760068479271666,25285264.0,37.0,-85.14525530194649,-193.2902316756993,-0.04080123765506821
95,0.89587975,0.3128231956286703,25386863.0,360.0,-85.71224423065331,-193.5620170132797,0.0040181111021818875
96,0.11576663,0.23682412510322975,24484939.0,5.0,-85.66513985615455,-192.43675525867917,-0.03552719373008
97,-0.060529917,0.2862270872525912,24783549.0,227.0,-85.87470926144745,-191.9745622852693,0.012195660360844681
98,0.4573504,0.24007187790133494,24323758.0,123.0,-85.31143673272446,-192.2468665838742,-0.01855226626339916
99,0.4996565,0.2771584850064875,24616412.0,72.0,-85.7659651409747,-192.35581773232082,0.012031611233757547
100,0.321189,0.2717943438235116,24653701.0,23.0,-86.33806174890863,-192.68543333101346,0.001514802400934791
101,-0.042573914,0.295209306676878,24952309.0,159.0,-86.52984806669761,-192.2183380133607,0.012112096273091006
102,0.041703165,0.2749926008803963,24808502.0,8.0,-87.58275432579204,-194.6132961555934,-0.00576327425249503
103,-0.039218023,0.3024764500908586,25095215.0,141.0,-89.42414495686047,-197.7953370578358,0.011557046048165261
104,0.015989855,0.24362034271124638,24472051.0,5.0,-90.75278198473488,-201.95518294918836,-0.024831984902301096
105,0.52449924,0.23819706202410768,24194527.0,183.0,-92.16873838862013,-206.15982916909624,-0.01134044710841768
106,0.008314729,0.164828085460407,23209027.0,1.0,-94.81606700969313,-209.26962102319956,-0.04073235240350018
107,0.1253948,0.21473863955106393,23464579.0,21.0,-92.67959209905132,-203.6560695537756,0.011010888134172966
108,0.036627725,0.17640487204471572,23097375.0,5.0,-92.47302439489002,-204.56955002365862,-0.01564928993612031
109,0.086197846,0.15034825039303706,22656125.0,12.0,-94.05089122133828,-209.53097240575363,-0.019103902499742937
110,0.6376546,0.12632245498930827,22213372.0,89.0,-94.64841397895191,-212.3134287700358,-0.019542309198947304
111,0.41629136,0.14321509771847268,22251135.0,21.0,-96.05190042995044,-214.49943357079096,0.0017000120467977576
112,0.02700764,0.11618262034488437,21947215.0,0.0,-97.5117722393674,-218.9506837669597,-0.01365862909914483
113,0.74711955,0.200419867924924,22820967.0,22.0,-96.07527690764513,-216.08195300591328,0.03981152050499346
114,-0.13996115,0.15602032780326214,22624736.0,534.0,-95.27398583877851,-214.7189650253021,-0.008598715383094853
115,0.10963656,0.20648132112399958,23150607.0,57.0,-93.03674512053423,-209.14403787383313,0.023243188340407596
116,-0.46416032,0.20011638242306823,23268797.0,1552.0,-94.23990433973323,-210.94447862949613,0.005105265706424026
117,0.688925,0.1949428852081418,23249673.0,1390.0,-94.93034893383499,-211.03222040609845,-0.0008218731720423708
118,0.12354889,0.20083802926319888,23313247.0,77.0,-95.95596837342048,-212.41430437124038,0.0027344040494677066
119,0.38657156,0.20435751858375079,23378244.0,211.0,-94.63323916083651,-208.61175181479456,0.002787985731888827
120,0.29028195,0.19950090113543473,23343459.0,98.0,-94.49544585894314,-207.1932105238302,-0.0014879218473380636
121,0.10044207,0.17370849687353457,23022319.0,24.0,-97.29847814331761,-214.49843493550367,-0.013757172833726142
122,0.06548464,0.09887709814602626,22016547.0,15.0,-97.7806029092568,-211.70478268697664,-0.04368682407710535
123,0.11231406,0.16948508192153156,22485438.0,23.0,-97.64133611408734,-210.86219316688118,0.02129720886749407
124,0.37720627,0.1914686137786788,22920980.0,69.0,-98.64490032300262,-212.4238879169877,0.019369958459337106
125,1.0504476,-1.0,23364860.0,0.0,-99.76775112836945,-214.2334524080214,0.019369958459337106
126,0.016001642,0.21835616433923982,23401850.0,1.0,-99.26019749312717,-212.59203440802133,0.020979469464220118
127,0.8461447,0.21293045243671976,23512769.0,93.0,-101.9174083901873,-217.43085078827238,0.00473975348102821
128,0.33494905,0.1780004032865291,23133464.0,6.0,-103.86527433513919,-222.91148177036922,-0.016131872855978807
129,0.29719776,0.16381474348501002,22829542.0,3.0,-107.91927376722259,-232.74334808174086,-0.013137764409169332
130,0.076115355,0.13137795153951026,22335282.0,0.0,-110.4389927044353,-239.5405666697612,-0.021650018208862885
131,0.13166122,0.21110003203273703,23095682.0,1.0,-109.29655987059944,-237.1330942584698,0.03404479065901205
132,0.0851552,0.158559028403287,22753412.0,0.0,-106.26537607835738,-231.77867237504364,-0.014819653301426648
133,-0.12252167,0.15892842233769156,22634787.0,465.0,-107.44221256302701,-234.093784568298,-0.00521350380329772
134,-0.2103259,0.17045800658880733,22728046.0,702.0,-105.83579916710752,-229.73966403279505,0.004120162473806358
135,0.501053,0.20756410336762848,23202030.0,569.0,-107.3595719092243,-232.50246129071948,0.020854586443550843
136,0.094423,0.18491032414055703,23105834.0,53.0,-106.60346776859099,-230.41090640388563,-0.004146016533898111
137,-0.2606209,0.2089468035089444,23357832.0,849.0,-110.19290174682969,-237.36720738786047,0.01090624991073683
138,0.22080702,0.22946514559119674,23694829.0,293.0,-109.19958263048214,-234.50712084863224,0.014427580436403516
139,0.21107695,0.1924007501755755,23370393.0,222.0,-108.85935602031037,-234.907078911542,-0.01369227015734108
140,-0.18798381,0.2039585903834012,23394018.0,549.0,-109.26609905556268,-234.9508717625952,0.0010108944252670462
141,-0.19448379,0.17708682288318467,23080651.0,461.0,-112.13309611782007,-242.23838078711455,-0.013395176493409554
142,0.7909675,0.18153860839684038,23021952.0,1485.0,-114.35942696231757,-246.17624411290936,-0.0025432124943096275
143,0.023837969,0.18902703873738796,23089925.0,9.0,-113.64908960138176,-243.79621091192158,0.002952529828921544
144,-0.14149578,0.23514593916525744,23664332.0,482.0,-111.79622088241625,-239.47441706728588,0.02487695390955146
145,0.039049223,0.19826556716477056,23430224.0,33.0,-112.90242585358044,-242.5582101529323,-0.00989286323400128
146,-0.30761176,0.1772725027670609,23095665.0,910.0,-113.1140652692583,-244.1760614828704,-0.014278950128688484
147,-0.7801158,0.20824644418208854,23345768.0,1598.0,-113.85613923934085,-245.01194950945387,0.010829001892779445
148,0.14385864,0.19497860695435554,23277699.0,488.0,-114.92801723727362,-246.6146333698799,-0.0029156890447981833
149,0.3176361,0.20637825174655294,23389587.0,905.0,-113.24718840843319,-242.20067282458254,0.004806660658340844
150,-0.27072334,0.18874022298161924,23218647.0,499.0,-113.65352192351784,-243.37017885607935,-0.007308380434421523
151,-0.109116,0.19598583246391665,23244086.0,146.0,-114.25764027621165,-243.86023612807972,0.0010956280096768773
152,0.115664944,0.18516302542554725,23123925.0,307.0,-115.39048014081719,-246.17256092745546,-0.005169530004320239
153,-0.450247,0.1882217083231591,23117246.0,678.0,-117.52262894361999,-249.40191830794652,-0.00028883504854820277
154,-0.045829535,0.18978187360211657,23133441.0,37.0,-115.43709666347488,-244.18825073123256,0.0007005592275135195
155,0.69254804,0.1818459788008338,23044625.0,2152.0,-116.55224532305756,-246.22002980166403,-0.0038392904886047864
156,-0.20504646,0.14946601888135913,22626893.0,603.0,-118.36733716029373,-251.24716258551814,-0.018127090373568674
157,-0.09911911,0.11254088775830347,22039800.0,231.0,-122.08672838779329,-259.72657884436984,-0.02594669095752563
158,-0.22039913,0.12854577729202238,22014513.0,464.0,-124.24929572805482,-263.24766555782503,-0.0011473334603762284
159,0.59270585,0.11661711795579872,21865374.0,1415.0,-128.60210364952522,-272.72807114495225,-0.006774576389675302
160,-0.4044369,0.12826872573961817,21946105.0,1237.0,-125.02485704038659,-264.31950549073815,0.003692184730066817
161,0.056278735,0.12567607699240446,21946010.0,123.0,-125.33762903971707,-263.66626793137465,-4.328786360951066e-06
162,0.44690323,0.13892329641106416,22100971.0,916.0,-121.76789171351047,-255.39451463249506,0.0070610101790712755
163,0.0081774,0.10714348457196828,21786145.0,9.0,-123.7138526160113,-260.55721919450326,-0.01424489448902494
164,-0.2462749,0.18052294860467183,22526012.0,707.0,-121.06660267161566,-255.24798041169356,0.03396043678218427
165,0.32357538,0.1310664054159349,22222583.0,597.0,-121.64328790292632,-257.4835373111906,-0.013470160630297098
166,0.19871429,0.12638616595963037,22056729.0,250.0,-119.54030006859254,-253.39502844338918,-0.007463308833181094
167,0.26555833,0.15214158974035286,22297400.0,265.0,-120.47353561933375,-254.69026674992782,0.010911454731116295
168,-0.6185482,0.12346762653252975,22049817.0,2026.0,-122.39377750774204,-259.5761048632465,-0.011103671280059558
169,0.30619445,0.1162533703853237,21874158.0,868.0,-123.23930314786365,-261.81459831719116,-0.007966460674027363
170,-0.05678864,0.07099648085138378,21280120.0,120.0,-126.1115049113971,-268.1056700605225,-0.02715706817149259
171,0.4396263,0.03552724093442945,20650055.0,1030.0,-126.40999950618357,-268.4869707871623,-0.02960815070591707
172,-0.34447765,0.1574533994759379,21807033.0,1043.0,-122.04752233944629,-261.45007588312166,0.056027841088074584
173,-0.23532288,0.13149563563168964,21961831.0,467.0,-125.38544024876398,-267.85413507059275,0.007098535596291343
174,0.16430913,0.13557818174985453,22067765.0,435.0,-126.72275554919896,-269.9443815240683,0.004823550458975848
175,0.07936881,0.19049171895553874,22751183.0,165.0,-123.93452755618424,-264.09675689931044,0.030969062793626812
176,0.4413964,0.15446595156705145,22581067.0,857.0,-127.04571213937979,-271.0700854389017,-0.007477237557273395
177,-0.1516187,0.14929044570991074,22457980.0,451.0,-130.15786655396383,-277.7028837825633,-0.0054508938838009734
178,-0.21206836,0.19759555842795873,22982987.0,535.0,-129.69823720426194,-276.4223753682822,0.023377302856267573
179,0.7052107,0.4669316843828693,26383017.0,1098.0,-111.59956439475876,-255.5894128870149,0.14793681952654805
180,0.5771774,0.818348691539576,32062818.0,212.0,-85.8607697490845,-223.11786075620347,0.2152824675055169
181,0.31123438,0.6203825017028347,31435945.0,49.0,-88.14022652019968,-229.82297747467163,-0.019551400628603513
182,0.07533155,0.6797712974835046,32038575.0,8.0,-87.60514375990991,-227.93306366556618,0.019170093343782096
183,0.31791943,0.8283395029311625,34186375.0,29.0,-84.26917480787431,-220.8197905850889,0.0670379378608443
184,-0.10112716,0.660708687626767,32556281.0,342.0,-88.8114321334276,-226.72114245206492,-0.04768256359441444
185,-0.37067038,0.5603583589575097,30774965.0,1127.0,-90.82144416825878,-223.59633260911517,-0.05471497189743509
186,-0.1614776,0.5822359143009934,30559772.0,309.0,-94.6929375738254,-233.32138198506414,-0.006992469365927793
187,0.60053813,0.5661301896097612,30285175.0,1157.0,-93.53575206297529,-230.88701386260925,-0.008985570965647257
188,-0.015929803,0.6295996816181073,31030817.0,44.0,-94.12725017814104,-231.9716919998413,0.02462069312790829
189,0.17927833,0.624776156274797,31193841.0,140.0,-94.47504433465198,-232.2162987181212,0.005253616106852745
190,0.77819115,0.5319190486790445,30020607.0,526.0,-94.45157168246821,-230.48701724884887,-0.03761107841769149
191,0.5883981,0.6077044125045881,30663843.0,85.0,-92.2032012786942,-224.58055073119854,0.02142648214941157
192,0.43125418,0.6430882903294035,31323302.0,25.0,-92.91151167766242,-225.8860910889876,0.021506078021596965
193,0.28004405,0.7023487997996816,32302171.0,9.0,-89.31526644813084,-216.96502052448082,0.031250504815871584
194,0.026871487,0.6409150707868901,31776421.0,0.0,-89.55845207859416,-218.33333298169765,-0.016275995814646636
195,0.2883151,1.086873468403863,37524612.0,6.0,-74.29116286434324,-193.4755785465915,0.18089485282184548
196,-0.02181077,1.0438314497792314,38681876.0,76.0,-71.59486648416863,-186.23724808755784,0.03084013233767747
197,0.54855,0.849912569476943,36277297.0,53.0,-73.95324938603731,-183.85696947520802,-0.06216293646150978
198,0.14411567,0.9112173081743004,36521449.0,6.0,-75.93598831581774,-188.31305719398065,0.006730159636755737
199,0.5651916,0.9700408734725863,37394919.0,20.0,-75.44609471499946,-186.7689598269001,0.023916630471041825
200,0.1791975,1.1234984385183222,39749296.0,2.0,-71.36619261594798,-177.4209708793633,0.06295981012821554
201,-0.4493705,1.7876060759325145,49698180.0,1579.0,-51.17436232108443,-141.17840160039154,0.25029082276073517
202,-0.09261206,1.8702526025816233,53509348.0,179.0,-43.283694891830585,-120.05507272103365,0.07668626899415633
203,0.73843545,1.67929943580307,51449842.0,1251.0,-48.022835654714775,-132.3370515429823,-0.038488714158879306
204,0.69624746,1.5444894725251952,49041990.0,326.0,-51.64887388145277,-140.20201472714254,-0.046799988229312736
205,-0.33958814,1.4397893643011288,47015897.0,1132.0,-54.23363595680404,-146.05539200686061,-0.04131343365144848
206,0.542175,1.506322134883722,47565318.0,680.0,-52.72659401844119,-141.6607855709833,0.011685855956337492
207,0.8700838,1.6024188874041292,49092333.0,482.0,-50.77567532577653,-136.23448131620714,0.032103538128348055
208,-0.065812424,1.3445240115667145,45621576.0,221.0,-56.998099424203026,-145.46653390731737,-0.07069855490469357
209,-0.020225734,1.4090849272639552,45840279.0,63.0,-56.049794795293515,-142.70550243894712,0.004793850172997092
210,0.25312468,1.2848194829829311,44083938.0,95.0,-58.93150017399189,-149.5566260795482,-0.03831436104479207
211,-0.14622602,1.211730521531104,42645368.0,464.0,-62.814767574072825,-159.4480121417539,-0.03263252026168806
212,0.6339051,1.3863563363644458,44814135.0,448.0,-58.76219098571638,-149.27098554849806,0.05085586317369802
213,0.040496975,1.5934519545182781,48321715.0,9.0,-53.48931774735348,-136.61892106867657,0.07826950135264242
214,-0.21279372,0.8907949214577603,38802312.0,674.0,-65.09760763531686,-117.54849523888694,-0.19700052036646465
215,0.45303303,1.4270815930431524,44365466.0,365.0,-55.43686351381336,-102.33674730529442,0.14337171455144218
216,-0.35191503,1.3767202776340592,45086436.0,1006.0,-62.02352907809111,-114.24799165127112,0.016250702742534023
217,0.24480832,1.1757005067806883,42341833.0,394.0,-64.94350546767794,-118.82461386476385,-0.06087425051738399
218,0.50926685,1.1725352896211165,41688839.0,634.0,-64.05660515196675,-117.52631258797821,-0.015421958704527505
219,-0.42869833,1.0053299467686851,39159072.0,1235.0,-66.86428871344374,-121.92277776528324,-0.06068211686106202
220,0.17479503,1.0665981228841463,39422073.0,326.0,-64.86583034174895,-118.0113058542401,0.006716221467148149
221,0.19488254,1.218073156748511,41611626.0,273.0,-60.8387310373562,-110.77849737630208,0.05554129535501596
222,-0.045325056,1.1869550091607692,41721874.0,101.0,-62.40275232777804,-113.37211870631987,0.0026494518623232845
223,-0.06761509,1.07776665103641,40196146.0,145.0,-65.03398594586324,-118.42160990637261,-0.03656901892757741
224,0.13030702,1.2041430551201395,41615835.0,177.0,-63.90841208015457,-116.24200701872721,0.03531903282468921
225,0.045093626,1.1978024488229295,41876983.0,52.0,-65.15670020173144,-118.25022942925258,0.006275207502144316
226,0.6910527,1.100878231236919,40560502.0,812.0,-68.77510133930018,-125.18613083319289,-0.03143686353909497
227,0.16566439,1.0065646248385638,38918259.0,63.0,-70.22142926913651,-128.0144990555582,-0.040488724720418895
228,0.3900426,0.9149500952185726,37241900.0,130.0,-73.60745685931336,-134.3151142540086,-0.0430738435653044
229,0.36183387,1.0153045198926764,38211987.0,72.0,-69.92707526499417,-127.39165634884037,0.02604826821402775
230,-0.5035912,0.8785227853388252,36562975.0,1664.0,-72.46233965439339,-132.14043655389418,-0.043154311760861847
231,-0.10659763,0.8273304499386969,35443554.0,175.0,-76.66389012184035,-140.2155090928114,-0.03061624498553523
232,0.3291118,0.8293292994580411,35178521.0,701.0,-74.5646634200639,-136.49903718123548,-0.007477607917084162
233,0.09701547,0.9253407981954741,36414090.0,130.0,-73.66749050332093,-134.71909801465,0.03512282395271819
234,-0.43484342,0.8744446125201811,36052660.0,999.0,-74.6174128924956,-136.65601154210728,-0.009925553542598484
235,-0.10060474,0.90303656978327,36349205.0,130.0,-73.48913547219045,-134.30670836173306,0.008225329282222171
236,0.4565513,0.9295170646301988,36791861.0,1019.0,-70.18991449020466,-128.01562322785313,0.012177872941100088
237,0.17493805,1.0718698644330251,38870136.0,195.0,-65.71929538069823,-119.98965722760224,0.05648735735330159
238,0.37673432,1.090282908286039,39679777.0,337.0,-63.544430118825396,-115.8116259206241,0.020829384286177956
239,0.079688795,1.0447051789076474,39244501.0,45.0,-64.24799943158627,-117.29366177543193,-0.01096971890744245
240,0.24392594,1.0148542671497958,38718936.0,129.0,-64.3172094097681,-117.6682612403189,-0.013392067337026402
241,0.3204764,0.9495651606589418,37676883.0,132.0,-64.02260290775023,-117.47964635207045,-0.02691326538518517
242,0.784406,0.8832311167932313,36496387.0,228.0,-66.29555960866603,-121.98129596857548,-0.03133210356068999
243,0.21037902,0.8980602871826683,36398749.0,13.0,-67.42142766500477,-123.99646228933476,-0.002675278514555427
244,0.3869784,0.9332292967895514,36856098.0,19.0,-66.31099943363682,-121.7150824095668,0.01256496480140018
245,0.85747266,1.108034347081128,39386278.0,24.0,-58.63937912788029,-107.9277677025253,0.06865024072814219
246,0.47669885,1.140269632460642,40511675.0,2.0,-56.746990299107246,-104.30242250439676,0.02857332698459093
247,0.68934107,0.9278497457019667,37795832.0,2.0,-60.28966156995204,-109.86607668788285,-0.0670385265482111
248,0.6673069,0.9795549713332865,37862112.0,0.0,-59.34433073444308,-107.92676960128694,0.001753632516939963
249,-0.047446802,0.9231945090910029,37097010.0,157.0,-59.81644573329428,-109.08415690804007,-0.020207589053669272
250,-0.30339175,0.9246368795546461,36921654.0,957.0,-61.036010980487724,-111.32052153283763,-0.004726957779077074
251,0.10901405,0.9375059942216565,37053464.0,120.0,-59.77784944911292,-108.80932070564006,0.003569991745223548
252,0.41372612,0.9484091859511975,37238416.0,405.0,-61.23429891132548,-111.23999752076003,0.004991490134363686
253,0.646991,0.893598417995929,36529320.0,381.0,-62.041191644495825,-113.00108552688617,-0.019042055924183243
