timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
24,-0.59198165,-0.1835796444061189,13438781.0,1492.0,-82.59194515975797,-73.95556203242643,0.012322605255696412
25,1.3186667,-1.0,13541681.0,0.0,-84.05758576372827,-74.75981698495995,0.012322605255696412
26,-0.45403266,-0.1795619609857978,13547854.0,467.0,-85.03419343161391,-74.63495404239701,0.008116286737614074
27,0.3082433,-0.15868332964517023,13777814.0,561.0,-83.73263007026242,-73.5947261823812,0.01697390597802427
28,0.461322,-0.1770564479271175,13721188.0,586.0,-83.25425624831288,-74.3554164528366,-0.004109940807736264
29,0.13593009,-0.15652367368430026,13874923.0,91.0,-81.54732995962014,-72.19053124493175,0.011204204767109087
30,-0.47764972,-0.1159741889751902,14298376.0,859.0,-76.17495051126897,-69.86004067996976,0.030519304503527696
31,-0.09292832,-0.1342517535463602,14325737.0,87.0,-78.56461597518759,-70.92173100103334,0.001913573961126774
32,-0.2917575,-0.14741499363655033,14220817.0,249.0,-79.35802284557091,-73.1025079310428,-0.007323881486865213
33,-0.01621313,-0.15939709994602475,14069483.0,9.0,-79.00038026574296,-74.33973610087759,-0.0106417233271478
34,-0.39792454,-0.15220061547870606,14067258.0,237.0,-79.37342114502421,-75.31028826023085,-0.0001581436929843122
35,1.2969716,-1.0,14203678.0,0.0,-79.84144258264254,-76.34705612049989,-0.0001581436929843122
36,-1.0846092,-1.0,14178548.0,0.0,-82.61407533282186,-79.58139415549039,-0.0001581436929843122
37,-1.2998079,-1.0,14178548.0,0.0,-82.45727015873182,-79.98360658338557,-0.0001581436929843122
38,-1.4587052,-1.0,14174958.0,0.0,-81.75652702032774,-79.82555903411519,-0.0001581436929843122
39,0.46571898,-0.14035406159065378,14170575.0,930.0,-83.57160761186971,-80.78363125931706,0.007344501679005248
40,0.03617112,-0.13236326461185433,14286553.0,38.0,-84.46194911251172,-80.8946769795405,0.008184424414676187
41,-1.0204068,-1.0,14180393.0,0.0,-85.72984709402294,-81.36580693153965,0.008184424414676187
42,-1.1879258,-1.0,14405983.0,0.0,-84.57253060986865,-79.55118441766506,0.008184424414676187
43,0.034462877,-0.1455818120286139,14220173.0,35.0,-87.17706142551724,-82.99061911892407,-0.004646327214129258
44,-0.39826277,-0.13986036107546473,14242012.0,542.0,-88.93765699607191,-83.72306886187368,0.0015357759712206034
45,0.55018264,-0.12434121934456417,14388889.0,815.0,-91.81084151376167,-85.87115291703705,0.010312938930257887
46,1.0895337,-1.0,14258089.0,0.0,-91.80503465271316,-85.31317719297489,0.010312938930257887
47,-0.06804523,-0.2365008572688318,13455905.0,111.0,-82.50915122971159,-73.6859491023282,-0.06484058637188736
48,-0.20314264,-0.19674109473459278,13407320.0,309.0,-82.88659347789195,-74.69561207514998,-0.003610682447594569
49,-0.18957104,-0.19023274629883036,13441626.0,230.0,-85.5778409226421,-76.36655589955747,0.002558751487993126
50,0.87109,-0.24807861280728538,12958007.0,1316.0,-82.57675677472596,-74.67034051891982,-0.035979203706456346
51,-0.667596,-0.21901812988671626,12990888.0,1536.0,-82.63648142262079,-74.02997999068681,0.002537504417153039
52,-0.033783793,-0.23522679005362934,12868282.0,25.0,-85.60779951075676,-77.59344076803109,-0.00943784597326988
53,-0.12792042,-0.21559190757011798,12978480.0,94.0,-87.52612934230585,-78.82026992370378,0.008563536298007768
54,0.50508285,-0.20721301950541499,13100531.0,901.0,-85.64165813359851,-76.66891863090494,0.009404105873723272
55,0.036093093,-0.21017048161219165,13131448.0,31.0,-86.79855740024716,-77.02913283225254,0.0023599806755924624
56,-0.4978745,-0.18678245753449146,13345215.0,785.0,-86.91421560756497,-77.1264566800542,0.016279012032793336
57,0.324949,-0.17793893457176752,13519263.0,503.0,-87.47884931108766,-77.37284179769871,0.013041977967383815
58,1.3098733,-1.0,13428543.0,0.0,-92.06281590145693,-81.15283354500107,0.013041977967383815
59,-0.5777293,-0.21932149624722003,13240275.0,748.0,-94.2464515683884,-84.47049498604996,-0.02063633202490402
60,0.501539,-0.20623968907126816,13228590.0,922.0,-99.05424359236405,-89.23854017479923,-0.0008825345395016343
61,-0.469346,-0.18749029118921712,13383899.0,689.0,-96.18163525316322,-86.30618971485151,0.011740404684097096
62,0.17037301,-0.20480352409987457,13305583.0,275.0,-96.28219942862525,-87.19556217143207,-0.005851508592525989
63,-0.66682243,-0.21987814792281063,13140942.0,704.0,-97.51853537491485,-89.42639008789648,-0.012373828339577455
64,-0.26619023,-0.2117249094202538,13136600.0,93.0,-101.06909811205226,-93.03848618451346,-0.00033041771282454484
65,-0.7762064,-0.21200482847338004,13132235.0,201.0,-100.8073119992999,-93.14707074533928,-0.0003322777583240717
66,0.2526989,-0.21257331167262783,13125396.0,614.0,-99.28373741344706,-92.09206989668898,-0.0005207795931157187
67,1.5882444,-1.0,13192596.0,0.0,-99.65837877057169,-92.78633300185979,-0.0005207795931157187
68,-0.77734524,-0.18521662829823565,13355780.0,522.0,-99.57121081375578,-92.87004297041291,0.017552537081547862
69,0.5179968,-0.19813331722575894,13350361.0,1159.0,-99.49037556293294,-93.13566884964321,-0.00040574193345502843
70,1.9560152,-1.0,13324181.0,0.0,-99.42320244484524,-93.4063716988475,-0.00040574193345502843
71,-0.20412868,-0.19357001202432383,13387168.0,267.0,-98.65533547958626,-92.05942322905076,0.002757004098990282
72,0.11790168,-0.19793434271914784,13366203.0,158.0,-100.91518805403194,-94.58690122934654,-0.0015660519088129766
73,0.77797884,-0.19552887330793245,13377470.0,921.0,-101.22420940785851,-94.23529742659377,0.0008429469461147642
74,-0.12961622,-0.23828563049038198,13014454.0,274.0,-100.86095790860092,-94.81432534967713,-0.027136371825165744
75,-0.8452904,-0.25780910286455677,12686957.0,1561.0,-100.01954458204919,-94.96439711303762,-0.025164098317147995
76,0.068328485,-0.23782461519606823,12706869.0,143.0,-98.97076628377653,-93.3690572812945,0.0015694858901153365
77,-0.29064503,-0.2502706584544875,12611447.0,124.0,-99.28103989167741,-94.32292534918791,-0.0075094816827024815
78,1.0693334,-1.0,12614497.0,0.0,-98.94114810724011,-94.64035260072166,-0.0075094816827024815
79,0.5777074,-0.238570532442906,12665442.0,1203.0,-99.39215622326003,-94.54052861153457,0.004281427817125188
80,-0.26341152,-0.2222313292497235,12827797.0,397.0,-99.0422936711988,-94.07550989206577,0.012818739369695901
81,0.24911806,-0.22991745203745279,12838667.0,313.0,-102.80758629092426,-97.060047476893,0.0008473785483197153
82,-0.8257283,-0.23343120367593212,12813990.0,1175.0,-106.97224124949518,-101.35762680433625,-0.0019220842786871876
83,0.6191548,-0.22955039707978414,12835393.0,1290.0,-107.63224313664752,-101.3877463547336,0.001670283806995323
84,-0.08358876,-0.23267773257209207,12818850.0,128.0,-109.01511759593993,-103.01584854928716,-0.0012888580817120286
85,-1.3455452,-1.0,12804740.0,0.0,-110.39140740357854,-104.63961775799078,-0.0012888580817120286
86,-0.6585785,-0.24612190838732423,12697719.0,929.0,-109.5666391162375,-104.6063672741583,-0.00944944359283399
87,0.15608272,-0.24068057864198772,12687856.0,292.0,-109.29338824839637,-104.6062954516707,-0.0007767536830827648
88,-0.98642087,-0.2482969638400822,12619284.0,763.0,-107.79773246501149,-103.7022007473414,-0.0054045380086280926
89,0.5842274,-0.2447298403422315,12617473.0,1400.0,-109.43656405529998,-105.48125120388127,-0.00014351051929729135
90,-0.7846461,-0.2474469703428156,12593857.0,1107.0,-106.57416665163628,-103.02825823919103,-0.001871690155390069
91,0.6130605,-0.24370996818464075,12614180.0,1272.0,-108.49648916121504,-104.3301510000272,0.0016137232620634012
92,-0.521444,-0.2287816964081591,12748755.0,821.0,-112.22094644055545,-107.68865826269911,0.010668549204149615
93,-0.09943305,-0.24618797692097544,12665055.0,75.0,-112.08889283553242,-108.14276448683981,-0.006565346969174637
94,0.17922084,-0.24323938673183815,12651225.0,309.0,-111.91121420335594,-108.23503470883689,-0.001091981045483024
95,0.63557416,-0.25198292727779326,12571434.0,913.0,-111.89122790100551,-108.75927834908126,-0.0063069781780025255
96,-0.18490754,-0.25246957103997875,12530421.0,351.0,-114.14471086340814,-111.3360454190579,-0.003262396318510681
97,-0.17047507,-0.24302975848171188,12590208.0,264.0,-113.91484454230013,-110.62979978837332,0.004771348065639614
98,-0.15704896,-0.24196565488202704,12627084.0,202.0,-116.41003967591348,-112.51846281137718,0.002928942873699942
99,-1.44753,-1.0,12518584.0,0.0,-118.8716919454766,-114.35956246293641,0.002928942873699942
100,0.83931684,-0.24929070027811273,12582857.0,1123.0,-123.14497513500153,-118.90714789319271,-0.003502550549279628
101,0.3657635,-0.23365734567982016,12693199.0,78.0,-123.2700176728889,-118.71061476000476,0.008769232615454503
102,-0.85897607,-0.24180521832057383,12676310.0,1963.0,-121.20002940430395,-117.00731951921351,-0.0013305550476282613
103,0.21914338,-0.23899175403925266,12692119.0,454.0,-118.63224049802152,-113.98601140905582,0.0012471294879976902
104,-0.27090302,-0.23638523149581447,12721363.0,210.0,-121.36874246705288,-116.08278807671978,0.002304106981663188
105,-0.27301067,-0.2354637540201387,12742686.0,154.0,-122.48133214551493,-116.60741953175766,0.001676156870926488
106,0.25985643,-0.23962609756863412,12717518.0,515.0,-127.32350309854516,-121.57298200702658,-0.0019750937910578666
107,0.43155664,-0.23830023384645577,12717041.0,633.0,-130.74153034182697,-125.05756253972078,-3.75073186450375e-05
108,1.6120812,-1.0,12717041.0,0.0,-130.4491562368625,-124.99638888210275,-3.75073186450375e-05
109,1.2721853,-1.0,12638991.0,0.0,-129.73618848550024,-124.52848564273859,-3.75073186450375e-05
110,-0.20058966,-0.24601838458276476,12651893.0,313.0,-129.88453383686814,-125.18721563241189,-0.005122889829481559
111,-1.042866,-1.0,12739253.0,0.0,-129.70457589984653,-125.51906439541112,-0.005122889829481559
112,1.0869532,-1.0,12814133.0,0.0,-128.44650625456953,-124.79207739204753,-0.005122889829481559
113,-1.7254279,-1.0,12751733.0,0.0,-129.7420033807323,-126.53643978714787,-0.005122889829481559
114,-0.17113277,-0.2084585395769663,12937010.0,213.0,-127.50791295395285,-125.48617604343313,0.02253552096907554
115,0.1051639,-0.23156998068383622,12874803.0,139.0,-126.36638840949169,-124.82463267222043,-0.004808452648641379
116,-0.63830394,-0.22760857449092703,12879841.0,749.0,-128.17369667520768,-126.0701668827264,0.0003913069582501573
117,0.34210914,-0.23296557372334714,12836829.0,675.0,-131.2962323007857,-129.53742190995922,-0.003339482218763415
118,0.23562215,-0.2202396816177674,12924597.0,301.0,-133.19164653039073,-131.02797459222884,0.006837202552125607
119,-0.8175507,-0.2311825639407179,12872416.0,1145.0,-132.91615517386887,-131.19319560380276,-0.004037340584004283
120,-0.5480577,-0.2254796758970169,12896752.0,140.0,-134.70705820494925,-132.4287084437473,0.001890554189671931
121,0.2416294,-0.22657866049329417,12898652.0,536.0,-134.47539993933847,-131.65928585533223,0.00014732391535481182
122,-0.62928736,-0.2301974770809994,12868883.0,410.0,-137.20280561121453,-134.6767109119655,-0.0023079155868380666
123,0.88075817,-0.2304691548630018,12852920.0,1875.0,-137.3769665459531,-135.1205319589072,-0.0012404339988171468
124,1.2608862,-1.0,12768240.0,0.0,-137.30048071060102,-135.31393317382313,-0.0012404339988171468
125,0.2571541,-0.21207693818469003,13001061.0,64.0,-135.36108209429807,-133.3406591516893,0.011525863383573538
126,0.71932817,-0.24325502830841628,12804667.0,136.0,-135.96796107471908,-134.64454079922788,-0.01510599788740319
127,0.10717579,-0.23268118527929882,12804664.0,5.0,-137.6035349969209,-136.4333329478737,-2.3428957582418972e-07
128,0.29346043,-0.26019729503820027,12572454.0,14.0,-138.3342878367802,-137.82199270535315,-0.018134798382839254
129,1.1455727,-1.0,12572454.0,0.0,-138.34421093672287,-138.48910331100052,-0.018134798382839254
130,-0.27645212,-0.2621257010045998,12450095.0,645.0,-140.0014161180645,-140.76699839816405,-0.009732308426024069
131,0.47537816,-0.25737201562783085,12432945.0,323.0,-140.70814607902818,-141.7024083002919,-0.0013774995291200589
132,-0.8634464,-0.24853997307457404,12498438.0,1738.0,-142.4071111283928,-142.9976899913591,0.005267698039362356
133,-0.3297835,-0.24967723489884402,12519718.0,91.0,-145.96727220453147,-146.04605920554596,0.001702612758490301
134,0.6589653,-0.25166259134486385,12513091.0,1424.0,-144.64123920426056,-144.89485770075794,-0.000529325021538025
135,0.49337038,-0.2705961871365093,12351916.0,371.0,-143.28954686223423,-144.20442631118956,-0.012880510498964645
136,0.5237406,-0.2711413555995892,12272568.0,201.0,-142.40846570165812,-143.80712203201801,-0.006423942649869056
137,0.16347258,-0.27719162029005096,12185307.0,30.0,-141.93712715023483,-143.83819521525655,-0.007110247830771848
138,0.5737865,-0.26685938280505767,12229463.0,88.0,-145.49808673025188,-146.98650890154002,0.0036237084547808274
139,-1.1252658,-1.0,12183483.0,0.0,-146.13291144130875,-147.16964792015662,0.0036237084547808274
140,0.5357779,-0.24991543488893575,12390368.0,34.0,-146.18088483205503,-147.35815817410594,0.013157159885106975
141,-0.61400646,-0.26060785431209077,12378048.0,1432.0,-147.9782179602946,-149.3653674754054,-0.000994320749795325
142,-1.6260993,-1.0,12351018.0,0.0,-149.4625500926282,-151.05905509429454,-0.000994320749795325
143,0.0614378,-0.25991977496721996,12377982.0,89.0,-147.22835646969213,-148.9205903140855,-5.3320200406396875e-06
144,-1.0894167,-1.0,12437382.0,0.0,-150.65258843953023,-152.50665774834977,-5.3320200406396875e-06
145,0.23540358,-0.2516023539256564,12447043.0,318.0,-150.4041925801394,-151.8727508552921,0.005579342416235538
146,-0.113087356,-0.2666530897317044,12354219.0,147.0,-151.71279091737128,-153.72969728937153,-0.007457514206386208
147,-1.1154174,-1.0,12156849.0,0.0,-150.18698388495775,-152.70631629049277,-0.007457514206386208
148,-0.10259571,-0.2853332232735592,12155860.0,119.0,-152.04639468989214,-155.21765752540614,-0.016055972457668106
149,-0.22061513,-0.27685478096745636,12133122.0,229.0,-152.76755601275968,-156.18553857045177,-0.0018705381601959877
150,0.6627027,-0.2756371541956715,12132367.0,1053.0,-154.51475650008692,-158.07567156990635,-6.222635855800346e-05
151,0.6321504,-0.2710876291301712,12169445.0,337.0,-154.504568215353,-157.60068519812586,0.003056122519208329
152,-0.9233521,-0.16583998562690794,13054374.0,2034.0,-133.13046504904204,-150.87106933089382,0.07271728497067861
153,0.24343148,-0.2140122735920233,13077616.0,525.0,-133.20589125158023,-150.47887556462055,0.001780399427808641
154,-0.5723356,-0.2270799769646349,12976885.0,397.0,-133.44614423845655,-151.2408643598575,-0.00770255067896167
155,0.1720167,-0.21437538374498766,13038978.0,343.0,-133.70435776539242,-151.121769034466,0.004784892522358024
156,0.6952972,-0.2223463199861314,12999651.0,1160.0,-138.24137735885418,-156.55667542852305,-0.00301611061848559
157,-0.895955,-0.24102428271644094,12822988.0,1612.0,-140.85320375535744,-160.05653648565294,-0.013589826373031091
158,-0.9181371,-0.23080740182611137,12828933.0,172.0,-140.50854026827477,-159.16480200022846,0.0004636204915734149
159,-0.10695449,-0.23122759848254804,12828125.0,1.0,-139.9684561637273,-158.64997801809784,-6.29826346431149e-05
160,0.25554463,-0.23141568791561928,12826164.0,599.0,-140.94747419350054,-159.86472751138325,-0.00015286723507917173
161,-0.76641965,-0.24850510032254086,12680931.0,470.0,-142.17918283702718,-161.8007772907565,-0.011323182831593297
162,-1.0658482,-1.0,12695331.0,0.0,-144.91421313353814,-165.45636745549507,-0.011323182831593297
163,-0.24558756,-0.23410347879354726,12735332.0,35.0,-141.6422195224995,-161.29635648649224,0.004289984702227305
164,-0.6167788,-0.237049921673816,12735808.0,67.0,-142.835702336459,-162.16304368400293,3.737633223853135e-05
165,-0.32521874,-0.23694054237624024,12736949.0,13.0,-145.18112295072925,-164.33006388717217,8.958991844098152e-05
166,-0.9855681,-0.2373776751067475,12733797.0,28.0,-145.4805224802221,-164.7748933077371,-0.00024746899748126494
167,-0.17720403,-0.23720207077636063,12733817.0,0.0,-148.31034306201693,-167.48044162231716,1.5706234361989593e-06
168,0.17743261,-0.23724819598928604,12733438.0,411.0,-148.054626781629,-167.28504949216253,-2.976326736908501e-05
169,0.3150723,-0.238261899596316,12724730.0,604.0,-149.9394715034372,-169.5606524678759,-0.0006838687242204344
170,-0.36149082,-0.21886671070786923,12883905.0,367.0,-152.1568587807898,-172.08497789943294,0.012509106283591085
171,0.265413,-0.22459662380282863,12909518.0,432.0,-150.8054118614796,-170.07890538028886,0.001987984233041147
172,-0.59684867,-0.20884710312245192,13054716.0,645.0,-151.0098620814563,-170.2285721721328,0.011247360280995773
173,-0.2998516,-0.2189129341605306,13036047.0,130.0,-150.9209185544386,-170.3372973024815,-0.0014300579192990488
174,0.2693948,-0.22047985959048455,13014197.0,533.0,-153.11883629422618,-173.04512998638424,-0.0016761216034277876
175,-0.33191675,-0.23539237335751695,12877433.0,278.0,-157.737666685653,-178.8259800015375,-0.010508831240221736
176,1.5083497,-1.0,12984023.0,0.0,-156.05853792849382,-177.4713760671906,-0.010508831240221736
177,-1.0774972,-1.0,12838163.0,0.0,-152.71676329666903,-174.20258668427417,-0.010508831240221736
178,-0.71172595,-0.2099209754532418,13030707.0,399.0,-154.25344031559828,-175.9391792846539,0.011902527468013228
179,0.21373335,-0.22400865156326022,12981741.0,468.0,-160.92787973222156,-183.90344933232402,-0.0037577393152957855
180,-0.44386086,-0.22019282791575606,12991808.0,279.0,-161.78750309864733,-184.38013961285208,0.0007754737981600465
181,-0.40726033,-0.21634555137393813,13029104.0,142.0,-160.8010284060432,-182.78891646291504,0.0028707320797844303
182,0.6688259,-0.21996134438506026,13015440.0,1419.0,-162.98910404299096,-185.44821294962395,-0.0010487290607243598
183,0.05350872,-0.21731592038588277,13031691.0,37.0,-164.9280217843009,-187.15410033474413,0.0012485939776142796
184,0.49369594,-0.1966921318888014,13214581.0,322.0,-166.60991875641525,-189.23846826396445,0.014034249277396157
185,-0.2730113,-0.24654517466607367,12871871.0,542.0,-167.6346672838805,-190.09924132278204,-0.025934231285880346
186,0.28434414,-0.24549600701674018,12727175.0,255.0,-168.73755357355,-191.9279287795058,-0.011241256224522449
187,0.49708325,-0.19927420220366132,13049929.0,309.0,-164.8134037039896,-189.0589147649957,0.025359437581395715
188,0.0068319663,-0.1627465973603479,13511998.0,2.0,-164.36899959029537,-191.95840839260234,0.0354077788469194
189,1.2387729,-1.0,13290788.0,0.0,-167.3446001697516,-198.76773388826194,0.0354077788469194
190,-0.23853558,-0.22293179918053158,13205866.0,479.0,-162.9052496606908,-193.4892897993529,-0.022656308859726002
191,0.19219187,-0.1873972274244594,13374265.0,147.0,-164.73710846943004,-195.64285006724262,0.012751833162626366
192,0.6255658,-0.20416271848849504,13306784.0,392.0,-166.67859507646816,-198.3883668513339,-0.0050455856826524675
193,1.1939553,-1.0,13058264.0,0.0,-164.52547951484343,-196.254830472692,-0.0050455856826524675
194,0.30739403,-0.21028299849403964,13223886.0,72.0,-160.7841763415579,-192.25949729215924,-0.006229754687533818
195,0.7227743,-0.25097404176805516,12838050.0,122.0,-159.43124904258656,-189.85122048545125,-0.0291772025257931
196,0.18441205,-0.22250847416079544,12905994.0,8.0,-156.38764240464266,-185.84043126136558,0.005292392536249664
197,-0.33641317,-0.24045051501757264,12785408.0,764.0,-155.36400312326333,-185.1417615907496,-0.009343410511425931
198,0.03758943,-0.23928095810846706,12740115.0,30.0,-158.84960741276583,-189.59842140992504,-0.003542554136715856
199,0.6404057,-0.26792218685847063,12478097.0,513.0,-157.85206475578815,-188.59549223865142,-0.020566376363164697
200,0.7202587,-0.27077090230271733,12334301.0,210.0,-165.00550603650365,-197.68939600761144,-0.011523872590507992
201,1.4954109,-1.0,12379541.0,0.0,-164.4436602246683,-197.5565772869478,-0.011523872590507992
202,-0.14271426,-0.25485863830520183,12399365.0,322.0,-162.09156354052874,-194.34656314988064,0.005275045582234453
203,0.2818336,-0.24456030288716485,12515680.0,112.0,-163.60624511665486,-195.95589761355996,0.0093807223192478
204,-0.18571946,-0.2269602734876095,12717472.0,381.0,-165.69058557645957,-198.7382133620457,0.016123135139281285
205,-0.1857263,-0.043972724747062014,14351780.0,310.0,-128.554140960052,-185.96302273090996,0.12850887346164394
206,-1.070702,-1.0,14623980.0,0.0,-111.13919491946487,-183.75945911062541,0.12850887346164394
207,-1.1392227,-1.0,14419830.0,0.0,-98.35506957552607,-180.35766356550866,0.12850887346164394
208,-0.7145598,-0.130492142619925,14382301.0,972.0,-99.56531251080274,-182.14024815520185,0.0021266351630250743
209,-0.1703794,-0.14124702150898094,14299935.0,66.0,-98.7727323376334,-181.06445041727065,-0.005726900028027504
210,0.7041242,-0.13482659411137482,14321318.0,1368.0,-100.12688482036906,-183.11137152673956,0.0014953214822305135
211,0.011311505,-0.1301562073659166,14372043.0,6.0,-98.3352523750273,-179.4153274152637,0.003541922607961083
212,-0.90057105,-0.13442835557888178,14356112.0,1528.0,-100.12037929558325,-182.79327508059842,-0.0011084714956669695
213,-0.16141947,-0.13539609922892892,14340625.0,27.0,-100.55717357219324,-183.70969192703305,-0.0010787739744577084
214,-0.4218681,-0.13742648553664405,14315896.0,59.0,-98.76425565047006,-180.59870499089467,-0.0017244018304641534
215,0.13266999,-0.134470903789781,14331407.0,291.0,-100.04618229187138,-182.51889766140116,0.0010834809082155947
216,0.6371341,-0.13071597559606513,14371464.0,1194.0,-100.23375436677763,-182.44163748374197,0.002795050060332527
217,0.24574253,-0.15209995810057453,14198833.0,170.0,-100.17052467239206,-182.67606332592146,-0.012012067803252334
218,-0.94202197,-0.1671957716563509,13991069.0,1637.0,-103.7293761203588,-189.39241323780783,-0.014632470147370562
219,0.37842733,-0.15519467625796052,14006512.0,798.0,-106.24247074581885,-193.53954013395506,0.0011037755585366637
220,-0.31890982,-0.16959906661842328,13886732.0,286.0,-105.94239273233717,-193.42074382906003,-0.00855173650656209
221,-0.045283332,-0.1811496958742207,13733220.0,27.0,-107.20339744237306,-196.1200351790134,-0.011054580732169384
222,0.8866701,-0.17894134266405481,13685051.0,1547.0,-108.42099214373332,-198.6265318475193,-0.003507480401537294
223,-0.28207147,-0.17224919024244745,13721900.0,601.0,-110.06095098028162,-201.18347006437247,0.002692646158205768
224,0.7418836,-0.2093787103575539,13415006.0,612.0,-110.86349366275908,-202.02120641620718,-0.022365270115654538
225,-1.1621448,-1.0,13415006.0,0.0,-111.06882533117106,-201.80274890819186,-0.022365270115654538
226,0.4376825,-0.168859027943915,13629332.0,91.0,-108.96446194010417,-197.80107805587477,0.015976586219939075
227,0.8892269,-0.17232896643733048,13696297.0,104.0,-110.02527953127756,-199.30638705720736,0.004913300226306028
228,0.80252975,-0.14350837510269182,13976968.0,11.0,-109.57104943680524,-198.48144474544208,0.020492473257552754
229,-0.08438269,-0.16610274036530154,13904547.0,198.0,-110.30531845160247,-200.16392936431302,-0.005181452801494573
230,-0.6077344,-0.19092376086295537,13655381.0,1307.0,-110.50881579030326,-200.519060797441,-0.017919749561060853
231,0.6516477,-0.1833356666861498,13612322.0,991.0,-112.48601941046316,-204.34623655506041,-0.003153262439180569
232,-0.88461244,-0.18289545399218976,13596990.0,1624.0,-112.88443788902866,-205.15467061083365,-0.0011263324508485769
233,-0.46911794,-0.18514606296554714,13570635.0,99.0,-111.10343017002346,-202.06699157763194,-0.0019382966377117289
234,0.72099596,-0.18315945339508838,13576092.0,1638.0,-111.37211061765507,-202.12448067442293,0.00040211825017768144
235,-0.33773047,-0.13965166066320306,13955578.0,591.0,-110.63750170017572,-201.19469114717214,0.02795252124101693
236,0.5092196,-0.17249961915829137,13839065.0,622.0,-110.6243775273497,-201.58337666087056,-0.008348848037680703
237,0.42145902,-0.12794175132802255,14177438.0,244.0,-109.1226926751795,-199.04200386666565,0.024450568011639515
238,-0.9874097,-0.16102638598930846,14036372.0,2000.0,-110.26019123494471,-201.523526347858,-0.009950034695972573
239,-0.31377774,-0.15392230632837167,14037595.0,8.0,-110.43382139324844,-201.4208772289333,8.713077709824163e-05
240,-0.59205914,-0.15426014733762855,14035160.0,10.0,-109.7895442429801,-200.24180814438688,-0.0001734627619617178
241,0.7204284,-0.1542466290035851,14034211.0,1701.0,-111.11194568823812,-202.64173105454682,-6.761590177810584e-05
242,0.15475337,-0.1522656949829667,14051216.0,102.0,-113.72756457331458,-206.9848385762864,0.0012116819392269363
243,0.12406376,-0.1387132516472323,14177929.0,68.0,-113.81681985298533,-206.7964160687457,0.009017938376294264
244,-0.78837717,-0.14880167127290264,14144574.0,1481.0,-115.00312454281334,-209.13924465493275,-0.002352600298675498
245,-0.25914738,-0.14907288387209205,14127648.0,103.0,-114.93051989706206,-209.10311021273384,-0.0011966426136269638
246,1.4986422,-1.0,14204348.0,0.0,-113.71986800969134,-206.9955640819645,-0.0011966426136269638
247,-0.06222244,-0.1335400820366937,14257260.0,18.0,-112.81591993126152,-205.011955724003,0.009174350889829645
248,-0.105420776,-0.14312387405052107,14229262.0,29.0,-111.03409442680122,-201.92698039508898,-0.0019637714399541005
249,-0.3798384,-0.12897309299370163,14342301.0,94.0,-110.11761826468701,-199.91263451902373,0.007944122471003767
250,-0.57352096,-0.12389929466086429,14436717.0,88.0,-109.01265974903176,-197.54565796993657,0.006583044101500868
