timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
54,0.042122357,-0.09050977262585938,15196177.0,2.0,-96.78086585402544,-203.3864720525606,-0.024866950690003192
55,-0.3077236,-0.04426526986216055,15457506.0,48.0,-97.98083943347054,-204.88116457445636,0.01719702264589311
56,-0.590367,-0.07024206128940945,15330293.0,64.0,-98.63638908478147,-208.41846190193155,-0.008229852862421661
57,0.36360824,-0.08582417461876488,15136172.0,67.0,-104.01498440688717,-221.8561276752042,-0.012662575985990613
58,0.29043445,-0.04357047885347952,15438254.0,33.0,-105.72236951732329,-224.8253705922837,0.01995762204604969
59,0.20672569,0.01079523952175919,16061601.0,15.0,-101.55194583838782,-219.2951575153459,0.04037678094945193
60,-0.35499758,0.1060068222815659,17206291.0,56.0,-92.81222339587158,-212.98643256623035,0.07126873591244111
61,0.106256984,0.03863809144608006,17039759.0,12.0,-91.80512806081447,-212.91502982960642,-0.009678553036212163
62,0.43946156,0.011138537462689904,16714469.0,46.0,-94.15572308149237,-218.27892815706576,-0.01909005872676955
63,-0.047655225,0.010651957956536243,16584016.0,7.0,-97.68174634789918,-228.47464393180329,-0.007804794755968616
64,-0.20504278,0.015712656569795883,16580235.0,31.0,-95.79154317299997,-223.2831848398121,-0.00022799061457731348
65,-0.32350636,0.025912231053525456,16674503.0,40.0,-97.79756750695118,-226.24892139007954,0.0056855647703425195
66,-0.22932608,0.001160525384342373,16479033.0,19.0,-99.18749887157475,-231.4606360840673,-0.011722688226449687
67,0.23340772,0.053045561442983766,16888152.0,34.0,-100.12397509280066,-233.42451060334076,0.02482663879609926
68,-0.53891337,0.045397802057723244,16980183.0,53.0,-98.80888455328677,-228.7004547456032,0.005449441715114833
69,0.478529,0.041489605273777916,16979296.0,78.0,-96.44450584521202,-222.44770002395978,-5.2237363990717885e-05
70,0.018531617,0.10301752857285552,17562084.0,1.0,-96.73755724010326,-224.37823207273854,0.03432344898163033
71,-0.15327328,0.05268613626439776,17309502.0,19.0,-96.67727287420637,-225.66558857774476,-0.014382233908003174
72,-0.046420913,0.06491681409037069,17330157.0,4.0,-96.7999030228872,-224.41079715823125,0.0011932752311418317
73,-0.006125495,0.05020125423067885,17197557.0,0.0,-98.81832732792935,-230.8980982071603,-0.007651402119438387
74,1.0235146,-1.0,16973157.0,0.0,-100.085925186003,-235.63710352277104,-0.007651402119438387
75,-0.51588255,0.021655182824767735,16874647.0,52.0,-98.49068716184276,-231.56950034140172,-0.018776504127882815
76,-0.4544929,0.031327745173865176,16841830.0,22.0,-99.25821967354065,-233.30631121966337,-0.0019447517924374952
77,0.15184614,0.04451091095738578,16953516.0,27.0,-100.41428997475992,-234.55403956081767,0.006631464633000096
78,0.17297259,0.043902592971027374,16991723.0,25.0,-103.5718584052812,-240.39402704292237,0.0022536328157533813
79,-0.0945906,0.021975204766759057,16798801.0,7.0,-104.23132420210521,-243.71100872967148,-0.011353880945446204
80,0.3455663,0.01671717577373273,16674166.0,48.0,-102.58422986193031,-241.42349453731683,-0.007419279506912428
81,0.9829519,0.05266545936392088,16963577.0,86.0,-103.44005286507799,-242.62613652166624,0.017356850111723728
82,-0.3460094,-0.04127665368633297,16188666.0,71.0,-102.41992800982891,-213.9221222186271,-0.045680872613128705
83,-0.24554265,-0.014135587538382885,16143695.0,33.0,-103.81963379772186,-217.06715106197936,-0.002777931177281686
84,-0.24768206,-0.022506026698985923,16047872.0,25.0,-105.47394548787588,-221.5384318849326,-0.00593562997814317
85,-0.055732332,0.0017931974382362353,16234557.0,4.0,-105.64277140222457,-220.84866276462768,0.011633006544419098
86,0.58282006,-0.00962066939881391,16204104.0,77.0,-106.15508650088168,-221.87418678650266,-0.0018758134268770008
87,0.1703117,0.0712088970161633,16943898.0,9.0,-101.70531960790011,-216.02681226435536,0.04565473043125371
88,-0.4117509,0.04000360877466584,16951029.0,65.0,-101.62780362898705,-214.65491198084874,0.0004208594740124144
89,0.48006392,0.03864137063062957,16940917.0,52.0,-101.72480393784258,-214.44686991195638,-0.0005965419562434823
90,-0.08415005,0.02025995743375046,16762906.0,12.0,-102.54117194876282,-217.56044231380915,-0.010507754686478896
91,0.33700335,0.014702973043945924,16641142.0,23.0,-102.80648830325157,-219.2832710924114,-0.0072638956515057715
92,-0.5435432,0.03201775283679449,16756140.0,85.0,-101.45666319874711,-215.29378424514948,0.006910463236237032
93,0.5601756,0.01779855129121112,16667683.0,75.0,-99.89128463448034,-212.78536230588395,-0.005279079788065748
94,0.28199396,0.04192312345093453,16859898.0,16.0,-98.12400270682528,-208.12539594301396,0.01153219676664117
95,-0.3525805,-0.013782851050297848,16409695.0,57.0,-99.90905792051537,-208.8936619119956,-0.026702593337160165
96,-0.35028756,-0.004754015701238554,16319339.0,37.0,-102.14099531947065,-214.34052263152117,-0.005506257124218336
97,0.30254066,-0.016703697699601797,16171885.0,42.0,-102.05304604739747,-215.33072361261813,-0.009035537530043342
98,-0.0068699718,-0.00796923748705812,16194285.0,0.0,-103.79937053021521,-217.90665380472234,0.001385119916447588
99,0.33422947,0.009085048313375435,16361932.0,32.0,-105.45152416860617,-220.4460149878493,0.010352232284413915
100,-0.31495947,-0.014187551820902686,16212251.0,45.0,-105.12545956556161,-220.9700649303981,-0.009148125050269124
101,0.36369917,0.030469288158426353,16568217.0,38.0,-104.31384238040914,-219.15560035182526,0.021956605532445803
102,0.6169226,0.05153782012807066,16910246.0,40.0,-103.94045232119998,-218.12847100941417,0.02064368181561118
103,0.39254266,0.061391804198209624,17140227.0,10.0,-102.81561462760345,-215.03376108738934,0.013600097834176983
104,-0.05111169,0.008495769887430407,16727615.0,9.0,-104.04739430978637,-216.0458148906504,-0.024072726691425964
105,0.6094773,0.06122186071688511,17065637.0,15.0,-100.5023403940013,-208.42437995430808,0.020207423473101217
106,-0.6676133,-0.02583769729411131,16373218.0,128.0,-99.89590673583247,-196.6737320467067,-0.040573873685465126
107,0.22241557,0.006701585896390597,16411873.0,30.0,-97.15655412779843,-190.393911139732,0.0023608676070886003
108,-0.28982335,0.00669549930206452,16427270.0,27.0,-99.28564940940478,-193.6726110138387,0.0009381622682554271
109,0.45764634,-0.007120224789750759,16304171.0,62.0,-99.3656176162097,-194.69880523389128,-0.007493576230256154
110,0.5562176,-0.027013730163801986,16069708.0,42.0,-100.0711947000921,-197.1006939469397,-0.014380553295227338
111,-0.07491921,-0.09315656377872668,15363059.0,12.0,-102.44877201174798,-191.51758536639232,-0.04397397886756872
112,-0.22739032,-0.12434563706337205,14798916.0,36.0,-101.96693905272178,-186.29144901888864,-0.036720746825225366
113,-0.04920435,-0.1692798170807414,14165876.0,6.0,-101.81633939365621,-179.95877068558838,-0.0427761060337122
114,-0.4246695,-0.18418730680720546,13771411.0,50.0,-99.78832999087344,-175.91474353870495,-0.027846142377640465
115,-0.21462633,-0.09599628675485292,14368191.0,14.0,-98.17329060127518,-175.14680492309625,0.043334702595108084
116,0.7771068,-0.11974908680441203,14426432.0,114.0,-99.60989716068337,-176.96870196856602,0.0040534678304318195
117,-0.049144775,-0.12269255358057053,14425492.0,8.0,-100.17274712991245,-177.3902951652837,-6.515817632523412e-05
118,-0.48888478,-0.10744961945957694,14560207.0,78.0,-101.58623956077916,-179.25693507590344,0.00933867628223703
119,-0.24855942,-0.12806912889651523,14434876.0,20.0,-102.80033432093676,-182.09261010806125,-0.008607775974613548
120,0.08053639,-0.1269506036038649,14391367.0,11.0,-103.72369454152675,-183.7202502872349,-0.003014158209602909
121,-0.15785207,-0.11921483316483218,14441186.0,11.0,-102.28656693504395,-180.44496691067383,0.0034617281318723926
122,-0.2123723,-0.13368941240916682,14334308.0,13.0,-103.64504217158763,-183.41681833765426,-0.007400915686564802
123,0.05447237,-0.14126594776337403,14221532.0,8.0,-102.57886459339275,-182.13297378902632,-0.00786755802930982
124,0.4847842,-0.13195731263424265,14255022.0,74.0,-102.09046745681235,-180.5457068972352,0.0023548799102656452
125,0.15458232,-0.16332681345494643,13992911.0,12.0,-103.200662595731,-183.2245031053577,-0.018387274323392835
126,0.3755885,-0.08182759953770981,14593274.0,24.0,-101.27350604485714,-181.83577873046525,0.04290479657878193
127,-0.3319636,-0.12006294837830184,14520207.0,55.0,-100.59856216360923,-180.89398879420312,-0.005006895642472004
128,0.5216142,-0.09015534981337683,14754910.0,49.0,-100.56806878321102,-180.50005300317312,0.01616388802170658
129,0.53050154,-0.12668005210774874,14529272.0,24.0,-103.01660308433713,-185.739274764433,-0.015292400970253292
130,0.17106746,-0.09933402668055417,14677242.0,3.0,-102.01029158625629,-183.36204573707943,0.010184268007371601
131,0.19012807,-0.10225597834849355,14714812.0,3.0,-103.29310031216914,-184.9693513996722,0.002559745216437802
132,0.3577513,-0.1596012700834506,14218164.0,5.0,-104.20725497358426,-184.62665799720742,-0.03375156950697025
133,-0.59696865,-0.06411704483189251,14851172.0,117.0,-97.47026651884279,-174.70410469934617,0.04452107881158214
134,-0.1191432,-0.09539990524394978,14850112.0,9.0,-96.14028409256476,-171.7949946344447,-7.137483829559041e-05
135,0.46725982,-0.10010181684886571,14807465.0,64.0,-96.16666837623963,-171.80131111172716,-0.0028718301922571357
136,0.4143835,-0.1190542841522213,14619558.0,31.0,-96.45371614099959,-173.0645883854865,-0.01269001817664266
137,-0.42022604,-0.09996129038685908,14710583.0,69.0,-97.59028738141298,-174.51233656316168,0.006226248426936027
138,0.39717326,-0.10973822402197064,14662147.0,44.0,-96.88558740675147,-173.26950563392248,-0.003292595541590704
139,0.47947258,-0.1388377959595744,14381820.0,34.0,-94.48485614861536,-169.52559448973264,-0.019119096268779737
140,-0.18468213,-0.12192753236658703,14413043.0,32.0,-96.8600642395815,-173.1741168443481,0.0021710047824267027
141,-0.530254,-0.09397233225523527,14674223.0,75.0,-94.93217561802045,-169.5351031530805,0.018121086574153702
142,0.6166026,-0.10900548982254168,14653253.0,88.0,-93.45971343994393,-166.6519248800683,-0.0014290364811820019
143,-0.38986623,-0.10009575580938093,14723837.0,60.0,-93.9116486547898,-166.89900269039651,0.004816950884557852
144,0.48961082,-0.11096589032736265,14656785.0,56.0,-96.18896269438451,-171.12789162139265,-0.004553975977865009
145,0.19906133,-0.09933091011264944,14732176.0,11.0,-96.43868957040698,-171.01170815558316,0.005143761063562029
146,-0.088681586,-0.1175986844180753,14600986.0,14.0,-99.89856297214263,-177.73350220874417,-0.008904998148270832
147,0.88871074,-0.06491874945268863,15014845.0,53.0,-97.06907711674182,-173.12901617174688,0.028344592618608087
148,0.2577663,-0.09813636615383214,14894235.0,1.0,-97.75008841729478,-174.8597544167295,-0.008032716954454075
149,-0.35996008,-0.09345269925558207,14885795.0,72.0,-95.05841694441459,-169.67946327710263,-0.0005666622018519246
150,0.9241357,-0.05696074077285235,15210071.0,69.0,-94.14249147481264,-168.0510525356729,0.021784258079598703
151,0.22832727,0.009008737474025294,15946360.0,1.0,-90.98568274057635,-164.6015903704537,0.04840799230983209
152,-0.60411555,-0.02869246730395794,15911090.0,120.0,-92.48009232328297,-167.2129235482815,-0.002211790026062374
153,-0.072312266,-0.027213080484052327,15910454.0,5.0,-93.25599179424796,-168.21164919759326,-3.997212007474032e-05
154,-0.22951812,-0.04527912123942536,15743353.0,17.0,-94.65055725601198,-171.3481602822468,-0.010502591566526009
155,-0.9443339,-0.021649333260315803,15893037.0,54.0,-93.58953451925956,-168.9726988587265,0.009507758607712092
156,-0.042097256,-0.028218100157985176,15893837.0,0.0,-93.504384054151,-168.28153789110058,5.0336509000765555e-05
157,0.09697575,-0.029228828838563578,15884832.0,19.0,-92.25292715385606,-165.73012978718478,-0.0005665718101928439
158,0.38329658,-0.01994263077956561,15966875.0,67.0,-90.90879881829021,-162.82158440644793,0.005164864192457308
159,-0.069131784,-0.04796845321759895,15741117.0,6.0,-92.63537189317711,-166.54484614026472,-0.014139147453712765
160,-0.13826357,-0.03913576379512014,15731327.0,11.0,-95.75101645627106,-171.8506792093378,-0.0006219380746614107
161,0.65422416,-0.049919515417075566,15628194.0,87.0,-96.70376215289335,-173.95165860056758,-0.006555899575414076
162,0.30606624,-0.041856297331776524,15660044.0,14.0,-98.58662336564208,-176.79552471881897,0.002037983403584573
163,-0.4220904,-0.0404829402362836,15685735.0,73.0,-99.38223362146762,-177.6788767725617,0.001640544560411197
164,0.0064111203,-0.04163132142857144,15685735.0,0.0,-99.29419288139636,-176.98366122035355,0.0
165,0.51519835,-0.03839379591005322,15715461.0,53.0,-101.98404710190565,-181.23114270938632,0.0018950976795158148
166,0.17194422,-0.027998191426662128,15823174.0,8.0,-106.69283871602543,-189.07892828844493,0.006853951023135752
167,-0.26313406,-0.05446040268731257,15623547.0,42.0,-106.00071147605568,-188.55561212292935,-0.012616116083915907
168,-0.17349815,0.007756957125975114,16112924.0,20.0,-105.56987345054127,-188.47212640188022,0.03132304079220935
169,-0.0617298,0.002981086106740874,16272122.0,6.0,-106.14819711771372,-189.05130274073068,0.00988014341779307
170,-0.06780763,0.009090090755344796,16393507.0,6.0,-106.29786206222347,-188.81798333567556,0.007459690874982378
171,0.0325621,-0.0027256400365012895,16331873.0,3.0,-104.3908555574355,-185.57982500508882,-0.003759659235818181
172,-0.0412254,0.03886219327107447,16695450.0,3.0,-104.11956727299538,-185.1440493675298,0.02226180671377986
173,-0.46379727,0.05163172072442322,16962392.0,40.0,-102.72649280347015,-182.41991456218915,0.015988907157339274
174,-0.14362626,0.047945076936955586,17033499.0,6.0,-101.17909429840829,-179.16863635406952,0.004192038481365128
175,0.17955084,0.04807471391660341,17062575.0,25.0,-101.81143204548667,-179.77569210373923,0.001706989268617094
176,-0.004754722,0.04194072732202535,17015675.0,0.0,-103.20154306599851,-182.26897049757176,-0.00274870586649436
177,-0.0042052194,0.04174579394886731,16995575.0,0.0,-103.11064323608782,-181.93793827852917,-0.00118126374651608
178,-0.2587212,0.026060051407488224,16839017.0,17.0,-102.42963548300746,-181.32541531217586,-0.009211691866853578
179,0.24404761,0.03193407365538915,16833593.0,34.0,-102.18125065660135,-180.59444304403524,-0.00032210906372978897
180,0.5956571,0.027630252548879478,16790811.0,63.0,-104.21834011105257,-184.22045617654712,-0.002541465746498683
181,-0.61466974,0.009363860642518332,16601659.0,90.0,-103.86517398322592,-184.2307299551153,-0.011265209286198266
182,-0.31216744,0.02427074779068207,16667617.0,17.0,-105.32085730974843,-186.31231596271152,0.003972976435668267
183,0.158994,0.016356817649808605,16619323.0,24.0,-104.80867419302137,-185.47335851206142,-0.002897474785987703
184,1.4417372,-1.0,16715323.0,0.0,-105.13954408982885,-186.1288000780664,-0.002897474785987703
185,-0.5249458,0.020609241244140916,16640226.0,33.0,-107.58081112122039,-189.93797378853222,0.0012577527977523514
186,0.1647833,0.01046328243359966,16553105.0,27.0,-108.05546177807835,-191.09923761440646,-0.005235565911184139
187,0.21787873,-0.0032174620174367646,16390348.0,31.0,-105.32095686656012,-186.8463355915042,-0.009832415126950503
188,-0.45490834,-0.0026139151825155943,16331661.0,40.0,-104.77496683942817,-186.0207072689355,-0.0035805829137978036
189,-0.42561877,0.00013400274881276986,16333915.0,20.0,-105.35147365299419,-186.5522462980419,0.00013801413095704105
190,-0.11163319,-0.006218160892179178,16275529.0,3.0,-107.21980243629227,-190.00890538588658,-0.003574525764337576
191,-0.29264104,-0.00492821254675789,16264231.0,7.0,-106.40311195841876,-188.35160138265803,-0.0006941709851642918
192,-0.22938927,-0.0022550104660127995,16284611.0,4.0,-106.03449697889448,-187.21233619294705,0.0012530564771245562
193,-0.26242378,-0.0018871618165487575,16296217.0,3.0,-106.68126339035996,-187.86823359778614,0.0007126974049303358
194,0.034877904,-0.0021359652268652246,16298549.0,6.0,-104.03070081701902,-182.73094333998256,0.00014310069631497913
195,0.8008116,0.003374471287803424,16350870.0,142.0,-101.80125194052475,-178.3646464547158,0.0032101630642089674
196,0.15320788,0.001121038426234025,16350811.0,5.0,-101.11817407299051,-176.89604925239945,-3.608370686085817e-06
197,-0.4489209,-0.017618311736608758,16175812.0,74.0,-102.66898748499563,-180.1666259677281,-0.010702771868624743
198,1.1246216,-1.0,16012012.0,0.0,-103.44727834252478,-182.08829128645596,-0.010702771868624743
199,-0.44821766,-0.0459190727474348,15843043.0,40.0,-103.38541123004252,-182.09313976540352,-0.020572012088172144
200,-0.11832269,-0.042664411327574966,15740288.0,6.0,-103.72995707760043,-183.07306434521934,-0.006485812100617287
201,0.6616718,-0.002522004720509022,16067643.0,96.0,-101.05185678392573,-178.39738732674576,0.020797268766619772
202,-0.26529244,-0.010030053937924013,16133011.0,37.0,-101.36427141049039,-178.52089565121815,0.004068300496843252
203,-0.44828176,0.0390283821819148,16615075.0,46.0,-97.28119411239683,-171.8916433430857,0.029880596994572184
204,-0.8144463,0.024159805728156528,16671907.0,47.0,-98.24918459912695,-173.18537845851188,0.0034205081830807264
205,0.050600894,0.023390994355735648,16687203.0,8.0,-97.26978384448408,-171.04230486101213,0.000917471528601977
206,0.34057102,0.022672700722801517,16686487.0,55.0,-96.44959088778101,-169.34032018865037,-4.290713069170429e-05
207,0.1315351,0.060418791265029095,17041509.0,13.0,-97.29417124825586,-170.88605447361778,0.021276018133715022
208,0.055918604,0.0702691860168742,17276353.0,4.0,-94.83900086185885,-166.35560360665056,0.013780704513901908
209,-0.118616864,0.04710251411964912,17147348.0,10.0,-96.09167534544011,-168.96426412892836,-0.007467143094378773
210,-0.08229769,0.11437140164225314,17737614.0,6.0,-92.80599015385062,-164.00484137050657,0.034423165611382006
211,0.2622602,0.08167909380264692,17654760.0,24.0,-93.74085128619923,-165.88628897021485,-0.004671090486014635
212,-0.07713352,0.03544052603767241,17178421.0,7.0,-94.796122774985,-167.03480701924445,-0.026980768925774126
213,-0.18261555,0.22311069760381524,18785356.0,16.0,-85.13113845010314,-157.7597981583589,0.09354381290340946
214,0.46416718,0.13904335183293687,18602324.0,39.0,-87.23008394470585,-162.10438815253696,-0.00974333411621265
215,0.28209084,0.1704560806801098,18843626.0,12.0,-83.32740486347804,-154.61324899877658,0.012971605053218082
216,0.5913461,0.16263069020696364,18855996.0,20.0,-83.1221414665071,-153.87720737470707,0.000656455397703181
217,-0.48092303,0.1086790436791535,18328508.0,70.0,-86.90255788888803,-160.02312523592397,-0.027974549846107307
218,0.38345736,0.12978670989530472,18343394.0,32.0,-86.19091569351919,-158.3501836111717,0.0008121774014556995
219,-0.350415,0.11621843042146242,18216501.0,38.0,-85.29608124312384,-157.0373865710741,-0.006917640214237343
220,0.10114544,0.09187627889710974,17932363.0,9.0,-87.53724228862289,-161.5619871048868,-0.015597836269435058
221,0.34855047,0.1300259151655852,18195921.0,28.0,-86.94402779175256,-160.2724166630675,0.0146973379916523
222,-0.4616707,0.126579470221598,18262503.0,49.0,-84.9178897991718,-156.19111989212266,0.0036591717451400236
223,0.36068925,0.1717877755767213,18728024.0,34.0,-80.25182028978477,-147.7729747665377,0.025490536538173326
224,0.3325597,0.1425645649302244,18616087.0,20.0,-80.50706329174403,-148.5039500188452,-0.0059769786711080675
225,-0.117645144,0.15915234846971865,18737828.0,13.0,-77.63753446641662,-142.91536365808722,0.006539559038373639
226,0.04363141,0.161686232212372,18807794.0,2.0,-77.39906151995845,-142.16664885234164,0.003733943976857937
227,-0.16338171,0.14633002424028035,18682258.0,16.0,-79.01961357904209,-145.43501088626516,-0.006674679656742306
228,-0.14616135,0.09652003342993658,18146829.0,12.0,-74.83064937213094,-136.9415929955911,-0.02865975836539673
229,-0.18013026,0.015888765192056023,17167895.0,13.0,-78.95309323608862,-138.0002137114491,-0.05394518237869547
230,-0.318421,0.05716589370601137,17201357.0,19.0,-80.26094000071771,-139.98287999085338,0.0019491032534856487
231,-0.33181518,0.06835620590777643,17320948.0,13.0,-77.77202329124468,-135.37543484640537,0.006952416602945918
232,-0.32505542,0.0490662562747506,17183189.0,9.0,-78.55319808964362,-137.03837181937737,-0.00795331756668284
233,0.4265251,0.06756098988139762,17306280.0,61.0,-79.32249872131476,-138.1130882058627,0.007163454932608842
234,-0.21342306,0.036798164668366454,17060433.0,17.0,-80.73594564332122,-140.96088442147445,-0.014205652514578523
235,0.19893706,0.05277758943192333,17117741.0,20.0,-81.50879381476342,-142.01288600021138,0.003359117555808812
236,-0.65819734,0.03268041290113198,16949021.0,55.0,-82.29233896502065,-143.74543647876328,-0.009856440753484937
237,-0.22691576,0.03672012367553938,16921936.0,6.0,-81.69624392007098,-142.6339071386757,-0.0015980274022906692
238,-0.12398667,0.035131406782493116,16896311.0,2.0,-81.34647911629773,-141.95027199177258,-0.0015143066372547444
239,0.32504442,0.03833944199306073,16916630.0,48.0,-80.21578375424183,-139.68534796538853,0.0012025701941684194
240,-0.4870102,0.03692514926775774,16911212.0,33.0,-80.81157767985452,-140.55487664341877,-0.00032027655626445695
241,0.02533798,0.0645364212018613,17170367.0,3.0,-82.04053356963999,-142.55792850526603,0.015324448655720241
242,0.4642958,0.06519260285774071,17278724.0,54.0,-84.00790566551719,-145.69849777026272,0.006310697960037779
243,-0.28616005,0.04372217981284464,17116002.0,26.0,-85.34648223571516,-148.38057564043393,-0.0094174778183852
244,0.3114687,0.01362401922448446,16767178.0,29.0,-85.82211623297637,-149.36871168749875,-0.020379992944614053
245,0.22074272,0.028886203190264234,16776573.0,14.0,-84.82913766878512,-147.34016163281714,0.0005603208840509715
246,0.26414537,0.009816295196965627,16600386.0,13.0,-85.84978946357545,-149.4894106912196,-0.010501966045151176
247,0.4703971,0.07475311046721357,17141331.0,17.0,-84.24261117237887,-147.186433632434,0.032586290463366335
248,0.10703802,0.0372224829468185,17001302.0,2.0,-87.92830526910188,-153.95242990045008,-0.008169085586177642
249,-0.32351208,0.05709007019305261,17135470.0,45.0,-87.22637588852454,-152.4573330976575,0.00789163088803434
250,0.06072268,0.04748200050120764,17096626.0,3.0,-87.12590599329795,-152.26684924272882,-0.002266876835009486
251,0.8191028,0.06898380630285346,17285879.0,49.0,-86.81063710135061,-151.49747545234086,0.011069611044892718
