timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
229,0.102042936,-0.09102703093166066,35934878.0,23.0,-88.44328581119794,-139.2061825235117,0.03849204720754942
230,-0.24479204,-0.1147250173405604,36006360.0,413.0,-90.0920823761619,-141.4968315954095,0.001989209480549788
231,-0.29210725,-0.13399406391182772,35612408.0,372.0,-90.4543036130148,-142.46152114740596,-0.010941178169634476
232,0.11361202,-0.1284074260381482,35566958.0,113.0,-92.75255287173195,-145.92626702859005,-0.0012762405732294204
233,-0.3107577,-0.15806588674210822,34897223.0,315.0,-96.57432247760096,-152.29883185055863,-0.018830258128907172
234,0.4070515,-0.12398582175152006,35351591.0,483.0,-94.23941411889565,-148.46589927955827,0.013020176419195303
235,0.24475756,-0.21976627859761755,33456735.0,188.0,-98.00680155087706,-149.39010977125847,-0.053600303307423984
236,-0.0062989816,-0.21761609725624315,32701919.0,8.0,-97.10137589737178,-148.2430159801812,-0.02256095820467837
237,-0.014455389,-0.17278990724460472,33315190.0,19.0,-95.27241244765557,-145.4777319798577,0.018753364290334154
238,0.42771128,-0.20489051285982657,32911057.0,267.0,-96.86117957505719,-148.3111352260606,-0.012130592681596592
239,0.40111595,-0.12031895314427092,34522718.0,135.0,-93.76789102634307,-145.4694312798321,0.04897019867821322
240,0.16282651,-0.1465283602489964,34697338.0,32.0,-93.3983305764454,-144.61703836144085,0.005058118540956132
241,0.7013801,-0.1869970838379028,33896488.0,122.0,-92.84518126101054,-143.95629077338415,-0.023081021374031632
242,-0.40870357,-0.0612404135839511,36249039.0,776.0,-94.66816899172211,-150.77133434239326,0.06940397483066682
243,0.55960953,-0.0666102916442532,37204074.0,440.0,-99.36215259726708,-158.5443754475196,0.026346491558024477
244,-0.1690732,-0.015413037136177019,38760210.0,264.0,-102.72298400317123,-165.18534828615242,0.041827032168573794
245,-0.14961502,-0.09075874132064683,37713151.0,194.0,-103.1312515873689,-165.75676565967666,-0.02701375972937195
246,0.16927354,-0.03738474588395091,38487670.0,132.0,-104.09262864986033,-167.33958901956774,0.020537106538777414
247,0.1465374,-0.06817387964287368,38115694.0,97.0,-104.9132391385104,-169.04646926551246,-0.00966480953510566
248,0.37615037,-0.07327265129414394,37847891.0,214.0,-107.93115484016806,-174.17722931379672,-0.007026055986282186
249,0.56130594,-0.0993704388813665,37149830.0,204.0,-108.3602361915636,-175.30350904707242,-0.01844385463908676
250,0.21700746,-0.04719253272969352,38026737.0,33.0,-107.13001153207733,-173.48400180748558,0.023604603305048773
