timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
41,-0.09951095,-0.2942587149243509,40403663.0,63.0,-118.11643171532396,-140.24089365592405,-0.009417112964706133
42,0.59384143,-0.2525948027268706,41372686.0,315.0,-116.75779583784744,-139.87478062372702,0.02398354327428184
43,-0.74372745,-0.3405048153826425,39385346.0,658.0,-112.32966809738745,-133.29015454471485,-0.04803507318814157
44,-0.34693766,-0.3070480067969193,39380768.0,79.0,-112.76260652150573,-133.0258624141877,-0.00011623612497907217
45,0.6899732,-0.3087269393154221,39332729.0,672.0,-114.1789026636169,-134.25837416067466,-0.0012198593993900779
46,0.22057697,-0.2868138352217641,39907100.0,65.0,-115.14298502069227,-135.03845169997194,0.014602876906913833
47,-0.4521826,-0.3301236778072734,38998310.0,400.0,-114.92350406309822,-136.53243727758505,-0.02277263945513455
48,0.6914862,-0.31068407073866283,39093340.0,438.0,-116.48896513244887,-137.10000769875663,0.0024367722601312722
49,0.08119931,-0.3157904305717045,39000866.0,15.0,-119.36695450315591,-140.27722831945871,-0.002365466854456539
50,0.3079896,-0.3210588188511497,38812791.0,56.0,-119.86035133646067,-141.10705766387343,-0.004822328817006269
51,0.69237775,-0.3048472906575222,39160617.0,86.0,-121.30530460472744,-141.95822332469857,0.00896163329248855
52,0.9321363,-0.30119728169118926,39430686.0,36.0,-121.73028214343095,-141.45695722173943,0.006896443945201374
53,-0.013004214,-0.3142352764761846,39206482.0,14.0,-119.27373112716245,-139.03421744118177,-0.005686028389158637
54,-0.07686713,-0.2800578003856896,40028800.0,84.0,-116.05510934818476,-135.8564112414448,0.020974031794028344
55,0.6816661,-0.25214909484906717,41200307.0,66.0,-112.77816306943177,-133.83159703370902,0.02926660304580702
56,-1.0940554,-1.0,39735559.0,0.0,-112.33866824770327,-134.92764267297204,0.02926660304580702
57,-0.66865826,-0.3480512309883374,39097141.0,725.0,-109.82127622732757,-130.11126689730497,-0.05104733806959254
58,0.15944794,-0.3057209684790155,39276547.0,118.0,-109.2492385539292,-128.45670543854936,0.004588724275260946
59,0.6019557,-0.33004846984009145,38701043.0,391.0,-106.97222870532617,-127.00605621687147,-0.014652611900939255
60,0.24254349,-0.27966011568760757,39786991.0,60.0,-107.11060982259556,-128.317737117085,0.028059915594522866
61,-0.51907766,-0.28509814283121543,40176549.0,482.0,-106.13600118987164,-126.44527917283585,0.009791089755945606
62,0.33943495,-0.2838827779825387,40398894.0,223.0,-104.74883333852124,-123.92389157564197,0.00553419856941919
63,0.6281076,-0.28053274784479787,40598478.0,271.0,-105.67269038777366,-124.13931813091395,0.004940333267539453
64,0.63667864,-0.31119390657765217,39845142.0,105.0,-108.51112430240474,-128.9649207736962,-0.018555769504462704
65,-0.58189493,-0.3547240037959581,38293950.0,608.0,-108.54794618017813,-129.6306236920017,-0.03893051755217738
66,1.1682622,-1.0,38337750.0,0.0,-109.69077020900903,-131.69996498242662,-0.03893051755217738
67,0.0420982,-0.33561297523585365,38074815.0,28.0,-109.57638120325063,-131.73903895998708,-0.005722444407014685
68,0.24530475,-0.3064642820822487,38749744.0,153.0,-108.9441803553051,-130.9375741154928,0.017726389478189192
69,0.44656557,-0.3086243755750095,39027233.0,208.0,-106.24682849708395,-126.98292176612553,0.0071610537607680715
70,-0.014644472,-0.3197503876122401,38861130.0,12.0,-107.35625294518414,-128.32699194158567,-0.0042560793382405565
71,0.37880147,-0.3122815975889212,38982861.0,102.0,-108.50420442561719,-128.86601791751954,0.0031324616654224927
72,0.07464622,-0.32798376919381245,38616001.0,12.0,-110.66032124803552,-132.08306139020954,-0.009410802352346587
73,1.2899649,-1.0,37687001.0,0.0,-112.7716176260761,-135.25390057368918,-0.009410802352346587
74,0.31479424,-0.39701609325110915,36571951.0,53.0,-111.00687278438062,-131.71348730635904,-0.05293272081694839
75,0.17756847,-0.369297755232796,36326358.0,20.0,-111.16566905986845,-132.15853821969108,-0.006715337664102197
76,-0.55536807,-0.36383868925842083,36346242.0,556.0,-111.46516626756257,-131.68386903184717,0.0005473711402612946
77,0.83002305,-0.36942021730700153,36209899.0,546.0,-110.73837947180964,-130.75421272103836,-0.0037512268806222113
78,-1.0285534,-1.0,37102699.0,0.0,-109.1870274138271,-128.87064973807585,-0.0037512268806222113
79,-0.086989656,-0.3404492025767147,36899569.0,86.0,-110.09407312983674,-130.08384483939187,0.019046449149167744
80,0.28540826,-0.36236190017078057,36672810.0,55.0,-113.81601163169861,-134.72186976922015,-0.0061453021307647255
81,0.33007562,-0.3453021229428303,37008941.0,46.0,-114.25983079932196,-134.7191794773583,0.009165673423989053
82,0.5577761,-0.3346063518501197,37461845.0,51.0,-115.81515789474741,-136.18623385563419,0.012237691427052722
83,-1.0675771,-1.0,37567645.0,0.0,-116.61028326308345,-136.74889193843532,0.012237691427052722
84,0.2039834,-0.35509367655759744,37144407.0,8.0,-117.29116957788875,-138.05986674141522,-0.008473634974465353
85,0.19292477,-0.3672542542273665,36664679.0,6.0,-120.8340669459419,-143.10268356606963,-0.012915214933973775
86,1.0342418,-1.0,37200679.0,0.0,-125.6811291097115,-149.72827100391487,-0.012915214933973775
87,-0.09232082,-0.362485683302881,36552137.0,98.0,-125.48048590354223,-149.37551335337332,-0.0030694936671885223
88,-0.7023899,-0.3506584014831627,36806713.0,684.0,-127.45389131275803,-151.08286811810441,0.006964736425670543
89,0.66268784,-0.3309093197438103,37456670.0,501.0,-127.63124616543477,-151.34341622154454,0.01765865373525748
90,-0.19076736,-0.3629045254645354,36933876.0,150.0,-128.96921286692455,-153.89361525148357,-0.01395730052885107
91,-0.28010225,-0.37412173478192157,36378960.0,179.0,-127.5199890232165,-153.1542628059421,-0.015024580685763931
92,-0.53084546,-0.35973173258081875,36480582.0,245.0,-129.11203972449962,-154.30091579235392,0.002793427849504219
93,-0.39150155,-0.36269349062203754,36454138.0,84.0,-129.2107609691799,-153.9856733964216,-0.0007248787861991895
94,-0.52373403,-0.3615755447300945,36470175.0,69.0,-128.2150508763721,-152.01582347839718,0.0004399226227760481
95,-0.41383603,-0.36011385033289867,36516669.0,26.0,-129.27236050223647,-152.50470592073958,0.0012748499287431442
96,0.044193015,-0.3593522714379138,36560152.0,42.0,-130.8540579809078,-153.60661153939373,0.0011907712612012887
97,-0.26320735,-0.3606895408406481,36546901.0,21.0,-131.06146809244544,-153.4280742007869,-0.0003624437885269186
98,0.37814978,-0.3621883123407212,36500809.0,365.0,-130.2549292815493,-152.2220700361879,-0.001261173963833486
99,0.06589033,-0.34760131987009096,36861013.0,38.0,-129.6514597785809,-151.08557699179914,0.009868384013077628
100,0.7154658,-0.3563350886302314,36812783.0,394.0,-132.03915885643588,-153.64225305385324,-0.001308428501408792
101,-0.0372731,-0.38791512471395634,35954987.0,31.0,-131.6014533275642,-154.21227539245885,-0.023301579780045427
102,1.1499442,-1.0,35954987.0,0.0,-132.9757072274377,-156.89384277411884,-0.023301579780045427
103,-0.017609552,-0.38586719256286117,35582937.0,14.0,-132.92987162891725,-157.47686373697383,-0.010347660534545597
104,1.1381495,-1.0,35015237.0,0.0,-134.53108731236452,-160.005385225199,-0.010347660534545597
105,-0.85660267,-0.4020029004400732,34976323.0,694.0,-136.83755923511492,-163.72369930446925,-0.01704789011654659
106,-0.35922444,-0.38834234051712535,35020741.0,42.0,-137.28715576570744,-163.53680133883523,0.0012699448138101881
107,1.3394474,-1.0,35061991.0,0.0,-134.13424246442133,-159.0821044087288,0.0012699448138101881
108,1.0003995,-1.0,35069491.0,0.0,-133.63005475494742,-157.79684504328873,0.0012699448138101881
109,0.34831926,-0.38448495405788946,35142893.0,311.0,-134.4054731938366,-158.08129706871452,0.003487990159888393
110,0.6044576,-0.41394576053175464,34446281.0,371.0,-136.77388956480158,-161.9012128018222,-0.019822272457762656
111,0.34144992,-0.44755226902272055,33234676.0,87.0,-135.76507097793757,-161.135878904608,-0.03517375359040937
112,-0.8940841,-0.4161391426312891,33404760.0,754.0,-135.45384751405487,-160.20607741321945,0.005117666860961725
113,0.60513306,-0.420900788582836,33375147.0,562.0,-136.50788127472467,-161.058419157147,-0.0008864904283102169
114,-0.50762856,-0.3729702399614486,34562599.0,330.0,-130.196296107866,-155.8848383477645,0.035578929435127284
115,-0.082393795,-0.3758914662757375,35124548.0,26.0,-127.18529441765766,-152.31737490068923,0.01625887567077927
116,1.1240904,-1.0,35287348.0,0.0,-126.02092227296838,-150.94790819607238,0.01625887567077927
117,-0.3856923,-0.3749123021139797,35443139.0,114.0,-126.92005940328785,-151.63439662172752,0.009070323125581573
118,0.29205403,-0.3806043680381504,35460156.0,222.0,-127.42256755590313,-151.6115806682201,0.00048012113148330343
119,-1.030944,-1.0,35278356.0,0.0,-127.50010776692334,-151.08787428989297,0.00048012113148330343
120,-0.23665744,-0.37415027938201223,35636029.0,95.0,-127.26557672374462,-150.28854094968193,0.004959735653729216
121,-0.17636085,-0.377156997401727,35648106.0,54.0,-126.29583972933763,-148.54556540800607,0.0003388985905247748
122,-0.12008633,-0.3715763404782831,35799203.0,30.0,-126.8976622590026,-148.7267080163807,0.004238570206226384
123,0.58970326,-0.38241058897710867,35594441.0,422.0,-125.60433960958005,-147.43386096551063,-0.005719736274575722
124,-0.008025408,-0.3721858965979844,35755880.0,5.0,-126.83881671437722,-148.37368934416924,0.004535511598566753
125,0.4984604,-0.38403016865534784,35530379.0,150.0,-126.36902512439129,-148.10589081438422,-0.006306682984728666
126,0.5052296,-0.3506115134575528,36282374.0,74.0,-124.0613997861443,-145.792910749304,0.021164846004035027
127,-0.53383166,-0.35168587868651363,36642454.0,462.0,-126.23048670543986,-148.0209163416695,0.009924378156732522
128,0.3947337,-0.36864852049300467,36378688.0,214.0,-125.21975768856659,-147.20112962265935,-0.007198371593780264
129,-0.14886895,-0.33792991179162213,37052521.0,92.0,-124.8994249797649,-146.99770296524488,0.018522740567224416
130,0.04673564,-0.3548721875249628,36947215.0,19.0,-124.89003077203292,-146.94320295504474,-0.0028420738227231557
131,0.59793746,-0.3601452681333663,36755155.0,237.0,-126.02125992966091,-148.4719857551764,-0.005198226713434288
132,0.5293522,-0.3550419351847021,36793785.0,85.0,-125.9348207749625,-147.82822023009257,0.0010510090353312346
133,-0.1473621,-0.3889310287670918,35918861.0,127.0,-127.57827959142237,-150.6484827133104,-0.02377912465379683
134,-0.072443634,-0.3851835971040322,35582594.0,53.0,-129.82838243898664,-153.82947189103393,-0.009361850310342524
135,-0.3417912,-0.4453425354261524,33851628.0,234.0,-125.72943834383315,-147.70917726497288,-0.04864642527186185
136,-0.012109911,-0.41309279984642683,33806042.0,5.0,-125.85588019911118,-147.6327494139859,-0.0013466412900437167
137,0.32457012,-0.4290258121383154,33379612.0,172.0,-128.9869139026323,-151.95572921013363,-0.012614017340450562
138,-1.4266863,-1.0,33317612.0,0.0,-128.4449165844421,-151.95471439769707,-0.012614017340450562
139,-0.3848799,-0.44047291817076845,32870638.0,238.0,-127.5429402094196,-151.61338869013247,-0.015248050217000726
140,-0.16587381,-0.4023282346503892,33554618.0,63.0,-127.70380793504413,-152.18407821329433,0.020808236213729712
141,0.17798902,-0.4080447452050862,33777356.0,111.0,-128.0548224743042,-152.20585205204355,0.0066380728876126675
142,0.037461363,-0.39907547584478537,34121263.0,18.0,-125.713510141287,-149.16093086260702,0.010181584372678548
143,-0.74074966,-0.41138936428616985,33989562.0,331.0,-123.12722592590872,-146.11164813284856,-0.003859792646010788
144,1.1413804,-1.0,34077312.0,0.0,-123.11325734352057,-146.11932468465474,-0.003859792646010788
145,-0.64838463,-0.4086330117458346,33990943.0,75.0,-120.76834702365325,-142.85463485784805,4.063012050581881e-05
146,-0.27083194,-0.4086872607464283,33990289.0,11.0,-121.00502829557506,-142.8051356406235,-1.924041942584529e-05
147,1.0486454,-1.0,33991839.0,0.0,-122.53577019922149,-144.29794119474153,-1.924041942584529e-05
148,-0.23350187,-0.4110136942252603,33930994.0,7.0,-116.44639952179494,-137.00252321404534,-0.0017444688393205483
149,0.25983223,-0.41069379259834643,33908177.0,256.0,-118.79294856470516,-139.55044670506715,-0.0006724530380689702
150,-0.3592662,-0.3944079583285515,34308439.0,100.0,-119.87479371858961,-140.65988116866677,0.011804291336570526
151,-1.4264312,-1.0,34281439.0,0.0,-117.5388333912203,-137.7585733272281,0.011804291336570526
152,-0.16724543,-0.4073320060429085,34189750.0,30.0,-118.20454194432357,-138.57678067839691,-0.0034594695491683546
153,0.48312506,-0.40144777897863854,34277763.0,401.0,-119.659065627045,-139.86082480108084,0.0025742510547751883
154,0.5203926,-0.4195294838779607,33863408.0,228.0,-120.94053896799161,-141.89976948896847,-0.01208815756150715
155,0.1762924,-0.4095347990729978,33902179.0,37.0,-122.19029818174612,-142.9240003547433,0.001144923157173076
156,0.16280824,-0.4038926792072463,34065243.0,28.0,-122.37604399576182,-142.7608934531708,0.0048098383292708114
157,-0.7713902,-0.417015285170182,33817741.0,651.0,-122.047692913181,-142.68507163276854,-0.007265528679774866
158,-0.78627926,-0.4054004052090883,33982752.0,151.0,-121.46834506808182,-141.6371931392623,0.004879421129873814
159,-0.34408358,-0.4084336080213869,33992441.0,14.0,-120.43027816835142,-139.9966369310019,0.000285115225512048
160,-0.730437,-0.4075201196399572,34020648.0,20.0,-121.22747149032637,-140.49881675264226,0.0008298021315974337
161,-0.22774743,-0.4080717533768316,34021389.0,1.0,-124.00133122480554,-143.2768597866985,2.1780890240538627e-05
162,-0.28177342,-0.4081307425267087,34020280.0,1.0,-126.90892560850672,-146.39273791328887,-3.259714058117968e-05
163,0.0062441686,-0.4080379116291147,34022055.0,5.0,-127.99699047936838,-147.20471687328927,5.2174761642173435e-05
164,0.93221426,-0.40848830740302006,34011562.0,868.0,-127.50706011390248,-146.43962247159192,-0.0003084175838290779
165,0.0614574,-0.4100067974573249,33967597.0,3.0,-126.64034689111926,-145.34202326195873,-0.0012926486587119992
166,0.6788201,-0.40562846777766653,34055587.0,41.0,-127.17904365569386,-145.5570386324425,0.002590409913306496
167,-0.36844602,-0.37550775072397885,34865631.0,340.0,-126.42968134693191,-145.2856886920321,0.02378593562342649
168,-0.10643788,-0.39003446833174354,34920155.0,62.0,-130.22962751241445,-149.2282457254001,0.001563832302361027
169,-0.118048504,-0.4074898133007973,34499720.0,61.0,-130.58410430083384,-150.20647120981153,-0.012039895011920767
170,-1.4718182,-1.0,34913720.0,0.0,-129.83517952924933,-149.9066922859674,-0.012039895011920767
171,0.6603996,-0.364002487072326,35395053.0,307.0,-128.8663878577884,-149.55582743148832,0.025951891783469547
172,0.84726715,-0.3673767023852735,35777825.0,132.0,-125.57796286093887,-145.55672549719083,0.010814279611334385
173,-0.25761104,-0.3530625743432256,36347233.0,231.0,-123.2251829257039,-142.87313594740624,0.015915109428815195
174,0.11869293,-0.3909513712223566,35645670.0,30.0,-123.65301011512416,-144.03700237091655,-0.0193016893473019
175,0.40844268,-0.3599897731462433,36098861.0,92.0,-124.30871108956518,-144.69457927910463,0.012713774211566229
176,-0.1418037,-0.3872943846884025,35617800.0,112.0,-126.28635060787876,-147.58873119007342,-0.013326209932219191
177,-0.8364799,-0.38977581184180016,35311220.0,567.0,-125.83360976597821,-147.4531385978802,-0.008607494005806085
178,0.55302155,-0.3827712029437263,35336532.0,449.0,-125.36834348240274,-146.50655456610312,0.0007168259833559984
179,0.040588677,-0.36919736678238574,35700455.0,14.0,-125.01711974940406,-145.90285373793108,0.010298775216537945
180,0.6735067,-0.374246994048374,35756582.0,230.0,-123.11563238007928,-143.30202973509392,0.001572164836554604
181,-0.18436912,-0.37416683303044657,35787293.0,148.0,-122.38365920948132,-142.06769332119407,0.0008588908190385759
182,0.18097983,-0.33066277290115925,36935033.0,45.0,-120.63069559224404,-141.22387935919363,0.03207116000643021
183,-0.369399,-0.3550910310724315,36882721.0,258.0,-121.20529419429005,-141.8086533399208,-0.0014163247126379988
184,-0.19801995,-0.3383971099420706,37297615.0,87.0,-119.02029531918754,-139.0956955756703,0.011249007360384283
185,-0.111616924,-0.34637186525966823,37294946.0,39.0,-120.60575226186361,-140.7570475018251,-7.155953537511715e-05
186,0.30111352,-0.36425692689492534,36818419.0,180.0,-121.3818891904686,-142.20820436450663,-0.012777254054745111
187,-0.490306,-0.3540392806097384,36852040.0,243.0,-122.50194957332197,-143.1464489264654,0.0009131570804275979
188,-0.0048567625,-0.34987241360317517,36978974.0,1.0,-122.21332877720528,-142.46466193183815,0.0034444226154101646
189,-0.24336313,-0.36199692582913084,36721989.0,61.0,-122.827893653323,-143.48475855801817,-0.00694948972894705
190,-0.4111994,-0.3533228140849471,36822423.0,78.0,-122.81868476220606,-143.1228449198507,0.00273498257406482
191,0.3753752,-0.35357490869515507,36866311.0,296.0,-126.30731598727783,-146.81460953135996,0.0011918824570561258
192,-0.43690172,-0.35486258327807024,36854335.0,179.0,-126.40496672788169,-146.76337906128617,-0.00032484942689275313
193,1.2150302,-1.0,36761935.0,0.0,-127.15565227761498,-147.47868007137615,-0.00032484942689275313
194,0.7349051,-0.3556181899081732,36828372.0,496.0,-126.9664336325258,-147.14380179453346,-0.0007044761491422923
195,1.4345357,-1.0,37482672.0,0.0,-124.3507969440213,-144.0065833884979,-0.0007044761491422923
196,0.6534744,-0.34551309879010655,37082153.0,115.0,-126.39858868632221,-146.1041495461408,0.00689091008421442
197,0.31969497,-0.3249159785255406,37755641.0,19.0,-125.56848515488394,-145.31074714664408,0.018162052241141445
198,-0.6144405,-0.32129085985313116,38192405.0,529.0,-125.30598508225324,-144.87145794280497,0.011568178646470337
199,0.012425579,-0.32939014714504894,38192363.0,7.0,-124.69053727428734,-144.00915762833344,-1.0996950833549236e-06
200,0.27275738,-0.3350977287850389,38038897.0,154.0,-124.88217474019784,-144.37703416082297,-0.004018237886982798
201,-0.13182333,-0.330612017465072,38083784.0,64.0,-124.50511329440215,-143.59252828057026,0.0011800289582529168
202,-0.47310996,-0.3319569086582957,38069854.0,202.0,-124.39391176708438,-143.35541123834645,-0.00036577247681060266
203,0.033860803,-0.34354548071603047,37751922.0,23.0,-125.86807607688029,-145.43194165307278,-0.00835127972910009
204,-0.21213722,-0.33689680313980724,37773381.0,53.0,-125.3927474818416,-144.53362367340574,0.0005684213905718495
205,0.08327655,-0.34393871806154597,37595731.0,62.0,-124.53742896419958,-143.73617990129057,-0.004703047365550889
206,0.061226398,-0.32948976115102857,37893349.0,40.0,-123.9696995924899,-142.84983656172278,0.007916271131953785
207,0.26661047,-0.3384165820057713,37802686.0,167.0,-124.44995829780264,-143.44818729212597,-0.002392583458379464
208,0.30085537,-0.335900720377214,37825183.0,139.0,-124.52551177256086,-143.19609815850032,0.0005951164422549234
209,0.022640161,-0.3329270960140053,37915893.0,7.0,-124.62373916897238,-142.985395929685,0.0023981377697498514
210,0.61839575,-0.3335055327576874,37945367.0,194.0,-125.1299192660542,-143.23098329884806,0.0007773521251365489
211,-0.92063594,-0.27134284822392896,39625817.0,742.0,-121.20884807431827,-141.10850961540223,0.04428603892538449
212,-0.16944286,-0.30248577405497795,39621911.0,10.0,-122.56144508075633,-142.5729718244342,-9.857210010332406e-05
213,0.6316177,-0.30283473303441805,39610471.0,549.0,-123.48994658681667,-143.56275136576426,-0.00028872913272658655
214,0.013706405,-0.31915868681933895,39158198.0,4.0,-126.00739880682525,-146.96888027672713,-0.011418016210915543
215,0.9389123,-0.30900217690186615,39217089.0,302.0,-124.57980247342203,-144.97560631594382,0.0015039251806224588
216,-0.7719713,-0.30517167235072606,39350085.0,701.0,-124.4808239340694,-144.55197550988294,0.0033912766957282323
217,-0.47200382,-0.30589094424364854,39395223.0,98.0,-122.61768698964444,-142.06748062714504,0.001147087738184047
218,-0.7662102,-0.30409193937309187,39466244.0,84.0,-123.93512528082867,-143.2759107623394,0.001802782027658531
219,0.9340084,-0.3058729400341366,39452064.0,832.0,-124.55344759798234,-143.9123369944747,-0.000359294388389227
220,-0.33454338,-0.2985145479230273,39646183.0,287.0,-123.77494912253465,-142.73418428818684,0.004920376282467756
221,0.4615482,-0.30303718540019015,39616658.0,159.0,-126.32429034060148,-145.62937407099847,-0.0007447122967676359
222,0.08455864,-0.29585119836462126,39799066.0,15.0,-126.20104385981028,-145.20154483491888,0.00460432578639016
223,0.9390636,-0.28281407066966074,40245084.0,157.0,-122.26619856457293,-140.54789164094487,0.011206745404527835
224,-0.39808106,-0.3063091925160369,39813484.0,359.0,-123.39400879285745,-142.28974545139704,-0.010724291195416564
225,0.2740176,-0.29486636411115164,39921463.0,100.0,-121.90488158946697,-140.27798664651925,0.002712121350645927
226,0.07763982,-0.31315420722063053,39471235.0,21.0,-121.18466528279048,-139.89739812154292,-0.011277843199283554
227,-0.26347643,-0.3081397735379979,39392550.0,174.0,-120.39804700379833,-139.0277749529477,-0.001993477021937621
228,0.016426759,-0.3067456585827945,39392514.0,6.0,-118.27492339467163,-136.48665169279437,-9.138783856338318e-07
229,0.6528835,-0.306806313904424,39390841.0,274.0,-118.01727369497888,-136.10784608604445,-4.246999823367455e-05
230,-0.6635131,-0.3306407400067801,38739501.0,510.0,-116.50590241308834,-134.8372998710675,-0.016535315912650863
231,0.25745052,-0.3162223241490531,38816488.0,168.0,-117.93898803711319,-136.21241111167097,0.0019872997331586693
232,-0.7411902,-0.3200071972556436,38751619.0,317.0,-117.43701103760203,-135.6536171502154,-0.0016711712816471185
233,-0.06260214,-0.32233695005495683,38656861.0,6.0,-115.01924998109928,-132.92685885991838,-0.0024452655771620793
234,0.677316,-0.31861166402986446,38711318.0,551.0,-116.29218492189783,-134.1187729985164,0.0014087279357731606
235,-0.041306894,-0.3111834446127684,38939037.0,27.0,-119.11572346748522,-137.1421629998426,0.005882491523538413
236,-0.15956326,-0.3086071989244507,39120718.0,100.0,-117.44965581633275,-134.97688978970947,0.004665780512240198
237,-0.7211966,-0.31285635156960073,39093975.0,381.0,-119.17568768741175,-136.92813011916658,-0.0006836019727449788
238,-0.21022686,-0.31300187643165395,39077005.0,31.0,-118.72645041877762,-136.36724878512524,-0.0004340822338992134
239,-0.065964475,-0.3148674886815173,39018022.0,7.0,-110.69742106844448,-127.16693319645051,-0.0015094043159141802
240,0.15101805,-0.3166722029154891,38940287.0,125.0,-109.97899970145313,-126.38996078125444,-0.001992284488434601
241,0.15487345,-0.31703278615093705,38892649.0,109.0,-110.40503143917968,-126.88864616732646,-0.0012233602695326821
242,1.3774182,-1.0,38823849.0,0.0,-108.94035756013126,-125.21595991255235,-0.0012233602695326821
243,-0.73612463,-0.3206081548434251,38772438.0,253.0,-109.89486222794818,-126.41717325309553,-0.0030908411509845985
244,1.1089778,-1.0,38827038.0,0.0,-106.04992745723847,-122.09437213952023,-0.0030908411509845985
245,0.7109941,-0.31555117456252213,38850803.0,595.0,-106.62412339014425,-122.51551940446926,0.0020211522422190734
246,0.91322255,-0.3359918164068369,38334996.0,224.0,-107.81606300063329,-124.25940235351865,-0.013276611039416611
247,-0.38341442,-0.34445276214709625,37856797.0,348.0,-106.04055811228719,-122.57002168806328,-0.012474215466202214
248,0.28142732,-0.3210462551539563,38249599.0,102.0,-105.38009011470339,-121.7035987307937,0.010375996680331937
249,-0.19356714,-0.3236976261882483,38373677.0,128.0,-105.93564920027434,-122.11994905753622,0.003243903289025331
