timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
27,-0.25896546,0.0038512372240374487,97593607.0,640.0,-214.41949140031298,-462.29990113137296,0.03792872986892569
28,0.3800133,-0.017888131120469705,97865417.0,1153.0,-217.92492333355008,-461.9099804621773,0.0027851209557199787
29,0.14996055,-0.05153620807788163,96072414.0,290.0,-213.46080646561984,-404.6925956852965,-0.01832110928419178
30,-0.11399672,-0.027252035636578756,96715749.0,373.0,-215.1324584842041,-401.54438581421687,0.006696355105639378
31,-0.5370678,0.01097472912696347,99131543.0,1559.0,-202.95749820089816,-389.69435331988905,0.024978289730248588
32,-0.1667818,0.13879777981027414,107393473.0,224.0,-134.51187512577502,-376.8663356951753,0.0833430989770834
33,0.35817564,0.19312044821787766,114003434.0,851.0,-119.6215142153741,-370.836702939666,0.0615490012135095
34,-0.14610443,-0.03422794106376205,102947466.0,288.0,-95.80470008462548,-98.75743857240408,-0.096979254151239
35,0.6509649,0.17361425399220465,111025356.0,1176.0,-85.46278379489762,-95.48179484909782,0.07846613728209687
36,0.0985705,0.11146263448356071,110596074.0,62.0,-87.54273505764925,-100.04174772159931,-0.003866522166341894
37,-0.49526554,0.22116857379680593,116944055.0,1447.0,-83.39939052779235,-97.78510627787391,0.05739788737889556
38,0.33740544,0.17606595105518524,116645843.0,671.0,-83.30837042498504,-99.5992466691036,-0.0025500398459759243
39,0.26664793,0.20265083535794687,118146374.0,344.0,-84.18527308133675,-99.41102571806775,0.012863990360976687
40,0.114880346,0.42712877381565567,132338844.0,93.0,-68.02196165765193,-92.95809192150134,0.1201261580825155
41,0.43495813,0.3470974923512912,132595362.0,312.0,-69.27124811055646,-93.61994887644815,0.0019383424567317514
42,0.17039117,0.05746517271820019,114356468.0,82.0,-62.51564961545909,-63.0224391309464,-0.13755303145520278
43,-0.26522374,0.21494493851408608,118032248.0,789.0,-61.90860836621694,-61.97078353538109,0.032143175320874726
44,0.13124855,0.2536452550012414,121751086.0,146.0,-60.43668282627992,-60.05957942335502,0.03150696579124715
45,-0.06039511,0.2048640005223849,120108988.0,140.0,-61.492346348458454,-62.57558848142215,-0.013487337599600548
46,-0.44080472,0.19364716489256356,118845840.0,967.0,-61.81207849964448,-64.1770375474835,-0.010516681732427884
47,-0.12503473,0.18273746850665135,117732838.0,153.0,-61.96543577571789,-65.50044192541797,-0.009365090103280014
48,0.24733156,0.07160194862936924,110587912.0,711.0,-62.691893516569785,-67.23853498144162,-0.0606876222587958
49,-0.24012928,0.36639279081412807,125556332.0,428.0,-53.34013901640377,-62.65703891034556,0.13535312973446864
50,-0.22209816,0.3226841266848541,128726131.0,301.0,-52.11982735736632,-60.712144417780216,0.025246030602423142
51,-0.11668761,0.327641214969781,130143633.0,123.0,-52.32445082404165,-60.36301513604299,0.011011765746303678
52,-0.1552591,0.2982705755462695,128781645.0,144.0,-53.05413959669855,-62.18577755242817,-0.010465268016607467
53,-0.23000298,0.3255556116792379,130032084.0,181.0,-53.389866518241945,-61.9975532886723,0.009709761045527877
54,-0.35684323,0.32143189446307424,130200103.0,216.0,-54.558210403693806,-62.794055619835625,0.0012921349472488652
55,0.065065704,0.30991312479691363,129532650.0,191.0,-54.767707212549844,-63.776063418675015,-0.0051263630720783685
56,0.00979122,0.30514060983106744,129007805.0,27.0,-56.21598938875939,-66.14425867499035,-0.004051835579678174
57,-0.05164441,0.2948104361199097,128182443.0,31.0,-55.97710554537654,-66.62472945123693,-0.006397767949001225
58,-0.26807556,0.315794575358122,129214870.0,155.0,-56.60861354906163,-66.80295862784205,0.008054355774760822
59,-0.46160072,0.29780150575925773,128439952.0,195.0,-56.97791616716583,-67.97121000718808,-0.0059971271108348444
60,-0.58715993,0.285057551748583,127379512.0,134.0,-57.435356759536155,-69.31822864410353,-0.008256309532099482
61,-0.08631588,0.29151508708654433,127421837.0,8.0,-56.85972994543324,-68.08567475184994,0.00033227478528886185
62,0.31332418,0.2916815178994017,127446745.0,1190.0,-56.715856005353174,-67.39001112590624,0.00019547669839354144
63,-0.011563523,0.2567580208253049,125275131.0,14.0,-56.864419874042206,-68.57732835099031,-0.017039383783399097
64,0.0021564616,0.2900548385978185,126601259.0,5.0,-56.836672169754095,-68.02005578365961,0.01058572431267304
65,0.35768223,0.24796575094469703,124441307.0,1007.0,-57.132589952982734,-69.35599986432052,-0.01706106256020724
66,0.12664153,0.23049690040100507,122620320.0,235.0,-58.37650538579561,-71.78105238107572,-0.014633300179015317
67,0.19130585,0.26516892544956755,124125015.0,304.0,-58.241455235778105,-71.10087414211968,0.0122711716948708
68,0.0737414,0.20880741331408376,121169905.0,98.0,-59.680242867061644,-73.90549734789815,-0.023807529852060843
69,0.31114605,0.215951654881749,120585912.0,387.0,-59.11591976955832,-73.73147394653536,-0.004819620845621691
70,-0.32320085,0.12695415272261268,114929828.0,1066.0,-59.99896097016828,-75.40354233827641,-0.04690501490754575
71,-0.26001677,0.1871730422733357,116577863.0,580.0,-59.81190577469295,-74.67888953475874,0.01433948896190813
72,-0.009700218,0.10881048620558777,112444696.0,16.0,-60.338636549483184,-76.24608171552718,-0.035454132488258086
73,0.13072655,0.15143095577868598,113507435.0,352.0,-61.690929137249675,-77.43615845922596,0.009451215022182994
74,0.49594396,0.13312200729540563,112806969.0,1177.0,-61.46918129980125,-77.64766238344929,-0.00617110235994673
75,-0.30289793,0.08910999131073867,109918317.0,958.0,-62.48015783764862,-79.86886528822666,-0.025607034969621426
76,-0.5042666,0.14726439533289287,112299509.0,1113.0,-62.29616439754062,-79.237869642842,0.02166328656578685
77,0.24076091,0.08341985735331468,109394899.0,861.0,-63.45036265752527,-81.64706521857865,-0.02586485039752044
78,0.019386744,0.12138568252803801,110568326.0,51.0,-63.31617366439494,-80.97611280544103,0.010726523912234701
79,-0.7681369,0.17705408344094753,114316090.0,1541.0,-61.05471733639768,-77.93625215975007,0.03389545754721836
80,-0.18003133,0.14861461884111438,114033043.0,83.0,-62.36222566050397,-79.86635256314737,-0.0024760031593102946
81,0.10736133,0.15574659463842488,114357004.0,428.0,-63.035576633970656,-80.23565077326136,0.0028409397090280227
82,0.049425222,0.15307202665059855,114315802.0,176.0,-63.140384982495604,-80.52639356593852,-0.0003602927547839571
83,0.3568236,0.1433896530755573,113719120.0,1238.0,-63.86575830752655,-81.85300675394804,-0.005219593350707543
84,1.0512894,-1.0,110492868.0,0.0,-64.67297952046626,-83.28578129207827,-0.005219593350707543
85,-0.02220457,0.08947976766183395,110268444.0,49.0,-65.05000973205554,-84.57590577037513,-0.030343850708658315
86,-0.15970364,0.11049024489818239,110254801.0,347.0,-64.9043220961572,-84.50032167707245,-0.00012372533342358582
87,0.58326745,0.07498945706024406,108145949.0,1699.0,-66.21559715906949,-86.96230401510756,-0.019127076380102487
88,-0.13740735,0.34589470937167827,123294813.0,484.0,-57.61935710439961,-81.70734697612417,0.1400779607565328
89,-0.30173925,0.21759833784319332,121428469.0,918.0,-57.65509194495168,-82.38981759778945,-0.015137246690175035
90,-0.21744497,0.26422040289580134,123639870.0,462.0,-57.33478047475956,-81.5424130981067,0.01821155300903942
91,0.104638144,0.2447194440508253,123222715.0,298.0,-58.342827443871656,-83.22683220093063,-0.0033739521078435296
92,-0.15346088,0.27706329965133975,125072652.0,301.0,-58.092708005784466,-82.45948290025167,0.015012954389131906
93,0.091382444,0.23841853560917675,123327593.0,262.0,-58.72080721912628,-83.9481010373398,-0.013952362663582123
94,0.50651836,0.2605652357960487,124091687.0,1303.0,-59.39460203973521,-84.46426767413624,0.0061956451221747266
95,0.4684878,0.23532833880468146,122798958.0,603.0,-59.65629294005159,-85.34222404131964,-0.010417531030906204
96,-0.5000835,0.23502541624194878,122330890.0,1914.0,-60.27193216782435,-86.48379131220507,-0.0038116610077424274
97,0.44318992,0.2189520867774702,121177461.0,1177.0,-60.38105571031764,-87.10256971454453,-0.009428763250230584
98,0.28286883,0.22552659278755766,121175889.0,418.0,-60.571452701875415,-87.45170689088467,-1.2972709504121398e-05
99,0.15569499,0.24841507013581238,122579271.0,162.0,-60.39603937769668,-86.7808692087247,0.01158136335191236
100,-0.059390366,0.2222669484217536,121468150.0,218.0,-59.99762263790058,-86.64318429492118,-0.009064509773434695
101,0.36676377,0.2961022775417737,125611411.0,390.0,-57.80409420496823,-83.36530383628512,0.03410985513486457
102,-0.05804322,0.22874636348610616,122910693.0,223.0,-59.269005333426016,-86.08965087845785,-0.02150057847849508
103,0.21658467,0.2966486632653284,126168830.0,191.0,-58.2849341346259,-84.41957937490685,0.02650816556701051
104,-0.13031673,0.4002517267107257,133768398.0,496.0,-54.52060754112866,-79.55247341337794,0.060233323872465175
105,0.5933595,0.42336506664145895,137910518.0,650.0,-51.99257747673487,-75.70297846096057,0.030964862119377403
106,-0.62181616,0.41207831758890306,138576369.0,2466.0,-51.32387546513407,-74.37932020350465,0.004828137908959199
107,-0.49516898,0.4104364672662572,138687929.0,742.0,-50.77140721824381,-73.2423338044981,0.0008050434630741407
108,0.12893178,0.40098664553488433,138117330.0,480.0,-51.791858829008916,-74.94586622010998,-0.004114265777232855
109,-0.11182198,0.40472293954990674,138172241.0,138.0,-51.80224204759443,-74.6252817562948,0.00039756777806231844
110,0.40603393,0.40778131862553496,138386234.0,1363.0,-51.55222018734101,-73.93300318377007,0.0015487408936213172
111,-0.57030463,0.2675252441740296,129456152.0,1404.0,-53.58192436885944,-75.70266224878047,-0.0645301323829652
112,-0.26588762,0.3032180881326099,128861291.0,281.0,-53.51407877063714,-75.83120947235645,-0.004595077103790324
113,0.20664513,0.30452175893532357,128741425.0,833.0,-54.018787904729336,-76.63864915023392,-0.0009301940021693559
114,0.29247922,0.31283140202054743,129221174.0,925.0,-54.23730071790448,-76.61341883391904,0.003726454014315905
115,-0.023736537,0.3182665768692105,129725690.0,60.0,-52.65548913651835,-74.05773637527722,0.003904282745488754
116,-0.30323452,0.3327310826354822,130805778.0,750.0,-51.946019860272834,-72.7517283992119,0.008325937599561043
117,0.03506752,0.3337476387007395,131236866.0,104.0,-52.19575723949149,-72.79128256618132,0.0032956342341391065
118,-0.16382258,0.33122304544724473,131223143.0,299.0,-51.55560655955874,-71.96775309029445,-0.00010456665431190654
119,0.0040464825,0.3288672806955771,131070000.0,12.0,-51.96916028397594,-72.6556978442094,-0.0011670426153411065
120,0.30351216,0.3700205481594809,133612157.0,906.0,-51.07008353486507,-71.16450452539588,0.019395414663920044
121,0.5503304,0.418143149688222,137525762.0,1085.0,-49.48912678085763,-68.83699339714269,0.02929078526888837
122,-0.1515827,0.3944543023091515,137321789.0,535.0,-50.208903744498244,-69.9614066516059,-0.0014831621147461812
123,0.079405844,0.4048559249800588,137921092.0,112.0,-49.62598010893301,-68.86976546805016,0.004364223655722982
124,0.24987562,0.38964427850458233,137141901.0,327.0,-50.3268853263193,-70.08707360434096,-0.005649541985934972
125,-0.019212801,0.42310127934968794,139029383.0,66.0,-51.27050586760146,-71.14066957434763,0.013762985537148125
126,-0.06806083,0.41590592873261584,139186102.0,229.0,-51.629629643967505,-71.35909038600923,0.0011272365353157037
127,0.28749296,0.3784231945540493,136827223.0,371.0,-53.23642196550973,-74.02914519133863,-0.016947661915267948
128,0.37361267,0.3517863338289449,134365927.0,351.0,-55.36960637705743,-77.46216676325993,-0.017988350169176496
129,-0.16193025,0.37605193966803435,135107779.0,625.0,-56.980983225337354,-79.40996554737657,0.005521131856590399
130,0.015542176,0.47905879963444603,141911699.0,17.0,-53.8228828651103,-75.30244350179314,0.05035920248529879
131,0.028223295,0.40100781881796815,139143108.0,32.0,-53.77613588267327,-75.69665649273736,-0.019509251312677188
132,0.12196372,0.35837074552886977,135524598.0,140.0,-54.55406994803506,-77.23552853957231,-0.02600567180086275
133,0.2264605,0.39808165622866415,136895215.0,226.0,-55.090369498589986,-77.71366988750947,0.010113418672527625
134,0.22222619,0.41385559462028404,138356452.0,170.0,-54.35373195366962,-76.40206498895837,0.010674127653037399
135,0.099232875,0.47791809861520734,142946194.0,56.0,-55.0222898844034,-77.28773503717825,0.03317331381119834
136,-0.14469577,0.40037598412970615,139424190.0,561.0,-56.59049331956594,-79.96073281005233,-0.024638669288389727
137,0.18441771,0.42793219872258975,140087287.0,200.0,-56.55483393752225,-79.62042963657386,0.00475596809994019
138,-0.6270901,0.1635334496707639,123269262.0,2207.0,-58.58831151390698,-75.78656341789537,-0.1200538989665779
139,-0.20254716,0.21015792303916153,120960506.0,265.0,-57.965507175993466,-75.39705177340947,-0.01872937310194978
140,-0.06644664,0.23860681411727053,121900739.0,69.0,-58.97504349309891,-76.44313951901967,0.007773057761514325
141,0.7510543,0.24574041335812796,122673680.0,2676.0,-58.34079598008526,-75.35687414407127,0.006340740887551141
142,0.04845012,0.24426574027448572,122856267.0,42.0,-58.48113227018188,-75.27414512758423,0.001488395880844204
143,-0.04696134,0.2850821871734261,125436287.0,173.0,-56.538738652133276,-72.59431347148103,0.02100031250339065
144,0.6018344,0.2561538641177063,124552929.0,604.0,-55.57605273137585,-71.5881848636029,-0.007042284343126324
145,-0.38357165,0.2832429827205057,125925340.0,1583.0,-56.02812472674214,-71.93705003110247,0.011018697119519366
146,-0.050031256,0.21608309725300473,122229587.0,127.0,-58.13649540345235,-75.06531462304304,-0.029348763322775227
147,-0.087688655,0.2246894843331923,121495103.0,212.0,-57.45391247834377,-74.38768226451903,-0.006009052456341851
148,-0.38768706,0.18341381519626487,118702717.0,855.0,-58.58520097366456,-76.27265455804748,-0.022983527163230603
149,-0.24217933,0.19152041293507754,118216711.0,327.0,-57.72296954522572,-75.2993077899725,-0.0040943123483854205
150,0.27957693,0.16064086523406068,116165015.0,1157.0,-57.935147956460874,-75.9480922184718,-0.01735538049269532
151,0.112423636,0.10959622702039669,112347196.0,363.0,-56.91142991918017,-74.95673302882075,-0.032865480196425746
152,-0.47282186,0.2234988058038077,117771600.0,1202.0,-56.32053558593883,-74.41410044135343,0.04828250453175529
153,-0.077159286,0.16643230185506253,116358806.0,103.0,-57.647862081990475,-76.46443181189609,-0.011996049981489594
154,-0.008999497,0.18712030168310922,117101801.0,11.0,-57.81088199688128,-76.43639872838233,0.006385378344291363
155,-0.06567623,0.21603874817115537,119124836.0,80.0,-58.21580010900604,-76.77518349636918,0.017275865808417414
156,0.26665816,0.20671336788628808,119293574.0,1005.0,-58.21722422657708,-76.53249240377409,0.0014164804390580652
157,0.28399646,0.1968533930761942,118752624.0,793.0,-59.08542193411932,-77.82426957904204,-0.004534611394910509
158,-0.30388728,0.12692059083871976,114300558.0,895.0,-59.48415385224473,-78.64098602366798,-0.037490253689046904
159,-0.3384227,0.17662873069863272,115709821.0,694.0,-59.079413260102505,-77.88480700675771,0.01232944987022723
160,0.025826585,0.15562156361125246,114963163.0,96.0,-58.77475846426101,-77.66791487089633,-0.006452848976406246
161,0.14942595,0.15648839284572214,114743475.0,544.0,-58.31602903038665,-77.13118830217437,-0.0019109425512239952
162,-0.20816047,0.14761337367245092,114129248.0,415.0,-58.74174829463814,-77.85134552509635,-0.005353045129581443
163,-0.09588273,0.15258639357724962,114202832.0,151.0,-58.39169603406776,-77.15171097522419,0.0006447427043416601
164,0.14174263,0.18070879782021665,115918378.0,497.0,-59.042591321991736,-77.81294187887707,0.015021921698053862
165,0.089140736,0.16698498512139037,115724689.0,269.0,-58.942593478334985,-77.74794416003094,-0.0016709084732017213
166,0.08380044,0.21366142646276703,118470172.0,219.0,-57.422265300372615,-75.61894373928241,0.02372426336786267
167,0.40741688,0.21685178419233136,119674758.0,958.0,-57.29534838092649,-75.24035727316623,0.010167842079270384
168,0.056492306,0.2484054040711558,122036280.0,76.0,-56.63211535629234,-74.21481719127463,0.019732832883606083
169,0.21863592,0.24579679828432038,122725258.0,277.0,-56.44529725315908,-73.75419227355562,0.005645681759555437
170,0.12819286,0.2932533473243641,125892736.0,123.0,-54.15689862199967,-70.66981990282794,0.025809503696459943
171,-0.7086317,0.2639727868577229,125195640.0,2728.0,-54.50099906016077,-71.27453522418313,-0.0055372217822003645
172,-0.27155092,0.2676340433189896,125182313.0,304.0,-54.1172489882154,-70.80143360393078,-0.00010644939392458076
173,0.14887674,0.26174035782321275,124812035.0,585.0,-54.56871889611463,-71.4915640494526,-0.00295790987661332
174,0.27277714,0.27281077722437413,125369830.0,900.0,-53.19058428432136,-69.48735277039869,0.004469080245346532
175,-0.5435855,0.28548104050842554,126350514.0,1251.0,-52.70782207528948,-68.66625106627417,0.007822328545871044
176,0.1470685,0.3129313859451544,128399875.0,495.0,-52.764739632352494,-68.58320737509429,0.016219649094581443
177,0.19971731,0.3052475464313506,128629560.0,570.0,-51.98006741404388,-67.37342591916594,0.0017888257289970103
178,0.5601043,0.3258836757536178,130000295.0,1253.0,-50.157825328135104,-64.84171572352548,0.010656454084115658
179,-0.47829446,0.26091129327673895,126385616.0,1611.0,-49.09167008356066,-63.75063166064086,-0.027805159980598505
180,-0.35913646,0.3180216333330084,128729028.0,631.0,-48.62209400979764,-63.01313319007791,0.018541761904297717
181,-0.12653987,0.28062509358334936,127199514.0,142.0,-48.820462031063464,-63.49742664385278,-0.011881655783185126
182,0.40424493,0.2864806853096679,127045949.0,1393.0,-49.07699031195202,-63.8811744424551,-0.001207276625286477
183,0.116031006,0.23199276408595598,123595428.0,251.0,-51.394987436655626,-67.18967139511724,-0.027159630253145654
184,0.5968312,0.29564167025129967,126352518.0,1099.0,-50.677414967777,-66.14832359630324,0.022307378554488277
185,0.10628678,0.29200380855189906,127098007.0,78.0,-49.997020721767555,-65.08668270373822,0.005900072367374586
186,0.40886194,0.20239887746766022,121767114.0,283.0,-51.96123431379769,-67.7684395326838,-0.041943167527402694
187,0.00857359,0.248400097454689,122789603.0,3.0,-50.941690130876616,-66.26883345261385,0.008397086589405411
188,-0.15805356,0.23873232444231113,122556055.0,646.0,-49.54466068456304,-64.50740711872268,-0.0019020177139916316
189,-0.33932066,0.2839672940255448,125259811.0,1169.0,-48.57298148770508,-63.146193008768215,0.022061382442507636
190,0.20169985,0.2813443117595103,126055357.0,435.0,-49.651085761740674,-64.38139182216861,0.006351167175240269
191,-0.4572064,0.27596871768214964,125997533.0,1240.0,-50.46783726118201,-65.4685463594064,-0.000458719100688438
192,0.15610795,0.24191116308135302,123859820.0,487.0,-49.977896548413334,-65.09282589512308,-0.016966308380022013
193,0.57657933,0.26637701636358196,124638009.0,1497.0,-49.63373225893887,-64.48061632242123,0.0062828203690268565
194,0.37404576,0.28985574436955236,126364914.0,403.0,-49.233691737819534,-63.8208208197529,0.013855364136954403
195,0.016493985,0.211940792420317,122118871.0,11.0,-50.83882164543813,-66.13155955956677,-0.03360143939954725
196,-0.14444312,0.34202916315716675,128673460.0,559.0,-48.27063600821845,-63.100158756127534,0.053673842104223185
197,-0.60610235,0.28447063235010545,127421657.0,2007.0,-49.42828410076658,-64.79797972819289,-0.009728525214135067
198,0.24180138,0.29436660703302425,127614293.0,776.0,-49.64469452422954,-64.91811069584436,0.0015117995208616696
199,0.46420977,0.30822982473894217,128546210.0,1113.0,-49.97049064748581,-65.18489602906088,0.0073026067699172225
200,-0.22312061,0.3025821132155044,128512658.0,712.0,-49.804940844023996,-64.98747473778319,-0.0002610111958960128
201,0.29035613,0.2670460782168477,126276498.0,598.0,-50.0472540438456,-65.55827177984071,-0.017400309314277822
202,0.044250485,0.30396951324720173,127816241.0,63.0,-50.49440675007529,-65.99874046882218,0.012193424939611487
203,0.42068094,0.36329835713231634,132056980.0,551.0,-48.17204253193383,-62.97452862988729,0.03317840492586541
204,-0.4049792,0.33892148544507633,131984194.0,1495.0,-48.14843861126932,-62.967740818767524,-0.0005511711686879406
205,-0.27082554,0.3388487107087716,131955224.0,595.0,-48.75060495848697,-63.7739068774256,-0.0002194959799504477
206,0.119872265,0.31612581430872416,130510190.0,351.0,-49.21432346155508,-64.57255885005169,-0.010950941964980485
207,-0.55815536,0.32297314477905187,130458690.0,1091.0,-50.441478853723595,-66.20548218042568,-0.0003946052028581063
208,0.10172865,0.3143002023874006,129895566.0,382.0,-51.4630440490754,-67.64740628098795,-0.004316492830029184
209,-0.12768334,0.31720500893397024,129888231.0,159.0,-50.528173763403935,-66.43551493953443,-5.6468440192947e-05
210,-0.09229964,0.32149552049598523,130155327.0,100.0,-50.09572285222721,-65.71067191653724,0.002056352588249508
211,-0.05458524,0.31216866375722613,129659404.0,53.0,-50.71732154390138,-66.61691710850542,-0.0038102397453159947
212,0.1303424,0.3162927530598439,129750890.0,483.0,-51.212729684763005,-67.11005247022135,0.0007055870779723775
213,-0.103919186,0.304413128583303,129035764.0,147.0,-52.095677159657974,-68.38908761658543,-0.005511530595281466
214,-0.19801125,0.28176391524503547,127373987.0,251.0,-53.40867864864637,-70.32980391972849,-0.012878421830400446
215,0.19163363,0.29644915253745324,127727898.0,728.0,-53.94359472338283,-70.86962743808094,0.002778518662527224
216,0.1513591,0.293078055104313,127638802.0,465.0,-52.36706637191087,-68.83067088442057,-0.0006975453397033121
217,0.017658781,0.36262350078057454,131952033.0,42.0,-49.968042496165644,-65.70679883381092,0.0337924747993169
218,-0.34611604,0.3740563488754965,134168379.0,780.0,-49.56988919605148,-65.07140207658193,0.01679660365672426
219,-0.111154,0.3656551287790108,134381570.0,163.0,-48.55056286929595,-63.58842691443346,0.0015889809624963867
220,0.17889783,0.3490329192281422,133395897.0,593.0,-48.28237475169327,-63.37447651251525,-0.0073348823056614085
221,-0.46545815,0.3445033277565058,132783237.0,886.0,-49.86037820379461,-65.5465838465756,-0.004592794934314959
222,-0.18014239,0.3427597137751504,132469365.0,183.0,-50.41381167115303,-66.33801156014516,-0.0023637923512890412
223,0.17670481,0.3397505388690231,132174383.0,691.0,-50.75049781818144,-66.84288677969269,-0.002226794096884212
224,0.5590969,0.34723289762123893,132548765.0,1784.0,-49.723185538484195,-65.34417681059178,0.0028324853235743874
225,-0.4419988,0.3546400010803146,133142781.0,1463.0,-50.823158951908624,-66.64263630120003,0.004481490265111109
226,-0.37549052,0.3670188411305056,134125805.0,693.0,-50.48982386684836,-66.06417293486417,0.0073832316901958055
227,0.43289694,0.3572105502618987,133831112.0,1525.0,-50.57841441802581,-66.24279521180355,-0.0021971387236035603
228,-0.4729643,0.33461223547815494,132299308.0,1267.0,-51.93816464217531,-68.21251256446494,-0.011445798940981675
229,0.046091385,0.35154836381790683,132863503.0,150.0,-51.74487708615156,-67.81149524671797,0.004264534777460817
230,-0.15555388,0.3360519854359731,132071398.0,242.0,-52.320546986067164,-68.69030973172325,-0.005961795241843051
231,-0.23465557,0.3661044636041671,133706583.0,309.0,-51.41418524716933,-67.37366964978166,0.012381068306704832
232,-0.046303995,0.36218312608393827,134007656.0,46.0,-50.75437578731381,-66.36617225802411,0.002251744029686257
233,-0.3001784,0.30569820932161423,130521367.0,289.0,-52.28322839029014,-68.5821760267417,-0.02601559570596474
234,-0.06108237,0.30401208974670396,129269148.0,41.0,-54.334791780171685,-71.44640216138434,-0.009593977053580813
235,-0.17144732,0.3116718899874961,129328366.0,108.0,-54.49684856465152,-71.50805463689157,0.00045809847837784156
236,0.42420438,0.3028394846318669,128794343.0,2136.0,-54.54321199168687,-71.66522734538682,-0.004129202405603733
237,0.566418,0.27163976636438886,126658547.0,1701.0,-54.93005880289864,-72.39919030532099,-0.016582995419294155
238,-0.1584227,0.2548260195991116,124888045.0,691.0,-54.599409564887544,-72.17161190567585,-0.013978543429840546
239,0.4841547,0.2615993279871424,124701348.0,978.0,-55.26105771313433,-73.09146205624822,-0.001494914905586039
240,0.2656514,0.3076714923548773,127491093.0,269.0,-54.31287815671237,-71.7694271651041,0.022371410131027614
241,0.6342128,0.29592747602765507,127735583.0,471.0,-53.414513975055506,-70.43634194728953,0.0019177025958982091
242,0.04645088,0.29458447596784737,127735545.0,12.0,-53.96052064812709,-71.17301716284996,-2.974895413441688e-07
243,0.29481918,0.1864776682622214,120981553.0,81.0,-56.88807996578715,-74.73500521211213,-0.052874804738179966
244,-0.38733745,0.29379819414526226,125291679.0,2124.0,-55.19166954033245,-72.57887130744882,0.03562630742556264
245,-0.041189585,0.2796064981436958,125958627.0,138.0,-54.47760447134976,-71.49628675560734,0.005323162761670709
246,0.37355706,0.2732430083853256,125794655.0,908.0,-54.72872782464956,-71.86563274828261,-0.001301792532241559
247,0.008580999,0.23760317772664513,123523123.0,13.0,-53.96751692613943,-71.08038665506564,-0.018057460390507055
248,-0.007520592,0.26028863654486617,124143457.0,31.0,-53.88369174716865,-70.82922188740105,0.005022007094169729
249,0.15472639,0.30329024586476866,127021103.0,235.0,-51.028494221786836,-67.02226688235837,0.023180005370722036
250,0.19402024,0.27310869308636104,126150905.0,251.0,-52.11072992823643,-68.56506806195168,-0.006850814387905291
251,-0.061438277,0.2555660492258938,124761300.0,282.0,-50.5942987092452,-66.72995865022725,-0.01101541839909908
