timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
31,-0.27783045,-0.09704057577075034,74165249.0,215.0,-95.09658137707024,-131.0172622195036,-0.0086770971601852
32,0.4977449,-0.14227715177754285,71871468.0,164.0,-98.9336085720476,-137.58757479972027,-0.03092797544575088
33,0.064243376,-0.10751747587154042,72449753.0,10.0,-100.77037540855544,-138.24621848213,0.008046099740163928
34,-0.37900347,-0.1090231067396191,72632405.0,277.0,-102.34678179356803,-138.39257410672977,0.0025210851995589273
35,-0.17041954,-0.06369474607300057,74719070.0,77.0,-103.78234819087577,-141.28921575918216,0.028729118910491812
36,0.3047173,-0.09398715168744856,74262466.0,149.0,-105.90439034587241,-145.84253758725504,-0.006110943297340291
37,1.2342781,-1.0,74473666.0,0.0,-108.56270423477758,-151.1266426368599,-0.006110943297340291
38,-0.5668266,-0.0930044750815822,74115086.0,299.0,-113.55597444625894,-158.3456364476298,-0.0019845826288612607
39,0.7161037,-0.09430121415576163,73995048.0,461.0,-118.98976313415426,-166.12847227366836,-0.0016196162816298964
40,-0.27099067,-0.1230877829521068,72658791.0,186.0,-119.25605330558096,-169.3895771129192,-0.0180587354980836
41,-0.20965171,-0.10167324200545502,73047596.0,105.0,-113.83186224149996,-159.82326525262263,0.005351107479891869
42,0.050030537,-0.11889982441640565,72448817.0,24.0,-117.50477890125492,-166.90544499714628,-0.008197107540678
43,-0.35863256,-0.12794805964810457,71794358.0,151.0,-125.71352631890908,-180.69311154731733,-0.009033398019459724
44,0.43187577,-0.11367391066110487,72144904.0,263.0,-123.90659247159546,-176.18284225873765,0.004882639942263987
45,1.3988569,-1.0,72144904.0,0.0,-123.22110213707131,-173.36553424122843,0.004882639942263987
46,-0.9739032,-0.10175007356134452,72822728.0,521.0,-124.33380047082292,-173.38392770046917,0.009395313631576805
47,0.69513834,-0.1089911025489943,72793260.0,610.0,-126.12198680561349,-175.49857452280034,-0.00040465388772582096
48,-0.53849685,-0.11956284108478044,72311828.0,336.0,-129.12554432417312,-181.29825433997505,-0.006613689234415384
49,-0.17122336,-0.12159064523058268,72017401.0,49.0,-127.86497930429779,-180.41996824531427,-0.004071629886054049
50,-0.20019862,-0.1242919699523719,71772313.0,47.0,-130.0982299944226,-184.2615264567545,-0.0034031775181667554
51,0.7709435,-0.12814750997198054,71497329.0,562.0,-129.860437018121,-184.72237138220663,-0.003831338137312086
52,-0.24376717,-0.22703376031095457,67027215.0,183.0,-122.66365563745474,-157.0303032955207,-0.06252141251318633
53,-0.25516745,-0.19700852114346423,66439407.0,145.0,-121.98730827541884,-157.40882024420972,-0.008769691534998134
54,-0.122893445,-0.1820157505834626,66816703.0,52.0,-120.91177205183473,-154.729716603794,0.005678798427565737
55,0.38727957,-0.20792823757238638,65879509.0,224.0,-117.13253864685973,-151.47825591512432,-0.014026343083704684
56,0.5772519,-0.174209544357679,66894102.0,200.0,-118.53038992684976,-152.78828148195817,0.015400737124497998
57,1.0456692,-1.0,66016302.0,0.0,-119.05856740513121,-152.95583563643356,0.015400737124497998
58,-1.1519597,-1.0,62584902.0,0.0,-126.74835159584414,-162.27638109413186,0.015400737124497998
59,0.8938444,-0.23542857821477758,64738180.0,137.0,-126.20756515874892,-162.09701706384763,-0.03222888020830297
60,0.31796414,-0.11740754811670136,68758629.0,5.0,-114.98001420990487,-157.53840780186113,0.06210321328155966
61,0.15257287,-0.004460820426017073,75526622.0,1.0,-97.10542906883893,-152.31433646249818,0.09843118017958154
62,-0.061329618,-0.10694781857501119,74013728.0,57.0,-96.15929850816867,-152.3345736948485,-0.020031267915040608
63,-0.21637782,-0.14886983841306695,71514976.0,191.0,-98.07441580378315,-154.92470113171646,-0.03376065586103162
64,-0.11823374,-0.13805738887540964,70950695.0,81.0,-101.53475545363906,-161.31064154633265,-0.007890389280141826
65,-0.6103391,-0.13357151851469526,70905189.0,373.0,-99.7642789660807,-158.0860145193984,-0.0006413749717321303
66,0.71893656,-0.12888607706293323,71090972.0,508.0,-101.92597500987708,-160.30641349829622,0.0026201608460559916
67,-0.35425895,-0.1705731070670864,69341316.0,264.0,-103.21255600704929,-163.3865597071972,-0.024611507632783528
68,-0.45363325,-0.08393410935379322,72355772.0,219.0,-101.94792934772354,-163.75661804823469,0.04347272555369442
69,-0.8924619,-0.10909586705663424,72588864.0,235.0,-100.87081359342393,-160.87172492998135,0.0032214707072712873
70,0.15354222,-0.11138529991742022,72587340.0,134.0,-98.67091782858019,-156.83990825920029,-2.0994955920511444e-05
71,0.14823386,-0.09410447389050736,73352188.0,104.0,-101.33162570256063,-160.10528454643278,0.010536933850999361
72,0.66888225,-0.11358951767136062,72813380.0,409.0,-101.18132733786297,-160.68279441317654,-0.007345493225096434
73,0.2782527,-0.10541451490684249,72947920.0,56.0,-101.3303584749482,-159.82894787092462,0.0018477373252003958
74,-0.4046572,-0.1290390485536947,71956612.0,296.0,-103.39716026785987,-164.43005124348613,-0.013589256554539183
75,-0.32779613,-0.14168120529783834,70978876.0,142.0,-104.45745348582925,-167.4339737547179,-0.013587854858980853
76,0.1565507,-0.1382246773856961,70713227.0,94.0,-103.36661963823578,-165.88846039474518,-0.0037426487283343285
77,0.07410796,-0.14092927612703238,70480007.0,38.0,-104.2004402805909,-167.35969199671152,-0.003298109984430494
78,0.9450519,-0.09977636833412792,72179012.0,429.0,-104.02787276916258,-167.05693797242105,0.024106197946319727
79,-0.19954392,-0.10362953507945324,72754428.0,170.0,-106.8092642135033,-170.5390298461863,0.007972068113096366
80,0.3469284,-0.1463039236153666,71109642.0,69.0,-107.45709401388358,-172.59253925710075,-0.022607366248553282
81,-0.61801285,-0.16103851924196327,69767830.0,465.0,-106.02024107487478,-171.50949159172652,-0.018869621084578094
82,0.76895785,-0.13201926903001,70456312.0,445.0,-107.52118258284943,-173.04922694218993,0.009868187099985767
83,-0.3190149,-0.20170634220428685,67710812.0,234.0,-106.79922595819724,-169.76741327083803,-0.0389674100455329
84,0.103803776,-0.17792943545119755,67560386.0,39.0,-108.16412183651343,-171.7454929361105,-0.0022215949795432966
85,-1.0190719,-1.0,67075286.0,0.0,-109.87195225217889,-174.28890160417217,-0.0022215949795432966
86,0.14955898,-0.15755534472971974,68368340.0,49.0,-109.7997038230526,-173.42521692397779,0.011958990287592496
87,0.7283394,-0.17142906900245714,68130856.0,206.0,-110.38545197739798,-174.4357755550904,-0.003473596111884536
88,1.0958614,-1.0,72021456.0,0.0,-108.14068878474629,-170.9808834773102,-0.003473596111884536
89,-0.013278119,-0.07690384263708751,72099492.0,10.0,-104.3824646238822,-169.92998196827023,0.05825020017361884
90,0.3060479,-0.11946060238682547,72020798.0,25.0,-104.5327136684514,-169.88823352000628,-0.0010914640008836678
91,0.32782307,-0.1406906167140744,71049778.0,19.0,-105.35912848577341,-172.27206120137686,-0.013482494320598892
92,0.20337853,-0.14823304572624482,70304487.0,8.0,-105.69720817257948,-173.70308254421167,-0.010489702022714271
93,0.14480707,-0.125583996846736,70973241.0,4.0,-104.32987190583954,-170.67460338134285,0.009512252041608667
94,1.1553481,-1.0,69965241.0,0.0,-103.20964013175195,-168.07907396581132,0.009512252041608667
95,0.7210582,-0.1303331733074736,71057009.0,20.0,-101.57136790516051,-164.54752818053822,0.0011802758169096434
96,0.19362861,-0.18405997866305673,68735002.0,1.0,-103.0886603779098,-166.3537048657544,-0.03267808528219925
97,0.2847887,-0.17710767562358476,68046172.0,2.0,-105.34241165272424,-170.78645464993488,-0.010021531679012681
98,0.35591295,-0.21217128251337347,66233855.0,2.0,-105.35745854782225,-171.16184112750892,-0.026633636349154218
99,0.22885957,-0.18946229800480313,66406855.0,0.0,-107.00273743510041,-172.97363631473888,0.0026119572837788167
100,-0.102450944,-0.16109977765086955,67693100.0,88.0,-108.01745950831463,-174.35972901131916,0.019369160006146954
101,-0.14179319,-0.19306361811157063,66902211.0,110.0,-107.75625266775334,-174.82537126777666,-0.011683450750519625
102,0.29233798,-0.12872634143766198,69302771.0,56.0,-105.79788428565834,-172.85627660499733,0.03588162430087699
103,0.18275172,-0.11222028279617613,71109989.0,24.0,-105.1525197469519,-171.99919927565708,0.026077139108910956
104,0.34568328,-0.10836760264000123,72080647.0,37.0,-104.22640602704787,-169.9258558822938,0.01365009351921008
105,-0.10271469,-0.15722041891307054,70345063.0,80.0,-105.31256880420712,-172.36921217242767,-0.024078363225568715
106,0.8024177,-0.10979109563446109,71681244.0,119.0,-102.27228405135475,-167.1105500612101,0.01899466633500634
107,0.8638902,-0.18847143316941073,68800443.0,26.0,-101.59850439943986,-163.96944376085207,-0.04018904861639957
108,-0.49518403,-0.149861360401869,69253919.0,420.0,-98.86527364482538,-158.8761127292201,0.006591178489940828
109,-0.100773245,-0.1526306787229553,69333980.0,43.0,-100.89149207784112,-161.39411897619067,0.0011560501002116574
110,0.59267324,-0.16951243405879352,68635997.0,282.0,-101.03097251256408,-162.30922752198046,-0.010066968606158192
111,-1.2306554,-1.0,67433597.0,0.0,-101.8864626820385,-164.36825531822348,-0.010066968606158192
112,-0.27962807,-0.25414447143297125,64672320.0,186.0,-102.65627982580372,-158.7734276035873,-0.057749244904244636
113,-0.023136552,-0.2538244489234343,62984055.0,11.0,-102.25576981044007,-158.76417352180724,-0.0261049085605712
114,-0.60075796,-0.2940330647543601,60551859.0,282.0,-102.1502613465804,-157.78950065819066,-0.038616059254997157
115,0.3228996,-0.2823311452013685,59925952.0,252.0,-100.02612652999437,-155.04206180206367,-0.010336709893580641
116,0.7097508,-0.17966179169177965,63803459.0,329.0,-96.27073522602511,-153.52951215161613,0.06470497122849213
117,0.38155988,-0.20472222803799178,64649951.0,50.0,-97.17264681430609,-154.5176915703284,0.013267180389075772
118,0.7701549,-0.21402445979870227,64649311.0,63.0,-97.71008288173157,-154.81584919860347,-9.899466126432176e-06
119,-0.46571785,-0.19629896982320516,65395083.0,411.0,-98.96188194637273,-156.30093721762498,0.011535652715618268
120,0.9183189,-0.22120368040171995,64683020.0,403.0,-100.14364788908597,-158.76205414365234,-0.010888632100979213
121,-0.0676717,-0.22829210938698336,64063711.0,59.0,-101.20843063028676,-160.9542606662546,-0.009574522030665854
122,-0.021868547,-0.20800971219146513,64632930.0,17.0,-99.63515542081203,-157.9022035956269,0.008885201795443914
123,0.4018429,-0.24651500226285045,63274188.0,45.0,-101.1508232383474,-161.07556977041344,-0.021022441656288828
124,-0.14273584,-0.27869318575615726,61319787.0,120.0,-100.40796520925353,-160.0412172508242,-0.030887808469387233
125,-0.85593003,-0.24816826586832946,61685483.0,619.0,-99.82791343619814,-158.53204558103207,0.005963751961499801
126,0.50818235,-0.25753690657243206,61471552.0,422.0,-100.47723552702519,-159.44261480709324,-0.0034680931330309923
127,-0.73263925,-0.20235865802408332,63640714.0,386.0,-99.73659729301686,-159.09117526776225,0.035287249620767666
128,0.9981576,-0.22859167765615895,63576697.0,773.0,-98.96560227716367,-157.45353007163718,-0.0010059126615078516
129,0.27024364,-0.18193449631213726,65496097.0,0.0,-98.04130037521266,-156.39244346960692,0.03019030699251331
130,0.474716,-0.23329019235321058,64216497.0,0.0,-100.35401485770907,-160.83768533392305,-0.019537042031680146
131,-0.48887646,-0.20342594043962342,64895775.0,446.0,-99.46583212500866,-158.93561955479217,0.01057793607147397
132,0.87884665,-0.20870414519041336,64985428.0,391.0,-100.7319269748826,-160.35477407014235,0.0013814920925129563
133,-0.89750135,-0.2646615259755557,62665423.0,770.0,-101.53250495260114,-161.2156701732776,-0.03570038809315836
134,0.059935927,-0.23260419748795863,62958644.0,47.0,-98.44567841131973,-155.76076663952816,0.004679151371881747
135,1.1231313,-1.0,62958644.0,0.0,-97.19716659624144,-153.24457140774274,0.004679151371881747
136,-0.6072701,-0.2380725760682066,62867458.0,82.0,-97.1767066496197,-152.87670708037,-0.0014483475851227038
137,0.25883308,-0.23893007155111157,62789698.0,218.0,-97.05724553725759,-152.34788071001324,-0.001236887930159352
138,-0.029023228,-0.23415395455131033,62952090.0,7.0,-98.34763725336788,-153.82554908137118,0.0025862841385222144
139,0.2733257,-0.23919235306470216,62817873.0,173.0,-97.64503864183021,-152.51183042066071,-0.0021320499446483825
140,0.64128494,-0.25885937856911223,61938952.0,303.0,-95.22004044900345,-149.3337749747555,-0.013991575295776092
141,-0.27838686,-0.2460321926468178,62064118.0,206.0,-97.49886149175903,-152.3741144221681,0.0020207962188317297
142,0.48796773,-0.22288042389953483,63078849.0,178.0,-95.91275562378578,-149.65170356391133,0.016349720783915757
143,0.6991369,-0.23949601316152969,62863653.0,131.0,-94.60830298495269,-147.55181437383794,-0.0034115397381458243
144,0.19586572,-0.22695460324289846,63285544.0,11.0,-94.9912891783598,-147.6855381969083,0.006711207189948061
145,-0.3674926,-0.24687134943882394,62651212.0,314.0,-97.30819161813707,-151.74061518551838,-0.010023331710635212
146,0.41994095,-0.23337058254095022,62920231.0,149.0,-97.63324251915837,-151.74996762581748,0.0042939153355884005
147,-0.05202824,-0.24975101093856916,62364255.0,35.0,-100.87040109942754,-157.17571176824043,-0.00883620405017267
148,-0.44725367,-0.20009848563552324,64163735.0,292.0,-98.36565867615258,-153.6278897853108,0.02885434933841509
149,-0.0381866,-0.22552532731324415,63944412.0,13.0,-98.82915855164512,-154.29893634603826,-0.0034181769499546746
150,-0.31227368,-0.22343771707717497,63931634.0,109.0,-96.28857314859191,-149.9458282867954,-0.00019982981468341597
151,0.4325868,-0.2089783902392205,64531270.0,273.0,-96.34091364242218,-149.62264936102815,0.009379331677960867
152,0.021708362,-0.17032382345656705,66432993.0,7.0,-95.4132840879681,-148.54967572966046,0.029469790382244142
153,-0.022181258,-0.19220818951953367,66379494.0,11.0,-96.79648575518671,-150.40960209717136,-0.0008053076880037604
154,1.0976233,-1.0,66379494.0,0.0,-97.56235825603775,-151.31945185975442,-0.0008053076880037604
155,-0.5477263,-0.21879490605049395,65222998.0,279.0,-99.02143078733855,-154.2098386285523,-0.017422488939129305
156,-0.38494104,-0.19210696007505007,65835428.0,88.0,-98.10891726243112,-152.38892006112826,0.0093897860996822
157,0.33638316,-0.198067368620452,65861419.0,235.0,-98.03910595167687,-151.79792138499363,0.00039478743876321425
158,-0.8143332,-0.21883828759091944,64991509.0,307.0,-97.2992341710016,-151.21254882536869,-0.013208187937766722
159,0.2773733,-0.2035898468241742,65244770.0,207.0,-96.1455087251271,-148.96667830285918,0.003896832123100881
160,0.51309615,-0.22283531367235487,64546639.0,286.0,-97.61469645701304,-151.7126447962664,-0.010700183325038927
161,0.17393698,-0.21669834347698796,64489726.0,47.0,-100.62639993694728,-156.1140458704644,-0.000881734523775901
162,-0.37801152,-0.23710630137800287,63605776.0,230.0,-101.72346161629986,-158.39289577466204,-0.0137068344808908
163,-0.09241697,-0.2257918120208378,63677621.0,35.0,-103.60639964075828,-160.8338880235577,0.0011295357830395781
164,0.7521878,-0.22502248083434673,63742828.0,370.0,-104.43458499499346,-161.62890651629775,0.0010240175272879619
165,-0.5623979,-0.22693889571006892,63692662.0,402.0,-104.41125931326454,-161.3058571496948,-0.0007870061867979877
166,-0.26560175,-0.22438333763212626,63776464.0,83.0,-107.04996115897029,-164.88874030020406,0.0013157245649428188
167,0.34423268,-0.22149244216666208,63935912.0,206.0,-111.84919653649283,-171.77513294063237,0.0025001072495960267
168,0.19581035,-0.23578496089161854,63410673.0,78.0,-110.98511834912048,-170.8307605398301,-0.008215085756499414
169,-0.039190266,-0.17948422782080187,65519550.0,20.0,-110.68855126750447,-171.09825976744648,0.03325744547767219
170,-0.012221582,-0.18408040289250072,66310748.0,6.0,-111.22181815662643,-171.57774384640706,0.012075754488545785
171,-0.80778205,-0.1788638625163949,66892744.0,395.0,-111.38220335356647,-171.40697928159838,0.008776797390371769
172,0.3612795,-0.18661767888298864,66823925.0,259.0,-109.44246034782988,-168.17924552199892,-0.0010287961875207273
173,-0.80709213,-0.15378755517277726,68195775.0,284.0,-109.52971715528409,-168.2726074250739,0.020529323891106368
174,0.5136803,-0.1633017119084455,68405141.0,358.0,-109.12929486728709,-167.18600386354305,0.0030700728894128707
175,-0.4379396,-0.15125917959391694,69017793.0,187.0,-107.4556885681087,-164.2318647307161,0.008956227427409294
176,-0.5197926,-0.15408158846739312,69167184.0,124.0,-108.08383537882014,-164.72807050256995,0.002164528790423652
177,0.18852736,-0.15750444975135747,69084426.0,121.0,-109.34884814082265,-166.45747833176083,-0.0011964922556338276
178,-0.08866049,-0.15837859065367876,69010210.0,21.0,-109.27518083439381,-166.1445096503409,-0.0010742797515607932
179,0.11326018,-0.1691081697703799,68512622.0,63.0,-108.4940985272105,-165.28528326684255,-0.007210353366552572
180,-0.5688573,-0.16523522704638982,68461892.0,158.0,-108.30110229740437,-164.7672590070692,-0.0007404475046948283
181,-0.4690163,-0.16630412130329103,68393347.0,56.0,-110.18699372735253,-167.4471885686892,-0.0010012139308098584
182,-0.43685743,-0.16750211482138777,68311380.0,28.0,-109.38583034786724,-166.07137107754855,-0.0011984645231648042
183,0.50933915,-0.1657429212501434,68351084.0,378.0,-111.01221834335767,-168.08206712120628,0.0005812208741793827
184,-0.68139595,-0.17861553378007422,67813124.0,282.0,-110.71980823029979,-168.0091055342581,-0.007870540868086306
185,0.9659589,-0.16864652531901597,68004907.0,619.0,-111.26907286605508,-168.39527965994714,0.0028281103817013355
186,-0.56169087,-0.19123266360929336,67117631.0,422.0,-113.86751036881913,-172.90387302533594,-0.013047234959089056
187,-0.17564888,-0.20386811364858354,66185779.0,57.0,-114.58512118193153,-174.58135974535293,-0.013883863094035604
188,-0.008653826,-0.21212466135141844,65421113.0,2.0,-111.95517882043235,-171.0911028504443,-0.01155332779266676
189,-0.94439167,-0.2086761807586825,65224809.0,255.0,-111.40241391667259,-170.2472098370741,-0.0030006215271819055
190,0.19171232,-0.20657903486711138,65224670.0,152.0,-111.9901490598088,-170.85585800717186,-2.1310909473111682e-06
191,-0.018632788,-0.21453750221992374,64888284.0,3.0,-113.83220864069973,-173.84988380997865,-0.0051573430727974556
192,0.8004302,-0.21263238845828525,64816399.0,530.0,-113.0918044518558,-172.55509685287316,-0.0011078271078951633
193,-0.7162295,-0.19525049596610344,65516183.0,497.0,-112.25939628653431,-170.9684300243561,0.010796403545960644
194,0.47056913,-0.19914572310122336,65671262.0,292.0,-112.83086785019141,-171.4033995511277,0.002367033500715388
195,-0.87558407,-0.19982516356171426,65712698.0,429.0,-110.30480464263258,-167.1383483716864,0.000630960921689003
196,-0.8715858,-0.1961219949312733,65888450.0,53.0,-108.26136046596561,-163.63219001039946,0.0026745515760135128
197,0.13538945,-0.1980234364081811,65887208.0,105.0,-107.63692745778285,-162.44580879985773,-1.885004124395095e-05
198,0.21481965,-0.2007124291718131,65772491.0,147.0,-108.69031905894163,-163.9603594374919,-0.0017411118710630447
199,-0.110576235,-0.21061342729557386,65300790.0,28.0,-109.26765119950637,-165.13724744957034,-0.007171706481361638
200,0.30528867,-0.21551730975690697,64881179.0,180.0,-109.21134598223253,-165.31446775654862,-0.006425818125630639
201,0.56776524,-0.2306264871990643,64054566.0,240.0,-109.7181484367086,-166.57010160936295,-0.012740412747431732
202,-0.09792639,-0.10835518091218146,68805477.0,63.0,-101.72566582592677,-159.28031414813557,0.07416974771166196
203,-0.98048174,-0.155319398415124,69019919.0,577.0,-102.11416775241253,-159.50368576907047,0.0031166414266701474
204,-0.8541294,-0.15623350720617166,69074855.0,10.0,-100.50812484737857,-156.61185900566895,0.0007959441389666076
205,0.53364843,-0.15685997833279802,69071850.0,406.0,-101.64117215384287,-158.16035120860968,-4.3503529612910514e-05
206,1.1135633,-1.0,69643050.0,0.0,-100.39678920177143,-156.01822204020633,-4.3503529612910514e-05
207,0.6567693,-0.1437236220470124,69640056.0,230.0,-99.61519851184146,-154.4877062445881,0.008226303479637508
208,-0.41890958,-0.0800720572054453,72660150.0,267.0,-98.72220398046008,-154.3809408328472,0.04336719660305845
209,-0.21628964,-0.08811982947626489,73648820.0,80.0,-96.59251192958541,-150.83744294179795,0.013606770698931946
210,0.28133133,-0.10682470027250081,73239643.0,128.0,-97.6318865976186,-152.66539831891149,-0.005555784872045472
211,-0.7602264,-0.03538355449965365,76243467.0,318.0,-94.31457908479804,-148.49738595078756,0.041013635197539124
212,-0.8401581,-0.06686693555425956,76118023.0,84.0,-95.01389105131649,-149.5467398924874,-0.0016453081809619176
213,0.7985511,-0.06770718392215369,76028000.0,598.0,-94.85619852125048,-149.21512791314092,-0.001182676539037279
214,-0.8213115,0.16924046394250392,86693732.0,505.0,-79.97236694001961,-138.53614590206433,0.14028689430209923
215,-0.03877639,0.06547846975912323,86428983.0,4.0,-81.48279541347682,-141.20725280339082,-0.003053842462336262
216,0.2193085,0.07224916890718434,86649286.0,139.0,-78.70680298987602,-136.08274942350906,0.002548948192529351
217,0.49712002,0.07089379469118247,86669700.0,247.0,-78.56000846671463,-135.5178826531729,0.00023559340119663535
218,0.47967058,0.03451187890635861,84945711.0,124.0,-81.57491741160872,-141.00025040583492,-0.019891484567270915
219,-0.7762484,0.049163204624820586,84980063.0,478.0,-80.97327882026887,-139.64237782215216,0.00040439946402944345
220,0.20179689,0.045625018052601926,84826290.0,124.0,-79.89991288521965,-137.76334748819963,-0.0018095185455440296
221,-0.558819,0.02414275339958953,83752376.0,146.0,-81.74529566842993,-141.3229941827267,-0.012660155241965669
222,-0.28692845,0.04102579324651863,84129140.0,33.0,-81.90642872314791,-141.29071997572393,0.004498547002415788
223,-0.087472826,0.039084154879067565,84185952.0,7.0,-80.28320218884888,-138.18132386473604,0.0006752951474364293
224,-0.37695283,0.051250309260467794,84780835.0,28.0,-77.46943196434255,-133.0625082929919,0.007066297711998315
225,0.089687414,0.045062412416348716,84722240.0,59.0,-77.40502706276301,-132.8525128934289,-0.0006911349717185494
226,-0.0518301,0.048019807347674595,84838956.0,5.0,-75.17047199419865,-128.7327997000648,0.0013776311863331282
227,-1.5851446,-1.0,84910356.0,0.0,-75.15160260977812,-128.41794859700093,0.0013776311863331282
228,0.54454225,0.0458563123356079,84782344.0,331.0,-76.31668333093879,-130.3164786232588,-0.0006672877964222002
229,0.034110453,-0.010559520550402698,82097600.0,9.0,-72.56582380621111,-123.44504868214305,-0.03166631014589547
230,0.19078408,-0.11360315622465171,76262334.0,61.0,-76.34551522023342,-122.91194465283374,-0.07107718130615268
231,-0.43218467,-0.05796887470175735,76528290.0,217.0,-77.45890578770543,-124.43935301158396,0.0034873834309870452
232,-0.06481389,-0.042166082024979,77354632.0,18.0,-75.07949102152098,-120.40982808843171,0.010797863117025089
233,-0.6714253,-0.07804923661994934,76065992.0,179.0,-76.10950919906573,-122.37730084596129,-0.01665886019598671
234,0.1516486,-0.05420673564857954,76616346.0,97.0,-76.84855490170466,-123.32475572552872,0.007235217546364215
235,-0.53019214,-0.07194722729101088,76041933.0,98.0,-77.76859101753011,-125.02137559777064,-0.0074972643566165375
236,-0.0057812775,-0.06494593289128976,76121133.0,0.0,-78.60598681822431,-126.10074666955013,0.0010415305986500895
237,-0.22068979,-0.06944432239203618,75950783.0,19.0,-78.92502557439013,-126.62236513690603,-0.0022378805107906106
238,-0.38623804,-0.06934778185103069,75884411.0,26.0,-78.36030526247978,-125.65552203679084,-0.0008738817083689579
239,1.4158874,-1.0,75837111.0,0.0,-78.00750081970973,-125.03218020342517,-0.0008738817083689579
240,-0.4397864,-0.0688968034642399,75877156.0,18.0,-77.04776928811962,-123.39723114070891,-9.56059341358003e-05
241,0.008137972,-0.0688314524198927,75877085.0,5.0,-77.57328098166576,-124.14002351263188,-9.357229994229094e-07
242,-0.7554528,-0.06413076522653381,76089214.0,22.0,-79.47157866079348,-126.91826970210512,0.0027956925335231317
243,0.20101905,-0.0656393586406511,76109475.0,137.0,-81.59655595244485,-130.04472657019517,0.0002662795281339087
244,-0.4618211,-0.07154005908429929,75851240.0,66.0,-82.48065614447331,-131.53142667081408,-0.0033929415489989912
245,0.6481698,-0.07840507592532436,75434262.0,422.0,-82.21973842602443,-131.27750101879184,-0.005497312898246621
246,0.0567654,-0.07344842398240599,75484172.0,13.0,-81.33710092008273,-129.60506571331993,0.000661635690158936
247,0.72341543,-0.09222346614649343,74659479.0,159.0,-82.233971056781,-131.3292017824905,-0.010925376514695028
248,0.16851784,-0.018523412062969077,77620544.0,9.0,-80.5044586938324,-129.14612576211323,0.03966093843221167
249,-0.49243128,-0.06252308204172836,76880792.0,335.0,-83.8416985188882,-134.7782408922175,-0.009530363507887808
