timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
42,1.0439014,-1.0,22495940.0,0.0,-257.672041461803,-331.3690730544854,0.007845926497027214
43,-0.2925894,-0.1641512224258018,22367940.0,0.0,-256.41274493843633,-337.0099613604918,-0.007014135703104954
44,0.90807307,-0.156971887333187,22399851.0,6.0,-259.29234726779504,-337.0847329794683,0.0014266400929187043
45,0.6473767,-0.15285326379444453,22471851.0,0.0,-259.7462144264291,-334.39072657070955,0.0032143070951677313
46,-0.06474451,-0.17440795945590065,22199851.0,0.0,-261.7879552893729,-346.67473954226625,-0.012104031839655754
47,0.7730273,-0.17792273550633553,22031851.0,0.0,-263.03881781727887,-355.54290934259586,-0.007567618359240339
48,0.40863815,-0.20699109470342297,21551851.0,0.0,-254.94290032531705,-341.6531778224652,-0.021786639715382968
49,0.78717583,-0.13910399564587572,22279851.0,0.0,-231.61584321066735,-339.5734828706341,0.03377900116328755
50,-0.6421035,-0.17385357146898855,22123983.0,5.0,-231.4494144844598,-344.4293887225897,-0.0069959175220696045
51,-0.5895991,-0.1606695220262414,22239944.0,1.0,-233.23029823162807,-344.5432760521444,0.005241416068706977
52,-0.217983,-0.16662004633823346,22207944.0,0.0,-236.37234287605924,-345.1563859193653,-0.0014388525438733119
53,0.7846498,-0.16587924529500023,22204210.0,5.0,-236.25602729577264,-339.22719737512915,-0.0001681380320483517
54,0.8310062,-0.16229022709109903,22252863.0,1.0,-236.66677571164283,-336.871012553447,0.0021911610455854994
55,1.3689078,-1.0,22572863.0,0.0,-239.51416035923026,-338.0185135525186,0.0021911610455854994
56,0.5112075,-0.1256181552743615,22788863.0,0.0,-232.79956133364487,-339.63351495861923,0.024086788293263658
57,1.0252042,-1.0,22644863.0,0.0,-227.6916140411918,-341.8883142190571,0.024086788293263658
58,-0.13516842,-0.11399607768250795,23192647.0,1.0,-224.7990381834478,-340.81901328807044,0.01771847941689763
59,-0.5642387,-0.09251652883104666,23676648.0,3.0,-219.1416748025395,-337.3902883433921,0.020868726195849917
60,0.08118858,-0.12322265425979204,23444648.0,0.0,-222.30257615948918,-349.07946492232935,-0.009798684340790132
61,0.6458991,-0.11253846035757241,23499543.0,3.0,-228.48410055533012,-355.9150527898112,0.0023414725612429755
62,-0.23841058,-0.1495496735495569,22991401.0,1.0,-225.74755087668657,-347.1795699458334,-0.02162348433754648
63,0.9919086,-0.1357283221112891,22972686.0,2.0,-230.5965883741572,-350.79637443954846,-0.0008139999819932679
64,-0.46780285,-0.087136558597976,23655845.0,3.0,-218.92668601899186,-345.2730564246144,0.02973788089037564
65,-0.60484,-0.09393512530998882,23857792.0,3.0,-215.2890321503676,-337.87055552856884,0.008536875347297888
66,-0.52422893,-0.1002118685628667,23853441.0,1.0,-217.97400300557229,-338.0504279997257,-0.00018237228323559867
67,0.8086272,-0.10024032212618643,23851184.0,6.0,-222.72365124438414,-341.88635922579806,-9.46194723017111e-05
68,-0.9455369,-0.10197995293700698,23825077.0,6.0,-224.39270326313502,-343.00638261432135,-0.0010945787848519386
69,-0.40515915,-0.28101218293529173,21226977.0,0.0,-159.3800927874556,-143.3226445183864,-0.10904896550806531
70,-0.906523,-0.20462694714008212,21227677.0,0.0,-161.99103872209068,-144.6416647363263,3.2976904813153564e-05
71,-0.36827475,-0.20477378897802928,21225977.0,0.0,-164.16288023154738,-147.16395959894845,-8.008412790528139e-05
72,-0.33210242,-0.20466676906140419,21226677.0,0.0,-163.39308638181387,-145.46775849610302,3.297845842384546e-05
73,0.33860898,-0.20478536808050735,21225365.0,139.0,-165.2663486705164,-147.72757584206906,-6.180901513694301e-05
74,-0.06653391,-0.2170267818094465,21056625.0,9.0,-167.1851894478624,-150.88798356004023,-0.0079499221803724
75,-0.91124326,-0.2207787907747068,20929112.0,119.0,-169.62627950088935,-154.33724677783118,-0.006055718805839018
76,-0.45036045,-0.21599818135948073,20936504.0,5.0,-169.5336995024334,-153.25092469146284,0.00035319224246112307
77,-0.6748561,-0.21649991225891846,20933030.0,4.0,-170.7586253076333,-154.91874254383836,-0.00016593028138795282
78,-1.0940167,-1.0,20933330.0,0.0,-169.99205124812173,-154.7763520543662,-0.00016593028138795282
79,0.5069413,-0.21636112279993552,20933339.0,210.0,-171.30443193746567,-154.99442146644697,1.4761360395508915e-05
80,-1.508356,-1.0,21316739.0,0.0,-170.00799917885143,-152.86996301064602,1.4761360395508915e-05
81,0.64449984,-0.19459300832753912,21230605.0,128.0,-168.82137169301697,-151.60564726558837,0.014200601251429598
82,0.2880766,-0.17227457193993279,21673756.0,20.0,-166.74750080123647,-150.31844884002507,0.020873215812738263
83,0.559496,-0.19731439431845182,21529156.0,27.0,-168.58755302541874,-153.22939470898277,-0.006671663185651809
84,-0.14971107,-0.2210643744574472,21136271.0,58.0,-167.44688561711266,-153.98424165477473,-0.018248973624418904
85,-1.1052295,-1.0,20542271.0,0.0,-169.12443451389433,-157.29800088424537,-0.018248973624418904
86,1.0120807,-1.0,20938271.0,0.0,-167.80997996406532,-157.79562326725116,-0.018248973624418904
87,0.22755206,-0.20829964824815173,21136140.0,18.0,-168.72346201777904,-159.0132737875036,-6.197876626392612e-06
88,0.32115525,-0.21338262433512467,21066395.0,20.0,-171.6849699949524,-162.55245671571683,-0.0032997983548557117
89,-0.4059203,-0.20661298451010224,21127445.0,149.0,-171.38331442458914,-161.40905763712087,0.002897980409082807
90,-0.5323185,-0.22052868343024706,20964508.0,116.0,-174.7105054289665,-165.70138746306588,-0.007712101486952161
91,0.18387908,-0.22232395314356584,20866250.0,58.0,-173.64428319898892,-165.5493527863623,-0.004686873643779286
92,1.4360621,-1.0,20906500.0,0.0,-175.54724669086994,-168.21098096447037,-0.004686873643779286
93,-0.57365423,-0.22254377125221797,20818538.0,92.0,-176.03481316555929,-169.26325406690205,-0.0022865632300964477
94,-0.6245005,-0.22727444560650706,20732336.0,43.0,-176.5400530281282,-170.51271518724562,-0.004140636580724353
95,-0.26478785,-0.22546272825059366,20717568.0,6.0,-175.03055727061565,-169.4389587394953,-0.0007123172227191379
96,0.67880356,-0.22664971895253172,20694669.0,287.0,-174.59963179877326,-169.44518606261101,-0.0011052938259934757
97,0.9185314,-0.21689292806370114,20816642.0,124.0,-173.05583356754065,-167.25162917673458,0.005893933360325792
98,0.19474274,-0.22101963626528204,20816629.0,2.0,-173.8047481629561,-168.2787016979318,-6.245003396801463e-07
99,1.2077619,-1.0,20838279.0,0.0,-173.0609487831113,-167.86061410484413,-6.245003396801463e-07
100,-0.6645998,-0.21470367678992175,20902613.0,287.0,-174.5590052476414,-168.56130414510937,0.0041305439031458936
101,-0.8565065,-0.22471904330707554,20805439.0,125.0,-175.4530167030873,-170.17503148299585,-0.004648892461435324
102,-1.0905026,-1.0,20812789.0,0.0,-177.0910439813179,-172.5043965924263,-0.004648892461435324
103,0.37375876,-0.21953613514785342,20831691.0,154.0,-175.1052866338542,-169.76459573912527,0.0012617854398554148
104,-0.093866065,-0.2352865387241882,20629212.0,16.0,-175.06296514498936,-170.76799005608834,-0.009719758227980628
105,0.01054563,-0.2302427348206853,20605349.0,2.0,-175.83171748793154,-171.91032871475542,-0.001156757708437918
106,0.36140046,-0.2425512055547584,20427583.0,103.0,-175.2356137659449,-172.27645662944394,-0.008627177341184563
107,1.3534238,-1.0,20585983.0,0.0,-178.52203573440315,-176.4545857141384,-0.008627177341184563
108,-0.12496331,-0.22300031496187162,20609953.0,32.0,-176.89072993619112,-174.39886527329767,0.008927634757376826
109,-0.820626,-0.2354429125758727,20526019.0,190.0,-177.78199982155724,-175.90251292454022,-0.004072498370083619
110,-0.7605981,-0.2360211503643545,20479635.0,31.0,-179.39920110085745,-177.96332886797146,-0.0022597660072320894
111,0.9102188,-0.23406019522511368,20484758.0,398.0,-180.38782175672782,-178.14965664228643,0.00025015094263154593
112,0.20628504,-0.21305444956163122,20771006.0,8.0,-179.15809285553092,-176.96276206788556,0.013973706694509156
113,1.3843714,-1.0,20645906.0,0.0,-176.73283306632518,-174.58004255173944,0.013973706694509156
114,-0.17565979,-0.24776452006112354,20431953.0,73.0,-179.33364682797793,-178.30470516182186,-0.016323378848381247
115,-0.58937705,-0.21199608723671604,20760531.0,202.0,-179.04677748950363,-178.26828290469447,0.016081575755386674
116,0.4315125,-0.22801591544042743,20695768.0,132.0,-179.31102551386766,-179.06649916073948,-0.003119525218309686
117,-0.5422375,-0.23068856168466617,20629827.0,148.0,-180.66585954767208,-180.95484278281543,-0.0031862069578669416
118,0.28308716,-0.22199688345165564,20717433.0,90.0,-179.56038095979235,-179.18063176751258,0.004246569784613317
119,0.3846201,-0.21944711307356296,20792454.0,87.0,-180.70561566445383,-179.63867871791905,0.0036211532577419218
120,0.36593848,-0.20975965938862212,20958768.0,50.0,-179.43179540846185,-177.89993942347905,0.00799876724507843
121,-0.41873342,-0.24073553644004636,20612195.0,147.0,-181.24647547756402,-180.83465262071374,-0.016535943334073835
122,-0.04831313,-0.23453041208085024,20539414.0,9.0,-184.95961193753732,-185.09987692608132,-0.003530967953679848
123,-0.69346994,-0.23282031343372656,20529109.0,136.0,-183.72140080572555,-184.1186398524995,-0.0005017183060821501
124,0.22162049,-0.22912803229316558,20574307.0,83.0,-184.5680544896823,-184.25825505477343,0.0022016542461730806
125,-0.56168234,-0.23112408178567084,20568147.0,80.0,-186.79734399888412,-186.72891784098033,-0.00029940255095833846
126,0.9604356,-0.23298173547556328,20540157.0,362.0,-187.7641745450851,-188.04882407964251,-0.0013608420826630614
127,-0.57084775,-0.24126349666641378,20415204.0,243.0,-188.36621532501002,-189.38665197008643,-0.00608335174847982
128,0.21786025,-0.23296334904238808,20469741.0,55.0,-190.44583902593763,-190.77927425769124,0.002671391380659238
129,0.2334551,-0.2524729878582368,20231431.0,48.0,-190.43219261115624,-191.76575199054335,-0.011642062300641713
130,0.9407638,-0.24013756857803698,20287677.0,147.0,-191.3641585960214,-192.0171087120299,0.0027801295914263308
131,-0.6424089,-0.2420283602177507,20288421.0,278.0,-190.72718138547685,-190.65461172880154,3.6672508143736714e-05
132,0.5121476,-0.2317565375300359,20426967.0,144.0,-190.503486021387,-189.92941683052982,0.006828821227635212
133,0.43087918,-0.23435042234001519,20456475.0,59.0,-191.10579272372263,-189.83594915230785,0.0014445610060465658
134,0.24359085,-0.2327202406263722,20492149.0,19.0,-189.0762380748933,-187.14584243703516,0.0017438977145378175
135,-0.24249148,-0.2762798574673159,19919866.0,91.0,-186.73107819048096,-185.43128082350543,-0.02792693923902271
136,-1.3058927,-1.0,19819766.0,0.0,-186.29542044503185,-185.62919027197424,-0.02792693923902271
137,0.16975069,-0.26210290644455136,19848206.0,25.0,-186.722001954586,-186.53631600482706,-0.0035974137577029887
138,-0.62873226,-0.28166648286877877,19554138.0,195.0,-185.69911208296026,-186.5025759432894,-0.014815847840353934
139,-0.7693195,-0.2730984978957522,19530294.0,89.0,-183.29915567378944,-184.3350113081678,-0.0012193838460176562
140,0.25835013,-0.27280605908745387,19522878.0,107.0,-182.25355977094839,-183.44458896921725,-0.0003797177861224209
141,0.46035546,-0.2629732987881791,19649294.0,139.0,-180.43118890900797,-181.16565660173185,0.006475274803233417
142,-0.39776415,-0.24134631245092425,19996020.0,108.0,-180.3200508151237,-181.57379339076715,0.017645723047352235
143,-0.6692957,-0.2530880053060471,20004176.0,110.0,-180.41320661948922,-181.04283319810287,0.00040788116835250215
144,0.18067217,-0.2536125582929824,20000981.0,68.0,-180.03627467260478,-180.8157205565241,-0.00015971665116323711
145,-0.34687528,-0.25235913336102833,20016239.0,42.0,-179.87270564514998,-180.04239076129846,0.000762862581590373
146,-0.77882653,-0.25173860751176247,20031675.0,63.0,-179.1929127684647,-178.7613952044888,0.0007711738453962306
147,0.4049485,-0.2520244434446856,20035072.0,166.0,-180.36865879099898,-179.33004381163306,0.00016958142541749504
148,-0.14994055,-0.2406082362948581,20189361.0,27.0,-180.59840158842997,-179.19769581108977,0.007700945621757686
149,0.019752976,-0.2366448923086113,20314927.0,5.0,-176.53220562960828,-174.7384442301894,0.006219414274676648
150,-0.6289411,-0.2536163504235966,20145059.0,101.0,-176.10364989563993,-175.04691580658545,-0.008361733222078524
151,-0.033132836,-0.24686492967156343,20157104.0,2.0,-177.08046462238318,-175.44555674502521,0.0005979133642646567
152,-0.5736728,-0.25209001988911217,20092630.0,33.0,-175.71577750458718,-174.50565444080914,-0.0031985745571387635
153,-0.17722158,-0.2508441670161814,20079328.0,4.0,-176.70273058213925,-175.68791430469454,-0.0006620337904993024
154,-0.64607036,-0.2524294202821398,20051897.0,14.0,-176.91935202284603,-176.16554173133886,-0.0013661313765082179
155,-0.3345326,-0.25112547308142313,20056549.0,2.0,-176.72371089270962,-175.41035154855166,0.00023199799998972667
156,-0.19688138,-0.251495082240512,20053776.0,1.0,-178.41805463862437,-177.25148285345279,-0.00013825907936604648
157,-0.05681003,-0.25158512376797726,20051276.0,0.0,-177.56597008335837,-176.5633396078671,-0.00012466480128231212
158,0.54332405,-0.2517987354994928,20047250.0,244.0,-178.74068644506244,-177.8982647256319,-0.0002007852268354393
159,0.7568176,-0.21823198476343003,20494480.0,149.0,-179.64374510259876,-179.93653647306843,0.02230879547070047
160,0.8870127,-0.25447890897580955,20215605.0,43.0,-181.14037393546752,-182.2691862434795,-0.013607322557098301
161,-0.65875965,-0.2350754215301798,20348290.0,290.0,-182.66223085701083,-183.4079607657964,0.006563493894939083
162,0.031951565,-0.23238909312863615,20446382.0,9.0,-185.57848260891896,-185.86628691445392,0.004820650777043182
163,-0.18705337,-0.22289574166130183,20620133.0,29.0,-189.35599647032106,-189.3522328805812,0.008497884858064375
164,0.07749695,-0.227406033079308,20639629.0,23.0,-188.6499554091196,-188.08296298789776,0.0009454837172970708
165,0.69431764,-0.22702875089333074,20653721.0,194.0,-186.3651898593885,-185.25099929478736,0.0006827642105388619
166,-0.19296917,-0.2548188333871886,20283212.0,67.0,-185.8612474467938,-185.60223703445226,-0.017939091943771295
167,0.30901974,-0.24437367839248197,20254797.0,48.0,-188.55759851890542,-188.56530876002483,-0.0014009122421044557
168,-0.036298193,-0.2593611509413773,20040122.0,11.0,-188.5467055802603,-189.34627707446822,-0.010598723847985245
169,-0.08556213,-0.27586156343731894,19720141.0,27.0,-195.06510454779777,-196.7709848324347,-0.015967018564058643
170,0.5026814,-0.2647205026256032,19719665.0,75.0,-196.24496215800195,-198.08596638250287,-2.4137758447061814e-05
171,0.30643362,-0.25782231898529534,19811025.0,22.0,-196.40566696131378,-197.77564895056332,0.004632938744141952
172,-0.18252899,-0.25125033986890827,19941619.0,70.0,-193.29148631924602,-194.26150103922257,0.006591986027981894
173,0.025867738,-0.30828394084891314,19242001.0,3.0,-188.57917240732158,-189.21536064341714,-0.0350833099358683
174,0.2696255,-0.26172609907015343,19530702.0,32.0,-190.22721382887536,-191.11729922558513,0.015003689065393979
175,-0.67256343,-0.2788601782994505,19443058.0,237.0,-189.59511292168048,-190.9456213562148,-0.004487498708443762
176,-0.031761732,-0.2774943092384926,19419644.0,3.0,-190.21105292469414,-191.77809508181954,-0.001204234436784584
177,0.533038,-0.27201878498559573,19480704.0,174.0,-187.539778496508,-188.60540069178288,0.003144238895419504
178,0.035643674,-0.27639629790084014,19451973.0,5.0,-184.52020662166575,-185.79776068619879,-0.0014748440302773452
179,-0.31908968,-0.2791924928277733,19401470.0,93.0,-187.09920401171772,-188.71124055463292,-0.0025962919031401084
180,0.0718035,-0.28266968476596044,19331715.0,17.0,-189.81678929240496,-191.84090123015724,-0.003595346125834795
181,-0.29223445,-0.2887030742773329,19219262.0,63.0,-187.8222766437195,-190.33956099234013,-0.005817021407567823
182,-0.99886495,-0.29127353026515795,19132143.0,152.0,-188.7499895638602,-191.71603532541587,-0.0045329003787970635
183,-0.29117665,-0.28821893650891595,19130593.0,0.0,-186.19290854761894,-189.22020937358718,-8.101549314156809e-05
184,-0.13827793,-0.28816222566371685,19130593.0,0.0,-185.07637516573547,-187.57991954282056,0.0
185,0.26853898,-0.288186907261465,19130270.0,123.0,-179.62372821179432,-182.14995343173325,-1.6883951271139372e-05
186,-0.16782975,-0.2792797076176143,19246680.0,20.0,-183.43150849157803,-185.6643291037723,0.006085120596834232
187,0.05043579,-0.28315086054024147,19251778.0,17.0,-185.60665519741386,-187.37057255226895,0.00026487685148815276
188,-0.00585254,-0.28564081876336556,19221528.0,0.0,-186.8255078614662,-188.8299893804381,-0.0015712834419761125
189,-0.28617498,-0.26627857377559955,19461064.0,34.0,-188.44424770599224,-190.51346335831084,0.01246186047227879
190,-0.38111427,-0.2774896056270763,19428241.0,33.0,-188.73910713733935,-191.05275189008603,-0.0016865984305894067
191,0.24412623,-0.27655854320551554,19424951.0,95.0,-190.49355896449427,-192.9510672975567,-0.00016934111533823366
192,-0.52673185,-0.2740417178468558,19456566.0,78.0,-188.03648225603922,-189.98814823279034,0.0016275459330631
193,0.19318704,-0.2749455633965418,19459672.0,71.0,-188.35140861788437,-189.8188105277773,0.000159637625673513
194,-0.26556844,-0.272570481093845,19492482.0,37.0,-186.81005929718268,-187.80239970302355,0.0016860510290204274
195,-0.3810843,-0.2668186057885564,19584014.0,40.0,-185.0590822526294,-185.65936244303435,0.004695759113693167
196,0.99078816,-0.27372058487646894,19536176.0,370.0,-185.77017730962555,-186.66770315972892,-0.0024427065871174317
197,0.43636456,-0.2851749352963292,19362170.0,1.0,-185.3938805373921,-186.89674162193248,-0.008906860789951933
198,-0.40484807,-0.2749428084353967,19414783.0,176.0,-188.49828512147974,-189.588130556605,0.0027173090619491513
199,0.4745164,-0.28181675542702517,19349259.0,84.0,-188.3079194743827,-189.74848417301394,-0.003374954023436677
200,0.35873243,-0.2886206602542067,19228649.0,34.0,-187.60354896107205,-189.53920360539732,-0.00623331363748865
201,0.06494496,-0.30875091247446546,18907325.0,4.0,-188.86925647738946,-191.490115441663,-0.016710690387036552
202,-0.22874525,-0.3180641186430953,18633911.0,87.0,-190.00704694201767,-193.3288289891739,-0.014460744711375088
203,0.8199612,-0.300006678357948,18736444.0,119.0,-189.74386077135492,-192.7177584438916,0.005502494886875868
204,-0.6290073,-0.30685321606680693,18697643.0,260.0,-187.38197709393867,-190.55825890843772,-0.002070883888105982
205,-0.6106551,-0.3035318752007578,18721869.0,94.0,-187.57572632699114,-190.30827292095478,0.0012956713314079213
206,-1.0329493,-1.0,18748869.0,0.0,-186.5514900439091,-188.82764263758853,0.0012956713314079213
207,0.026833203,-0.301895544627854,18754808.0,10.0,-187.36040883151185,-189.21314302369618,0.0017593863091339866
208,0.47389302,-0.3032083505945055,18753755.0,172.0,-184.49956120305512,-186.41615610926004,-5.614560277023364e-05
209,-0.2543996,-0.32776341315075347,18434964.0,61.0,-184.70443240359612,-187.2542353987003,-0.016998782377182595
210,0.3505324,-0.29619272359256016,18687830.0,87.0,-185.39106858976362,-188.1381614839962,0.013716652769161904
211,-0.38604692,-0.32912753982635684,18385902.0,103.0,-184.16546425072772,-187.53343478850442,-0.01615639697064881
212,-0.3836717,-0.3271489491567641,18266115.0,63.0,-181.39690553336692,-185.17627533977603,-0.0065151549268564575
213,-0.44761485,-0.3303943562760447,18166224.0,45.0,-176.06774657678616,-180.13365094059117,-0.005468650558698443
214,-1.2398487,-1.0,18191874.0,0.0,-177.1464426350427,-181.63307485550516,-0.005468650558698443
215,0.7030144,-0.3280296002657722,18147549.0,276.0,-176.49980012494728,-181.10192812202644,-0.0010280067007871312
216,-0.7325769,-0.32726366371009635,18148140.0,243.0,-177.0645496934088,-181.26628036816987,3.256638127826518e-05
217,0.7635262,-0.3259986744689973,18164567.0,274.0,-179.84677267295456,-183.70370350112208,0.0009051616308888955
218,0.12636183,-0.3394719737909327,18000711.0,10.0,-181.3346925188457,-185.75707102796503,-0.009020638917514522
219,-0.94619584,-0.3658440507090223,17585435.0,353.0,-180.6378924168971,-185.43087376646272,-0.02306997762477271
220,-0.30114204,-0.3493912829667334,17589250.0,6.0,-181.19089728913028,-185.5835616413628,0.00021694089455279327
221,0.13784409,-0.3498680709923637,17585169.0,60.0,-179.73551822275866,-184.1588328961073,-0.00023201671475475078
222,0.22947279,-0.3485492032630884,17599692.0,86.0,-176.0687441548587,-180.00878284874906,0.0008258663877498135
223,-0.9685376,-0.35567698175100004,17517406.0,155.0,-176.7308732027025,-181.02338704961232,-0.0046754227289886666
224,0.33191434,-0.3524689698504579,17516594.0,148.0,-180.24432096631767,-184.6752675337521,-4.6353895091544946e-05
225,0.32967374,-0.35063649012998205,17539155.0,98.0,-182.1903584202392,-186.2740199401819,0.001287978701795566
226,-0.9885402,-0.3618299432346405,17410077.0,249.0,-179.50078981481676,-183.9761847260007,-0.007359419538740607
227,0.79838073,-0.3568588163252307,17407822.0,360.0,-179.48728949689817,-184.02037715141208,-0.00012952268964692114
228,-0.6107682,-0.3448183920084886,17557129.0,221.0,-179.48729020206875,-183.88431428837407,0.008577006359554917
229,0.113918275,-0.3502717782304566,17564037.0,35.0,-179.8462432214336,-183.8584261054378,0.0003934584065538278
230,0.603228,-0.3668382327781674,17359574.0,171.0,-181.27799791202364,-185.87563108765363,-0.011641002578165829
231,0.9784976,-0.36292046887895013,17306784.0,111.0,-183.26786225752062,-188.16521267989035,-0.0030409732404723757
232,0.90375674,-0.31289581461861776,17903473.0,2.0,-178.52974775742197,-186.3398479746315,0.03447717380652581
233,-0.26675427,-0.3612810135741634,17596191.0,122.0,-180.75695605269038,-189.191538791125,-0.017163262122382623
234,-0.0040708976,-0.308793015020233,18104627.0,1.0,-176.31880711918788,-186.5017411950712,0.028894662486898443
235,-0.07456472,-0.32384171640432474,18170594.0,25.0,-174.7045435929489,-184.45911365571382,0.0036436541885121413
236,-0.585163,-0.3101798945825273,18377525.0,183.0,-176.22520135517922,-186.06833461733115,0.011388235299297314
237,-0.7716207,-0.3232218486005288,18312450.0,100.0,-175.27453518159743,-185.33763246263146,-0.0035410100108692545
238,1.1666523,-1.0,18343950.0,0.0,-175.10778373014975,-185.43167543144963,-0.0035410100108692545
239,0.30248165,-0.317522007348004,18353721.0,124.0,-176.5517042979531,-186.59841879256786,0.002253712638123244
240,-0.09954788,-0.31317695753305913,18429689.0,15.0,-176.09164869561178,-185.7933887418386,0.004139106179068539
241,0.99485105,-0.31242690181241933,18476568.0,295.0,-178.87002496140366,-188.3668342956996,0.0025436674487561888
242,-0.30154967,-0.29974002710475983,18662743.0,130.0,-179.9002965403299,-189.37831577321558,0.010076276070317821
243,-0.6047901,-0.32187797097221943,18467678.0,183.0,-178.21829258333258,-188.1381380277519,-0.0104521077099974
244,0.76475596,-0.3160848684241642,18448079.0,243.0,-177.58912684373357,-187.59136612660626,-0.001061259569286404
245,0.5261835,-0.28563735178701394,18830047.0,38.0,-176.17683624581323,-186.90760218338787,0.020705028420574305
246,0.69751114,-0.24752192803936418,19513301.0,23.0,-171.8752106455395,-185.329784949287,0.03628530507650884
247,-0.6541145,-0.2648213395368254,19620312.0,277.0,-172.88109715368392,-186.13156717402245,0.0054840029372785265
248,0.110248365,-0.2636469202640123,19686712.0,31.0,-174.24344856503015,-187.2619327268543,0.003384247916139152
249,0.42617935,-0.253924265376419,19847121.0,105.0,-175.13386552628916,-188.03232356675875,0.008148084860488639
250,0.0736058,-0.2649643809592619,19776056.0,10.0,-171.68056900284913,-184.60433973557846,-0.003580620080867144
251,-0.2850361,-0.2585101346030355,19828540.0,83.0,-170.35351003206716,-182.83967962659926,0.002653916433084534
