timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
43,0.07806519,-0.21448589779648286,76496339.0,1010.0,-169.92515599754205,-241.31141874254575,-5.9479616884336355e-06
44,-0.34213793,-0.2173972709528561,76351093.0,4224.0,-174.94314947725633,-247.9809352542223,-0.0018987313889622874
45,0.30547196,-0.2136645111455554,76470734.0,4922.0,-175.50893565531632,-246.2810714676075,0.0015669847712592667
46,0.39109418,-0.22003859951205795,76207875.0,4405.0,-179.09876460498586,-252.06001333939054,-0.0034373803709011083
47,-0.60627484,-0.20120087681912535,77025051.0,10579.0,-175.49886676354348,-247.58818002603186,0.010722986305549131
48,0.21769321,-0.21424069080631203,76748507.0,3816.0,-177.91677024153898,-251.88643316042845,-0.0035903124556191466
49,-0.23095039,-0.22054764737988675,76308445.0,2468.0,-179.84000931448608,-256.4977429138946,-0.005733818379033744
50,-0.023690343,-0.21159905127231238,76554017.0,194.0,-180.64422811738515,-255.57718556896975,0.0032181497080696637
51,-0.4521773,-0.2142265124259936,76535341.0,3628.0,-183.72575373314166,-258.3592279690757,-0.0002439584587703608
52,-0.24458049,-0.21460780399069268,76507832.0,1075.0,-189.77533488852384,-265.53407641690706,-0.0003594287245679091
53,0.38746685,-0.21876327119835665,76288266.0,8357.0,-192.35077905125075,-269.7111173363991,-0.002869849978234908
54,-0.2425116,-0.2170408136668987,76274014.0,2832.0,-195.5688698266838,-272.9132697507548,-0.0001868177210896365
55,0.09683134,-0.2213691948139072,76052163.0,1565.0,-192.29070126535365,-268.96228896506096,-0.002908605282003383
56,0.47444504,-0.22253669221144806,75892994.0,6963.0,-194.77274212990295,-272.5937668554905,-0.002092892479599824
57,-0.21681207,-0.22494770749925574,75700595.0,3767.0,-199.66385208392245,-279.8693264928916,-0.002535135193111501
58,-0.49306762,-0.22521420418343097,75599397.0,6709.0,-200.89963395034505,-281.3193981764526,-0.0013368190831260969
59,-0.32101256,-0.2391110451101534,74864442.0,2214.0,-201.2254660005995,-283.5958760857128,-0.009721704526294039
60,0.1686805,-0.24848165465249306,74066526.0,3777.0,-199.17177193055392,-282.2877885413941,-0.01065814395571131
61,0.36152917,-0.24021221563897915,74106222.0,6719.0,-200.3631231974817,-281.7914309073048,0.0005359506128314969
62,-0.1555026,-0.2392579873928598,74171490.0,2360.0,-200.5597752360784,-279.96779203241914,0.000880735763320926
63,0.08497392,-0.2516306044558145,73594076.0,1226.0,-200.29167314697116,-281.44206666244696,-0.007784851025643411
64,-0.20443451,-0.22922490003745682,74423886.0,2871.0,-202.19947412121093,-285.7576338830929,0.011275499946490259
65,-0.685887,-0.23668921727446818,74444967.0,7665.0,-205.2123194588927,-287.88361144854406,0.0002832558353644689
66,-0.12208303,-0.2437050117606835,74109546.0,428.0,-205.4819848035413,-289.50500049536964,-0.00450562359709287
67,-0.9398756,-0.24425807720779052,73927543.0,2897.0,-206.496451045957,-291.20256563745136,-0.0024558644577312616
68,-0.05777335,-0.24305180726779313,73902393.0,10.0,-206.23241388089977,-289.76201157085933,-0.00034019796924672583
69,-0.33111295,-0.2428722818592104,73899519.0,58.0,-208.95763077360198,-292.3844899767449,-3.888913312996509e-05
70,-0.2277773,-0.24308775581959585,73887619.0,26.0,-210.53661977100072,-293.5643132429504,-0.00016102946488731544
71,-0.17782925,-0.24308884586255775,73882039.0,16.0,-211.3446915072851,-293.6833664697068,-7.552009491603729e-05
72,0.07768943,-0.2428045178583308,73893387.0,2322.0,-212.4244633954775,-293.2159280041937,0.0001535961940628087
73,-0.38247633,-0.24469843078409964,73805799.0,917.0,-209.0990029583846,-288.40179783241695,-0.0011853293448302756
74,0.055076584,-0.24236878887852525,73879300.0,1559.0,-210.5295821589448,-288.5678575589737,0.0009958702567531314
75,-0.6194762,-0.24817783492953488,73628681.0,1883.0,-214.94872253354475,-295.4600485473519,-0.0033922763209721803
76,-0.1281137,-0.24546065930589844,73645450.0,148.0,-214.40602468983622,-292.8580089862295,0.00022775092222553873
77,-0.5951518,-0.2453598203390786,73658191.0,600.0,-215.51083021672068,-292.53212100072665,0.00017300457801534242
78,0.16828829,-0.24597585833976127,73633960.0,5148.0,-214.65887064804465,-290.7501776981504,-0.0003289654506991626
79,-0.00036752224,-0.24971902755843634,73439458.0,2.0,-214.4474705714843,-291.0336630434601,-0.0026414714080296646
80,0.6400647,-0.2019654331577665,75683742.0,14092.0,-197.96335928567794,-287.6289142560571,0.030559648193482038
81,-0.036640197,-0.2848463629018956,72635399.0,719.0,-184.339057087299,-237.93097402125696,-0.04027738216220863
82,-0.29809177,-0.2765934754813656,71665469.0,5642.0,-180.14008185913875,-233.27146344505573,-0.013353406374211561
83,-0.26436836,-0.3018950289238909,69990793.0,3512.0,-178.59260417993738,-228.50743276892277,-0.023367962609719333
84,0.35611415,-0.2845639824876028,70037318.0,6825.0,-173.93613740916186,-221.31194767073316,0.0006647302881680452
85,-0.1723504,-0.313035234728425,68698410.0,2860.0,-174.6609987071306,-221.7518892824124,-0.01911706556210505
86,0.57733107,-0.29246518728319715,69038888.0,8922.0,-174.18586032180937,-220.42277177856786,0.004956126349940268
87,-0.5450393,-0.25402823891411824,71028592.0,12351.0,-162.43291839742236,-213.95785178335032,0.02882004704363141
88,0.23934284,-0.2645948106393776,71490989.0,4376.0,-162.52825939227284,-213.5266396733993,0.0065100121933995255
89,0.034207698,-0.2615502577213631,71857970.0,471.0,-163.15629722410168,-213.5918713053643,0.005133248331478531
90,-0.22831902,-0.2529166143272142,72449678.0,3460.0,-164.43936521295325,-215.00302136462022,0.008234410184423523
91,-0.5636736,-0.2604549779169634,72363482.0,6593.0,-158.09088895959974,-206.6472085124442,-0.0011897361365774462
92,-0.63353014,-0.2583268773479035,72426373.0,3233.0,-160.04162744204524,-208.115839425475,0.000869098587599751
93,-0.039526656,-0.26009707104851104,72369939.0,73.0,-158.91979166458083,-206.51243848207343,-0.0007791913036981708
94,-0.20363519,-0.2608787077744353,72305502.0,366.0,-162.63284712068415,-211.23673954813663,-0.0008903835057813162
95,-0.23918217,-0.26028444901236775,72304094.0,342.0,-162.8193638056866,-211.14414406618306,-1.9472930289592623e-05
96,-0.06392071,-0.25892931346706893,72369204.0,69.0,-162.329743626083,-209.46739495263282,0.0009005022592496629
97,-0.15572658,-0.2585222560900014,72419576.0,158.0,-157.77461844709322,-202.58401601914275,0.0006960419241311539
98,-0.55964094,-0.2602059907125434,72361460.0,482.0,-160.9274089622576,-206.56269856608085,-0.0008024901996112211
99,0.19295168,-0.25835051059475134,72424275.0,5054.0,-161.05836122714226,-205.73656869309906,0.0008680725900223682
100,0.10118221,-0.24386955221671097,73157173.0,2038.0,-162.0817610183699,-207.21547037478226,0.010119507582229853
101,-0.28060612,-0.2802357060587871,71728115.0,2096.0,-164.09297699618637,-209.15054130066233,-0.01953407904375966
102,0.15286632,-0.2704797152860056,71538676.0,3328.0,-166.14676895252467,-212.1123038302756,-0.0026410703808402046
103,0.017056294,-0.26863343018181046,71538557.0,314.0,-165.02870857094732,-210.3903780901082,-1.6634358734847149e-06
104,0.038432684,-0.25649830647096084,72124533.0,679.0,-165.64200319829072,-210.98565235135217,0.008191051435381902
105,0.49093804,-0.27230049609890117,71636431.0,8510.0,-164.66587280602658,-210.64658387217392,-0.00676748922589211
106,-0.6196635,-0.31186643991228463,69495549.0,11282.0,-157.48119423503564,-196.8197109868875,-0.02988538052656476
107,-0.4604752,-0.2963108749964987,69240049.0,3189.0,-157.44706004735153,-197.21379290423013,-0.003676494447147975
108,-0.3745783,-0.29110888598916035,69365022.0,1399.0,-158.89981181971467,-198.20804205414063,0.0018049236215878473
109,-0.16774727,-0.29952856447794335,69024474.0,392.0,-159.66046481357108,-199.76390683650183,-0.004909506119669363
110,-0.6541563,-0.29824432141088175,68922288.0,1272.0,-161.2602211140668,-201.81638482367617,-0.0014804314191514158
111,0.35341096,-0.2965688922654108,68952609.0,9958.0,-164.20858189385586,-204.61929372880385,0.00043993025884456996
112,0.322168,-0.2722720685083885,70120138.0,5610.0,-159.97906922432952,-201.15965962509674,0.016932339717558767
113,0.061759874,-0.2569667231677716,71419240.0,706.0,-158.84062161603114,-201.8990753424882,0.01852680324160229
114,-0.13575661,-0.2754045705991029,71155334.0,2300.0,-161.01622875417354,-205.14032893049546,-0.003695166736582467
115,0.4297216,-0.26677859023207956,71446248.0,5582.0,-160.364826078245,-203.64450923618983,0.004088435590787895
116,0.15536153,-0.30108659840201707,69928572.0,1185.0,-157.86107923570574,-199.68030743436933,-0.02124220714851254
117,-0.24373819,-0.34939999230468893,66910165.0,5219.0,-145.96917540912966,-175.38733192930965,-0.043164144693244984
118,-0.22790906,-0.2883335387139737,68352897.0,3691.0,-141.16733349417828,-171.8469148684405,0.021562224514018163
119,0.09627701,-0.3034379526469794,68352384.0,1471.0,-142.53419019533328,-173.33059573702894,-7.505168361774045e-06
120,0.04133214,-0.3211836723206361,67513625.0,585.0,-144.1055343337337,-175.97534365768576,-0.012271100888009992
121,-0.07381738,-0.30958424011646823,67654986.0,1074.0,-143.87621535600172,-175.0473116823375,0.0020938143967236243
122,-0.37691957,-0.34014537855924815,66287007.0,5083.0,-141.40914419204887,-172.12426147150524,-0.020219928801699847
123,-0.5595603,-0.3308838673658517,66059266.0,4702.0,-141.77461741502458,-172.84547234417434,-0.0034356808416466894
124,-0.060775563,-0.3424365712854404,65410641.0,224.0,-141.52514611045868,-173.23453940830103,-0.009818834499311573
125,0.16671564,-0.3280722876671363,65757067.0,4380.0,-141.24302933432185,-172.4632933714423,0.005296171917960566
126,0.040147796,-0.34110685035831395,65324601.0,901.0,-140.49185322937362,-172.09255090114476,-0.006576722772626097
127,-0.32156408,-0.3471372280480301,64833148.0,2816.0,-143.19309578435588,-176.0063622342192,-0.007523245339072182
128,-0.6936307,-0.3492708222840266,64492443.0,4122.0,-138.66558932481817,-170.8633968207643,-0.005255104996598345
129,0.4311743,-0.35221627715207077,64188258.0,13936.0,-130.9655952075873,-161.72271738352612,-0.00471659912154359
130,-0.3132656,-0.354403704254226,63936787.0,4936.0,-131.99120364305637,-163.25967673397187,-0.003917710307701449
131,-0.0757274,-0.3363349941259717,64637558.0,819.0,-130.63871598054493,-161.7700556330822,0.010960372469138932
132,-0.19177191,-0.3321772408805288,65181418.0,1918.0,-131.83375995075735,-163.13781725126154,0.008413993610340292
133,0.10701688,-0.3372076346009889,65221092.0,2642.0,-133.69586382927756,-164.84959553435505,0.0006086704035803578
134,0.30599576,-0.33302957945469963,65433704.0,6679.0,-133.77557553024027,-164.4546750159234,0.003259865688848019
135,-0.11066444,-0.3392111606982658,65253332.0,1926.0,-129.41918103510986,-159.25999630008562,-0.002756561053001065
136,-0.40157056,-0.33102550417654536,65542299.0,6215.0,-129.61614521946245,-159.09300204925694,0.004428386890649508
137,-0.15528652,-0.3592376467399282,64379826.0,1438.0,-125.06311118292955,-153.77073781202893,-0.01773622557853822
138,-0.37907192,-0.3478757429323802,64331492.0,2966.0,-126.64791511955742,-155.6185106136999,-0.0007507631350230739
139,-0.35251406,-0.3405823678721906,64641894.0,1713.0,-127.87039368001463,-156.75331208696716,0.0048250396555391565
140,-0.25721914,-0.34401636180006573,64639298.0,809.0,-135.49071820397677,-165.89423969797906,-4.0159714379656016e-05
141,-0.24003442,-0.3422481610532342,64719296.0,561.0,-131.47708603654527,-160.45119077469374,0.0012376062623699906
142,-0.6710029,-0.3453213763203163,64617775.0,1192.0,-134.9765371660637,-164.74645449208407,-0.0015686357280524188
143,0.16775689,-0.34552890813441556,64557763.0,5803.0,-129.09239879669474,-157.5114572011709,-0.000928722785642186
144,-0.039810523,-0.34420031146446534,64588936.0,254.0,-133.81322679256542,-162.72870968783695,0.0004828698912631158
145,-0.54403436,-0.3554262473381578,64088574.0,3337.0,-135.24139898149178,-165.00118900719437,-0.007746868596813547
146,-0.17231877,-0.3491175487945389,64129128.0,481.0,-136.0077218362366,-165.39594242280796,0.0006327805015602313
147,-0.33388364,-0.3470822534834508,64242612.0,773.0,-138.89470828811537,-168.391925359386,0.0017696170763463368
148,-0.67203224,-0.3448576655610039,64401345.0,1036.0,-145.44649193184912,-175.82749597598465,0.002470836646554782
149,0.25822836,-0.34619598180913397,64419300.0,8313.0,-144.68450720390504,-174.3400245825642,0.00027879852509291535
150,-0.7737939,-0.34591242259370114,64441271.0,6824.0,-146.34350985359106,-175.77296858286456,0.0003410623834782433
151,-0.17798275,-0.34704563386604836,64400212.0,355.0,-149.03245591281035,-178.92075112701957,-0.0006371537892230587
152,-0.20412277,-0.3464442066714043,64407344.0,334.0,-150.8218508845231,-180.49091334722556,0.00011074497705069666
153,0.022507489,-0.34410518799508993,64518242.0,680.0,-148.49158710231094,-177.17917143697983,0.0017218222816329765
154,0.16212335,-0.3479364032400566,64397631.0,4937.0,-150.7243833305979,-179.94395433461085,-0.0018694092749768352
155,0.0968373,-0.3496607812206967,64258455.0,2496.0,-153.9390180892242,-183.92247052116255,-0.002161197513616611
156,-0.19795497,-0.3338984264788247,64911628.0,1864.0,-166.2926424430696,-198.82961082134162,0.010164779094050736
157,-0.22207013,-0.31080418035108776,66303376.0,1677.0,-159.39808621606647,-192.81433719512805,0.021440657750873234
158,0.049157307,-0.31761240278268615,66685140.0,1145.0,-156.22927935887193,-188.64800589609055,0.0057578365240406465
159,0.56393874,-0.3104459715148668,67207886.0,12099.0,-155.29092398652523,-187.357835630875,0.007839017808165358
160,-0.32366282,-0.24099730308212697,70719779.0,6189.0,-140.32257845928956,-181.6007420866943,0.05225418040972156
161,-0.27815443,-0.27788818307212954,70704748.0,3597.0,-141.38931610245203,-182.8645392428456,-0.0002125430850116203
162,-0.17114066,-0.297314968582797,69764639.0,1597.0,-141.6070711915927,-183.6797724170125,-0.013296264064189862
163,-0.21811981,-0.30355306631800993,69022826.0,1688.0,-139.87564223497026,-182.05290887792574,-0.010633080176907388
164,0.053551063,-0.2929317253655766,69173709.0,1235.0,-140.9014679931484,-182.87562956115656,0.0021859869950847854
165,-0.7645778,-0.29798178550389753,69006429.0,5571.0,-141.94453014140396,-184.40551365632174,-0.0024182598044583674
166,-0.16313885,-0.29902223128702443,68876685.0,279.0,-144.1100250327694,-187.3279440259326,-0.0018801726430446068
167,-0.24804282,-0.29909711564997044,68810715.0,356.0,-148.3593485275514,-192.83365795058035,-0.0009577987093891061
168,-0.7101122,-0.29859989004321696,68802503.0,767.0,-148.71690097535105,-193.15454351352454,-0.00011934187865945006
169,0.16071801,-0.298449770557415,68805659.0,4875.0,-138.02095978769248,-178.73920084695757,4.5870424219886303e-05
170,-0.35677832,-0.3024548940374777,68617328.0,1851.0,-139.7921339265983,-181.24571240018312,-0.0027371440479917503
171,0.02352631,-0.29666507761999905,68800714.0,636.0,-143.83477969608984,-186.00355517883938,0.0026725902238571575
172,-0.5255153,-0.302050317263075,68634127.0,2088.0,-147.14296828122525,-190.47005282762726,-0.002421297546417905
173,-0.33649775,-0.2962239485502496,68829733.0,634.0,-149.93183962149243,-193.58892762783708,0.0028499816133743493
174,0.11369566,-0.2995617381847126,68766070.0,3286.0,-150.4323450775803,-194.232160044911,-0.000924934577328667
175,-0.2775026,-0.30284237825784766,68579920.0,1259.0,-152.06054326159122,-196.56446730092208,-0.002707003613846189
176,-0.63149655,-0.29937802619543696,68654198.0,2070.0,-155.23013514083885,-200.1141403387315,0.0010830867110956093
177,-0.13648847,-0.30091492628082755,68617323.0,165.0,-160.11194273599656,-206.3514040639516,-0.0005371120932765102
178,-0.045654833,-0.3006528264133966,68611932.0,47.0,-161.39206276207358,-207.8762942682267,-7.85661661560303e-05
179,-0.43668997,-0.3018942279563514,68550563.0,435.0,-168.64540635986978,-217.22668747717944,-0.0008944362621941618
180,0.008408755,-0.3013885850656084,68544863.0,262.0,-168.65400205454932,-217.11974524757218,-8.315030177067984e-05
181,-0.043688193,-0.3028131425117278,68474705.0,35.0,-169.1054568680588,-217.73556593080676,-0.001023534032010539
182,-0.5416743,-0.30212741364022927,68473251.0,427.0,-168.35834050670067,-216.65608916372577,-2.1234118496750004e-05
183,-0.06926713,-0.30261183258635493,68449639.0,25.0,-172.20061066024346,-221.53885115438848,-0.0003448353868870634
184,-0.31221294,-0.30209280601875144,68462767.0,105.0,-180.87731825241858,-232.07891398347203,0.00019179063895428288
185,-0.47191626,-0.3021367623493972,68467037.0,109.0,-182.48156014826026,-233.51258417314654,6.236966729667821e-05
186,-0.45171633,-0.30221034302920746,68465622.0,55.0,-180.71299817628517,-231.14258639210314,-2.0666879450325855e-05
187,-0.46649212,-0.30222679230793487,68464160.0,31.0,-178.83698604908918,-228.6433061912941,-2.135378248663249e-05
188,-0.31069267,-0.3022282544665592,68463384.0,11.0,-179.68739123400943,-229.63432111784752,-1.133439744239906e-05
189,0.06139569,-0.3022356729459648,68462658.0,2084.0,-189.16198775363986,-241.64680366716794,-1.060420852115636e-05
190,-0.82829463,-0.30257326137979845,68446343.0,1747.0,-188.72575688095844,-241.03697704429925,-0.0002383050918063976
191,-0.11298239,-0.30233253094513396,68449838.0,41.0,-189.49673620780743,-241.39587187472833,5.1061895300965896e-05
192,-0.45470303,-0.30271873098624974,68433267.0,146.0,-190.19779700359734,-242.24416814963806,-0.0002420896890946623
193,-0.0048789233,-0.3023817501195017,68441187.0,0.0,-188.85676638854628,-239.92133373019567,0.00011573318573260575
194,0.05933012,-0.3025307185873651,68437974.0,2019.0,-187.9034597076858,-238.64218666333403,-4.69454160694203e-05
195,0.08212425,-0.30065661509637726,68525028.0,2578.0,-193.45854106189984,-245.0968130768412,0.001272013107810585
196,0.15428326,-0.302078655441591,68499877.0,4456.0,-188.67357028671717,-239.02385158209034,-0.0003670337792492401
197,-0.43316364,-0.3099030884346694,68117623.0,3997.0,-189.30895067019662,-240.3584101006438,-0.005580360385172662
198,-0.41578054,-0.3039311315484929,68215068.0,2175.0,-190.13195635206068,-240.8269459945197,0.001430540228921376
199,-0.3458854,-0.30533017561633097,68196296.0,1057.0,-189.75520405802328,-240.3255964027849,-0.00027518846715801854
200,-0.17433473,-0.3053736707668904,68185151.0,348.0,-185.66277058225117,-235.10535434675015,-0.00016342529805431075
201,-0.071250185,-0.30666737567798025,68118695.0,117.0,-180.05234238343652,-228.0793152792434,-0.0009746403582797668
202,-0.44574878,-0.306844790624306,68078142.0,684.0,-180.6431314808165,-228.85687653748798,-0.0005953284924204728
203,-0.4276596,-0.3064525520294184,68076987.0,363.0,-182.5572540773813,-231.2317139288795,-1.69657979208657e-05
204,0.061718747,-0.3064531443969886,68076399.0,2135.0,-186.73863778751144,-236.47898617976006,-8.637280025333671e-06
205,-0.33349618,-0.3067840652894995,68060508.0,874.0,-185.43623439404357,-234.81651551627934,-0.00023342891565107608
206,0.3017859,-0.30630849365231366,68075228.0,10034.0,-182.30543673166892,-230.30017385608085,0.00021627813885844048
207,-0.2738401,-0.25672896889042957,70420465.0,3226.0,-174.4921449784157,-226.2478452757686,0.03445066684168873
208,0.30531964,-0.3049918987370936,69263014.0,7908.0,-171.75544041810898,-222.5866460716187,-0.016436287377540038
209,0.24309775,-0.3021686520378322,68850143.0,4429.0,-178.12327629993484,-231.32567042889755,-0.005960915879288764
210,-0.16189443,-0.31364683099941143,68108023.0,3382.0,-183.64128802587564,-238.95869184068832,-0.010778772093472631
211,0.007873282,-0.31909647412905967,67495065.0,139.0,-176.9209809687899,-230.71838721106724,-0.008999791404898068
212,-0.4614508,-0.3077084417190587,67734020.0,8145.0,-177.36829608418364,-230.8564830154289,0.003540332911746955
213,0.18488021,-0.3152658977976403,67495075.0,4793.0,-179.87364071092492,-234.4485316746372,-0.0035276955361574582
214,-0.42143828,-0.2873353918410135,68690800.0,6026.0,-176.01988993678157,-230.60449401249878,0.017715737037109745
215,-0.62575233,-0.29747614264953504,68797856.0,5176.0,-171.65653575227262,-224.3934006670017,0.0015585202094021324
216,0.11422439,-0.29891520838140234,68781356.0,3574.0,-172.55469604573705,-225.53555798215598,-0.00023983305526265237
217,-0.12704624,-0.29176971841068344,69112056.0,847.0,-172.25457566787617,-224.7763107858758,0.00480798895561175
218,-0.07435423,-0.29577889706266747,69081483.0,433.0,-175.59421391762524,-229.13415396698818,-0.00044236854999654473
219,0.21259274,-0.29777630947648837,68971911.0,6095.0,-172.52491831337926,-225.26818796167728,-0.0015861269220291637
220,-0.2988134,-0.292068306725528,69190108.0,3432.0,-171.92023801627298,-224.043715495119,0.0031635632076368017
221,-0.44923925,-0.286918701244101,69540123.0,3618.0,-171.86844559502353,-223.63152878354902,0.005058743368343926
222,-0.008360028,-0.2848762612498953,69806153.0,37.0,-176.6520517475434,-229.44058670539928,0.003825561251883319
223,0.0952781,-0.28941443915481574,69717357.0,2699.0,-178.91473917243496,-232.4934121391517,-0.0012720368647159226
224,-0.77673554,-0.30230261521707463,69060071.0,5513.0,-176.76674439854142,-230.18235193283584,-0.009427867439094113
225,0.014069185,-0.29587275474757374,69052015.0,455.0,-176.0870031537429,-229.25622640255463,-0.00011665206657548904
226,0.18805192,-0.2971164430980868,68989082.0,6087.0,-177.53545061280934,-231.20618934485782,-0.0009113854244514081
227,-0.3021942,-0.2940816162237617,69102845.0,2455.0,-181.91096517127423,-236.41280457245543,0.0016490000548202686
228,0.18045107,-0.2833262046358126,69668569.0,4906.0,-181.3255329699367,-235.53277032335168,0.008186696220683822
229,-0.42807734,-0.28052084148762274,70075631.0,4528.0,-176.6230894148201,-229.1314235585241,0.005842835669554229
230,0.1406803,-0.2776763097394056,70407243.0,3620.0,-168.28629858458763,-217.97658453121738,0.004732201412499589
231,0.41025287,-0.2598636181778012,71419740.0,8662.0,-165.25910619453273,-214.6070270316578,0.014380580134347825
232,-0.01823157,-0.2775542360673562,71051839.0,334.0,-173.1025642290126,-225.21967291213258,-0.005151250900661358
233,0.24540159,-0.24779712095558565,72310666.0,3070.0,-172.44197593710402,-225.44132308721098,0.017717022074544755
234,0.50070745,-0.20597440688373375,74942574.0,4490.0,-170.56107323039225,-228.66506051135556,0.03639723080409742
235,-0.57567143,-0.23784773714552276,74626958.0,14713.0,-173.06858299802684,-232.4176391920715,-0.0042114379471407
236,-0.1836847,-0.2207574197533405,75323544.0,1992.0,-174.5163381047552,-234.29552149611936,0.009334240851677219
237,0.13896899,-0.2559473675634878,73906024.0,3067.0,-174.13595256530738,-233.16412565226813,-0.01881908264964272
238,0.13145655,-0.23306751092919187,74381977.0,2456.0,-171.77869535038374,-229.73204737148046,0.00643997571835281
239,0.11509848,-0.22881928085645625,74812613.0,1845.0,-172.08695295692362,-229.83123505336826,0.00578952075984751
240,0.12551636,-0.17696366327777097,77569562.0,1665.0,-168.67136351484706,-230.66975238460984,0.03685139295963369
241,-0.6157543,-0.21796432777958719,76807288.0,11013.0,-171.5733855650434,-235.10857450632705,-0.00982697311092204
242,0.76202655,-0.21878726360265538,76422890.0,17736.0,-165.4389233186643,-227.122026965162,-0.005004707365790601
