timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
29,-0.20196337,-0.16963458476506046,20536374.0,5.0,-223.99068749232316,-273.78838119190385,0.0003358584988932257
30,-0.43651038,-0.17088248648071813,20523211.0,9.0,-232.14969875143686,-284.0530169305649,-0.0006409602785769289
31,-0.27122802,-0.16938901622896424,20536786.0,3.0,-231.43434286204837,-278.7411145515139,0.000661446203520492
32,-0.55788386,-0.16856132114424333,20553561.0,5.0,-238.91102273432534,-283.3808858766219,0.0008168269367952707
33,0.19447458,-0.1703667316908345,20537522.0,26.0,-242.7930388881746,-288.85647626621176,-0.0007803513950696914
34,-0.14747477,-0.16989434916936635,20536562.0,4.0,-245.34900946129233,-292.3275949424266,-4.6743711339664055e-05
35,-0.18472797,-0.1670276753276258,20573394.0,4.0,-246.64512680316653,-289.84282343618725,0.0017934842258407226
36,0.34213257,-0.1702921860828852,20547262.0,40.0,-250.81577845062066,-296.26776008751506,-0.00127018420004011
37,0.1453609,-0.16990522316590057,20540734.0,11.0,-257.6775835166905,-305.2895327046837,-0.00031770656353143306
38,0.10860583,-0.17424850486231758,20481390.0,7.0,-259.1932102195202,-309.55258973657976,-0.0028890885788209904
39,-0.0040945113,-0.17409808146719674,20457090.0,0.0,-263.29148846129266,-315.8893532805374,-0.0011864429123218689
40,-1.0508811,-1.0,20230290.0,0.0,-271.82222678096934,-327.5763111278173,-0.0011864429123218689
41,-0.5940902,-0.21157220463332205,19960112.0,48.0,-266.10256777651887,-320.86489286447136,-0.02429368008841922
42,-0.22365318,-0.1946913119095925,19958512.0,7.0,-269.97342494153565,-325.8438286058348,-8.015987084641609e-05
43,-0.065014124,-0.20012325719135776,19888089.0,1.0,-276.0621300725402,-335.3030381030529,-0.0035284694570416873
44,-0.5601599,-0.19282950780911418,19949890.0,14.0,-277.0978131761163,-333.1033420008024,0.0031074378237144857
45,-0.55889255,-0.1979384102892368,19912252.0,6.0,-302.31435291549434,-364.892112399612,-0.0018866269438077101
46,-0.4417703,-0.19825070560439734,19891320.0,2.0,-303.6390960880415,-367.4776136457821,-0.001051212087914516
47,0.46444094,-0.19639595568191842,19905656.0,65.0,-301.00417604963354,-360.53236615477346,0.0007207163727696302
48,0.10228889,-0.1799334915884812,20123117.0,7.0,-299.75695227427826,-357.89855875333905,0.010924583445026882
49,-0.41822556,-0.18406122016744225,20168446.0,31.0,-297.0383238233531,-351.24933514887476,0.0022525834342661728
50,-0.2448599,-0.1749003421123571,20306881.0,10.0,-295.7367079933258,-347.25165069945007,0.006863939839489864
51,-0.12717581,-0.18030392971223402,20299137.0,4.0,-303.5600562254163,-357.3082350243096,-0.00038134856849754526
52,-0.03200665,-0.1786448410996086,20317137.0,0.0,-307.97429716427746,-359.1059132411109,0.0008867372046407687
53,-0.40708768,-0.1783267719026132,20329280.0,12.0,-313.23212591959657,-361.86258395655386,0.0005976727921852375
54,-0.613062,-0.18270000696374883,20278111.0,11.0,-320.9172027522495,-372.8723504096088,-0.0025170099482126275
55,0.11484891,-0.18096154526843256,20277808.0,15.0,-329.4377473415631,-383.57036700144187,-1.4942220209762141e-05
56,-0.3668596,-0.18126578057353282,20273741.0,8.0,-329.73272974894155,-384.82647894084226,-0.00020056408463873412
57,-0.007253304,-0.18285879995490367,20251341.0,0.0,-336.272996638131,-393.8594848669485,-0.0011048774865970716
58,0.11654258,-0.17181123126965203,20384043.0,14.0,-329.77642951304034,-383.9167238767654,0.00655275124743591
59,0.3639321,-0.1764606101062301,20383234.0,38.0,-333.4882021087771,-389.0979736424325,-3.9687906859301664e-05
60,0.10887362,-0.1784823100848668,20356686.0,7.0,-345.0008130614014,-404.0499946279838,-0.0013024429783811539
61,0.00908206,-0.17869836064041072,20342086.0,0.0,-339.0624367998622,-398.2736797156223,-0.0007172090781377676
62,0.16057657,-0.17934081619140874,20327274.0,10.0,-344.37733379812113,-405.6908598887659,-0.0007281455795634725
63,-0.37745112,-0.17813616721846576,20336265.0,31.0,-348.09046661257435,-406.8649498852474,0.00044231213688564436
64,-0.8020609,-0.17962482240796357,20321008.0,41.0,-347.8769712831694,-407.8241174048479,-0.0007502360930092129
65,0.23503503,-0.17880713784965224,20324792.0,29.0,-340.7848657308089,-396.4795333992361,0.00018621123519069527
66,-0.29681125,-0.1788375396075324,20326085.0,11.0,-338.1975022893682,-390.5267445763639,6.361688719864882e-05
67,0.16811933,-0.16097715273861501,20557727.0,16.0,-333.48437475704554,-384.86007141019644,0.011396292006060193
68,0.078278914,-0.17692464553512793,20454095.0,6.0,-335.87901309491076,-390.26144452576847,-0.005041024233856204
69,0.16655158,-0.1659492182994408,20550705.0,13.0,-334.7746534714904,-386.66574925029863,0.004723259572227468
70,0.25052002,-0.16682162157738628,20582347.0,16.0,-330.5598885878985,-379.1582274986222,0.0015397038690400159
71,0.43288922,-0.1728548676438677,20517879.0,21.0,-335.01592825970897,-386.38342951789264,-0.0031321986749130214
72,0.42652723,-0.17379261923568223,20477212.0,12.0,-340.491913398754,-394.392760177533,-0.0019820274795460096
73,-0.43706092,-0.15336824931159576,20724312.0,49.0,-337.21328181579594,-390.79452539756835,0.012067072412006087
74,-0.2912502,-0.13325190721637467,21097036.0,18.0,-319.01162627331513,-372.9094949964481,0.017984867241913748
75,-0.41173473,-0.13502654912774883,21239266.0,18.0,-318.56803624101036,-370.6807891049541,0.0067417053277057494
76,0.07134098,-0.1393320205806184,21244723.0,6.0,-320.3810105591456,-370.36175742728017,0.00025692978279004554
77,-0.119858555,-0.13573026409512745,21294608.0,4.0,-318.69153631274196,-366.11673982910884,0.0023481125171648507
78,-0.059670307,-0.13216997585316032,21363326.0,1.0,-317.8302124873864,-362.95835558016694,0.0032270140873220114
79,-0.07007188,-0.13425222903999393,21365662.0,2.0,-322.930106620212,-366.47067265982923,0.00010934626939644136
80,-0.27467608,-0.13325390883630006,21379876.0,7.0,-320.5422735672016,-361.5110925171984,0.0006652730909999418
81,-0.13627928,-0.14116987939827152,21281325.0,2.0,-328.4150461995525,-372.9766474259526,-0.004609521589367497
82,0.38701028,-0.14510869385937136,21186731.0,43.0,-329.4263794919347,-376.61209520083963,-0.0044449300031835426
83,-0.2550544,-0.1321202752963474,21316868.0,15.0,-326.70813574885346,-371.88233202427125,0.00614238222970783
84,-0.18379867,-0.14807114242058717,21162945.0,8.0,-320.957318611092,-368.1408746869768,-0.007220713662063301
85,-0.33138734,-0.13979773209152668,21205336.0,12.0,-327.7625856461442,-373.8132306277656,0.002003076603941465
86,0.20675449,-0.1408422453666514,21210050.0,21.0,-329.64256281708714,-373.7904854072842,0.00022230253743680365
87,-0.031711146,-0.14280075458662286,21186284.0,1.0,-325.0485040620962,-369.9237114252071,-0.0011205065523183584
88,-0.2870496,-0.14227976393357136,21182814.0,13.0,-322.6561327984428,-368.1177736474295,-0.00016378521122439405
89,0.07195124,-0.14843916379671207,21100155.0,7.0,-320.402954135308,-367.6569799083271,-0.0039021727708131696
90,-0.41090932,-0.15362564185159844,20996015.0,16.0,-326.18279057543333,-376.5975580605575,-0.004935508767589622
91,0.5007062,-0.13179318363709563,21237201.0,51.0,-321.1694923560884,-370.9652119975349,0.011487227457210333
92,-0.12099678,-0.0831696365964288,21984576.0,9.0,-306.2318389288316,-370.5872353449588,0.03519178445408131
93,0.48087683,-0.07975320093305936,22360099.0,26.0,-299.61585674975817,-364.59716164724546,0.017081202748690717
94,-0.007656008,-0.11695509662060914,22019699.0,0.0,-299.4553824625029,-365.62354945551243,-0.015223546192706928
95,-0.035252675,-0.08026947818833104,22368396.0,3.0,-280.3587269068447,-343.57906694913004,0.01583568422075161
96,0.41737318,-0.17981235535804047,21175458.0,14.0,-261.4209075456235,-289.46213381186726,-0.05333140561352723
97,-0.17214453,-0.08733965523669497,21901813.0,17.0,-249.4459165690609,-284.5720095109001,0.03430173741696638
98,0.0054926276,-0.08883066327502726,22202813.0,0.0,-247.7598524915989,-282.6420573525353,0.01374315450506312
99,0.64999086,-0.0626705016741997,22683831.0,22.0,-240.57729400332235,-276.51469380681243,0.021664732302163696
100,-0.5817797,-0.06809850352813673,22815923.0,62.0,-242.41860432159888,-277.44019845507154,0.005823178633274071
101,0.18618803,-0.07964378240582559,22714355.0,14.0,-244.0911243120234,-280.90837657818935,-0.00445162792668962
102,0.4198548,-0.06198942241306686,22911685.0,25.0,-241.86834867254518,-277.4707865721413,0.008687457777251434
103,0.17480958,-0.061842676440415204,22996524.0,6.0,-241.83812277422768,-276.1584626023588,0.003702870391243595
104,-0.46692657,0.012585670061134938,24047329.0,42.0,-221.2524458173366,-265.0736236552823,0.045694079679172384
105,0.4888461,0.0863218454259289,25516376.0,29.0,-208.3578858335335,-269.70214395553387,0.061089819996224946
106,0.6242914,0.043515110153045,25515752.0,19.0,-211.4903722593651,-274.3960855662431,-2.4454883405072882e-05
107,0.62830544,-0.04853142903798631,24206005.0,8.0,-201.52944172984104,-244.06350574115382,-0.05133091903385799
108,0.17869012,-0.038979467151037825,23838475.0,1.0,-206.13160035439796,-251.16848120813302,-0.01518342246066627
109,0.3745293,-0.09342468089653386,22937446.0,1.0,-204.08148590328366,-244.34149786052015,-0.0377972584236198
110,0.45861405,-0.06696872787285035,22937417.0,1.0,-203.6801066914513,-244.24600994485516,-1.2643081535755986e-06
111,-0.6512804,-0.06870514189062477,22913740.0,70.0,-206.1096633842903,-247.74014628686194,-0.0010322435172190486
112,0.27785528,-0.07081474096654922,22875158.0,20.0,-204.63988382333253,-246.65180898092186,-0.00168379321751927
113,-0.5984642,-0.10495404271870698,22394367.0,34.0,-205.20525400139516,-248.13971343926244,-0.021018040618560975
114,0.51508707,-0.10598751732706968,22181912.0,47.0,-205.54969275557937,-249.96331607359866,-0.009486983936630135
115,0.09094696,-0.102524569358509,22139206.0,4.0,-208.39789449635,-254.06256882273573,-0.0019252623488903932
116,0.5760398,-0.15428750207124475,21426075.0,25.0,-210.5827784760905,-254.97289946741054,-0.032211227448716996
117,0.5438591,-0.15668248686500313,21095827.0,10.0,-212.2934351461612,-258.39308241310243,-0.015413368990820764
118,0.05504027,-0.13501954288008378,21238827.0,0.0,-215.2568016547734,-261.0869487562039,0.006778591803961988
119,0.32217133,-0.07638858859883028,22074749.0,3.0,-205.31020273356938,-254.21222372032486,0.03935819996085471
120,0.048377328,-0.12079160225947175,21848749.0,0.0,-206.45377453485108,-256.99170682341605,-0.010237942003326969
121,0.112158604,-0.12124192440681093,21747049.0,0.0,-209.26302355439915,-261.41047385299026,-0.004654728744423765
122,-0.05901161,-0.10709399879435072,21892156.0,6.0,-210.7438709236734,-262.3498583868076,0.006672491518274502
123,-0.16850577,-0.11056623249213358,21908172.0,18.0,-209.48273930378883,-259.7265538268983,0.0007315862357275363
124,-0.5409274,-0.11547859002852452,21849352.0,48.0,-213.61479420384805,-265.51381930509507,-0.0026848428978921654
125,-0.16591093,-0.12018012294431434,21761483.0,6.0,-209.23473721629205,-260.89522244797143,-0.00402158379800005
126,0.096426025,-0.11711773495677728,21764779.0,8.0,-209.7362839369332,-260.4892084929647,0.00015146026582839046
127,-0.41602227,-0.12082370334796154,21716792.0,17.0,-210.3016382479287,-261.7557914732231,-0.0022048007011695363
128,-0.55095816,-0.10925046112671838,21850363.0,14.0,-207.28490289124684,-257.1334557240258,0.006150586145504363
129,-0.5665189,-0.11647535908284846,21811381.0,6.0,-213.76577996094446,-265.67920451704526,-0.001784043587742684
130,0.2743937,-0.11434248766198318,21823176.0,31.0,-215.06487623856296,-266.2717069210685,0.0005407727277791352
131,0.46451163,-0.12588539113864217,21674185.0,39.0,-215.9070427612388,-268.43436619557133,-0.006827191422550045
132,-0.050472915,-0.11774578750049228,21718901.0,3.0,-218.00040036767885,-270.0285490059347,0.0020630994890926697
133,-0.2903279,-0.0763726449414413,22289136.0,21.0,-218.2206275235769,-272.10211672735915,0.026255241920389985
134,-0.1385913,-0.10765198643093467,22115419.0,7.0,-222.49431704649498,-278.6660369065972,-0.007793796942151549
135,0.22422808,-0.10759184267237455,22043005.0,16.0,-221.87314530897387,-278.62752169215753,-0.0032743670829840483
136,0.3997467,-0.10716474386568439,22018010.0,23.0,-223.0808211702328,-280.53560572044915,-0.0011339198081205353
137,-0.0024116337,-0.10511689178586076,22034810.0,0.0,-222.86289385996537,-279.2446686450107,0.0007630117344846332
138,0.07612665,-0.12132606830324383,21824759.0,2.0,-225.4194233668538,-283.7300011051078,-0.009532689412797297
139,-0.6387361,-0.1345168931846068,21559665.0,54.0,-225.53347699805778,-285.1684600471211,-0.012146480059642355
140,-0.4388822,-0.12752507894920911,21539609.0,14.0,-223.1123553182139,-282.41776509013727,-0.0009302556417272717
141,-0.18297333,-0.12219327396935108,21601723.0,3.0,-226.58307973356756,-285.8285966613403,0.002883710656029086
142,0.7040858,-0.12266004496440401,21622342.0,73.0,-222.94982920727443,-280.2620362416862,0.0009545071937085759
143,-0.5487619,-0.06752044238834073,22364160.0,48.0,-219.42633488191865,-279.65331618982395,0.03430793944522753
144,0.362522,-0.09188661535027473,22359432.0,27.0,-220.98498913026626,-281.8406046929263,-0.00021140968406593407
145,-0.10040312,-0.14305036560706907,21667562.0,6.0,-222.8596769370968,-282.30114127881103,-0.03094309372438441
146,0.5254033,-0.13795435634924685,21447187.0,31.0,-221.2932416489841,-281.51474682394894,-0.010170733560148576
147,0.34961033,-0.1329373158043537,21419338.0,10.0,-220.49679530790044,-280.83204412078607,-0.0012984919654032017
148,0.10533638,-0.09504887221176492,21908887.0,2.0,-216.32527262294602,-276.5800878826026,0.022855468268907282
149,0.04357881,-0.1382776837595584,21544887.0,0.0,-218.4644331363352,-280.2963819918261,-0.016614262513654846
150,0.009069003,-0.1015720685780297,21877687.0,0.0,-213.25757049801746,-273.57804844897896,0.01544682039873312
151,-0.3232153,-0.11934065249518445,21784761.0,33.0,-214.70655129416724,-276.15700733860615,-0.004247523972712472
152,-0.41068834,-0.10530273099508808,21932310.0,29.0,-214.3754761348676,-274.98488908827375,0.006773037353955823
153,-0.52812076,-0.11963415998695207,21804052.0,22.0,-215.09720914645087,-276.7930233084631,-0.005847902022176415
154,-0.6977174,-0.11492812005585805,21812223.0,13.0,-217.2762961095392,-278.69374862268137,0.00037474685897832203
155,-0.19982415,-0.11447812527121475,21821727.0,1.0,-221.6281759917019,-283.3631948362327,0.0004357190003054709
156,-0.49278376,-0.11406360016749166,21831329.0,2.0,-223.9561678358277,-285.4263165611009,0.00044002016888947424
157,-0.1412744,-0.11380221350707051,21838929.0,0.0,-227.09254764617015,-288.50620017553797,0.0003481235613278514
158,-0.22330494,-0.11443543198300156,21833729.0,0.0,-226.43148078211345,-287.81159330670386,-0.00023810691449200645
159,-0.782045,-0.11352819636482227,21843614.0,3.0,-224.447625789971,-284.39707524141534,0.0004527398869886129
160,-0.2523743,-0.11366534679276581,21846014.0,0.0,-221.8672600717958,-280.2532982215379,0.00010987192870190803
161,0.049746394,-0.1136998639684109,21846580.0,5.0,-223.08909485219206,-280.92598501768504,2.5908616555862317e-05
162,-0.29323712,-0.11486432569537201,21831275.0,1.0,-225.63672258043448,-284.37925188555437,-0.0007005673199191819
163,-0.0032377616,-0.11519806214977955,21820275.0,0.0,-224.74302884191522,-283.46472925899405,-0.0005038642956034405
164,0.18522754,-0.11503427432445285,21817754.0,20.0,-225.7051255669489,-284.8255935297144,-0.0001155347492183302
165,-0.08884035,-0.10113628359187661,22002127.0,2.0,-228.02734469609845,-287.1482147966052,0.008450594868747718
166,-0.3478375,-0.11256027178903659,21928357.0,8.0,-226.73359877026456,-286.15917690344025,-0.0033528576578073566
167,0.067283206,-0.11504820049883942,21863701.0,6.0,-230.5852953737498,-291.6112761903635,-0.002948510916709355
168,-0.07510117,-0.11819507663219116,21794106.0,1.0,-233.30256549201744,-295.6688087866982,-0.0031831298827220515
169,-0.34928462,-0.11744908464624991,21774337.0,6.0,-234.39414138857586,-297.33645136928345,-0.0009070801068876144
170,-0.16363299,-0.11906293085630051,21744355.0,2.0,-233.52186596607893,-296.5868165425764,-0.0013769420396129628
171,-0.26787987,-0.1082621956734748,21875427.0,3.0,-237.45788160839723,-300.84314889323014,0.006027863323607437
172,-0.051020168,-0.11733240238126096,21810627.0,0.0,-239.36120454221654,-303.84932771758287,-0.0029622278915972704
173,0.33720648,-0.11654373795240537,21793484.0,37.0,-245.78633827024998,-312.28117411472584,-0.0007859929932321523
174,0.27688938,-0.10672018295567874,21917167.0,20.0,-242.7205622922235,-307.6250010371197,0.0056752284306630365
175,0.6245606,-0.12852874579599438,21678705.0,34.0,-245.3830897042207,-312.10356270089494,-0.0108801470555022
176,0.17782575,-0.17051507893860424,21018632.0,3.0,-249.05483867885104,-314.6435169632969,-0.030447990320455028
177,-0.07002934,-0.15719564134027916,20913668.0,7.0,-250.98236403584127,-317.87548497159037,-0.004993854975908993
178,0.4380929,-0.10902137943400186,21499017.0,10.0,-242.4108767511459,-309.3191815133001,0.027988825298364686
179,0.35322294,-0.16219830445972416,21053695.0,5.0,-244.59170925548392,-312.4139104739139,-0.02071359820776922
180,-0.41000557,-0.09970690880978375,21684292.0,45.0,-245.00692442736806,-315.6398891863608,0.02995184455745179
181,-0.25485334,-0.11606870812615878,21745572.0,16.0,-243.76678166440382,-313.20387747654854,0.0028260087993649966
182,-0.0628791,-0.11886365736480316,21734689.0,3.0,-245.8308401881626,-316.02336554648645,-0.0005004697048208251
183,-0.43881422,-0.12635936420281357,21630164.0,20.0,-250.99279617907715,-323.4309531181221,-0.00480913253463162
184,-0.2165059,-0.12472670238879636,21607115.0,5.0,-250.85368571443985,-323.5135353758741,-0.0010655952493009299
185,-0.04247883,-0.11222612983952276,21763315.0,0.0,-251.5525147611349,-323.7396719566026,0.007229100229253188
186,-0.2878863,-0.10867869914048023,21878053.0,6.0,-248.4735692591476,-319.02048733998674,0.00527208286053848
187,-0.23385908,-0.11423463556845954,21853131.0,3.0,-247.9714413060339,-318.65482333361945,-0.0011391324447381126
188,-0.28594208,-0.11204655104276885,21871701.0,3.0,-246.90930289052315,-316.4505776550751,0.000849763816452663
189,0.03826818,-0.10860497804004689,21925619.0,3.0,-241.96449888773512,-309.31392048005284,0.00246519463666772
190,0.1000324,-0.11015472404538859,21927971.0,9.0,-242.17563829872452,-308.77252058849274,0.00010727177189387447
191,0.1970221,-0.11832727459291215,21819687.0,18.0,-244.89380504482094,-312.9968889379915,-0.004938167785792858
192,0.11307782,-0.10529487095919518,21947468.0,8.0,-243.75465096238196,-310.8534312828017,0.005856225160333418
193,-0.037146702,-0.1169525752274737,21846355.0,1.0,-245.76664354398238,-314.1435531232152,-0.004607046243329755
194,-0.29612455,-0.1136807560197015,21846981.0,13.0,-245.83592887967265,-313.4256447147146,2.8654665732567286e-05
195,0.2694016,-0.10839615045924719,21917806.0,21.0,-240.01544450804565,-305.2564382937528,0.003241866690871384
196,-0.64702624,-0.11765905573093273,21824302.0,35.0,-240.5955705908805,-306.6664927624835,-0.0042661204319446935
197,-0.114966065,-0.12146261247319094,21733688.0,2.0,-244.4871355584245,-312.2903927113292,-0.004151977002517652
198,-0.53193176,-0.11984359685793385,21716538.0,9.0,-244.73336089256082,-312.8229606916828,-0.000789097552150376
199,-0.034992218,-0.12023737065540163,21703938.0,0.0,-244.4652501013393,-312.6657315892666,-0.0005802029771043617
200,-0.51340234,-0.12080051479014546,21691033.0,4.0,-244.6902438242695,-313.1424101831976,-0.0005945925573506522
201,-0.47588444,-0.12178093960969495,21672443.0,2.0,-248.4245054415484,-318.1546734087571,-0.0008570361771152162
202,-0.11797984,-0.12124865488752105,21671543.0,0.0,-247.8259341897959,-317.49240062948445,-4.152739033619791e-05
203,0.25068253,-0.12098238843730892,21674699.0,29.0,-247.20627251796077,-315.9214106712685,0.0001456287630280871
204,-0.25653118,-0.12607064583856176,21608350.0,8.0,-251.95581939522896,-322.52682637143624,-0.003061126708149442
205,-0.61726856,-0.12712418699996597,21565875.0,14.0,-254.71638175247983,-326.45915554934896,-0.0019656753060738096
206,-0.7117408,-0.1267292029777534,21552850.0,7.0,-256.3871085477841,-328.8008434561732,-0.0006039634376068673
207,-0.10357259,-0.12567361082342773,21561250.0,0.0,-253.64796923555517,-324.5053028309456,0.00038973964000120633
208,0.28778583,-0.12395248359408,21587722.0,31.0,-249.66513002075698,-318.6488727760633,0.0012277581309061395
209,0.46452007,-0.11925392229415009,21661550.0,36.0,-247.066108945997,-314.62035748617154,0.003419906926724367
210,0.1117101,-0.11744631764228718,21717442.0,4.0,-244.16369972127825,-310.2080296459977,0.002580240102855059
211,-0.08094015,-0.12825982267764185,21597487.0,5.0,-248.56103653615457,-316.545188556988,-0.005523440559896511
212,0.11810093,-0.10830375690156453,21811251.0,5.0,-247.52633994573358,-314.8549348292573,0.009897632997764971
213,0.05289129,-0.14296782069289837,21441198.0,2.0,-245.33956963182104,-312.6087671446959,-0.01696615201026296
214,0.866487,-0.15984780818900807,21060343.0,33.0,-243.56158791688455,-310.79270520212424,-0.017762766800623733
215,0.74731,-0.14078630408771392,21147439.0,4.0,-240.63531613622752,-306.4083478881061,0.004135545180816855
216,0.40332958,-0.17458093171432992,20740639.0,0.0,-240.11577339650637,-306.0236783595314,-0.019236371836797828
217,-0.5064847,-0.16845920122773117,20644777.0,57.0,-240.64620827902942,-307.3116515472283,-0.0046219405294118466
218,-0.30864665,-0.14713194415231584,20880459.0,17.0,-236.48936640644405,-301.78969445728796,0.011416059374242695
219,-0.37787092,-0.1652696789503642,20747619.0,14.0,-240.15451546826978,-307.20212931697085,-0.0063619291127651936
220,-0.21255349,-0.16667231904588875,20671166.0,5.0,-239.89953613085788,-307.3908562924784,-0.0036849047594328774
221,-0.4543765,-0.16138034729566503,20706522.0,9.0,-240.9711623108559,-308.0784818656839,0.001710401822519349
222,-0.016222537,-0.163083603821711,20699922.0,0.0,-242.05183531735042,-309.55897690730507,-0.00031874015346469096
223,-0.06502499,-0.16420994275337158,20682322.0,0.0,-243.1704873142026,-311.1675193089309,-0.0008502447497145158
224,-0.26416072,-0.16618967342086916,20648752.0,2.0,-245.45110801933,-314.36963649411774,-0.0016231252951191843
225,-0.0043871775,-0.16470807697896428,20653252.0,0.0,-243.45820831217566,-311.1266998589978,0.00021793084637754378
226,-0.39066064,-0.15816080443286262,20740546.0,3.0,-247.053359429786,-315.0927233508554,0.004226646728563618
227,-0.2511672,-0.16095873469230476,20742644.0,1.0,-245.8764431640213,-312.9032423824164,0.00010115452119727224
228,-0.12789482,-0.16206369747944793,20729144.0,0.0,-245.34201752997657,-312.38240361625003,-0.0006508331339052051
229,-0.40398824,-0.16123257014207354,20734045.0,2.0,-242.86732035867598,-308.55867662147335,0.00023643040928269878
230,-0.39676815,-0.16075478634877705,20742441.0,1.0,-242.83955765490362,-307.85540856985506,0.00040493786909404317
231,0.22841379,-0.16145581331272163,20736990.0,25.0,-242.25692237074497,-307.2254273094015,-0.00026279452837783173
232,-0.034875497,-0.15341133797121542,20839590.0,0.0,-240.758957684897,-304.759094626509,0.004947680449284105
233,-0.33754578,-0.1622435145207683,20769361.0,9.0,-242.02105723272268,-306.83943311534813,-0.003369979927628135
234,0.19572829,-0.15840491773502258,20788687.0,18.0,-245.18662283388682,-310.1937171000835,0.0009305052764983959
235,0.01434575,-0.15079309645514616,20896661.0,1.0,-240.9236327832556,-304.2518033245246,0.005193882615097336
236,-0.3344352,-0.1549951416757429,20889244.0,12.0,-241.45981782044768,-305.05677238288473,-0.0003549370877959881
237,-0.41325855,-0.1549831949682512,20886147.0,10.0,-238.93832307526014,-301.970436370297,-0.00014825811790986787
238,-0.31449777,-0.15062273444115648,20941883.0,4.0,-239.370207036756,-301.9075812059005,0.0026685630432458415
239,0.16520822,-0.15638314398048775,20890857.0,16.0,-239.96139875127588,-303.03576158017506,-0.00243655262518657
240,-0.40338364,-0.15491306564371815,20887773.0,10.0,-241.84894415249514,-305.52250060843556,-0.00014762438898509525
241,-0.3143743,-0.14804995232887613,20976287.0,5.0,-241.1328744075767,-304.0520785069475,0.004237598713850443
242,-0.02647923,-0.15467522303289627,20928287.0,0.0,-243.78651897550208,-307.76853293078153,-0.002288298210259995
243,-0.037342213,-0.1492276575871369,20978687.0,0.0,-241.00874081139233,-303.6577326139452,0.0024082238551105498
244,-0.042291097,-0.14560820017170828,21048287.0,0.0,-240.9846146919998,-303.04554469614146,0.0033176528159269453
245,-0.15698236,-0.1472248280792915,21057559.0,1.0,-239.89635083435104,-301.0636809566885,0.0004405109071346281
246,-0.07028663,-0.1399993488334637,21156559.0,0.0,-235.1585747834018,-294.5955416441461,0.0047013996256641145
