timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
91,-0.006792985,-0.35286289319774583,42302304.0,4.0,-83.17010894955258,-86.8245335157519,0.0016016229324445847
92,-0.5967243,-0.3700592181470174,41815191.0,402.0,-84.2616293955786,-88.49076801844919,-0.011515046556329414
93,0.22456226,-0.36339046461494556,41773262.0,345.0,-83.09134250002678,-87.25762602063148,-0.0010027217142210352
94,-0.005901646,-0.3534714798231993,42050797.0,3.0,-83.79448370428992,-87.64695714721944,0.006643843135831719
95,-0.7753236,-0.33843265214677826,42645648.0,476.0,-83.94151638090732,-87.71020643525175,0.014146010121996023
96,-0.0914002,-0.35061824535071734,42576176.0,12.0,-84.60766920790793,-88.45722212723523,-0.0016290525119937208
97,0.101020545,-0.3482530818236245,42613411.0,164.0,-86.67654204082592,-90.1713265037358,0.0008745501239942262
98,-0.44212037,-0.34712751886254617,42666262.0,128.0,-88.19456576150192,-91.3039398340646,0.0012402433590683458
99,-0.28436416,-0.3480564798211179,42664412.0,46.0,-87.70070637055059,-90.75879704387638,-4.3359786240472626e-05
100,-0.12153165,-0.34556740684676346,42739235.0,14.0,-90.68752514763622,-93.40723151673488,0.0017537567375826015
101,-0.6471046,-0.34638270229607276,42751794.0,66.0,-91.44602175516901,-93.73495695312054,0.0002938517734348778
102,-0.04625538,-0.3464124788375404,42757153.0,1.0,-92.9933868830108,-94.86527699010033,0.00012535146478297496
103,-0.43079165,-0.3466929727448535,42751281.0,15.0,-93.49949982633545,-95.37560874578237,-0.00013733374623890417
104,0.3625165,-0.3465368310731817,42753109.0,600.0,-90.79149336996828,-92.17823496480146,4.2758952649863285e-05
105,0.2512793,-0.35575685818114333,42473149.0,270.0,-91.542512945548,-93.29599905328,-0.006548295704062131
106,0.60724974,-0.3482990981401245,42560412.0,487.0,-91.0070103474815,-92.34117278675515,0.0020545450962442175
107,-0.1547599,-0.37946691200782917,41656792.0,213.0,-92.1616947712521,-94.22126832584003,-0.02123146740214827
108,-0.03752341,-0.3007921504176109,43575547.0,43.0,-89.59546574582154,-94.27469265326668,0.046061036097066715
109,-0.3741706,-0.32997690334947527,43669588.0,419.0,-88.6732295478863,-92.90062361172093,0.0021581140450170366
110,-0.44228986,-0.2498904515424593,46181595.0,310.0,-82.97248139138368,-90.64576962233846,0.057523029528009285
111,-0.59575474,-0.29856416437799654,45915624.0,233.0,-81.50725181462643,-89.34659572847603,-0.005759242399488367
112,-0.5159348,-0.30749865112657765,45506587.0,82.0,-82.74666704880796,-91.1360414881677,-0.008908449115272832
113,-0.67807114,-0.3020697416941204,45481238.0,52.0,-83.67288521151205,-92.16900593450812,-0.0005570402368342851
114,0.53372693,-0.3019869203814597,45471594.0,916.0,-83.7773382353426,-92.2815459558458,-0.00021204348043472345
115,-0.17107305,-0.34549920406776674,44100668.0,160.0,-83.44951610929748,-92.35152865347308,-0.03014906405084458
116,0.34904832,-0.33832025671889115,43669890.0,359.0,-83.14302086428269,-92.43570174978278,-0.009768060656133372
117,-0.75141644,-0.2937489822724298,44831542.0,856.0,-80.64042046761773,-90.14899396985135,0.026600753974878343
118,-0.36382228,-0.3175118044630341,44671183.0,103.0,-83.17611301010997,-93.15141094841555,-0.003576923586523078
119,-0.25263515,-0.31506632624194003,44669366.0,45.0,-83.95594067515688,-93.99502056807685,-4.0674991750274444e-05
120,-0.29969072,-0.3146530715551981,44681344.0,40.0,-85.86069873092919,-95.73320849685695,0.0002681479741619794
121,-0.26616257,-0.31502742373603637,44675533.0,25.0,-84.85887139904371,-94.60151600112032,-0.0001300542794773586
122,0.37823623,-0.3154664294378976,44659032.0,663.0,-85.76719557155613,-95.61923866105454,-0.00036935205675106325
123,-0.49681658,-0.31096484151648013,44791100.0,364.0,-87.22309516898312,-96.8725326662087,0.0029572517380134886
124,0.19154015,-0.31662701764426077,44679132.0,280.0,-86.47478274004818,-96.16989088256729,-0.002499782322827526
125,-0.16440052,-0.3160568973079605,44642404.0,106.0,-86.24883696241257,-95.95836108087393,-0.0008220392464204541
126,-0.59039044,-0.3202589562134565,44493728.0,321.0,-87.5141826919163,-97.53722102605079,-0.0033303762046506275
127,0.19908836,-0.3226285454639246,44347675.0,332.0,-88.33742876558853,-98.62336253600476,-0.0032825525431359674
128,0.018565133,-0.3131765895336293,44569594.0,24.0,-89.69541886919006,-99.80111688577877,0.005004072930542582
129,-0.4577327,-0.31422154839430333,44646023.0,265.0,-89.84111275046797,-99.5898980803151,0.001714823787715006
130,0.05952905,-0.31139610504303644,44771312.0,90.0,-89.81261694230241,-99.19879622025455,0.0028062745924760197
131,0.14553888,-0.31662446452636195,44669594.0,210.0,-88.22480900388534,-97.57096949899638,-0.0022719459282319
132,-0.3575631,-0.3202405991685184,44507519.0,219.0,-87.01962941171891,-96.42380074840104,-0.0036283069866271896
133,0.9612101,-0.3159480105705082,44561985.0,1404.0,-86.48531088516866,-95.48140859070725,0.0012237482839697266
134,0.2949501,-0.30523454160963576,44921731.0,16.0,-87.59462842485172,-96.45067089513897,0.00807293481203766
135,0.028456517,-0.28762752651549595,45647728.0,1.0,-86.27030254878146,-94.9881424110037,0.016161376328084953
136,-0.85248256,-0.3182220730429364,45041164.0,1548.0,-85.46945938603258,-94.56840943790634,-0.013287934067605731
137,0.7461094,-0.3124808597663941,44929885.0,1202.0,-85.15001392585971,-94.34358874050037,-0.0024706066654938135
138,-0.2406328,-0.25941789134148874,46532395.0,353.0,-82.39051875633935,-92.41703083304738,0.03566690633639503
139,-0.39325875,-0.263856837114791,47184143.0,439.0,-83.21548637335994,-93.24911468203169,0.014006328279470678
140,0.62258375,-0.267379493425074,47384910.0,716.0,-82.13909145099804,-91.74390797789691,0.004254967606384204
141,-0.3914865,-0.3124077378015733,46038284.0,545.0,-81.5336555647122,-91.37455875535596,-0.02841887849950543
142,-0.25537843,-0.3102578855369021,45477816.0,216.0,-83.1404051151021,-93.59965174044626,-0.01217395505010569
143,-0.42003757,-0.29804391764778065,45593757.0,265.0,-83.86669292401238,-94.10327510854148,0.0025493968311934767
144,0.1194852,-0.2916548649166491,45850738.0,173.0,-83.84607635013296,-93.80303398898134,0.005636319902305923
145,-0.4469216,-0.2856276765429081,46165130.0,241.0,-83.00175248416534,-92.60491091303419,0.006856858007389107
146,0.24301045,-0.2942632665672798,46043807.0,367.0,-84.15776889511291,-94.0235391095778,-0.002628022492301007
147,0.23758915,-0.28928742999520046,46142878.0,270.0,-85.07918324121908,-94.74200553977717,0.002151668301450399
148,-0.06754197,-0.2523606439203884,47358201.0,63.0,-85.91244562158573,-96.14069126685,0.026338257444626666
149,-0.15351276,-0.255971353244927,47832873.0,134.0,-84.55518119744812,-94.42763854462622,0.010023015865826492
150,-0.21118248,-0.27355422530831125,47492971.0,156.0,-86.77205730844828,-97.22151312597391,-0.00710603354308239
151,0.07320137,-0.26585774704437826,47580244.0,85.0,-86.32364088763039,-96.40772509797871,0.001837598241642958
152,0.16152951,-0.2671650401078953,47579571.0,175.0,-88.58069314163377,-98.93522866381193,-1.4144526034797131e-05
153,-0.076778434,-0.3027495332835411,46437465.0,64.0,-87.30071559549286,-97.92354743419418,-0.024004125636189533
154,-0.41305336,-0.28760460917871855,46384877.0,322.0,-87.05872097414176,-97.7082480201369,-0.0011324476906738987
155,-0.30803382,-0.2999956388384684,45966936.0,141.0,-89.58545044415374,-100.90921706802297,-0.009010285830875438
156,0.23265016,-0.2846894048118193,46250981.0,344.0,-91.32903410862473,-102.60172674848774,0.006179332901370673
157,-0.08294865,-0.29117459122860917,46182612.0,54.0,-89.81832279743031,-100.97904107003937,-0.0014782172944612785
158,0.32672682,-0.27675334983538036,46606093.0,380.0,-90.07688916292709,-101.06187509418184,0.009169706555358974
159,-0.23134065,-0.28348199490308396,46596248.0,228.0,-91.37061921881741,-102.52634288139693,-0.0002112384747633748
160,-0.4310524,-0.302877324666546,45975357.0,327.0,-93.17435544873595,-105.00373806632327,-0.013324914057458016
161,-0.41796649,-0.2924210378354451,46010991.0,180.0,-97.2654526551831,-109.27886583659996,0.0007750673909938318
162,-0.028845161,-0.2913769030449745,46061096.0,7.0,-99.28597089309034,-111.21112104009191,0.001088978935489566
163,-0.24135502,-0.28524205022951066,46279011.0,59.0,-103.24432168538905,-115.33129260576887,0.0047309990192156955
164,-0.27316594,-0.2880358534602754,46295411.0,50.0,-100.97387938597902,-112.45458078665406,0.00035437230929589227
165,-0.42267764,-0.27784995239063326,46625875.0,57.0,-99.95154506941063,-111.05665309310302,0.007138158898729725
166,-0.05756119,-0.28310122764650636,46617785.0,4.0,-100.44047739236738,-111.61767952613758,-0.00017350880814569165
167,-0.3145665,-0.28384004255518147,46590448.0,23.0,-103.47760960782806,-115.03819953891166,-0.0005864070976345187
168,0.066122144,-0.2827881005122993,46610826.0,102.0,-102.73526008926075,-113.87644981048571,0.0004373857920404629
169,-0.58924854,-0.28831407759992783,46444967.0,90.0,-100.97530549640894,-112.12249485328454,-0.0035583793344490396
170,-0.080080576,-0.28542700608141147,46457535.0,5.0,-101.19591012886266,-112.03987587743882,0.0002705998262416679
171,0.3383454,-0.2870789014158018,46411138.0,548.0,-102.33411064986059,-113.37255153857815,-0.0009986969820934323
172,-0.5438301,-0.27633254856902184,46729735.0,330.0,-101.41798848346193,-112.10336746215911,0.0068646668392401845
173,-0.5106573,-0.28612748016687517,46570996.0,141.0,-101.02442666534108,-111.85849447601069,-0.003396959131054349
174,0.12047052,-0.28591354908767147,46502265.0,190.0,-100.2867288846085,-111.13895902736817,-0.0014758327264463057
175,0.3344069,-0.2890451412885996,46370080.0,471.0,-102.13187513186995,-113.34839586838872,-0.002842549712363473
176,-0.09696682,-0.27961959113877577,46605767.0,77.0,-101.80951769261908,-112.71288490478788,0.005082738697021872
177,-0.33342075,-0.2993660774258308,46091403.0,240.0,-101.94535985702954,-113.28538234325784,-0.011036488252623329
178,0.25677517,-0.30610712241904164,45634187.0,338.0,-101.35922231270082,-113.02694993040261,-0.00991976746726499
179,0.2855677,-0.2926936494681259,45837681.0,277.0,-99.82912167652164,-111.04485225679844,0.004459244557156239
180,-0.058628127,-0.29763719482371365,45780247.0,64.0,-99.54904612884147,-110.81213461674162,-0.001252986598514877
181,-0.08105072,-0.31486855648103235,45209791.0,83.0,-99.52099193554423,-111.20044815226292,-0.012460745351592358
182,0.07441727,-0.3046393864368678,45256967.0,63.0,-99.86098053595539,-111.27963215799825,0.001043490778358166
183,0.120543,-0.29408554184032953,45610478.0,94.0,-99.89856209012407,-111.10820382493364,0.007811195124940652
184,0.030968538,-0.2644159219909732,46715404.0,20.0,-101.30398951935987,-113.11296764357742,0.02422526683451991
185,0.054542847,-0.2831460681535738,46659024.0,35.0,-104.89213438083141,-117.20015863596409,-0.0012068824236219813
186,0.40745384,-0.26408611773377694,47238094.0,244.0,-104.44714937326233,-116.60044851565694,0.012410675371177932
187,0.4430195,-0.2881593179326537,46746096.0,159.0,-105.81292971091388,-118.53818394607043,-0.010415280514916626
188,-0.413246,-0.2621152197248278,47342808.0,645.0,-105.8371906995947,-118.47437899625551,0.012764959024599615
189,-0.29737714,-0.27429234689907356,47239039.0,272.0,-104.59853366783449,-117.21646654417634,-0.0021918640736307824
190,0.29911226,-0.2839084749177104,46882472.0,340.0,-104.35040777287523,-117.27041849868012,-0.007548142543712627
191,-0.40802023,-0.29463066064543486,46372476.0,402.0,-102.89054034999067,-116.02893920909123,-0.010878180655661672
192,0.7428049,-0.28527770409769815,46427573.0,900.0,-104.03956632014307,-117.02484356086772,0.0011881401372659075
193,0.063465476,-0.27909289123531106,46650103.0,19.0,-100.72010498966377,-113.0343066364059,0.004793056918999406
194,-0.5777148,-0.2954231122799895,46237655.0,868.0,-102.72388858327918,-115.63774620566888,-0.008841309525082936
195,-0.64123315,-0.27975775505435196,46537613.0,407.0,-106.40241761035591,-119.53712438953576,0.006487309964140699
196,-0.007167205,-0.28645441986320247,46469172.0,1.0,-105.79529398873447,-118.94174598712591,-0.001470659872477774
197,0.21883884,-0.27723705911657714,46728964.0,327.0,-104.94876734969449,-117.73979368995768,0.005590631139285202
198,0.2059578,-0.2898866243392282,46451039.0,245.0,-104.67578709139782,-117.70673142289328,-0.0059475960134703606
199,-0.22836804,-0.3023392132222042,45923935.0,182.0,-106.78327779432831,-120.4856363056959,-0.011347517974786312
200,0.32323882,-0.29052809040219296,46045965.0,369.0,-106.50745572956014,-119.88945925695758,0.0026572200313409555
201,0.5136244,-0.3096016589365491,45502190.0,406.0,-109.211558573053,-123.35508690097838,-0.011809395242340995
202,0.27902663,-0.3235061660044252,44805802.0,109.0,-111.29173675216903,-126.15625414007773,-0.015304494135337222
203,0.10005373,-0.29835224339182986,45256002.0,28.0,-114.51282631627296,-129.64603715018131,0.010047805862285425
204,0.88908374,-0.2883290065900894,45790344.0,221.0,-114.29988147572647,-129.29767052946895,0.011807096879658084
205,0.8283767,-0.30770570212831544,45440263.0,23.0,-112.47855780671036,-127.57473292125384,-0.007645301812976115
206,0.1748445,-0.27128750890419595,46415411.0,0.0,-108.32968983359115,-123.18393873282469,0.021459999032135885
207,0.06071449,-0.3030827513328271,45883511.0,0.0,-111.16120270702753,-126.82339431652856,-0.011459555965151316
208,0.11032389,-0.26413957022703166,46858663.0,0.0,-110.32483248274596,-126.17258696523226,0.021252776405885767
209,0.21668774,-0.21501011164092587,48897608.0,1.0,-109.70351903488458,-127.55311906119957,0.043512658481100926
210,-0.11225514,-0.19117126849123467,50662296.0,199.0,-108.95433441616383,-127.97622228384361,0.036089454518920434
211,-0.07911471,-0.26904613942627115,48924218.0,124.0,-109.28439719407096,-128.09508516417378,-0.0343071304940463
212,-0.032786936,-0.2607174346030216,48414281.0,47.0,-108.5893215835138,-127.67765493059943,-0.010422997461093809
213,0.26194882,-0.22956314107780618,49186093.0,99.0,-107.4504455049646,-126.35024581408352,0.01594182509908595
214,-0.20830683,-0.248073236480088,48946536.0,313.0,-107.76771652675413,-126.94957412253662,-0.004870421401431498
215,-0.13840029,-0.259527165453494,48463253.0,164.0,-107.3571408055937,-126.84267063157576,-0.009873691572371945
216,-0.8665706,-0.264914999327697,48065179.0,889.0,-108.378890303953,-128.3858882315629,-0.008213934793027617
217,-0.28983146,-0.2585811339655912,48084011.0,39.0,-108.5431454586372,-128.2860866720548,0.00039180130796974665
218,0.08994554,-0.25720184477509545,48137332.0,149.0,-107.09106888129743,-126.28343072788223,0.0011089133142407775
219,-0.21096635,-0.2588158819270442,48110302.0,52.0,-108.43920055939333,-127.88401581516587,-0.0005615184489244231
220,-0.4057856,-0.25974092347719374,48067787.0,79.0,-110.69496439094301,-130.57564273439732,-0.0008836984644162076
221,-0.37634307,-0.25864229760702445,48083264.0,43.0,-112.57465137829152,-132.49424115543465,0.00032198278651771506
222,0.18824148,-0.2596981414985241,48056485.0,322.0,-111.96957903065994,-131.7980977271521,-0.0005569297458675018
223,0.33512124,-0.2654897473740335,47857209.0,474.0,-113.58454607307885,-133.89779905164883,-0.004146703613466528
224,-0.20827079,-0.2641795124630804,47805972.0,180.0,-113.25914271950576,-133.56035076134998,-0.0010706224009009802
225,-0.24293356,-0.25937140827659283,47936493.0,167.0,-115.00992659954476,-135.33714971412786,0.0027302237469410727
226,0.29935083,-0.25646406568961105,48091648.0,379.0,-114.68363975175059,-134.67225955347652,0.0032366781608325
227,0.24527778,-0.25735846376347404,48135870.0,217.0,-113.98308675305108,-133.5580150381387,0.0009195359659955924
228,-0.6839412,-0.2832780197280133,47320402.0,764.0,-114.3332566195367,-134.3880032682738,-0.016940963152842152
229,-0.26945093,-0.2743110835039358,47227855.0,95.0,-114.43200032101569,-134.59619947430187,-0.001955752615964674
230,-0.3546194,-0.2690154936788072,47353404.0,91.0,-115.4247182329385,-135.48196115927655,0.0026583676095389046
231,-0.1872462,-0.26777075822322893,47452828.0,31.0,-115.48518584991291,-135.2687367614466,0.002099616745609249
232,-0.24586898,-0.2688588543383593,47465058.0,33.0,-116.1072156174976,-135.70586863566695,0.0002577296341537326
233,-0.06332591,-0.26904759576873155,47464791.0,6.0,-116.94013584515102,-136.66860649170735,-5.625190640238973e-06
234,0.021429557,-0.2662959283444513,47552856.0,34.0,-117.14428744174765,-136.62235214629192,0.0018553752822802908
235,0.15264578,-0.2633034867366889,47690510.0,229.0,-118.58549320848373,-138.02397872848636,0.002894757782792268
236,-0.035663337,-0.27096652253002385,47509448.0,12.0,-121.65210943869835,-141.78855330565273,-0.0037966043978141565
237,-0.002119422,-0.2634109350015958,47666498.0,0.0,-120.13511673613567,-139.743954476866,0.0033056582766442582
238,0.17462793,-0.26955742185055753,47543419.0,228.0,-118.62904441434178,-138.12569393738846,-0.002582086059689134
239,0.030008867,-0.28664242695743414,46937440.0,33.0,-118.00069519331602,-137.80919612397307,-0.012745801895315942
240,-0.1819475,-0.2769205736923979,46962938.0,110.0,-117.09698852290771,-136.47116751761848,0.0005432337170497582
241,0.40005562,-0.2726558533971027,47111062.0,472.0,-119.91327821970317,-139.48121439960002,0.003154061613436536
242,-0.13053656,-0.2628735917607191,47493987.0,126.0,-119.55322423290708,-138.86832346947884,0.008128133473195744
243,-0.14134726,-0.27401282403583965,47319278.0,119.0,-121.1224353654368,-140.87732052764846,-0.0036785498762190675
244,-0.056396753,-0.26468287545577557,47535461.0,41.0,-122.07414396085528,-141.72644717001717,0.0045686030966068415
245,-0.24058193,-0.24032696966242056,48419188.0,165.0,-121.52220315513945,-141.25331160225244,0.018590899959926757
246,-0.37494206,-0.23915050360084533,48878259.0,195.0,-118.99012722614228,-138.14878088138738,0.009481179238280494
