timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
88,-0.0024888068,-0.08388073525948385,65641535.0,2.0,-130.95899993105886,-209.47366244496456,-0.012507167768145235
89,0.21930619,-0.04073298892214848,66989452.0,22.0,-126.55368987291433,-202.88792968588575,0.020534513703861435
90,0.11674431,-0.04171222407364955,67518877.0,9.0,-126.17362472221329,-201.34671561885654,0.007903109880642105
91,0.32563818,-0.012235168640794172,68907088.0,22.0,-121.63284307465052,-194.4999821262181,0.02056033899971411
92,0.24247202,-0.029355856891479057,68797994.0,11.0,-124.22605730096595,-197.57609588772644,-0.001583204328704182
93,0.010134779,0.035126233454842434,71330294.0,0.0,-119.64423328887872,-193.97388209418088,0.03680775924949207
94,-0.02356518,0.041883388396979596,72648867.0,25.0,-117.3660766956135,-190.27653837973313,0.01848545584292699
95,0.07868864,0.05002098793330666,73509631.0,4.0,-116.66418247884351,-188.49399113290997,0.011848278377142482
96,0.11098033,0.046990865992003125,73725585.0,5.0,-116.86900277831937,-187.8512804411063,0.002937764712762604
97,0.25251132,0.044931752616152384,73725475.0,12.0,-117.09224928412053,-186.66887242446344,-1.4920193580017032e-06
98,-0.027167514,0.11162393841301861,76464762.0,29.0,-112.0270640651049,-181.76861484498494,0.037155230264708364
99,0.50173265,0.12919332524793864,78280058.0,31.0,-109.52615868895987,-178.25903417790934,0.023740294908653477
100,0.27428973,0.060274462238100776,76081973.0,9.0,-113.96809586200189,-184.68307702509972,-0.028079756915867386
101,0.011875249,0.11457491929873194,77522373.0,0.0,-112.9416788390668,-182.97613712860405,0.018932211445147458
102,0.059368283,0.07221582719274074,76303564.0,1.0,-115.82110078968549,-189.4710962087674,-0.015722029045731094
103,-0.050156407,0.05376888456247815,75077678.0,55.0,-118.15982642719977,-195.12031250107523,-0.016065907485002928
104,0.08945402,0.05227335567810103,74550622.0,6.0,-121.27251254973348,-201.1014554080794,-0.007020142524919324
105,-0.013693646,0.11367976093034855,76881059.0,14.0,-118.19328308233358,-197.80628013541852,0.0312597928425064
106,0.30835658,0.09429807382794951,76985422.0,25.0,-118.8821162623498,-198.03063044031686,0.0013574604897156788
107,0.2434428,0.054878373215370466,75378786.0,14.0,-122.43943760687624,-205.25194688207813,-0.02086935368101249
108,0.3008645,0.08781667606252634,76138162.0,13.0,-120.13268747551751,-200.65839595179006,0.01007413412044073
109,-0.048032932,0.12550608427429483,77998871.0,52.0,-117.40993640865565,-196.73872849050073,0.024438585738384387
110,0.07617788,0.10590549546814261,77894213.0,6.0,-117.54486906363584,-195.9219172223649,-0.001341788652299852
111,0.1764993,0.14947358513372977,79682483.0,13.0,-113.55148273956345,-189.65856353905664,0.022957674660632362
112,-0.124172166,0.14562535774027702,80199574.0,132.0,-114.17683503514665,-189.90187557823845,0.006489393660084613
113,-0.3797273,0.1423068521388442,80251486.0,354.0,-115.99271949522148,-192.0856739156867,0.0006472852337095956
114,0.4504434,0.13633522886213723,80017393.0,248.0,-115.71993310907423,-191.29652693955464,-0.002916992714627116
115,0.24291977,0.14226314913044003,80182058.0,73.0,-116.17845655089361,-191.22564055920117,0.002057865094405163
116,0.27400318,0.1471748946872306,80451431.0,62.0,-115.14258726121334,-188.71086120632265,0.0033595171628046762
117,-0.096784875,0.14230143149898128,80344359.0,93.0,-114.62376508268066,-187.04281824913684,-0.0013308899378060783
118,0.0052489117,0.18009159995020346,81908549.0,1.0,-113.10108881658016,-184.59147191753212,0.019468572771860686
119,0.093586095,0.11353263211216537,79646310.0,24.0,-113.47561274867797,-184.57596320167002,-0.02761908283834939
120,-0.11305763,0.05652002640059163,76416832.0,101.0,-116.2970463896672,-183.01304395725256,-0.040547741634232644
121,0.06106001,0.11536492189100252,77685438.0,20.0,-113.44158792898841,-178.3146461345304,0.016601133111616036
122,-0.123975456,0.02977119474783653,74585431.0,100.0,-114.92921282987085,-176.3606370837569,-0.0399046086346324
123,0.037111733,0.08189387951996342,75583482.0,16.0,-114.06865270102382,-174.64227974146354,0.013381313034176875
124,-0.102918334,0.0635433870142265,75210917.0,75.0,-116.66261753632614,-178.80575972283808,-0.004929185453509538
125,-0.08492402,0.10634484258091899,76839776.0,55.0,-114.33630457917457,-175.44764934102645,0.021657215002444392
126,0.20437965,0.05527772619308184,75341235.0,112.0,-115.69429758761905,-178.8621088708226,-0.019502152114550673
127,0.3338308,0.04314851834296628,74273381.0,149.0,-116.8370351528936,-181.9972623565272,-0.01417356644074125
128,0.1225103,0.05514982346262633,74359054.0,36.0,-119.17913804213923,-184.92542800040997,0.001153481891446412
129,0.16512732,0.10216449797335976,76329859.0,42.0,-118.32845756440916,-184.33940993143602,0.026503900923753012
130,0.24628201,0.036281002622061534,74359567.0,54.0,-121.05146345268838,-189.16498261277377,-0.0258128604691907
131,0.22873709,0.05915601963157173,74557629.0,37.0,-120.40211851506436,-187.43831610546624,0.002663571185130758
132,0.048143465,-0.01753922489334457,71470577.0,6.0,-119.89865051280276,-182.5930211068012,-0.041404911092331007
133,0.034393284,0.1058240323517158,75300037.0,4.0,-113.0999447967901,-177.07102493574382,0.05358093023371002
134,-0.15742351,0.09297969307849359,76321351.0,163.0,-114.12455252083123,-178.28795475417874,0.013563260267720718
135,-0.11461976,0.08953681461994396,76573249.0,100.0,-113.6509350803824,-176.89811104814595,0.0033004918898775783
136,0.17721276,0.09838259485396762,77038222.0,66.0,-113.28744721084502,-175.72193974656153,0.006072264218539297
137,-0.030950397,0.09809449568970587,77203754.0,26.0,-112.99144003593189,-174.62673896563575,0.0021486996415883016
138,0.059222087,0.11610342079493431,78019570.0,19.0,-112.7775247936703,-173.81276669877533,0.010567050923456391
139,0.2818632,0.10470793329200852,77851730.0,87.0,-112.70004367483882,-173.19466959374384,-0.002151255127399446
140,0.09733413,0.1084072904596556,77943727.0,21.0,-112.56612510954812,-172.37547272943394,0.00118169499894222
141,0.23366407,0.1143116390162451,78226181.0,46.0,-110.66770775374619,-168.87589608411454,0.003623819528157795
142,0.0016275719,0.10000601201792976,77731685.0,0.0,-111.3205339052088,-170.2532491370678,-0.006321361898007011
143,0.1751759,0.09734637194344296,77434722.0,27.0,-112.51387773074978,-172.00320778272646,-0.00382035974133328
144,0.42314774,0.12185448141688666,78348603.0,53.0,-111.24018754320215,-169.65450762153174,0.011801953650714986
145,0.16048478,0.11613337809278608,78455400.0,11.0,-112.26398054390425,-170.6291529046555,0.001363100245705721
146,0.4376965,0.1177404255247675,78563133.0,27.0,-113.06094389488068,-171.25553792370673,0.0013731750778149113
147,-0.05180358,0.1008454664254906,77892564.0,57.0,-115.89374415398522,-176.2848623383794,-0.008535415714645698
148,0.17450918,0.15187106489970864,79782420.0,15.0,-113.91605384524054,-173.65009648019048,0.02426234165304919
149,0.053280458,0.1801764143314894,81699386.0,3.0,-110.40266381020605,-168.61958481081703,0.02402742358529611
150,0.041324303,0.15585314772100495,81378966.0,2.0,-110.7424436180561,-169.12320119854357,-0.003921938899271532
151,0.15356904,0.18871001920481012,82662863.0,10.0,-107.66026915344098,-164.20504776282883,0.015776767180846214
152,0.2139009,0.20788559049588035,83958738.0,12.0,-107.20645207653715,-163.2961007364549,0.01567662857261549
153,0.15798628,0.21970020638587057,84941460.0,7.0,-106.51997627303965,-161.87662238493576,0.011704821003860253
154,0.007902309,0.23688562432547106,86040468.0,0.0,-105.17099465243507,-159.50138141438163,0.012938416646005379
155,0.2241616,0.25561585689618577,87249277.0,8.0,-104.31983455953502,-157.93040057705696,0.014049307588610513
156,-0.14252713,0.2554549338773599,87672176.0,157.0,-104.47470578406437,-157.66968144899138,0.0048470201076852475
157,-0.22788769,0.30565150766843835,90018910.0,216.0,-102.89992843010347,-155.76803325953503,0.026767146739918944
158,0.15750253,0.27859439362358857,89651213.0,62.0,-105.20892966752956,-159.32374628409167,-0.004084663988932992
159,0.57077783,0.30846050068352576,90843067.0,187.0,-103.4572446432632,-156.36771156511188,0.013294343267837324
160,0.10032296,0.35236776591941804,93202118.0,13.0,-100.93956611496398,-152.94978582653033,0.02596842090327047
161,0.010737985,0.33418971475282017,93202111.0,1.0,-100.54675391430591,-151.64812921855378,-7.510558933864572e-08
162,0.34104177,0.405522677164936,96392021.0,40.0,-96.91829426080182,-147.2092704818305,0.0342257269258633
163,0.0038775727,0.2852513665249284,92036613.0,0.0,-101.32961466897873,-149.73299843690066,-0.0451843208059721
164,-0.006713666,0.3238486887729037,92346906.0,6.0,-104.18417600932538,-153.48456162149816,0.0033714082894380306
165,0.087009825,0.33998844588681937,93171624.0,7.0,-105.6203065896313,-155.18906107642837,0.008930651125442146
166,0.22300945,0.32676796520338564,92860013.0,18.0,-105.3375433023941,-154.75027254594175,-0.0033444839385862804
167,0.052225217,0.4662407043669497,98984772.0,3.0,-98.36240233431111,-149.5489060767816,0.06595690439974417
168,-0.03646388,0.4292358984868842,99402822.0,38.0,-98.27221683714744,-148.97080883787606,0.004223376904883915
169,-0.18989892,0.41225348284462765,98762174.0,193.0,-97.4056872405505,-148.06935844469322,-0.00644496793058853
170,-0.17502537,0.37272072779745596,96754617.0,144.0,-99.21413402515105,-151.72917141305646,-0.02032718518326662
171,-0.04211229,0.35816095140616283,95451147.0,28.0,-100.84470871530358,-155.1752283077704,-0.013471915247207273
172,0.25430456,0.35737182391156913,94990501.0,122.0,-101.67322499225119,-156.63055972602197,-0.004825987057023003
173,-0.1766414,0.3153977490700694,92949504.0,137.0,-102.80633471608127,-159.20877751802573,-0.021486327353931946
174,0.09857786,0.30316578235985764,91731032.0,51.0,-106.0405866675165,-165.1634772921927,-0.01310896720869
175,-0.0610077,0.34644352354349645,93247833.0,42.0,-107.1027059134919,-166.6268982453134,0.016535309446861997
176,0.46109712,0.3856752780130302,95520203.0,219.0,-103.95110858046552,-161.9273116673921,0.02436914539343772
177,0.1454153,0.31271174824793174,92999658.0,38.0,-105.8939814829249,-165.33455126348125,-0.0263875590800409
178,-0.013658628,0.32911740189515676,92907353.0,12.0,-108.69530924462424,-169.18232718571682,-0.0009925305316714175
179,0.05637769,0.2697026129839571,90222197.0,14.0,-112.89331647429401,-175.75352638183304,-0.028901436897034404
180,-0.16737789,0.28332533993452497,89929926.0,152.0,-113.05672691101252,-175.88417667658527,-0.003239457802163696
181,0.15272479,0.30956700475200566,90989069.0,58.0,-111.49165264302545,-173.10041671580834,0.011777425459017946
182,-0.22403076,0.344866484874326,92920505.0,182.0,-112.4695651489832,-174.6542359644864,0.021227121249037067
183,0.23373619,0.37390312010204324,94881461.0,111.0,-109.34442533754988,-169.8235243319479,0.0211035874159315
184,0.13106644,0.3276946435170867,93467281.0,49.0,-109.49449724496786,-171.0296591762224,-0.01490470303782527
185,-0.18244457,0.3553983306174973,94240326.0,144.0,-109.05433275007778,-169.92978835215837,0.008270755196141845
186,-0.013702363,0.33657104283149136,93655130.0,8.0,-111.0893380627737,-173.42798082968338,-0.006209613493909178
187,-0.028957367,0.3251215696016199,92947596.0,18.0,-111.38721178723885,-174.3809046109484,-0.0075546742607692716
188,0.08256035,0.3415545014921158,93445512.0,41.0,-111.16201632074352,-173.57940783346183,0.005356954041070627
189,0.13855375,0.3259195952543739,92913564.0,64.0,-111.82945212016534,-174.88215503474618,-0.005692600838871748
190,-0.030772492,0.3233194909239177,92619402.0,22.0,-113.87690147603243,-177.9725267051931,-0.003165974776298539
191,0.43268406,0.3302343201745553,92829076.0,182.0,-115.04621826630309,-179.3311738926806,0.0022638237288554294
192,0.482684,0.35049240906393514,93804538.0,113.0,-115.8962128234873,-180.2844339973884,0.01050815156234023
193,-0.27426368,0.3110429275626663,92366246.0,274.0,-115.04090677990072,-179.92012661091965,-0.01533286161486132
194,0.20685604,0.3299079761074151,92728798.0,81.0,-114.60309654133519,-178.77890861404597,0.0039251568154020245
195,0.29934087,0.33618556927562243,93131702.0,93.0,-114.79970774819226,-178.6339935165824,0.0043449716667307604
196,-0.11922058,0.3146834707020904,92306378.0,107.0,-114.4444180132314,-178.70220521942883,-0.00886190182586806
197,0.53766096,0.3724991803877565,94606915.0,171.0,-111.94867438827414,-175.08338751831488,0.024922839026356336
198,-0.17325938,0.39317276419487585,96320114.0,167.0,-110.29904075584251,-172.4091512755703,0.018108602315169035
199,0.34883544,0.34340041882644384,94642983.0,111.0,-110.66132086468001,-173.88696379222125,-0.017412053727428104
200,0.36610124,0.36365787537538524,95005673.0,75.0,-111.50286352213315,-174.77582151670242,0.003832191130323946
201,-0.18308783,0.3167016997606615,93013112.0,180.0,-112.81785428160913,-177.61968628176416,-0.020973073892124317
202,0.1361866,0.3223758963877405,92610608.0,43.0,-110.7721192902088,-174.44326288991826,-0.004327389884557351
203,-0.027132437,0.32154212064529514,92438232.0,22.0,-110.96428967910826,-174.40863857417853,-0.0018612986538216012
204,-0.10911603,0.21899115292750554,87806883.0,90.0,-113.00762905211023,-171.97449462747082,-0.05010209412053662
205,-0.16792306,0.26377103896046333,88232252.0,123.0,-113.55407358806016,-172.39685038139177,0.004844369660633552
206,-0.12981156,0.28385181488270167,89262392.0,79.0,-112.57399564616532,-170.6161698313669,0.011675322533986779
207,0.10530888,0.2611485103401941,88622096.0,63.0,-114.31876108986233,-173.6485101585626,-0.00717318890580481
208,0.24566868,0.2607128131538216,88382233.0,133.0,-112.83047695982877,-171.22826696615633,-0.0027065823403680275
209,-0.03573802,0.23763277330711258,87285489.0,26.0,-114.78574733166431,-174.95287848381966,-0.012409100367491281
210,-0.06058658,0.28960674366484257,89178162.0,42.0,-113.1925714712586,-172.61929174203394,0.021683707357130117
211,-0.32891494,0.2737916141435291,89150122.0,217.0,-113.25676505009251,-172.19541160034035,-0.00031442675394005094
212,0.45930296,0.2648594236827258,88746998.0,319.0,-112.39591382571957,-170.983829239742,-0.004521855842216346
213,-0.024119072,0.25062321290293815,87981729.0,18.0,-113.11005381398441,-172.57471822868484,-0.008623040973171847
214,0.18842979,0.24304726050941333,87384909.0,76.0,-113.69833873671583,-173.81452057989296,-0.006783453869155038
215,0.13063979,0.24215420004052707,87138147.0,43.0,-113.21029963024233,-172.95244092455164,-0.0028238514272527306
216,-0.15431705,0.27340368494366324,88417289.0,133.0,-112.13441409194122,-171.1226005071579,0.014679472126025356
217,0.18761158,0.31304017932956313,90609447.0,74.0,-110.92813016483524,-169.54708396370933,0.024793318419885052
218,0.009552784,0.2938666444314561,90528913.0,3.0,-112.16048535377634,-171.0576897617427,-0.0008888035703385321
219,0.0069307983,0.23792037671144434,88024092.0,2.0,-114.94269601340977,-175.39197070767892,-0.02766874048294383
220,0.20390874,0.25173028380679924,87780352.0,68.0,-116.15143108399387,-177.12082629066418,-0.0027690146465810745
221,0.19840822,0.19954449064763036,85409185.0,54.0,-117.64694215938475,-179.57382172002963,-0.027012502752324346
222,0.024972845,0.24208023082005609,86434336.0,5.0,-117.20423675765534,-178.63207333121414,0.012002819134733576
223,-0.059210896,0.26362559171168837,87739224.0,55.0,-114.51102988672557,-174.35903189113367,0.015096870762100839
224,0.14755714,0.2550619306708473,87827011.0,38.0,-115.81920262325713,-175.9594009956099,0.0010005445227097062
225,-0.12643492,0.277119392714364,88824213.0,116.0,-116.1455843640464,-176.17890896711717,0.011354160737634575
226,0.12428757,0.25819502356724805,88341354.0,42.0,-117.66689727198947,-178.68856695732487,-0.005436119090635793
227,0.47480285,0.3043543140334452,90201001.0,138.0,-115.58398971233196,-175.60081034037017,0.02105069614395994
228,0.1939546,0.2651361426533165,89118268.0,30.0,-117.9512551150563,-179.8837631043225,-0.012003558585785539
229,0.16340077,0.24360234991156376,87799850.0,20.0,-120.6438071403459,-184.76203064901975,-0.0147940262932399
230,0.14448412,0.15955366036771573,83663685.0,16.0,-126.80563218628204,-190.15482437845998,-0.047109021256870026
231,-0.110379934,0.18489792864207505,83334977.0,115.0,-124.65644450671435,-186.9460256185779,-0.003928920893216692
232,0.05165067,0.22677770254709978,85017872.0,10.0,-124.98051987085177,-187.4720683211009,0.02019434168680457
233,0.19137684,0.17554639193568128,83410976.0,38.0,-128.35376741070277,-193.29555254275968,-0.01890068478778203
234,-0.12846687,0.22726168809484176,85066688.0,126.0,-125.84475401514233,-189.54059460002821,0.019850049470707547
235,0.25009075,0.2074154613665536,84808841.0,71.0,-126.05208494357052,-189.7535504218389,-0.0030311160110053892
236,-0.19123873,0.2326182080455736,85807786.0,177.0,-124.39750619568345,-186.99747576010225,0.011778783770904262
237,-0.02311682,0.19149410234518133,84378841.0,17.0,-126.7283852418788,-191.2701914742944,-0.01665285945030676
238,0.14533216,0.1657582091929125,82763416.0,62.0,-128.92626981323835,-195.32926731360777,-0.019144906244919862
239,-0.11882493,0.18261399279684415,82911612.0,94.0,-129.17044251106654,-195.2912074562202,0.0017905979134549015
240,-0.0125025585,0.19932623439796243,83682862.0,8.0,-128.10017841373676,-193.34951466517808,0.00930207459963509
241,0.031400286,0.2475929721112175,86042323.0,13.0,-126.52582816582641,-191.47547836014013,0.02819527133285666
242,-0.22783037,0.22252193816026294,85810264.0,161.0,-128.00636031199167,-193.56463427460537,-0.002697033179822446
243,0.21971065,0.22186529414683148,85699674.0,130.0,-132.0500410008005,-199.33273331180396,-0.0012887735667611977
244,0.09777474,0.1885217891507211,84211997.0,46.0,-135.6678265396519,-205.58260704546802,-0.017359190887937335
245,-0.0053169057,0.20735457761181647,84500436.0,3.0,-134.81926141939067,-203.88601613675962,0.003425153306838217
246,-0.010142297,0.2199081727053413,85146682.0,7.0,-133.7138437034524,-201.85418870649403,0.007647842195749144
247,0.39490053,0.17837238229114988,83578488.0,175.0,-135.10880523170962,-204.72506675460158,-0.018417558537395504
248,-0.012202233,0.15003349106073022,81803336.0,10.0,-139.26200334217972,-211.70092695816015,-0.02123934091748585
249,0.20510113,0.16488726545006172,81802748.0,59.0,-136.46856500893193,-206.87478106209144,-7.187970916002741e-06
250,0.27273288,0.18459744522135463,82644537.0,61.0,-134.1136135715556,-203.00386257654353,0.010290473371383562
251,0.3958645,0.24248305232235817,85435479.0,62.0,-132.34530333012273,-201.27451805483625,0.03377043542515097
