timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
27,0.1990031,-0.08158835763431255,23648289.0,90.0,-87.09517782767641,-131.76502893785624,-0.030738191969283696
28,0.43606418,-0.051485880128592065,23768435.0,157.0,-89.29511925555406,-132.74687359452395,0.005080536693373461
29,0.5671371,-0.048213058884087445,23864201.0,115.0,-93.85612752055218,-137.1852671531998,0.00402912518220068
30,-0.81179005,-0.037825132236383965,24049729.0,873.0,-93.83020774890109,-135.03321877816137,0.007774322718787023
31,0.13375077,-0.03176875877285422,24211754.0,123.0,-92.90189467503355,-131.63904380037255,0.006737082151736512
32,0.34444058,-0.043465599781807696,24113115.0,279.0,-97.1373067507889,-141.8160365931006,-0.0040740129773332405
33,0.295209,-0.004191696082293625,24626896.0,150.0,-94.48826293010423,-139.00709339753985,0.02130711855353404
34,-0.020040281,-0.01649166754340496,24664102.0,15.0,-92.96052566378633,-134.91458382214475,0.001510787230351726
35,-0.7270871,0.014825435153164965,25125005.0,538.0,-91.67954112422957,-133.13167644538302,0.018687199720468235
36,-0.65708727,0.0028075035368864826,25140253.0,132.0,-93.79989594944293,-134.57328658656579,0.0006068854513660793
37,-0.20173599,0.0033216697817469026,25153724.0,14.0,-93.71502465902365,-132.8783231191419,0.000535833907478974
38,-0.3393289,0.0007513019443623342,25122223.0,19.0,-97.79153996001324,-140.36426345742194,-0.0012523394150305536
39,-0.5637076,0.005056141033256342,25171391.0,20.0,-97.31195973503861,-138.00325209230138,0.0019571516421934476
40,0.18965937,0.0036399437968863274,25170728.0,196.0,-98.90949031273085,-140.92324393561316,-2.6339426374966722e-05
41,0.6344289,0.0057583213443895415,25200869.0,531.0,-100.94780676267048,-142.229471126556,0.0011974623856727544
42,0.92104876,-0.023642261518117255,24790710.0,288.0,-99.47843328206766,-142.60020843318196,-0.01627558954415421
43,0.46189216,0.02391803157367471,25306673.0,11.0,-96.53559768082259,-139.45384318051939,0.02081275606870477
44,-0.045444425,-0.0016550534819245871,25148388.0,47.0,-97.77033537797747,-145.58114293298848,-0.006254674409393917
45,0.3455011,-0.042402295986054786,24500919.0,21.0,-95.77312868689623,-135.93758825026825,-0.025745944431905535
46,1.0392259,-1.0,24348369.0,0.0,-94.32130556607797,-131.04984733466665,-0.025745944431905535
47,0.9284682,-0.03155168290384215,24399095.0,38.0,-95.1815533458937,-133.94672535858132,-0.004155925743030292
48,0.7830799,0.03834431790664346,25348589.0,2.0,-89.0404638292915,-132.4012732853012,0.038915131893211614
49,-0.5962131,-0.005290179531597924,25112622.0,630.0,-93.17137777298498,-141.99557761765647,-0.009308881058428933
50,-0.19466941,-0.012394861257288295,24917298.0,83.0,-94.6125544001734,-147.21830280801703,-0.007777921397455033
51,-0.034473173,0.00023914428139786004,25020073.0,11.0,-93.87365175226748,-144.66487996087073,0.004124644654488621
52,0.63830674,-0.009733242056050403,24918622.0,469.0,-94.53259592395435,-147.15274063769655,-0.004054784332563698
53,-0.2935095,-0.06359818793802986,24108018.0,235.0,-89.75268548539559,-131.07587811853145,-0.03253004921379681
54,-0.11400445,-0.028935975837268257,24275744.0,64.0,-90.64767920438628,-131.2913293429642,0.006957270398586893
55,0.31836733,-0.05696121257047594,23948212.0,187.0,-94.47752627710182,-139.7213306837738,-0.013492150848188215
56,0.043834988,-0.08676233883630266,23396158.0,18.0,-98.3594086259269,-145.99228752215257,-0.023051992357508776
57,0.19025405,-0.06556014899800693,23466732.0,75.0,-99.3265232598806,-146.1618431999849,0.0030164781756047295
58,0.28314763,-0.10417777199399103,22957510.0,93.0,-100.38940461520308,-149.0877267044856,-0.02169974072231276
59,0.11137082,-0.11117630093336535,22650836.0,26.0,-100.9343324473663,-152.62840059968266,-0.013358330237033545
60,-0.54312277,-0.1128447652366845,22499398.0,489.0,-103.15926088037743,-157.39300325455397,-0.006685757647090818
61,0.7354568,-0.10977961428702868,22477268.0,520.0,-99.14570008590387,-150.0287897118419,-0.0009835818718349708
62,0.27156636,-0.09207366035391268,22710374.0,50.0,-97.60188736806975,-146.99041760396884,0.010370744344908821
63,0.28021187,-0.124347676545914,22366217.0,38.0,-98.21047773669352,-150.19839204161394,-0.015154175796488424
64,0.84373295,-0.06894063213517919,22978581.0,81.0,-94.64714689991442,-147.1543809111012,0.027378970703896863
65,0.056364283,-0.10404603678520932,22758181.0,0.0,-93.95534777427525,-147.97501964040327,-0.009591540922392032
66,-0.019383427,-0.04936887463914626,23418660.0,21.0,-89.49655105720717,-143.4900420847923,0.0290216076583625
67,0.50061923,-0.09683478211272549,23040258.0,18.0,-86.65577489867447,-140.8336918431166,-0.016158140559707514
68,0.23199356,-0.04582786127584,23589747.0,4.0,-87.9715519937317,-144.1722613352612,0.02384908189830166
69,0.30996764,-0.07435836763954567,23424286.0,4.0,-92.49725813758018,-152.82126926503898,-0.007014106594699808
70,-0.20846449,-0.07001605964926497,23416375.0,230.0,-94.87646052066101,-155.09444723341792,-0.0003377264092489308
71,-0.29815584,-0.0641341122257792,23495054.0,261.0,-94.95904631848138,-154.16620764291653,0.003359999145896835
72,0.6206402,-0.04889685340580885,23740529.0,304.0,-95.62003597151644,-154.55023406081742,0.010447943639542177
73,0.1330413,-0.06277937434887275,23648457.0,24.0,-101.14567914418228,-163.73661037103207,-0.003878262358854767
74,0.12813812,-0.05669593306413362,23695597.0,20.0,-100.26814560826882,-161.23180094369988,0.001993364725656308
75,0.7866254,-0.10285580153673608,23068659.0,115.0,-97.17080125263081,-154.52897132060647,-0.026457995550819
76,-0.8306736,-0.15656167547103284,22068357.0,896.0,-96.1269018480046,-141.08020162543912,-0.04336194834732266
77,-0.37089005,-0.13915310965487046,21892429.0,67.0,-101.21124286767271,-149.65539022994676,-0.007971957314266758
78,-0.64859223,-0.13246115377131668,21907484.0,75.0,-101.87685739060362,-149.68348597696786,0.000687680658916377
79,-0.42402244,-0.13509868224660854,21878273.0,17.0,-102.34231137439835,-149.62983778753647,-0.0013333799536268062
80,0.16073924,-0.13384677674028223,21882586.0,185.0,-103.0315168711461,-149.70485845564315,0.00019713621820150064
81,-0.12077594,-0.13944194526631337,21808690.0,25.0,-104.6963783713996,-152.1418664550752,-0.003376931775796517
82,0.09456535,-0.12620963009220554,21955645.0,91.0,-103.86249079008458,-150.17499488053858,0.006738368971267875
83,-0.21297619,-0.13004621906056507,21967582.0,58.0,-106.28884939331661,-152.76583133037352,0.0005436870563356258
84,-0.3471033,-0.13539649535680348,21900174.0,75.0,-106.63171436256293,-153.23819948833156,-0.0030685216060647915
85,0.63497114,-0.1339004671637221,21891343.0,652.0,-109.67456766316792,-156.74581737455517,-0.00040323880531725455
86,0.13530658,-0.17173507687500034,21375110.0,52.0,-113.55091671489868,-162.77454318845176,-0.023581604838040317
87,1.2685503,-1.0,21925010.0,0.0,-109.02540846424527,-156.82787002392732,-0.023581604838040317
88,1.0197297,-1.0,20571410.0,0.0,-115.04099262708823,-166.1117982812414,-0.023581604838040317
89,-0.7662803,-0.25122027695329147,20088502.0,648.0,-106.2757315787222,-137.89849187492848,-0.06019187737513398
90,0.47570604,-0.20233826572372732,20176470.0,469.0,-105.64111861524367,-136.40234646674216,0.004379022388030725
91,-0.034784738,-0.22077033480199093,19975740.0,23.0,-107.5350852040238,-139.7708003383473,-0.009948717491216253
92,0.8369846,-0.16436477374636366,20618647.0,435.0,-104.78313843664017,-138.4321960637012,0.032184389664663235
93,-0.61832523,-0.18019168386674406,20707054.0,667.0,-104.74411113392925,-137.7105755455684,0.004287720721927098
94,-0.20103595,-0.19739820235698807,20519318.0,82.0,-103.81402839509065,-137.3043038971468,-0.009066282436893244
95,0.3657563,-0.15977037827958684,20931053.0,290.0,-111.27059909859415,-147.6104092897403,0.020065725381321155
96,0.7236913,-0.1342039069355347,21457090.0,349.0,-116.14446912229923,-155.17169959393382,0.02513189374657835
97,-0.0015777014,-0.07962389660155808,22426058.0,1.0,-117.07879356944022,-161.40511386320514,0.04515840684827253
98,-0.33421007,-0.16858491210626206,21641237.0,323.0,-116.33993093517539,-159.32168513412756,-0.03499594088269994
99,-0.5576497,-0.11147379237778064,22080742.0,359.0,-117.30114794421175,-160.93004831667196,0.020308681985230326
100,-0.4155916,-0.1322871573680871,21991059.0,118.0,-118.20896632023738,-162.28402477944712,-0.004061593582317116
101,0.20812896,-0.1319605357416605,21956910.0,195.0,-121.52846770172192,-166.4191559993088,-0.0015528583684851194
102,-0.008908596,-0.14292614725453862,21793465.0,3.0,-121.76224943786062,-167.45809970821452,-0.0074438980712677695
103,-1.0106593,-1.0,21973465.0,0.0,-121.99391893368856,-168.48358801075412,-0.0074438980712677695
104,-0.41238517,-0.1393948427936113,21770764.0,148.0,-124.00224712610066,-170.75142189682515,-0.0010416425290792446
105,-0.067705885,-0.1386985550960934,21770320.0,14.0,-127.11192572945116,-174.31751785869244,-2.0394323322782794e-05
106,-0.9241046,-0.14130712499957485,21734883.0,182.0,-127.92087532990827,-175.13361417584534,-0.0016277666106883132
107,-0.16928881,-0.13987608754724024,21738820.0,2.0,-126.67268329157339,-172.62048815432468,0.00018113739098572556
108,-0.66620624,-0.14023121355251672,21735737.0,9.0,-126.5533142135145,-171.8835346336613,-0.0001418200251899597
109,-0.024634797,-0.14031710326552524,21733237.0,0.0,-127.31847317542254,-172.38684821423442,-0.00011501795407259483
110,0.28332347,-0.14013430113683972,21734618.0,319.0,-131.36930408610382,-177.0688237307502,6.354322644160186e-05
111,0.04125394,-0.16778279358183168,21361929.0,35.0,-135.75480481206864,-184.24271198426396,-0.017147253289659842
112,-0.83757627,-0.15778096865324726,21335113.0,300.0,-132.3381911886051,-179.30793877152846,-0.0012553173451704666
113,0.08989176,-0.15604040273930936,21346655.0,100.0,-133.67441662019246,-180.32480885753185,0.000540986119923527
114,-0.4463396,-0.15894742348802832,21312787.0,70.0,-134.10906571405835,-180.71189808343917,-0.00158657176030624
115,-0.17442232,-0.15388173774464325,21365730.0,15.0,-132.3268316855934,-177.56355310573255,0.002484095580742209
116,0.040548738,-0.15783788414378955,21336017.0,44.0,-135.67401802280577,-181.84438444881624,-0.0013906849894667768
117,1.0313618,-1.0,21395017.0,0.0,-139.95749845634558,-187.39061754504928,-0.0013906849894667768
118,-0.47397932,-0.15126439114442572,21411015.0,55.0,-136.2690112764519,-181.72790942367564,0.0035150890627805554
119,0.28385845,-0.15425518094983484,21403903.0,305.0,-132.4569655353317,-176.28567639494187,-0.00033216547650823656
120,0.21120742,-0.14445100790277843,21532270.0,160.0,-136.59670094797224,-181.15863031083867,0.005997364125598962
121,0.4756551,-0.15066979053904828,21505100.0,285.0,-135.42445453795398,-179.4487189984876,-0.001261827015916111
122,-0.54723585,-0.17801867048370246,21125691.0,444.0,-136.49913333247648,-181.9085948223982,-0.017642745209275938
123,-0.0127919875,-0.16982874788774927,21070221.0,4.0,-136.89096181930347,-182.4942949028403,-0.002625712929342761
124,-0.8605634,-0.17280985736846927,21006037.0,314.0,-134.27888615971702,-179.14599423810583,-0.0030461949117667063
125,0.044192284,-0.17087856353093983,21003363.0,48.0,-134.31687105445351,-178.8447248458409,-0.00012729673855187438
126,-0.2573279,-0.1697296744532113,21017458.0,25.0,-135.56581546315567,-179.79945168277163,0.0006710830070403487
127,-0.43254212,-0.16943830052466924,21027584.0,32.0,-136.06651097058653,-179.75981508675775,0.0004817899481469167
128,-0.080043316,-0.17088687274953943,21012796.0,3.0,-136.8327102374022,-180.55558966244874,-0.0007032667186111348
129,0.28134197,-0.1708951663810619,21006137.0,316.0,-135.2633409075124,-178.2219213666514,-0.0003169021390585051
130,0.23025694,-0.16804008836538048,21041161.0,185.0,-135.02343311182136,-177.23825928211537,0.0016673222687255634
131,-0.33545098,-0.15542089205718745,21224664.0,181.0,-133.5798401090196,-174.90915925559167,0.00872114423724052
132,0.74868286,-0.16970191862044764,21115416.0,599.0,-134.75552973562245,-176.8949057857491,-0.0051472192916693525
133,0.34621596,-0.18407749533633538,20875738.0,70.0,-138.00560202229215,-182.07015277973798,-0.011350853802738247
134,-0.339937,-0.15366931532110537,21173681.0,349.0,-135.07046425319615,-178.14111751369714,0.014272213993105298
135,0.06814788,-0.13568699429229408,21547049.0,31.0,-134.60800327830736,-177.76704854383505,0.017633589549214422
136,0.06421655,-0.15067534538337748,21511475.0,28.0,-138.7869495831663,-183.26258479085715,-0.0016509917436953896
137,0.49005026,-0.1413229412881286,21621644.0,198.0,-137.06662384949234,-180.41458504075783,0.005121406133238191
138,0.80816394,-0.10672493133372347,22135994.0,163.0,-136.2349260301662,-180.24922430522088,0.02378866287873392
139,0.68777084,-0.12742011283156293,22080973.0,26.0,-132.9661332099859,-176.04196758377913,-0.0024855897593756126
140,0.8152244,-0.12154432554757438,22137196.0,10.0,-135.2183263913006,-178.40634090623902,0.002546219317418666
141,-0.2995214,-0.1324582191976138,22012926.0,339.0,-137.52298869050958,-181.96089673950158,-0.005613628754066233
142,0.40760353,-0.11683000370102549,22171746.0,137.0,-136.29024680853703,-179.8429142407447,0.007214851855677887
143,-0.85463274,-0.1306006914402321,22052993.0,797.0,-138.45904908199714,-183.19218736492007,-0.005356050894683711
144,0.5305706,-0.13296470637286878,21969935.0,545.0,-142.21329921457516,-188.46477602810495,-0.0037662914961248115
145,-0.7415639,-0.12897336221622022,21988314.0,505.0,-139.98568104290146,-184.87875528852834,0.0008365523156987037
146,0.5215463,-0.13095769051204031,21969334.0,517.0,-140.25516771413606,-185.12236709215244,-0.000863185781320023
147,0.56594265,-0.15084220482281221,21691419.0,274.0,-139.72751161585066,-185.31515341989262,-0.012650133135578895
148,0.15107048,-0.09539789347014972,22319888.0,30.0,-138.56561021548004,-185.4717639309703,0.02897316215227782
149,-0.44675985,-0.13493563345987952,22056902.0,445.0,-143.5331742902215,-193.02427681841027,-0.011782586005807914
150,-0.579075,-0.12132447373010848,22129777.0,319.0,-141.23691911169988,-189.33769384800405,0.003303954471938081
151,-0.27706638,-0.12036037817313897,22174365.0,64.0,-142.75661917268698,-190.75624167557842,0.002014841812459294
152,-0.34397736,-0.10640160560979543,22383673.0,58.0,-141.18651793935308,-188.2858509825968,0.009439187999295584
153,0.7548709,-0.11479012460759504,22359319.0,751.0,-143.6637167763478,-191.5063976729758,-0.0010880251869297768
154,0.6460249,-0.07621936649942132,22876068.0,153.0,-139.55736144286058,-186.85860988777176,0.023111124269929686
155,0.4752038,-0.07401880103846112,23129702.0,39.0,-137.51112961741325,-183.83984461556693,0.011087307486583795
156,-0.26160532,-0.10906075084352318,22751456.0,275.0,-138.32226452473498,-185.74857723869962,-0.016353258680116157
157,0.14052312,-0.04387490742327303,23491374.0,43.0,-133.95297029042266,-181.94583825909888,0.03252178673751693
158,-0.01789365,-0.04606015588921457,23778569.0,14.0,-135.15033086518497,-183.3482451997828,0.012225551387500791
159,-0.19043522,-0.06077119423769187,23692268.0,153.0,-135.74428017847237,-184.43512519855625,-0.003629360538895339
160,0.40619922,-0.058268986865904066,23691731.0,173.0,-135.1718712539696,-183.4169040239547,-2.2665622387860885e-05
161,0.63384825,-0.06420093691261546,23608436.0,160.0,-137.0214912475821,-186.19844871167862,-0.0035157836293177565
162,-0.14931266,-0.11509272818254675,22862356.0,147.0,-137.26387593701045,-185.23776481059429,-0.03160226285214319
163,-1.0001471,-1.0,22778256.0,0.0,-135.545035814616,-181.83072655770516,-0.03160226285214319
164,0.62084323,-0.10824243280340756,22651655.0,153.0,-139.40126441672015,-187.7070234055901,-0.009216066795565601
165,-1.6470535,-1.0,22651655.0,0.0,-140.85318218508553,-190.3636181481838,-0.009216066795565601
166,0.915501,-0.0547973826600575,23297500.0,84.0,-140.71558034946264,-191.60061594084968,0.028512044704901252
167,-0.18350166,-0.09850225198331991,22967260.0,197.0,-139.1746844355577,-190.31090876205772,-0.014174911471187896
168,0.8594602,-0.12685599299887126,22438135.0,180.0,-138.25843247238723,-189.3386595251898,-0.023038229201045313
169,0.021665001,-0.09910215469991415,22597285.0,0.0,-137.89953604097792,-188.41457489896948,0.007092835478527962
170,-0.09135991,-0.11203164387956135,22487939.0,96.0,-137.94660449532878,-188.8026933766375,-0.004838899894389967
171,-0.13634814,-0.13009310959845427,22194074.0,131.0,-143.00338173338943,-196.52542224322517,-0.013067671519386459
172,1.2492539,-1.0,22027274.0,0.0,-144.09333509460086,-198.82193653093253,-0.013067671519386459
173,0.0898906,-0.15155841056079017,21777010.0,23.0,-146.8206122811734,-203.23353925296013,-0.018791682860929453
174,-0.068881445,-0.08464369586103836,22503460.0,59.0,-146.02798243102268,-204.33602022892399,0.033358574019114656
175,-0.2555482,-0.14923910431829615,21938211.0,203.0,-146.55920719117873,-205.08417269231487,-0.025118315139094165
176,0.31342614,-0.13168903682965127,21937767.0,157.0,-148.00675658917694,-206.71695577749588,-2.0238660299146545e-05
177,-0.25552323,-0.1376838637609214,21856310.0,192.0,-148.64974983641488,-207.7794506579129,-0.0037130944092896964
178,0.07488833,-0.12267974390170311,22024199.0,39.0,-147.34778436466257,-205.53964209002567,0.007681488778297892
179,-0.2596656,-0.14386720188580035,21809511.0,155.0,-147.54148466537956,-206.49316192776817,-0.009747823292007124
180,-0.276629,-0.12092600402104407,22027446.0,122.0,-145.9383388298625,-203.93999499037128,0.009992658707478586
181,0.10052149,-0.11726662706284126,22172128.0,74.0,-139.57453666817497,-194.61811105635593,0.0065682603421204615
182,-0.24367915,-0.1206511718435888,22188650.0,96.0,-140.1012770546749,-194.82060528023518,0.0007451697915509057
183,-0.734132,-0.12722323523779366,22106228.0,220.0,-141.10799288728384,-196.38269714458986,-0.003714601834721806
184,0.35640636,-0.1220521125905737,22141194.0,347.0,-141.44390041976905,-196.3256685299823,0.0015817261995126441
185,0.49812678,-0.12479621353179308,22118916.0,312.0,-139.72242039089394,-193.75080852600053,-0.0010061787995715135
186,0.98759776,-0.12416010341154572,22117988.0,312.0,-139.96833506916988,-193.77415942678041,-4.195503974968755e-05
187,0.3589571,-0.13571956210363406,21960336.0,1.0,-142.33764238829113,-197.54267044530945,-0.007127773104859267
188,-0.24516273,-0.13913117155176835,21846402.0,257.0,-141.37192008307025,-196.52176898093919,-0.005188171984253793
189,1.044121,-1.0,22005402.0,0.0,-141.94690400838314,-197.63864361550662,-0.005188171984253793
190,-0.06045747,-0.13561998590325522,21844771.0,48.0,-142.6840703216072,-198.35938550245038,-7.46576026569501e-05
191,0.18461785,-0.14938163137024313,21657856.0,57.0,-145.19488965671687,-202.41874736498332,-0.00855650993091207
192,0.85530496,-0.11361792580986867,22059226.0,212.0,-143.26250495212838,-200.03171179989096,0.0185323053214501
193,0.61101884,-0.12659510231449117,22059164.0,21.0,-143.63317363642872,-200.2405876873759,-2.8106153860520764e-06
194,0.6835484,-0.1533059604691802,21696185.0,10.0,-142.1677656252474,-198.80050224319564,-0.016454794025739145
195,0.30653018,-0.1417877528995664,21696183.0,1.0,-142.66538690566247,-199.188703370261,-9.218210482626324e-08
196,0.37109354,-0.10683086164643821,22167781.0,1.0,-143.50926546361617,-200.97003386458,0.02173645013963977
197,-0.8035197,-0.05494227033567846,23081535.0,842.0,-139.09495460775116,-198.02685914818554,0.041219912809495905
198,0.104837015,-0.09352892101672473,22946710.0,91.0,-143.75470310864821,-205.04262623391173,-0.005841249292995462
199,-0.10045375,-0.08735721038473641,22975492.0,29.0,-140.7934345964658,-200.3203285451452,0.001254297457021072
200,-0.23314774,-0.08255814411778044,23053983.0,62.0,-140.95068687026074,-200.07166094503683,0.003416292456326942
201,0.59948605,-0.0962763636962907,22897154.0,531.0,-139.5301145690127,-198.49709182351754,-0.006802685679086343
202,-0.015894696,-0.11559593417530996,22564684.0,11.0,-141.44894440840406,-201.86285774545053,-0.014520145167386304
203,-0.3014201,-0.09272923316276249,22738973.0,219.0,-140.36688741829667,-199.96223172172935,0.007723972558179853
204,-0.63169676,-0.09892798556873586,22728071.0,320.0,-140.81060545431933,-200.36497124644345,-0.00047944117792830836
205,0.7024375,-0.10624159332478614,22622796.0,654.0,-139.44992881924713,-198.68560000095596,-0.004631937307834
206,-1.0828178,-1.0,22833296.0,0.0,-139.104278363509,-198.4472198049261,-0.004631937307834
207,-0.7712771,-0.0892607841929419,22811504.0,649.0,-140.80366525977263,-200.54547288534576,0.008341497664568076
208,0.40341088,-0.09657811740564293,22791127.0,373.0,-143.88781182720854,-204.77520749215176,-0.0008932773568985192
209,-0.40183014,-0.09239828544719322,22840105.0,227.0,-143.33047669443332,-203.5075705796729,0.002148994211650876
210,1.2412972,-1.0,23179105.0,0.0,-143.4765797031056,-203.24336669603738,0.002148994211650876
211,0.37192342,-0.08044409641205016,23025718.0,281.0,-143.44968306711,-202.8743116140106,0.008126626388101105
212,1.0333318,-1.0,22994718.0,0.0,-143.78073139856167,-203.01196405758535,0.008126626388101105
213,-0.7905428,-0.07393048268948621,23194581.0,490.0,-146.11307626025123,-205.94323732029937,0.00733366924757786
214,-0.4457134,-0.07640001461959986,23231561.0,57.0,-144.63587438360003,-203.39231552078812,0.001594337918844061
215,0.4839641,-0.07709741833125225,23237376.0,482.0,-147.06277614414134,-206.32602212347243,0.0002503060384104193
216,0.4441168,-0.059345218552706,23486422.0,224.0,-150.31517105799048,-210.6618698376138,0.010717475157263883
217,-0.57367617,-0.06800985616182117,23470202.0,446.0,-151.18976720079843,-211.7173506196816,-0.0006906117926349106
218,1.3331765,-1.0,23337002.0,0.0,-150.7959431438956,-211.0037741154695,-0.0006906117926349106
219,0.088015705,-0.0758955686836397,23353454.0,64.0,-151.8702661842965,-212.83560480044412,-0.004974307421810856
220,-0.62865305,-0.07590263271808759,23304883.0,249.0,-152.36337015744914,-213.54998382902264,-0.0020798208265038654
221,0.29926044,-0.07344386564826122,23318832.0,275.0,-149.08070266973488,-208.47876825177119,0.0005985440905238614
222,0.28558078,-0.0830252781014761,23191362.0,187.0,-149.70910296502825,-209.71947134607302,-0.0054663972878229924
223,-0.28084567,-0.07304464742774487,23276784.0,171.0,-149.055921524701,-208.36862483705377,0.003683354172989064
224,-0.03215609,-0.09460498302885188,23012901.0,14.0,-152.38848058867578,-213.66455910058906,-0.011336746519622298
225,-0.12541336,-0.08526597948337175,23032316.0,53.0,-151.06724082502924,-211.3448127768267,0.0008436572164456798
226,-1.1146499,-1.0,23143916.0,0.0,-152.4293122203179,-212.78202949454447,0.0008436572164456798
227,0.6523895,-0.06579937740068084,23309914.0,452.0,-150.39018296966196,-209.80062632991138,0.012052543912648645
228,0.47344545,-0.0594521425904755,23515560.0,113.0,-149.30211299610238,-207.99893253590957,0.008822254771081523
229,0.34759346,-0.07906054752367231,23328024.0,44.0,-150.69356121924469,-210.46504858399925,-0.007974974867704617
230,1.5976696,-1.0,23475174.0,0.0,-148.90464250188796,-208.48314832116412,-0.007974974867704617
231,0.34676084,-0.07348453317264508,23327934.0,29.0,-150.19629000801442,-210.04415299969892,-3.858020722200903e-06
232,0.9278753,-0.05897582731184835,23529778.0,50.0,-148.47956463084543,-207.36221223553684,0.008652459321944242
233,-0.24321063,-0.06570031210646297,23520453.0,257.0,-148.6172891824087,-207.37415081857873,-0.00039630633149195034
234,-0.44727245,-0.034747353782940665,23948752.0,359.0,-144.77433803436736,-202.28340866565836,0.018209640775201055
235,-0.13163777,-0.06658157423308136,23680253.0,58.0,-144.57304901033743,-202.5888161269043,-0.01121139840606308
236,0.35440814,-0.046382054509287396,23853193.0,238.0,-145.14772129036666,-203.0765700276775,0.007303131431915022
237,-0.45485806,-0.0566786596382052,23780385.0,283.0,-145.67774731963888,-203.95101501825687,-0.00305233768913034
238,0.30701622,-0.058238817548764324,23728534.0,222.0,-149.60693285827332,-209.4947650039055,-0.0021804104517231322
239,-0.60226697,-0.05759633389750726,23716149.0,339.0,-146.77516083066493,-205.37735408368508,-0.0005219454349771461
240,0.8172981,-0.05978417079730111,23680378.0,692.0,-146.69860000836186,-205.24274422956879,-0.0015082971522906185
241,-0.8244689,-0.067218368031745,23561505.0,755.0,-144.01754359966606,-201.79391364589742,-0.0050198945303998104
242,-0.11578706,-0.057414517463568876,23649390.0,18.0,-146.13840936109597,-204.3734154952043,0.0037300248859315228
243,-0.9185278,-0.060882263275543275,23637401.0,131.0,-146.83479994881603,-205.20517446492101,-0.0005069475364903704
244,-0.4016391,-0.061309403051714534,23626460.0,4.0,-146.02783054930333,-203.9362948401915,-0.000462868146967596
245,1.9173476,-1.0,23620060.0,0.0,-146.06004622111413,-203.84565054266287,-0.000462868146967596
246,-0.33305448,-0.0615906149899928,23617994.0,2.0,-146.1480140087969,-203.8255067726888,-0.00035832706211594967
247,0.6955191,-0.061248124477189164,23619276.0,772.0,-146.0078109507344,-203.21901837989162,5.4280647204838816e-05
248,0.6357604,-0.09192577778839348,23190733.0,220.0,-146.8762894777795,-204.7426588887978,-0.018143782222621897
