timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
241,-0.21513766,0.35285581832062346,35886719.0,113.0,-121.77769925003612,-202.67848471670698,0.023819341929523292
242,0.4361675,0.34578308276873854,36051873.0,111.0,-118.69026839882964,-197.14943532498702,0.004602092489982158
243,0.22061035,0.3517070592687343,36209436.0,31.0,-119.75733417262444,-198.52747939086063,0.004370452542091225
244,-0.23205048,0.3092600721377055,35529853.0,129.0,-120.25793203656418,-199.34530935381784,-0.018768118895859078
245,0.043027986,0.34486140341697064,35914977.0,10.0,-121.31576623243544,-200.870387047547,0.010839448167714063
246,-0.07782023,0.3370996127942723,35911980.0,34.0,-119.494486402549,-197.46643513985242,-8.344708114389159e-05
247,0.29050896,0.32773221678892833,35749798.0,77.0,-118.5679716840798,-196.2650569225646,-0.00451609741373213
248,0.14954963,0.3672782441153259,36374889.0,27.0,-116.20298321236612,-192.48275644185057,0.017485161734340428
249,0.03588481,0.2991797340404541,35409652.0,5.0,-117.87705809542113,-193.46236522309985,-0.02653580606115389
250,0.3641296,0.2368466878435937,34024126.0,60.0,-122.44542851676616,-194.48498531461203,-0.03912848395121195
251,-0.087211505,0.2877404266473838,34421148.0,49.0,-121.25231113785445,-192.4098988310775,0.011668837577194488
252,-0.1661767,0.2096469051608028,33235228.0,87.0,-122.45405491046905,-190.7283546257317,-0.034453237875738486
253,0.3717545,0.21938029389153707,32994246.0,93.0,-124.63462163061172,-194.63791427710703,-0.007250800265308846
254,-0.021563381,0.27832032446200466,33894351.0,11.0,-120.64633048888727,-189.30046333168113,0.027280665847008598
255,0.116095155,0.283828919116271,34309423.0,18.0,-118.82901670353505,-186.29571033266268,0.012246052446910696
256,-0.007660486,0.2593880483503202,34040596.0,4.0,-123.28705197066583,-193.82992691806936,-0.007835369309475126
257,-0.04929571,0.296292671029248,34571424.0,26.0,-122.94426955663653,-193.29194664216288,0.015593969036264817
258,0.4891477,0.27638657290544894,34418721.0,84.0,-126.76076387313478,-199.57049650800866,-0.004417029509689852
259,-0.012701668,0.265505350995708,34181745.0,7.0,-124.77461433438938,-196.93139042671723,-0.006885090239117253
260,0.24718404,0.17711762649424995,32604777.0,25.0,-124.87896106199005,-189.29487203745364,-0.04613480090030512
261,-0.031096905,0.1544327522985759,31689918.0,18.0,-126.64084465930533,-190.93207223883346,-0.02805904791190567
262,0.02135783,0.1991913624530126,32103605.0,2.0,-124.77808428518112,-188.0073903721238,0.013054214908350346
263,-0.0961642,0.22561923943421086,32692141.0,57.0,-127.2488486003506,-191.87899264268583,0.018332396003501786
264,0.1194205,0.1934709813769847,32370421.0,18.0,-128.79696962841703,-194.80133644570168,-0.009840897235821907
265,-0.16705424,0.27501372878887814,33609467.0,92.0,-126.05504012643344,-192.66707732541005,0.03827710489153045
266,0.14872727,0.23309933568055147,33355146.0,32.0,-130.14229282542883,-199.4119525273487,-0.007566945349058943
267,0.15111834,0.21482544491572336,32959749.0,29.0,-130.8012667772249,-201.04821440502204,-0.011854152879438752
268,0.17650634,0.22311197765063234,32959559.0,28.0,-132.15420389880015,-202.79654804459307,-5.764607005957479e-06
269,-0.14904377,0.2623021063654412,33614136.0,82.0,-130.05019321191568,-199.8033928711758,0.019860004801641917
270,0.11884984,0.2985785054400529,34458163.0,24.0,-125.96951206545266,-194.13271922125452,0.025109287354582014
271,-0.06472467,0.2605106006784231,34110504.0,31.0,-126.32303815602663,-195.25625404950435,-0.01008930743057893
272,0.086956434,0.2265757013771607,33417373.0,19.0,-126.84070111841795,-196.2062492964205,-0.020320162962118648
273,-0.0072770193,0.2508147069915077,33585482.0,3.0,-119.92247894940186,-185.18673333754424,0.005030586934526541
274,-0.35510826,0.17829908733109806,32425310.0,169.0,-122.42769579666198,-186.6505821780164,-0.034543854395181824
275,0.4423642,0.21822761120547757,32686838.0,166.0,-122.2441627225615,-186.10500913698198,0.008065551262270121
276,0.15849915,0.21114239952600028,32662866.0,33.0,-122.60039066108452,-186.44680152317673,-0.0007333838776329482
277,0.2858606,0.24519569715053274,33221328.0,49.0,-118.649406525969,-180.49354583343433,0.017097764782796464
278,-0.24122058,0.2259406555492562,33099269.0,134.0,-119.05974334191824,-181.25510248305332,-0.003674115616329365
279,0.123619825,0.2550486816099789,33543202.0,31.0,-119.46741258468481,-181.77328785060135,0.013412169314071559
280,0.2622611,0.27804876559100616,34087592.0,57.0,-116.13015457049994,-176.7073287397009,0.016229517981020417
281,0.14625491,0.26970151646355073,34138527.0,23.0,-116.94441802076378,-177.63055167433524,0.0014942387247535703
282,0.27394995,0.2844277006659542,34405258.0,37.0,-116.18319711670047,-176.22196518037612,0.007813195923772576
283,-0.17471974,0.26500130364460733,34168585.0,99.0,-118.75082378541569,-180.502069959275,-0.006878977626036113
284,0.14052066,0.2586441810737155,33979585.0,28.0,-118.98802362831988,-181.1576916749165,-0.00553139674938251
285,0.20273966,0.30099904121662896,34629335.0,34.0,-116.95614531749507,-178.21828261562888,0.019121775619095994
286,0.10669842,0.2624711146706474,34202034.0,14.0,-115.61384859066045,-176.69403657259824,-0.012339278244875334
287,0.21493489,0.248429514752115,33818249.0,26.0,-116.93951476479428,-179.2390455361684,-0.011221116264605783
288,0.087905884,0.2256334241981937,33301593.0,8.0,-121.24326111415726,-186.3200055285412,-0.015277432016069193
289,-0.23540393,0.2495452590430925,33523192.0,137.0,-121.52774002983726,-186.47832207408908,0.0066543062969990656
290,0.064593345,0.22369673977059495,33167095.0,14.0,-126.81141054294409,-195.13259420288782,-0.010622407317298424
291,-0.036709104,0.22694330977054517,33096963.0,16.0,-123.82388209625752,-190.49597653375713,-0.002114505355383099
292,0.084667906,0.23238772716651485,33163281.0,19.0,-123.90683355563627,-190.29877975873322,0.002003748803175687
293,0.016304974,0.2516817806793333,33509760.0,3.0,-120.70039678139965,-185.18582374661293,0.01044766951737978
294,0.19064039,0.24573579317018351,33532735.0,39.0,-121.74284662458051,-186.4690146724711,0.0006856211444068832
295,-0.1254648,0.2269597298655915,33225246.0,63.0,-121.92210639857275,-187.22614803939842,-0.009169815703968078
296,-0.10178818,0.25948760941685584,33662620.0,44.0,-120.74632646759048,-185.32160966683557,0.013163905543393117
297,0.14276622,0.2419999011996809,33523394.0,39.0,-119.23980531812798,-183.17594451308742,-0.004135922872313564
298,0.14639078,0.2850959677404052,34198954.0,33.0,-117.07001417568868,-180.06140345559658,0.02015189750775235
299,-0.12537739,0.28732635387268596,34475402.0,58.0,-117.8617386371411,-181.04271717039472,0.008083522086669669
300,0.22333431,0.2913320323917908,34639393.0,55.0,-120.3559836272677,-184.58347678171344,0.0047567538153724795
301,0.0580478,0.28799753910095466,34639312.0,11.0,-119.78227532717844,-183.41879817763402,-2.3383781580699176e-06
302,0.14962518,0.3244710252096534,35259214.0,26.0,-118.7626266967337,-181.95718862633626,0.01789590971090881
303,0.0050433613,0.3090023657340832,35208914.0,0.0,-118.32945808969164,-181.195530374338,-0.0014265774614261111
304,0.10261486,0.32176603874175974,35409999.0,15.0,-117.89959528972348,-180.2674186765934,0.005711195750030802
305,0.18415189,0.36010530428099,36135011.0,24.0,-118.37362024044582,-181.2227757847455,0.020474781713492846
306,-0.21334147,0.3608784093416831,36395457.0,115.0,-115.99141713656476,-177.33214225580485,0.0072075804819874
307,0.09237227,0.3805299132642442,36822296.0,20.0,-116.97641221687073,-178.69584820267966,0.011727809874732443
308,-0.12867433,0.3385277995094456,36235993.0,57.0,-122.6584467924154,-187.81779437111717,-0.01592249978111088
309,-0.20227084,0.3673337333899735,36540771.0,78.0,-122.38214801569109,-187.16287961733477,0.008410918944597433
310,-0.18353097,0.34131583530603676,36192396.0,57.0,-122.31505782001545,-187.55113823051613,-0.009533871083344136
311,-0.08949918,0.35230773209959027,36266889.0,22.0,-123.13260589493267,-188.50234522693358,0.0020582500257788957
312,0.20450327,0.34677869118435084,36196314.0,86.0,-123.53210992176118,-189.07256009818363,-0.0019459899083155436
313,-0.08943246,0.336900543697573,36002400.0,28.0,-120.5915597445616,-184.84328413047967,-0.0053572858275016625
314,-0.03331986,0.357501209919911,36292578.0,9.0,-119.78853702857386,-183.38370416250405,0.00805996266915539
315,-0.10668625,0.32720691404916863,35866909.0,30.0,-120.39795548252408,-184.8218528147555,-0.011728816839630406
316,-0.044193584,0.3617320613889387,36319498.0,11.0,-121.5033337009699,-186.407752950672,0.012618567158937504
317,-0.04349954,0.34028821199702125,36101694.0,10.0,-120.6714448594796,-185.44360204377287,-0.005996889053918091
318,0.1022934,0.35384800561479673,36263062.0,42.0,-121.78216290274239,-186.8701688826213,0.004469817953694916
319,0.09156665,0.35070354987757096,36262793.0,34.0,-120.33355858302943,-184.37750996534538,-7.418016713536215e-06
320,-0.15081903,0.3735789252614193,36657582.0,46.0,-118.58804898647368,-181.54649681275453,0.010886888938753284
321,0.29797906,0.3779578660578768,36865470.0,111.0,-118.69057937059479,-181.44586171331872,0.005671077814134058
322,-0.088293254,0.3630980941024659,36676455.0,32.0,-117.84077899449505,-180.393686505391,-0.005127155574037168
323,0.0067220163,0.3588372900111269,36540439.0,2.0,-118.9164700438383,-182.17624361641396,-0.003708537261848235
324,0.20893559,0.3495469757143656,36334735.0,63.0,-118.39527070982382,-181.65772090750554,-0.0056294890162649665
325,-0.006402213,0.3698891519168261,36618048.0,2.0,-117.45247791324812,-179.99133748881536,0.007797304700309498
326,0.0010903552,0.3411606636310192,36215048.0,0.0,-116.43332902101862,-178.89647154155506,-0.01100550198634291
327,0.1328811,0.3581925833267044,36376000.0,31.0,-114.885055358725,-176.26073665814235,0.0044443403747525066
328,-0.0983066,0.3598783948903725,36458890.0,42.0,-115.73898026360602,-177.30173109259303,0.002278700241917748
329,0.19804464,0.39452901325052886,37085693.0,48.0,-113.75504282187791,-174.33596392520516,0.01719204835912448
330,-0.01678415,0.3622159900689948,36733033.0,7.0,-118.43562829905673,-181.96017781059606,-0.009509327491871326
331,0.2984406,0.40131391493239116,37295441.0,59.0,-113.46120441780388,-174.31478353380334,0.015310687794280423
332,-0.022361137,0.4046543523638904,37540371.0,11.0,-112.3472666432532,-172.37826684460708,0.006567290624073865
333,0.019966554,0.4358692084513824,38165654.0,2.0,-106.9961334249602,-164.2133025250485,0.016656281846548614
334,0.121004045,0.42144995360437526,38117208.0,17.0,-109.4641504807327,-167.90402065664136,-0.0012693611905615452
335,-0.11300551,0.48754911157619457,39261434.0,56.0,-105.77864780263474,-163.02224994489677,0.03001862046139371
336,-0.2766607,0.4958919695889428,39781414.0,122.0,-103.0742373485419,-158.78148221494607,0.013244039940059245
337,0.062171634,0.5010948494683289,40038849.0,18.0,-102.1263908584572,-157.11594132806326,0.006471238051015482
338,-0.14285406,0.5000929880064322,40101726.0,48.0,-101.86677568365421,-156.48524124867114,0.0015703997884654475
339,0.05873116,0.49898389376649416,40101551.0,19.0,-101.58228448451861,-155.8380405110561,-4.363901942774233e-06
340,-0.06055001,0.5424791035140473,40877057.0,18.0,-98.73094204501614,-151.6005135090874,0.019338553763169907
341,0.23964913,0.5566723376480885,41374450.0,72.0,-96.82147796233703,-148.57349066062508,0.01216802374006524
342,0.23261645,0.5075775730697497,40643926.0,55.0,-103.26671569784038,-158.7123020612065,-0.017656403891773788
343,-0.2514613,0.5497712786437143,41178117.0,105.0,-102.09567819860166,-156.8384040492147,0.013143193893227736
344,0.0368482,0.5212913738014741,40831522.0,10.0,-105.40062429155621,-162.2887022567375,-0.008416970596299972
345,0.07091868,0.507234912241603,40473834.0,20.0,-108.08928858420587,-166.81920092224158,-0.008760094713099355
346,-0.10262606,0.5035090393511187,40297553.0,35.0,-111.43526569172037,-172.15981602702934,-0.004355431215140132
347,0.17156342,0.5447210712822159,40979071.0,50.0,-109.65059060201308,-169.45326990225777,0.01691214352395045
348,-0.041010443,0.5348008930079189,41013506.0,14.0,-109.98979937108982,-169.73476568296243,0.0008403069947583731
349,-0.06776358,0.505167395062324,40491992.0,23.0,-114.6321296472747,-177.34515557623843,-0.012715664932424943
350,-0.30736983,0.5260988120780963,40707152.0,99.0,-111.65374881252292,-172.50812571410523,0.005313643250744493
351,0.20702943,0.5435949777220686,41087208.0,76.0,-109.92930342006368,-169.67630056383896,0.009336344630545512
352,-0.13252492,0.535144098329965,41052797.0,39.0,-109.60656393915868,-169.04023425773235,-0.0008375112760156397
353,-0.13141133,0.560215235571414,41492557.0,34.0,-105.85456424625417,-163.12146282120747,0.010712059399996546
354,0.13150361,0.5589894097850796,41605583.0,47.0,-106.45049785556154,-163.80980177604098,0.0027240066212357076
355,0.23061854,0.5585622115086502,41632266.0,71.0,-108.19142092619269,-166.2562602930325,0.0006413321981331207
356,0.36605847,0.5504134817829275,41493382.0,88.0,-107.59043278508588,-165.4293954641308,-0.00333597023039774
357,0.5801762,0.5575054555572725,41579095.0,88.0,-107.61831001640883,-165.24114486752208,0.0020657029113703
358,-1.4912337e-05,0.5647281729789124,41735395.0,0.0,-105.73869283420987,-162.1338765636179,0.0037591005768644074
359,0.12961462,0.559206085686999,41683215.0,8.0,-104.72473741022633,-160.49699455833527,-0.0012502577248879518
