timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
33,0.37189883,-0.19583645129643357,41662308.0,161.0,-169.999120983147,-215.7676761147909,0.0028285371089910487
34,0.12615478,-0.19282128844092256,41796383.0,34.0,-170.31599896313242,-213.1949581017031,0.003218136642837934
35,0.1040542,-0.22067258773770998,41108293.0,25.0,-174.10154021977277,-223.00002004041522,-0.016462907807118142
36,0.12917341,-0.1986495619057153,41388395.0,27.0,-173.73147003564665,-219.96831804603283,0.00681375896586122
37,0.09748027,-0.19541750379357276,41602530.0,18.0,-172.2331552583877,-215.46183068702817,0.005173793281909095
38,0.07023965,-0.23138523914729137,40734888.0,12.0,-178.01020511114007,-227.99715543562823,-0.0208555104701565
39,0.178703,-0.22776559156119175,40443189.0,28.0,-186.98427071143135,-241.51207192515574,-0.007160913269234961
40,0.006837055,-0.21714140390317926,40591789.0,0.0,-193.26240255350277,-246.779875475217,0.0036742898785751044
41,0.1756956,-0.21691539412996647,40666008.0,23.0,-192.2535008345315,-242.64194377204404,0.0018284239701778112
42,0.09113,-0.2011442202936825,41118676.0,9.0,-190.83209855235367,-239.15908865258967,0.011131360619414622
43,0.05896102,-0.2146260370377156,40966859.0,5.0,-189.62531544692368,-238.0703449353498,-0.003692166547385913
44,0.09207978,-0.23491287040540498,40357631.0,8.0,-194.50664376639938,-248.70925135885477,-0.01487124018953955
45,0.12927377,-0.19556898339096201,41123092.0,11.0,-194.3856878123772,-248.81410106894702,0.018966945805119234
46,0.13846856,-0.2550782679652002,39889458.0,10.0,-185.72275724726015,-240.5840603465131,-0.02999857111911721
47,0.09121716,-0.23702906427089332,39811838.0,6.0,-178.642355517656,-230.42124960766512,-0.0019458775298476104
48,0.5676628,-0.26530261250274856,39032716.0,36.0,-176.44031492294482,-231.47656166725912,-0.01957010877016027
49,0.043368958,-0.17817458877907238,40945515.0,1.0,-168.9349456703145,-233.9945208556456,0.049005019276649874
50,0.16909963,-0.19151617276577426,41503749.0,4.0,-167.96997302521223,-231.53293360339353,0.01363358111382895
51,0.10595785,-0.20404363946006232,41423794.0,2.0,-170.28406214889446,-233.79369261087348,-0.001926452475413727
52,0.17224082,-0.18774501435550256,41824032.0,3.0,-165.975187751897,-226.29672548934653,0.009662031440191114
53,0.17389679,-0.19152595167725578,41904225.0,2.0,-167.4155347330464,-226.1737355112856,0.0019173904610631514
54,0.0708997,-0.2465783701550977,40458820.0,1.0,-165.52521105249494,-223.871481744379,-0.03449306126052922
55,0.04907824,-0.21939945008095102,40539172.0,0.0,-165.85199226634205,-222.35398822492422,0.001986019364875199
56,0.012952477,-0.22078966363636365,40539172.0,0.0,-164.5190674740181,-218.6310862623288,0.0
57,0.09727058,-0.21472788434243462,40699869.0,1.0,-168.095790074423,-221.57934509687357,0.003963993147171333
58,0.14921513,-0.18117458184856555,41664666.0,1.0,-167.37940964242335,-221.65066495943054,0.023705162294257016
59,0.3432951,-0.2067602217630895,41423304.0,4.0,-168.92795236526078,-224.604777910533,-0.005792966155062902
60,0.104451105,-0.1906549883720403,41745904.0,0.0,-170.96620670122823,-225.79342108020407,0.007787886741241114
61,0.10165071,-0.19310457620056287,41826552.0,0.0,-174.04054338333685,-228.02476760315983,0.001931878155040073
62,0.0053464323,-0.16146341871668504,42713704.0,0.0,-175.1914150322513,-229.96483386062164,0.021210258976164232
63,-0.14589736,-0.17074392162169313,42864797.0,235.0,-172.5763526266997,-224.82267085133606,0.003537342488490345
64,0.08479832,-0.1250675526107466,44173824.0,19.0,-169.630246758758,-223.4939301672484,0.030538509257374998
65,-0.009204134,-0.17942668483818502,43265250.0,12.0,-168.08977113960262,-225.0985644354653,-0.02056815366493967
66,0.23094708,-0.1751841263195295,42988043.0,54.0,-170.11476791271954,-228.95352388304406,-0.006407151235691462
67,0.07959792,-0.18391750437726684,42628243.0,14.0,-168.83953814272266,-229.0025685994484,-0.008369769240251295
68,0.39622438,-0.1834257227092096,42482698.0,66.0,-171.20517378627363,-232.15959033578596,-0.003414285688481226
69,0.17522067,-0.14457343246850712,43469984.0,17.0,-169.81721329166052,-231.0700110960069,0.023239719850184658
70,-0.0049925297,-0.14119927068459093,44007272.0,7.0,-170.47089978734738,-230.9845367913262,0.012359976944090892
71,0.19386126,-0.14707381899067748,44083657.0,17.0,-172.25022593253635,-231.77950653149912,0.0017357358574737376
72,0.2126529,-0.09773647582962003,45475002.0,14.0,-171.94344295424105,-233.99408628921117,0.03156146959404933
73,-0.015555456,-0.1086850537038935,45785886.0,24.0,-172.78421325838815,-233.7071551692872,0.006836371332100216
74,0.2600569,-0.11072830303037431,45862606.0,20.0,-174.7988065257634,-234.85446902328863,0.001675625541023712
75,-0.009772748,0.07147324485711061,50996626.0,15.0,-142.76375881434546,-229.3719423215022,0.11194348615950868
76,0.054091536,0.07212157748128671,53308112.0,3.0,-135.34032465443113,-221.00626825938636,0.04532625354469529
77,0.09248397,0.14151245288049213,56318890.0,5.0,-127.30449161376913,-213.5656376461485,0.05647879632278104
78,0.0040682256,0.1656484248814442,58255138.0,0.0,-125.63496929665466,-211.65967998986085,0.03438008099946572
79,0.35163367,0.04098546041561728,55157051.0,18.0,-124.44451409518865,-196.89576083936134,-0.053181352003663605
80,0.35646743,0.09638907789442581,55705440.0,12.0,-126.00156247350183,-198.21916582483036,0.00994231906995898
81,0.32565856,-0.007029952851316093,52784255.0,8.0,-126.31437944467321,-190.89962107703442,-0.05243985147590612
82,0.22344775,0.08586025408361679,54450591.0,3.0,-125.03139988550784,-189.33688153643976,0.031568807781790234
83,0.08585915,0.10083631574857434,55563589.0,1.0,-122.48389656768525,-184.90951396400186,0.020440512757703585
84,0.24968806,0.028682087538947312,53813480.0,2.0,-121.59808033637556,-185.0629454540543,-0.03149740741189343
85,0.0632347,0.08537888789646285,54848928.0,0.0,-122.34164224787408,-185.57586265069355,0.019241424267674195
86,0.050741322,0.04545265134172709,54052428.0,0.0,-123.75652703909635,-189.83516748319178,-0.014521705875454849
87,-0.14267834,0.04987810930320115,53880605.0,227.0,-125.51044512048577,-192.34491486707535,-0.0031788211252970914
88,0.23222134,0.07265395422116346,54495044.0,54.0,-123.5842893201189,-188.45878111433805,0.011403713822441304
89,0.013314843,0.010292562704954003,52862035.0,2.0,-123.85709012717686,-190.4616254057236,-0.029966192889026754
90,0.4008459,0.02406982920132504,52648391.0,74.0,-127.0448093801763,-195.37083739981142,-0.004041539452652551
91,0.3818045,0.03699061729470164,52947402.0,41.0,-126.26953296461933,-193.14039313997077,0.005679394836586744
92,0.07300597,-0.060151611621661646,50180778.0,5.0,-126.85858895616462,-188.94655976084337,-0.05225230881016598
93,0.12591805,-0.023576199598394312,50180743.0,8.0,-129.4615755480101,-191.70786462387503,-6.974782256265536e-07
94,0.08611788,-0.01024487187183691,50568221.0,5.0,-131.85025277549116,-194.27426635614697,0.007721647325947326
95,0.29825792,0.019013500788913937,51578901.0,16.0,-130.39401797323822,-191.66173879614405,0.019986465412734217
96,0.21142179,-0.0163601456542017,50950466.0,8.0,-134.47284578851728,-199.22053915855648,-0.012183954830677761
97,-0.10966188,-0.013537021359726661,50783602.0,173.0,-136.47161714996264,-202.04437671762685,-0.0032750240203887437
98,0.031955063,-0.011245394747037382,50783576.0,6.0,-141.05479500795522,-207.85688300738528,-5.119762871487533e-07
99,0.0527575,-0.025749983943829685,50359932.0,10.0,-143.76862062945986,-212.88209489808463,-0.008342145893782666
100,-0.016435385,-0.01995095140127058,50358754.0,23.0,-144.9795770218599,-213.80936799674384,-2.3391612204718625e-05
101,0.29762357,-0.034362841643727285,49938776.0,63.0,-141.0303146164654,-208.9823445280629,-0.008339721828701322
102,0.09939541,-0.031047158966610353,49865611.0,15.0,-142.48786401348931,-210.7564396373649,-0.0014650939782745176
103,0.02918125,0.02092304975359406,51342598.0,3.0,-138.59336390974588,-205.35328759622507,0.02961935029734219
104,0.23089483,-0.04017571807916642,50158466.0,30.0,-142.4223594714064,-212.78844735020624,-0.023063344009198756
105,-0.12270981,-0.016564098011990394,50375473.0,185.0,-141.25230632248787,-210.05587735150368,0.004326428164689087
106,0.1671839,-0.01504830716609297,50507766.0,47.0,-146.41187845410155,-216.7108656215317,0.002626139113373685
107,0.34782484,-0.026314973136448053,50232997.0,83.0,-146.4971093045133,-217.32465759146254,-0.005440133701419303
108,0.45201516,0.02751934061803725,51687687.0,68.0,-143.32353513261512,-212.93845278750277,0.02895885348031295
109,-0.024226055,-0.03941474736190184,50315145.0,36.0,-144.4531673179234,-216.08854880211987,-0.02655452545206753
110,0.14791977,0.048160419280005265,52322515.0,17.0,-143.90814894944154,-216.80442136436187,0.039895939880527025
111,-0.0024442226,0.020227881899584257,52322356.0,3.0,-146.6487039631156,-220.14479165511355,-3.038844749721989e-06
112,0.2899325,0.08116574144885809,54123422.0,28.0,-143.2174832532173,-215.80384828033263,0.03442249427758949
113,0.050565287,0.24595513245188955,59780707.0,3.0,-127.57749835935755,-206.1957520358836,0.1045256340221799
114,0.4426194,0.2639417587201673,62614762.0,26.0,-124.36023165126163,-202.70639219353217,0.04740751895088829
115,0.089199506,0.18886324934597748,61290452.0,2.0,-124.76986137199904,-204.9686725422427,-0.021150124310941244
116,0.10919911,0.19869523681517637,61134436.0,3.0,-126.42687854261865,-207.57679550618755,-0.0025455188354623326
117,0.0010175705,0.12567648253867264,58789936.0,0.0,-128.26483848336818,-209.68959645957145,-0.03834990806163649
118,0.09901545,0.16010814724775407,59024374.0,2.0,-126.58646077620305,-206.07625072676169,0.003987723340947335
119,0.21795934,0.13961578135264663,58476595.0,6.0,-127.17437002371075,-207.98390249627278,-0.009280555859855455
120,0.12587346,0.0977190008848698,56984137.0,2.0,-128.7007677886044,-211.74505902540363,-0.02552231367096528
121,0.15274008,0.11043427175774852,56826820.0,3.0,-129.9335319311228,-213.60600969512228,-0.0027607156707488614
122,0.3712272,0.15885051573922393,58245189.0,6.0,-130.71172450260917,-214.67992901757262,0.024959499757332894
123,0.15063576,0.125967222487399,57770586.0,1.0,-128.90997514438652,-212.48618564108773,-0.008148363979040398
124,0.109612375,0.21416778819095855,60303379.0,1.0,-126.47937212821189,-209.8050749590859,0.04384225910396685
125,0.1759002,0.21902903118053435,61412176.0,1.0,-126.63697709017613,-209.5341524376732,0.0183869796085556
126,0.3576092,0.1733412753398586,60381914.0,2.0,-130.45157862603196,-217.32276009364546,-0.01677618457942282
127,0.2422076,0.17236963011989337,59985159.0,1.0,-133.12952419444062,-222.32882034745148,-0.0065707589196327895
128,0.08280477,0.1081015188167297,57841359.0,0.0,-138.363258937569,-230.64552325709084,-0.035738840002074515
129,0.36730653,0.18223338441894432,59349952.0,1.0,-133.0124900725368,-221.59199904005555,0.026081562156933417
130,0.026938833,0.19216036437544487,60223904.0,0.0,-132.55414448474036,-220.17094599776254,0.014725403653232947
131,0.42576075,0.19969251053013098,60780049.0,1.0,-128.6420099543233,-212.9144315392092,0.009234622185901466
132,0.06581757,0.020390440422900544,55374049.0,0.0,-128.9337514668686,-191.85873925800524,-0.08894365978546677
133,0.20095411,0.027397487249935307,53704549.0,0.0,-129.19934688162047,-193.2336313047409,-0.030149501980611892
134,0.11687144,0.003241994279373564,52353049.0,0.0,-130.0047947006933,-195.64496602296754,-0.025165465964531234
135,-0.03652601,-0.0007595933559528673,51713959.0,58.0,-128.0405321467275,-193.56404879033062,-0.012207311937075527
136,0.06529585,0.01819985334835221,52020348.0,3.0,-129.40611197912895,-194.93259538623383,0.005924686601542149
137,0.21508363,-0.024989155930450688,50869042.0,12.0,-131.6260159074909,-199.50715189740905,-0.022131839640903594
138,0.08807452,-0.014790601913793042,50714324.0,4.0,-132.37397022043857,-200.51318999843792,-0.003041496240483554
139,0.48844498,0.027185089902791018,51877480.0,20.0,-133.19987491271218,-201.52309408860694,0.022935453107883287
140,-0.09191696,-0.09311285990212115,48806798.0,144.0,-132.860084083316,-197.0641734416747,-0.0591910401199133
141,0.040326446,-0.061611011262532905,48521373.0,6.0,-132.75359101433003,-197.12356006734586,-0.005848058297124921
142,0.41253957,-0.04753040096801264,48807687.0,66.0,-136.38920324314486,-201.83617916063076,0.005900781084657271
143,0.17682773,-0.012543468122742443,49931864.0,16.0,-136.8220264497561,-202.25173467796543,0.023032785798679623
144,0.052134886,-0.028667004233860843,49931847.0,4.0,-136.00796697205692,-200.50476498806273,-3.404639570435424e-07
145,0.24324176,-0.028669282485857817,49931774.0,17.0,-138.982708382443,-204.3735248103232,-1.461992783884001e-06
146,0.4957431,-0.08162396048147601,48395654.0,28.0,-142.66678946509128,-210.68461667969316,-0.03076437860990078
147,-0.25400138,-0.06896822034455409,48141368.0,397.0,-143.914812764295,-212.70546126031823,-0.005254314777934399
148,0.3409745,-0.07347977766438628,47907347.0,146.0,-142.21264342143394,-210.32400594910553,-0.004861120689382986
149,0.16024518,-0.08619823911997428,47447608.0,45.0,-140.17964622147002,-207.91825948696382,-0.00959641952204116
150,0.024148025,-0.07470035499051157,47583385.0,5.0,-141.8307577235959,-209.67365021242793,0.0028616194940743905
151,-0.010279447,-0.115071227536999,46492325.0,14.0,-143.32473873676008,-212.97747380354326,-0.022929432195712852
152,0.018944278,-0.03674609131362004,48246004.0,4.0,-142.78236285581514,-212.8714611914909,0.03771975266885448
153,0.4080469,-0.09391319979554935,47366136.0,100.0,-146.2586416255236,-219.13895018914374,-0.018237116591044513
154,0.23729937,-0.08115222127295102,47365994.0,34.0,-145.8856786396864,-218.03081243243562,-2.9979223975542356e-06
155,0.14026114,-0.12306568538274364,46176329.0,16.0,-151.12657748581657,-226.92940110647046,-0.025116436910412987
156,0.13361587,-0.11083878975357617,46025977.0,13.0,-149.3374850489521,-224.14636106381406,-0.003256040557056842
157,0.20705034,-0.08152923995067302,46783907.0,17.0,-151.25121283069765,-226.56716514279677,0.016467439680856746
158,0.22878458,-0.09305864357851365,46783845.0,15.0,-152.23328865955548,-227.49650224349537,-1.3252420324792456e-06
159,0.1772821,-0.06564628743368765,47557808.0,9.0,-149.2811868505872,-222.64874461615722,0.01654338158823842
160,-0.03749323,-0.09375463502461678,47087909.0,58.0,-148.4456016435974,-222.0185684301562,-0.00988058574945254
161,0.07740906,-0.10007551790487182,46713131.0,7.0,-151.41415970933514,-226.91379322553763,-0.00795911324072598
162,0.41547912,-0.05181218379956991,47917770.0,38.0,-147.9009270099703,-221.61912199750134,0.025788016649965082
163,-0.13714606,-0.04045885140638186,48756404.0,211.0,-146.31939890114518,-218.86218925515442,0.01750152396490905
164,0.0022032112,-0.04342913660874059,49023004.0,0.0,-146.74856589754347,-218.85872750134854,0.0054679996498511255
165,0.22537285,-0.04495067136805575,49089397.0,59.0,-145.9904342191114,-217.07140670259932,0.0013543233703099875
166,0.2346687,-0.05798644046651394,48741190.0,48.0,-144.9990419861525,-215.96777323564106,-0.007093324043071867
167,0.20549391,-0.03297190553329181,49317050.0,32.0,-147.92327460598054,-219.7873973730718,0.011814647939453263
168,0.5180867,-0.046352073362331075,49169571.0,64.0,-149.67659188925032,-222.32818339824112,-0.002990426231901543
169,-0.094517395,-0.0018914635983136724,50390848.0,145.0,-148.89894671592089,-221.1036384803233,0.024838064989422013
170,0.28275084,-0.07183961588202684,48860493.0,59.0,-153.0519899242933,-227.97232011582472,-0.03036970126003833
171,-0.07149829,-0.040674904149111346,49145301.0,103.0,-150.28100273092022,-223.21776965617173,0.005829003812957843
172,-0.09670821,-0.026290237407795625,49677463.0,130.0,-152.79958609740063,-226.40264255894488,0.010828339417434843
173,0.20728514,-0.09274051753928839,47973318.0,82.0,-154.07377584422974,-228.68656541278767,-0.034304187393788606
174,0.028884761,-0.09604372752084143,47193881.0,9.0,-154.381453181437,-230.09858993747744,-0.016247302302500734
175,0.20037848,-0.052370963988272165,48109223.0,61.0,-152.47337026108877,-226.96426139326817,0.019395353393377418
176,0.062225595,-0.05876168713336989,48314510.0,15.0,-153.15105289719082,-227.3402620473011,0.0042671027964845745
177,0.6006764,-0.06418701284467741,48244729.0,137.0,-155.80845654862748,-230.97956691991124,-0.0014443073105781265
178,0.066351414,-0.08178997526371921,47712352.0,6.0,-155.42751217490954,-231.0988353420808,-0.01103492570141704
179,0.29571897,-0.06602358103357539,47941299.0,25.0,-156.08323923888335,-231.44519777374026,0.004798484887100095
180,0.12974536,-0.09930725280100994,47087666.0,8.0,-159.80040473205193,-237.9597032566725,-0.017805796209234965
181,0.26997614,-0.13919019803786814,45605606.0,15.0,-159.65382476739558,-238.34123218298328,-0.03147448420994152
182,0.13822426,-0.14817355212721206,44739337.0,5.0,-161.05998557456354,-241.44527852434004,-0.018994791999913344
183,0.21153298,-0.15769394319492308,44107307.0,8.0,-163.62553890171893,-246.14752251336415,-0.014126941577162844
184,0.14659919,-0.11896363316514573,44901292.0,4.0,-162.1435687354149,-243.59312433624348,0.01800121236148015
185,-0.1721406,-0.19798568738388883,43058526.0,274.0,-175.97127587233476,-263.85165337466157,-0.041040378080880166
186,-0.18458164,-0.1502985822018028,43574954.0,243.0,-174.6944007246116,-261.393385182568,0.011993629322099878
187,0.23189127,-0.1488970364417579,43843229.0,123.0,-171.57259364521386,-256.0771752503937,0.006156633005280969
188,0.3238024,-0.11177512987950168,44980817.0,128.0,-169.64642710397302,-253.24976114751107,0.025946720302010604
189,0.21311921,-0.11800642622098605,45312091.0,56.0,-166.63408090844217,-248.14887398669873,0.007364783970019931
190,0.17701763,-0.12068622995282981,45381042.0,37.0,-165.3417705881984,-245.5801706029925,0.0015216909764768965
191,0.095063075,-0.13957329389586964,44884327.0,16.0,-168.90938035067927,-251.54471384415123,-0.010945429591502107
192,0.06541045,-0.17588500998151807,43664541.0,10.0,-170.8212425019048,-255.29944452452528,-0.02717621231125956
193,0.21358746,-0.138413571271579,44170164.0,32.0,-172.0465298329043,-256.60728381191217,0.011579716365276804
194,0.11074665,-0.15188297191423278,44022416.0,13.0,-175.19160521814877,-261.1552956163647,-0.0033449728644883454
195,-0.01036568,-0.2226940635965195,42010272.0,15.0,-178.98012236794156,-265.5713494836171,-0.0457072596833395
196,0.22698364,-0.22081415644992208,41198917.0,29.0,-178.4815719128538,-265.86752832303495,-0.019313252720667935
197,0.3910709,-0.1763255707309162,42025972.0,39.0,-179.78029550917267,-267.5753214074652,0.020074678176613233
198,0.3292346,-0.21614859061827962,41331547.0,20.0,-176.39293166578545,-263.48053288456094,-0.016523710623516333
199,0.18760344,-0.19873867718274552,41487824.0,7.0,-177.1700303587927,-263.9946509147859,0.003781058570103848
200,0.16564417,-0.27757046430927873,39446805.0,5.0,-182.23508517241223,-269.74051141668156,-0.04919561459767088
201,0.13874929,-0.29126598325401654,38186792.0,4.0,-178.5716642784809,-264.977077592062,-0.03194207997327033
202,0.21941489,-0.22909973685023965,39213124.0,6.0,-178.82913184925204,-265.4980254107907,0.026876622681475837
203,0.38380787,-0.31773618149626875,37390346.0,8.0,-179.94095474547274,-266.08000797805914,-0.04648387616350077
204,0.26949853,-0.23839230873051176,38585088.0,3.0,-177.06225585087583,-262.2656941614293,0.031953221294074144
205,0.2859581,-0.25152007998972226,38824476.0,3.0,-172.41727283340967,-254.80745748668505,0.006204158456240919
206,-0.106486544,-0.23151190421892437,39457228.0,170.0,-169.53206051041366,-250.2066854020248,0.016297760206731446
207,0.45255956,-0.15833036907690226,41671899.0,75.0,-163.9117055601551,-244.3006866308854,0.05612839807195782
208,0.19125038,-0.18921851956439661,41897434.0,17.0,-164.04234546973012,-243.93646947091634,0.005412160362550313
209,-0.25609955,-0.22187987165997314,41120489.0,389.0,-163.60366038068577,-244.1830652331356,-0.01854397574801359
210,0.13597526,-0.22375636901286616,40724059.0,64.0,-161.2081603559092,-241.02605187486844,-0.009640692745652903
211,0.068327405,-0.22151368635629648,40604362.0,27.0,-162.65880634703234,-242.94166551216412,-0.002939220768735258
212,0.218752,-0.22638247996018296,40420613.0,84.0,-164.64850488870522,-245.85349147742238,-0.0045253512418197825
213,0.2810079,-0.1911364876013446,41269863.0,82.0,-162.97031517802353,-243.188132455579,0.02101031966041683
214,0.22479549,-0.20065294186486649,41408594.0,46.0,-156.54844171373495,-233.07128011696537,0.003361557076164755
215,-0.02162303,-0.20305527130817907,41407276.0,31.0,-156.2652173436189,-232.0824239814093,-3.182914155452851e-05
216,-0.058567792,-0.22152007051827688,40912437.0,82.0,-156.87633669247634,-233.55287344012643,-0.011950532558577386
217,0.19759646,-0.19578115368755344,41374939.0,54.0,-155.0671541448972,-230.4411034615166,0.011304679797001583
218,0.31304517,-0.21141755987162691,41168289.0,69.0,-154.41756191824052,-229.49076473332502,-0.004994569297129357
219,0.061516903,-0.199803667374166,41385004.0,9.0,-156.022231907443,-231.37220944956675,0.005264124530412231
220,0.1788961,-0.17632485062794312,42111911.0,25.0,-153.4762700892329,-227.34465578659166,0.01756450234969169
221,0.15963534,-0.22152447197686947,41224446.0,18.0,-157.12926957530857,-233.59287984589724,-0.02107396646046293
222,0.13504061,-0.21237843868694134,41074699.0,13.0,-157.12260931359177,-233.4590032753993,-0.0036324805917343317
223,0.10766262,-0.20417490549612055,41225667.0,9.0,-155.64139792759744,-230.75315191653308,0.00367544994060699
224,0.14634445,-0.17547480390954961,42061076.0,11.0,-151.4745228032952,-224.42037477643734,0.02026429311622781
225,0.0707763,-0.17830868023925256,42367061.0,4.0,-153.8839920363382,-227.52906133283307,0.0072747782296392035
226,0.4936099,-0.0983214782032851,44667950.0,28.0,-150.42421310224017,-224.34442423020514,0.05430844022907324
227,0.29301405,-0.07708875727367925,46308017.0,8.0,-145.54076425312624,-217.62872756137992,0.03671686298565303
228,-0.042917833,-0.12244921695224703,45755353.0,67.0,-144.37275711143565,-216.40741350776312,-0.011934520970742496
229,0.4584319,-0.06036341708542482,47258197.0,38.0,-140.8774722580511,-211.5061033566091,0.03284520611173079
230,0.20127058,-0.12139872380932071,46179458.0,9.0,-143.6561870237864,-216.43867474716455,-0.022826495052276328
231,-0.123393625,-0.13333901025093503,45395503.0,191.0,-142.82346418872044,-215.88645512029717,-0.016976271137699363
232,0.109994285,-0.1458358740383851,44715906.0,25.0,-144.9472510775359,-219.74289798725337,-0.014970579795095564
233,0.17525603,-0.19533137926406746,43054962.0,38.0,-144.48424700868924,-219.10143410832347,-0.03714436648113537
234,0.30272853,-0.22154349895457165,41632757.0,56.0,-145.46413642691442,-220.97108260128988,-0.033032313441595886
235,-0.111114874,-0.18766579042042986,41921343.0,164.0,-137.62208018403007,-208.64943679528736,0.006931705243541762
236,0.2539749,-0.17788269191725453,42315268.0,73.0,-138.5671203103763,-209.7020041840627,0.009396764793532497
237,0.013132066,-0.1741975599583615,42592665.0,2.0,-137.6820491729457,-207.95435992411714,0.006555482527016017
238,-0.16117014,-0.17402247661993883,42721806.0,223.0,-137.51907196933672,-207.2791830071385,0.0030320009325549365
239,0.19213273,-0.17186098199577338,42838091.0,83.0,-135.7245026824637,-204.15226886668952,0.002721912083960121
240,-0.33719897,-0.18592961724991341,42507523.0,421.0,-136.9854078037415,-206.25310304012712,-0.007716683733642566
241,0.053714,-0.1835907474456725,42424570.0,41.0,-137.5097294309019,-206.75512189287656,-0.0019514898574541735
242,-0.048046947,-0.2047679712352723,41814541.0,41.0,-137.02629720589627,-206.58655012204892,-0.0143791439724669
243,0.0664744,-0.1823906837460681,42145549.0,52.0,-136.5128114929467,-205.43419700135283,0.007916097895227405
244,0.25971824,-0.17164996317749695,42584847.0,186.0,-133.13958427990275,-200.0227178574254,0.010423354551627741
245,0.15234645,-0.17305840819598384,42744444.0,80.0,-138.35809523549818,-207.44917623354394,0.0037477415382048923
246,0.16584374,-0.14403598141606916,43603663.0,72.0,-138.96533820073722,-208.22510665131745,0.020101302522498598
247,0.5289405,-0.18036797664510246,42993908.0,197.0,-137.6458274987091,-206.7957110407317,-0.013984031570925589
248,0.10414509,-0.15498729048747875,43418339.0,18.0,-139.80861549250992,-209.6909584714273,0.009871886965939453
249,0.06299674,-0.1933476673765558,42558502.0,10.0,-140.70871195513368,-211.73387350711724,-0.01980354430417064
250,0.272414,-0.1874784139141007,42341898.0,41.0,-140.30524161959002,-211.12913831987652,-0.005089558838325654
251,-0.002787441,-0.1482449993493099,43306320.0,4.0,-140.3809571179136,-211.19707025477828,0.022777013916570298
