timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
50,-1.2738469,-1.0,50824293.0,0.0,-198.76530605967963,-270.09703875732396,0.0002724699786323163
51,-0.88809854,-0.17308025710930236,51111363.0,124.0,-202.1537326690853,-274.4954164993175,0.008147611597100517
52,-0.36404204,-0.17880949992333856,51110520.0,5.0,-203.862518620944,-274.5895024249487,-1.6493396977106636e-05
53,-0.73164105,-0.18029176484115833,51061927.0,8.0,-199.84619422048112,-268.42368176188467,-0.0009507436042521187
54,0.39330631,-0.17980535735387065,51056103.0,204.0,-202.37256480581974,-270.2625454848791,-0.00011405758345156069
55,0.45946884,-0.1766038892706822,51157600.0,144.0,-200.99884099959368,-266.2113360109795,0.001987950392531917
56,-0.19815981,-0.17618015889978844,51216675.0,69.0,-199.96015121985752,-262.58198330409766,0.0011547648834190813
57,-0.23226665,-0.18769967204749644,50867923.0,65.0,-199.4795486534104,-265.1099028745297,-0.006809344808111811
58,-0.14680104,-0.19511543972041462,50472478.0,31.0,-196.62344505092332,-264.4591312422793,-0.007773956094098829
59,0.049234033,-0.19140534052133884,50416463.0,16.0,-197.47139485593357,-265.1201016029679,-0.0011098127577568115
60,-0.3963728,-0.1978821611290671,50181942.0,80.0,-194.95172828970186,-263.79811794152266,-0.004651674989576322
61,-1.4141501,-1.0,50218542.0,0.0,-198.4902492084951,-270.6123229370055,-0.004651674989576322
62,0.015732951,-0.1984097900670309,50059863.0,6.0,-198.84001898049794,-271.70327234827886,-0.002432727693161018
63,-1.0478276,-1.0,49855063.0,0.0,-195.67373958125032,-267.9780952421624,-0.002432727693161018
64,0.59842306,-0.2027649576267911,49864622.0,250.0,-199.024205062753,-274.0758276891625,-0.0039001505058054195
65,-0.37827662,-0.1584242281278444,51203296.0,142.0,-187.64542990531785,-277.33606118432243,0.026846167609572976
66,0.83857226,-0.18529567814484937,50940273.0,257.0,-186.41987449676213,-277.5755226664707,-0.005136837284849788
67,0.08128351,-0.17562991968224562,51137433.0,3.0,-189.53406740902656,-280.64607826036007,0.0038704150643244493
68,-0.07351916,-0.19375258577464016,50635925.0,36.0,-189.2265594529602,-282.19296508083517,-0.009807062470265178
69,-0.50627166,-0.21636011426026097,49681185.0,232.0,-172.94817560925563,-252.21757255419232,-0.01885499277439881
70,1.6175828,-1.0,49772385.0,0.0,-167.57874992700195,-240.32078480831524,-0.01885499277439881
71,-0.75501645,-0.20396353999162875,49655429.0,172.0,-169.21071746047804,-241.54580227846705,-0.0005184256373917007
72,0.23716694,-0.20190312099084062,49709937.0,114.0,-167.22269578874977,-237.1647931618149,0.0010977248832146833
73,-1.0463222,-1.0,49862937.0,0.0,-169.084537969984,-238.2747651494973,0.0010977248832146833
74,0.46398878,-0.1895119671069403,50132705.0,166.0,-161.73998996205174,-228.09922866909525,0.00850469796411128
75,-0.4373487,-0.20553944926348422,49807819.0,146.0,-163.7665475280813,-232.65181222438974,-0.006480520051730701
76,0.14557801,-0.20397771870602627,49712170.0,49.0,-165.70471961040184,-235.34243763186151,-0.001920361138479081
77,0.8221017,-0.1923177346673714,50043583.0,237.0,-161.01955743645544,-228.29929444778588,0.006666637163495377
78,-0.45779112,-0.19360330679418875,50152533.0,217.0,-161.35205760994882,-227.49384750645112,0.0021771023070030777
79,-0.4318514,-0.20609538258891902,49798756.0,111.0,-163.5467881685323,-232.31290163454437,-0.007054020581572619
80,-1.0957079,-1.0,49991156.0,0.0,-162.7645787580988,-232.87542505017402,-0.007054020581572619
81,-0.7577176,-0.1934182010970506,50047594.0,112.0,-164.08697204196534,-234.0016356139294,0.004996871809408251
82,-0.58858323,-0.19813424011888675,50008337.0,21.0,-165.74237894085482,-235.57420914127084,-0.0007843933516564253
83,-0.32419074,-0.19746474850801832,50012216.0,4.0,-164.52404858729918,-232.46659284633552,7.756706646733723e-05
84,0.44368026,-0.19778535507196066,50003637.0,230.0,-167.5990170543148,-235.68997631097062,-0.00017153808981389666
85,-1.2161183,-1.0,49738537.0,0.0,-171.84297131001176,-240.60596692849435,-0.00017153808981389666
86,0.9562937,-0.2037652307341612,49807146.0,278.0,-173.85621839879707,-244.3796336780575,-0.003929534165684788
87,0.43368778,-0.20101660939592336,49807080.0,5.0,-173.89629348095622,-243.3395640273447,-1.325111059364855e-06
88,0.19680975,-0.2140530725461256,49387867.0,1.0,-177.54531795169544,-249.99514782735307,-0.00841673513082879
89,1.2237035,-1.0,49387867.0,0.0,-175.31113170524898,-248.34742776790117,-0.00841673513082879
90,-0.38780528,-0.21731569833144387,49094637.0,203.0,-177.46051852624765,-252.7561648288588,-0.005937288200763965
91,-0.15889664,-0.22045525214813272,48861576.0,51.0,-177.11695652211495,-253.34374630141934,-0.004747178393436334
92,-0.11561873,-0.21982833738706242,48775635.0,31.0,-177.30921998521356,-253.48175515672605,-0.0017588667217774555
93,0.016210034,-0.215584662622605,48871583.0,4.0,-172.3629634342567,-245.28771037011145,0.0019671296949798807
94,0.22384042,-0.22234574683554115,48699944.0,65.0,-177.10893659125975,-252.70979023846795,-0.003512040933889946
95,0.60953635,-0.21897207724393614,48729074.0,137.0,-175.12968128430512,-248.64342475391328,0.0005981526385328081
96,-0.5560564,-0.22055473510513784,48692018.0,248.0,-177.95622639952998,-252.01108880599327,-0.0007604495008462504
97,-0.52253264,-0.20247915325597055,49250338.0,103.0,-181.1457213210409,-258.3166787696108,0.01146635573822387
98,-0.96958315,-0.21569270940177193,49084396.0,92.0,-180.91557439815261,-258.64607520840093,-0.003369357586946916
99,-0.70059204,-0.21336239764942166,49083494.0,2.0,-178.74938676003495,-254.4985377662198,-1.837651216080972e-05
100,0.40174395,-0.21345535130463011,49080114.0,214.0,-184.68504620101797,-261.9684543933391,-6.886225336770035e-05
101,0.016766042,-0.20398551985577484,49381049.0,5.0,-183.93608672334318,-260.6232745936481,0.006131505725516449
102,-1.2767411,-1.0,49337049.0,0.0,-179.80474174230665,-254.4793267119991,0.006131505725516449
103,-0.7413787,-0.22003022580674597,49004614.0,163.0,-181.4820091419506,-258.1836325899838,-0.007623066087559217
104,-0.5531807,-0.21805119548152513,48897460.0,31.0,-184.32466582233013,-262.4264385413712,-0.002186610428152745
105,0.28793862,-0.2173139733228126,48872161.0,151.0,-183.38485898867762,-260.4424508162208,-0.0005173888377842121
106,0.6121454,-0.22037329295954805,48763087.0,230.0,-189.3762376390442,-269.19305567125195,-0.0022318227344192945
107,-0.18410647,-0.23575583507200182,48223453.0,74.0,-187.77693982602423,-267.4719861925842,-0.011066444583379227
108,-0.36085856,-0.2495558168677947,47540764.0,120.0,-188.85452961772873,-268.1559238776688,-0.014156783837109301
109,-0.51089257,-0.25364584562259845,47100099.0,108.0,-191.51461513090436,-272.9981492461785,-0.009269203162153641
110,-0.27523804,-0.25464610657004355,46865398.0,28.0,-191.1365044276169,-273.4302308706159,-0.004983025619542753
111,-0.10639393,-0.24626742046383487,47018315.0,8.0,-190.85375879129128,-272.2013335276632,0.0032628977140021303
112,-0.5277287,-0.2520094388129881,46910027.0,36.0,-192.44966312600016,-274.6122688537858,-0.002303102525047952
113,-0.5821842,-0.25047801729749436,46907501.0,19.0,-193.41068057598795,-274.97193174862645,-5.384776265424021e-05
114,-0.86653006,-0.25125110746317564,46882139.0,12.0,-197.09517539372794,-279.5163812744575,-0.0005406811162248869
115,-0.044774003,-0.2508278635623605,46883539.0,0.0,-198.43181241765092,-280.2296738516226,2.986211870580393e-05
116,-0.46773162,-0.25076562926855417,46886139.0,0.0,-202.95650958146385,-285.4267140492133,5.545656440312665e-05
117,0.11811656,-0.2507782611420076,46886958.0,67.0,-209.6931236749956,-293.68153208924105,1.7467849080087402e-05
118,-0.8685247,-0.2534682652525958,46803212.0,59.0,-211.5520219542181,-296.2717962592151,-0.0017861256855264528
119,0.73864764,-0.2523718094110696,46798405.0,418.0,-209.97578876139616,-293.1700755041674,-0.0001027066262033469
120,-0.6130365,-0.2506783751514881,46849073.0,262.0,-209.9970079447157,-292.0946655518253,0.0010826864719000572
121,-0.04458742,-0.25783747258421474,46648954.0,7.0,-205.10287037836486,-286.13787224503534,-0.004271567977449629
122,-0.15664779,-0.24577760465708404,46931932.0,24.0,-205.79099855837924,-286.98068072725994,0.006066116723646151
123,0.3141948,-0.2552523327960094,46768342.0,139.0,-212.57725808638037,-297.11333584941355,-0.0034856864618315734
124,-0.32076144,-0.25931777838891507,46565129.0,87.0,-221.00764043281671,-309.8169355014149,-0.004345097373774764
125,-0.8771422,-0.25337239869436373,46655652.0,164.0,-222.16948023402034,-310.4210112555881,0.0019440083587012075
126,-0.17196594,-0.2547458959477953,46655256.0,3.0,-224.34943112873145,-312.5148613431041,-8.487717629581085e-06
127,-0.4330701,-0.25368486536201057,46688177.0,8.0,-224.1645594020349,-311.11207667926885,0.0007056225347900781
128,0.18499064,-0.25417854482801405,46688185.0,102.0,-227.27945772012592,-314.24018252214717,1.7134959028278187e-07
129,-0.32838035,-0.24630782045135102,46933853.0,37.0,-217.1720611893912,-299.9514559437035,0.005261887991576455
130,-0.98452073,-0.25253500319081784,46854258.0,75.0,-215.66157454211452,-297.89466704282285,-0.0016958974154540434
131,0.14723665,-0.2514429675904669,46851285.0,83.0,-215.80286584983094,-297.30194925435217,-6.345207729039269e-05
132,0.89781964,-0.24884185045229235,46931216.0,427.0,-216.16299744846123,-296.8370695050772,0.0017060577954265289
133,-1.0862324,-1.0,46521616.0,0.0,-214.3939947885522,-293.4635382689554,0.0017060577954265289
134,0.49400756,-0.26477265471701666,46470135.0,24.0,-212.60109150314685,-291.77666155851983,-0.009824612258075734
135,0.19821133,-0.2733866182428015,45987677.0,5.0,-205.5999503282231,-282.76859801915384,-0.010382108853352804
136,0.15568009,-0.2765940825048567,45663043.0,3.0,-214.40359468754863,-295.99309764467887,-0.007059151954990029
137,0.8860046,-0.19592664533353532,48002061.0,15.0,-185.57071955778423,-297.9848659411441,0.051223436861183344
138,1.5091888,-1.0,47890261.0,0.0,-168.67229742918641,-303.21862420765945,0.051223436861183344
139,0.47775614,-0.2689113501956691,46828161.0,0.0,-167.21386452980772,-286.7311940338408,-0.024455199954851937
140,0.059311584,-0.26610030389908834,46380961.0,0.0,-169.71541740440915,-291.6118139624869,-0.0095498091415548
141,-0.5863821,-0.2805833565505831,45722301.0,327.0,-177.5689303339303,-303.6796804365762,-0.0142010856566771
142,-0.29378733,-0.2806906551752377,45411747.0,68.0,-176.4279803603169,-302.69199323607256,-0.006792177847742178
143,0.6413258,-0.28082223233425757,45261220.0,260.0,-171.9913846640335,-295.5438376135536,-0.0033147150229653134
144,0.6234797,-0.27853522332074887,45260196.0,91.0,-173.30152827621637,-296.9375385973374,-2.262422444644665e-05
145,0.7155843,-0.258441338167801,45877762.0,38.0,-178.03059659527548,-306.2876497757492,0.01364479287716739
146,0.40444285,-0.2626357571633552,46043594.0,6.0,-178.29841846189416,-305.91213492384003,0.003614648857544533
147,-0.58427465,-0.25035211087420217,46502962.0,326.0,-176.88349256920014,-303.68437426123955,0.009976805893996894
148,0.37358978,-0.2626176114430383,46338413.0,126.0,-177.85114557184843,-305.9123623455543,-0.003538462775768993
149,-0.4234077,-0.2654044050413396,46174698.0,152.0,-180.05193806000133,-310.2623888538562,-0.0035330299291863967
150,0.30576858,-0.26230556785814896,46194127.0,111.0,-179.16104978585037,-307.71720203985984,0.00042077156628073667
151,-0.44285408,-0.24682648057297119,46684008.0,140.0,-180.8821413121712,-311.03366571866053,0.010604832947703504
152,-0.26066262,-0.2624299660670504,46428698.0,46.0,-181.10577235758515,-312.3334262773247,-0.005468896329552509
153,-0.11828312,-0.2569699881857964,46479496.0,15.0,-185.3070145359418,-318.57378011132414,0.0010941077865246189
154,0.1617204,-0.2641489126170632,46279749.0,75.0,-191.3058267402365,-329.6694967699851,-0.004297529388012297
155,0.17436406,-0.28093083653808154,45664590.0,70.0,-188.97249516898697,-324.68495020684907,-0.013292185314142477
156,0.592639,-0.286963782467145,45190840.0,203.0,-194.2640620854207,-334.1731756497934,-0.010374559368648662
157,0.6190664,-0.3296570034127039,43655419.0,91.0,-187.2880015040184,-297.443953689837,-0.033976376628537995
158,0.25137103,-0.30403894944711973,43710878.0,14.0,-186.2335322216492,-294.8871301870336,0.0012703806599588473
159,-0.1528737,-0.2713545599440284,44726422.0,87.0,-183.01800027571045,-294.2126874669602,0.023233209820219123
160,-0.038561586,-0.27979286402220205,44965745.0,18.0,-184.21379984919474,-295.5615397195917,0.005350819253997111
161,0.32014653,-0.27445490795641353,45244271.0,45.0,-183.48670509610344,-293.9247133625857,0.00619418181551312
162,-0.56978434,-0.3296459040527741,43680319.0,290.0,-177.8595296266264,-267.8785152779241,-0.034566851568898084
163,-0.65000653,-0.2449527968434212,45509606.0,143.0,-180.20939010788032,-284.34803968899945,0.041878975288619114
164,-0.6761125,-0.27922750264786855,45356664.0,52.0,-191.9823405906367,-303.3570648978818,-0.0033606531333187106
165,-1.6956702,-1.0,45306664.0,0.0,-204.00787092067836,-322.81371873857813,-0.0033606531333187106
166,0.41527596,-0.2784196344362951,45309107.0,237.0,-202.94474356314637,-320.9225845104459,-0.0010485118570448656
167,-0.36289328,-0.24148393461101464,46423182.0,95.0,-202.09742595233297,-323.8455873118252,0.02458832393231674
168,-0.16662659,-0.2550557764250795,46536492.0,27.0,-202.6376641457505,-323.82413892942384,0.002440806405730654
169,-0.7270377,-0.25854143812792363,46481109.0,101.0,-207.57172703036014,-331.5662738190507,-0.0011900982996311798
170,0.65125996,-0.2599651497146116,46410816.0,356.0,-207.1906369651693,-330.93043765092494,-0.0015122918000945286
171,-0.079330504,-0.2235065658748716,47512653.0,31.0,-203.26021897356364,-328.43951490536546,0.023740952970962632
172,0.48446673,-0.23900692026156456,47547844.0,104.0,-205.1568036983402,-330.5561491257539,0.000740665860102571
173,0.14301513,-0.2573718098496829,46986061.0,16.0,-210.02584242767603,-338.86930844644104,-0.011815109850196362
174,-0.771852,-0.24141537372618255,47226669.0,373.0,-210.23317407958075,-338.4912822544063,0.005120837858700264
175,-0.59285045,-0.2519908486535783,47007296.0,65.0,-208.27471064469444,-336.0680379291957,-0.0046451084661507675
176,0.04133091,-0.24815958859779785,47025447.0,22.0,-207.72214019087212,-334.2346851563914,0.00038613154860045554
177,-1.6125617,-1.0,46882647.0,0.0,-208.83217495357854,-335.08195022413764,0.00038613154860045554
178,-0.07641367,-0.25518102264879033,46814018.0,5.0,-214.8403417533765,-345.449228192981,-0.004496055082687465
179,0.91965294,-0.2550311872898626,46720344.0,512.0,-220.80382189889957,-355.16934527777823,-0.0020009818426608883
180,-0.33857292,-0.2654423157131506,46351550.0,194.0,-215.44443053459264,-347.5047965844511,-0.007893649070734582
181,-0.3889781,-0.25560418354341097,46485700.0,148.0,-216.95389223692226,-349.07678885605367,0.0028941858470752325
182,0.11886853,-0.2576454913799615,46485221.0,45.0,-217.17376341468105,-348.83565650070346,-1.0304244100874032e-05
183,-0.20130938,-0.2471495471535659,46811932.0,55.0,-213.51188363523383,-342.4884689417804,0.007028276793607156
184,-0.3416138,-0.23026550966388765,47493325.0,76.0,-215.85413445938883,-347.1667205708645,0.014555968337303403
185,0.03715279,-0.2395259482712505,47522545.0,16.0,-222.28835139227127,-356.5618795063445,0.0006152443527590456
186,0.84356475,-0.2421595059155332,47453218.0,367.0,-216.60795477104782,-347.427877539341,-0.001458823385826664
187,-0.8894286,-0.25149977014113767,47127354.0,471.0,-210.8677464846597,-339.1411277018346,-0.006867057993833
188,0.16900349,-0.24785423382817917,47090945.0,91.0,-217.63192529096318,-349.75281507210735,-0.0007725661831131024
189,0.123766944,-0.25020502197653793,47000329.0,56.0,-215.61225330494253,-346.6287685532458,-0.0019242765249242715
190,1.071485,-1.0,47144529.0,0.0,-216.00383508662838,-347.382017596035,-0.0019242765249242715
191,-0.50559616,-0.25322507534864735,46863598.0,104.0,-216.56903541239942,-348.67598834980623,-0.0029091498487170166
192,-0.07652163,-0.25382638865947144,46781124.0,7.0,-212.2158122941503,-341.7420046393225,-0.0017598734096344886
193,0.1435846,-0.25657303744697424,46656828.0,75.0,-212.20152919949115,-342.03287999421536,-0.0026569690800930736
194,-0.7477947,-0.2541247144224046,46675189.0,127.0,-213.86114821055673,-343.82946646448727,0.0003935329679934521
195,-0.20070091,-0.25429399794009006,46678503.0,8.0,-214.40111142747608,-343.81978910729356,7.100131935191521e-05
196,-0.33768415,-0.2547233924276837,46666653.0,11.0,-215.2578570346874,-344.7873532563027,-0.0002538641824053355
197,-0.0236087,-0.25400732378983637,46683453.0,0.0,-212.58008751738078,-339.6432175565997,0.0003600001054286023
198,-0.13597178,-0.2531179928150241,46719075.0,3.0,-212.07421114267103,-337.9951115701638,0.0007630540954200625
199,-0.27665487,-0.2538740570445834,46712146.0,5.0,-210.77333327304984,-335.5114689988232,-0.000148312011742527
200,-0.21920007,-0.25209162988920775,46764552.0,3.0,-211.7742670438132,-336.2855835299876,0.001121892366066847
201,-0.847404,-0.25113606212572664,46818931.0,11.0,-215.6021062056169,-341.5370948332007,0.0011628252100009426
202,-0.6541685,-0.2519736213197021,46818194.0,1.0,-213.0048635739036,-336.98590821210576,-1.574149567831867e-05
203,-0.12853685,-0.251972201344817,46817894.0,0.0,-214.80326164029447,-339.40296107604826,-6.407765323028052e-06
204,0.6732032,-0.252139091855937,46812538.0,379.0,-220.7455002893331,-348.40661360454584,-0.00011440070328665361
205,0.1051193,-0.261793691963606,46508317.0,19.0,-218.9048098530616,-346.32539374445196,-0.006498707675281353
206,-0.3334389,-0.24245994174675012,46968948.0,133.0,-220.1889986624843,-348.39352632667567,0.009904271530616772
207,0.6953648,-0.2605188869202159,46620706.0,210.0,-215.20607999987047,-341.3184239390805,-0.007414302743165548
208,0.3292587,-0.22481858522742826,47572361.0,29.0,-214.73842251897003,-343.19091511387575,0.02041271103873888
209,0.70837027,-0.25997385171158344,46915357.0,43.0,-217.83337110837036,-347.7486161825101,-0.013810624198365937
210,0.12039879,-0.26256928537702945,46531734.0,2.0,-217.10503305095162,-347.3702894384123,-0.008176917421730373
211,-0.5186652,-0.2721824217423069,46053782.0,285.0,-220.08854054497988,-352.69469094063913,-0.010271527813685172
212,-0.24276355,-0.2550172416325767,46363135.0,64.0,-224.27755937430342,-358.98477691637896,0.006717211628786535
213,-0.7871799,-0.2726653726467393,45960378.0,158.0,-221.29412604640908,-354.96641716104676,-0.008687009625211928
214,1.2908828,-1.0,45900178.0,0.0,-221.2012447988536,-355.5680619787528,-0.008687009625211928
215,0.29162487,-0.2688617288685757,45889822.0,157.0,-219.46905081688743,-352.78054406834207,-0.001535148383679525
216,0.45290816,-0.2852909028062993,45347899.0,178.0,-223.4144686016414,-359.34508687037027,-0.011809219918089899
217,-0.5855551,-0.2656551492989564,45697921.0,221.0,-228.83175281025083,-367.7784056913978,0.0077185935339584314
218,-0.08332732,-0.268063187488846,45790463.0,13.0,-225.4048324749879,-361.49693469593745,0.002025081184765495
219,0.19583678,-0.2662525724596654,45890306.0,86.0,-227.47161828506142,-364.04238336745186,0.0021804322004780777
220,0.42487645,-0.2730332153382759,45727629.0,152.0,-226.46715522194478,-362.91667211033626,-0.003544909898835715
221,-0.3574829,-0.26740760189666674,45824811.0,136.0,-229.63528047172932,-367.2228500635558,0.002125235926839767
222,0.07805313,-0.2744701585570347,45652326.0,26.0,-227.64269982451896,-364.5596559178555,-0.0037640089775820354
223,0.038613185,-0.2630326422359228,45924193.0,12.0,-225.23773676890238,-360.2402236881496,0.005955162065564852
224,0.28617686,-0.2534772883717405,46349242.0,84.0,-224.0656195028112,-358.3230296148169,0.009255448429981121
225,-0.111339815,-0.1938854466142375,48404433.0,40.0,-210.79696066535638,-350.8573632148028,0.044341415551089274
226,-0.5696588,-0.2288435542499847,48280044.0,186.0,-214.24458138927778,-356.8762114149146,-0.002569785292185945
227,-0.93983746,-0.23210328995096013,48119679.0,133.0,-214.8724563082885,-358.36283713544714,-0.0033215586961768302
228,0.47584885,-0.22965163923851184,48123685.0,265.0,-213.8922218052758,-355.94948524161566,8.325076316489976e-05
229,-0.22745094,-0.2299829268439461,48115043.0,62.0,-216.10966784674537,-359.21257385524353,-0.0001795789329100629
230,-0.0097243115,-0.24661052909823045,47584773.0,2.0,-216.18285007225688,-359.67297734752833,-0.011020877607861641
231,-0.4726483,-0.2239949315690573,48054006.0,99.0,-214.47317640373376,-356.8044455014225,0.009860990615632443
232,0.30479422,-0.2305992355729536,48063445.0,138.0,-219.65007258250736,-364.6338939854861,0.00019642483084552826
233,-0.5530803,-0.20303049919384963,48939960.0,137.0,-218.75848885938245,-364.85830532588767,0.018236624528266753
234,-0.23996097,-0.21205372919287224,49059340.0,26.0,-223.21565940289557,-371.55198063486665,0.0024393154387539343
235,0.1225312,-0.21809230536583352,48921029.0,57.0,-220.052115185119,-366.6359866626761,-0.00281925928885305
236,-0.30144012,-0.21541708485068334,48943410.0,43.0,-217.47574130857276,-361.5816759475965,0.000457492421101772
237,-0.5568907,-0.22319017930347562,48705662.0,55.0,-217.9884980324813,-363.11708990899666,-0.00485761004392624
238,-0.564006,-0.22046548561545598,48684157.0,25.0,-217.51432257186397,-362.00031455414205,-0.0004415297753267372
239,1.3590965,-1.0,48682157.0,0.0,-224.00564212730131,-372.4777304978013,-0.0004415297753267372
240,0.4991196,-0.22000953970375253,48688831.0,273.0,-225.14152245780198,-373.58992602204523,9.600659204184228e-05
241,-0.12106678,-0.2386416100120337,48098016.0,35.0,-229.29202025178503,-380.5211433260678,-0.012134507809398834
242,-0.80290806,-0.23186164086211714,48043768.0,207.0,-234.35424349452848,-388.8139123651221,-0.0011278635692582412
243,-0.17224035,-0.23223527069779565,48006978.0,8.0,-234.12044362951386,-388.2046212149716,-0.0007657600877599775
244,-0.28633815,-0.2320228110780514,47996747.0,12.0,-236.1873762228434,-391.2218861931855,-0.00021311485176175846
245,0.29249096,-0.22948169211091984,48072370.0,155.0,-236.51165548177204,-390.98928517889124,0.0015755859454391775
246,-0.38718483,-0.23384086469406107,47969346.0,72.0,-235.49503114900827,-389.5115062502408,-0.0021431021603469935
247,-0.7973563,-0.23741984325939658,47808807.0,90.0,-235.144022411822,-389.3991421949062,-0.0033466997861509307
