timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
143,-1.0386792,-1.0,45913288.0,0.0,-88.57571010826004,-111.38907381842955,-0.011808803909654685
144,-0.43786997,-0.22466273851271917,45961753.0,630.0,-89.09686733107782,-112.24680006781821,-0.00518890214098732
145,0.4232145,-0.22243423775718596,45919556.0,510.0,-90.79779557585017,-114.36477452192793,-0.0009180894384076256
146,0.5055028,-0.21963122931222906,45984470.0,351.0,-90.7741505696947,-113.94911501150355,0.001413646072710285
147,0.7578885,-0.2345509477554728,45565626.0,263.0,-90.91940925781246,-114.49410729184952,-0.0091083794159202
148,0.2502412,-0.2572589560954195,44694813.0,21.0,-90.30608064634866,-114.24972605642962,-0.01911118262700923
149,-0.5242645,-0.22867052767596424,45146195.0,1025.0,-89.98299621471644,-113.55582551697711,0.010099203234165003
150,-0.17192325,-0.2531068602300679,44628418.0,160.0,-90.1377648262593,-114.16941832535461,-0.011468895662192573
151,0.47699493,-0.24774199676257597,44549436.0,611.0,-89.63557246841256,-113.54869886684028,-0.0017697692084895323
152,0.82941675,-0.25822116619214763,44202225.0,562.0,-92.06303563349468,-116.9244902353307,-0.007793836043176843
153,0.8259797,-0.28899165160754253,43132735.0,98.0,-93.69881695750192,-119.4793622617067,-0.024195388354319267
154,-0.53494525,-0.315283660955411,41871135.0,1092.0,-93.97005954025073,-120.17797398327252,-0.029249246540939265
155,-0.33268481,-0.2918753919187882,41955551.0,316.0,-93.8652707701011,-119.66741541915995,0.002016090559761516
156,-0.61583173,-0.3069345138458877,41562472.0,390.0,-93.70238216346395,-119.79749743132572,-0.009368939046945182
157,0.2573977,-0.3063801530469017,41390333.0,494.0,-94.71130452986404,-121.20612427583357,-0.0041416930157571
158,-0.08798922,-0.3074193193437316,41277642.0,64.0,-95.16080559458253,-121.8267287168425,-0.002722640574068346
159,-0.44657564,-0.311732361680978,41099931.0,300.0,-95.34020380700005,-122.1844461672066,-0.004305260460372227
160,2.1677003,-1.0,41230831.0,0.0,-95.3690388492718,-122.34898861348249,-0.004305260460372227
161,-0.042520486,-0.2988989432144253,41379953.0,15.0,-93.3706278597729,-119.4690918930731,0.006813198786148814
162,-0.26881978,-0.29938545547002154,41502483.0,96.0,-93.62529820564211,-119.44175561517416,0.0029610956783832016
163,-0.10544315,-0.3047010516774064,41409572.0,27.0,-95.17897855195986,-121.45086256312143,-0.0022386853335979924
164,-0.025891285,-0.3043774649959891,41373983.0,6.0,-94.69775735392601,-120.79047043235171,-0.000859438972226035
165,-0.020087145,-0.30257435235292446,41408356.0,4.0,-94.85371725375252,-120.62814741491606,0.0008307877924153446
166,0.48997176,-0.3060096297045893,41326683.0,949.0,-94.26437008909195,-119.89899650480707,-0.001972379681047951
167,0.4346865,-0.3149433691205536,41031769.0,435.0,-94.0427129630175,-119.86313316212728,-0.007136164303338838
168,0.40282628,-0.2788918633184878,41916661.0,221.0,-93.382773737864,-119.08827481698651,0.021566021196892583
169,0.3299756,-0.2367571105828853,43564265.0,103.0,-90.89377333288999,-116.83561593148367,0.0393066613774413
170,0.22899848,-0.3104468987143711,42210326.0,50.0,-89.44981924742694,-115.16643349414889,-0.03107911954901569
171,0.970768,-0.31961576261938957,41317070.0,167.0,-90.32408442908911,-116.71135099466142,-0.021162025614301107
172,-0.07887365,-0.3012266959244947,41419295.0,169.0,-87.68759936816471,-112.98680601208815,0.0024741589856202293
173,0.49368024,-0.30642894543891025,41319962.0,86.0,-88.46178396191519,-114.01240933151493,-0.002398230100246757
174,0.14185652,-0.29751805250282615,41526730.0,12.0,-88.1628239749932,-113.33041693991322,0.00500407042968723
175,-0.42433834,-0.3201252049820202,40979214.0,882.0,-87.42507941452645,-112.74818837105005,-0.013184664431800915
176,0.010788251,-0.29827551374377775,41338587.0,10.0,-87.3676746850465,-112.42818113276626,0.008769641116103398
177,-0.27584386,-0.2688929017500615,42354371.0,333.0,-86.50948204195772,-111.4834895562885,0.02457229609710656
178,0.5438864,-0.2831350986053514,42439965.0,663.0,-87.57425825938296,-112.54680570651678,0.00202090121938064
179,0.23535681,-0.22348957344313675,44208289.0,124.0,-81.33811748538425,-105.44535303285707,0.04166648111043447
180,0.230008,-0.2470363655116551,44374209.0,92.0,-82.01348789215571,-106.0405347139204,0.003753142312293516
181,0.050433803,-0.24373467082140315,44549563.0,15.0,-81.01113190022981,-104.47096278059155,0.003951709877239727
182,0.14834344,-0.2435202316209632,44637881.0,43.0,-82.57988517853416,-106.20761657909947,0.001982466135526402
183,-0.011986271,-0.2510427129796968,44455937.0,21.0,-82.63865504255439,-106.39172346917553,-0.004075999933778218
184,-0.2548813,-0.22454319368413428,45155905.0,456.0,-81.42531098337912,-104.7229322512561,0.01574520856460634
185,1.1239338,-1.0,44822155.0,0.0,-79.13922252515972,-101.67821619780673,0.01574520856460634
186,0.37808225,-0.26693460086731924,44220553.0,282.0,-80.88702854396475,-104.30323502199022,-0.020713835765222732
187,0.67046857,-0.20591974427746795,45594067.0,299.0,-78.9992546213731,-102.22528992746334,0.031060534227149987
188,-0.39485422,-0.25734739619662744,44704992.0,756.0,-80.89675467771413,-105.0663320659114,-0.019499795883530197
189,1.0657669,-1.0,44762992.0,0.0,-81.88757136001358,-106.73972994271833,-0.019499795883530197
190,0.38566297,-0.25741346911942453,44297922.0,354.0,-83.04450737624083,-108.51344307194765,-0.00910569450498951
191,0.231455,-0.26386056170956024,43919028.0,132.0,-82.63380385655199,-108.22316124966062,-0.008553313177986091
192,0.2407148,-0.18798135489783863,45976215.0,99.0,-80.34873085450889,-106.37979845625188,0.04684044920119817
193,0.22264701,-0.24979746914656537,45103496.0,71.0,-80.1822458191513,-106.53128024075744,-0.018981967088852355
194,-0.74622816,-0.30508680969795227,43059842.0,1355.0,-78.94900160407342,-104.26318841314146,-0.04531032361659948
195,-1.4175942,-1.0,43059842.0,0.0,-77.76126562861943,-102.14931331310628,-0.04531032361659948
196,-0.4452657,-0.2720287799959964,43098941.0,205.0,-78.39041488684391,-102.71642806566315,0.0009080154079524955
197,-0.019985698,-0.2818838084959476,42829979.0,5.0,-78.69008326850394,-103.25204469442532,-0.006240570969017545
198,-0.0145007,-0.28226476700350545,42691835.0,3.0,-79.39477778598769,-104.21105637105755,-0.003225404336527926
199,0.22558881,-0.28004875077248875,42690622.0,445.0,-80.73000628079276,-105.85915785102208,-2.8412927202590377e-05
200,0.16869654,-0.2633494603462273,43175022.0,248.0,-79.69071243697562,-104.32646396008442,0.011346754329323194
201,0.1295733,-0.27453034277689586,43080475.0,159.0,-81.02320631958898,-106.06876165845023,-0.002189854124451865
202,0.8809343,-0.27874565740118606,42912814.0,954.0,-81.99896257243205,-107.41361168843034,-0.003891809456604181
203,0.14967655,-0.27249564944238075,43015461.0,19.0,-81.66736473949605,-106.723912661745,0.002391989488268003
204,-1.2665918,-1.0,41668009.0,0.0,-81.86196247993396,-106.72410266595357,0.002391989488268003
205,-0.7145836,-0.35040535473486606,40793459.0,1481.0,-78.24754569586983,-101.0758932416848,-0.05165589181992029
206,0.81854165,-0.3081170777407178,40967604.0,1285.0,-77.50024738335142,-99.88522416169862,0.004268944195195607
207,0.35422897,-0.32100366547109666,40685783.0,101.0,-78.36992317141737,-101.15902984334788,-0.006879118437094833
208,-0.24126229,-0.32019114282530614,40572198.0,477.0,-78.99888638215539,-101.99162242413833,-0.0027917614366669554
209,-0.16769087,-0.33969144259679457,39964236.0,251.0,-79.3550205928261,-102.75269657329089,-0.01498469469167039
210,0.30085033,-0.35589173099140065,39213511.0,288.0,-78.50957104643156,-101.97105165289214,-0.01878492059750623
211,-0.6533656,-0.3630896767211392,38646527.0,1004.0,-78.92812131718851,-102.8032896472309,-0.014458894027622265
212,0.39145613,-0.3752264105548064,38030798.0,706.0,-78.94662682323816,-103.12591900541767,-0.015932324268103055
213,0.07996747,-0.3527840242535199,38340597.0,86.0,-78.65021684148728,-102.55034015610865,0.008146003141979824
214,-0.016023226,-0.353694434295688,38472626.0,21.0,-77.78334167626174,-101.19734611928746,0.0034435822686850704
215,-0.11278388,-0.37988634951673445,37816240.0,147.0,-79.45808462180001,-103.68223205674381,-0.01706111768923702
216,0.09031907,-0.3679524845139345,37815996.0,107.0,-76.70052759916139,-99.98230860164256,-6.452254375368889e-06
217,-0.515273,-0.4263176347722644,36218873.0,651.0,-73.14386924462687,-95.06331190137483,-0.04223405883584291
218,1.0948988,-1.0,36096073.0,0.0,-72.95068349114115,-94.56131705519807,-0.04223405883584291
219,0.16776364,-0.3921896400632154,36341030.0,301.0,-72.63370796834704,-93.94994770415092,0.0033727443700415525
220,-0.7880549,-0.37987747220033036,36734431.0,721.0,-73.2686990347584,-94.6358030316243,0.010825257291826897
221,0.40499923,-0.386807455920515,36751893.0,875.0,-74.1814402388041,-95.60139065252575,0.0004753578461580091
222,0.39478052,-0.37330735431395706,37124920.0,496.0,-73.8868839233844,-95.07846427969591,0.010149871735858613
223,-0.5954422,-0.3928474470296966,36787844.0,931.0,-71.66649097811745,-92.3861152674863,-0.009079507780757508
224,1.0286957,-1.0,36914644.0,0.0,-71.7809432297464,-92.69722826688076,-0.009079507780757508
225,-0.33875775,-0.38317403602868955,36877358.0,214.0,-69.1234591229494,-89.0761365896258,0.002433249417932728
226,0.002515249,-0.3685527458324138,37318349.0,4.0,-69.3613182140621,-89.27272324996801,0.01195831328263809
227,1.0161616,-1.0,37360749.0,0.0,-70.08268646130027,-90.09016817716827,0.01195831328263809
228,-0.022592887,-0.3753727516509899,37360498.0,9.0,-74.06189756996588,-95.00125447127505,0.0011294443920871204
229,0.29921404,-0.38078874720461237,37234714.0,540.0,-72.01367451295997,-92.39509383032271,-0.003366764543663203
230,-0.078036614,-0.38554167687495144,37041704.0,74.0,-73.91127887860127,-94.90580902808063,-0.005183603666191716
231,-0.12182356,-0.3901535408848596,36818591.0,107.0,-70.86840308202358,-91.092744389787,-0.006023292017019519
232,0.7073146,-0.3874609921593355,36777462.0,1053.0,-73.35816534488336,-94.24191316416062,-0.0011170715359531277
233,0.23629367,-0.34943853536253394,37782076.0,99.0,-72.51105879500399,-93.35457222458231,0.027316023057817312
234,0.30346113,-0.3826524100540725,37396645.0,98.0,-73.21162834799975,-94.44351105186692,-0.010201424612030318
235,-0.34171128,-0.3353116229567517,38490388.0,691.0,-73.31145302175013,-94.82676992245176,0.029247088876555638
236,0.5023577,-0.36065335075808946,38355975.0,460.0,-76.91685666814149,-99.52020410711992,-0.0034921186037407573
237,0.3478549,-0.33219836605312986,39072791.0,155.0,-75.58517226674559,-97.79145357521574,0.018688509417372393
238,0.06449528,-0.34178024278387126,39170147.0,18.0,-76.27848449466448,-98.48945801695218,0.002491657173914195
239,-0.8442404,-0.3522856680037079,38926147.0,1659.0,-77.79643475176654,-100.5614209118536,-0.006229233706986088
240,0.45497823,-0.3480033292802989,38923978.0,878.0,-78.64745681586545,-101.57269030420453,-5.572090142905744e-05
241,-0.6743276,-0.35518201731838933,38723597.0,799.0,-77.62451597762204,-100.33415469831924,-0.005148009281065774
242,0.06589105,-0.33277073754461617,39244399.0,113.0,-78.02186245844149,-100.75172712700143,0.013449215474481878
243,0.2629165,-0.3377500643627451,39368033.0,417.0,-79.3847239006338,-102.31194790244376,0.0031503603864592245
244,-0.491077,-0.30439287195125647,40360926.0,449.0,-85.1395066071138,-109.88976328192999,0.025220792717787044
245,0.56544834,-0.32296170593628465,40335084.0,882.0,-83.56027535073238,-107.78746630620812,-0.0006402727231778578
246,0.3427685,-0.305826981286114,40806579.0,228.0,-81.61061571874195,-105.14650795207318,0.011689451297535416
247,0.30619782,-0.32512208945598137,40490795.0,135.0,-81.82439538455915,-105.58056938672784,-0.007738556079400824
248,0.33949134,-0.28947811186594813,41346503.0,101.0,-80.54195576109285,-103.97288547887435,0.021133395874296863
249,1.0915296,-1.0,41799751.0,0.0,-80.4042650629935,-103.83971593429135,0.021133395874296863
250,0.24287239,-0.29793715898292084,41527659.0,48.0,-80.42687003453794,-103.67687572117656,0.004381410442377678
