timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
82,-0.0020235628,-0.08407132402833206,75454316.0,0.0,-339.84024426663365,-508.7253283836285,0.02307724139808708
83,0.524606,-0.08268162853555473,76256700.0,11.0,-328.8639680971019,-507.1456235309461,0.01063403715699974
84,0.19204386,-0.09753648605140747,75916228.0,2.0,-332.0085678387023,-515.0235534470243,-0.0044648142392734015
85,-0.34554097,-0.07786400020824101,76674988.0,12.0,-319.00838265848637,-506.1680011724408,0.009994701001214128
86,-0.092594765,-0.1026991248839867,75853560.0,2.0,-309.6789143599433,-455.3359731193401,-0.010713115468632352
87,-0.16937885,-0.10209530424843083,75537487.0,3.0,-311.22231882218995,-461.9342169988498,-0.004166884191064995
88,-0.1444633,-0.11050543395027862,75019194.0,2.0,-309.83752899275095,-457.33991149698835,-0.0068614011477506525
89,0.017608866,-0.09526931476493322,75495194.0,0.0,-312.10481730556995,-462.4475757369165,0.006345042843302209
90,-0.46264648,-0.0982660831040913,75561287.0,7.0,-314.52283938996317,-463.4714691918024,0.0008754597014480153
91,0.1484195,-0.1043668879549434,75310137.0,5.0,-322.2464775480585,-479.84773767958256,-0.003323791983585457
92,-0.50052536,-0.11327111036757874,74796897.0,7.0,-331.1499415266438,-491.3689513959665,-0.006815018806830745
93,-0.7606279,-0.10709018786296098,74861164.0,6.0,-334.0628500829839,-493.0649861559995,0.0008592201358299664
94,-0.3511122,-0.10729675696206789,74879164.0,0.0,-331.469465930466,-486.664161862104,0.00024044509914379638
95,-0.20293039,-0.1058418187723143,74953164.0,0.0,-331.81417761600255,-484.65765573583025,0.0009882588966938788
96,0.46260723,-0.10759929747261371,74904561.0,20.0,-322.82543754028615,-472.6008046644809,-0.0006484449408966912
97,-0.2747841,-0.09881420770714794,75284414.0,6.0,-323.75363657202877,-474.17036723879374,0.005071159818959489
98,-0.034496404,-0.12477475713294474,74260414.0,0.0,-322.008360593657,-434.71294138884724,-0.013601752947163804
99,-0.28552502,-0.15420945775450495,72490792.0,4.0,-301.5044987467174,-338.5491433728955,-0.02382995063830374
100,-0.75580966,-0.12148102820836229,73212227.0,9.0,-296.7440193107822,-337.4396412885369,0.009952091570471461
101,-0.14152883,-0.1263876672020391,73305227.0,0.0,-299.8287842572818,-339.33588731178577,0.0012702796214626828
102,-0.31690118,-0.12548380424969136,73386227.0,0.0,-299.6821967237025,-337.5631106839414,0.001104968953987415
103,-0.0026197433,-0.12579263678679067,73407227.0,0.0,-304.38201567692295,-341.20469569161133,0.0002861572376516918
104,-0.50343585,-0.12432609207041141,73482571.0,1.0,-291.3425617384092,-325.0626910634396,0.0010263839553563301
105,0.17276622,-0.1271577471989801,73387010.0,7.0,-289.1304487359631,-324.1714121996177,-0.0013004580365050102
106,-0.18117559,-0.12690177750837428,73357436.0,1.0,-289.56415029151384,-325.3616757587639,-0.0004029868501251107
107,0.05846849,-0.1264524965968426,73364991.0,2.0,-290.6939791453273,-325.1167911811993,0.00010298887763743542
108,-0.3398806,-0.1271379534532881,73337273.0,3.0,-286.9207793351032,-321.5868178109785,-0.00037780962857338865
109,-0.3017794,-0.12187719624761284,73563019.0,2.0,-284.79406000340435,-318.2072362344341,0.0030781891767369097
110,-0.28186134,-0.12431093564036541,73550396.0,1.0,-274.48471299178897,-307.1694780814448,-0.00017159437135118123
111,-0.18333587,-0.12277611900495493,73614396.0,0.0,-286.9965745112001,-319.7550475014986,0.0008701516712432113
112,-0.020187438,-0.12294329673060479,73634396.0,0.0,-299.34145305364774,-332.0300170530281,0.0002716859892459078
113,0.021017969,-0.11677045116204328,73922396.0,0.0,-304.40413475241365,-336.9588291080959,0.0039112156226554775
114,-0.015310779,-0.11818489394059446,73982396.0,0.0,-304.53385735552894,-335.64897612719784,0.0008116620029469824
115,-0.062675804,-0.12104616612540567,73878396.0,0.0,-309.0563353023295,-342.37903040697245,-0.0014057398195105766
116,-0.17403778,-0.13197586711408058,73338396.0,0.0,-322.9842625158231,-360.2083161865094,-0.007309308664470734
117,-0.30692756,-0.12780039040918945,73295877.0,1.0,-320.1630336859691,-357.9767423752661,-0.0005797645206202765
118,-0.605546,-0.1259900481421654,73359321.0,1.0,-310.6628418882004,-345.91696749371357,0.0008655875691343457
119,0.12179457,-0.12573554290942782,73398202.0,5.0,-313.28811328805017,-347.3891620366045,0.0005300076318863421
120,-0.45834023,-0.12426650357878749,73481370.0,3.0,-327.7263051897226,-361.9457220186289,0.0011331067755583442
121,-0.17998159,-0.125148132868548,73477370.0,0.0,-329.2917697515883,-364.08253481637155,-5.4435566457185e-05
122,-0.3310653,-0.12198456805945042,73618703.0,1.0,-329.23053042438005,-362.7125506770986,0.0019234901848011164
123,-0.17583339,-0.12366244917722792,73603703.0,0.0,-330.80705253570835,-365.05197670227506,-0.00020375257086504227
124,0.10363814,-0.12559485033700502,73509801.0,4.0,-335.0050583759515,-371.30057896374007,-0.0012757782037134736
125,-0.58430386,-0.12199468514355814,73632240.0,4.0,-332.91594824567846,-367.6494938377039,0.0016656146300817764
126,-0.5743764,-0.12394762995485507,73596619.0,1.0,-340.2232057290433,-376.6293146076129,-0.00048376906637635905
127,0.6400949,-0.12507258977294555,73530389.0,28.0,-340.1951756986376,-377.88824760112806,-0.0008999054698423035
128,0.41556856,-0.12049296821577486,73709049.0,6.0,-348.35826361201566,-385.77788282203454,0.0024297437077342265
129,-0.27397862,-0.090124223488597,75161198.0,9.0,-334.4920086513858,-392.5345065581395,0.019701095315990305
130,0.28540707,-0.08915746885226734,75835035.0,5.0,-324.1956800064944,-383.2499809053327,0.00896522431694077
131,0.25777122,-0.08637218643994678,76250332.0,3.0,-331.4177820506683,-391.77321048027625,0.005476321069806324
132,0.22404978,-0.09707258058981932,75934866.0,2.0,-325.31187163945225,-387.43168607571226,-0.004137241002439176
133,-0.020342246,-0.11596054538629146,74935866.0,0.0,-317.704316857815,-371.88204552984945,-0.013156011890506266
134,-0.4771321,-0.09882225775477994,75297450.0,17.0,-319.9377740241964,-374.14918320791526,0.004825246164500188
135,0.09431059,-0.0965202982743075,75556985.0,2.0,-322.53512149031593,-376.2857266173833,0.003446796671069206
136,-0.069714546,-0.09706906333774806,75642286.0,1.0,-322.48124140730755,-374.87361768892305,0.0011289624645557258
137,-0.07252051,-0.11993278942762968,74631666.0,1.0,-312.1736040715492,-357.7880011149699,-0.013360516365145283
138,-0.26665938,-0.08759297484987594,75678129.0,5.0,-330.86183271840326,-387.1120424625027,0.014021702262414991
139,0.023719583,-0.11411355766593057,74913129.0,0.0,-351.6265072666962,-411.32888144900727,-0.010108600861419287
140,-0.1453172,-0.12195319718765962,74233029.0,2.0,-373.5668735942996,-438.2252987285827,-0.009078515462890357
141,-0.74351394,-0.12010607728563939,74028287.0,9.0,-371.6719725339074,-438.4237928184546,-0.0027580984200442638
142,-0.08924544,-0.11650012082265197,74104287.0,0.0,-380.371036201866,-447.14515936814615,0.0010266345890186544
143,-0.0602245,-0.11633742264517048,74144287.0,0.0,-381.96376639326655,-447.4597455192994,0.0005397798375686416
144,-0.31785044,-0.11518658126760706,74213683.0,1.0,-391.6898816802567,-457.2931710590834,0.0009359588284934212
145,-0.06667806,-0.11537934010239771,74234683.0,0.0,-390.7307645094308,-454.60849895361014,0.00028296668688441187
146,0.3478397,-0.11254479971644384,74372423.0,14.0,-392.3391628344298,-455.0613197572023,0.0018554669385467707
147,-0.08495395,-0.11053725520737065,74522716.0,1.0,-395.964712253291,-457.8779561717326,0.0020208162372227674
148,-0.39314744,-0.11195743160645066,74522461.0,6.0,-405.4444709832974,-468.966657967993,-3.421775448978537e-06
149,0.0685633,-0.11196532326281677,74521993.0,2.0,-407.179898968421,-471.13731235358114,-6.279985842120807e-06
150,-0.34648913,-0.1050813031969646,74834979.0,4.0,-401.05350718416935,-463.3550093953884,0.004199914513826811
151,0.23429212,-0.10806304158486771,74833074.0,8.0,-400.0864716889756,-462.4601115654066,-2.5456010350453897e-05
152,0.21975267,-0.08384891991748784,75935835.0,5.0,-389.47471940725524,-459.71694229056425,0.014736278239752652
153,0.46566844,-0.09284469782499849,75996352.0,10.0,-401.46520564088576,-472.33701072514083,0.0007969491610910712
154,-0.17920929,-0.10857811554624788,75300174.0,5.0,-410.88928944112087,-484.37925902018424,-0.009160676554579883
155,-0.4916134,-0.10802719187252496,75032322.0,12.0,-399.5220987443571,-473.8048399911725,-0.003557123254456225
156,0.26942667,-0.09637025029510848,75450585.0,7.0,-400.9148970228643,-475.38747525210255,0.005574437640354513
157,-0.45930168,-0.08982494971890655,75928399.0,9.0,-398.6226054563619,-473.0229379255945,0.0063328070948687806
158,-0.19769712,-0.08967586313368785,76138521.0,2.0,-392.354380321571,-464.4041375493874,0.0027673703484779127
159,-0.7115112,-0.09423676177147552,76018062.0,7.0,-401.9820009666278,-477.50921911660964,-0.0015821032299799993
160,-0.41685197,-0.09502281712823497,75931186.0,1.0,-415.207136540471,-494.57328057454964,-0.0011428336597162922
161,-0.3028917,-0.09361225755541039,75959186.0,0.0,-403.5940404914165,-479.25431613875315,0.0003687549408223388
162,0.026600413,-0.09339621680889518,75980934.0,1.0,-391.3459624753894,-463.282970577021,0.00028631165162828364
163,0.4508873,-0.09487186239565705,75922438.0,18.0,-404.97693076391755,-480.38613270534955,-0.0007698773484411234
164,-0.025108755,-0.07876250154206473,76636438.0,0.0,-395.2918635876718,-471.61057311761715,0.00940433446038706
165,-0.116950914,-0.08456126103391373,76672544.0,2.0,-396.58152913082034,-471.721999900056,0.00047113358791545085
166,-0.18019219,-0.0780702414517396,76986619.0,3.0,-395.4234475747895,-469.6077590282599,0.004096316407604788
167,0.2584074,-0.08339913394364286,76873082.0,6.0,-386.67777693812457,-460.7758797370468,-0.0014747627766326509
168,-0.2774598,-0.08084440542878196,76943260.0,6.0,-386.10606851870614,-458.7420888779712,0.0009129073295122992
169,0.38138518,-0.09090074840270283,76508983.0,9.0,-389.16153428262936,-465.1165655155818,-0.005644120095769272
170,-0.50417686,-0.07902528489040603,76873555.0,12.0,-388.5511824822453,-463.9562662395485,0.004765087519200196
171,0.025349967,-0.08207883358138221,76886555.0,0.0,-390.2213111662211,-464.5975670090006,0.0001691088697537144
172,0.19086364,-0.08532665473335722,76742286.0,5.0,-385.197820757366,-460.4007534596503,-0.001876387880819995
173,0.2390866,-0.07857031850083372,76993007.0,5.0,-383.3875213134982,-457.30804902359347,0.0032670514923154623
174,0.029327095,-0.07936139337670758,77062007.0,0.0,-380.63567213340315,-452.7365055007011,0.0008961852860221449
175,-0.41196868,-0.0711026350978503,77472052.0,9.0,-380.81945606626,-452.797208553224,0.005320974835238849
176,0.42685807,-0.07973191673773465,77245228.0,11.0,-388.80202673154906,-464.67202272905433,-0.0029278171178427027
177,-0.13211575,-0.09410914652616062,76486470.0,3.0,-381.5758660598124,-455.8867594282089,-0.009822716815594098
178,0.13269114,-0.07193991073708296,77189956.0,2.0,-380.24985449156134,-456.609370618844,0.009197522123847526
179,-0.2764034,-0.05226833367139826,78395622.0,6.0,-379.881161045705,-465.3275949916901,0.015619467382518005
180,0.5345854,-0.06288291443469865,78410450.0,12.0,-375.6520853699267,-458.87939938262906,0.00018914321516576524
181,0.18563907,-0.02946391845679179,79969907.0,2.0,-363.82686303381087,-458.92269901607995,0.01988838222456318
182,-0.3826249,-0.026446046365158335,80763683.0,12.0,-349.20659788970266,-442.6688677123446,0.009925933764059524
183,0.5924536,-0.06194894134643662,79420226.0,13.0,-349.8321317603565,-431.3264836126211,-0.01663441970569866
184,-0.4907521,-0.07958514853008558,78052070.0,16.0,-349.0508940018932,-419.7886569304293,-0.017226795602419968
185,-0.47510657,-0.06255293320688922,78282795.0,8.0,-346.333472292079,-415.600440854956,0.0029560394746737657
186,-0.33407614,-0.06501177752000743,78264698.0,3.0,-350.9252138389841,-421.34523194545034,-0.00023117467893168608
187,-0.024742171,-0.061361865285597034,78426698.0,0.0,-359.3783187026542,-430.4298926298345,0.002069898742853387
188,0.1606924,-0.06464627883490591,78341378.0,5.0,-353.51284074097174,-424.3166254131231,-0.0010878948390763564
189,-0.30495772,-0.05390626376336058,78805005.0,3.0,-351.79873135927846,-422.12874154829296,0.005918034783610776
190,-0.08121063,-0.05719008422658256,78845005.0,0.0,-348.61520654004147,-417.2123092822376,0.000507581974012945
191,0.35739374,-0.046964508229257865,79337928.0,11.0,-352.8270825973456,-422.2427928535235,0.006251797434726525
192,-0.07504921,-0.04124093086747849,79809653.0,1.0,-362.2536960748608,-433.3869248871671,0.005945769090415369
193,0.03857177,-0.0538608486828277,79413653.0,0.0,-356.65419034393966,-429.08867577401696,-0.004961805810632957
194,-0.5824192,-0.05762394926719311,79075537.0,10.0,-360.89524771087684,-436.5141905694337,-0.00425765579628984
195,0.44215116,-0.05266925039512971,79167625.0,14.0,-358.4321261800456,-432.4410101104725,0.001164557377586952
196,-0.4112112,-0.05175200127144357,79248469.0,9.0,-364.22923507822406,-438.32638325608156,0.0010211750068288648
197,0.09221099,-0.05108651521350967,79312908.0,2.0,-360.06598103606655,-432.22308966318894,0.0008131261185626186
198,0.09740616,-0.06355183611928937,78757357.0,2.0,-356.8882087374511,-430.5263032029052,-0.007004547103480306
199,0.2889054,-0.06635050873703857,78398722.0,6.0,-357.2594126602416,-433.2682873567771,-0.004553669824141001
200,-0.09638665,-0.06329859905703573,78392417.0,2.0,-356.74947717693755,-432.6630537711788,-8.042222933174855e-05
201,-0.27164564,-0.06448481538310973,78334671.0,5.0,-362.85774715640207,-440.64209527517147,-0.0007366273704764072
202,0.15735255,-0.0708740648204744,78013863.0,3.0,-363.7907956127193,-443.94959509821587,-0.004095351341936446
203,-0.31935313,-0.07618964314833417,77634352.0,6.0,-362.1883111639547,-444.23386704870427,-0.004864661041076764
204,0.16521585,-0.07084155073700321,77724281.0,4.0,-366.0260869875724,-447.86331150129087,0.001158366080005408
205,-0.3636978,-0.06655044223510917,77960553.0,6.0,-364.5423139764746,-445.1958977848606,0.0030398737300638395
206,-0.3119629,-0.07077727364076172,77863229.0,3.0,-363.9882200836832,-445.4118400161321,-0.0012483749313579138
207,-0.2557636,-0.0631355524429275,78176882.0,2.0,-372.45513278278867,-455.12407394776443,0.004028255750862837
208,0.075765304,-0.06415773918927412,78260330.0,2.0,-376.34439002210155,-458.7885690075223,0.0010674255338042262
209,-0.17736542,-0.06187380273996779,78401104.0,1.0,-384.71414268301777,-467.93868120081044,0.0017987912905555088
210,-0.13041887,-0.0640366226914901,78359104.0,0.0,-378.53002915672505,-460.8139363597978,-0.0005357067420887338
211,-0.62560713,-0.0711626699174377,78010553.0,4.0,-374.04776914718434,-457.56279597836044,-0.004448123858077806
212,-0.55506563,-0.06863379177953277,77983429.0,1.0,-374.4404510766828,-458.25973035056114,-0.0003476965481836797
213,0.14444804,-0.06760039726815446,78020065.0,5.0,-373.42266168236,-455.9451417429591,0.00046979211442471966
214,0.06693262,-0.05828277161118997,78467501.0,2.0,-383.55192572334767,-468.2182912851159,0.005734883712286064
215,0.18441097,-0.06329530453219133,78421095.0,5.0,-385.79429948680075,-471.40188089082886,-0.0005914040769566498
216,0.33985153,-0.05600291310333659,78740819.0,8.0,-391.4662138875287,-477.7032124610421,0.004077015246981695
217,0.16697836,-0.05603405725596329,78872249.0,2.0,-400.3351187170291,-487.45766369792216,0.0016691469769955021
218,0.102531746,-0.057208576959210125,78871964.0,1.0,-399.7918417701649,-486.762446296824,-3.6134382322482016e-06
219,-0.3313806,-0.05777272342128319,78845561.0,8.0,-403.6672182222283,-491.7603454970733,-0.0003347577347002542
220,-0.7997558,-0.058823834693090854,78785677.0,13.0,-404.69138047035824,-493.64204622050806,-0.0007595101010188767
221,-0.48562986,-0.05656007351279772,78866344.0,1.0,-402.2781847235358,-489.6039446886989,0.0010238789977015746
222,0.3166634,-0.05489931141597211,78977114.0,11.0,-400.8541980796291,-486.80857390588585,0.0014045281470128753
223,-0.5145911,-0.05579221640599921,78981322.0,7.0,-398.42719316939827,-482.7859217301365,5.328125816296605e-05
224,-0.41822112,-0.05267353542513577,79128452.0,2.0,-381.19298631944685,-460.9433236754773,0.0018628454965593005
225,-0.5694848,-0.05112601897168417,79261490.0,2.0,-382.2070671150482,-461.1971118269919,0.0016812915789127278
226,-0.22856954,-0.053909343556392125,79186490.0,0.0,-384.2979301282492,-464.47169881349345,-0.0009462350505901416
227,-0.3811803,-0.05120054289252299,79281996.0,1.0,-385.06533774223135,-464.39663464366106,0.0012060895741180092
228,0.033796266,-0.05226541856254495,79271695.0,1.0,-379.79447995804685,-458.1807857333622,-0.0001299286158234462
229,0.13841027,-0.054320253941017776,79171508.0,4.0,-380.426013833646,-459.8911713664093,-0.001263843292363056
230,-0.3259127,-0.05583162328812073,79059694.0,2.0,-385.91985133378796,-467.57655229858125,-0.0014123010010116265
231,0.06005335,-0.056457384632620206,78984402.0,1.0,-382.2221900530629,-463.83885218786133,-0.0009523436809659294
232,-0.5482689,-0.05420808301686225,79058186.0,3.0,-384.90491771642144,-466.09941030849984,0.0009341591267602431
233,-0.2154427,-0.053897120126139675,79103186.0,0.0,-385.23609738158274,-465.50312100577605,0.0005692010186016664
234,-0.1748808,-0.05365246242875264,79133186.0,0.0,-390.6812533840928,-471.07747446075973,0.00037925147540833563
235,0.032614112,-0.056431888262093305,79015894.0,1.0,-390.39271046963086,-471.8168263720347,-0.0014822100047886357
236,-0.33221868,-0.05443787516891202,79060492.0,1.0,-391.10069092929484,-471.67478409589586,0.0005644180903654649
237,0.1304297,-0.0528002166258552,79155297.0,4.0,-384.4669754495552,-462.7193335766268,0.0011991450799471372
238,-0.081287414,-0.053189571635745836,79176297.0,0.0,-385.59646621975696,-463.1078971375249,0.0002653012596238506
239,-0.81292796,-0.055993302464265676,79054122.0,5.0,-394.4009670713793,-474.8115485319938,-0.0015430754484514475
240,-0.47509712,-0.055427760190308484,79030122.0,0.0,-397.3633520266123,-478.68688436681504,-0.0003035894826584754
241,-0.52841175,-0.05455993751173559,79060680.0,1.0,-409.5492187957692,-492.3463438449751,0.00038666269552260085
242,-0.17397806,-0.05519510471145203,79043680.0,0.0,-401.0623770286335,-482.3973376406406,-0.00021502471266374133
243,-0.63621855,-0.05472293827898418,79058680.0,0.0,-402.03640866297883,-482.57898938780556,0.00018976849256006298
244,-0.072672166,-0.05429829474523165,79084680.0,0.0,-396.4565444208232,-474.9094275672355,0.00032886964467405727
245,-0.010155551,-0.05495727718478384,79064680.0,0.0,-399.8046714648555,-479.2159455513329,-0.0002528934807601169
246,-0.4385121,-0.05527339298666302,79041680.0,0.0,-398.3511304776636,-477.80271464910453,-0.0002909010698582477
