timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
18,0.3739099,-0.21990839714836768,63092323.0,121.0,-83.18347639690485,-147.488340018248,-0.050720417093486965
19,-0.011091858,-0.2223192381077621,61564372.0,130.0,-86.82357877577705,-158.08006758030305,-0.02421770078112356
20,-0.12401937,-0.18527725399719408,62365082.0,1440.0,-87.5924639232134,-156.2496192936692,0.013006061362893461
21,0.35334855,-0.16901278861719982,63382119.0,614.0,-88.72802507664733,-155.45893057531575,0.016307795442327806
22,0.0988534,-0.1296670747414273,65431946.0,107.0,-91.43506254799014,-159.47152261473627,0.032340777372873886
23,0.33305907,-0.09377983174252445,67828810.0,313.0,-93.15325133953534,-162.27246029611155,0.03663140325980829
24,0.26536724,-0.09517358759267922,68837488.0,163.0,-93.95966190436573,-160.76922588436037,0.014870937585371172
25,0.28245026,-0.08385305054808644,69747143.0,126.0,-99.05265729302506,-166.47690720672074,0.013214529269284202
26,-0.051160336,-0.09050730975286114,69856418.0,588.0,-98.97100602639172,-163.23503723120623,0.0015667308408603919
27,0.07613823,-0.11491574539830814,68874461.0,70.0,-100.76416421032259,-169.2233633047287,-0.014056790028941937
28,-0.13330925,-0.18930657654545419,65347650.0,1463.0,-100.65612168667461,-168.23012338553676,-0.051206368061450236
29,0.25031567,-0.1534733818011536,65347189.0,591.0,-107.02911506084783,-173.90415571098276,-7.054576560901578e-06
30,0.29970428,0.004571916150580516,71815895.0,475.0,-94.98408425520674,-170.97513122428023,0.09898981270640425
31,-0.047753245,-0.042490870282896595,72763200.0,505.0,-98.80868193652661,-175.23302348441882,0.013190742801436924
32,0.17546615,-0.12229565494142845,69739550.0,295.0,-98.63642483234295,-177.72564562014588,-0.041554659498207885
33,-0.13368408,-0.16497693346379996,66718547.0,1386.0,-99.95240350335042,-182.4987814824,-0.04331836095873862
34,0.5581178,-0.23042327598694434,62762997.0,1720.0,-99.17137103719239,-177.57979219542437,-0.05928711247263823
35,0.34249294,-0.19425706783748525,62548513.0,468.0,-100.41974321317004,-176.50650287724466,-0.0034173638967559183
36,0.13799365,-0.21413745790986644,61654422.0,126.0,-99.51681722854846,-176.01639745218904,-0.01429436060294511
37,0.22040296,-0.2735556346396989,58885551.0,182.0,-101.37190478450658,-180.98193661733114,-0.04490952814382073
38,0.053101636,-0.1289122289100922,63306484.0,31.0,-93.5613516269101,-173.49408753744868,0.07507670260230731
39,0.004680559,0.06387522988003295,73208523.0,2.0,-78.68905962274575,-170.37656438962887,0.15641429399238158
40,-0.09171523,0.29994464784884384,88051350.0,1056.0,-61.052991799738585,-157.78924432814443,0.20274725389556078
41,-0.069625795,0.1827601369378623,89192985.0,728.0,-61.225565300777525,-156.35197173783212,0.012965559301475787
42,-0.0707148,0.08325651251401829,85000239.0,688.0,-61.80667592517072,-158.2712518296276,-0.047007575763946007
43,0.36625054,0.21343173586379444,89430705.0,1020.0,-58.074500138086236,-148.15323261226774,0.05212298285420115
44,-0.14281256,0.20691276700560152,90821497.0,1437.0,-58.30239292176518,-147.10128138331086,0.015551616192671185
45,0.3341151,0.14978931640177395,88663591.0,1093.0,-57.25337258480218,-146.57643988782243,-0.023759859408615563
46,-0.017366782,0.07183757879785403,84287661.0,168.0,-56.837529398587705,-145.4442802285304,-0.049354305985644095
47,0.030105531,0.25575171679401626,91069507.0,68.0,-54.602018836133496,-141.02886538901936,0.08046072129110333
48,0.2498863,0.1767646360219352,90010709.0,555.0,-56.39552689848517,-145.49823600929045,-0.011626262564482752
49,0.38222373,0.14989217022320084,88382022.0,651.0,-57.78022996366302,-150.24777224206846,-0.018094369193336762
50,0.5369624,0.1789443748117941,89139249.0,560.0,-57.44152247516464,-147.89625192084313,0.00856765870325981
51,0.15564552,0.0648710232439735,84129328.0,79.0,-57.73173949884379,-146.63897896272363,-0.05620331174205877
52,0.16899511,0.053673887992726974,81836253.0,75.0,-58.61881365408726,-150.7563164381971,-0.02725654720551197
53,0.19537225,-0.068615952040644,75489183.0,78.0,-58.64998284253464,-141.733954035494,-0.07755816972705239
54,0.016516693,0.025743421399228403,77231877.0,5.0,-59.146975969380776,-141.79972787767397,0.023085347207956932
55,0.26759169,0.11550535299296562,81881005.0,78.0,-57.40315432113691,-137.77084555193892,0.06019700906660601
56,0.2012251,0.10984545996559576,83519104.0,42.0,-59.453082819862495,-141.5318776639033,0.02000584873133885
57,0.030509949,0.09584123324868953,83519098.0,5.0,-60.23844719662898,-140.27905090118173,-7.183985115549132e-08
58,-0.1224861,0.022790839596842985,80213772.0,1438.0,-59.94492805940043,-141.0738245433172,-0.03957569081984099
59,0.27966893,0.029656281303911694,79285439.0,455.0,-58.89307656863059,-138.34491265560104,-0.011573237074551239
60,-0.046332672,0.19539979778423266,86276731.0,498.0,-55.504770124637254,-132.1439306174935,0.08817876382068086
61,0.26124895,0.1829803182674684,88535046.0,397.0,-54.00850327242749,-127.70079557803318,0.02617524996397928
62,0.0685126,0.2153920977354628,90881041.0,74.0,-55.24211505093481,-129.73920669557683,0.026497924900835315
63,0.077574894,0.20144237996106457,91095720.0,78.0,-54.14806703028487,-126.1786108353674,0.0023621978537855877
64,0.027971163,0.1581176702698352,89148809.0,26.0,-56.1669908441699,-131.96385121694786,-0.02137214569466052
65,0.060509868,0.07484794675240765,84595116.0,59.0,-55.52688421595157,-130.56290974192285,-0.05107968408192643
66,0.08187698,0.10580678588388016,84377016.0,76.0,-56.862302770397285,-131.80293048917605,-0.0025781630230284217
67,-0.049986973,0.11471968008786894,84699886.0,548.0,-57.60862745206793,-132.5478616303165,0.0038265159791856115
68,0.11810677,0.17394061523673393,87515549.0,159.0,-56.45932929169173,-129.2619357803799,0.033242819240630384
69,0.26099515,0.18285672206217002,88997543.0,304.0,-57.46425096812338,-130.67082062288347,0.016934065053971152
70,0.12171441,0.19451068660834325,90086629.0,103.0,-57.29929450908933,-129.39197543195593,0.012237259179166328
71,0.21956822,0.3088066882492935,95803854.0,154.0,-56.2005980803847,-127.25363467536864,0.06346363565230086
72,0.03050071,0.41206636920249146,102827704.0,15.0,-53.94273377248855,-122.84883458302896,0.07331490025443027
73,-0.16350284,0.30521900559900755,100122638.0,1825.0,-56.26825510670634,-129.47290273273413,-0.026306782071104106
74,-0.04582666,0.3312452920244537,100490151.0,427.0,-53.94040418092651,-123.2898323868687,0.0036706284147247498
75,-0.0192402,0.24014164549166422,96210111.0,171.0,-55.93247802667247,-128.84145156894178,-0.042591636666960524
76,0.057801105,0.2901385505568341,97171412.0,175.0,-56.67653461538586,-129.71002776500038,0.009991683722306483
77,0.109830394,0.3577575101284343,100737447.0,299.0,-57.61807966225305,-131.35001429407654,0.03669839643783297
78,0.093051784,0.24635672253678126,96590418.0,238.0,-59.60589192570259,-137.05504802887597,-0.04116670735163658
79,0.053520367,0.3048999581797754,98008222.0,122.0,-59.91522477566608,-136.93025421943938,0.014678516040794025
80,0.35775074,0.39248413924030906,102699058.0,730.0,-60.017724825033426,-136.953817420115,0.047861657973960595
81,-0.10258062,0.5110057924191258,110102067.0,1057.0,-60.68960804519317,-139.20572594875554,0.07208448786355956
82,-0.0625996,0.46036451010871177,110092995.0,578.0,-61.53417875755377,-138.78461754022734,-8.239627326887514e-05
83,-0.22744025,0.4545807601573136,109802055.0,1971.0,-64.06661935672292,-142.9031146146348,-0.0026426749494824807
84,-0.004178256,0.4833447042859375,111141422.0,27.0,-63.58624908218797,-141.00394214147192,0.012198013962489136
85,0.3236608,0.6844508900678148,121614344.0,1323.0,-59.93924308722856,-134.72391504384433,0.09423059208294096
86,0.028064035,0.5795604442489792,119615463.0,79.0,-62.59755784170197,-141.36572082618784,-0.016436227292398995
87,0.47784337,0.5278170712645633,116383804.0,1363.0,-62.39030713214942,-142.2276744922568,-0.027017067183028
88,0.25037774,0.6305216423669765,120629888.0,358.0,-59.810074129532,-135.85846059478936,0.0364834612211163
89,-0.2809322,0.5753344159309556,119111180.0,2751.0,-61.46502337949778,-139.81486370792015,-0.012589815220586128
90,0.41269904,0.4308781825564844,111289881.0,1760.0,-64.0146642639019,-142.88270106835517,-0.06566385288098062
91,0.037558846,0.4204681978158857,108472470.0,97.0,-62.704071060769195,-141.09635480300508,-0.02531596740587763
92,-0.12638587,0.3534602624431343,104272296.0,1124.0,-64.0470502191807,-145.21485583671418,-0.038721105917473804
93,0.159356,0.28838436031184983,99760868.0,637.0,-66.12906806890989,-150.77024131589374,-0.04326583544300204
94,-0.087472424,0.410917144512769,104209431.0,735.0,-67.7706919490426,-154.247140734118,0.04459226437364198
95,0.3449009,0.3027699094009116,100445005.0,1422.0,-68.6600207828076,-157.52097505099383,-0.036123659479534054
96,0.27456212,0.26402061944441507,97349766.0,772.0,-70.27572534983904,-162.5310013172908,-0.030815260549790405
97,0.04700207,0.35165146904429906,100509016.0,92.0,-70.38497622989554,-162.2285620196352,0.03245256901798819
98,0.3156244,0.4134277382801957,104593952.0,564.0,-70.38763276111868,-161.87156613084264,0.040642483257422396
99,-0.20198724,0.3521167882697463,102984060.0,2126.0,-73.46853812060725,-169.27854913107168,-0.015391826862035005
100,0.26898414,0.2249466725828771,96260536.0,996.0,-77.63898645347582,-176.15314272421037,-0.06528703568299793
101,0.28946114,0.13843903654974554,89962324.0,856.0,-83.9340780725648,-187.9400655617497,-0.0654288066710952
102,0.38568708,0.22170422737549528,91704839.0,792.0,-81.0360396579555,-180.65869987869854,0.019369386233285837
103,-0.09192957,0.03099477714082706,83408422.0,1015.0,-85.13377141110665,-180.76318607810344,-0.09046869380578706
104,0.3859709,0.1431052077909224,85614575.0,903.0,-82.57204153126514,-174.680792381944,0.0264500028546278
105,0.22755624,0.06472592193469516,82880508.0,339.0,-80.82020469027724,-172.21415083208336,-0.03193459758458183
106,0.1044893,0.17703895181420676,86939031.0,114.0,-77.64706821437619,-165.3900824088033,0.04896836539660206
107,0.032528907,0.048547111312638655,82611558.0,33.0,-80.9657785060982,-173.13459074623145,-0.04977595160912249
108,0.2235139,0.24560328623103095,89920787.0,204.0,-77.83762671932807,-168.11442981000843,0.08847707484223939
109,-0.058754757,0.23348597873428972,92237394.0,683.0,-79.72632993282001,-171.56956666023396,0.025762752721459167
110,0.19513124,0.1105243969701012,87313207.0,284.0,-83.05933863085757,-179.1370712787577,-0.053386016088008734
111,-0.22661899,0.1277414510831989,86386055.0,2544.0,-79.58364383761017,-171.11503526969372,-0.010618691396823851
112,0.18570454,0.046111344578377914,82304832.0,742.0,-83.54887948420418,-180.50759975385424,-0.047244002518693554
113,-0.054730088,0.03926951268145441,80508946.0,515.0,-83.17312651640147,-180.35947907624274,-0.021819933974228878
114,0.11012848,-0.03133093010225346,76677696.0,457.0,-85.07339413306877,-185.29318527552286,-0.047587879240153015
115,0.119324215,-0.07506793194182061,73305568.0,469.0,-87.47862244963973,-191.56991774291518,-0.04397795155451723
116,-0.0064711273,-0.08091160451134773,71731418.0,63.0,-90.78022199915158,-199.40422759842215,-0.021473812193911382
117,0.2555833,0.05111197321590373,76714433.0,848.0,-89.69865155460367,-197.87664338480567,0.06946767732933984
118,-0.0762178,-0.10200080581987582,72140619.0,809.0,-94.94533232325377,-208.98333325961778,-0.059621297077174513
119,0.27585426,-0.009726932620362574,74298303.0,921.0,-91.80622715605887,-201.5185439876108,0.029909418991816525
120,-0.21370676,-0.19004340934786818,67410963.0,2293.0,-89.63283360637233,-189.48907621819825,-0.09269848330183261
121,0.2520079,-0.12721026536139407,67325673.0,1266.0,-88.63208949328836,-185.29730337663997,-0.0012652244709810776
122,0.24060303,-0.0935726596716171,68683732.0,879.0,-89.21697440213995,-185.87671527476897,0.020171487925564443
123,0.27526414,-0.10517531100660256,68789013.0,763.0,-86.47944714990973,-179.44531234911594,0.0015328374992785773
124,-0.030472547,-0.12800828339397075,67878384.0,345.0,-88.66744222612147,-183.7335502964865,-0.013238000667344943
125,0.383563,0.13506729422519298,78439644.0,769.0,-80.06217453050093,-172.03008074760095,0.15559091683738374
126,0.069544956,-0.11511281694506657,72200943.0,94.0,-81.59291025993906,-172.4765827996162,-0.07953504990410207
127,0.28727877,0.0016744449235056164,74810961.0,348.0,-82.04889167422756,-173.08301672353176,0.036149361650304204
128,0.26362514,-0.01799772862180836,75055036.0,227.0,-81.98850629246466,-172.28426005393436,0.0032625566726779518
129,0.43349153,-0.04895590661998725,73810812.0,280.0,-84.19426968361324,-177.00760194282284,-0.01657748855120128
130,0.16504148,0.00691907689352618,75718769.0,58.0,-83.3981432198359,-174.81966516877523,0.02584928885486316
131,0.25764424,0.30866956174745014,89646723.0,64.0,-74.36573592347723,-163.19929846136117,0.18394321756604362
132,0.3232683,0.3706667101218622,98507645.0,54.0,-69.01453475489134,-152.83132617591988,0.09884267604516898
133,0.29190537,0.7526677306123083,120172892.0,27.0,-55.92780913145864,-131.1482974641738,0.21993467613605014
134,0.4641254,0.5608265935236249,118234395.0,32.0,-57.26663605499938,-134.35664557800402,-0.016130900802487136
135,-0.018829271,0.4168460735780651,110328463.0,243.0,-58.085253061397644,-135.551931312516,-0.06686660002785146
136,0.00973326,0.5299673328032986,113633585.0,2.0,-57.973258219964364,-134.89603882392706,0.029957110886245194
137,0.36744666,0.3421798682368164,105242221.0,108.0,-59.29441067417117,-136.61926129183496,-0.07384580887771867
138,0.060954675,0.3129011240771769,101267381.0,11.0,-59.536710182158394,-137.91251607100222,-0.03776849217197725
139,-0.054404855,0.2915009826689097,98948735.0,698.0,-59.666493936675245,-138.599249094156,-0.022896276936400676
140,0.15154876,0.4210755348883916,104409339.0,126.0,-58.334537863738966,-135.43865689425087,0.055186193133242176
141,0.0383559,0.3298569831075944,101834501.0,27.0,-59.22118288768786,-137.95601676345277,-0.02466099320866307
142,0.11509,0.3597704369283888,102448812.0,80.0,-56.45251510958003,-131.04612923215552,0.006032444740903675
143,0.03980629,0.38350801781840543,103809265.0,24.0,-56.279077659234595,-130.2008900557414,0.01327934383465569
144,0.28378028,0.3032081721485153,100339318.0,171.0,-57.04356696286598,-132.62512768581544,-0.03342617828957752
145,0.22312081,0.3110042134181176,99585433.0,97.0,-58.6906647712852,-135.80476616279378,-0.007513355831260483
146,0.15021351,0.305755386595481,99078982.0,51.0,-58.917392437292605,-135.50032611219675,-0.005085593191124649
147,-0.006627962,0.3145771891562597,99332145.0,84.0,-58.97008241900028,-135.16296745601642,0.002555163515910973
148,0.31414044,0.24723106816459012,96175269.0,121.0,-58.481079149503046,-134.6593123067501,-0.03178101107149151
149,0.29308328,0.18917170031776398,92350786.0,81.0,-59.00241679847881,-136.49539032981528,-0.039765763483333744
150,0.30067423,0.14869431859592136,89143479.0,61.0,-59.17044302097554,-137.5205217479794,-0.034729612371680305
151,0.019488052,0.1618824913889399,88627878.0,2.0,-59.86718786014637,-138.37272648997148,-0.005783945228343623
152,0.19634594,0.13527419226722687,87209732.0,28.0,-60.57937539061069,-140.04076246198704,-0.016001127771557388
153,0.06060031,0.11275968032857932,85659328.0,7.0,-60.45431132789244,-139.87769118865717,-0.017777878276245593
154,0.4081682,0.16482186132707277,87469063.0,44.0,-59.28372498945788,-136.77786969252497,0.02112712114668936
155,-0.16429643,0.200226148481162,89779738.0,2131.0,-59.16595493616056,-136.15324080137015,0.026417054450440382
156,-0.018123448,0.2143388074810912,91295077.0,196.0,-57.69467475591501,-132.3722041208694,0.01687840746427663
157,0.2822743,0.21616843749641784,91933060.0,655.0,-57.19130881916337,-130.80333811265004,0.006988142416485392
158,-0.07672459,0.14839656083568192,88985609.0,866.0,-57.76789013367314,-132.69034620029007,-0.03206083861453105
159,0.0072289854,0.09877273944870348,85647030.0,19.0,-59.49248870013803,-137.24847969084985,-0.037518190160388744
160,-0.07722996,0.08366396896958862,83757281.0,807.0,-64.20624592344465,-148.46226682936697,-0.02206438448595357
161,0.30147815,0.09695831937542167,83659862.0,1082.0,-63.71650884510359,-146.1426676435518,-0.0011631108225683686
162,0.29318908,0.09775794179840931,83659203.0,735.0,-62.533517206711785,-142.21972141856392,-7.877134676602741e-06
163,0.3926652,0.05218097642496859,81595414.0,717.0,-64.39269899476673,-146.8839118948078,-0.024669001448651143
164,-0.05599539,-0.03117631540330991,77082737.0,681.0,-67.37158501821078,-153.69120689113126,-0.05530552244026852
165,0.26710862,0.04947417231694219,78922009.0,483.0,-66.44686550341137,-151.20488966944282,0.02386101053988262
166,0.2400875,0.1734977883042187,85151862.0,292.0,-65.56595355901537,-149.74217582748426,0.07893682736839606
167,0.42649782,0.12900486629958596,85642418.0,393.0,-66.64833286943144,-151.76192676962137,0.005760954469791865
168,0.43515372,0.07505411482881692,83362328.0,237.0,-69.11941553694611,-157.90484538959586,-0.026623372544198835
169,-0.0025757253,0.0565850071968481,81684607.0,33.0,-66.8482162570573,-152.9777256307695,-0.020125649561994
170,0.2311407,0.08501447749413148,82328040.0,79.0,-65.5937560722042,-149.6721984085972,0.00787704101949098
171,0.028655708,0.08525544609273743,82587012.0,7.0,-65.19574343633145,-148.33098192593098,0.0031456111429350193
172,0.37937137,0.10893235844090655,83752966.0,96.0,-65.06388546268245,-147.62455369611558,0.014117885751817731
173,0.47909155,0.2460071371682679,90409417.0,69.0,-60.941141146211734,-138.78080212147268,0.07947719726128863
174,0.033506602,0.15376462647537453,88703688.0,2.0,-61.300369274151684,-139.79429627126848,-0.01886671827559733
175,-0.037976176,0.29162906099183833,94471954.0,498.0,-58.59876704403567,-133.81869596509205,0.0650284799883405
176,0.2249453,0.336803056624923,98764321.0,122.0,-57.26351288599394,-130.65256932860555,0.04543535746069145
177,0.15995044,0.3341719508038942,100166422.0,66.0,-54.78310354332229,-124.65707266205548,0.014196432333089194
178,-0.015398636,0.19417507486504976,93885752.0,197.0,-58.1994843820908,-132.00283888419844,-0.06270234949592189
179,0.06415459,0.17662173065798126,90984034.0,37.0,-60.36650478870164,-137.43347888219427,-0.030906904809155707
180,-0.02992031,0.15481669439714107,88955382.0,378.0,-58.986756284442016,-134.5962113131197,-0.0222967911051295
181,0.36987624,0.19691736200096716,90182552.0,343.0,-56.48921840519634,-128.55910941932245,0.01379534292821091
182,0.17450039,0.2062323069108965,91065714.0,101.0,-57.507453287748845,-130.52488963091986,0.0097930473291552
183,0.065075636,0.1748725827712272,89920975.0,31.0,-57.00020987301848,-129.2433454261229,-0.012570471912184206
184,0.3918557,0.18641001187952977,90048304.0,177.0,-57.15593290966075,-129.24601367779158,0.0014160100021157467
185,0.29598588,0.17152492277103498,89401870.0,82.0,-58.543992110875415,-131.9275766519493,-0.007178747086674725
186,0.3295085,0.1653353239216407,88881449.0,64.0,-57.95135148332172,-130.06908886249326,-0.0058211422199558015
187,0.014928624,0.169410080285267,88881447.0,1.0,-59.294680221108024,-132.13508437236166,-2.250188337951151e-08
188,0.24029443,0.12423582611064733,86789578.0,32.0,-58.88066721209202,-131.553103379798,-0.023535496671200685
189,0.46814755,0.16355089219239283,87838016.0,47.0,-58.05926377940918,-129.38841051961518,0.012080229264393935
190,0.015901804,0.13797850904593711,87048840.0,0.0,-57.25011055413831,-127.31867974447803,-0.008984447007546255
191,0.28562555,0.0898850742426965,84549754.0,16.0,-60.85764227342199,-135.78881301026985,-0.028709009792663522
192,-0.08525802,0.09813563008369182,84011278.0,1122.0,-61.46334254757304,-136.6968540629899,-0.006368747092983854
193,0.43394178,0.10524040130285074,84131298.0,503.0,-62.05480243807931,-137.65627192817644,0.0014286177148739483
194,0.30663517,0.07934229195676358,83001613.0,204.0,-63.41043343367226,-140.640006724178,-0.013427642587898738
195,0.32956156,0.046357676169672415,81088382.0,156.0,-64.18885422971981,-142.71350813479947,-0.02305052794576414
196,0.3405933,0.1404034817505389,84573985.0,103.0,-64.48207767756242,-143.2547248268152,0.04298523307568278
197,0.15048361,0.09313905013297423,83793182.0,30.0,-64.22257684180968,-142.42955781304596,-0.00923218883442704
198,0.42891884,0.030503188401568918,80662792.0,77.0,-66.76316469209766,-148.54051105402456,-0.03735852876430925
199,0.06305359,0.0654698373956291,81056391.0,6.0,-66.90953098505229,-148.4946854948121,0.00487956082650846
200,0.42405534,0.06498767499350534,81187613.0,40.0,-70.14019502636337,-155.27695627820174,0.001618897638805557
201,0.6343889,0.07267818415410733,81582561.0,35.0,-70.500255505074,-155.6884509245411,0.004864633721895482
202,0.34235775,0.12226111383631062,83958736.0,6.0,-69.01502992728274,-152.1496474028491,0.02912601628183749
203,0.23559901,0.05526402709685223,81845620.0,3.0,-70.61221674964963,-156.10173011546067,-0.02516850658637834
204,0.8833746,0.06699739931731437,81581408.0,10.0,-69.94859061049307,-153.94552604882247,-0.003228175191293071
205,0.4631086,0.0397766560683616,80259408.0,0.0,-69.05142845371779,-152.0961653261384,-0.016204672515581
206,0.36827442,0.02738608076583067,79201808.0,0.0,-71.51003122662975,-157.49429839568637,-0.013177271379823783
207,0.3310939,0.012753153268597703,78144208.0,0.0,-74.81815058390514,-164.77540197992295,-0.013353230522212321
208,0.43280035,0.09105304284091738,81184808.0,0.0,-75.74443017117363,-166.65592931821865,0.038910113466118945
209,0.19839555,0.043140847787780615,80259408.0,0.0,-74.85949503968722,-164.6011918849556,-0.011398684344982377
210,0.30758345,0.05111992682926829,80259408.0,0.0,-74.0866943738792,-162.51618584270116,0.0
211,0.29572156,0.08375396516649501,81713608.0,0.0,-72.29097239578462,-158.2457374915227,0.018118748147257703
212,0.29607928,0.1741882412415669,86340608.0,0.0,-71.99188321573176,-157.71134874776604,0.05662459550188997
213,0.041936167,0.18071936185191945,88455808.0,0.0,-71.84312665263332,-157.09771282313505,0.02449832180936229
214,0.26357,0.07491389605098568,84357608.0,0.0,-69.87215702049716,-153.03794969427548,-0.046330479509044786
215,0.23975609,0.07823807167123505,83035608.0,0.0,-66.63912237173099,-146.06225804821258,-0.01567137844875829
216,0.06731223,-0.030847390718785395,77615408.0,0.0,-66.78979411353616,-145.5905758691413,-0.06527561043450178
217,0.008570492,0.12306184432824431,82374608.0,0.0,-66.8800111136003,-145.98070935139106,0.061317721862648715
218,0.34431496,0.1388819179783476,85018608.0,0.0,-65.6099233027931,-143.01220451459025,0.032097269585792745
219,0.39169842,0.09609851949981378,84093208.0,0.0,-66.30203569873586,-144.4008570657551,-0.010884675975875776
220,-0.4731549,0.1284850217827569,85216764.0,6255.0,-63.91047319898072,-138.89458544625046,0.013360841222753685
221,0.35690165,0.12214305239380531,85354023.0,2222.0,-64.0102760021578,-138.79787285071689,0.0016107042036940056
222,-0.02033858,0.0867379998394713,83790312.0,186.0,-64.27266904620045,-139.56101302428965,-0.018320296396574065
223,0.1491838,0.05981248440451274,81989539.0,662.0,-64.51798550047,-140.37853649668196,-0.021491422540591568
224,0.34033364,0.13290090845130792,84597435.0,1230.0,-62.5526909268125,-135.92191593853022,0.03180766756110191
225,0.28027883,0.1417677767976362,86012923.0,655.0,-63.24514811337017,-137.15167297298365,0.01673204394435836
226,0.20181876,0.19062801063026202,88784135.0,327.0,-62.91365035738828,-136.2560119278986,0.03221855394915483
227,0.16564164,0.21681408973474076,91040176.0,209.0,-62.25640047287906,-134.60884491398215,0.025410406938131458
228,0.44116682,0.196430069934372,90918881.0,464.0,-62.97106420158944,-135.5122394364883,-0.001332323874242071
229,0.33649278,0.41236782806990996,100957086.0,178.0,-59.85528534395161,-130.0332673507356,0.11040836501276341
230,0.105444215,0.40078912666149985,104138545.0,35.0,-59.94762020600673,-130.0565789033846,0.03151298364534808
231,0.05533897,0.5456748452487774,112305569.0,15.0,-55.5315469777841,-120.88805416864496,0.07842460253309666
232,-0.14709009,0.3857584422050561,107042111.0,1879.0,-57.43821438356509,-125.22268013087513,-0.046867292930059416
233,-0.03556955,0.4802698257152294,110087883.0,387.0,-55.50943150410583,-120.8338287367303,0.0284539605165298
234,0.38955188,0.4561083929565127,109876525.0,964.0,-55.93075748274678,-121.23019378985968,-0.001919902483727478
235,0.49580097,0.4943168193510648,111711465.0,736.0,-54.303933679748674,-117.47502567333805,0.016700018498036772
236,0.1959788,0.5387489041205918,114519584.0,143.0,-53.88251715402339,-116.37095856994704,0.02513724978899883
237,-0.076268226,0.6360098199926811,120311081.0,942.0,-52.134652737186855,-112.6012575525358,0.050572110006966146
238,-0.051970318,0.5825979485205219,119389205.0,593.0,-52.77669073426725,-113.79731094068927,-0.007662436346989518
239,0.20991547,0.6218456392344269,121119508.0,433.0,-52.59251457379375,-113.17676822963914,0.014492960230365885
240,0.102371275,0.7367442285628958,127532356.0,157.0,-51.82956779061338,-111.56438950586907,0.05294645021180238
241,0.063473836,0.41262096992966285,112587748.0,101.0,-56.13866761878546,-115.18409696121157,-0.11718287396807756
242,0.030027166,0.5061207051969134,113163150.0,44.0,-56.4513313173955,-115.58739846344024,0.005110698190712545
243,0.33054966,0.4772352761689575,111891731.0,481.0,-57.80455917806137,-118.3266169812689,-0.011235274026924843
244,-0.030417755,0.5138416025053687,113330571.0,366.0,-56.03395193257754,-114.47771028591397,0.012859216558192312
245,0.27789763,0.4769733082353235,111929955.0,374.0,-55.79949285700871,-114.00857133054954,-0.01235867769518253
246,0.33755586,0.3942188865940269,107353599.0,343.0,-57.67423502973495,-118.14591884547076,-0.04088589153814991
247,0.15918192,0.2849664422143288,100541720.0,115.0,-59.47958128582017,-121.4877047038021,-0.06345273063458264
248,0.118450165,0.32938174047844,100541642.0,72.0,-60.307381077665184,-122.64359181046892,-7.75797350592371e-07
249,0.10240805,0.22797655663454214,95638504.0,57.0,-62.27102645894229,-126.81512813883737,-0.04876723616668206
250,0.104687095,0.333851012755684,99048280.0,51.0,-61.474178542115745,-125.06816582195809,0.035652753414043364
251,0.28005415,0.20346091338731415,93976152.0,129.0,-62.06269642731693,-126.38273694768176,-0.05120864289617144
252,0.13734765,0.2637088720367256,95128914.0,45.0,-60.81315924386577,-123.60402210198893,0.0122665375785976
