timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
38,-0.07704423,-0.14369090066825946,27996994.0,77.0,-249.29902747830204,-362.4129101483171,-0.014223084071539455
39,-0.22013536,-0.13148131067882918,28036028.0,203.0,-253.62076342878694,-364.1014446625805,0.0013942211081661123
40,-0.2262961,-0.13696366023939666,27957921.0,163.0,-256.6679093411173,-371.50375445535497,-0.0027859509913458497
41,-0.2801003,-0.13210116159174523,28008338.0,156.0,-253.5865749095711,-362.7488331009865,0.0018033172065977294
42,-0.19193663,-0.14051600956756133,27884420.0,77.0,-256.068960980082,-371.0283993721094,-0.004424325356256412
43,0.30807614,-0.13463494461044034,27932561.0,296.0,-257.5952379903286,-369.0768512952212,0.001726447959111217
44,-0.19372328,-0.1576841201429809,27554614.0,120.0,-258.7209585969947,-370.56013420389183,-0.013530696308154486
45,0.26449692,-0.1467875422756812,27579129.0,212.0,-258.80295888757405,-366.66006113788035,0.000889687658117802
46,-0.2446518,-0.13530120826551967,27787516.0,174.0,-261.00645240844284,-368.68789255771003,0.007555967412894004
47,-0.0032714605,-0.1264921680635206,28030931.0,1.0,-257.47298310974895,-363.48841842147954,0.008759869000165397
48,0.26647446,-0.12486987322990645,28165320.0,195.0,-257.8513754625934,-361.2215067024076,0.004794310970263528
49,0.3422434,-0.13672351065818017,28017742.0,186.0,-260.8681822658649,-370.59207891066876,-0.0052397061350625525
50,0.15211992,-0.1250926339282128,28155723.0,54.0,-259.55505069342087,-366.09446437614,0.004924772310345352
51,0.1656976,-0.13697129257719798,28009318.0,50.0,-262.4174164571771,-375.14789701508715,-0.005199830954438641
52,0.26521173,-0.12151097278326099,28214111.0,66.0,-260.228587421578,-370.8311506815366,0.007311602517419382
53,-0.040093414,-0.1267187955904956,28212552.0,43.0,-262.30708308301024,-371.64971328157594,-5.525603837030343e-05
54,0.13633718,-0.09352020434223643,28788856.0,30.0,-245.81962034584484,-362.63438167754407,0.020427219770831083
55,0.30145055,-0.14472467273057604,28141872.0,59.0,-234.09748965823607,-325.0666348474585,-0.02247341818653718
56,-0.05003184,-0.09964072497483892,28651454.0,56.0,-228.1973767291075,-324.2252740750243,0.018107608477502847
57,-0.10199327,-0.11872612931107358,28539309.0,110.0,-230.13372234037166,-329.93074322775254,-0.003914112002832387
58,0.1938752,-0.12433606866790287,28393473.0,59.0,-237.22980806292753,-343.8566053261105,-0.005110004590510583
59,-0.056597706,-0.1208805980440729,28391355.0,58.0,-234.31341513287444,-338.0239632486376,-7.459460841581443e-05
60,0.21147208,-0.12920625093554328,28245355.0,64.0,-235.32056287052873,-342.97066101496625,-0.005142410427399467
61,0.30027187,-0.13157749316219253,28141531.0,72.0,-232.06671568653974,-340.65222223284326,-0.0036757902317035847
62,0.12776048,-0.09390592003811592,28750864.0,21.0,-225.16309560991323,-341.92458471800154,0.021652446698795458
63,0.28998977,-0.11229212871701968,28694280.0,42.0,-227.55317817605405,-346.45493164094296,-0.001968079985352788
64,-0.13094361,-0.1714256936139341,27634954.0,153.0,-207.1149914866809,-269.1577941604782,-0.036917671396529204
65,0.34899226,-0.19288144342516078,26820277.0,94.0,-199.14690739018175,-248.90651164484947,-0.029479947750229656
66,-0.26991183,-0.18919481232089436,26532155.0,300.0,-199.97369690653372,-252.47211904647122,-0.010742692925953002
67,0.21240176,-0.1528937412793036,27019061.0,98.0,-194.99154851739098,-249.71429167065588,0.01835154362696886
68,-0.16986635,-0.19539196428856487,26513353.0,154.0,-193.71286946667078,-248.70605368817604,-0.018716712620027765
69,-0.036046028,-0.18904907219305767,26399047.0,27.0,-194.7796928827077,-251.28644099959817,-0.004311261574497952
70,-0.2998197,-0.18646485064300433,26391727.0,218.0,-201.6435658619457,-259.4471561881081,-0.00027728273675939894
71,0.049762443,-0.17113870727753838,26647117.0,37.0,-201.5591293820846,-259.06272716824486,0.009676896097023132
72,0.12413319,-0.18762725732715502,26482451.0,91.0,-205.85871645767298,-266.4293891452036,-0.006179505272559129
73,0.06504509,-0.17952838703643215,26546231.0,41.0,-208.88711426670017,-268.64044681573137,0.002408387350551503
74,-0.09890883,-0.18335803789842642,26509955.0,67.0,-213.8333022715642,-274.9710413295465,-0.001366521673076679
75,0.032657318,-0.1860298988499116,26448594.0,21.0,-215.8852739444092,-278.0768825953402,-0.002314639915458174
76,-0.09796075,-0.20517125203768571,26097854.0,62.0,-216.87456056975958,-281.3794564906703,-0.01326119641747308
77,-0.27036634,-0.1859761189231081,26264309.0,154.0,-221.0434085784668,-285.71686160930403,0.006378110629326074
78,0.03904119,-0.19665170463549508,26159712.0,34.0,-219.47493422440917,-284.794498904774,-0.003982476752005926
79,0.23370382,-0.1952418445967612,26136549.0,198.0,-220.0877756545171,-285.25377054319654,-0.0008854455278406735
80,-0.16348368,-0.20256383909369147,26003095.0,106.0,-220.91059674751622,-287.76082594255604,-0.0051060298741046495
81,-0.12344231,-0.205608065407679,25892135.0,67.0,-219.24819473070875,-286.7287541048559,-0.0042671843486323455
82,-0.041554533,-0.19980711860433154,25939220.0,19.0,-221.39730151644548,-287.88839784753793,0.0018185058899159918
83,-0.06828928,-0.20387460177157074,25892421.0,31.0,-225.0966471067057,-292.8476360960621,-0.0018041791541919918
84,0.27073193,-0.2115832392210692,25742300.0,245.0,-225.08289669882657,-294.3964502468153,-0.00579787421191707
85,0.051301133,-0.18941047117487914,26044608.0,33.0,-223.63115426819195,-293.2552398690487,0.01174362819173112
86,-0.0401273,-0.20188693224712978,25973205.0,28.0,-223.08014969262504,-293.0979261771333,-0.002741565547847754
87,-0.22565544,-0.19420239242644244,26069814.0,152.0,-222.03005692130787,-290.34748902801886,0.00371956406612122
88,-0.07260275,-0.19844335717866746,26042333.0,38.0,-223.48160284917753,-292.05900822624255,-0.001054131034460008
89,-0.15199563,-0.20220159015814876,25966903.0,74.0,-223.65391664431644,-292.9275727818343,-0.0028964378882644654
90,-0.08390284,-0.19900700968963325,25986457.0,34.0,-228.57713542208757,-297.7548693009636,0.0007530355083161053
91,-0.14173214,-0.20189690368854574,25946856.0,53.0,-226.9647285543916,-295.73436111533715,-0.0015239091654549136
92,-0.10228299,-0.2057585572033791,25864311.0,33.0,-229.8195316580777,-300.22219971213417,-0.0031813102905415593
93,-0.15073629,-0.21324801305062718,25701807.0,44.0,-230.94709558437225,-303.27541974169037,-0.0062829433190777825
94,-0.22970237,-0.20746259546310258,25724944.0,57.0,-235.29839627478157,-307.3994051106927,0.0009002090786846232
95,0.1992101,-0.21273333833999392,25647521.0,238.0,-235.63009385173575,-308.5241627528192,-0.003009646979212083
96,-0.031506304,-0.21839237960729724,25518135.0,13.0,-237.40090301389847,-312.1537793631474,-0.005044776062372656
97,-0.024454173,-0.20860765519012692,25622083.0,10.0,-238.04395896873893,-311.7800758917234,0.004073495182935587
98,-0.14122139,-0.19445888644510118,25905196.0,57.0,-239.95255478284147,-314.96671824830804,0.011049570013491878
99,0.01490649,-0.21369757481830737,25712657.0,15.0,-243.95389158407846,-322.01304410952133,-0.0074324471430364785
100,0.0001364164,-0.2095889715701152,25694407.0,0.0,-248.02504688005448,-327.02402666364566,-0.000709767178086652
101,-0.27631387,-0.20271042783416598,25800821.0,100.0,-246.89686222270933,-324.32071496256316,0.004141523873269385
102,0.13616118,-0.20880598187358174,25747420.0,152.0,-246.19618512680262,-323.73121005293314,-0.0020697403388830146
103,0.084888175,-0.214865344535223,25622105.0,83.0,-247.52502951987302,-326.762635882671,-0.004867089595773091
104,-0.018190913,-0.21898028348641568,25496839.0,9.0,-252.20732912686134,-334.2315633782202,-0.0048889816039704775
105,-0.39976752,-0.21295459809001877,25540098.0,196.0,-251.90177532847156,-332.345143052493,0.0016966416895835598
106,0.0149072725,-0.21591869988748685,25510557.0,16.0,-252.56253230019612,-333.1110892254204,-0.0011566517873189055
107,0.31590897,-0.2160983076929866,25494115.0,349.0,-252.7402577873527,-333.00351657704744,-0.0006445174834873264
108,-0.014040075,-0.21764912565090055,25460851.0,9.0,-254.45860766413043,-335.2669298878821,-0.0013047717090787423
109,-0.14649719,-0.22082373108825537,25392968.0,95.0,-254.65467137978212,-336.0937027502544,-0.0026661716845206786
110,0.062003262,-0.22399406683208933,25309433.0,54.0,-255.1847347590335,-337.5691513186089,-0.0032896902796081184
111,0.1606015,-0.20513548291676104,25583604.0,128.0,-249.64103508912402,-331.01775746788866,0.010832759469562199
112,0.123841256,-0.20829661856587212,25657192.0,82.0,-250.09366542195474,-330.35136768954663,0.002876373477325556
113,0.016291633,-0.21523228607415495,25575169.0,9.0,-252.51582785687705,-334.3106382695223,-0.0031968814046369532
114,0.06162183,-0.2179819063979554,25492180.0,35.0,-252.55306866576404,-335.1222240677058,-0.0032449052438324063
115,0.2952643,-0.1923346907847947,25880568.0,157.0,-250.3386335816729,-334.9601192461028,0.015235574203540067
116,-0.27920687,-0.22791776735077307,25463699.0,285.0,-251.00291209219077,-335.4788939431735,-0.016107413098506957
117,-0.27420375,-0.2325072703571362,25200242.0,201.0,-255.58517786609016,-343.0500819060286,-0.010346375834869867
118,-0.21134308,-0.2286999058655066,25143468.0,113.0,-256.96521096925494,-345.23604381895615,-0.0022529148728016183
119,-0.24738139,-0.2362475418496504,24992815.0,104.0,-255.4858333898624,-344.57551158705394,-0.005991735109890171
120,-0.05971137,-0.23208436302239227,24992304.0,18.0,-256.0025933214952,-344.57491258489995,-2.0445876144804017e-05
121,-0.0038292557,-0.22842759782005678,25052276.0,1.0,-252.89892488946901,-339.16047983875444,0.002399618698620183
122,0.13527611,-0.22740926599954692,25096748.0,151.0,-254.88017173277566,-340.5268500206493,0.001775168052595301
123,-0.35656774,-0.22756982854790792,25114598.0,160.0,-255.8186956549466,-340.43232652805614,0.0007112475289627166
124,-0.12438519,-0.23428060584072652,25012074.0,36.0,-256.1277596354326,-341.7743917759889,-0.004082247304933967
125,-0.2504251,-0.22613668595969016,25099144.0,63.0,-256.80521176293456,-341.60351237544126,0.0034811187588842094
126,0.0904278,-0.22627470311181175,25137067.0,109.0,-258.0527711366978,-341.9875620964664,0.0015109280220871278
127,-0.13561398,-0.22286146303636706,25210875.0,40.0,-260.4944487712677,-344.08528124085143,0.0029362216363587683
128,-0.30936062,-0.22663306702091496,25182504.0,80.0,-264.8514790123834,-349.76059481335886,-0.0011253476922161566
129,-0.087857135,-0.22968468575440903,25119069.0,15.0,-264.5243575592694,-349.8151836224469,-0.002519010817986964
130,-0.18687958,-0.23097273781456962,25068712.0,30.0,-265.72223229082437,-351.6929979897635,-0.002004731942891673
131,0.0014642105,-0.23079771991162384,25048460.0,1.0,-265.4657360690476,-351.1499606768058,-0.0008078596140080911
132,-0.27548233,-0.23524448385498858,24965849.0,37.0,-266.947023466238,-353.84064564006604,-0.0032980470655681027
133,-0.3168232,-0.22607268313462137,25078794.0,31.0,-271.6688241158524,-359.21725806657787,0.0045239799375538965
134,0.07836735,-0.2306987538625902,25054729.0,107.0,-278.4643351118711,-368.08084445528584,-0.000959575647856113
135,0.18708651,-0.22793910539633516,25089146.0,233.0,-283.1761841859934,-373.00305125941435,0.0013736728104303184
136,0.19763352,-0.2276941834626678,25109046.0,199.0,-282.38719871919096,-370.63973524955725,0.0007931716767083264
137,0.15815955,-0.25034138305232684,24744526.0,132.0,-286.80383936320925,-376.5478408651977,-0.014517477087739613
138,-0.007823005,-0.244696739202777,24670487.0,5.0,-288.0798394167621,-378.88108514299034,-0.0029921365234476505
139,-0.14178596,-0.22932817894616392,24887734.0,104.0,-283.56437366380345,-373.1848651876186,0.008805946960025556
140,-0.024239063,-0.2336013777404421,24918808.0,15.0,-284.74094310194437,-373.4659250586712,0.001248566864303516
141,-0.09087085,-0.22335124442382054,25101715.0,55.0,-284.9469089726873,-373.51835393400677,0.007340118355581054
142,-0.08958612,-0.2421525900534902,24876300.0,50.0,-286.3150007810916,-376.7833597037147,-0.00898006371277819
143,0.16628799,-0.22347278584071806,25079922.0,151.0,-284.4111656975977,-374.3074341147045,0.008185381266506675
144,-0.28952882,-0.21351306487689803,25338662.0,191.0,-287.0246973062032,-378.4717916497336,0.010316619007028809
145,0.02129549,-0.22499260521113457,25268112.0,20.0,-293.0643080634265,-387.0618391092331,-0.00278428276915332
146,0.14921698,-0.24083110798851037,24973764.0,142.0,-291.7309268408928,-386.3861293434835,-0.011648990632936881
147,-0.12286512,-0.219372922592324,25192734.0,77.0,-290.90151996874704,-385.4811926897662,0.008768001491485225
148,-0.03294319,-0.2289002838345804,25136717.0,18.0,-297.1366918071832,-394.13674069412065,-0.002223537945504446
149,0.1937444,-0.21923760253775904,25270538.0,170.0,-302.0679286593186,-399.94891678356333,0.005323726244759807
150,0.3460707,-0.22513790944313788,25234566.0,247.0,-302.4050506642564,-400.4647645716609,-0.001423475827859304
151,-0.0518465,-0.15212697143368248,26425538.0,49.0,-270.8130733986538,-391.5469093306627,0.04719605639344065
152,0.17357293,-0.1530228124851944,26968313.0,81.0,-270.6823416371224,-396.17540429530186,0.02053978995621584
153,-0.054797683,-0.1761811495297647,26818689.0,54.0,-269.3346171631335,-395.5154930147718,-0.005548140886676893
154,-0.040336177,-0.18333184895257593,26631120.0,37.0,-268.26945012652817,-395.36784949147125,-0.006993966036147404
155,0.039243095,-0.17843908235511757,26631069.0,19.0,-269.13339677912575,-395.99851999771437,-1.915052765336193e-06
156,0.16454494,-0.16226894502225764,26905059.0,76.0,-270.33198262715854,-398.0170255381538,0.010288359059112498
157,0.14399834,-0.15494035738596118,27152408.0,54.0,-268.37874062316865,-395.07606335985207,0.009193401136938596
158,0.046931818,-0.15526999423767807,27256766.0,15.0,-268.5802543744513,-394.3336681587383,0.003843416024096279
159,-0.22177294,-0.15840692202653645,27249121.0,234.0,-269.3464645246004,-395.01720970597194,-0.00028048081712995593
160,-0.21180607,-0.1609514723745482,27202201.0,174.0,-273.205337575964,-400.92334138766745,-0.0017218904051987585
161,0.13548762,-0.17117938297260832,27006629.0,98.0,-276.3390012104032,-406.93328000237983,-0.0071895652855443574
162,-0.094078004,-0.15529848898327298,27191604.0,70.0,-278.8895891353938,-410.10521588741534,0.006849244309610059
163,-0.15564214,-0.17021537524129288,27018484.0,105.0,-275.8707927870494,-407.0367930979843,-0.00636667112392487
164,0.1392433,-0.17250823349672306,26903374.0,113.0,-276.2423481265312,-408.6248197484846,-0.004260416683630362
165,0.2677684,-0.17359212669191226,26834158.0,189.0,-277.8247776034829,-411.50459714723536,-0.0025727628066278974
166,0.1434011,-0.18210706791872222,26658758.0,74.0,-276.48137239243033,-410.8476533656949,-0.006536445078694103
167,0.04715567,-0.19434554267915655,26373703.0,21.0,-277.04594293637683,-412.57641646948787,-0.010692733697496334
168,-0.2209219,-0.19300396520391033,26270051.0,214.0,-277.9284071327171,-414.7909452943232,-0.0039301269146770935
169,-0.1665057,-0.18823524317535628,26304033.0,126.0,-276.43845746812866,-411.3844042185089,0.0012935642949456017
170,0.018164039,-0.18727078318603196,26335546.0,14.0,-278.8372015504661,-413.76723064883754,0.001198029214759577
171,0.22226745,-0.2015246596180265,26109347.0,172.0,-279.22743867116446,-415.6053964116583,-0.008589113740037894
172,-0.098695435,-0.18592928736720687,26270304.0,80.0,-273.9227749162044,-407.096624126924,0.006164727137756452
173,0.030008696,-0.18149611444810138,26417651.0,20.0,-273.3834597306092,-405.5900731789706,0.005608880658556521
174,0.14025986,-0.1831948896375521,26455261.0,90.0,-273.66868776125557,-404.88692981861016,0.001423669348951578
175,0.038564716,-0.1942209977298801,26285806.0,21.0,-276.0716575291441,-409.7323217986107,-0.006405342211517021
176,-0.22613427,-0.1746424980755522,26540108.0,196.0,-274.50777647221895,-407.58959032418124,0.009674498853107262
177,0.19495311,-0.16555042728561564,26808527.0,139.0,-275.10698360447185,-408.7605340045917,0.010113711669899762
178,0.0188682,-0.2012624815884867,26321898.0,11.0,-271.0813013114553,-399.87876455303655,-0.01815202304848752
179,0.114141285,-0.17393786347038903,26568323.0,65.0,-271.6874781394448,-400.84093909076586,0.009361976860483238
180,0.05172746,-0.18573522606923798,26479554.0,26.0,-273.1341633343018,-403.6740815788667,-0.0033411593196905954
181,0.049511164,-0.16449468078868068,26799041.0,23.0,-270.89062103744567,-401.1753908552377,0.012065422249936687
182,-0.00021379185,-0.1784486126962896,26705441.0,0.0,-269.0871660777597,-399.2399056203844,-0.0034926622934007227
183,-0.2943996,-0.15170148326632138,27117769.0,275.0,-265.8251663462761,-396.34890746499536,0.015439849879281155
184,-0.09416132,-0.22646393615099225,26025287.0,62.0,-257.7265894105387,-355.86006879611847,-0.04028657372219669
185,0.10245914,-0.1518470352339534,26803768.0,80.0,-247.41420374229077,-349.42002910592157,0.02991248473071594
186,-0.09069893,-0.18288664691209627,26632110.0,61.0,-248.44007143077158,-351.91330941439355,-0.006404248835462238
187,0.19498472,-0.18389821799733824,26539000.0,153.0,-251.18775724749548,-356.41584360752563,-0.0034961555806130268
188,0.010937646,-0.17689497110818042,26616084.0,6.0,-253.12855072741476,-358.3079206998142,0.002904555559742266
189,0.14220165,-0.17664900331090633,26654696.0,88.0,-255.2625004498928,-360.4005731040055,0.0014507017636403612
190,0.53628564,-0.18026125202809906,26610675.0,286.0,-257.40353588486494,-363.5640578151551,-0.0016515288713103312
191,0.066501096,-0.16212111675953012,26898382.0,16.0,-255.6742722296627,-361.34067966023406,0.01081171372015178
192,0.15953116,-0.2005482366495715,26373134.0,37.0,-256.30958444986044,-360.3264094776458,-0.019527122486400855
193,-0.15914863,-0.19079571589877237,26307055.0,191.0,-254.34446946894263,-357.92045083157285,-0.0025055421930514593
194,0.35781664,-0.18305298400391834,26407986.0,138.0,-256.5478433574708,-360.2468358900927,0.003836651422973799
195,0.09321487,-0.18574225329875593,26407925.0,23.0,-259.1374386376741,-363.4562765060624,-2.3099073136436835e-06
196,-0.00061997026,-0.17530944671369741,26584025.0,0.0,-260.3558344152021,-364.6826327589429,0.00666845274666601
197,-0.23737776,-0.16316247481160379,26868739.0,278.0,-258.65413270087936,-362.49234181582233,0.010709965853553027
198,-0.22084393,-0.18681973732301654,26593810.0,197.0,-261.86855752431745,-368.0204648339776,-0.010232300071841853
199,0.0026857406,-0.1899760908847421,26419058.0,1.0,-265.43898196085024,-374.10298742086815,-0.006571153211969252
200,-0.06254926,-0.17716402594521963,26557724.0,43.0,-272.7377937743519,-383.72129984156584,0.005248710987348602
201,0.1053233,-0.18861423522583348,26426115.0,79.0,-268.8304597007313,-379.1117255896479,-0.004955582790151746
202,-0.1912491,-0.2529325636074095,25281374.0,140.0,-264.8225144214398,-350.62504941703816,-0.04331855060798759
203,-0.055625387,-0.22986658417713934,25161256.0,33.0,-269.2175898523787,-357.1857882205973,-0.00475124492838087
204,-0.06804285,-0.22830895136470453,25132052.0,38.0,-268.304747551399,-355.978736322984,-0.0011606733781493262
205,-0.40861538,-0.23103448201332705,25073650.0,214.0,-268.65101527987275,-356.72599533038846,-0.0023238054735840907
206,0.2572845,-0.22473651368530856,25150677.0,299.0,-267.3681708489333,-354.2640898693285,0.0030720298002085856
207,-0.11490357,-0.23808584424144869,24965753.0,70.0,-270.15435550289845,-358.933612628766,-0.007352645020251344
208,-0.06769701,-0.22971810775374557,25018758.0,36.0,-271.9594692101583,-360.52079110332755,0.0021231084037401154
209,-0.06897349,-0.23126134753911143,25017818.0,34.0,-272.8106892980895,-361.3415930434638,-3.757180912018095e-05
210,-0.1744738,-0.22281542615214628,25156510.0,82.0,-271.73573596027836,-359.3608098427696,0.005543728873557238
211,0.4294472,-0.2232400908800769,25213583.0,459.0,-273.8237680574636,-361.32596001901504,0.0022687169245654503
212,0.02623892,-0.22483055184063172,25213544.0,16.0,-276.2684936552902,-364.25064656095753,-1.5467853180565412e-06
213,0.09258527,-0.23527811055581066,25040811.0,55.0,-283.78294118959496,-375.13410155731583,-0.006850802092716518
214,-0.04276866,-0.23890418966425025,24902027.0,39.0,-288.7884685739539,-382.6144070131293,-0.005542312507370468
215,-0.053145193,-0.22440813445379715,25076532.0,46.0,-286.94497978189474,-379.7770861283621,0.0070076624686014515
216,-0.11472937,-0.22695046844084965,25115499.0,95.0,-286.1323715547408,-377.86074112410995,0.0015539230065784216
217,-0.010528052,-0.23923033491865342,24930806.0,7.0,-287.14307697302627,-380.2031778325957,-0.007353745987686727
218,0.0048684925,-0.26964183284159293,24346000.0,3.0,-291.12950432635034,-382.7993121276565,-0.0234571637996782
219,0.4153619,-0.2713173659574468,24051665.0,329.0,-286.59449024783703,-377.69265233548055,-0.012089665653495441
220,0.2550882,-0.2825888590336345,23732502.0,120.0,-284.2757509201675,-375.3405333900392,-0.01326989212597132
221,-0.123039536,-0.2661693389554506,23847100.0,145.0,-286.9071578993032,-378.2108433746795,0.0048287365571485046
222,0.030781528,-0.2824394456829018,23639468.0,15.0,-289.1822947877903,-382.2192287285859,-0.008706802923625934
223,0.08179814,-0.2730678462851739,23692033.0,39.0,-294.4870695669983,-388.43109220625877,0.0022236118004009225
224,0.014581448,-0.30182599872460586,23255221.0,6.0,-292.0748003747217,-384.816883542543,-0.01843708389229409
225,0.08723439,-0.28892525472733716,23255138.0,39.0,-291.02452118266467,-383.0431103632624,-3.569091001113255e-06
226,-0.11824469,-0.2712746438324944,23536033.0,134.0,-293.09985041300394,-386.29741279488366,0.012078836083449602
227,0.11032358,-0.2922690871241656,23335305.0,60.0,-294.9723167445144,-389.76901254820564,-0.00852854004750928
228,-0.3686115,-0.2802415302489503,23431879.0,391.0,-294.52027654732336,-388.5158543034028,0.0041385360079930385
229,0.06550546,-0.28524953988413865,23398157.0,57.0,-295.4815491690553,-389.7970502868146,-0.0014391504838344377
230,0.16614573,-0.265993264611572,23689467.0,132.0,-292.8690996762045,-386.94594158928146,0.01245012587957248
231,0.16666113,-0.27472354813719624,23689223.0,111.0,-290.59666699321446,-383.5730585232625,-1.0299936254369928e-05
232,-0.38826373,-0.26926439774079103,23776767.0,377.0,-287.4768912734986,-378.78979751688445,0.0036955201105582907
233,0.39505857,-0.2774501539429771,23686706.0,370.0,-288.9614916980905,-381.26648775473626,-0.0037877731652919844
234,0.013803659,-0.2747996469229903,23686691.0,7.0,-290.0798482310438,-382.38455184862147,-6.33266609548833e-07
235,-0.10128042,-0.2567962502731585,23975757.0,98.0,-288.2197429301518,-380.45760255368475,0.012203730778604744
236,-0.0506202,-0.2599976562631759,24062012.0,44.0,-290.6255553298994,-382.9624396282588,0.0035975923513071975
237,0.008589439,-0.26508212994565,24020501.0,5.0,-288.1499898021949,-379.8108850651428,-0.0017251674548246422
238,-0.20036088,-0.2796355903899426,23765752.0,167.0,-289.3683598614151,-382.3278708672799,-0.010605482375242715
239,0.051301748,-0.24937220562754248,24133057.0,42.0,-288.47062517629786,-382.4137147478737,0.015455223129484816
240,0.006017329,-0.2645744696260593,24062048.0,4.0,-290.80747396498873,-385.87921738173475,-0.0029423955696951283
241,0.023941047,-0.2779658893120755,23812106.0,19.0,-290.4197308807991,-386.2801018244396,-0.010387395121146795
242,0.077021316,-0.2752567327546313,23738672.0,61.0,-287.71363108366995,-383.05779786196274,-0.0030838935455771953
243,-0.1324301,-0.2707948071707686,23775692.0,105.0,-287.43316607207294,-381.9351426679749,0.001559480665135775
244,0.11865227,-0.2761835101908218,23706573.0,100.0,-289.1557736228054,-384.569264731271,-0.002907128844031122
245,0.12973136,-0.2667937203903221,23824713.0,95.0,-290.2404064740952,-385.4735804372047,0.0049834280138255325
246,-0.14673218,-0.27597635416240773,23733031.0,129.0,-291.9162753489776,-388.21797993438304,-0.0038481890631799007
