timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
70,-0.57374793,-0.3428747023184246,29007588.0,30.0,-103.64748159672801,-133.80143636658488,-0.006046351696620534
71,0.2501318,-0.3404301245897678,28970842.0,18.0,-105.1252716807057,-135.20413966179572,-0.001266771990832192
72,0.1893924,-0.34978713013775764,28760435.0,10.0,-103.80202432620067,-133.7853591979236,-0.007262716078462615
73,-0.25043297,-0.3399229467448225,28858267.0,13.0,-102.42893310164362,-131.20447361840678,0.003401617534644382
74,0.34288856,-0.3356861450454402,28993937.0,20.0,-101.72564545416397,-129.5463121953869,0.004701252504178439
75,-0.10220768,-0.31758606357997493,29433482.0,6.0,-99.570948045997,-126.54298174382211,0.01515989360120359
76,-0.2209431,-0.3092647540603319,29825429.0,11.0,-98.23975639124885,-124.48132550514353,0.013316365355617796
77,0.32108203,-0.30552043347180086,30097672.0,17.0,-100.08936070527977,-126.24841826344117,0.009127882116968042
78,-0.43547326,-0.26604356191398026,31057606.0,25.0,-96.84720317888815,-123.29249601625797,0.031893961765547846
79,0.0830648,-0.29958085002504714,30819377.0,5.0,-101.50685500258037,-129.6186200635833,-0.0076705525854117666
80,-0.21209648,-0.29257057403729697,30854115.0,8.0,-101.80491750598986,-129.21362424352995,0.001127148027684012
81,0.033018652,-0.2933639210293136,30854023.0,2.0,-100.85362589702618,-127.49098066164834,-2.98177406806191e-06
82,0.6165814,-0.2996752654371875,30720294.0,38.0,-102.83908848215266,-130.06825862398532,-0.004334248405791361
83,0.2527961,-0.33864078002574405,29832532.0,6.0,-105.73055792048575,-134.64648770754124,-0.028898226039112778
84,0.25770646,-0.33505000029319015,29485817.0,5.0,-105.5233977584868,-135.07411578563463,-0.011622044015573334
85,0.40088266,-0.3170331233943546,29690557.0,6.0,-105.52388554162985,-134.44340751247034,0.006943677361899113
86,-0.70535874,-0.30013878930114773,30142845.0,62.0,-102.70000655785321,-130.60839450000464,0.015233395587694768
87,-0.6563478,-0.3136974309907273,30082206.0,17.0,-104.16784507860996,-132.2399943903736,-0.0020117211895559293
88,0.23479329,-0.31190119697650726,30090325.0,20.0,-103.50588250514295,-130.670510267754,0.0002698937704236185
89,-0.041029975,-0.30449293687167195,30249307.0,1.0,-104.94783041813639,-131.84775179620874,0.005283492285310976
90,0.31685367,-0.3095707353723435,30220368.0,21.0,-103.79235760771782,-130.0760810308502,-0.0009566830737643015
91,-0.29242867,-0.32209176829867914,29943754.0,14.0,-106.1055649090856,-133.49845154307778,-0.009153230695271481
92,0.23558557,-0.3182285887756,29890642.0,14.0,-106.89555794690352,-134.2901978751374,-0.0017737254988135422
93,0.27809823,-0.3134906289086981,29963571.0,13.0,-105.29897969570622,-131.61556108363158,0.0024398606092167576
94,-0.021808311,-0.34342627452924973,29374079.0,1.0,-107.3134069947812,-135.080585685965,-0.01967362301375894
95,0.312329,-0.3576976089889163,28794126.0,11.0,-108.34738974470552,-137.31951231531716,-0.019743699879066847
96,-0.24124116,-0.3530596544211548,28606087.0,17.0,-108.35622280017833,-137.59547048446174,-0.006530463886974726
97,-0.3430023,-0.3489053621779263,28597575.0,18.0,-111.57902313303981,-141.27223988778755,-0.00029755904748524325
98,-0.5507464,-0.35459475340169383,28477216.0,20.0,-114.58459451450943,-145.13692018933526,-0.004208713501057345
99,-0.25856593,-0.36091948069829843,28288417.0,4.0,-114.49935971242812,-145.32160532783297,-0.006629826454945596
100,0.00949046,-0.3588405522771731,28236417.0,0.0,-115.69061425971097,-146.64109362952212,-0.0018382081966622594
101,-0.2920966,-0.358580619347956,28215595.0,3.0,-117.089482208009,-148.10782839272875,-0.0007374165072006126
102,0.6946683,-0.3594188415890785,28188140.0,65.0,-119.2112417236375,-150.5308075491702,-0.0009730434534518942
103,0.54255307,-0.419845844674722,26950038.0,17.0,-118.83750372666566,-149.14220353215205,-0.043922798737341305
104,0.40866512,-0.34033079841944375,27915817.0,6.0,-116.3411688008539,-147.87428644190717,0.0358359049438075
105,0.30918294,-0.401874388228958,27180746.0,2.0,-115.76499937408408,-147.8403552755967,-0.026331702919531245
106,0.713682,-0.31306242901067566,28580595.0,4.0,-111.81147186373738,-146.76707160162468,0.051501493005379616
107,0.5055751,-0.30578585779615536,29464556.0,1.0,-110.42344070840093,-145.94778031999587,0.030928712295877674
108,-0.11531046,-0.35050578831886975,28986727.0,12.0,-111.5612151968207,-148.21556595805626,-0.01621707790200538
109,0.19464669,-0.37536951106204836,28242653.0,2.0,-111.7415966588025,-149.14710370213464,-0.025669472790080784
110,-0.22941741,-0.34614067332828785,28471016.0,21.0,-113.30275219787828,-150.71602289796812,0.008085748884851576
111,0.08999448,-0.33181683561064923,28877940.0,2.0,-113.06253379507415,-150.14057924410693,0.014292570381049977
112,0.07772884,-0.3455313377614912,28801864.0,2.0,-111.70148373694121,-148.20873966741826,-0.002634398437007626
113,-0.22293532,-0.33453666158200684,28989272.0,17.0,-111.91239781991536,-147.94777797306392,0.006506801087596275
114,0.29871628,-0.3450534030010582,28866774.0,13.0,-113.37890716780949,-149.9352753960891,-0.004225632157992792
115,0.76724195,-0.34755568742512905,28754821.0,25.0,-113.43328859112945,-150.0273893099393,-0.0038782650253887047
116,1.034688,-1.0,28111321.0,0.0,-114.62537373078271,-151.62924560059272,-0.0038782650253887047
117,0.012131341,-0.32790851942133487,29101321.0,0.0,-114.00473567495948,-150.47139502250482,0.01205015325951777
118,-0.0005890429,-0.34355731887300583,28952821.0,0.0,-114.62518661313929,-151.43428489915385,-0.00510286113815933
119,0.4655567,-0.3472228810181228,28804207.0,3.0,-114.45759596219598,-151.35927604247277,-0.00513297132600654
120,0.8989969,-0.3212247134457191,29263091.0,3.0,-114.98106717292742,-151.91212276042694,0.015931145058081273
121,0.28374135,-0.32728988671711934,29368091.0,0.0,-117.60251927149362,-154.78418961528337,0.0035881376987824012
122,0.9573406,-0.33995871708843584,29158053.0,1.0,-118.68230263691962,-156.52856937948803,-0.007151911916916901
123,0.75081545,-0.36581761817520625,28522053.0,0.0,-120.35257291434917,-159.46523850639232,-0.021812155976258085
124,-0.45226973,-0.3515581915787093,28501487.0,47.0,-120.5137870841648,-159.38499245569093,-0.0007210560894757471
125,-0.060242318,-0.3496699909060446,28529673.0,3.0,-119.84471865339478,-157.88445897815,0.0009889308582390806
126,0.46780723,-0.35727284303958934,28388810.0,23.0,-119.64845485246254,-157.7635706442065,-0.004937420768895599
127,0.3664856,-0.3363497560684566,28743967.0,9.0,-117.3684348575345,-154.4740048448296,0.012510457465459101
128,0.004818104,-0.3773653004164312,28083967.0,0.0,-117.56982373682713,-155.3955294058693,-0.022961340026587146
129,-0.16386202,-0.3441882547611989,28429865.0,14.0,-116.4043642455657,-153.572541771264,0.012316564821486936
130,0.0036252737,-0.3528098501362398,28429865.0,0.0,-117.65586229838291,-154.63608917924714,0.0
131,0.08122674,-0.29644423869658315,29576786.0,2.0,-114.29597203064165,-152.22640626699183,0.04034211910608791
132,0.51814234,-0.3466867224224814,29120201.0,15.0,-113.89697311804139,-152.3626470043466,-0.015437275706697813
133,0.45805973,-0.3513586709805229,28801470.0,6.0,-114.62018088522002,-153.84303136799107,-0.010945357142280714
134,0.08847576,-0.3555375838589714,28558970.0,0.0,-115.7861685588806,-155.78101375629063,-0.008419709132901897
135,-0.057280906,-0.34499616315565057,28653754.0,5.0,-114.13554634638557,-153.03330126638917,0.003318887200763893
136,-0.20887642,-0.30045934556117077,29611004.0,19.0,-110.19085068366184,-148.8975750371316,0.03340748999241077
137,-0.3743995,-0.347282978301544,29124357.0,27.0,-113.24520350907147,-153.69081487998685,-0.016434667328402645
138,-0.21775317,-0.3192505787885129,29464736.0,10.0,-112.55158221192278,-152.44608113202048,0.011687090636885134
139,-0.2868211,-0.3328665604346515,29352164.0,10.0,-114.06437618381473,-154.52036351756325,-0.0038205670670186896
140,0.40669793,-0.3466019004219476,29012920.0,33.0,-116.86090400202588,-158.84813727131416,-0.0115577168347792
141,-0.0984626,-0.3371825172254687,29040237.0,5.0,-119.10818482420287,-161.34185969585823,0.0009415460422460063
142,-0.15982264,-0.3406367652459304,28982756.0,8.0,-118.17980125409585,-159.93521577058075,-0.0019793571243926144
143,-0.75905985,-0.33214406365433463,29128767.0,34.0,-117.47185592338495,-158.48855887562684,0.00503785768337559
144,0.3818461,-0.3363195905284148,29115400.0,36.0,-117.79368399500407,-158.63100611411,-0.0004588934368557378
145,-0.59698045,-0.34008898189944475,29031171.0,28.0,-118.88168030168377,-160.05823828441524,-0.0028929363841815672
146,-0.29255295,-0.3313639447627121,29168931.0,5.0,-118.43121276641574,-158.96665829502328,0.004745244344432404
147,-0.51055425,-0.33920139593673665,29075863.0,7.0,-120.515836857763,-161.76248190742783,-0.0031906551529091005
148,0.11817277,-0.33718254659473745,29071447.0,11.0,-116.76870137449143,-156.44820753092853,-0.00015187855301147896
149,-0.42717934,-0.33770776300152566,29058453.0,8.0,-115.24767727170114,-154.17237531143704,-0.0004469677756322209
150,0.39397144,-0.3396043253539969,29013003.0,39.0,-117.31780493009181,-156.81690608965863,-0.0015640887696258298
151,0.04347007,-0.33729680649303345,29037929.0,2.0,-117.08632083600634,-156.00017027631912,0.000859132024354735
152,-0.28136086,-0.33692779597808376,29057884.0,14.0,-118.12138497229463,-156.8712483102907,0.0006872046556763742
153,1.1612091,-1.0,28981884.0,0.0,-117.18452088997157,-155.12792990304453,0.0006872046556763742
154,-0.58324593,-0.33141125793113807,29181258.0,22.0,-118.08889591156027,-155.866922366274,0.00424580124278836
155,-0.1524706,-0.33248570774818537,29220375.0,2.0,-117.55360533158232,-154.67349143953754,0.0013404836762006627
156,0.38322663,-0.3375614421691403,29135031.0,36.0,-116.13213834482612,-152.81876051843238,-0.00292070173637402
157,-0.03530565,-0.31126404212374664,29634584.0,1.0,-111.20101376023712,-146.3210672725569,0.017146129001887795
158,0.07380621,-0.3362484670889206,29364933.0,4.0,-111.08373913765641,-146.55740605397065,-0.00909919977280599
159,-0.64237,-0.3254803418133034,29455888.0,34.0,-113.58492115175162,-149.415507044998,0.003097401924942243
160,-1.4986081,-1.0,29436888.0,0.0,-112.17205100183082,-147.12444451148332,0.003097401924942243
161,-0.20449805,-0.3327573416845702,29350088.0,3.0,-111.29394954824357,-146.04553557400658,-0.0035918115929827
162,-0.59163797,-0.33081837573300693,29338195.0,9.0,-111.92404407727861,-146.6927875748363,-0.00040521173224421
163,0.89543784,-0.3313809434384796,29320705.0,94.0,-111.96647529202016,-146.59427536902763,-0.0005961511947139216
164,0.42352024,-0.3309708003692973,29320557.0,4.0,-113.7754518529425,-148.76313546155663,-5.047627606498548e-06
165,-0.31474635,-0.3722856468370878,28466822.0,33.0,-113.7909233181908,-148.92833957442787,-0.029117284504520155
166,-0.8328907,-0.3177957138124169,29161296.0,59.0,-114.22502965093736,-149.92744713771717,0.024395909034032673
167,0.40578085,-0.33399775227044215,29179329.0,39.0,-113.61395691103824,-148.6860072654982,0.0006183881539421293
168,0.05909058,-0.3230841718688939,29413215.0,3.0,-112.21370525874343,-146.53030621039707,0.008015468758722999
169,0.26613232,-0.3300496585903649,29385181.0,14.0,-113.24088731111526,-147.75641366356865,-0.0009531090021951018
170,0.4508775,-0.321074688733598,29557026.0,17.0,-114.46944010880554,-148.98818841037573,0.005848015705603447
171,-0.44536734,-0.3487699072085405,29067429.0,38.0,-116.06635638172921,-151.61356553763915,-0.01656448791566513
172,0.67940956,-0.3279170984721861,29257896.0,40.0,-116.16559802938437,-151.3856537198582,0.006552591906219157
173,-0.1887003,-0.27743919257385014,30394462.0,16.0,-114.20844692384229,-150.45901960211424,0.03884647070999227
174,-0.6494267,-0.31077855727304043,30265201.0,46.0,-114.06534726276475,-150.40220749735312,-0.004252781312595696
175,-0.30505565,-0.3153861463593856,30106036.0,7.0,-114.71965499219594,-151.459933753665,-0.005259010174754828
176,0.14874318,-0.3130905331602934,30077031.0,13.0,-113.01016647792233,-149.09556203990658,-0.0009634280647242965
177,0.11710113,-0.3124328623720757,30076681.0,9.0,-113.05411526560219,-148.9747038354596,-1.1636786888971854e-05
178,-0.9194294,-0.3190906303816796,29937218.0,37.0,-112.85347270928153,-148.866453489943,-0.004636914558491344
179,0.042612378,-0.3168101324490867,29917067.0,4.0,-112.37120642305122,-148.11480556403305,-0.0006731086368813562
180,-0.35014468,-0.30948296954515636,30060135.0,2.0,-114.42448071666978,-150.4480504042706,0.004782153277258095
181,-1.0101299,-1.0,30051135.0,0.0,-117.49130892610405,-154.1000210539075,0.004782153277258095
182,0.12150817,-0.3134271433428654,30047655.0,12.0,-117.6518005183565,-154.18006639310252,-0.0004151677961526121
183,0.1401379,-0.3110077935630636,30092171.0,12.0,-117.45312947888254,-153.50917361300387,0.001481513282816912
184,0.35814598,-0.2977612876474538,30391084.0,26.0,-117.81237497973574,-153.71709291214438,0.00993324808635442
185,0.6116521,-0.3140906053225286,30193927.0,28.0,-116.94631236040146,-152.85834183361308,-0.006487330297267449
186,-0.16472805,-0.30183306971264195,30355674.0,13.0,-116.91723787186497,-152.46291718650772,0.005356938168393929
187,0.42832533,-0.3140544312342001,30177638.0,13.0,-119.16526529102012,-155.63801056475103,-0.005864999077273
188,0.42530483,-0.3199855563834731,29967311.0,8.0,-119.71282974567393,-156.65023781666937,-0.006969630956538083
189,-0.33951294,-0.33782220171249866,29492907.0,31.0,-120.65196266489622,-158.38453309135218,-0.015830716342884417
190,-0.21755485,-0.34027427738147004,29212463.0,13.0,-122.85574916292451,-161.67714594238973,-0.009508862588553919
191,0.5599865,-0.3313504050507698,29259233.0,31.0,-123.38022159023697,-161.95421168550757,0.0016010289854710299
192,-0.15600738,-0.3556961958574546,28779844.0,12.0,-126.52781052240368,-166.60527741468658,-0.016384195716955395
193,-0.44104984,-0.3595798653090336,28465536.0,29.0,-126.33412533584068,-166.79646223941074,-0.010921115486240996
194,0.0845429,-0.3547438822532673,28408347.0,5.0,-127.08912006033397,-167.77117242808754,-0.002009061062472177
195,-0.1603168,-0.3650916714101546,28169266.0,6.0,-129.5015728304315,-171.31748824027684,-0.008415871574646705
196,-0.16000754,-0.35748030938359154,28204108.0,5.0,-131.0859567816841,-172.98206167893298,0.0012368799385827094
197,-1.1064546,-1.0,28508108.0,0.0,-128.9290678160543,-169.71465510735106,0.0012368799385827094
198,0.078523226,-0.3520396442643643,28331919.0,5.0,-130.5285931839692,-171.43585742250843,0.004531644822803827
199,0.19126743,-0.33975196270055075,28645950.0,12.0,-131.638129430377,-172.67714075668906,0.011084000346040804
200,0.21827042,-0.3259413945566381,29086506.0,11.0,-132.76256932521352,-174.11110543213064,0.01537934681866023
201,-0.07100261,-0.36594807724870987,28484704.0,4.0,-136.66807675132983,-179.70891344941973,-0.020690075322212988
202,-0.6026542,-0.37142296673388137,28078210.0,33.0,-138.37507849540182,-182.49704362675274,-0.014270606427927072
203,0.43328565,-0.3660480011905001,27984901.0,35.0,-143.93738684724067,-189.9110898173402,-0.0033231819264832054
204,0.4877063,-0.3709467932137153,27839049.0,23.0,-142.59222908090712,-188.34832426575448,-0.005211810468795298
205,0.41720784,-0.37335142888692835,27717181.0,10.0,-143.93315217034714,-190.27530907460456,-0.004377592065016301
206,-0.027627774,-0.4224205771130321,26669867.0,2.0,-145.59731827696916,-191.51319158022568,-0.03778573297190649
207,-0.17009972,-0.5317990770910644,23994498.0,15.0,-141.46431543158803,-170.7545022536296,-0.10031429853024763
208,0.40672618,-0.4854445380953431,23550047.0,15.0,-147.98351196817202,-179.12905950127805,-0.018523038073144937
209,0.29446068,-0.4676602388955288,23638866.0,6.0,-147.52707311335402,-178.19225295608072,0.0037714999040129303
210,0.39513737,-0.41373739254049097,24683707.0,5.0,-143.55489943731595,-175.4981616815722,0.04420013210447574
211,0.36421463,-0.4949201480620033,23733616.0,3.0,-147.84257707335735,-180.4846485668615,-0.03849061245136316
212,-0.8429041,-0.4640567997926824,23806184.0,86.0,-145.62778273101233,-177.39242687497548,0.003057604033030618
213,0.17749035,-0.46026361126460075,23916212.0,15.0,-143.11804707801934,-173.9766118596381,0.004621824312539969
214,0.2893097,-0.4669768644728836,23851556.0,21.0,-143.81081259899122,-174.86253267339092,-0.002703438153165727
215,-0.22112966,-0.47528823033524775,23662146.0,11.0,-146.72879739940737,-178.70636013001604,-0.007941200984958801
216,-0.012663513,-0.4663206942361415,23725146.0,0.0,-145.83520900368376,-177.23295571579266,0.0026624804022424677
217,0.44324172,-0.46596394521110224,23766245.0,29.0,-146.79347924096453,-178.00350363231635,0.0017322970320182646
218,0.08591958,-0.47293003740704637,23659653.0,3.0,-147.06469349015256,-178.47573196727146,-0.004485016459268176
219,-0.44390482,-0.4624063792835786,23796120.0,32.0,-148.37872317181578,-179.73015572694226,0.005767920603062099
220,-0.91019213,-0.47396894631830183,23656612.0,38.0,-149.71225970835522,-181.55920952230332,-0.005862636429804523
221,-0.117748216,-0.46856638409585655,23680612.0,0.0,-151.67923446547977,-183.5400801091454,0.0010145155189593507
222,-0.16786073,-0.4700337098656166,23666612.0,0.0,-153.66137170330305,-185.85933765611236,-0.000591200936867679
223,0.059094936,-0.47038717935099034,23652429.0,6.0,-149.1480444801911,-180.32769294178735,-0.0005992830744003409
224,-0.17660807,-0.478103196516205,23502101.0,1.0,-159.34886963089855,-192.91055910481546,-0.006355710865890349
225,0.09777471,-0.4712261545228617,23546810.0,10.0,-155.86655913700716,-188.29467790452256,0.0019023405609566565
226,0.37775436,-0.47158268222197514,23564784.0,35.0,-154.75929558133296,-186.55334145982508,0.0007633305742901055
227,-0.31650665,-0.46218565960681773,23747923.0,17.0,-154.18698568962836,-185.56794471978733,0.007771724111708386
228,-0.08513592,-0.4706782378553886,23691397.0,3.0,-152.30970519946788,-183.35068635458836,-0.0023802502644125973
229,-0.15949601,-0.4681856065258147,23706682.0,5.0,-148.33412699330205,-178.18341441832598,0.0006451709031763724
230,-0.16162549,-0.4875167575645665,23357389.0,4.0,-147.8645783336878,-178.0735616765564,-0.014733947163082543
231,0.14661692,-0.46564404103925333,23569510.0,13.0,-145.77112911224586,-175.31043207758057,0.009081537324227463
232,0.15583435,-0.454505344554544,23892176.0,11.0,-146.25364927108882,-175.78713703716537,0.013689974887046867
233,0.2896287,-0.4680734289605683,23818133.0,18.0,-148.44125798982478,-178.4978183862347,-0.003099047989601282
234,0.23418605,-0.46230829108918076,23884830.0,10.0,-148.80332466969102,-178.57623549167337,0.00280026146465804
235,-0.88892275,-0.38484242919508244,25360315.0,68.0,-140.72012185790317,-172.86033981119638,0.061774984372926244
236,0.6587935,-0.4300732915357293,25322169.0,66.0,-142.96739934525363,-175.61764405331724,-0.001504161127336155
237,0.805956,-0.46819257282597176,24571268.0,29.0,-145.08118327856252,-178.407799565247,-0.02965389734189042
238,0.2825626,-0.4694909535160678,24155207.0,2.0,-144.65647357258658,-178.34193979685716,-0.016932825770326544
239,0.13843323,-0.41226792351265446,25003207.0,0.0,-144.36779830965858,-179.06691740328512,0.03510630233887046
240,0.015510663,-0.42570818644053104,25215207.0,0.0,-145.0239343386236,-179.61418664195435,0.008478912325126932
241,0.17470822,-0.5064636638797533,23784177.0,1.0,-145.54824777641463,-178.0489638374116,-0.056752657235770464
242,-0.64731276,-0.4709131512956766,23706772.0,69.0,-145.64042149854643,-178.2397775592533,-0.0032544746030102284
243,0.56936556,-0.4728102108422609,23629526.0,42.0,-143.6066578876636,-175.82819810868168,-0.0032583938462815605
244,-0.7896925,-0.4500691437845242,24007389.0,63.0,-138.1547376312163,-169.11171016641353,0.01599113752853104
245,1.1028606,-1.0,23981889.0,0.0,-138.8116106293778,-169.8721281986712,0.01599113752853104
246,0.50536394,-0.4677282616894241,23886949.0,49.0,-136.40017196606544,-167.0748466432852,-0.00501678878948477
247,-0.51115346,-0.44884650067266124,24172489.0,33.0,-134.46655361205615,-164.54600241398484,0.011953807914104057
248,0.27890566,-0.45460238733477715,24221324.0,22.0,-135.51093965823915,-165.50258122255352,0.00202027188842655
249,0.75156564,-0.46343253513169186,24082509.0,44.0,-137.8971385677727,-168.60260236850866,-0.00573110701958324
