timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
150,-0.32523015,-0.9791911053031342,7241455.0,34.0,-42.31343720775189,-29.885019032331208,-0.012525048392232424
151,0.3623395,-0.9742664124314204,7205759.0,30.0,-42.5258493749307,-30.139856726441653,-0.004929396095121768
152,0.30089808,-0.9839326487528048,7084457.0,16.0,-42.60202270071711,-30.30465021275271,-0.016834035109972455
153,0.33887687,-0.964450197323369,7154574.0,13.0,-42.588938458916374,-30.20124259369808,0.009897300527055213
154,-0.08481118,-0.9778332536381944,7095261.0,11.0,-42.93873938612298,-30.55410075193751,-0.008290221052993511
155,-0.3147073,-0.9788507635204496,7033055.0,37.0,-42.83022433910858,-30.580036384356,-0.008767260288240278
156,0.71613526,-0.9772822058866435,6991718.0,54.0,-43.082625578422174,-30.860518298018945,-0.005877531172442132
157,0.033637617,-0.9459688265303243,7236518.0,0.0,-43.77578697890414,-31.288078790724562,0.03501285377928572
158,0.5230662,-0.9807403672512051,7141248.0,11.0,-44.023956564696576,-31.571398783826048,-0.013165171426368317
159,0.12638164,-0.9659167805636855,7192692.0,1.0,-44.43653081758573,-31.770595798832616,0.007203782868204549
160,0.00045841932,-0.960540005221808,7288892.0,0.0,-45.05724065654836,-32.12089809132985,0.013374686417825203
161,0.057358693,-0.9524785253010825,7451692.0,0.0,-45.8919498669656,-32.629475749071474,0.02233535632027474
162,-0.06216662,-0.9658572305301937,7473193.0,9.0,-45.807250160727776,-32.47046004623948,0.002885384956866172
163,0.037937373,-0.9664222657652493,7487093.0,0.0,-45.43191328874044,-32.10701291123383,0.0018599814028622036
164,0.2759037,-0.9829769253313185,7341111.0,5.0,-45.33978128244023,-32.1550649735198,-0.019497821116954205
165,-0.4111544,-0.9713371526243234,7322222.0,59.0,-45.855779380871205,-32.622437454757645,-0.00257304378043051
166,0.015737848,-0.9754256709902457,7266966.0,1.0,-45.82149052330815,-32.70122452879929,-0.007546343172878397
167,-0.14219461,-0.9794667856215267,7180086.0,12.0,-47.00827307359642,-33.65543070767061,-0.011955470825100874
168,-0.31987998,-0.9712809632876235,7178399.0,23.0,-47.25989188219952,-33.933809507472986,-0.0002349554030411335
169,0.115185216,-0.9697413174571532,7191073.0,12.0,-47.39595151217145,-33.932249121756236,0.0017655747472382073
170,0.1763872,-0.9685995506924128,7213021.0,16.0,-46.96445452792237,-33.52621543438218,0.003052117535171733
171,0.07184349,-0.9895165315921087,7039185.0,6.0,-46.38541566308058,-33.22389986465403,-0.024100304158271548
172,-0.29581964,-0.9643976853704429,7113879.0,25.0,-47.03994280629439,-33.60014052055694,0.010611171605803797
173,-0.6552748,-0.973444888564791,7099075.0,39.0,-46.90738186051872,-33.602103261692505,-0.0020810025022916473
174,-0.26741394,-0.9724876039672093,7094518.0,5.0,-47.04220329268637,-33.79326904758612,-0.0006419146156365442
175,0.13042465,-0.9710855659540241,7103206.0,18.0,-46.615124449913466,-33.39200227349308,0.0012246075068101877
176,0.36562884,-0.9723466506672969,7099519.0,46.0,-46.057921700747634,-33.08436283403024,-0.0005190613928414859
177,-0.027679536,-0.9733140255472346,7087376.0,2.0,-46.54979747105026,-33.52966823764208,-0.0017103975635532492
178,0.06245937,-0.9751163834082981,7060046.0,5.0,-47.06073483347002,-33.99079672008472,-0.0038561521217443523
179,0.25511938,-0.9770012618454285,7018424.0,20.0,-46.663374186822075,-33.79612956589011,-0.005895429009952626
180,-0.21417236,-0.9787469522939141,6965388.0,22.0,-46.83111130853185,-34.01005179512776,-0.007556682240913344
181,-0.3927165,-0.9876868922689299,6837752.0,31.0,-46.395671818611326,-33.79063582560781,-0.018324320195802445
182,0.7682366,-0.9749185895637522,6837234.0,89.0,-46.21565249190437,-33.74362183042588,-7.575589170241916e-05
183,-0.53912574,-0.9691324600939278,6887804.0,74.0,-45.20097364675026,-32.91597767844658,0.007396265799883403
184,-0.009529963,-0.9673556896476506,6949554.0,0.0,-46.04141699483407,-33.44109393471272,0.008965121539463087
185,0.10172135,-0.973274233907119,6952750.0,9.0,-46.48815264928315,-33.6752664256283,0.00045988562719276663
186,0.24057907,-0.9756759814876793,6934125.0,21.0,-46.7342429158101,-33.939868949035215,-0.002678796159792888
187,0.28969654,-0.9525457306053059,7124006.0,19.0,-47.2696160439023,-34.258024854492106,0.027383555964162747
188,-0.84135693,-0.9768195036325146,7077275.0,95.0,-47.34422611112197,-34.401140493870955,-0.0065596519710960375
189,0.5155612,-0.9723819329344686,7075872.0,73.0,-47.70687316259837,-34.74920462214634,-0.00019824014186251064
190,0.31066668,-0.9697294787391777,7098741.0,21.0,-47.28965720149487,-34.35630023023328,0.0032319691481134762
191,-0.15070787,-0.9715073241813684,7103162.0,17.0,-47.38179969460127,-34.33405560353943,0.0006227864912947239
192,-0.3921709,-0.9696090482476012,7124472.0,37.0,-47.139874154872565,-34.07131747200843,0.0030000723621395656
193,0.287436,-0.9659279079893998,7177393.0,28.0,-46.902627438144265,-33.8152292833015,0.007428059230213832
194,-0.36183026,-0.977981946230342,7114229.0,31.0,-47.04955491245451,-34.00971592228605,-0.00880040984240378
195,-0.47283,-0.9744775969397371,7089948.0,26.0,-46.93289826114447,-34.00935853002237,-0.003413019176076564
196,0.43002585,-0.9716325954971371,7094103.0,55.0,-47.59588716552233,-34.40267955560183,0.0005860409695529502
197,-0.026707996,-0.9743889440192467,7072709.0,2.0,-47.55350315051278,-34.45604311758243,-0.0030157442033192923
198,-0.16352205,-0.975574663489717,7042728.0,13.0,-47.38994692905981,-34.420944080020185,-0.004238969820474729
199,0.23176244,-0.979189150868112,6983101.0,21.0,-47.5958182524076,-34.65572688447604,-0.008466463563550942
200,-0.055704143,-0.9803863051456402,6919057.0,5.0,-47.77191159354438,-34.86887124427192,-0.009171283646047794
201,-0.7475621,-0.9710906532450898,6944697.0,64.0,-47.837890120318,-34.831898239662344,0.0037057072950837087
202,0.15517403,-0.9738216971848977,6943471.0,21.0,-47.387356542424236,-34.58199720730019,-0.00017653757968130214
203,0.15838759,-0.9727493594100776,6951957.0,19.0,-47.4706059133922,-34.55841031143563,0.0012221553168436938
204,0.4897849,-0.9705217160920204,6979564.0,48.0,-47.31714638171038,-34.36401727574872,0.0039711120192486805
205,0.012838244,-0.9720773946103665,6990564.0,0.0,-47.50670021843453,-34.418574105682815,0.00157602967749848
206,-0.97149837,-0.9740150454476372,6983055.0,106.0,-46.98690931696836,-34.119720153214786,-0.0010741622564359615
207,-0.55618435,-0.9738566640583197,6977719.0,2.0,-46.97649978217197,-34.18878327092795,-0.0007641354679291514
208,-0.2972723,-0.9730101059141246,6980519.0,0.0,-47.43105453404661,-34.437387579707014,0.0004012772655362017
209,-0.38782042,-0.9735357897928507,6978319.0,0.0,-47.13809042705119,-34.30061677905562,-0.0003151628123926029
210,0.07521314,-0.9734787863859082,6976849.0,12.0,-46.560853548479606,-33.954663771085734,-0.00021065245082662457
211,-0.17139688,-0.9748265911529658,6963417.0,2.0,-45.49602565605977,-33.25062716023995,-0.0019252244100452798
212,0.052761953,-0.9728818861242395,6968771.0,8.0,-45.7588353370346,-33.364614484663605,0.0007688753955134383
213,0.6098044,-0.9751501604807606,6953246.0,92.0,-45.632402824674436,-33.344664043787034,-0.0022277959772246786
214,-0.25214517,-0.9731719729853298,6956996.0,28.0,-45.76916195817121,-33.36718747545382,0.0005393164573783238
215,0.6070619,-0.9717084229368697,6973492.0,53.0,-46.34647263045838,-33.71063343032112,0.0023711383476431496
216,0.21434428,-0.9802384704222193,6911803.0,7.0,-46.59209316655771,-33.966174571516014,-0.008846213632997642
217,0.6007176,-0.9910311486913594,6760509.0,17.0,-46.46572012823356,-33.95658360708217,-0.021889223405238835
218,0.0063242316,-0.9720207776687663,6792709.0,0.0,-46.59554842541551,-33.975272962565334,0.004762954978685776
219,0.058248967,-0.9799449835264773,6752459.0,0.0,-46.34187695775408,-33.863663708635606,-0.005925470971890596
220,0.07833781,-0.9721052644698313,6784659.0,0.0,-45.65339673932835,-33.286605503742095,0.004768633174966334
221,-0.19735196,-0.9839389720096244,6710242.0,31.0,-45.769987200614636,-33.44606223167283,-0.010968421552210656
222,0.30928123,-0.976269263731174,6710171.0,13.0,-46.48409200770622,-34.03683716123397,-1.0580840452549998e-05
223,-0.043339923,-0.9738325427194671,6731239.0,6.0,-46.90516613336634,-34.26951205637417,0.003139711342676662
224,-0.32595724,-0.9834374651805061,6666819.0,44.0,-46.34271494241064,-33.93179401901124,-0.009570303476076247
225,0.32479772,-0.9778332823491984,6657378.0,26.0,-46.36621603923719,-34.01718809078783,-0.001416117641711887
226,-0.14738892,-0.9707482535703996,6709849.0,17.0,-46.5354788215335,-34.06900743065078,0.007881631477137096
227,-0.11955454,-0.9757652819685652,6714186.0,12.0,-46.63636073864565,-34.068377956638905,0.0006463632788159615
228,0.9731857,-0.9881960471335806,6610249.0,82.0,-46.86993803567429,-34.31486167233853,-0.015480208620970584
229,0.0786679,-0.9803755385660597,6584449.0,0.0,-47.255124210559586,-34.66651879480114,-0.0039030299766317426
230,-0.67137134,-0.9522732809055894,6800733.0,115.0,-47.358676690749284,-34.69480213067368,0.03284769917725842
231,0.46903583,-0.9795217762616112,6763381.0,56.0,-47.74730125295772,-35.050222173773385,-0.005492349133541929
232,-0.8918686,-0.9570158914530558,6926379.0,100.0,-47.64757822409844,-34.91791239205297,0.024100076574127643
233,0.03164344,-0.9735977475206608,6928951.0,5.0,-47.40295612798118,-34.66471785730281,0.00037133399717225986
234,0.33724582,-0.9724791200449747,6941258.0,51.0,-47.9626848374292,-34.999997410148886,0.0017761707363784214
235,0.07969949,-0.977199957719521,6910163.0,8.0,-47.756772881284185,-34.919726884479154,-0.004479735517682818
236,0.47777697,-0.96501431661273,6990757.0,44.0,-47.75198881875403,-34.84738748782576,0.01166311127537802
237,-0.13386108,-0.9685934103780226,7032019.0,16.0,-48.074009581174224,-35.01053880985391,0.005902365080062145
238,-0.24324927,-0.9671122762250316,7082798.0,25.0,-48.06138770405714,-34.93051150542224,0.007221112457176239
239,-0.113122985,-0.9691607321795491,7110173.0,9.0,-48.68797826082562,-35.31330909071367,0.003864997985259498
240,-0.0777759,-0.9684079426083531,7141773.0,5.0,-49.114990631232565,-35.55041872026231,0.004444336305178509
241,-0.1696682,-0.9759183749290252,7101413.0,11.0,-48.706116144587206,-35.32658756948095,-0.005651257747900976
242,-0.19565889,-0.9729418597757042,7092474.0,10.0,-48.5902879014667,-35.311387467506,-0.0012587635728269853
243,-0.107810795,-0.9669090318239919,7139442.0,4.0,-48.8287543161637,-35.41408369002884,0.006622230832287859
244,0.48571768,-0.9639849171391858,7208774.0,58.0,-49.11143259257126,-35.55001379179993,0.009711123082168047
245,0.011120729,-0.967572344127157,7238474.0,0.0,-49.43991719207356,-35.71621592550153,0.004119979347389722
246,-0.22335589,-0.9658354827538616,7281381.0,22.0,-49.79931100921539,-35.904827297201635,0.005927630602803851
247,-0.047351416,-0.9625854052689296,7350454.0,3.0,-50.15181507132664,-36.089544994418404,0.009486249929786672
248,-0.44831932,-0.9714564259207648,7329454.0,33.0,-49.408658259723694,-35.625696012485434,-0.00285696638602187
249,-0.059063464,-0.9685994851057809,7337502.0,2.0,-49.1994254671792,-35.40424256317541,0.001098035406184417
250,0.65946794,-0.9700448523908941,7331141.0,78.0,-49.50330838744269,-35.69231700733935,-0.0008669162884044189
