timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
41,0.16936916,-0.23475743223501128,32811761.0,461.0,-235.04633508284624,-296.5849491499647,-0.020383205761091542
42,0.1468938,-0.239176653601109,32410869.0,338.0,-236.31319104333264,-302.33427222614836,-0.012217936123574715
43,0.37072372,-0.20204826815817784,33020440.0,711.0,-224.82298825579522,-296.6527711685,0.018807610496343063
44,-0.02815592,-0.248203626720162,32310670.0,234.0,-221.53055378256138,-291.4070835286108,-0.0214948680271977
45,0.21454757,-0.24077047588174538,32148498.0,317.0,-224.85374231810772,-297.19284825227754,-0.0050191469257678655
46,0.35171282,-0.24716889600932207,31937854.0,412.0,-227.7164436251021,-303.25730295584924,-0.006552219018132667
47,-0.12908085,-0.24704297514727624,31843346.0,1139.0,-229.53297597545057,-305.44251175128267,-0.002959121799479702
48,0.37452358,-0.25044002565059104,31727645.0,714.0,-235.6108611809478,-313.8951743084503,-0.0036334435457881843
49,-0.2859648,-0.2624346748605562,31420570.0,2403.0,-241.61630098215218,-325.0832899701402,-0.009678468099349951
50,0.13848099,-0.2214166245778713,32140579.0,481.0,-228.30243118805498,-320.4081170251408,0.022915211277198345
51,0.22902332,-0.23442188826412835,32205079.0,684.0,-230.27081259850624,-320.4317537939309,0.0020068089003623737
52,-0.03741479,-0.24432067360854237,32024419.0,268.0,-236.69092205121754,-331.1536373821995,-0.005609674175927343
53,0.14241327,-0.269671410613122,31403333.0,378.0,-238.94335239095705,-333.87201345556576,-0.01939413795454025
54,0.8014063,-0.25094332744593295,31511637.0,1820.0,-239.66406651930288,-332.6119715260331,0.003448805895858252
55,-0.46858433,-0.2544542916360423,31488544.0,4262.0,-240.48830890389718,-331.29576959535996,-0.0007328403789368353
56,-0.06776515,-0.2563223274531186,31438429.0,327.0,-247.35166851401127,-339.3361149836009,-0.0015915311930586565
57,0.18437779,-0.2584439948265803,31370375.0,934.0,-247.46153149234397,-338.7211080089873,-0.002164675594954188
58,0.43994454,-0.2595590565549369,31315110.0,1825.0,-247.762601767318,-338.1247100668596,-0.00176169395488578
59,0.45681584,-0.2583493068744493,31314618.0,1061.0,-249.77444684985082,-338.4165387872481,-1.571126526459591e-05
60,-0.17140736,-0.27060033208534884,31057200.0,1427.0,-254.02566692008733,-346.60392625978557,-0.008220378099455021
61,0.41036803,-0.248370084189926,31401742.0,1090.0,-251.02427657795343,-344.05572872947846,0.01109378823590021
62,-0.14016306,-0.25072215801434006,31515538.0,1120.0,-252.0835607727978,-343.5123058965322,0.0036238753888239703
63,0.26131958,-0.274485113974018,31068596.0,713.0,-252.50019685391584,-346.14608342105254,-0.014181639545547343
64,0.17769721,-0.27363090354634934,30878832.0,361.0,-257.2633239705788,-354.42167035830556,-0.006107903942617812
65,0.40340033,-0.28079900975816585,30640175.0,681.0,-261.1421605668443,-362.03363475886124,-0.007728822126432762
66,-0.24163236,-0.280062275804203,30543068.0,2084.0,-265.96967443120224,-368.7493453288824,-0.0031692704104986347
67,-0.38424584,-0.30210830640698694,30039648.0,2513.0,-261.89859984772755,-363.7705954044282,-0.01648229968253353
68,0.2507163,-0.2837500681085256,30180038.0,1407.0,-261.8746074712028,-362.3108737464452,0.00467349018204208
69,-0.22140765,-0.2952235846149168,30010836.0,1203.0,-264.52481565954525,-367.3114500759668,-0.00560642103896622
70,0.57998145,-0.29136665195972195,30009446.0,3159.0,-264.0679986849111,-364.0827681673484,-4.631660377604942e-05
71,-0.08740716,-0.2914940011767297,30006159.0,646.0,-265.5466947545761,-363.7886645434438,-0.00010953217863468722
72,0.15341938,-0.2897872595948296,30039693.0,449.0,-266.88429244718645,-363.3922933154639,0.0011175705627634648
73,0.21668029,-0.29058107325472277,30039456.0,537.0,-266.6237833538618,-360.8407654993599,-7.889561321415635e-06
74,0.23101626,-0.26616798362110106,30541839.0,439.0,-262.4390617043046,-361.09525197571566,0.01672410445781708
75,-0.2355226,-0.2803259372997863,30490987.0,1924.0,-263.7303142580127,-362.121198531292,-0.0016649946979289624
76,0.43813106,-0.2912465013878816,30240439.0,1502.0,-260.8542728784908,-360.1790938779307,-0.008217116749943187
77,-0.019194588,-0.2930365165391841,30084705.0,148.0,-262.42316693499384,-363.490890140807,-0.005149859100921121
78,0.3543917,-0.28760225778215864,30122386.0,738.0,-263.5067917689818,-362.9310214571063,0.0012524969083127124
79,-0.076370955,-0.27043166997227763,30494347.0,636.0,-261.9368606000884,-363.1450744206028,0.01234832459819086
80,0.05025909,-0.3050867939426436,29955096.0,100.0,-260.7361939639408,-360.96359200319597,-0.017683638216617656
81,-0.11824702,-0.3062192517114231,29677373.0,922.0,-263.99283724449265,-367.52073734091556,-0.009271310631085944
82,-0.31286484,-0.2800907455472812,30079244.0,2152.0,-257.2747319469439,-361.14530449344534,0.013541326585745982
83,-0.26992965,-0.2864434590230281,30143632.0,1276.0,-259.8697732886461,-362.9621820101722,0.0021406123106019553
84,0.15999994,-0.30052425804490634,29884218.0,1015.0,-261.8643512934456,-367.7716749782757,-0.008605930433333315
85,-0.021525517,-0.3064917233272589,29638007.0,96.0,-263.10923582273585,-371.45760736187924,-0.008238830274896268
86,-0.15667301,-0.3008889413162387,29634645.0,684.0,-261.98970837107714,-367.7801444803693,-0.00011343542769255706
87,0.065090746,-0.2954073924617954,29745114.0,399.0,-262.38139456333903,-366.92459717567937,0.003727697767258558
88,0.30546492,-0.2990510556522465,29723926.0,1757.0,-263.601267775909,-367.1540652371556,-0.0007123186685383017
89,0.2959758,-0.290016147586028,29898739.0,1171.0,-261.94588805860417,-364.07783514943105,0.005881221747086842
90,0.20370771,-0.3317190848105325,29126844.0,589.0,-257.4628888208905,-350.37803616327284,-0.02581697509048793
91,0.11695355,-0.29490365206398994,29506932.0,264.0,-256.49481860202724,-351.3593420431033,0.013049405558666087
92,-0.3914303,-0.29899918946133813,29609761.0,3079.0,-258.77641331200755,-353.11624286406413,0.003484909918794675
93,0.7054188,-0.3026845655751189,29584293.0,3577.0,-261.79888825318045,-356.0576026321758,-0.0008601217686289329
94,0.22152266,-0.3491760402523098,28622063.0,344.0,-255.17873243759303,-334.40839646459136,-0.032525029413412045
95,-0.015976086,-0.3004490464502165,29143992.0,139.0,-249.7920805050808,-331.96606513473125,0.018235198490059924
96,-0.32301158,-0.2906458698911401,29601761.0,2768.0,-246.9724516443407,-331.1140621480275,0.015707148149093644
97,-0.07274035,-0.31735683702068007,29280556.0,422.0,-245.60327103864043,-331.0421784281773,-0.010850874716541357
98,-0.10245554,-0.3363556042570938,28739883.0,551.0,-247.21387817510737,-333.45290074051707,-0.018465257285414937
99,0.15782693,-0.3102604546399038,29005197.0,816.0,-248.17857501981624,-334.888743921718,0.00923156158986451
100,-0.00306499,-0.31533157885150115,29033346.0,17.0,-250.6401078860308,-336.6555827560585,0.000970481255479837
101,0.22260648,-0.32159107355133715,28920367.0,978.0,-251.66842214458518,-338.4118907562738,-0.0038913530669182944
102,-0.12694597,-0.3157947824197154,28982453.0,838.0,-254.61063712618676,-340.9454502990431,0.00214679156734076
103,0.31989118,-0.3387136862699383,28549221.0,1393.0,-257.51021577404464,-346.2185994169879,-0.014948079101517046
104,0.10954663,-0.3282564550932883,28549092.0,324.0,-265.44155346783117,-355.2682516812459,-4.518512081292866e-06
105,0.16134685,-0.3413098738246481,28286912.0,430.0,-262.32733051100047,-352.7492173521226,-0.009183479460572687
106,-0.1371896,-0.3331499424298426,28321523.0,1085.0,-266.5549487962807,-356.91842167203833,0.0012235694019905744
107,0.46371475,-0.33403688923527475,28320914.0,1539.0,-271.06702236683986,-361.40411744746285,-2.1503080890106087e-05
108,-0.3971168,-0.31805464865625827,28640273.0,3323.0,-267.895520454358,-358.12515093755854,0.011276436911605325
109,0.11170927,-0.3046289491329753,29069041.0,550.0,-264.45659731331165,-355.97323640178354,0.014970807017097916
110,-0.15312508,-0.27526094903748183,29876301.0,857.0,-253.38759719874517,-351.0901755816229,0.027770437972136748
111,0.09417021,-0.2716213027586701,30350096.0,458.0,-252.14947618762503,-351.6824620684631,0.015858556251659134
112,0.07407342,-0.29780721292303386,30038070.0,332.0,-254.6093140287804,-356.8979778888466,-0.01028089005056195
113,0.0072366223,-0.16433483236524632,32637157.0,26.0,-199.7022883993484,-347.873575445595,0.08652643129202375
114,-0.18595745,-0.22259081716550266,32686645.0,1033.0,-199.71954349784602,-346.4260080116436,0.0015163085436638983
115,-0.42958805,-0.2157431750592682,32856017.0,1943.0,-201.328484092063,-347.98188739550744,0.0051816881175782955
116,0.1505804,-0.22179757930093102,32803915.0,983.0,-203.62714068288392,-351.41184722362766,-0.0015857673801422734
117,-0.31238908,-0.22597488186535813,32690501.0,1113.0,-209.5127769826949,-361.907803367731,-0.00345733123622592
118,-0.31559297,-0.23691549389342487,32404366.0,773.0,-213.6503213082862,-370.59406326553756,-0.008752848419178403
119,0.3170834,-0.20686470535109375,32914654.0,2243.0,-211.0452201700211,-366.81122741502037,0.015747507604376522
120,-0.19911298,-0.13967639143558602,34594888.0,780.0,-195.90588165480455,-359.0482866897821,0.051048204851249536
121,0.004649125,-0.13682302282746633,35442675.0,22.0,-192.67143525313884,-355.97725737870843,0.024506135126091462
122,-0.008300677,-0.1497142681019421,35537344.0,26.0,-196.5405676194191,-361.6953386531777,0.002671045568654172
123,-0.23653679,-0.13913984670863416,35814013.0,741.0,-192.76561808168086,-353.7294163683663,0.007785303257328404
124,-0.405338,-0.13418774569279707,36046060.0,970.0,-190.74311751872352,-348.89115972342165,0.006479223649134209
125,-0.18071567,-0.12352838579634663,36385985.0,257.0,-192.3460006873053,-351.0127127688954,0.009430295571832262
126,-0.19474518,-0.12735218114379,36448372.0,227.0,-193.89779600533384,-352.4631715038547,0.0017145887351957079
127,0.17789012,-0.13026252969191046,36409930.0,1145.0,-198.21944964308568,-359.6067342083961,-0.0010546973126810712
128,0.12486799,-0.1606463372361328,35710658.0,708.0,-197.0732268029813,-355.86702357397786,-0.0192055299199971
129,-0.2512967,-0.13866583038595331,35900856.0,702.0,-196.14094362126446,-353.0037469261321,0.005326085002410205
130,0.45483908,-0.14059603226710204,35941010.0,2533.0,-199.31151600749033,-357.34455579502315,0.0011184691529360748
131,0.11709469,-0.15587968550206344,35617024.0,361.0,-201.04168655763664,-362.0233958306692,-0.009014382177907633
132,0.6419236,-0.1294572403569002,36064618.0,1714.0,-199.86788059768585,-359.6276147880978,0.012566855669917845
133,-0.04161254,-0.12038574788200644,36464441.0,278.0,-199.50014383535623,-358.43687689036585,0.011086295160536568
134,-0.14718552,-0.12847533382584597,36457040.0,945.0,-199.46458268034752,-357.18402180495195,-0.00020296485554241735
135,0.18013515,-0.13199938576955111,36374621.0,391.0,-198.24762536882042,-354.93786186534464,-0.0022607156258434586
136,-0.19757193,-0.15693856376887,35778964.0,1159.0,-196.75860353218363,-352.21354117317617,-0.01637562079340978
137,-0.2461065,-0.18914641463416038,34805158.0,1158.0,-197.1268536801471,-345.18866144640646,-0.027217277727773225
138,-0.15488127,-0.17833385068081098,34623642.0,549.0,-198.46751567210924,-348.3812019796584,-0.005215204022346343
139,-0.15242319,-0.14752304419006773,35220591.0,457.0,-196.6032057740367,-345.76770911195723,0.01724108053104292
140,-0.07984677,-0.1556392825559237,35308122.0,203.0,-198.68540358228873,-348.226799433011,0.002485222351890688
141,0.4803664,-0.17065901906158343,35013705.0,2604.0,-197.4276343187116,-347.3859210507631,-0.008338506364059804
142,0.35065514,-0.1782859135928021,34716313.0,1001.0,-198.6834698253047,-350.9593775116634,-0.008493588439155467
143,0.33486667,-0.13992727847042816,35429562.0,604.0,-197.42892999388116,-350.19051879610964,0.020545067674669255
144,-0.26535594,-0.14752320372938738,35580225.0,1738.0,-198.82724001054154,-351.562328734458,0.004252465779847913
145,0.067563385,-0.16240592521512412,35315381.0,200.0,-198.9090020212451,-352.97831787409143,-0.007443572939743917
146,0.1673906,-0.11198930810333,36317683.0,443.0,-192.29064950998597,-344.88382688717326,0.028381457926222004
147,0.04629104,-0.12213561929185635,36535855.0,101.0,-191.89184817600577,-343.20116217329684,0.006007321557380188
148,0.3169489,-0.11895203443784419,36702117.0,657.0,-192.78952953481738,-343.756100367428,0.0045506530502707546
149,0.11992298,-0.10284976411777295,37136982.0,167.0,-192.90513514135927,-343.6003347485081,0.01184849909339017
150,-0.13247733,-0.11285013364639557,37098314.0,845.0,-194.19638125763188,-345.2358234490369,-0.0010412262364238429
151,0.5949396,-0.1072706822903734,37208181.0,1228.0,-193.9405462533857,-343.68463080397356,0.002961509248102218
152,0.026280118,-0.14960832002838187,36295027.0,22.0,-192.29681616985673,-336.33255806970743,-0.02454175333107523
153,-0.41185653,-0.21198187935856355,34510023.0,2794.0,-185.76301949443487,-295.9087353273129,-0.04918040149136685
154,-0.19410276,-0.17781613818990144,34504305.0,774.0,-189.08976264283444,-300.50587875939976,-0.00016569099359916393
155,0.02673479,-0.1491090568454128,35131740.0,113.0,-186.73474744170912,-297.34084676566374,0.018184252660646258
156,0.059784785,-0.17690357836054532,34798475.0,253.0,-185.21986885040522,-296.0595431642942,-0.009486151269478825
157,-0.071737036,-0.18580611167097305,34456097.0,257.0,-186.345890668064,-298.9955228614101,-0.009838879433653342
158,-0.13260823,-0.16920905307029543,34669048.0,441.0,-185.14656766215302,-296.3141139132769,0.006180357572130123
159,-0.22630638,-0.16654278336696204,34822825.0,653.0,-186.69903137074976,-297.9555362819771,0.004435570310439445
160,0.10426022,-0.15953016383212856,35045763.0,541.0,-186.0913526144005,-296.2490535076544,0.006402065312047486
161,0.11524573,-0.1790922228405789,34712525.0,549.0,-185.87432860336537,-297.0269802950148,-0.009508653014631184
162,-0.034839183,-0.18833168065947753,34362762.0,115.0,-187.9832926169728,-301.53801846561277,-0.01007598842204651
163,0.28770888,-0.18058339464646272,34377988.0,1274.0,-186.6902274665411,-298.5508781058268,0.0004430959304144411
164,-0.07306065,-0.1983903050954376,33994647.0,327.0,-188.1007732683095,-301.94371339157914,-0.011150768916435714
165,0.051243886,-0.18487186700470698,34119186.0,180.0,-189.01829117290333,-302.56867536931725,0.003663488548652969
166,0.33127552,-0.19838752218738404,33880062.0,1120.0,-188.08121625865667,-301.95873272552785,-0.00700849076528379
167,0.41459364,-0.23360660218059381,33006678.0,973.0,-187.41484189285723,-298.4397787231129,-0.025778701349483953
168,0.19032739,-0.19166239978772703,33520762.0,256.0,-187.87594627552525,-299.40269806485395,0.015575151186072103
169,0.38116288,-0.19640559726203338,33654188.0,414.0,-189.6733384991356,-301.45601969010636,0.003980398774944317
170,0.17748097,-0.19265362588326368,33796075.0,119.0,-190.67308665779967,-302.24512652264616,0.0042160280319346885
171,0.35010555,-0.20390862529004206,33615532.0,194.0,-192.6552007150188,-306.0041722365069,-0.005342129226544799
172,0.29177403,-0.2685084250497416,32133266.0,110.0,-190.53953685280592,-288.58507610478216,-0.04409467623478337
173,0.12918617,-0.14560897512418836,34088707.0,32.0,-179.79652027919337,-285.33283234400864,0.06085410054489948
174,0.05889322,-0.19685828907458303,33899875.0,13.0,-184.1858522499929,-292.8817656354999,-0.005539429817622593
175,0.71384573,-0.19298491375696342,33899783.0,149.0,-184.77807363590378,-293.1517676259032,-2.713874313695847e-06
176,0.2332466,-0.19298338148493266,33899775.0,13.0,-187.70721461203203,-297.1460083065548,-2.3598971120257613e-07
177,-0.05397617,-0.22151355655356175,33278605.0,417.0,-187.76024342893015,-297.6101465287144,-0.01832372043767252
178,0.34346038,-0.16805794159599607,34155829.0,154.0,-181.76444128881292,-289.8223967505827,0.026359999164628445
179,-0.019996032,-0.1951016722537081,33968135.0,149.0,-183.4219523005691,-293.0223975207074,-0.00549522601252044
180,-0.12385185,-0.2536492151451275,32608442.0,906.0,-185.44357775219603,-287.55000711766564,-0.040028485520326625
181,-0.29509616,-0.22324233605810012,32659502.0,1891.0,-185.85289147155768,-287.404532860247,0.0015658521802421595
182,0.37028158,-0.22226100667726884,32703973.0,1203.0,-186.93180768814761,-288.292105322828,0.001361655790097473
183,0.11609832,-0.2619548476541458,31874142.0,246.0,-189.30535002967903,-290.93615437481037,-0.02537401189757587
184,0.44977698,-0.2583130464915601,31575257.0,852.0,-191.3765848253625,-295.01359951312304,-0.009377036721490416
185,0.19763914,-0.243664420809157,31745640.0,204.0,-189.3313425984206,-291.1934531887825,0.005396092263002008
186,0.47105086,-0.2640749948225961,31394216.0,397.0,-191.100629589025,-294.86975949039686,-0.01106999260370873
187,0.23021556,-0.29693249057546145,30540744.0,105.0,-192.28842310388822,-295.1986859068295,-0.027185644642312455
188,-0.012430817,-0.2978824737576616,30126232.0,93.0,-194.44564376786775,-299.4490542651756,-0.013572426395375306
189,0.19507058,-0.3316588000272067,29234225.0,91.0,-193.48184981386797,-295.7989476321102,-0.029608979974661286
190,-0.1705352,-0.2742893452519447,29978620.0,1283.0,-191.28566200132562,-293.91738021132153,0.02546313439128282
191,0.1208696,-0.2814960580946831,30196948.0,197.0,-189.24052481185856,-290.222616201743,0.007282790201817162
192,0.81461847,-0.3100247337011384,29713462.0,1192.0,-190.3926899604216,-292.79704586757407,-0.016011088272894332
193,0.02448547,-0.29509068409167594,29789759.0,6.0,-189.29119005754552,-290.3879791942622,0.0025677586812334423
194,-0.04039973,-0.3137413251066607,29444257.0,308.0,-188.41248342332594,-289.9405399191355,-0.01159801259217975
195,-0.40735886,-0.33884913757558804,28766922.0,2985.0,-188.87624203076754,-290.48837433177613,-0.023003976632862563
196,0.13673984,-0.288282751155959,29461551.0,467.0,-187.4760062026383,-289.53816912445336,0.024146796101439008
197,0.19368705,-0.3217125608337304,29124544.0,582.0,-186.204389785554,-288.4486430763649,-0.011438875027319505
198,0.39375615,-0.33633253373130884,28665720.0,977.0,-187.3351769121631,-290.9977338486829,-0.01575386038662099
199,-0.41038954,-0.32608095150063515,28650104.0,2613.0,-187.70352152835474,-290.97367155621447,-0.000544762175867203
200,-0.3283143,-0.32419970834976547,28680275.0,1233.0,-188.62978677040965,-291.69375095891775,0.0010530851825180112
201,0.22695455,-0.3237143961484697,28704878.0,1207.0,-191.004686139361,-294.6444309228747,0.0008578369628603631
202,0.39774817,-0.3456617080922996,28275079.0,1688.0,-190.76134079664058,-295.10237570185643,-0.014973030019497034
203,0.2602829,-0.3894180818954151,27191146.0,705.0,-192.6656135633859,-292.72863504861675,-0.03833527750709379
204,0.086793214,-0.35790127077846295,27282908.0,173.0,-190.60168394835614,-288.9469896958446,0.0033747014561284028
205,0.013037488,-0.360264071177632,27282898.0,23.0,-192.2300763729226,-290.72313423319787,-3.665298435196131e-07
206,0.15330625,-0.37958311979090076,26903627.0,281.0,-192.35755728388745,-291.7580972134889,-0.013901419123437694
207,0.39237747,-0.40372454586366274,26243342.0,628.0,-192.3233836638211,-291.3887731359247,-0.024542601635088087
208,0.28336003,-0.36777492380818416,26604617.0,271.0,-189.1671968849445,-286.57301758021697,0.013766348813348544
209,0.19296414,-0.5089568835333044,24054896.0,148.0,-177.6602878610441,-232.3925735340458,-0.09583753827390186
210,-0.34540975,-0.44255678624881906,24042278.0,2641.0,-176.30564712764186,-230.39884806098613,-0.000524550178890817
211,0.4129499,-0.41498901510149927,24542323.0,1299.0,-175.01130418394783,-229.14334353946694,0.02079856991920649
212,0.1924678,-0.40581015941107784,24983522.0,347.0,-172.6889853977012,-226.29582556981168,0.017977067614993087
213,0.10910948,-0.37053388737549253,25881473.0,152.0,-170.44126155926526,-225.41767681213764,0.03594172991302027
214,-0.06140422,-0.4082682315650337,25641156.0,417.0,-170.97371357501166,-226.62725236067214,-0.009285290678780145
215,-0.099887624,-0.42712670383631507,25158885.0,637.0,-172.52243570009526,-229.28664035191264,-0.018808473377721346
216,0.119270355,-0.38495920522390875,25705012.0,272.0,-168.7838742704622,-224.77061988191605,0.0217071225533246
217,-0.2990607,-0.4085527433935107,25545079.0,1800.0,-168.33968422662002,-224.48930235269918,-0.0062218605461067285
218,-0.33085427,-0.434592465077331,24968142.0,1396.0,-168.9609649926664,-225.7515718697642,-0.022585054444341314
219,0.16316402,-0.41578967830176655,25024283.0,873.0,-167.6918174521612,-223.57072488239817,0.0022485053152933848
220,-0.09230455,-0.3997288196545549,25355430.0,341.0,-170.02182771653833,-226.55197171016187,0.013233026496703222
221,0.63799375,-0.40728671048855897,25387672.0,2983.0,-168.55819858453728,-224.10788569249166,0.0012716013887360616
222,0.26063794,-0.4584586944814499,24436325.0,463.0,-168.6771358590771,-223.1172664092023,-0.037472793882006986
223,-0.011780899,-0.4304144508705479,24469950.0,80.0,-169.57922714624388,-223.82406100137368,0.0013760252411113374
224,0.24288067,-0.4875479691697184,23427586.0,356.0,-169.66107671313648,-222.05263230947375,-0.042597716791411507
225,-0.0042182505,-0.44797365786282045,23604451.0,29.0,-169.34325585672698,-221.28935418222306,0.007549433390192229
226,0.029775225,-0.2634546395001093,27059426.0,28.0,-140.05482092352193,-210.71860868116437,0.14636964020048593
227,-0.33712512,-0.35935182884315287,27187707.0,2386.0,-141.68266354909065,-212.73984762685333,0.00474071401218932
228,-0.22337869,-0.35818069612019204,27275691.0,1048.0,-142.56775256842138,-213.62261024326727,0.0032361684639311437
229,-0.11291189,-0.3679897127920913,27127615.0,411.0,-142.56351931583447,-213.83528549324265,-0.0054288633787499645
230,0.24879587,-0.3700010245938808,27013853.0,1207.0,-143.3366866628548,-215.12219454463167,-0.004193586498481345
231,-0.121558,-0.385401193417583,26655689.0,539.0,-142.91092188626763,-215.01346983657592,-0.013258530724958043
232,0.19644593,-0.37010674758313833,26772361.0,831.0,-143.5407261089482,-215.53319049746477,0.004377001847523056
233,0.17447434,-0.3707508416932271,26819414.0,592.0,-142.8451783904068,-214.03946048779454,0.0017575214976370593
234,-0.009702221,-0.3774672523855413,26712641.0,51.0,-143.97017796649837,-215.83440736441753,-0.003981183183197068
235,0.20596057,-0.40456350878426856,26132226.0,611.0,-146.83778896250965,-220.49332638301055,-0.021728102436595467
236,0.13983002,-0.3495271123552827,26897128.0,316.0,-143.78682448515448,-216.57497737431237,0.029270449444299157
237,0.07161222,-0.36206600064341943,27052089.0,138.0,-144.034940517187,-216.54759278235272,0.0057612470744088365
238,0.13344319,-0.3579975639266047,27210451.0,237.0,-145.15579496675525,-217.832207239571,0.0058539656586225185
239,-0.017062604,-0.3805741603889547,26848166.0,112.0,-145.96572922849944,-219.58595772543345,-0.01331418578839432
240,0.13323048,-0.3579815734490897,27106623.0,221.0,-145.49021663969222,-218.5530087114193,0.00962661658155719
241,0.34723085,-0.35789959898981044,27240086.0,497.0,-146.71206720957323,-219.9747548003842,0.004923630656611117
242,-0.103214025,-0.3524025547182591,27415525.0,741.0,-145.93343204806453,-218.4223695681915,0.006440471590287931
243,-0.24493554,-0.3508123557558664,27535542.0,1577.0,-146.34792867837947,-218.62714667684259,0.004377702050206954
244,0.3704965,-0.23922896691368334,29796724.0,1054.0,-137.1890161535461,-212.19916778767086,0.08211866684883123
245,-0.107853,-0.307010101189743,29585583.0,638.0,-137.53570786276097,-213.0565158544273,-0.0070860474460212475
246,-0.1327849,-0.3061409010826013,29501992.0,701.0,-137.93002961586262,-213.68149087020677,-0.0028253964101366534
247,0.32408226,-0.24921018255264354,30623295.0,960.0,-133.76783966033446,-208.39506386350754,0.03800770470007585
