timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
46,0.11606866,-0.23276762834144354,85804615.0,0.0,-123.56318073477907,-238.54690598296764,-0.007394398315252514
47,-0.09454124,-0.29302692953443993,82116605.0,75.0,-122.13584958365706,-216.14554847173312,-0.04298148765075165
48,-0.006600216,-0.2747518566705129,81464339.0,4.0,-125.37385790211732,-222.48216201265527,-0.00794316813268157
49,0.35484695,-0.31107992388338374,79159921.0,30.0,-131.2940812879699,-231.69245467330344,-0.028287444890456915
50,0.07329529,-0.2691663847628319,80359883.0,3.0,-130.1822769088677,-229.4462908392441,0.01515870638627848
51,0.31299806,-0.3183556913460946,78251263.0,16.0,-130.14660558981706,-229.50501104166113,-0.026239709682006382
52,0.12402501,-0.30141396077316646,78174304.0,4.0,-135.19157942539988,-234.85873564368262,-0.0009834857234189305
53,0.22807997,-0.31362487368302144,77478509.0,7.0,-134.34129165574547,-234.12254590277658,-0.008900558935580673
54,0.27577943,-0.2710881619179759,79428425.0,6.0,-129.277068001713,-227.6906197576728,0.025167185393306937
55,0.18234321,-0.25978488936731364,81000383.0,3.0,-128.28122585210227,-226.62349890406404,0.019790874614472088
56,0.3124915,-0.24775414286466624,82420525.0,4.0,-129.7234544446883,-229.24804639293382,0.01753253438320162
57,0.080813974,-0.27292889528711767,81706829.0,0.0,-130.03363632145073,-230.60325891516402,-0.008659202304280396
58,0.18938348,-0.28558080751445747,80675897.0,2.0,-132.07805466875686,-235.99645292626366,-0.012617452085920505
59,0.3270364,-0.285460025630941,80198855.0,3.0,-133.21193346388407,-237.70860563086487,-0.005913067195273949
60,0.21692006,-0.29008938438946,79720041.0,1.0,-135.7687150027958,-242.02392326451422,-0.005970334613879463
61,0.294079,-0.26976906373247195,80598927.0,1.0,-136.61335420531927,-242.55673173937137,0.011024655644620152
62,0.12829247,-0.2687168937170919,81078927.0,0.0,-138.88740139706653,-245.00229420850968,0.005955414269969128
63,0.08659898,-0.281630432780279,80598927.0,0.0,-141.83542939778306,-250.04409517665383,-0.005920157280818479
64,0.13089913,-0.17225317508433602,86358927.0,0.0,-120.81970220923274,-235.64806849092895,0.07146497123962953
65,0.22516555,-0.22227865495207666,86358927.0,0.0,-130.49047453485295,-252.57988674654385,0.0
66,0.41507554,-0.2038809358253712,87398912.0,1.0,-127.11755690027725,-244.96290354253043,0.012042588254946706
67,0.43689623,-0.19258119236293714,88520297.0,1.0,-125.7538185550516,-241.35373121577652,0.01283065171337602
68,0.18138713,-0.22962054709946939,86916297.0,0.0,-126.34539338735253,-244.30955546061304,-0.018120138028908783
69,0.12277622,-0.23391163707811452,85953897.0,0.0,-125.44204638314444,-244.07969594596767,-0.011072722069602206
70,0.23238938,-0.23326988628024742,85552897.0,0.0,-122.59985436203502,-237.90983283733613,-0.004665291673744589
71,0.5415131,-0.23997867697705444,84991483.0,1.0,-122.6359812324379,-238.17253285520752,-0.006562185731711692
72,0.09779765,-0.27116044195444317,82983979.0,0.0,-121.67128378999064,-236.39229852130475,-0.023620060847744002
73,0.12584156,-0.28646043614419486,81217387.0,0.0,-123.44158964024516,-240.69991584803768,-0.021288350128402495
74,0.30835718,-0.3037170551104729,79450779.0,0.0,-126.0034887930212,-246.46455116322153,-0.021751598583195
75,0.37861764,-0.2205427807758038,83144587.0,0.0,-120.32927742699174,-242.8748178550044,0.04649177826185946
76,0.27386767,-0.17791063655286266,87320187.0,0.0,-112.10831027310597,-233.93759064727706,0.05022094823803743
77,0.4386191,-0.21306530031948884,87320187.0,0.0,-114.50075856336332,-237.39517713558737,0.0
78,0.27951238,-0.20741181465371283,87641387.0,0.0,-116.28290047938327,-239.62574913391856,0.003678416309392466
79,0.44208485,-0.20152077336079055,88123179.0,0.0,-115.69302216938605,-237.04432442505652,0.005497311447159091
80,0.30272174,-0.19551628125991555,88685283.0,0.0,-117.69118427188708,-239.81175708203332,0.006378616913037148
81,0.12817267,-0.17331544892539347,90210987.0,0.0,-117.77819404755984,-239.5896635667349,0.017203575930405498
82,0.08468916,-0.19789271202340508,89488283.0,0.0,-119.45281171330531,-243.60348805525106,-0.008011263639095312
83,0.28250098,-0.18809157064262327,89729179.0,0.0,-119.73365891940644,-242.75077513833065,0.0026919278359603793
84,0.36563718,-0.21091718789655278,88524683.0,0.0,-118.51813621783684,-241.92823878265474,-0.013423682389872307
85,0.2878651,-0.23242208987061153,86758083.0,0.0,-114.92320395983877,-235.75403747709433,-0.019956016109089033
86,0.0832617,-0.2567265854960983,84589979.0,0.0,-116.32627322026752,-238.3459706756424,-0.024990224830117556
87,0.22181208,-0.2793895742730165,82341579.0,0.0,-114.52986968176397,-233.86570996802064,-0.026579980590845164
88,0.074849114,-0.2157624403829212,84830883.0,0.0,-110.86603089964679,-228.1083813615108,0.030231433866479532
89,-0.119874164,-0.1713497020305014,88507344.0,96.0,-107.61519749646924,-225.7905460375865,0.04333870955934763
90,0.32441926,-0.18561697362211693,89425955.0,31.0,-109.30932873017818,-228.41513729985942,0.010378924035953446
91,-0.14773284,-0.18038179325553905,90143860.0,109.0,-108.43417709521138,-225.5474509545967,0.008027926567851581
92,0.5311605,-0.18820951484695486,90016588.0,92.0,-110.3920887143699,-227.299928109633,-0.0014118765271422813
93,0.2647893,-0.21226140129184579,88574264.0,21.0,-108.71896183506092,-225.32223358024996,-0.01602286902942822
94,0.18363458,-0.1919653394949482,89093491.0,11.0,-109.1192508993959,-225.06797791783546,0.005862052661256095
95,0.35082448,-0.23941420650275924,86608313.0,18.0,-110.59208775897751,-226.93048826438718,-0.027894046715489014
96,0.4340431,-0.21716789858758345,86762299.0,14.0,-109.51771489712986,-223.58030069752994,0.0017779586585412418
97,0.11318836,-0.20039836362023022,87782773.0,2.0,-109.34499185506178,-222.49799271367127,0.01176172152837951
98,0.12389501,-0.21001405067287343,87704039.0,2.0,-109.79490011640777,-221.02617580522363,-0.0008969185787739925
99,0.34888014,-0.1678086778071507,90070964.0,5.0,-107.18807666082591,-216.64851348964564,0.026987639645649614
100,-0.08469841,-0.20207058672091488,89185375.0,67.0,-108.36334226125044,-219.84269488279577,-0.009832125256259054
101,0.007849529,-0.2129319001164915,88167575.0,0.0,-107.00416152025147,-218.1366469907345,-0.011412185013518192
102,-0.015128225,-0.14892004252617216,91364507.0,10.0,-103.80405479621261,-213.90620470893643,0.03625972473440491
103,0.20818023,-0.17801623356362373,91149134.0,17.0,-106.76780026862576,-218.51787381903625,-0.00235729395442368
104,0.2835841,-0.13328663235821175,93644415.0,19.0,-108.24288004855583,-222.37617707551823,0.02737580589630177
105,0.12785181,-0.12290557035405276,95376218.0,6.0,-107.15267732835918,-219.92189444766575,0.018493393332640287
106,0.307257,-0.14998414430890655,94541121.0,12.0,-108.23941389198616,-222.79131427634948,-0.008755820030523751
107,0.07947677,-0.1150391604269972,96237287.0,2.0,-106.83961748241576,-219.65150259357898,0.017941039645595062
108,0.30907333,-0.1445411899582184,95232248.0,8.0,-106.832697549015,-220.5836725743705,-0.010443343025661146
109,0.34408978,-0.13061946529773577,95622643.0,6.0,-110.46786106048188,-227.08589864419037,0.004099399186712468
110,0.6143956,-0.10023022576110019,97590026.0,7.0,-113.24814629130778,-232.79428717737832,0.020574446995781114
111,0.080466226,-0.1345905553375661,96399026.0,0.0,-113.93664726925593,-235.46335359465058,-0.012204116023086211
112,0.23321125,-0.17687621088159472,93381806.0,1.0,-117.50689933381923,-239.88762554087842,-0.03129927889520377
113,-0.24345939,-0.1922476173244949,91199182.0,193.0,-123.703985377543,-252.95831592565537,-0.02337311831386084
114,0.20968008,-0.1499212846528617,92703521.0,40.0,-121.9614173009607,-249.02543502167507,0.016495093124848422
115,0.31845856,-0.19998532690774878,90455719.0,50.0,-124.19599302722787,-253.8157712098427,-0.02424721278925317
116,-0.15331146,-0.18574990700103894,90297687.0,106.0,-124.85949665966187,-253.21954356190668,-0.0017470647709958505
117,0.02654542,-0.1499865407888028,92290005.0,5.0,-120.88881944246856,-245.3704218901939,0.022063887417182678
118,0.07732414,-0.15427367694255384,92939856.0,15.0,-119.45738886013578,-241.56508200162884,0.007041401720587186
119,-0.064804524,-0.14169975233406928,93962436.0,39.0,-122.0578227722209,-246.09186155088167,0.011002599358449619
120,0.29430118,-0.16197652219622866,93224229.0,66.0,-128.62030556972908,-259.7227896753318,-0.007856405510814981
121,0.29745996,-0.15973639878675178,93033550.0,47.0,-128.49399886607736,-257.8015607407983,-0.0020453802841319288
122,0.2864631,-0.19786911430071663,90721032.0,32.0,-128.63610355005616,-258.0783524540177,-0.024856817782402153
123,0.2704557,-0.14721655226609592,92643089.0,21.0,-128.59868827580956,-258.1316383909809,0.021186454316348607
124,0.42961237,-0.22361816636049014,89050957.0,27.0,-128.21035773509485,-250.79692509436225,-0.03877387983036706
125,0.19604523,-0.20443344106128747,88594847.0,7.0,-128.9333719227697,-251.78014621901556,-0.005121898914573147
126,0.3536873,-0.2182858621090934,87597595.0,10.0,-131.61378976341723,-257.99283006370723,-0.011256320584875551
127,0.07519747,-0.2896136358030844,83090977.0,1.0,-131.10531651947838,-242.64263153545173,-0.05144682339737752
128,0.22783415,-0.29703639084236866,80679120.0,4.0,-133.80058326112947,-247.22523162868168,-0.029026701659796345
129,0.34045905,-0.20960247626767614,84354449.0,5.0,-128.6346108437254,-241.37501182774236,0.04555489697954068
130,0.22561975,-0.24571366634968594,84118316.0,2.0,-128.2829450197922,-239.6752930672063,-0.002799295150395683
131,0.2756676,-0.22397542371061674,85222886.0,2.0,-130.5445449889879,-243.37671405012003,0.013131147323491354
132,0.32401204,-0.3021525525568303,81346962.0,2.0,-131.65217313983337,-238.4528409184342,-0.045479849156950636
133,0.24668083,-0.2977235270779782,79840244.0,1.0,-137.08094697008525,-249.4583517637817,-0.01852211764220525
134,0.3295132,-0.233757686821907,82619226.0,1.0,-132.7571303911204,-243.2628377704283,0.03480678240412191
135,0.27263716,-0.20931349269076382,85322234.0,0.0,-130.45566326459488,-240.33914967403823,0.03271645270557243
136,-0.097297624,-0.26780522846804417,83321531.0,77.0,-134.2455169718691,-248.1653062639284,-0.023448788272468345
137,0.27440548,-0.2991779449827122,80664617.0,22.0,-133.4767339967347,-245.9680512410337,-0.031887484160606695
138,0.20132932,-0.28361696197175623,80294447.0,12.0,-133.94221799363817,-246.2594213995593,-0.004589000899861708
139,0.17394024,-0.2267290217678405,83227129.0,8.0,-131.13990297669875,-242.87532305948207,0.036524094872961765
140,0.32438117,-0.26871082720919554,82314954.0,12.0,-132.23348536907008,-245.57265101750025,-0.010960068080685566
141,-0.029602796,-0.24853864330345876,83006005.0,22.0,-133.20929979278804,-246.6690000912844,0.008395206052110532
142,0.520855,-0.27469209325964483,81880628.0,26.0,-136.0409987062505,-252.87698874107406,-0.013557778139063554
143,0.2518462,-0.283496479784022,80871742.0,6.0,-134.38725981704482,-250.62889265922772,-0.012321424794152776
144,0.09095788,-0.26346057763032144,81497328.0,1.0,-134.69944371275028,-250.4830079066754,0.00773553264130257
145,0.05884874,-0.3257963515389365,78365315.0,1.0,-130.69400562304813,-240.23535994849883,-0.038430867328558306
146,0.27544624,-0.2640538407894577,80246859.0,4.0,-131.79374326314405,-242.55743567988375,0.024009907954813937
147,0.59690994,-0.28951849179216194,79773960.0,7.0,-132.6405079813088,-243.87204016238005,-0.005893053085105798
148,0.17856324,-0.25766146719211364,81284456.0,0.0,-129.03577377979403,-237.13218178995652,0.018934699994835408
149,0.04186669,-0.269469070830156,81363960.0,0.0,-131.074666481481,-240.08005771325924,0.0009780959843047974
150,0.2781365,-0.28750532773748416,80409946.0,1.0,-132.34644995950887,-243.12349147692555,-0.0117252650928003
151,0.3396657,-0.3433569695744551,76907533.0,1.0,-135.07381017613793,-243.60875633306526,-0.04355696246829963
152,0.0674953,-0.3649931728158208,74118029.0,0.0,-136.41324578378894,-244.49640007653946,-0.03627088129325381
153,0.2355091,-0.2774222194109326,77385733.0,0.0,-133.50152408813705,-241.9286219509515,0.044087842648918796
154,0.27749607,-0.3617378921400493,74516520.0,1.0,-132.96949532445478,-239.39100339789766,-0.03707676969345241
155,0.18845132,-0.3615304605836753,73159920.0,0.0,-135.58967822316885,-245.1055687951003,-0.018205359026427965
156,0.2914949,-0.3472583202155343,73239720.0,0.0,-136.62240220031387,-246.19452638305646,0.0010907611708706078
157,0.38295883,-0.30677798293778186,75394311.0,1.0,-135.8340841381422,-245.53655630226945,0.02941834021211441
158,0.1613688,-0.26254203871994775,78830007.0,0.0,-129.7842088898839,-237.20684562062735,0.045569698222986614
159,0.29159415,-0.2737864021835821,79948607.0,0.0,-130.9600342213332,-238.95307571449834,0.014190027916653617
160,0.13440856,-0.2558769552392228,81466711.0,0.0,-130.48947928982366,-237.94551303222576,0.018988498448759713
161,-0.007104367,-0.24594672834134984,82744260.0,5.0,-134.1923220417962,-244.35451612243514,0.015681853168222293
162,0.4138583,-0.2368663206018644,83855831.0,2.0,-133.7178503542318,-243.04299511090426,0.013433814019244357
163,0.35315788,-0.2162945850309254,85527416.0,1.0,-134.24078543841102,-243.88750606052417,0.01993403416394502
164,0.2198392,-0.2231674639300117,85925912.0,0.0,-135.12002057121512,-244.77821833754558,0.004659277909202822
165,-0.09387596,-0.20546560588848523,87108197.0,74.0,-142.1108802927872,-256.9850863158224,0.01375935352306764
166,0.068747014,-0.20235878189453443,87831120.0,5.0,-139.41131889904793,-251.46178989584038,0.008299138598862285
167,0.62874186,-0.1915667783601278,88776826.0,44.0,-135.25688962932455,-243.42335861306933,0.0107673225617526
168,0.043236434,-0.2314717807233248,86924015.0,1.0,-140.06796619518425,-253.16691846924272,-0.020870435264265925
169,0.3233313,-0.24276913398129019,85455190.0,8.0,-142.7109071014525,-259.0309671587358,-0.016897804363960867
170,0.30636925,-0.2142822683801227,86392314.0,5.0,-145.23453449354741,-263.0474109089969,0.010966261967236865
171,0.14715397,-0.12742418947358064,91737098.0,1.0,-140.3975317709441,-259.5411796387649,0.061866429460380006
172,0.13340281,-0.19240830173492718,90477882.0,1.0,-143.47467616474088,-266.14930255385906,-0.01372635528540482
173,0.07558407,-0.1691506197804539,91265882.0,0.0,-143.39803058900583,-265.3596347900537,0.008709310856768288
174,0.25771725,-0.17660734904906095,91187050.0,2.0,-145.71521353409696,-268.0591308256556,-0.0008637619915841058
175,-0.120557964,-0.21584752185636724,88878704.0,95.0,-152.8888745913165,-282.0526485612148,-0.02531440593812389
176,0.15012805,-0.19206402883626938,89225967.0,15.0,-153.5047583517945,-282.41392206809,0.0039071564319839765
177,0.42209345,-0.1539709804011294,91568380.0,36.0,-150.99542001799847,-278.1353714556303,0.026252593037181655
178,0.3361715,-0.17235229235483185,91568119.0,16.0,-148.3558070427083,-271.45878253628854,-2.8503289017453405e-06
179,0.18208975,-0.19073211140429502,90501223.0,6.0,-152.88177653476149,-280.4745928683431,-0.011651391463004717
180,0.4483078,-0.20386174289850517,89272217.0,13.0,-156.22008417995397,-287.5415888118787,-0.013579993278101889
181,0.1452417,-0.10997687234085719,94114384.0,2.0,-151.48722075194186,-282.76365519366817,0.05424046991014013
182,0.34168953,-0.12662066801519,95367116.0,4.0,-149.47611841953722,-278.51161057054765,0.013310738983320552
183,0.34457624,-0.10663529909833863,97098482.0,2.0,-148.01061954322927,-275.51831915156816,0.018154748435508943
184,0.39849883,-0.12464432991740813,96782848.0,2.0,-149.3729628351529,-277.218646272101,-0.0032506584397478016
185,0.42151314,-0.1795703473974654,93381511.0,2.0,-144.6671621339638,-267.3298137828441,-0.035144006094964264
186,0.27130133,-0.1468423641691729,93857319.0,0.0,-144.89725888887628,-267.0730602184622,0.005095312711313913
187,0.1650289,-0.22338987022570977,89575111.0,0.0,-145.46427060439157,-263.7287061801772,-0.04562465714581087
188,-0.12763253,-0.20419245571974676,88842908.0,101.0,-145.29298040210514,-263.5917972979533,-0.008174179097584373
189,0.12557213,-0.1948483759831925,89050318.0,12.0,-149.01086496616773,-269.6326711219737,0.0023345701381138942
190,0.2602781,-0.25421224528089065,85741153.0,24.0,-156.11222281479107,-281.09037596202694,-0.03716061968470455
191,-0.026097447,-0.2049989892709802,87048332.0,18.0,-156.8674275879142,-282.06972651128086,0.015245642894491984
192,-0.076879784,-0.20958476236695417,87393624.0,54.0,-158.3608425539176,-284.041781828759,0.0039666699184999895
193,0.18157475,-0.258535986854666,84769235.0,26.0,-159.15364775659003,-285.6991196958987,-0.03002952480835444
194,0.049629122,-0.2655044249233195,83200548.0,6.0,-159.2743065221682,-286.9985612184774,-0.018505381109078074
195,0.013149768,-0.24388296729782521,83682138.0,1.0,-158.92076113120655,-285.68648606995424,0.005788303221272053
196,0.28670645,-0.14529474085292948,89400357.0,30.0,-146.92475052333052,-269.83161095851693,0.06833261119595199
197,0.1819517,-0.2369551289127783,86883645.0,14.0,-143.4841692103301,-263.9639600383483,-0.028151028524416297
198,0.2297881,-0.1926841418602701,88276122.0,14.0,-145.30785765191683,-266.988790888833,0.016026917378984273
199,0.14896071,-0.22745464192640075,86931414.0,7.0,-148.62698835414443,-273.9840082970295,-0.015232975458527732
200,0.42848426,-0.18222101368289284,88891530.0,18.0,-148.1421959432893,-273.09494497863375,0.022547844442056354
201,0.20496623,-0.20878881094038576,88273852.0,5.0,-150.23477000006088,-276.8641623831806,-0.006948671037611795
202,0.28154948,-0.22161751921466644,87263675.0,5.0,-150.41136289123418,-277.760706063579,-0.011443671904110404
203,0.0083832,-0.21085331888402792,87420075.0,0.0,-147.936705696828,-272.52520954978655,0.0017922692345927443
204,0.28575876,-0.19697637801943252,88280213.0,4.0,-148.39943089105864,-272.84097702059813,0.009839135919295425
205,0.310054,-0.2782008007727526,84035769.0,3.0,-147.17559321207636,-266.0100771799913,-0.04807922246404186
206,0.3889209,-0.21769059790115558,85534824.0,3.0,-144.9521395099302,-261.7651708407466,0.01783829692806167
207,0.22795545,-0.2808390331009557,82683614.0,1.0,-148.5959653820726,-268.1185378334005,-0.033333908537650114
208,0.17936713,-0.25034827832627765,83080110.0,0.0,-147.5935568536762,-265.7050332412823,0.0047953394973761065
209,0.1619631,-0.22371258996877208,84745406.0,0.0,-146.82781394818494,-264.2089151226352,0.020044460701845485
210,0.31683585,-0.2391589934066332,84666095.0,1.0,-152.32994264947254,-272.7776908822834,-0.0009358737392797434
211,0.2854642,-0.25409637869839663,83792685.0,1.0,-157.26675755460576,-282.0344821750237,-0.010315935794605857
212,0.4302481,-0.23546660487798293,84428666.0,1.0,-156.57459220572647,-280.2143016750249,0.007589934610640535
213,0.27259997,-0.30907898551790086,80607866.0,0.0,-163.18392213593268,-288.76141062758546,-0.045254771643555285
214,0.23333904,-0.2846715802305652,80209866.0,0.0,-160.8045658031871,-284.10485638056923,-0.004937483396471505
215,0.04309289,-0.2666391725338521,81005866.0,0.0,-160.67634458365885,-283.3606209545377,0.00992396621133864
216,0.101849735,-0.29389701892906367,79891466.0,0.0,-162.5169539635713,-287.3568608067679,-0.013757028410757315
217,0.29037887,-0.36750907282417455,75354266.0,0.0,-169.72166353115531,-292.6950810225333,-0.05679204835219822
218,0.43164542,-0.3247502001406412,75513449.0,1.0,-171.6635568335899,-295.37806580032566,0.0021124616886322002
219,0.20742354,-0.37882357733334965,72723953.0,0.0,-176.94870284385235,-303.87767014924475,-0.03694038660583494
220,0.11663585,-0.34224806658278134,73281849.0,0.0,-175.7965598522121,-301.3123212626088,0.007671420171563006
221,0.14946517,-0.37507159713124993,71847257.0,0.0,-177.83410798873658,-305.8260426375554,-0.019576361944688377
222,0.28864032,-0.40912081276490214,69376553.0,0.0,-178.04426692386568,-306.0917488218379,-0.03438828569335639
223,0.24113233,-0.37407251448661744,69934457.0,0.0,-177.71971273663883,-304.9611497163546,0.008041679441756064
224,0.07122585,-0.46246893846469256,65710353.0,0.0,-173.37545767276575,-290.07703748564944,-0.060400897943627414
225,0.23154621,-0.423414163574446,65550953.0,0.0,-175.753385451607,-293.14829029521815,-0.0024257973473373368
226,0.04776068,-0.37488143542458957,67862249.0,0.0,-170.13354177770222,-284.7339506640512,0.035259533145155036
227,0.27192917,-0.36942894690168887,69376553.0,0.0,-173.11418302545806,-289.74649682712015,0.022314379825519783
228,0.5948053,-0.38191312898966345,69535941.0,1.0,-171.668288209664,-286.7117870245525,0.002297433255295921
229,-0.045244038,-0.44320886691521794,66498624.0,36.0,-171.60490403983252,-285.1186774000015,-0.04367981444300869
230,0.12524134,-0.45247820756082396,64517379.0,4.0,-170.98117252987072,-284.6905762009882,-0.029793774379451823
231,0.25294653,-0.46919106456284415,62678891.0,8.0,-165.37383672618532,-276.0300084180206,-0.028496011904017366
232,0.38475338,-0.4974338225455672,60356785.0,10.0,-165.91749651039305,-276.75798484533783,-0.03704765612397322
233,0.24056008,-0.42998395706924714,62316741.0,4.0,-159.8779997965546,-267.34092943488105,0.03247283631823663
234,-0.03598301,-0.4970782497328757,60185693.0,28.0,-156.9152468729222,-262.5774459033842,-0.034197038641670945
235,0.1411214,-0.43283235182394203,62085638.0,5.0,-156.22356642773707,-261.98577677319435,0.031568050566436114
236,-0.111415535,-0.45036924327296385,62304280.0,85.0,-158.71469913221162,-265.6270032420368,0.003521619605487504
237,0.34759814,-0.45142805874167086,62371827.0,41.0,-160.08990633818814,-267.37179601491107,0.0010841470281014402
238,0.032665417,-0.5121967279109253,59487807.0,2.0,-158.9675394097203,-263.8794191723928,-0.046239145760472916
239,0.32118088,-0.4674853270323022,60065932.0,26.0,-156.90068956786547,-260.03311115413277,0.009718378087126325
240,0.12063318,-0.48383412292926914,59616469.0,6.0,-157.15431589238042,-260.3558870923687,-0.0074828273704302135
241,0.22156782,-0.44156517696234016,61352861.0,10.0,-153.8512813549611,-255.27042234817557,0.029126045690495355
242,-0.020039693,-0.4202370264124025,63339916.0,15.0,-153.79669488539355,-255.7568756484074,0.032387324203185894
243,0.2979063,-0.46148409103247107,62439751.0,15.0,-153.69969584291758,-256.13348128917335,-0.014211654464461241
244,0.047068223,-0.43721847947790465,63128240.0,1.0,-158.20107125110508,-263.2483054298769,0.011026453324581643
245,0.28836322,-0.4306872258264944,63817527.0,10.0,-158.72055149282275,-263.72368547846384,0.010918837591543816
246,0.24320465,-0.4606610237677427,62731061.0,6.0,-156.2969655139945,-260.3978556747131,-0.017024570695132076
247,0.48979393,-0.44712376388836256,62809161.0,9.0,-152.65146386874312,-253.8174490041707,0.001244997274954428
248,0.42909896,-0.4463564678156157,62888217.0,4.0,-151.70958283964788,-251.75071748985584,0.0012586698937118424
249,0.03846839,-0.4291218096866562,63762717.0,0.0,-148.7993574645067,-246.6406192423836,0.01390562559596816
250,0.30169836,-0.43558670417587836,63921695.0,2.0,-152.48063698100103,-252.25187692734772,0.00249327518461925
