timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
40,0.29118824,-0.1362507146687645,826780.0,1.0,-69.78482461432294,-141.80895992593577,-0.02339744952680643
41,-1.1985644,-1.0,913780.0,0.0,-61.178308779240844,-124.42057103659982,-0.02339744952680643
42,-0.29147255,0.13401200106739397,955547.0,2.0,-39.71076536342694,-118.03861046079365,0.15574518009627714
43,0.2014581,0.023485747594179027,954737.0,1.0,-40.47768350013458,-118.66176612468375,-0.0008476820083156559
44,0.85180545,-0.014439216891143844,934008.0,3.0,-41.686571831096096,-122.22466154081134,-0.021711738415919776
45,-0.23042314,-0.028896803953499348,918187.0,2.0,-42.366261970644665,-125.34721777766283,-0.01693882707642761
46,-0.30098736,0.08042803647391546,969829.0,3.0,-38.43679576058354,-115.96924906402342,0.056243444962736346
47,0.29370368,0.030697207569452975,964219.0,1.0,-38.86856635494584,-117.43043848908236,-0.005784524900781478
48,0.48314118,-0.017116125823075437,936200.0,2.0,-39.50703846998096,-116.45661138841221,-0.02905875117582209
49,0.54540455,0.008826256115146328,939191.0,1.0,-39.69156128924093,-115.8246226708816,0.003194830164494766
50,-0.8524789,0.058109773185512845,966737.0,9.0,-38.08967070756055,-110.81349491729887,0.0293294974078755
51,-0.10391218,0.051262355832170495,974137.0,0.0,-38.80517106279467,-111.8216757688595,0.007654615474529267
52,0.17605186,0.048466707813043755,975527.0,1.0,-37.11308356109099,-105.93788542701897,0.0014269040186339294
53,-0.76519275,0.024371374530894566,962992.0,2.0,-34.702147469451795,-100.0863140569335,-0.012849464955864882
54,0.6931965,0.028591798814528016,960414.0,8.0,-35.21661088190445,-100.81829967364945,-0.0026770731221027796
55,0.666209,0.06379801523665836,978394.0,2.0,-34.52901996811426,-98.19392382323646,0.018721093195226225
56,0.036821708,0.05676676202583007,981694.0,0.0,-35.34000014492977,-99.61476425180399,0.003372874322614407
57,-0.25697583,0.08429433228811624,997955.0,2.0,-35.44178847773712,-99.201526543966,0.01656422469730894
58,-0.31982017,0.05090088003717601,986020.0,2.0,-36.136427489560134,-102.13468984049183,-0.011959457089748536
59,-0.41761118,0.07810066283898905,996281.0,2.0,-34.04258862485347,-95.4556260179458,0.010406482627127239
60,0.40524173,0.07167327550535442,996750.0,3.0,-34.37099831597455,-95.59281969737953,0.0004707507219348758
61,0.45061898,0.05230346720591923,986330.0,2.0,-32.97033902704988,-92.48776490275324,-0.010453975420115376
62,-0.16681767,0.07591523509753327,995211.0,1.0,-33.25670020836962,-92.57627995455229,0.00900408585361897
63,0.14306653,0.06303024864689498,991611.0,0.0,-34.16251255338388,-94.76654322422749,-0.0036173233615786
64,0.5669294,0.13967626580761,1032090.0,2.0,-34.972252081796775,-97.57460467085448,0.04082145115372863
65,-0.007094756,0.09523277825819453,1023290.0,0.0,-33.86899752031595,-95.1083470864455,-0.008526388202579232
66,-0.19334725,0.13456951027445785,1041735.0,2.0,-34.37951772753678,-96.00384816341976,0.018025193249225538
67,-0.25059777,0.058442061930337366,1006392.0,2.0,-33.25411512831497,-89.0200491732884,-0.03392705438523233
68,0.018798329,0.07072150968211192,1000092.0,0.0,-35.437441845390715,-95.07175536152594,-0.006259986168411513
69,-0.23160276,0.10170741126316381,1014670.0,1.0,-35.21032168207538,-93.89549038138529,0.014576658947376841
70,1.0465528,-1.0,989470.0,0.0,-36.709370342663455,-97.31192783648802,0.014576658947376841
71,-0.1515421,0.0675473410197404,1001470.0,0.0,-37.34824015102689,-99.8832526837,-0.013009155686085131
72,0.40238568,0.13680471544829098,1034448.0,2.0,-38.286133486964836,-102.49477556091702,0.03292959349755859
73,0.023406863,0.11951940609097796,1037648.0,0.0,-37.92378074523221,-100.83682060198919,0.0030934372728257
74,0.28724024,0.1418087992247853,1051237.0,1.0,-38.00220940680528,-100.4480545458112,0.013095963178264692
75,-0.029528178,0.18583082616253516,1080937.0,0.0,-37.530856293627565,-99.07048902846678,0.02825243023219312
76,-0.56692404,0.1664281407107907,1081148.0,5.0,-38.282360719974534,-100.41014101697102,0.00019520101541532948
77,0.045586698,0.1606196282488614,1077948.0,0.0,-37.61515796489121,-98.25775414461681,-0.0029598167873408636
78,0.28667054,0.15768241968768437,1075125.0,2.0,-38.61312058827189,-100.42499443891442,-0.00261886473187946
79,-0.5097383,0.15879453364434365,1074719.0,3.0,-39.89174182348679,-102.77446322339854,-0.00037763050808045575
80,0.13675235,0.1627696347333582,1076808.0,1.0,-45.33489701834621,-116.07862413907732,0.0019437639047974401
81,0.36596727,0.15424659471047764,1072773.0,3.0,-44.40437741684975,-113.60446718687821,-0.0037471861278890943
82,0.7917578,0.17547131485015938,1083238.0,3.0,-42.92321039227997,-109.18575946040481,0.00975509264308479
83,0.64482033,0.14382631670440849,1069227.0,1.0,-43.55754271880104,-111.6960391437513,-0.012934368993702214
84,0.68607396,0.2448897569062744,1120927.0,0.0,-40.28972877849822,-104.49482486607994,0.04835268843753478
85,-0.28272644,0.20067718746247526,1115002.0,3.0,-41.04869886436271,-106.67242946798669,-0.00528580362503535
86,0.3173172,0.17631314415108673,1098991.0,1.0,-41.63098506699925,-108.98990827629098,-0.014359615498447536
87,-0.30611208,0.1525883339239129,1079821.0,2.0,-41.47684252639774,-109.15682195111181,-0.017443272965838665
88,0.020001765,0.1784526930469263,1087521.0,0.0,-41.683292476667056,-109.0933128230373,0.007130811495608995
89,-0.1867832,0.19054820463214045,1097182.0,1.0,-41.63105457144537,-108.37426247497756,0.008883506617343481
90,0.37599495,0.19169202994626233,1101358.0,2.0,-42.36332034784403,-109.6728971258454,0.0038061142089461913
91,-0.09983991,0.16930926536557594,1090158.0,0.0,-44.73325448304215,-116.58213920495668,-0.010169263763462924
92,0.21378411,0.21035623816410104,1109358.0,0.0,-43.91317499799888,-114.01493488705559,0.017612125948715692
93,0.20616888,0.20364693587146793,1112558.0,0.0,-39.05877828612883,-100.87084877940195,0.002884551244954289
94,-0.05330319,0.15672072456851688,1086958.0,0.0,-40.82282113862004,-105.12234248640222,-0.023010036330690174
95,-0.22066796,0.19946887680986752,1102018.0,1.0,-41.96537849276761,-107.59613441196338,0.013855181156953627
96,0.39902592,0.20330265480826998,1109706.0,1.0,-42.99723731748042,-109.68261289643876,0.006976292583242742
97,0.26646265,0.27284224739728363,1152093.0,1.0,-41.84165371615393,-107.22839129996812,0.03819660342469086
98,0.48354226,0.2741500567185114,1168280.0,1.0,-41.20860936660306,-105.15790164644908,0.014050081026444913
99,-0.08463072,0.3074192857876536,1193280.0,0.0,-40.50205158207062,-103.0857491545106,0.021398979696648064
100,-0.004321173,0.2958632367927058,1195280.0,0.0,-41.85345175480786,-106.00211192094254,0.0016760525610083133
101,-0.04223393,0.3340346472792986,1218280.0,0.0,-42.764220960604355,-107.97193589476062,0.01924235325614082
102,-0.27825207,0.2894320833716388,1199962.0,2.0,-44.140593748469016,-112.26803643364433,-0.015035952326230423
103,-0.50757575,0.3289121047622758,1216911.0,4.0,-46.431840235931574,-117.61925427165392,0.014124613946108294
104,0.068737574,0.3183447842209702,1216511.0,0.0,-46.46251175115154,-116.68119451726075,-0.000328701112899793
105,0.5603296,0.3232408167440533,1219255.0,4.0,-46.49953944243405,-116.22552160732005,0.0022556310629332577
106,0.4797084,0.29989103657458865,1206442.0,1.0,-46.76330681179571,-117.67815302187556,-0.010508876322016313
107,-0.030350737,0.3302677001128111,1219942.0,0.0,-47.75515444518398,-119.66464813885439,0.011189928732587227
108,0.35274506,0.32241096683121,1219928.0,1.0,-51.63414017269537,-128.26667538113728,-1.1475955414273793e-05
109,0.29443294,0.3088285651546649,1211928.0,0.0,-52.74374476278946,-131.47439177961706,-0.006557764064764478
110,0.036548693,0.25723346175020295,1178928.0,0.0,-53.30041472682133,-131.2413388471389,-0.027229340356852882
111,0.4779622,0.28660655852774725,1184928.0,0.0,-52.179064435859104,-127.90732012456944,0.0050893693253532025
112,0.116948724,0.3122118042885306,1201928.0,0.0,-51.64107360429286,-126.13772557182104,0.014346863269329444
113,-1.0145397,-1.0,1204928.0,0.0,-55.6704658179448,-135.49862429288146,0.014346863269329444
114,-0.023482524,0.27826543339700877,1187928.0,0.0,-56.285463386823864,-137.91220620018206,-0.01164795228998742
115,0.21078968,0.18527758318012544,1128928.0,0.0,-58.51533445650718,-130.26055888030305,-0.04966630974267801
116,0.44314882,0.22004400000000007,1128928.0,0.0,-58.84572884221243,-130.4454777623341,0.0
117,0.11880562,0.22527917177357631,1131928.0,0.0,-58.14356930690506,-128.34202547923104,0.0026573882479662123
118,0.0329871,0.20075461940335432,1118928.0,0.0,-58.34852765698798,-129.592538253244,-0.011484829423779604
119,0.66099423,0.2507856131136231,1142915.0,1.0,-59.459879215812734,-131.8326859469867,0.021437483019461485
120,0.11433773,0.21857843196180388,1133015.0,0.0,-57.84601283677235,-128.84460615271152,-0.008662061483137416
121,0.1715229,0.18054851397874255,1107715.0,0.0,-59.059791170928506,-131.76083814612272,-0.022329801458939202
122,-0.23979801,0.1975989756508894,1108523.0,2.0,-59.46812786041985,-132.13626100313004,0.0007294295012706337
123,0.34006292,0.1986481211459979,1109411.0,1.0,-59.27752012538732,-131.18500158349497,0.0008010659228541041
124,0.16110304,0.23671861468484173,1131411.0,0.0,-56.22011459046756,-124.17522643385993,0.019830342406916824
125,-0.17046635,0.2347799521725527,1138260.0,1.0,-53.38050976254523,-117.44196103886902,0.006053503103646685
126,0.23046687,0.17573332744715614,1106760.0,0.0,-54.95186131093643,-120.21837469924752,-0.027673817932634022
127,-0.08993157,0.23781168573132389,1131060.0,0.0,-54.36890245499957,-118.7839270557716,0.02195597961617695
128,-0.06218093,0.27266648811734123,1159860.0,0.0,-54.472895423178855,-118.97052187118311,0.025462840167630365
129,0.8468562,0.22679551639422008,1143634.0,2.0,-54.668422560897476,-120.15778289442636,-0.013989619436828582
130,0.1354006,0.248053003977234,1150234.0,0.0,-52.974615007305275,-115.99562337594658,0.00577107711033425
131,0.13418521,0.2268508889717223,1140334.0,0.0,-53.48656034801624,-117.59638135754419,-0.008606944326111034
132,-0.0972483,0.18862710073561778,1114887.0,1.0,-53.22708571799986,-117.26503707088135,-0.02231539180626027
133,1.3222554,-1.0,1073887.0,0.0,-57.895782559961624,-127.82253089585231,-0.02231539180626027
134,0.53271294,0.1428765193383948,1079875.0,1.0,-59.39182333477834,-129.66130336704887,-0.03140407951657881
135,-0.11692298,0.15680716856696375,1075334.0,1.0,-56.44171098995528,-123.08253305949341,-0.004205116332908902
136,-0.18236731,0.1825842746469934,1088191.0,1.0,-56.092755262107374,-121.95081212236366,0.01195628520999057
137,0.32753003,0.1837635299006562,1093591.0,0.0,-56.82472807654596,-123.09929148281427,0.004962364143794609
138,-0.3763645,0.1747633686565635,1090460.0,3.0,-56.494746205013904,-122.0534372712907,-0.0028630447763377718
139,0.39196813,0.15658208107587623,1079036.0,2.0,-55.1668073636305,-119.72712865089939,-0.010476312748748235
140,0.68173766,0.17096783933622234,1083012.0,2.0,-55.36404543082306,-119.72996308878395,0.003684770480317617
141,-0.30103076,0.22783308572158018,1116571.0,3.0,-53.33852682214566,-115.57762968945535,0.030986729602257408
142,-0.84034836,0.2146531993521908,1121429.0,5.0,-54.57170998016502,-117.83833010556354,0.004350820503129671
143,0.11136522,0.21403551957335237,1122817.0,1.0,-53.06086957001207,-114.17859839025893,0.0012377065333605605
144,0.06291539,0.22523330550537174,1129717.0,0.0,-52.55168251996327,-112.70232865870776,0.006145257864816796
145,-0.2819271,0.22093162500000002,1129717.0,0.0,-52.77458048879861,-112.79680992152704,0.0
146,0.29029378,0.2093734896301463,1123092.0,2.0,-55.47004926025515,-118.69605093478688,-0.005864300528362413
147,0.44060993,0.22127757397479458,1127553.0,3.0,-56.21020967487708,-119.87470077097646,0.003972069963992264
148,-0.17527732,0.1944974283317502,1113806.0,1.0,-55.703879257973796,-119.41724969213078,-0.01219188809749963
149,-0.18999565,0.21013683351633955,1117858.0,1.0,-55.17143221524705,-117.88218297534387,0.003637976451913529
150,-0.43627363,0.24487324696607266,1139148.0,2.0,-54.50918746068855,-116.29480072619212,0.019045352808675163
151,0.058923855,0.2865095211877649,1170748.0,0.0,-54.572215644485404,-116.53368443562053,0.027740030268235558
152,-0.021475583,0.2719156433681715,1173548.0,0.0,-54.59428446708704,-116.19924724242075,0.002391633383102085
153,0.44592914,0.24951141640478275,1161506.0,3.0,-53.365529190414684,-114.09769110499087,-0.010261190850310341
154,-0.49130476,0.2630935243059442,1165210.0,3.0,-49.582971615029884,-105.66818840266134,0.0031889632942059707
155,0.5214146,0.27183184325464943,1171567.0,3.0,-48.74618782375311,-103.55708519963727,0.005455668935213395
156,-0.47082096,0.2876285953305487,1182955.0,3.0,-51.5089794738003,-109.11374642981033,0.009720314757926776
157,0.2164785,0.2759934729020757,1180141.0,1.0,-52.598860123373974,-111.10204432557724,-0.00237878871132038
158,0.641731,0.31108522279583545,1199596.0,3.0,-54.190026082029526,-114.24620696175033,0.016485318279764877
159,-0.31850833,0.31260721023202803,1207241.0,2.0,-54.78759055242963,-115.15476112951806,0.006372978902897309
160,0.4743318,0.2886598664909285,1195811.0,2.0,-56.61613397744114,-119.48936863858506,-0.009467869298673588
161,-0.52058053,0.30503139155058795,1201508.0,4.0,-55.86416886775498,-117.54138221481963,0.0047641307865540624
162,-0.11059356,0.3153573095826246,1209508.0,0.0,-54.599804291812504,-114.5401979376635,0.006658299403749289
163,0.04359012,0.33250447084434337,1222308.0,0.0,-54.28199615888078,-113.57207397729057,0.010582815491919029
164,0.23726976,0.34068805814737363,1231492.0,1.0,-55.762563576071045,-116.3331635122742,0.0075136544962480815
165,-0.085072376,0.33373508380241207,1230492.0,0.0,-56.96228429975698,-118.26671034996346,-0.0008120231394113807
166,-0.5731525,0.32774310996455075,1226619.0,2.0,-53.93978347204976,-111.83776556893864,-0.003147521479213193
167,0.27518782,0.34060199261272245,1232903.0,1.0,-55.32277778949209,-114.36777505933473,0.005123025161032073
168,0.14042337,0.3417556188809055,1235703.0,0.0,-54.43077843611256,-112.1904863412658,0.002271062687007818
169,0.7341891,0.3224662370481621,1225239.0,4.0,-50.410990074776784,-104.2783036188693,-0.008468054216911346
170,-0.29874676,0.31962052292624127,1220067.0,2.0,-49.85804551346482,-103.13231648143154,-0.004221217248226673
171,-0.050520033,0.28792109974298546,1199667.0,0.0,-49.718299644221375,-103.32298525539865,-0.016720393224306535
172,-0.029060088,0.24734542025005696,1169067.0,0.0,-51.65014345058701,-107.10095118177463,-0.02550707821420444
173,-0.15499875,0.28278280938998795,1179267.0,0.0,-50.664132978736845,-104.78151480761143,0.008724906271411304
174,0.18233012,0.30142305758587756,1193667.0,0.0,-53.759662282560086,-110.9341249790759,0.012210975122682141
175,0.12829791,0.27131137957665336,1181067.0,0.0,-53.32213102358765,-110.50716743262689,-0.01055570774763816
176,-0.70639294,0.2774945605430302,1180365.0,4.0,-54.89097313486772,-113.22420871811602,-0.0005943777956712024
177,-0.5487717,0.2769227537827282,1179790.0,1.0,-53.69475747830568,-110.24927923921167,-0.00048713745324539446
178,0.5867998,0.2766193777759178,1179415.0,5.0,-53.961056898307355,-110.29095730499759,-0.00031785317726035987
179,-0.39961076,0.33189277109997334,1211449.0,2.0,-51.94032444153621,-106.2805991128324,0.027160922999961847
180,-0.77394015,0.29357524961760667,1200112.0,3.0,-53.24321247339947,-109.35307364865307,-0.00935821483199045
181,0.71091545,0.30133375317803673,1200819.0,6.0,-53.15474492142908,-108.87318123322652,0.0005891116829095951
182,-0.019583602,0.3164635878668018,1209919.0,0.0,-54.860602660743005,-112.07901487608123,0.007578161238288202
183,0.10752969,0.3397785339193162,1226719.0,0.0,-52.45870779363564,-106.9693336675465,0.01388522702759441
184,-0.1019912,0.2267951402021367,1165819.0,0.0,-52.39894836762103,-101.1133329944735,-0.04964462113980463
185,0.20618135,0.3038195633658613,1190319.0,0.0,-50.92377108265922,-98.21351161455237,0.021015269094087505
186,0.116977036,0.2939054924193641,1193119.0,0.0,-48.79610382281106,-93.85804867237839,0.002352310599091504
187,0.5320805,0.29223319953667654,1193104.0,1.0,-45.48440075782858,-87.12736668637815,-1.257209046205785e-05
188,-0.108647734,0.18817034019498718,1132304.0,0.0,-47.15349250691264,-86.11429954034213,-0.05095951400716115
189,-0.34243906,0.2609008703016151,1153563.0,2.0,-46.55990962265229,-84.9461298321755,0.018774993288021593
190,-0.7283457,0.2216668414836251,1138497.0,4.0,-45.90388813917963,-84.11942737544628,-0.01306040502339274
191,0.7253475,0.20492022078681366,1123617.0,6.0,-49.11324277804101,-90.39238543042758,-0.013069863161694761
192,0.85628825,0.13289780242511456,1077180.0,3.0,-46.27916985471681,-83.50453301909627,-0.04132813939269342
193,-0.11286104,0.2747892826779183,1140826.0,1.0,-43.68219404609599,-80.07153831757124,0.05908576096845467
194,0.77435607,0.1934190667378285,1117813.0,1.0,-44.95976111939084,-82.70862989966564,-0.020172226088816348
195,-0.19908944,0.23782527230840494,1135107.0,2.0,-40.70024878354425,-74.75678971785828,0.01547128186914985
196,0.034365285,0.26931824642313457,1159407.0,0.0,-41.0729155129095,-75.404454752561,0.0214076734616208
197,0.50587183,0.21541337044734937,1136894.0,1.0,-43.9040410902816,-80.9099020299907,-0.019417685075215175
198,-0.1418266,0.134756605112262,1082750.0,1.0,-42.69777634036622,-76.46503343741153,-0.047624492696768564
199,0.29486367,0.20157513709305014,1101650.0,0.0,-44.82911548062992,-80.18553570103734,0.017455552990071576
200,0.182744,0.09587845135705535,1048550.0,0.0,-48.01264267301458,-83.70455597186474,-0.048200426632778105
201,-0.38016,-0.06623051472867293,939295.0,3.0,-52.267284705444744,-77.77188843893401,-0.10419627104096132
202,-0.15503372,-0.08530892222025563,890095.0,0.0,-62.15484517256381,-91.2201724413336,-0.052379710314650885
203,0.8904055,-0.08545732282438953,870835.0,7.0,-61.2341911169555,-90.23859533300758,-0.021638139749127903
204,0.3862912,-0.08535546945962784,863035.0,0.0,-58.228114501061505,-86.00553114929248,-0.008956920656611184
205,0.8885795,-0.24016840379807886,779835.0,0.0,-62.87139155504563,-86.14529330148353,-0.09640396971154125
206,-0.1773571,-0.5331802403617432,601604.0,2.0,-65.78704927532475,-69.17445595749494,-0.22854962908820456
207,1.2042226,-1.0,697304.0,0.0,-52.87424429621445,-50.52939405594251,-0.22854962908820456
208,-0.47077128,-0.2519477981728845,654584.0,5.0,-56.87534109737172,-55.189078198231485,0.08806457403873645
209,0.7566761,-0.1945214726879973,708846.0,5.0,-53.85964732190799,-52.92815820082503,0.08289539616000391
210,0.19440106,-0.10150302984639824,780346.0,0.0,-48.495035069033044,-48.559704317429116,0.10086817164800253
211,0.4345009,-0.2032501349010567,764946.0,0.0,-44.92098750342487,-45.128336670351715,-0.019734835572938158
212,0.77515775,-0.1602623589697835,779246.0,0.0,-45.345539288813264,-45.48231188549064,0.018694130043166446
213,-0.05089946,-0.1644457112638371,783646.0,0.0,-46.162839724426526,-46.19756077381259,0.005646483908804152
214,-0.20822364,-0.17767821167465925,779048.0,2.0,-46.114611080429675,-46.23006971062918,-0.005867445249513173
215,-0.2627326,-0.21220226025482386,759957.0,2.0,-46.69330073330823,-46.9762745586412,-0.02450555036403405
216,1.2623184,-1.0,773957.0,0.0,-45.44557986044018,-45.88105472075027,-0.02450555036403405
217,-0.48974636,-0.16557832833305042,774360.0,3.0,-46.38028890516408,-46.75385197805717,0.018952388095642255
218,0.125273,-0.09281657394493519,816760.0,0.0,-44.50959618333576,-45.03762564678454,0.054754894364378325
219,0.27555907,-0.11134437135755915,826750.0,1.0,-45.31492417538665,-45.76295319756593,0.012231255203486948
220,0.93029517,-0.12198046666162686,825698.0,5.0,-43.43005713432585,-43.90345543927844,-0.0012724523737526459
221,-0.45190018,-0.11809706157245144,827215.0,4.0,-41.32328387880131,-41.68000949839148,0.00183723346792653
222,-0.15238209,-0.15249950163727083,810415.0,0.0,-42.18089284762776,-42.68145334597512,-0.02030910948181549
223,0.11613624,-0.1776604737966042,790615.0,0.0,-43.69734625540442,-44.367604518040174,-0.024431926852291726
224,0.50298685,-0.11476151614170614,813395.0,2.0,-42.73230194757505,-43.36458282774938,0.028813012654705514
225,0.08835639,-0.13493062500000003,813395.0,0.0,-41.25874883758072,-41.77652757501116,0.0
226,0.83854127,-0.10955477856315199,826175.0,2.0,-41.65538668006169,-42.106873030887364,0.015711923481211466
227,0.031223923,-0.14816501866659607,812175.0,0.0,-42.4232747370066,-43.007081586658,-0.016945562380851514
228,0.16643783,-0.17008013965201466,795175.0,0.0,-43.5306981004878,-44.26964955540336,-0.020931449502878074
229,0.34847796,-0.12735379387791995,809175.0,0.0,-45.27995586013574,-45.978107076293234,0.01760618731725721
230,0.15876551,-0.15758883266521456,800175.0,0.0,-46.092314357903966,-46.90801006767642,-0.011122439521735101
231,-0.07978129,-0.15780235954244384,796175.0,0.0,-46.36974682287148,-47.258565610872246,-0.004998906489205486
232,-0.006767437,-0.11021064376157881,818175.0,0.0,-46.472839550455774,-47.33475070404847,0.02763211605488743
233,0.5088967,-0.15133931453769062,807175.0,0.0,-46.49033893187821,-47.46888436144486,-0.013444556482415132
234,0.25935304,-0.1140370155751541,821175.0,0.0,-44.77458860480179,-45.647903243555724,0.01734444203549416
235,0.33854347,-0.16770430318978902,800175.0,0.0,-45.034189413215444,-46.06584071514173,-0.025573111699698604
236,-0.29276982,-0.07629615898084795,836932.0,2.0,-43.835886958140925,-44.93027802544181,0.04593620145593152
237,0.5704074,-0.06610513002609532,858522.0,1.0,-42.22080712088503,-43.24020789924837,0.025796599962720986
238,-0.21826577,0.002895147055346284,903389.0,1.0,-38.79671240903123,-39.85672515763716,0.05226074579335183
239,-0.0535544,-0.007849279008129387,916989.0,0.0,-39.430405285396084,-40.440700286487804,0.015054422845529445
240,0.90466976,-0.04713400008533364,901766.0,2.0,-38.92301160517422,-40.030379652700105,-0.016601071550476614
241,0.0123542845,-0.0374145045937638,900766.0,0.0,-38.078749132368266,-39.19480124599283,-0.001108935133948275
242,0.33804184,-0.08228904276970934,876766.0,0.0,-38.6795577181962,-39.94598717678448,-0.02664398967101334
243,-0.43508816,-0.0300366507448966,894236.0,4.0,-38.13184233634479,-39.329331680472514,0.01992549893586202
244,0.35786682,-0.019967317590099273,906825.0,1.0,-38.05249408392601,-39.182103723602566,0.01407793915700106
245,0.42772648,0.0020236854581920233,923613.0,1.0,-37.3804309292825,-38.43652176624694,0.01851294351170292
246,-0.00393036,0.08848138526647524,976413.0,0.0,-34.25045575340176,-35.35907278654264,0.05716680038067892
247,-0.6218751,0.04735211151083098,975809.0,4.0,-33.85971394499217,-34.98209076610801,-0.0006185906988128998
248,0.025901668,0.03525712121032394,969009.0,0.0,-34.332852675256014,-35.52986658713836,-0.006968576842394362
249,0.27338058,0.05267334403963221,975796.0,1.0,-33.20289455198567,-34.29467727105671,0.007004062913760347
250,0.39016753,0.045904186224887164,974783.0,1.0,-33.67175017579757,-34.807479579760205,-0.0010381268215897586
251,-0.4448996,0.03834057277299151,970285.0,2.0,-34.27320274179963,-35.476537453070975,-0.004614360324297818
252,0.21804173,0.006835442453119442,951473.0,1.0,-35.12451012020537,-36.460815516057814,-0.01938811792411508
253,-0.19274531,0.03436238535683618,958973.0,0.0,-35.84955809198325,-37.14426297011194,0.00788251479548027
254,0.114620864,0.06965347128660034,980973.0,0.0,-35.68743397214879,-36.93883367756387,0.022941208980857646
