timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
35,-0.58097196,-0.17969552183383364,53996556.0,9659.0,-112.05179089095803,-167.5066845601107,-0.005343561509793202
36,0.46889287,-0.17196267546774424,54133511.0,6552.0,-112.71141452124378,-166.31465607401765,0.00253636546745685
37,-0.124685064,-0.20346602197774633,53112567.0,1685.0,-111.2157351912157,-167.07818805188646,-0.018859741057623253
38,0.3650464,-0.23895735341366514,51454454.0,3605.0,-103.79903587886761,-151.7748158405426,-0.031218845061659325
39,0.023414586,-0.17570761056770134,52844005.0,141.0,-97.84349320349511,-147.75199030360793,0.02700545612630541
40,0.1098859,-0.19461808184656992,52843779.0,648.0,-99.64465546961004,-147.1787442160277,-4.276738676411828e-06
41,-0.557186,-0.2243245829645375,51834407.0,9042.0,-100.8615337385748,-151.40095018991286,-0.019101056341939513
42,0.5054002,-0.208893514141187,51903798.0,7252.0,-101.4662273011743,-150.58992236536986,0.001338705389260072
43,0.15764558,-0.25268762601242195,50459514.0,1167.0,-98.7410751652068,-146.0537949056013,-0.027826171795751826
44,-0.029975701,-0.2449896465861548,50067614.0,467.0,-99.8406799176961,-148.54770749700978,-0.007766622563982682
45,-0.36547124,-0.3200564315591377,47399123.0,5532.0,-92.55703784713565,-122.38597119325705,-0.05329774652333143
46,0.3141406,-0.2530467503249715,48358613.0,3856.0,-90.47916410830007,-120.79624506549098,0.020242779597419977
47,0.30114406,-0.2899454479504555,47617351.0,2599.0,-90.59110391786534,-122.62801991579926,-0.015328437976498624
48,-0.5151051,-0.3073830321638647,46705415.0,8273.0,-92.85236083602645,-127.49991676697545,-0.019151338343033824
49,0.13750477,-0.3073506271472193,46276427.0,2040.0,-90.50605909369425,-124.95646009276251,-0.00918497351966576
50,0.5813348,-0.35177258481885215,44652483.0,8093.0,-84.490968452011,-115.95110715060183,-0.03509225118006626
51,0.097483635,-0.3357786671340142,44383504.0,572.0,-85.7665625984745,-117.53599026539885,-0.006023830746433518
52,-0.8152298,-0.29467106347915517,45537836.0,15076.0,-82.63373866896475,-115.45887292294907,0.026008131309326096
53,0.29212242,-0.3069949685511542,45724211.0,5730.0,-84.16734562906026,-116.72055248876542,0.004092750476768373
54,0.07561533,-0.3084285478716738,45769656.0,1047.0,-85.78156426740766,-117.94471629311782,0.0009938935851730717
55,-0.3160689,-0.3030400299459408,45962923.0,3222.0,-86.14009894281433,-117.58381814823001,0.004222601104976625
56,0.055677187,-0.3081944554159742,45892941.0,889.0,-83.63598978256552,-113.0069729107754,-0.0015225750546804867
57,0.20301947,-0.30221235789845774,46049312.0,3032.0,-84.20453576385016,-112.94156192460552,0.0034072996106307503
58,-0.0005225912,-0.34734071499723645,44687548.0,5.0,-81.12103255371676,-109.38762653237458,-0.029571864178991426
59,0.75557923,-0.32845676625186165,44630522.0,9615.0,-82.5718466804624,-110.2260114128684,-0.0012761049230089778
60,0.09552437,-0.2850891367046185,45963202.0,287.0,-80.08455266376563,-109.43048835740308,0.029860282611079477
61,-0.14565504,-0.3062966727074577,45953483.0,3028.0,-85.38198480100792,-115.35976098519237,-0.00021145176091082603
62,-0.36415902,-0.2872787455056136,46554056.0,6468.0,-82.00394577904665,-110.68319849984091,0.013069150819318745
63,0.30605492,-0.3158565264760051,45931785.0,3807.0,-84.95408103055243,-115.7336828810468,-0.013366633403542754
64,0.33102137,-0.35398570293797593,44420799.0,3013.0,-81.10741873777401,-110.39044291546521,-0.032896304813758055
65,0.23898207,-0.3280769072421111,44510996.0,1451.0,-84.33151153917106,-113.98888908063317,0.0020305127784846916
66,-0.2842464,-0.3799646816490883,42929646.0,5561.0,-84.76088476846513,-114.16156416636072,-0.03552717625100998
67,0.10257376,-0.34827834419775017,43139456.0,1056.0,-85.2510456934528,-114.17912710749172,0.004887298628085589
68,0.5432105,-0.3273314738046626,43891241.0,4882.0,-85.80540209732816,-115.30211607131821,0.017426853968673134
69,0.03071799,-0.2722389816679501,45985223.0,119.0,-83.19369929007692,-117.65521259496543,0.04770842546921834
70,0.2659286,-0.2804381251855951,46787429.0,980.0,-81.58345680273105,-115.52784241208788,0.017444864842777862
71,-0.06750272,-0.2895158835733506,46888033.0,1420.0,-82.73969133570306,-116.39580045179768,0.0021502356968578036
72,0.54871106,-0.30325193731310657,46494962.0,2282.0,-84.91404816548757,-119.87646813585839,-0.008383183828590123
73,0.25340518,-0.2939661288209768,46604351.0,474.0,-86.12721334050961,-120.8187598942722,0.002352706514740242
74,-0.15334001,-0.23661252327236593,48494962.0,3431.0,-80.22671689946746,-115.96313424213024,0.04056726377329018
75,-0.053165864,-0.29992128628550513,47354860.0,1007.0,-82.05161967760456,-119.7249687242031,-0.02350969983232485
76,0.034364913,-0.2945779913588306,46996002.0,205.0,-84.35858730353924,-123.36280729464673,-0.0075780606256675665
77,-0.42014673,-0.2505862868157681,48240682.0,7623.0,-89.91245146113376,-132.63350592016823,0.026484806090526593
78,0.24764231,-0.20939952372322884,50186309.0,2992.0,-83.95955847882863,-126.98959286970934,0.04033166446527435
79,0.043033227,-0.21116444203672857,51064596.0,380.0,-81.47513863335509,-123.18980492725635,0.01750052987558818
80,-0.62742496,-0.19327234203461258,52072868.0,8717.0,-80.17874777351662,-121.35063851315353,0.019745030392485628
81,-0.15346962,-0.1788143988821314,53027296.0,794.0,-78.8668049944569,-119.34996280593742,0.018328700466431
82,0.307816,-0.19169823949281195,53025467.0,5064.0,-79.71777695090702,-119.40359074683457,-3.4491670101375714e-05
83,-0.10478693,-0.21955387984907354,52076796.0,989.0,-80.27074740495853,-121.44141424802729,-0.017890856105048543
84,0.34030354,-0.2308822142528556,51271769.0,4546.0,-79.63229031429364,-121.58210915739589,-0.015458458696268489
85,0.4249841,-0.21039761820847958,51595621.0,3705.0,-80.20280150555296,-121.83916786261825,0.006316380462706485
86,0.3103219,-0.224777987801964,51260914.0,1569.0,-81.21391148572283,-123.52646579470924,-0.006487120292631036
87,0.018716574,-0.26114740697221267,49890045.0,67.0,-83.06799754990949,-127.02250949111655,-0.02674296833646002
88,0.36376315,-0.2673855060991055,49064105.0,1312.0,-86.25573730131771,-133.04658464530772,-0.016555206554734518
89,-0.23975977,-0.25931549771984697,48948566.0,4712.0,-86.79510267967407,-133.1108924730872,-0.002354857996492548
90,-0.73721784,-0.25207070003238463,49132128.0,11017.0,-80.37171906176033,-122.62908043488501,0.0037500996454114715
91,0.00916131,-0.25888146638966153,48994596.0,167.0,-81.6483623315282,-124.02277428457305,-0.0027992274220241388
92,0.43211997,-0.25013305555302084,49217372.0,7620.0,-84.17403942360694,-127.23651851277009,0.004546950443269295
93,0.3137192,-0.2675966671772641,48747760.0,3198.0,-86.63625923166556,-131.5322311020534,-0.009541590314899382
94,0.4060679,-0.21311300071506845,50312727.0,2712.0,-85.65388336073391,-131.60315051879323,0.03210336228782615
95,0.103518784,-0.2621150099970353,49431344.0,419.0,-86.6009706138552,-134.1401429622687,-0.01751809239042042
96,-0.24320133,-0.2722461518544779,48693446.0,4388.0,-88.1161560822198,-137.50013853927285,-0.014927734920579945
97,0.18826368,-0.25137739285038785,49034363.0,1504.0,-89.83538761607396,-139.6066991420106,0.007001291303145808
98,-0.27595696,-0.2706003297633116,48564214.0,4183.0,-93.2850847295516,-145.5591436097767,-0.009588153515933305
99,-0.12969504,-0.26572758675534086,48504119.0,1423.0,-94.30951274214765,-146.16196444561348,-0.0012374338025938193
100,-0.008360453,-0.2824219161424157,47930598.0,79.0,-99.21771313568205,-154.632806407025,-0.011824171056482853
101,0.013518605,-0.27706409217654226,47835796.0,171.0,-99.52428020859819,-154.31409673761328,-0.0019779014649472975
102,0.0072301673,-0.3009503829780739,47015859.0,94.0,-100.4021409152112,-156.75436810074635,-0.017140657594576246
103,0.2852817,-0.2889856086595215,47014775.0,3685.0,-100.16109894465815,-155.11779837719592,-2.305605008726949e-05
104,0.95586354,-0.31616791895638835,46139551.0,9110.0,-103.09265508576267,-160.6893311858664,-0.018615935096998763
105,-0.5659391,-0.27621644226394393,46998023.0,12753.0,-107.01040591609973,-167.00153234735325,0.01860598946877485
106,0.29761305,-0.2831952610679104,47192525.0,3873.0,-107.9416569606313,-167.74112636762936,0.004138514507301722
107,0.34413514,-0.2903566520408171,47055051.0,3161.0,-107.23045929660418,-166.0850230380446,-0.002913046080920654
108,-0.47165498,-0.29958990469420327,46692166.0,7931.0,-106.62014062313703,-165.51016663646382,-0.0077119244860663315
109,0.47454196,-0.2997920288549868,46512542.0,6710.0,-107.50926402000576,-166.582460298013,-0.0038469836674529085
110,-0.22988825,-0.29990529413617156,46422707.0,3585.0,-113.50136262639519,-175.13683522692816,-0.0019314145419100078
111,-0.21244612,-0.30069404736137967,46354238.0,2551.0,-113.50963379115458,-174.36108437183032,-0.0014749032192370858
112,0.34041157,-0.29674340057873727,46447507.0,4607.0,-114.07123213008414,-174.47735201530062,0.00201209218453769
113,0.27408692,-0.3201574065207642,45743506.0,2508.0,-115.10787340375909,-177.07473693593738,-0.015156916817946764
114,-0.8602622,-0.2875469542580351,46442165.0,14257.0,-113.32444667838703,-174.27896987731225,0.015273402961285914
115,-0.5905981,-0.29946518029942854,46402918.0,1368.0,-112.98877484476151,-172.872574882536,-0.0008450725757509367
116,-0.3134044,-0.29771761733759783,46439884.0,297.0,-116.56491180536963,-177.5926077357548,0.0007966309360113948
117,0.097835466,-0.2983967365215514,46435998.0,2168.0,-113.85491919444624,-172.45440808911331,-8.367807292541902e-05
118,-0.06472302,-0.3018830667121029,46322603.0,182.0,-114.33680020729436,-172.75016413375306,-0.002441963237228152
119,0.51005316,-0.29861546713327564,46372389.0,10393.0,-115.04768000589702,-173.11344069021416,0.0010747668907984294
120,0.35049427,-0.30143724925319487,46306235.0,3507.0,-115.06474849134734,-172.5312128463404,-0.0014265816669484076
121,-0.8647573,-0.30450103079274443,46176462.0,14301.0,-112.88691361081426,-168.9688233626666,-0.002802495171546553
122,-0.8528601,-0.30553699246776683,46080830.0,1907.0,-109.69877715208425,-163.79766873251214,-0.0020710118501499745
123,-0.104551,-0.3043495080207603,46072473.0,34.0,-110.21029916498702,-163.82595381561134,-0.00018135524034614827
124,-0.22233115,-0.30422902373641975,46072267.0,65.0,-111.5514562148925,-165.08370657322888,-4.4712164680198524e-06
125,-0.070211105,-0.3042274629135076,46072217.0,16.0,-114.28391566038002,-168.41646365618965,-1.0852515679334815e-06
126,-0.018156994,-0.3042606884150801,46071134.0,3.0,-113.64577101538404,-166.81337193197166,-2.350657447198601e-05
127,-0.16468829,-0.3041810953496861,46073146.0,34.0,-111.90041765635219,-163.61310897647647,4.367159705684692e-05
128,-0.056227602,-0.3030956257225292,46108711.0,10.0,-112.04668645175502,-163.20107519283258,0.0007719247129336469
129,0.013489954,-0.30435014110583514,46085944.0,307.0,-110.23948487067229,-160.05829747582786,-0.0004937678695897615
130,0.47483718,-0.3044725403334391,46071027.0,10795.0,-114.24115618465444,-165.33855204257605,-0.00032367786585862273
131,0.12562715,-0.31663743665306615,45676155.0,1526.0,-117.98562648040321,-171.29069287319672,-0.008570939822982458
132,0.41314995,-0.32478917986351313,45227080.0,4470.0,-113.92755696109437,-165.9890178072577,-0.009831716351781362
133,-0.13167742,-0.3099342364733186,45478868.0,2273.0,-114.24281053743614,-165.9414277158984,0.005567195582823388
134,-0.036982056,-0.3257224653744781,45102312.0,554.0,-116.19283171643667,-169.26403162921432,-0.008279801511330493
135,0.32611328,-0.28103757752329156,46328812.0,2883.0,-112.94071613312255,-165.81687080265223,0.027193727895811638
136,0.18917876,-0.29195138571683565,46588324.0,1118.0,-110.0232848685879,-161.0466036062288,0.005601525029392077
137,0.038790084,-0.2987518479639502,46496072.0,186.0,-110.83662028255159,-162.00829982916062,-0.0019801527953656373
138,-0.30903643,-0.2688752709032622,47407998.0,5756.0,-109.43704582940495,-160.33791434672597,0.01961296859657306
139,-0.12430865,-0.2847622637648161,47338281.0,1599.0,-111.77303340997327,-163.4702455734015,-0.0014705746486067604
140,0.2858545,-0.29074558365610226,47111876.0,3428.0,-110.09539535674348,-161.1744947338846,-0.004782704298028904
141,-0.14660618,-0.2784955751427291,47398622.0,2154.0,-109.64753274174676,-160.06411512572683,0.006086490803295543
142,0.12031791,-0.26529246814042756,47962777.0,1251.0,-109.21027601488574,-159.22870948440834,0.011902350241321361
143,-0.07631218,-0.24825854449961143,48786824.0,1052.0,-111.24529616189302,-162.35042811208183,0.017180969317101884
144,0.68335205,-0.26813136137245613,48529870.0,6860.0,-113.02081221725199,-165.172098932668,-0.005266872875348475
145,0.21731906,-0.31846001771334126,46765302.0,721.0,-111.56885757616537,-160.98358413262744,-0.03636045182070342
146,0.19299233,-0.29617841897675484,46663531.0,502.0,-111.37844537968596,-160.54604904338078,-0.0021762074796394986
147,-0.19990854,-0.3145690856113334,46025017.0,4163.0,-112.86220791829174,-163.34710099580764,-0.013683362281349861
148,-0.32717848,-0.297710650856744,46256895.0,5452.0,-115.54801790194963,-166.75505588622963,0.005038086134764491
149,-0.15339088,-0.2663087933685945,47372112.0,1719.0,-113.74338614559728,-164.94810039913267,0.024109205773539276
150,-0.28410012,-0.2717237537906478,47742271.0,2696.0,-110.79380661656471,-160.29442002583767,0.007813858921890585
151,-0.21575361,-0.26582543479568094,48110775.0,1466.0,-105.46135198875754,-152.22010936999922,0.007718610620764144
152,-0.39976096,-0.25427287227033163,48662413.0,2131.0,-104.10978357132267,-150.06508531445894,0.011465996962218962
153,-0.1796856,-0.26432191901958263,48596246.0,574.0,-109.03817813743022,-156.91814251109875,-0.0013597147350666726
154,0.31268296,-0.2578045846731712,48778177.0,5614.0,-110.22700777618131,-158.15689545823867,0.0037437253898171476
155,-0.2438038,-0.2292225031985864,49799952.0,2008.0,-112.35228254347685,-161.64207440237496,0.020947379808802614
156,-0.42617032,-0.2460980261275939,49726800.0,2655.0,-113.9889659779836,-163.77069291450437,-0.0014689170784742925
157,-0.16601759,-0.23810837577648009,49956823.0,593.0,-115.50277469529858,-165.4758889100368,0.004625735016128124
158,0.099051006,-0.2557826411342014,49478788.0,1754.0,-115.47155429830475,-165.99547867733295,-0.009568963182466587
159,-0.16368254,-0.2434291313626698,49665217.0,775.0,-114.26198603526065,-163.78173993565926,0.003767857046134598
160,-0.05267667,-0.242491879208227,49783268.0,208.0,-114.85257292200163,-164.13414684277058,0.002376935149603796
161,0.09121058,-0.2248628035239868,50421093.0,1406.0,-116.76843333909811,-166.72742737706807,0.012812035561827721
162,-0.023467124,-0.2400543618974177,50214139.0,121.0,-118.68764585597317,-169.59230908282308,-0.004104512371439469
163,0.26718542,-0.24557495329548096,49935530.0,3916.0,-114.66051911735288,-164.10502694386983,-0.005548417349145427
164,-0.32310024,-0.24070290047801846,49968245.0,2893.0,-117.15318893798326,-167.16665856077736,0.0006551447436324397
165,0.6428349,-0.24125677001264045,49965090.0,8748.0,-116.28716518429545,-165.5285384456304,-6.314010027768636e-05
166,0.18084556,-0.28594664200062686,48483674.0,914.0,-110.67284582316283,-156.95713992835158,-0.029649020946424794
167,0.11281119,-0.24834204793039216,49033889.0,460.0,-108.83048451323408,-154.15565850799516,0.011348459277240416
168,0.035340138,-0.2932654824301749,47819969.0,132.0,-107.93442843650077,-152.9823496524597,-0.024756755475789406
169,0.3761509,-0.2885243998882927,47411582.0,1371.0,-108.96403487319822,-154.87723899304987,-0.008540093365597957
170,0.008740447,-0.3372933127749716,45642776.0,20.0,-108.8999802587719,-153.0220942539865,-0.037307466348623426
171,-0.43686205,-0.2869870471780585,46410172.0,7735.0,-113.05427268435815,-158.97936459635906,0.01681308779290725
172,-0.28522885,-0.28818512036249405,46748231.0,2844.0,-111.2048848895238,-156.0467187631439,0.00728415744720791
173,0.27801132,-0.2922101643636116,46782693.0,3529.0,-113.32059582704463,-158.5626957412486,0.0007371829749023016
174,0.34700543,-0.28611946529134186,46994788.0,3153.0,-111.52343524518056,-155.65359068346615,0.004533621012368826
175,-0.14410748,-0.2852429427296704,47125089.0,1990.0,-111.80304761720889,-155.62313468566472,0.002772669173441106
176,0.0074549615,-0.2743415664350637,47538806.0,58.0,-111.46356945710201,-154.87482216170426,0.008779124003352014
177,0.106527835,-0.28049576311829616,47538521.0,822.0,-112.48140555306395,-155.90980906080102,-5.995102190829109e-06
178,-0.24361372,-0.27498552982831503,47716641.0,3094.0,-112.30867078772016,-155.2709481743748,0.0037468561548223175
179,0.2853013,-0.27615641542614405,47763694.0,2832.0,-115.39397802571884,-159.09809526132202,0.0009860920428158386
180,0.075302266,-0.305626186895767,46830583.0,551.0,-114.33539159542734,-158.16186283144881,-0.019535988987786412
181,0.49576122,-0.30614146747607723,46374804.0,3406.0,-111.08495189486244,-154.14504695968512,-0.009732507494087784
182,-0.560122,-0.35423398246351107,44619602.0,9183.0,-111.64829253376622,-153.31542924145077,-0.03784818152546801
183,-0.1995207,-0.34514623068199596,44073536.0,1439.0,-109.62467009778003,-151.06778433819957,-0.012238253492265575
184,0.5425871,-0.3468419167594499,43753530.0,8172.0,-105.65091418539372,-145.88499385525114,-0.007260728978042515
185,-0.5012817,-0.37841460927341625,42614666.0,6990.0,-104.81299545081735,-144.81829207409064,-0.026029076968189766
186,-0.23507424,-0.3184184838783157,43895608.0,1635.0,-103.36297591127965,-143.93698335314866,0.030058712650710438
187,0.010560721,-0.3257823342290915,44321240.0,148.0,-100.88072770639992,-140.27995843909332,0.009696459837166398
188,-0.25955352,-0.35284538398665627,43687250.0,1419.0,-104.71607494716812,-146.14324395957547,-0.014304428305706248
189,-0.25063783,-0.3579443936761343,43218076.0,1015.0,-98.46337979544981,-137.8373473744504,-0.010739380482863993
190,0.045399055,-0.35092596157331013,43202663.0,818.0,-101.21387175878401,-141.36438994817019,-0.0003566331828376626
191,-0.10121594,-0.3457276171963855,43355449.0,389.0,-101.21625945025342,-141.0322047724789,0.0035364949609703457
192,0.050257266,-0.3515714828166406,43251272.0,881.0,-97.00569282129631,-135.06718268171846,-0.0024028582889315713
193,-0.0034671202,-0.3449682301865522,43403296.0,15.0,-99.48855731169036,-138.19863230942914,0.003514902405644856
194,-0.025101058,-0.34534186529859373,43467873.0,108.0,-101.77767926900984,-141.02576001515123,0.001487836315472447
195,-0.2377682,-0.3560350678129504,43168974.0,1003.0,-96.9534793522043,-134.57653624248167,-0.006876319897226165
196,0.04362636,-0.3491429003257283,43233128.0,775.0,-101.5615542143333,-140.62490890431826,0.0014861136148382865
197,0.49765837,-0.3619019687710679,42871195.0,8842.0,-103.0866623367891,-143.06783497946444,-0.008371658881587286
198,0.5348591,-0.40616876616043857,41329540.0,5083.0,-104.98528497867872,-144.62158260838993,-0.03596015926311361
199,0.13725157,-0.4166149540384893,40254241.0,627.0,-117.47928980807751,-161.9410620459457,-0.0260176861392602
200,-0.15304843,-0.4858401359707602,37650113.0,2838.0,-113.3525650021244,-148.96393193592823,-0.06469201592945201
201,-0.02464348,-0.4487864877352841,37413456.0,387.0,-108.76880630438575,-143.11507169718743,-0.006285691625945452
202,0.10508892,-0.5085516014138932,35574751.0,857.0,-112.51467599293953,-145.7157853145118,-0.049145553407308855
203,0.41411746,-0.6163236467335844,31610491.0,3607.0,-114.80489466984038,-133.11112287693496,-0.11143465206544945
204,-0.29007334,-0.5463583695250764,31400769.0,5739.0,-112.745384858533,-130.88862823358187,-0.0066345695168101
205,0.042763673,-0.5795511767228664,30417466.0,492.0,-119.18561615647059,-138.6474776763416,-0.03131461525671553
206,-0.09946546,-0.5235537510722769,31286779.0,1446.0,-117.22875739067877,-137.01027308720157,0.0285794023736231
207,0.15973921,-0.49561285864774257,32530181.0,1772.0,-111.51896630783676,-131.68621686581503,0.03974209042100499
208,-0.19122107,-0.4760452575713822,33786948.0,2842.0,-101.51099245942825,-120.98209215950385,0.038633876645199114
209,0.4296584,-0.49425285457235474,34026376.0,4917.0,-103.0728936127463,-122.62304024200708,0.007086405081630931
210,-0.17628966,-0.5025871091072367,33934596.0,2986.0,-105.02096451141767,-124.94000118612497,-0.0026973192796082663
211,-0.033163935,-0.48019319653978204,34491592.0,462.0,-103.89133894682632,-123.59449494773351,0.016413809670815
212,-0.27657378,-0.5092331146376617,34010524.0,3731.0,-104.17935395987885,-124.28136106857471,-0.013947399122661547
213,-0.16926351,-0.48885158737575957,34299310.0,1652.0,-102.60622474698074,-122.21178397602746,0.00849107764408452
214,0.28868467,-0.4814765472857013,34663255.0,4221.0,-104.00108948196599,-123.71952892789956,0.010610854853931463
215,-0.24811313,-0.4712481332148251,35148559.0,3058.0,-103.31995280136074,-122.8369988561282,0.014000531686940538
216,0.47864887,-0.4392608152285235,36306032.0,5845.0,-103.5904030181074,-123.87726084071707,0.03293088060878968
217,-0.56050134,-0.42832997312558113,37264159.0,8472.0,-98.66472676801607,-118.33384136771596,0.0263902978987073
218,-0.0831289,-0.4491819673287028,37196139.0,552.0,-95.03474985096224,-113.94897499169193,-0.0018253464407985164
219,0.6315618,-0.4319932732145701,37650657.0,9218.0,-95.01443300700969,-113.80888806704486,0.012219494071683086
220,0.11044989,-0.4831495881191256,36425704.0,621.0,-97.15842995642775,-116.56065247929708,-0.03253470450728124
221,0.5537239,-0.4575793859932263,36504675.0,2761.0,-97.02376938315095,-116.14807453659068,0.002168002024065204
222,-0.41458398,-0.42355191022944044,37509833.0,7749.0,-92.90574253805863,-111.58050265735667,0.02753504859309116
223,0.32223636,-0.435227797640706,37727879.0,3153.0,-94.3184204474399,-113.06353919952808,0.005813035744520643
224,0.07973116,-0.3707424294362206,39701183.0,491.0,-91.26907605556808,-111.16841129567194,0.05230360286089764
225,-0.43396217,-0.4647346104691045,38004502.0,6330.0,-92.8495217485924,-112.84246544932395,-0.0427362831984125
226,-0.5460851,-0.42529991934335337,38279579.0,4509.0,-96.63144600166656,-117.23368138682595,0.007238010907234096
227,-0.88710487,-0.4345908139509476,38157042.0,3324.0,-97.64096417817991,-118.48203842030914,-0.0032011062608603923
228,0.54710263,-0.43347520510556764,38124459.0,11486.0,-97.93813212678512,-118.7642160645851,-0.0008539183933597369
229,-0.6131235,-0.41100687194760593,38757509.0,7302.0,-98.93942026287006,-119.95256850392602,0.016604825789134477
230,-0.3902195,-0.42281573752877805,38752093.0,1798.0,-98.3141484925721,-119.08664957788845,-0.0001397406628996719
231,-0.09317108,-0.4222636877292339,38765355.0,261.0,-96.29120193793239,-116.386708251665,0.0003422266766339563
232,-0.20687252,-0.4234303111005538,38738283.0,527.0,-95.51707847265126,-115.37699867659727,-0.0006983555290542289
233,-0.42428565,-0.42337577286142897,38725605.0,857.0,-96.21132204076606,-116.12769481998177,-0.0003272731525039455
234,-0.230255,-0.4215780897174511,38771386.0,268.0,-94.87886711459402,-114.2799433830059,0.001182189406724569
235,-0.18801911,-0.42104147111052675,38811225.0,168.0,-92.1590293876749,-110.77228824178434,0.001027536131929872
236,-0.08092662,-0.422265844686785,38796466.0,58.0,-94.29182926769694,-113.25791150365039,-0.00038027658235471824
237,0.02570967,-0.42257851343996616,38779555.0,517.0,-92.47113016755091,-111.00013280002922,-0.0004358902174234117
238,0.12853554,-0.42168610932138445,38796708.0,2499.0,-90.92942312790628,-108.92298562034753,0.0004423207022360107
239,0.03313943,-0.4150595403482082,38999344.0,545.0,-90.30857434045477,-107.98147356175143,0.005223020468643886
240,0.1503346,-0.4266835937788355,38765927.0,2463.0,-90.81853089163383,-108.7196667021546,-0.00598515195537648
241,-0.5965342,-0.4320776564708287,38486064.0,3993.0,-91.85316493445032,-110.12147268406987,-0.007219303694195163
242,0.15114334,-0.42286914859349284,38606935.0,2687.0,-91.75184919112758,-109.78667410368332,0.003140643324814925
243,0.037989415,-0.41952457649172986,38768452.0,564.0,-89.97838371501382,-107.46331131215568,0.004183626594548363
244,-0.42117596,-0.42374154104483136,38730826.0,2507.0,-89.33060073150368,-106.64881829815107,-0.000970531400118839
