timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
42,-0.34960154,0.028605441970715892,66558389.0,2703.0,-99.08200403979009,-219.64052154694141,0.0045081563931488955
43,-1.1764635,-1.0,66382304.0,0.0,-103.41211864495574,-226.6275405871794,0.0045081563931488955
44,-0.5338346,0.015781566519542226,66195947.0,2685.0,-101.08982602195529,-226.15879872665144,-0.005445474348845793
45,-0.65001774,0.01567866859868562,66049507.0,1524.0,-99.5314386686074,-224.64757389969063,-0.002212220032141847
46,-0.029627323,0.0166750569828671,66028870.0,24.0,-99.61655083126827,-223.97641655212263,-0.0003124474494563601
47,-0.6081194,0.017059277163888845,66035055.0,485.0,-100.7496729439194,-224.33029366873615,9.367114718152832e-05
48,-0.91769755,0.017007113329061338,66035556.0,287.0,-102.64571119632357,-226.38934624596993,7.58687942336082e-06
49,-0.69060606,0.01703835440472541,66036922.0,17.0,-103.34946984220458,-225.82273252808363,2.06858256785178e-05
50,-0.32654652,0.017029707596880814,66037140.0,2.0,-101.44496429883165,-219.63978643428848,3.3011835409288155e-06
51,-0.67993534,0.017064429957863822,66038524.0,4.0,-100.9636740916327,-216.63769498102303,2.0957903385882552e-05
52,-0.111002296,0.01704293617050011,66038269.0,0.0,-102.30081200041526,-218.60440056305802,-3.861382486380222e-06
53,-0.9602493,0.017046655938579278,66038307.0,2.0,-100.43902369572979,-212.76926872532263,5.754239257846083e-07
54,-0.30474257,0.017049196510561818,66038417.0,0.0,-102.37588423488278,-215.0276080077385,1.6656998793139867e-06
55,0.34022933,0.016962325031343664,66035214.0,8758.0,-104.32694323537206,-218.61512390968403,-4.850207115049411e-05
56,0.14574529,-0.007637420793455349,65114617.0,2581.0,-104.93291899162413,-213.4842633931554,-0.013941001236098061
57,-0.5098225,-0.007653550313893934,64751352.0,5781.0,-108.736423523972,-224.58727825516718,-0.00557885489827883
58,0.007829577,0.01648910899464094,65501761.0,156.0,-109.72443063725396,-225.98275542341128,0.011589086201628655
59,-0.23199156,0.006693369650078926,65439053.0,1325.0,-109.11715930366759,-225.1336014124073,-0.0009573483070172724
60,-0.45797405,0.0047809788486072174,65342887.0,2010.0,-114.44693411352794,-237.1967199474889,-0.0014695506061189487
61,-0.8632873,0.010688901250252694,65524469.0,2054.0,-115.6327499376568,-237.71546074621463,0.0027789099676602904
62,-0.7052237,0.008761003572612544,65525115.0,229.0,-118.36911222476967,-241.49969421293875,9.858912401106219e-06
63,-0.9925934,0.008613053320774541,65519860.0,96.0,-119.35680213478159,-242.95637303988832,-8.019825680580644e-05
64,-0.7007395,0.0086686552650838,65519840.0,0.0,-114.96558265825541,-233.52102729926978,-3.052509574959409e-07
65,-0.5154235,0.00866900314963405,65519845.0,0.0,-115.89846759360827,-233.7123108451998,7.63127626685291e-08
66,0.42008936,0.008563219978241346,65515906.0,10900.0,-115.30256824495898,-232.2410259380461,-6.0119189842405764e-05
67,-0.52119553,-0.018339168985765972,64512104.0,5681.0,-115.9886410542314,-224.76313642612726,-0.0153215007054928
68,-1.5772429,-1.0,63729104.0,0.0,-119.30355482924475,-224.59022475283612,-0.0153215007054928
69,-0.4295069,-0.018422635584513028,64111917.0,2242.0,-116.9935615049854,-222.63307126122407,-0.006203285510576434
70,-1.0867918,-1.0,64052357.0,0.0,-118.13784980867246,-227.15618870946827,-0.006203285510576434
71,-0.48839957,-0.01664993987697179,64017015.0,1454.0,-115.2773175794818,-222.18501749781547,-0.0014802552230656276
72,-0.5368273,-0.016729840143070343,63975820.0,818.0,-117.06341793077318,-225.48791718359308,-0.0006435007942810205
73,-1.1594552,-1.0,63979350.0,0.0,-118.78108497683584,-228.7084213486311,-0.0006435007942810205
74,0.19297421,-0.01699530743050083,63949402.0,5300.0,-119.12603924267206,-229.13344752839154,-0.00041293726285962414
75,-0.2107131,-0.017647659551879732,63914669.0,1265.0,-117.81744877113819,-226.5399457115832,-0.0005431325221774552
76,0.04716742,-0.026916788810995323,63558738.0,1145.0,-117.01426245937179,-226.83975117819818,-0.005568846801037176
77,0.084332556,-0.023035061933068826,63558132.0,1951.0,-116.09618420162131,-224.51243422372048,-9.534487610499755e-06
78,-0.094881415,-0.0358755485102074,63085315.0,743.0,-120.86131748074337,-235.1152856931995,-0.00743912675092465
79,-0.56630194,-0.029119419778235664,63142141.0,4017.0,-122.31212192137839,-236.44686794591084,0.0009007801577910802
80,-0.23373419,-0.029399797628027594,63154994.0,719.0,-125.923949122859,-241.9353779442918,0.00020355660730604622
81,0.11314298,-0.02924652268720279,63165851.0,3057.0,-124.1744125600808,-237.1287672259355,0.00017191039555795065
82,0.43745914,-0.02207881762272433,63433401.0,10244.0,-125.3797457479598,-238.12015678142865,0.004235674747736716
83,-0.70286673,-0.026124882209928646,63393645.0,11006.0,-128.5038349853441,-244.03195038029278,-0.0006267360629142367
84,-1.0889041,-1.0,63277320.0,0.0,-127.21827958946137,-241.6001490552062,-0.0006267360629142367
85,-0.20511077,-0.025779898529496303,63390199.0,954.0,-126.62208303341767,-240.05363929015016,-5.435876103984871e-05
86,-0.63181144,-0.019940780074869977,63603468.0,2337.0,-128.3631621835074,-242.02437379681314,0.003364384453186525
87,-0.80686,-0.023514927915671238,63558589.0,1098.0,-129.77522548012763,-244.83483878378192,-0.0007056061785813315
88,0.0064097345,-0.02273562185572224,63569092.0,177.0,-132.87352526956658,-249.28183293192177,0.00016524910582895412
89,-0.10430306,-0.022855833557998598,63568925.0,45.0,-133.3991180692308,-249.91108624830792,-2.62706284997747e-06
90,0.47141218,-0.022107209370993128,63596411.0,12571.0,-133.66239371309925,-249.03151918708176,0.00043238107298495295
91,-0.68495566,-0.025100016135921277,63497381.0,8881.0,-130.7242180268044,-244.29069509674193,-0.0015571633436987505
92,-0.111247465,-0.018505198526730923,63699897.0,454.0,-127.8275307203672,-237.6534998537774,0.0031893598887173
93,0.2739941,-0.027204685926386946,63461678.0,6467.0,-127.29715856486018,-238.12528772273507,-0.0037397077737818005
94,0.38899922,-0.031511225768538126,63206997.0,6738.0,-130.61939330402214,-245.84305741386504,-0.004013146327457651
95,-0.2070501,-0.024477684977860667,63362117.0,3486.0,-129.91388526346776,-243.26934250425586,0.002454158674869493
96,-0.79581404,-0.032735386976747535,63121733.0,10624.0,-127.853921552964,-240.82701127552346,-0.0037938126341327894
97,-0.71848667,-0.03176561334742302,63059860.0,1959.0,-127.19327355502766,-239.88910175163082,-0.0009802170672341965
98,-0.22377555,-0.031515407439151794,63043867.0,171.0,-127.75210154043012,-240.7863601765004,-0.00025361616724172873
99,0.6628815,-0.030926556586035256,63058955.0,17819.0,-131.10081183336632,-245.86627198855948,0.00023932542082166376
100,-0.66353196,-0.014798444514074569,63656769.0,12219.0,-127.81631500121244,-239.55308162964863,0.009480239563119941
101,-0.29975247,-0.026673305547274193,63463847.0,1857.0,-125.6245651984865,-236.6218190719137,-0.003030659630242936
102,-0.33245167,-0.027648136775361765,63349962.0,1442.0,-128.0663838170894,-241.96367616447802,-0.0017944862371800437
103,0.40444922,-0.027663385939131965,63303233.0,10156.0,-129.86899790957497,-245.55215636280215,-0.0007376326445152405
104,0.7748611,-0.01658995025051556,63691135.0,11436.0,-129.50882683007532,-244.08994023454844,0.0061276807141903795
105,0.28435445,-0.01756329673287428,63813279.0,942.0,-128.41676774605176,-240.89998084986374,0.0019177551161554901
106,-0.12007104,-0.019217799992808968,63801775.0,3053.0,-130.49591472354982,-244.65934505206712,-0.00018027595792405527
107,-0.58589345,-0.03559560336032916,63193433.0,13111.0,-132.95083975216866,-248.6001277909858,-0.009534875793032404
108,0.04762633,-0.033977221278345404,63007789.0,892.0,-138.78603120486738,-260.65651053914024,-0.0029377103155639604
109,0.75823724,-0.029268274131006786,63105067.0,13469.0,-137.18225000903647,-256.4780397109298,0.001543904357602518
110,0.012755409,-0.05610564834675784,62159890.0,55.0,-140.8966639398465,-256.5237930619244,-0.014977830544098781
111,0.114255875,-0.03263745694142632,62633415.0,488.0,-138.961782554285,-252.5441066847456,0.007617854536100369
112,0.11740984,-0.05779542852548174,61908114.0,450.0,-143.6684535652721,-259.19462731631495,-0.011580096662460446
113,0.16412379,-0.14098726100210007,58583968.0,592.0,-127.42346032322698,-164.81971415221153,-0.05369483554288215
114,-0.17613877,-0.10028367992204362,58694874.0,4441.0,-126.78986277158826,-163.30550968505906,0.0018931117810251433
115,0.5423256,-0.1483135707026341,57031842.0,4199.0,-129.14806759919267,-161.6849801751772,-0.028333513417202326
116,-0.016740188,-0.12141932111768557,57280183.0,418.0,-132.14430333978314,-164.85182343006716,0.0043544271286205345
117,0.5716708,-0.12448566756075043,57279540.0,2254.0,-129.63527840417592,-161.81563259299014,-1.1225522795553918e-05
118,0.16742516,-0.0902450817831978,58485820.0,276.0,-126.79763084324225,-160.2981508022818,0.02105952666519319
119,0.112517245,-0.0935611776825424,58892038.0,153.0,-128.03301058093192,-161.46197827194587,0.006945580997240014
120,-0.29025567,-0.12971558388208093,57776208.0,7905.0,-130.32526072197808,-163.78828157198785,-0.018947043401690396
121,-0.38498032,-0.11169155982858495,57944601.0,7442.0,-136.6834681369543,-171.12432745054528,0.0029145734174870043
122,0.44018978,-0.11211245304948211,58001945.0,7251.0,-139.98851877566477,-174.5534953321346,0.0009896349100755738
123,-0.6000308,-0.10579744836311489,58250213.0,11485.0,-146.3289200918498,-181.83816710522134,0.004280339219658927
124,-0.7858232,-0.10398126387280987,58421017.0,6016.0,-142.4713440884557,-176.38538436587572,0.002932246788522473
125,0.15027976,-0.10583609699573016,58428044.0,3954.0,-141.58812378130747,-174.59493675636557,0.00012028205534319952
126,-0.51986134,-0.11013288674100918,58278335.0,2908.0,-142.65907472134288,-176.45177007497406,-0.002562279853147232
127,-0.5043389,-0.10431057191588719,58421353.0,1354.0,-147.29483658324722,-181.50830509162222,0.0024540508921540053
128,-0.19974537,-0.10661647537133379,58400455.0,266.0,-146.25380059600462,-180.40820880645893,-0.00035771167435988687
129,0.4240557,-0.10586119844549269,58418394.0,11206.0,-143.18216478797828,-175.93882481035905,0.00030717226432568035
130,0.040466934,-0.10608139688555888,58418210.0,615.0,-143.63419739367717,-176.61323217139875,-3.1496928861139182e-06
131,0.8115719,-0.11343276917585564,58156894.0,11964.0,-145.8063612611824,-180.02413844757757,-0.00447319423173014
132,0.021621004,-0.061255888049141685,59896447.0,58.0,-137.6429069194491,-174.66532977804644,0.029911380755650398
133,0.47282505,-0.07180080111413138,60269696.0,1234.0,-136.01437366346684,-172.15727812564486,0.006231571632287304
134,-0.11709893,-0.09098683508201016,59735932.0,3061.0,-135.3217805571748,-172.1063271803969,-0.008856258375685187
135,0.3914996,-0.09445392704187343,59389168.0,1752.0,-138.45801583459567,-176.89250959587298,-0.005804948351688897
136,-0.3630669,-0.1051531748831344,58860884.0,9016.0,-139.00687668742538,-178.41609441890475,-0.008895292151592358
137,-0.52969384,-0.10640011666032445,58594448.0,8378.0,-138.90659815554397,-178.97706331150184,-0.004526537521930524
138,-0.6136739,-0.12456680083508441,57835308.0,4565.0,-137.90556383157917,-178.16620152404445,-0.012955834996517077
139,-0.5590143,-0.11321301451461797,57916150.0,1607.0,-135.83922044331877,-174.8790004062267,0.001397796653905604
140,-0.34154388,-0.11566436260289943,57864002.0,433.0,-135.44120930877148,-174.56129066600087,-0.0009004051546934663
141,-0.5749068,-0.11519666010867981,57858248.0,480.0,-134.666778772261,-173.61780805980365,-9.944006292547826e-05
142,-0.7164464,-0.1151506462618072,57857413.0,254.0,-135.33667293006144,-174.52504932394658,-1.4431823099793828e-05
143,-1.3846462,-1.0,57860948.0,0.0,-136.19440027819851,-175.6792909700688,-1.4431823099793828e-05
144,-0.58065695,-0.11491782469066464,57865295.0,58.0,-141.47235831594145,-181.85708797253776,0.00013623146268223227
145,-0.3296184,-0.11497201910644554,57866752.0,14.0,-147.08263242875393,-188.42027280094337,2.517916827348759e-05
146,-0.4341683,-0.11498670603069636,57866856.0,12.0,-147.78309969116103,-188.67259425206078,1.7972323727448882e-06
147,-0.1385772,-0.11499774022780675,57866510.0,2.0,-149.27797548757215,-190.6493806892817,-5.979243109388905e-06
148,-0.34148207,-0.1149897686149431,57866644.0,5.0,-150.77700460553103,-191.91660371161856,2.3156744721601492e-06
149,-0.1293337,-0.11499429982819408,57866541.0,1.0,-148.68448472490815,-189.3281920495865,-1.7799546142679364e-06
150,0.09185779,-0.11502198676460838,57865517.0,2560.0,-147.77761745538965,-188.25435004956154,-1.769589096400284e-05
151,-0.6214087,-0.11588833025784255,57834417.0,1596.0,-144.8003058613686,-184.6323019477139,-0.000537453074168507
152,-0.28164312,-0.1160880543944313,57814038.0,274.0,-146.8255722324651,-187.35710180816773,-0.0003523680371845021
153,-0.5520649,-0.11548309980159,57826714.0,385.0,-142.01711839167413,-180.63208599802635,0.0002192547076542206
154,-0.66566086,-0.11596686093038645,57815028.0,209.0,-144.63132551378166,-184.07685596983723,-0.00020208653045718626
155,-0.4821544,-0.11575595185873332,57817485.0,50.0,-151.20615468786545,-191.82704751204486,4.249760114273403e-05
156,-0.35111478,-0.11574864469455208,57818796.0,19.0,-150.1543335343913,-189.88503163303795,2.267480157602843e-05
157,-0.4844892,-0.11565428441809773,57822696.0,17.0,-149.39407502248702,-188.32480205257556,6.745211366905669e-05
158,-0.24927218,-0.11571263689880733,57822302.0,4.0,-148.52953267124624,-187.33648355946514,-6.8139334077401025e-06
159,-0.07062587,-0.11566979547710689,57823649.0,1.0,-151.1603656635911,-190.05796165547133,2.3295509749853957e-05
160,-0.027661694,-0.11554958835976653,57828479.0,0.0,-151.00195338836562,-189.26824936912553,8.35298374199802e-05
161,0.15872839,-0.11568640359355731,57825707.0,3669.0,-154.59028180183884,-193.88770658600478,-4.793485922394742e-05
162,0.13518307,-0.09902417437998755,58414055.0,2470.0,-155.41976318266217,-194.98646338015692,0.010174505951133464
163,0.4563631,-0.13219604065295054,57488383.0,7644.0,-162.10572572762484,-203.15818555444082,-0.015846734146431025
164,-0.45325097,-0.1550378341140315,56290738.0,6253.0,-163.0693286403531,-202.87262632400626,-0.020832817649437105
165,0.12753493,-0.14155304953099826,56252331.0,2002.0,-159.73833843465144,-198.92109125915093,-0.0006822969704181175
166,-0.013801914,-0.13426458132697972,56490457.0,131.0,-155.37113134145355,-193.01691618403365,0.004233175688310588
167,-0.019724417,-0.11574624643220714,57242890.0,185.0,-156.8579587716056,-195.3761961639808,0.013319647953989822
168,0.4291078,-0.12643871583195748,57194673.0,5778.0,-158.33425622347514,-197.43784608976924,-0.0008423229505009268
169,0.70649767,-0.15147509757445896,56292250.0,5563.0,-164.97339386416164,-205.63219959045406,-0.015778095278208865
170,-0.04583069,-0.14053919900749115,56288446.0,942.0,-169.36196248085795,-211.1864850941457,-6.757590965008505e-05
171,0.35532075,-0.14611617969874774,56091751.0,1160.0,-168.9260490145185,-211.19409954060131,-0.0034944116240125016
172,0.40541223,-0.15260872773182377,55779621.0,858.0,-167.47114679065945,-210.05786199927547,-0.005564632845924172
173,-0.46383613,-0.09708464818047974,57578073.0,10040.0,-159.18843841946583,-205.36866596865977,0.03224209788015591
174,0.26893675,-0.13283099725318476,57112712.0,3071.0,-159.881699752908,-206.95852967723067,-0.008082260759230341
175,0.31966695,-0.06464004714165773,59313471.0,2517.0,-148.38631542634903,-199.49452545486088,0.03853361052089419
176,-0.04543446,-0.0965151043643833,59138164.0,781.0,-149.65349018167666,-201.6566979548313,-0.0029556017721505457
177,0.23208973,-0.11284123362096384,58481073.0,1451.0,-150.6186121426151,-203.42878855013018,-0.011111115996093487
178,0.18214093,-0.13522250687610665,57408853.0,895.0,-149.0649066431512,-200.51039247572626,-0.018334478917649135
179,-0.1207145,-0.10138339852149553,58149737.0,2264.0,-149.20246032968188,-200.98875943699483,0.012905396315791224
180,0.40707678,-0.14300145908030032,56994097.0,2602.0,-153.05280442249511,-205.01769564409793,-0.01987352066613818
181,-1.1178687,-1.0,56516645.0,0.0,-155.2592381850078,-206.93325848066596,-0.01987352066613818
182,-0.2413035,-0.1540577224618265,56116187.0,4608.0,-154.16083248630557,-205.49066402179622,-0.015403525035233035
183,0.21324942,-0.12877234763489606,56622713.0,1778.0,-155.10422801636486,-206.61102188523128,0.009026379500802505
184,0.50053805,-0.130484064903852,56784237.0,3272.0,-154.26984252729451,-204.98827202640618,0.002852636185058812
185,0.24837673,-0.14640412396419616,56295452.0,819.0,-157.71544188407526,-210.22956237151143,-0.008607758522844993
186,0.2015452,-0.12292032492348416,56906047.0,493.0,-156.07130266535228,-208.08695771858302,0.01084625806006496
187,0.29676947,-0.1542555661081002,56071763.0,589.0,-155.79784528169006,-207.89022979098132,-0.014660726653531214
188,-0.023718938,-0.18396745296620415,54676106.0,508.0,-155.51025957560572,-205.22070427364494,-0.024890549633689956
189,-0.43355972,-0.15545949273979393,55058852.0,9075.0,-154.71129822702565,-203.88022522606377,0.00700024248252061
190,-0.71133435,-0.15106454771374161,55380798.0,8435.0,-155.7541543627063,-204.89376291577062,0.0058473068054524634
191,-0.22600104,-0.1591883394600628,55240833.0,773.0,-156.28528654624012,-205.89740722068973,-0.002527320028866323
192,0.19559504,-0.1540203867792866,55358726.0,3910.0,-157.0366601552452,-206.37814737968887,0.0021341640521604734
193,-0.21510455,-0.017795350675514535,60140171.0,1411.0,-129.58042761558218,-196.86556763035372,0.08637202019425086
194,-0.15351741,-0.09625687431228638,59492590.0,790.0,-130.679132766245,-199.0052476138197,-0.010767860969334457
195,-0.18968654,-0.08396751725106216,59662760.0,826.0,-132.46366759166082,-201.23314875938448,0.002860356222514434
196,-0.40862373,-0.08075801734257798,59849624.0,1443.0,-135.78294201243224,-205.78273629818125,0.003132003950202773
197,0.087429345,-0.08704386726639463,59702663.0,1514.0,-134.3572755739578,-203.91433042676135,-0.0024555041481964866
198,-0.40281165,-0.0955715659519373,59335176.0,1451.0,-132.76277121284326,-202.04918627933878,-0.006155286574067894
199,0.15809247,-0.10002329732992432,59021804.0,2956.0,-131.68078333563702,-200.91086548188915,-0.0052813865421078385
200,-0.6907494,-0.04388254618582173,60893592.0,3529.0,-125.71845899537706,-194.54596338155744,0.031713500319305726
201,1.279524,-1.0,60403792.0,0.0,-128.11053789764532,-200.93460271384907,0.031713500319305726
202,0.7117183,-0.08415197848459742,60240148.0,14243.0,-128.33176006317612,-201.73784537759101,-0.010730915660222507
203,-0.43125919,-0.031390181157929686,61869132.0,6823.0,-126.25005801988237,-200.19334252139956,0.02704150062845131
204,-0.17997828,-0.0394076609348116,62266318.0,1619.0,-127.11712910384256,-201.18585550353768,0.006419776505026772
205,0.4117911,-0.026776079613003267,62891333.0,5522.0,-127.15100732244417,-201.0318431505667,0.010037770339977386
206,0.06731734,-0.021485208444343665,63342710.0,524.0,-124.16832925837751,-195.97370521360475,0.00717709386124794
207,0.13437009,-0.04844081299300834,62536666.0,996.0,-128.48285470898819,-203.06894119477477,-0.012725126537844687
208,-0.5470181,-0.01694800607110901,63362408.0,7889.0,-126.73227686373939,-200.3132028590213,0.01320412572042136
209,-0.12647343,-0.009420006088376634,63978859.0,826.0,-126.38837926641577,-199.54710188002733,0.009728970527761508
210,0.060432065,-0.025521836332985895,63635986.0,897.0,-124.14915594907154,-196.5202458399403,-0.005359160906573842
211,0.6561175,-0.011117025025279045,64028260.0,8982.0,-125.90622953832032,-198.9245402475375,0.006164342295254135
212,-0.05120879,0.016123029834844996,65193056.0,798.0,-124.02243937384267,-196.3991802220353,0.018191904637108677
213,0.0013892967,-0.010532863663320027,64675436.0,7.0,-126.12245440098364,-200.3007026147926,-0.007939802668554147
214,-0.022800826,-0.04095063173165267,63342080.0,337.0,-127.24151166141047,-200.80963509091885,-0.020616111501745422
215,0.090059586,-0.04619653554323001,62618896.0,543.0,-126.94736785262964,-200.7731229563511,-0.011417117972759972
216,0.0059545767,-0.027952324857225957,62993931.0,32.0,-126.40599048391104,-199.54393011813977,0.005989166592780556
217,0.37458962,0.3450124380433664,76824324.0,1562.0,-68.3972747976983,-167.17570383878967,0.2195511977177611
218,-0.8671797,0.167999141046016,75901184.0,14391.0,-69.48992350075937,-169.9679825116191,-0.012016246312821444
219,0.029151872,0.1610133782791346,75294532.0,532.0,-72.86950438454545,-178.64174564446665,-0.00799265529243918
220,0.18933143,0.20174687549475118,76674964.0,2954.0,-72.76413227243545,-178.28815726938376,0.018333761607018155
221,0.24344009,0.20253851746746682,77213780.0,3011.0,-71.89296903520119,-175.78888099848584,0.007027274248214841
222,-0.2334481,0.17860981472438103,76460140.0,2031.0,-72.02678462066929,-176.4426745332558,-0.009760433953628484
223,0.49966228,0.16002547640627124,75456049.0,5999.0,-73.39857487184283,-179.7960869624683,-0.013132215033872551
224,-0.33729312,0.09602868380970515,72578534.0,4273.0,-75.75670380760046,-176.00663471882976,-0.038134981066925464
225,-0.5338071,0.12849304449454135,72802149.0,4482.0,-77.52917778492244,-179.72931471570257,0.0030810073953822215
226,0.3914819,0.1524880360230778,73816839.0,5506.0,-74.3461856714392,-172.1342179519039,0.013937638022196296
227,0.031072227,0.14635118736529573,73958000.0,265.0,-74.89785208087783,-173.03116967650874,0.0019123143433437998
228,0.36403507,0.1275947119475302,73278221.0,3060.0,-76.95092490522242,-178.1559417693744,-0.009191419454284864
229,0.006596094,0.1717145652666922,74743991.0,34.0,-75.48448417758453,-174.74148325785586,0.020002805472037866
230,0.97999173,0.09076774123581198,72121098.0,5324.0,-79.11067013809323,-176.58085661660112,-0.03509169051462612
231,0.48327115,0.09191920994993887,71215870.0,52.0,-79.57144069438704,-177.81589213452853,-0.012551500533172692
232,-0.25215328,0.1117322780213409,71640194.0,4578.0,-80.27145471534233,-179.01899020781244,0.005958278681423115
233,0.049894165,0.19205356870204277,74898783.0,217.0,-78.59352350888166,-176.87485896209657,0.045485485424564875
234,-0.08893149,0.170552667291948,75304169.0,1226.0,-77.29481735445809,-173.597906552077,0.005412451094165309
235,-0.5260491,0.5667632638460705,91018997.0,6611.0,-52.102758243882754,-142.29394696080024,0.20868470110864645
236,0.020528972,0.3482137620088423,87980247.0,242.0,-53.933431664840356,-142.95084246665442,-0.033385887563669815
237,-0.30066913,0.38018466569160086,88336914.0,1864.0,-54.66530417819961,-144.58808374898445,0.004053944063148629
238,0.46174455,0.3537471953351449,87356949.0,6427.0,-57.48744370615794,-152.31212851069125,-0.011093493712039793
239,0.57008314,0.3640439582912997,87461674.0,4262.0,-56.84650794461127,-150.30026414776142,0.0011988170511770047
240,0.7013562,0.3468316043980563,86784018.0,2275.0,-55.11834901836357,-146.05308304906762,-0.007748033727321524
241,-0.4128756,0.3236845330940888,85604580.0,7142.0,-57.49449064985328,-152.4449929937415,-0.013590497734271765
242,0.09415799,0.28745417964322556,83724840.0,795.0,-62.174058437813024,-163.72070668886616,-0.021958404561998903
243,0.32844487,0.3001002250500346,83613707.0,2518.0,-62.641444118022356,-164.97930121553085,-0.001327359956734465
244,0.14029674,0.3175401060718582,84286795.0,714.0,-61.60016551271848,-161.9289495849938,0.00804997199801224
245,-0.28216052,0.3597337987036994,86241941.0,4002.0,-61.01659722692714,-160.34078470048004,0.023196350033240675
