timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
33,0.0014688373,6.36302259974575e-05,20220316, 056080.csv,5100.0,5950.0,112.0,43453076.0,44024276.0,13.0,0.042747080568702064,-0.21996371882086166,-0.00901902687449589,0.005613262895183893,0.00015753119231065593,-0.17170975056689342,0.04836034346388596,2.3386954720372444e-05,-14.14370785907546,-20.15788389086765,buy
34,-0.45792538,-0.014099704892193888,20220317, 056080.csv,5950.0,6000.0,61.0,43712750.0,44075700.0,51.0,0.21624432847004685,-0.17267573696145125,0.04739222756559577,-0.09846725990380377,-0.04732266074359348,-0.055102040816326525,0.11777706856624308,0.00013870475840593866,-14.181154754721918,-19.93895845115506,sell
35,-0.2727578,-4.759102830109718e-06,20220318, 056080.csv,6000.0,6280.0,45.0,43807795.0,44077795.0,16.0,0.006919912786410652,-0.05545351473922902,0.11742498668335459,-0.0018150411393328906,-1.6471736026812955e-05,-0.05035147392290249,0.005104871647077762,2.6059711133452623e-07,-13.431418017655284,-18.710199253431167,sell
36,-0.30924183,-9.938355833738477e-05,20220321, 056080.csv,6280.0,6170.0,32.0,43885667.0,44086627.0,13.0,0.028585821954115447,-0.050641723356009076,0.004814461171155115,-0.008258067311384468,-0.00034092025207621557,-0.03032426303854875,0.02032775464273098,4.132167550685573e-06,-13.755617830938942,-18.901326589695454,sell
37,-0.35108995,1.110671115763795e-05,20220322, 056080.csv,6170.0,6290.0,21.0,43954635.0,44084205.0,11.0,-0.007984280584677072,-0.030578231292517008,0.02007365770969684,0.002744583139778104,3.7662973788155085e-05,-0.035816326530612244,-0.005239697444898968,-2.7454425544082284e-07,-13.857933542172532,-18.792409684370362,sell
38,-0.1585636,-8.322397684557004e-07,20220323, 056080.csv,6290.0,6460.0,18.0,43973116.0,44086336.0,3.0,0.00571633309481253,-0.035882086167800455,-0.005305477196371725,-0.0008166157903538966,-3.334301186486144e-06,-0.030984126984126982,0.004899717304458633,2.4007226784306113e-07,-14.526803223275271,-19.579794156135364,sell
39,-0.123412564,-6.256914873659091e-07,20220324, 056080.csv,6460.0,7100.0,16.0,43985677.0,44089037.0,2.0,0.006940926095559405,-0.031027210884353743,0.0048566179392805255,-0.0007712113516401076,-2.973830322661186e-06,-0.024859410430839002,0.0061697147439192974,3.806537277606381e-07,-14.666294557747952,-19.51933956626071,sell
40,-0.17205164,-9.751620267717253e-06,20220325, 056080.csv,7100.0,7650.0,14.0,43998577.0,44097977.0,2.0,0.023225728427681468,-0.024904761904761905,0.006124349194331656,-0.002903206834605352,-4.214216161668727e-05,-0.004587301587301587,0.020322521593076116,4.1300403104127525e-06,-14.961897414831471,-19.668703428773043,sell
41,-0.38253945,-5.7445717723336726e-05,20220328, 056080.csv,7650.0,7480.0,9.0,44034019.0,44102869.0,5.0,0.017461118454481485,-0.004718820861678004,0.02019096955597808,-0.006236098970001958,-0.0001944257486822254,0.006505668934240363,0.011225019484479527,1.260009830472697e-06,-15.113938890958195,-19.63329762927411,sell
42,-0.04023753,-1.8136330569484824e-05,20220329, 056080.csv,7480.0,7200.0,9.0,44034019.0,44101339.0,0.0,-0.003469162062903436,0.006505668934240363,0.011225019484479527,-0.003469162062903436,-6.0173616588721224e-05,0.0030362811791383223,-0.003469162062903436,-1.2035084695494191e-07,-16.083339806149834,-20.649027627142477,wait
43,-0.47453362,9.603668696200884e-06,20220330, 056080.csv,7200.0,7190.0,5.0,44063891.0,44099891.0,4.0,-0.005714112217771891,0.002927437641723356,-0.003577998519778838,0.0025396019749765048,3.224737099882802e-05,-0.0002471655328798186,-0.0031745102427953864,-1.0077514778217278e-07,-15.971078929013087,-20.44088647137989,sell
44,-0.33164382,7.136963131593177e-10,20220331, 056080.csv,7190.0,7280.0,4.0,44071080.0,44099840.0,1.0,-0.00011337896504097935,-0.000272108843537415,-0.003199452823274493,2.267577038376032e-05,2.570952783997882e-09,-0.00036281179138321996,-9.070319465721903e-05,-8.227074577149551e-11,-15.695620506685064,-20.058182810425127,sell
45,0.14959416,0.04834394844966706,20220401, 056080.csv,7280.0,7270.0,920.0,37484105.0,44181705.0,916.0,0.0008163294923518997,-0.0024829931972789117,-0.0022108903697697136,0.18694343461063434,0.1603240528011105,0.18527210884353743,0.18775976410298623,0.0003524751561913009,-16.343190125694818,-20.87497871803333,buy
46,-0.2014234,2.4350578354148666e-05,20220404, 056080.csv,7270.0,7340.0,735.0,38828694.0,44172144.0,185.0,-0.020823098610612698,0.18025850340136054,0.18274603417023622,0.004186420970076571,8.762676324436391e-05,0.16359183673469388,-0.016636677640536127,-2.7677865988007255e-06,-15.549171397277293,-19.858154570619376,sell
47,-0.1319883,-0.00028254664427441735,20220405, 056080.csv,7340.0,7210.0,638.0,39532727.0,44215647.0,97.0,0.1164761212405719,0.16096825396825395,-0.019255539685447732,-0.015369030289672375,-0.001180338312324336,0.26223809523809527,0.10110709095089952,0.00010222121346126212,-16.140619806095415,-20.716062974300982,sell
48,-0.016166724,-0.00022564357139603916,20220406, 056080.csv,7210.0,6760.0,628.0,39606007.0,44133887.0,10.0,-0.18758065442308242,0.2619659863945578,0.10083541941229432,0.002939634538823205,4.320632268917102e-05,0.07684126984126985,-0.1846410198842592,-0.000340864954575415,-15.777918057516226,-20.10259363360772,sell
49,0.15375167,-0.3155891170580322,20220407, 056080.csv,6760.0,6780.0,1472.0,33519903.0,43470623.0,844.0,-0.6403242932126055,0.07488208616780045,-0.18659508457289223,-1.5009168984413326,-0.9999871704272422,-1.42715873015873,-1.5009168984413326,-0.022275665614085116,-17.076931057021135,-22.153722131389582,buy
50,0.118256375,0.0011511967288035385,20220408, 056080.csv,6780.0,7250.0,2058.0,29557981.0,43511221.0,586.0,0.0677238971247318,-1.4284331065759637,-1.5021903212929693,0.026961960343929225,0.0036281388691287164,-1.3350997732426304,0.09468585746866102,8.965009723560513e-05,-16.656296576232585,-14.253836172121565,buy
51,-0.104323655,-0.043048085561092575,20220411, 056080.csv,7250.0,7080.0,1844.0,31006519.0,44375519.0,214.0,2.2230127718089085,-1.3405011337868482,0.08920622402623267,-0.2310497134519618,-0.23426555770869228,0.6247596371882086,1.9919630583569468,0.038902259645021586,-16.616345232668685,-14.107019432860088,sell
52,-0.108721495,0.005898756984452025,20220412, 056080.csv,7080.0,7160.0,1644.0,32454139.0,44093659.0,200.0,-0.7064255406229728,0.6193628117913832,1.9864929054990412,0.07658504184735082,0.028900498943257524,-0.014378684807256237,-0.629840498775622,-0.003959132426464618,-6.999761066536337,-8.401447273138986,sell
53,0.11113793,0.013592080194058054,20220413, 056080.csv,7160.0,7090.0,2153.0,28849908.0,44265388.0,509.0,0.298274180421271,-0.015537414965986394,-0.6309920963671288,0.0923534064319062,0.04174921775760221,0.3750294784580499,0.3906275868531772,0.0015247355239677018,-8.537396349055232,-10.202414731698516,buy
54,-0.1401213,0.002775805256851294,20220414, 056080.csv,7090.0,7060.0,1852.0,31001530.0,44132210.0,301.0,-0.3404691719860221,0.36700680272108843,0.3826036644060887,0.0475758564106451,0.01125351071453573,0.07303854875283447,-0.292893315575377,-0.0008574970821563221,-7.493387406257231,-8.950171771670544,sell
55,-0.18176961,0.000706536077819997,20220415, 056080.csv,7060.0,6930.0,1516.0,33379859.0,44082819.0,336.0,-0.12589444308363437,0.06417006802721088,-0.30172936738974987,0.02283132705462089,0.0026029539007126345,-0.038959183673469386,-0.10306311602901348,-0.00010621441770541917,-8.12635263405682,-9.858543373214328,sell
56,-0.43070695,0.05015525674081049,20220418, 056080.csv,6930.0,6850.0,864.0,37975422.0,43962942.0,652.0,-0.4470675979229006,-0.056095238095238094,-0.12018818128475789,0.1922307690459673,0.16869900609290744,-0.3107891156462585,-0.25483682887693326,-0.0006492072672310556,-8.713908024030516,-10.69088180784446,sell
57,0.07573283,-0.07146186755094922,20220419, 056080.csv,6850.0,6640.0,1278.0,35105995.0,43860295.0,414.0,-0.15722332686470347,-0.3117120181405896,-0.2557602493661864,-0.2325616573293601,-0.23694458480847502,-0.5435487528344671,-0.2325616573293601,-0.0005407030120095913,-9.56449457196132,-11.899549205006686,buy
58,-0.050622635,-0.0009567910855746706,20220420, 056080.csv,6640.0,6770.0,1214.0,35543676.0,43604636.0,64.0,-0.6118973891990467,-0.5451791383219955,-0.23419714081546936,0.03063322011542402,0.004680980772991172,-1.1232743764172337,-0.5812641690836227,-0.003372979024960032,-10.216664739185042,-12.878375615453054,sell
59,-0.20726475,-0.007702368314799535,20220421, 056080.csv,6770.0,6940.0,963.0,37207581.0,43727091.0,251.0,0.3619339925231803,-1.1294761904761905,-0.5874999794799658,-0.07481348371784174,-0.027597326080914364,-0.8455986394557823,0.28712050880533857,0.0008240421563925349,-11.5310041348621,-14.534596323986406,sell
60,-0.29219317,-0.01688043825327453,20220422, 056080.csv,6940.0,6800.0,682.0,39106828.0,43839908.0,281.0,0.37439032932696115,-0.8526802721088436,0.2799579770615965,-0.10922683821837742,-0.057908156674406075,-0.5897777777777777,0.2651634911085837,0.0007028696414961288,-10.804874953826584,-13.573374498136502,sell
61,-0.17441931,0.001894745904593553,20220425, 056080.csv,6800.0,7130.0,564.0,39924404.0,43759604.0,118.0,-0.21779242784907304,-0.5928253968253968,0.2620896621276459,0.03767703903296127,0.007072666485639978,-0.7718730158730158,-0.18011538881611178,-0.0003243629158549144,-10.215754069236556,-12.782089901323351,sell
62,0.12388328,0.2398618817688714,20220426, 056080.csv,7130.0,6950.0,1291.0,34980103.0,44184933.0,727.0,0.4253237757818832,-0.7734625850340137,-0.1817144375440765,0.5482609596489845,0.7775271927332544,0.19259183673469388,0.9735847354308677,0.009433891355564383,-10.42493622330458,-13.18794653079861,buy
63,-0.31239516,0.03689131316302288,20220427, 056080.csv,6950.0,6790.0,888.0,37848775.0,44020375.0,403.0,-0.5259258851880573,0.18189342403628117,0.9628029294975698,0.1641349794624966,0.12602320796579947,-0.18055555555555555,-0.36179090572556066,-0.0013080703238813607,-7.597913441276691,-10.014167199918813,sell
64,-0.107931316,0.0012010521000283768,20220428, 056080.csv,6790.0,6820.0,793.0,38507942.0,43892412.0,95.0,-0.3227596311935098,-0.18301133786848073,-0.36424222924220717,0.03452237376556211,0.005941251995711827,-0.47072108843537414,-0.2882372574279477,-0.000830462140978816,-8.516795354798116,-11.355156429688238,sell
65,-0.376226,-0.0006134674047731714,20220429, 056080.csv,6820.0,6810.0,495.0,40528040.0,43903940.0,298.0,0.05420071241471077,-0.47825396825396826,-0.29578394854692347,-0.020365424419448164,-0.0020716038196579856,-0.44458049886621315,0.03383528799526261,1.1448201606034658e-05,-9.247382061975385,-12.475259131322668,sell
66,0.028688192,-0.0003455452119502822,20220502, 056080.csv,6810.0,7110.0,665.0,39368476.0,43897126.0,170.0,-0.01127461453345645,-0.44495238095238093,0.03346161882144287,-0.015146760952862003,-0.0011464641440700474,-0.460031746031746,-0.015146760952862003,-2.294241041811418e-06,-9.425617718915532,-12.621427254496606,buy
67,-0.19375339,-0.01031634849483507,20220503, 056080.csv,7110.0,7070.0,537.0,40238726.0,44056796.0,128.0,0.45447166632275654,-0.46327437641723357,-0.018403883984830824,-0.08746529740676989,-0.03752856506698765,-0.09796825396825397,0.36700636891598665,0.0013460300360874644,-9.898228430157799,-13.26953093727445,sell
68,-0.4524151,0.0007181210677851824,20220504, 056080.csv,7070.0,6910.0,295.0,41956522.0,44042172.0,242.0,-0.048755247658045765,-0.1043718820861678,0.3605729363534867,0.021969921694702438,0.0024104774185936817,-0.13112925170068027,-0.026785325963343327,-7.17451113274592e-06,-9.048801483862965,-12.120130838564886,sell
69,-0.2753625,0.0012536017593204995,20220506, 056080.csv,6910.0,6620.0,214.0,42528252.0,44006992.0,81.0,-0.10717000968980368,-0.13326077097505667,-0.028919072268897797,0.02942468231113271,0.004319702773869505,-0.21090249433106575,-0.07774532737867097,-6.0441532629074146e-05,-9.26149136374048,-12.431767944426849,sell
70,-0.077689245,4.752900307948282e-05,20220509, 056080.csv,6620.0,6600.0,198.0,42638632.0,43949392.0,16.0,-0.14102304470162377,-0.2113106575963719,-0.07815403529129249,0.010543245346923857,0.000555645683956496,-0.3415147392290249,-0.13047979935469992,-0.00017023528872495142,-9.520966794803398,-12.845996598862156,sell
71,0.108786255,-0.002506280432517227,20220510, 056080.csv,6600.0,6460.0,898.0,38003974.0,43930774.0,700.0,-0.009010363556337707,-0.3430068027210884,-0.13197502241243925,-0.04086579604318068,-0.008315301457086699,-0.3837324263038549,-0.04086579604318068,-1.6699993416025016e-05,-9.881812264471536,-13.43176177446346,buy
72,-0.054951303,-0.0001468624847476785,20220511, 056080.csv,6460.0,6040.0,849.0,38326844.0,43811384.0,49.0,-0.2861775210243279,-0.38493424036281176,-0.04207174659456629,0.01561221298734089,0.0012179636512750225,-0.6544580498866214,-0.27056530803698703,-0.0007317879716145503,-10.03142163983511,-13.672913333709328,sell
73,-0.0134811625,-0.004336419397357916,20220512, 056080.csv,6040.0,6110.0,838.0,38397788.0,43459308.0,11.0,-0.813898049876717,-0.6547210884353741,-0.27082936302379745,0.010543077361427122,0.0005556279828153876,-1.4528163265306122,-0.8033549725152899,-0.006433011131717903,-10.426979720562551,-14.344659202050366,sell
74,0.029672697,0.0015634806427839987,20220513, 056080.csv,6110.0,6220.0,1026.0,37262107.0,43530967.0,188.0,0.13497683856355927,-1.4531814058956916,-0.803722457884579,0.030281812279265602,0.004574445979095176,-1.2903242630385487,0.16525865084282487,0.0002730669272220654,-12.013030542129576,-16.11971687213183,buy
75,-0.3081143,-0.009185118368759205,20220516, 056080.csv,6220.0,6370.0,710.0,39189697.0,43605897.0,316.0,0.25926370990104586,-1.2975124716553288,0.15796444417098202,-0.07983813502069986,-0.03136812285421964,-1.1204149659863945,0.179425574880346,0.00032188355358098164,-11.805250225315321,-15.75817462148395,sell
76,-0.32744682,-0.00921159780007954,20220517, 056080.csv,6370.0,6600.0,478.0,40630369.0,43675229.0,232.0,0.24423302196948268,-1.1257845804988662,0.17398537307091375,-0.07979679021402086,-0.031336157111003016,-0.9631995464852607,0.16443623175546182,0.00027035619031623437,-11.559757303809088,-15.354577125879043,sell
77,-0.089980565,-0.00040076413945127064,20220518, 056080.csv,6600.0,6500.0,435.0,40903831.0,43774831.0,43.0,0.25172163378925844,-0.9642154195011339,0.1634087919810344,-0.02264206496440274,-0.0025600330412930417,-0.737344671201814,0.2290795688248557,0.0005246368184809169,-11.218461162228957,-14.82598429334469,sell
78,0.0054386854,-0.016744180058580173,20220519, 056080.csv,6500.0,6530.0,468.0,40686001.0,43728001.0,33.0,-0.09937217119124914,-0.7374126984126984,0.2290108792989712,-0.10691082296410669,-0.05554725054149556,-0.8435351473922903,-0.10691082296410669,-0.00011429270875928932,-10.748040938408868,-14.15010320633034,buy
79,-0.17987408,-4.494454378931589e-05,20220520, 056080.csv,6530.0,6620.0,384.0,41231105.0,43738625.0,84.0,0.032107573360145136,-0.8455668934240363,-0.10895766265162461,-0.005762357961138043,-0.00016601006516536732,-0.8194444444444445,0.026345215399007093,6.940679657563287e-06,-11.064624624256133,-14.645640801261452,sell
80,-0.27008045,-0.0006495316230954562,20220523, 056080.csv,6620.0,6500.0,281.0,41902592.0,43762812.0,103.0,0.07901482956997391,-0.8219455782312926,0.02382275250099452,-0.021192623730328944,-0.0022431169475796153,-0.7645986394557823,0.057822205839644966,3.3433515969183425e-05,-10.903458266637982,-14.343663961531234,sell
81,-0.11461748,8.282109208106459e-05,20220524, 056080.csv,6500.0,6330.0,249.0,42114085.0,43732585.0,32.0,-0.07705172144788137,-0.7653854875283447,0.0570288367045577,0.008774031879892008,0.00038484410564942895,-0.8331405895691609,-0.06827768956798937,-4.6617342305377285e-05,-10.850949654809746,-14.19003237459256,sell
82,0.11218102,-0.1547244702924636,20220525, 056080.csv,6330.0,6250.0,975.0,37394415.0,43566165.0,726.0,-0.09679281478558836,-0.8346598639455782,-0.06980868193782046,-0.3790138163398516,-0.5123987729566999,-1.2105102040816327,-0.3790138163398516,-0.0014354834363623503,-10.983694084408489,-14.415696173749287,buy
83,-0.06503688,4.294401710158718e-06,20220526, 056080.csv,6250.0,6270.0,912.0,37792551.0,43492551.0,63.0,-0.17903802182266904,-1.2119931972789115,-0.3805092916694821,0.01156609661100333,0.0006686493084272493,-1.3774353741496599,-0.1674719252116657,-0.000280429129740023,-11.906888772940093,-15.749873536514599,sell
84,-0.0296733,9.282202646432312e-06,20220527, 056080.csv,6270.0,6410.0,885.0,37961025.0,43509975.0,27.0,0.04193821604071925,-1.3780612244897958,-0.16810545387611772,-0.0012413336633315397,-7.704516638673553e-06,-1.3379251700680272,0.04069688237738771,1.656222519719197e-05,-12.584262640194261,-16.76035499860978,sell
85,-0.111692086,-0.0010384889982625435,20220530, 056080.csv,6410.0,6400.0,787.0,38574477.0,43619147.0,98.0,0.2847622872686091,-1.3402108843537415,0.03837922941487885,-0.03152713231767679,-0.004957471335788388,-1.0903696145124717,0.2532351549509323,0.0006410748606771044,-12.481407693219877,-16.528522205365032,sell
86,0.07517448,-0.001213495128217046,20220531, 056080.csv,6400.0,6530.0,1239.0,35676746.0,43606346.0,452.0,-0.01804253531138516,-1.0913015873015872,0.25229052208938907,-0.028405224763963816,-0.004026157178151135,-1.1193968253968254,-0.028405224763963816,-8.068535388150444e-06,-11.828121243486416,-15.621132044717825,buy
87,-0.12389096,-0.0023695618199074064,20220602, 056080.csv,6530.0,6470.0,1086.0,36654339.0,43745919.0,153.0,0.3693728431178343,-1.1230408163265306,-0.03208942138992748,-0.045600695324448826,-0.010343253884256276,-0.802904761904762,0.3237721477933855,0.001047734779099252,-12.301425863920409,-16.264794236678913,sell
88,-0.38645312,0.004853030140172265,20220603, 056080.csv,6470.0,6440.0,667.0,39385917.0,43701407.0,419.0,-0.14895103700987514,-0.8130907029478458,0.3134705152116608,0.05745882300414551,0.01637207821443787,-0.9038390022675736,-0.09149221400572963,-8.370474879870748e-05,-11.720165439247735,-15.478980055692869,sell
89,-0.23181379,0.00015887211097554975,20220607, 056080.csv,6440.0,6440.0,513.0,40380662.0,43684382.0,154.0,-0.04578799945731724,-0.907546485260771,-0.0952300893155589,0.010570424409099596,0.0005585133342721482,-0.9424444444444444,-0.035217575048217646,-1.2402699008706719e-05,-12.000371246346,-15.917571293348475,sell
