timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
13,0.36738682,-0.04351712913767268,20211025, 064350.csv,23600.0,23900.0,1734.0,57113461.0,98035861.0,1398.0,-0.034211020805442485,0.11137716615698266,0.029431546725254075,-0.17656176030079282,-0.14432981587164995,-0.06538124362895005,-0.17656176030079282,-0.00031169196596814164,-32.07659538759751,-33.03385391246175,buy
14,0.09817566,0.01032980970903924,20211026, 064350.csv,23900.0,22950.0,1971.0,51519467.0,98626367.0,237.0,0.5306221567228343,-0.06619062181447503,-0.17737023802673763,0.07252936659891751,0.025959646106997303,0.5365616717635067,0.6031515233217518,0.0036313083956286407,-29.92750512551165,-31.466836766199666,buy
15,-0.049101584,-0.009928783779301464,20211027, 064350.csv,22950.0,22750.0,1875.0,53810101.0,96841349.0,96.0,-1.898528818363552,0.5327227319062181,0.599310040763271,0.09240123509285736,0.04179155505902532,-1.283026503567788,-1.8061275832706947,-0.032094643281441515,-11.529617740487557,-24.29626295757854,sell
16,0.060663924,-0.17522840544367801,20211028, 064350.csv,22750.0,22500.0,2017.0,50550739.0,96437491.0,142.0,-0.3872312768540373,-1.2834954128440368,-1.8065940077974623,-0.4165616361377757,-0.58004931174271,-1.6947104994903162,-0.4165616361377757,-0.0017337313155214584,-8.157433900415482,-6.1659048228888755,buy
17,0.39267302,-0.2857574349187278,20211029, 064350.csv,22500.0,21950.0,2889.0,30709923.0,95712423.0,872.0,-0.5228775709827949,-1.697579001019368,-0.41946743344193316,-0.7489546680174948,-0.939472984336738,-2.4338195718654436,-0.7489546680174948,-0.005593628025294839,-8.97785894067385,-7.146275192534593,buy
18,-0.33859563,0.22961673544092906,20211101, 064350.csv,21950.0,22300.0,1911.0,52678791.0,94625239.0,978.0,-1.6601293230242433,-2.470651376146789,-0.786422518663541,0.5615813034318033,0.7933787355354476,-3.542058103975535,-1.09854801959244,-0.011995550313864567,-10.73393820708334,-9.030154833396791,sell
19,0.78541994,0.28721255060257245,20211102, 064350.csv,22300.0,21800.0,3795.0,11319119.0,95947615.0,1884.0,0.7068410002781393,-3.548045871559633,-1.1046874716328625,0.6969434913259949,0.9118443388578461,-2.1940682976554533,1.4037844916041342,0.019513212778883737,-11.988895365686734,-10.572004684166176,buy
20,-0.11962602,0.051874214014514794,20211103, 064350.csv,21800.0,21750.0,3342.0,21404433.0,94260033.0,453.0,-1.9776415712827642,-2.2109755351681954,1.3862553107124465,0.23576519640832694,0.242647241861224,-3.914339449541284,-1.7418763748744372,-0.029885655062646288,-7.88437562434793,-8.191714496925513,sell
21,0.08430271,-0.0458473770055467,20211104, 064350.csv,21750.0,21500.0,3424.0,19616580.0,94088580.0,82.0,-0.17727555856043462,-3.9145973496432216,-1.7421401060071977,-0.18162571565518187,-0.15205499928101218,-4.089113149847095,-0.18162571565518187,-0.00032982460177577444,-9.473039368149074,-9.679255310070378,buy
22,0.688021,-1.0,20211105, 064350.csv,21500.0,21800.0,4043.0,6151419.0,93075915.0,619.0,-0.9097809744817066,-4.091063200815494,-0.18365521328396903,-1.0742733611766693,-0.9968812290238552,-5.121387359836901,-1.0742733611766693,-0.01147429488365892,-9.889928686584916,-10.176818663762756,buy
