timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
39,0.08065872,0.002179179428598843,20181219, 005930.csv,39100.0,38650.0,159.0,32474287.0,38691187.0,73.0,0.04449067105641288,-0.10494315245478036,-0.05662427494015841,0.03776619452709986,0.007106058957869088,-0.022772609819121447,0.08225686558351274,6.765963034016664e-05,-22.95873801871788,-43.18710735747143,buy
40,-0.4400956,0.009426910206431181,20181220, 005930.csv,38650.0,38650.0,90.0,35167758.0,38646258.0,69.0,-0.18492583336872037,-0.034217054263565895,0.07080039836120526,0.0802388497760399,0.031678738515174776,-0.13886821705426355,-0.10468698359268047,-0.00010958764017321432,-21.737570021094843,-40.708313124756955,sell
41,-0.2295952,0.0,20181221, 005930.csv,38650.0,38800.0,70.0,35939490.0,38644990.0,20.0,0.0,-0.14214470284237726,-0.10796459088145871,0,0,-0.14214470284237726,0.0,0,-22.83031865802783,-42.33378274129256,sell
42,-0.3175826,-0.00010691153050033098,20181224, 005930.csv,38800.0,38350.0,48.0,36788395.0,38650795.0,22.0,0.027170404236098913,-0.14574935400516797,-0.0036097822770817124,-0.008538597335110535,-0.0003644717862710811,-0.12714470284237728,0.01863180690098838,3.471436258561944e-06,-23.5638732715555,-43.390553634112216,sell
43,-0.30167085,0.00038724643749770137,20181226, 005930.csv,38350.0,38250.0,34.0,37330704.0,38634604.0,14.0,-0.055885008316129074,-0.1294470284237726,0.016326120796991066,0.016298881530406657,0.0013273859386218056,-0.16898191214470284,-0.03958612678572242,-1.5670491555486166e-05,-23.864933493640496,-43.46638687961373,sell
44,-0.17734545,3.2497380754947788e-06,20181227, 005930.csv,38250.0,38700.0,28.0,37560427.0,38631427.0,6.0,-0.008800400801312731,-0.16995607235142118,-0.040561549648351,0.0015529411847401003,1.2058058917352454e-05,-0.17719121447028424,-0.007247459616572631,-5.252565710156532e-07,-24.069589075687876,-44.39931500634241,sell
45,-0.5014545,-0.0003967796573258297,20181228, 005930.csv,38700.0,38750.0,14.0,38095048.0,38636848.0,14.0,0.03261593210108443,-0.1794625322997416,-0.00952264426048954,-0.016307594978867062,-0.0013288046262265318,-0.16318346253229973,0.01630833712221737,2.6596150601854163e-06,-24.386194991385896,-44.90953940535737,sell
46,-0.48087037,-8.968093090255813e-07,20190102, 005930.csv,38750.0,37600.0,8.0,38326868.0,38636868.0,6.0,0.0018117419930321439,-0.1641653746770026,0.01532465964500426,-0.0007764506718896419,-3.014373686105465e-06,-0.16313178294573644,0.001035291321142502,1.0718281151511633e-08,-24.517569602334365,-44.69166012646121,sell
47,-0.34723186,5.0916602384498685e-05,20190103, 005930.csv,37600.0,37450.0,6.0,38404241.0,38629841.0,2.0,-0.02381145386836221,-0.16345994832041344,0.0007065863266797575,0.005952804765426738,0.0001771637275295168,-0.18128940568475452,-0.01785864910293547,-3.189308391937651e-06,-24.768143807594107,-44.67673389229844,sell
48,-0.036211655,-8.179873057634347e-06,20190104, 005930.csv,37450.0,38750.0,6.0,38404241.0,38628941.0,0.0,-0.002329805085141303,-0.18128940568475452,-0.01785864910293547,-0.002329805085141303,-2.713959038835867e-05,-0.18361498708010335,-0.002329805085141303,-5.427991589534997e-08,-25.311634123111762,-45.84600884943834,wait
49,-0.08154993,0.0006138133124179212,20190107, 005930.csv,38750.0,38100.0,6.0,38404241.0,38636741.0,0.0,0.020192114508135236,-0.18361498708010335,-0.002329805085141303,0.020192114508135236,0.0020365308927268178,-0.16345994832041344,0.020192114508135236,4.077206571251324e-06,-25.79984893040156,-46.48964917313214,wait
50,-0.16246574,-0.00015350813161245646,20190108, 005930.csv,38100.0,39600.0,6.0,38404241.0,38632841.0,0.0,-0.010094019058180918,-0.16345994832041344,0.020192114508135236,-0.010094019058180918,-0.0005093163581020299,-0.1735374677002584,-0.010094019058180918,-1.0188916883535626e-06,-25.852764816688605,-46.162803962198836,wait
51,-0.76465017,-0.00036116738129656764,20190109, 005930.csv,39600.0,39800.0,2.0,38556392.0,38635592.0,4.0,0.023296241661336786,-0.17418087855297157,-0.010738483351895544,-0.015530777723530075,-0.0012052983272682338,-0.16642894056847546,0.00776546393780671,6.030241198606845e-07,-26.440954120205074,-47.261335044370455,sell
52,0.011196107,4.046293796811095e-05,20190110, 005930.csv,39800.0,40500.0,12.0,38160336.0,38637936.0,10.0,0.0010353147947105353,-0.1665736434108527,0.007620508610967651,0.00517658297733021,0.00013397608100906844,-0.1603720930232558,0.006211897772040745,3.858766648434653e-07,-26.48507369902376,-46.899335678000185,buy
53,-0.05721417,0.0007114318514673257,20190111, 005930.csv,40500.0,40050.0,12.0,38160336.0,38646336.0,0.0,0.021740291717445778,-0.1603720930232558,0.006211897772040745,0.021740291717445778,0.002360411257660733,-0.13866666666666666,0.021740291717445778,4.726391670151209e-06,-26.392560845447473,-46.3064047102423,wait
54,-0.46215278,5.037340406807145e-05,20190114, 005930.csv,40050.0,41100.0,7.0,38362505.0,38642855.0,5.0,-0.01397286407694639,-0.1395219638242894,0.02088362069857976,0.0058219568874451726,0.0001694615497656038,-0.14766149870801035,-0.008150907189501217,-6.643726594424137e-07,-26.704203755310665,-46.46225537878852,sell
55,-0.1706108,-9.213707551292138e-06,20190115, 005930.csv,41100.0,41450.0,6.0,38402490.0,38649090.0,1.0,0.01902033377192239,-0.14782945736434108,-0.008319100512459179,-0.002717163115766353,-3.6914195642667735e-05,-0.13155038759689922,0.016303170656156038,2.657930202154546e-06,-26.809435898955474,-46.666482607692096,sell
56,-0.23345703,-1.086585305209997e-06,20190116, 005930.csv,41450.0,41950.0,5.0,38443524.0,38650774.0,1.0,0.005433504385226147,-0.13172093023255815,0.01613237553499631,-0.0009055763319847504,-4.100334058843025e-06,-0.12719896640826872,0.004527928053241396,2.050213034898718e-07,-26.765365161901606,-46.2020130527032,sell
57,-0.3011535,-2.3227608377252014e-06,20190117, 005930.csv,41950.0,42300.0,4.0,38484907.0,38652707.0,1.0,0.006468175773142344,-0.1273720930232558,0.004354573093488725,-0.0012936261846962643,-8.367308522494454e-06,-0.12220413436692507,0.00517454958844608,2.6775959860447784e-07,-27.1215540513349,-46.414376106673515,sell
58,-0.0347964,1.9769483218112784e-05,20190118, 005930.csv,42300.0,42750.0,4.0,38484907.0,38654107.0,0.0,0.0036219972898663996,-0.12220413436692507,0.00517454958844608,0.0036219972898663996,6.559217057855449e-05,-0.11858656330749355,0.0036219972898663996,1.3118863506633716e-07,-27.207480586396866,-46.16863765439515,wait
59,-0.97503763,-1.828636766765257e-05,20190121, 005930.csv,42750.0,42150.0,1.0,38611599.0,38654349.0,3.0,0.004656684993395398,-0.11912403100775193,0.0030838719782291055,-0.00349250748053958,-6.098618277528001e-05,-0.11796124031007753,0.0011641775128558183,1.35530927591887e-08,-27.814229223009505,-46.804987667791615,sell
60,-0.10454735,-3.6309178438886924e-06,20190122, 005930.csv,42150.0,42000.0,1.0,38611599.0,38653749.0,0.0,-0.001552218613227712,-0.11796124031007753,0.0011641775128558183,-0.001552218613227712,-1.2046840552448757e-05,-0.11951162790697675,-0.001552218613227712,-2.4093825934379254e-08,-28.29302938363934,-47.21947941168548,wait
61,-0.08156924,-2.269406859212175e-07,20190123, 005930.csv,42000.0,43050.0,1.0,38611599.0,38653599.0,0.0,-0.0003880606768569848,-0.11951162790697675,-0.001552218613227712,-0.0003880606768569848,-7.529551611096252e-07,-0.11989922480620155,-0.0003880606768569848,-1.5059108404713584e-09,-28.132549179377392,-46.83742223914684,wait
62,-0.13835222,1.1119979898543963e-05,20190124, 005930.csv,43050.0,44750.0,1.0,38611599.0,38654649.0,0.0,0.0027164352794160256,-0.11989922480620155,-0.0003880606768569848,0.0027164352794160256,3.689442252030606e-05,-0.11718604651162791,0.0027164352794160256,7.379020350306575e-08,-28.189436763043783,-46.81258359638993,wait
63,-0.6895289,2.9146521052147987e-05,20190125, 005930.csv,44750.0,45050.0,1.0,38611599.0,38656349.0,0.0,0.0043979186048229285,-0.11718604651162791,0.0027164352794160256,0.0043979186048229285,9.67037641628199e-05,-0.11279328165374677,0.0043979186048229285,1.934168618600296e-07,-28.496339444217103,-46.952467847104444,wait
64,-0.78810525,9.076396168095079e-07,20190128, 005930.csv,45050.0,45500.0,1.0,38611599.0,38656649.0,0.0,0.0007760691523144103,-0.11279328165374677,0.0043979186048229285,0.0007760691523144103,3.0114121115643044e-06,-0.11201808785529715,0.0007760691523144103,6.022833343166667e-09,-28.82007779121145,-47.12173181508782,wait
65,-0.09821561,2.042153614811859e-06,20190129, 005930.csv,45500.0,46400.0,1.0,38611599.0,38657099.0,0.0,0.001164094694291789,-0.11201808785529715,0.0007760691523144103,0.001164094694291789,6.775559332150571e-06,-0.11085529715762273,0.001164094694291789,1.3551164523839532e-08,-29.222020712815343,-47.41598894421109,wait
66,-0.03207846,8.168341651015876e-06,20190130, 005930.csv,46400.0,46150.0,1.0,38611599.0,38657999.0,0.0,0.002328162286569926,-0.11085529715762273,0.001164094694291789,0.002328162286569926,2.7101330915324517e-05,-0.10852971576227391,0.002328162286569926,5.420339488360071e-08,-29.647226667997487,-47.74612267524387,wait
67,-0.14114359,-6.302517738809854e-07,20190131, 005930.csv,46150.0,46350.0,1.0,38611599.0,38657749.0,0.0,-0.000646696690120976,-0.10852971576227391,0.002328162286569926,-0.000646696690120976,-2.0910808588014973e-06,-0.10917571059431526,-0.000646696690120976,-4.182166057908887e-09,-30.05732548667529,-48.05038385682266,wait
68,-0.52741563,4.0336650349859224e-07,20190201, 005930.csv,46350.0,46200.0,1.0,38611599.0,38657949.0,0.0,0.0005173606978512898,-0.10917571059431526,-0.000646696690120976,0.0005173606978512898,1.3383095628372033e-06,-0.10865891472868217,0.0005173606978512898,2.6766209249018402e-09,-29.58552890209521,-47.23547746730444,wait
69,-0.42712155,-2.2689137662013082e-07,20190207, 005930.csv,46200.0,44800.0,1.0,38611599.0,38657799.0,0.0,-0.00038801851593316556,-0.10865891472868217,0.0005173606978512898,-0.00038801851593316556,-7.527915601990287e-07,-0.10904651162790698,-0.00038801851593316556,-1.5055836577460013e-09,-29.537479463075055,-46.820986062874695,wait
70,-0.25471264,-1.9764275663791685e-05,20190208, 005930.csv,44800.0,45000.0,1.0,38611599.0,38656399.0,0.0,-0.0036215202008784827,-0.10904651162790698,-0.00038801851593316556,-0.0036215202008784827,-6.557489269953809e-05,-0.1126640826873385,-0.0036215202008784827,-1.3115407704322735e-07,-29.923835900809713,-47.39094014607099,wait
71,-0.21557663,4.03394677572777e-07,20190211, 005930.csv,45000.0,46050.0,1.0,38611599.0,38656599.0,0.0,0.00051737876567344,-0.1126640826873385,-0.0036215202008784827,0.00051737876567344,1.3384030401741853e-06,-0.11214728682170544,0.00051737876567344,2.676807886459187e-09,-29.75579923036656,-47.17519555926557,wait
72,-0.20067777,1.1118254033704033e-05,20190212, 005930.csv,46050.0,46200.0,1.0,38611599.0,38657649.0,0.0,0.002716224466616942,-0.11214728682170544,0.00051737876567344,0.002716224466616942,3.688869636053749e-05,-0.10943410852713177,0.002716224466616942,7.377875077541063e-08,-29.636835918373514,-46.663931848649085,wait
73,-0.73339516,2.2689489821425822e-07,20190213, 005930.csv,46200.0,47500.0,1.0,38611599.0,38657799.0,0.0,0.0003880215271239076,-0.10943410852713177,0.002716224466616942,0.0003880215271239076,7.528032441861399e-07,-0.10904651162790698,0.0003880215271239076,1.505607083451821e-09,-30.3071552556685,-47.39703261341301,wait
74,-0.155375,1.7041722469024467e-05,20190214, 005930.csv,47500.0,46050.0,1.0,38611599.0,38659099.0,0.0,0.0033628401865300195,-0.10904651162790698,0.0003880215271239076,0.0033628401865300195,5.654187204884309e-05,-0.10568733850129199,0.0033628401865300195,1.1308693481648646e-07,-30.636984037424057,-47.59258482221318,wait
75,-0.4415572,-2.1199743068289755e-05,20190215, 005930.csv,46050.0,46200.0,1.0,38611599.0,38657649.0,0.0,-0.0037507340768598877,-0.10568733850129199,0.0033628401865300195,-0.0037507340768598877,-7.03375567746578e-05,-0.10943410852713177,-0.0037507340768598877,-1.4068005127487737e-07,-30.83427340660718,-47.58442947957196,wait
76,-0.6527934,2.2689489821425822e-07,20190218, 005930.csv,46200.0,45950.0,1.0,38611599.0,38657799.0,0.0,0.0003880215271239076,-0.10943410852713177,-0.0037507340768598877,0.0003880215271239076,7.528032441861399e-07,-0.10904651162790698,0.0003880215271239076,1.505607083451821e-09,-30.677040089553657,-47.42014626384308,wait
77,-0.12929937,-6.30258295231112e-07,20190219, 005930.csv,45950.0,46900.0,1.0,38611599.0,38657549.0,0.0,-0.0006467000358711577,-0.10904651162790698,0.0003880215271239076,-0.0006467000358711577,-2.0911024956049573e-06,-0.10969250645994832,-0.0006467000358711577,-4.1822093566068475e-09,-31.39137054762754,-48.212508043937994,wait
78,-0.5512654,9.10092019812403e-06,20190220, 005930.csv,46900.0,46950.0,1.0,38611599.0,38658499.0,0.0,0.0024574760288087584,-0.10969250645994832,-0.0006467000358711577,0.0024574760288087584,3.0195486267925453e-05,-0.10723772609819121,0.0024574760288087584,6.039188249484795e-08,-31.586622492597897,-48.53401486964966,wait
79,-0.35192627,2.5209444010076963e-08,20190221, 005930.csv,46950.0,47150.0,1.0,38611599.0,38658549.0,0.0,0.0001293376651793956,-0.10723772609819121,0.0024574760288087584,0.0001293376651793956,8.364115466896749e-08,-0.10710852713178294,0.0001293376651793956,1.6728229912388315e-10,-31.68782092073442,-48.3852389182243,wait
80,-0.31803176,4.033498091304821e-07,20190222, 005930.csv,47150.0,47350.0,1.0,38611599.0,38658749.0,0.0,0.0005173499915891826,-0.10710852713178294,0.0001293376651793956,0.0005173499915891826,1.3382541734774378e-06,-0.10659173126614988,0.0005173499915891826,2.6765101246439826e-09,-32.15659885042487,-48.79714223289917,wait
81,-0.27979463,4.0334563576882583e-07,20190225, 005930.csv,47350.0,46750.0,1.0,38611599.0,38658949.0,0.0,0.0005173473150928914,-0.10659173126614988,0.0005173499915891826,0.0005173473150928914,1.3382403267758747e-06,-0.1060749354005168,0.0005173473150928914,2.6764824800906695e-09,-32.31587444088965,-48.73913271460922,wait
82,-0.76619834,-3.630053820036227e-06,20190226, 005930.csv,46750.0,46750.0,1.0,38611599.0,38658349.0,0.0,-0.0015520339158728812,-0.1060749354005168,0.0005173473150928914,-0.0015520339158728812,-1.2043973850905942e-05,-0.10762532299741602,-0.0015520339158728812,-2.4088092520635485e-08,-32.56573250332508,-48.81941693499408,wait
83,0.07325904,0.0,20190227, 005930.csv,46750.0,45100.0,61.0,35806201.0,38657951.0,60.0,0.0,-0.10865374677002583,-0.0025815497467352256,0,0,-0.10865374677002583,0.0,0,-32.66192394846261,-49.05214988005177,buy
84,-0.20044482,0.0036024136740979815,20190228, 005930.csv,45100.0,44850.0,49.0,36366281.0,38576181.0,12.0,-0.26036041072119936,-0.11103100775193799,-0.0023798467746001333,0.0512134640764868,0.013028479439480045,-0.3199457364341085,-0.20914694664471256,-0.00043732879678004544,-32.612630544074996,-49.06733068577553,sell
85,0.09007843,-0.00912657171125394,20190304, 005930.csv,44850.0,44250.0,121.0,33118620.0,38545470.0,72.0,-0.03175534664771508,-0.32113695090439276,-0.21033948520257545,-0.07841720128619764,-0.03027842744163911,-0.39930232558139533,-0.07841720128619764,-6.149068394600832e-05,-34.08747809325489,-45.201880340292526,buy
86,0.121049985,-0.12492205202131343,20190305, 005930.csv,44250.0,44000.0,210.0,29126404.0,38418904.0,89.0,-0.18834898108649342,-0.4007648578811369,-0.07988444544910633,-0.32689146144974185,-0.41391481779449557,-0.7263462532299741,-0.32689146144974185,-0.0010680095470925188,-35.802625538754135,-47.69658623762147,buy
