timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.78923166,0.22838078484782004,20190613, 124500.csv,4920.0,4995.0,309.0,24329634.0,25849914.0,1156.0,-0.6788546432421912,1.1210703125,0.07628948717413442,0.5356166913965656,0.7617479663048526,0.9762265625000001,-0.14323795184562563,-0.00020515006233678967,-0.9976728779823235,-1.0083835623254558,sell
12,-0.49503186,-0.0028883635001414444,20190614, 124500.csv,4995.0,5240.0,157.0,25076247.0,25860462.0,152.0,0.08965213578660261,0.97143359375,-0.14797778374731343,-0.04409856472900885,-0.00967629748093235,1.0174296875,0.04555357105759376,2.0751063054658125e-05,-1.3776292115867979,-1.4808298934569477,sell
13,-0.5556408,-0.009988003788015875,20190617, 124500.csv,5240.0,5070.0,70.0,25510100.0,25876900.0,87.0,0.1487405754777312,1.0146484375,0.04279907911763565,-0.08242129551562793,-0.033395969464095066,1.0816406250000001,0.06631927996210327,4.3981501732348605e-05,-1.2840861905761607,-1.3303044152190915,sell
14,-0.22841562,0.00013648265862308272,20190618, 124500.csv,5070.0,4960.0,55.0,25588572.0,25867422.0,15.0,-0.04598696134390132,1.081140625,0.06582430224576803,0.009854170128675552,0.00048540549723863347,1.0446171875,-0.036132791215225765,-1.305570078358187e-05,-1.244987836108208,-1.2460750640541889,sell
15,-0.98912,0.0007899224991425813,20190619, 124500.csv,4960.0,5010.0,1.0,25861904.0,25866864.0,54.0,-0.023388492289645253,1.0428671875,-0.037864073617837654,0.022963239610302087,0.0026330792167382766,1.0424375,-0.00042525267934316553,-1.8083984310024448e-09,-1.3575507306961732,-1.3961905671090018,sell
16,0.47812638,0.2076080267857494,20190620, 124500.csv,5010.0,5090.0,2493.0,13499829.0,25989759.0,2492.0,0.0001932974944314858,1.03558203125,-0.007209965881590943,0.48173005337952,0.6866138747209891,1.52249609375,0.4819233508739515,0.002319806242075284,-1.3841055564757017,-1.4503596905347844,buy
17,0.2351118,0.05832829192276908,20190621, 124500.csv,5090.0,5050.0,3126.0,10328049.0,26239389.0,633.0,0.7673791819308521,1.5207382812499999,0.48018355538343177,0.194862638349941,0.17292280021845507,2.49761328125,0.9622418202807931,0.009216359796046514,-0.05940381247414594,-0.06223399474884843,buy
18,-0.38521326,0.045851049117771825,20190624, 124500.csv,5050.0,5010.0,1922.0,16446347.0,26152447.0,1204.0,-0.47653548640176036,2.45830859375,0.9235259005924321,0.18342846158179454,0.154840576529502,2.15799609375,-0.2931070248199658,-0.0008587483443982524,2.0237183770674276,2.2811750034627356,sell
19,0.0059555173,-0.10753580748883089,20190625, 124500.csv,5010.0,5240.0,1941.0,16350384.0,26074794.0,19.0,-0.29396866763557533,2.1579453125,-0.29315658766235214,-0.2968748530251525,-0.356397121769068,1.8546640625,-0.2968748530251525,-0.0008809585115864271,1.3580730709383744,1.6291051275929649,buy
20,0.23649657,0.3092430080096773,20190626, 124500.csv,5240.0,5230.0,2712.0,12487126.0,26698006.0,771.0,1.7121132385552116,1.8525234375000001,-0.2989702602824655,0.6801323512117947,0.9010261965841342,4.2890859375,2.3922455897670063,0.05562164147776727,0.6155840898370388,0.7788010784895516,buy
21,0.16392532,-0.019676247548795,20190627, 124500.csv,5230.0,5050.0,3102.0,10443236.0,26666696.0,390.0,-0.10158061991595926,4.287953125,2.3911333811915405,-0.11618971450591503,-0.06527251193002082,4.16678125,-0.11618971450591503,-0.00013499138541250844,4.181407063563489,7.781394453833892,buy
22,0.3072737,-0.3426632159256974,20190628, 124500.csv,5050.0,4780.0,3715.0,7236791.0,25997541.0,613.0,-2.0938476967675337,4.16500390625,-0.11789398014421908,-2.5076650286030193,-0.9999999999999779,1.55289453125,-2.5076650286030193,-0.06094745132243429,4.041347568128172,7.738260537498662,buy
23,-0.13931213,0.15568510400205404,20190701, 124500.csv,4780.0,4855.0,3198.0,9843355.0,25129795.0,517.0,-3.8582495167523727,1.53615234375,-2.523737785164396,0.5363877491515083,0.7627306030011043,-1.83673828125,-3.3218617676008644,-0.10447725271182462,-0.07294976916804459,-0.08207477303741112,sell
24,-0.21691822,-0.05378336571328078,20190702, 124500.csv,4855.0,4760.0,2505.0,13150457.0,25312232.0,693.0,0.9544447139341964,-1.85798046875,-3.3427825795576585,-0.20666438268034582,-0.19228890116406117,-1.12409375,0.7477803312538506,0.005576149479910808,-3.315907101765328,-3.260716136384355,sell
25,0.51561844,-0.3148398871260778,20190703, 124500.csv,4760.0,4790.0,3901.0,6371915.0,24940675.0,1396.0,-0.9401581022171415,-1.1278476562500002,0.7439553577430857,-1.4641540521611893,-0.99997787351924,-2.57548828125,-1.4641540521611893,-0.02120932152900834,-2.617450166999714,-2.5531265753539136,buy
26,-0.35975838,-0.039127569990930346,20190704, 124500.csv,4790.0,4765.0,2498.0,13039230.0,25004650.0,1403.0,0.4692334910743194,-2.6183203125,-1.5074746740296052,-0.16862830954593416,-0.1325327620286999,-2.3255859375,0.3006051815283852,0.0009032265966851805,-3.937321096267592,-3.975274937502391,sell
27,-1.0532306,-1.0,20190705, 124500.csv,4765.0,4740.0,2498.0,13039230.0,24942200.0,0,-0.24975354584047368,-2.3255859375,0.3006051815283852,-0.24975354584047368,-0.26793368019581854,-2.5695312500000003,-0.24975354584047368,-0.0006235738335736984,-3.707087524127985,-3.6844910967277156,wrong
28,0.37626663,-0.14028331230595623,20190708, 124500.csv,4740.0,4700.0,3527.0,8135349.0,24853329.0,1029.0,-0.2503788759612224,-2.57224609375,-0.2525330288566327,-0.35353119228370544,-0.46469656229497924,-2.91668359375,-0.35353119228370544,-0.0012490623106606868,-4.02235754576412,-4.046224280596612,buy
29,0.31781015,-0.267970216131277,20190709, 124500.csv,4700.0,4940.0,4072.0,5551683.0,24690083.0,545.0,-0.5676503135656394,-2.91811328125,-0.35499862578461083,-0.6553745724403163,-0.8832335100665358,-3.5543632812500006,-0.6553745724403163,-0.004285947301880366,-4.427630089616873,-4.519391265014349,buy
30,-0.22589487,-0.2316118132686677,20190710, 124500.csv,4940.0,4860.0,3153.0,9863892.0,25439712.0,919.0,3.9581883949114305,-3.5820625,-0.6839063817058755,-0.8924336436235802,-0.9813552195623194,-0.626125,3.0657547512878502,0.08970678942861154,-5.152116915360374,-5.372710385790007,sell
31,-0.46809036,0.1956209161322554,20190711, 124500.csv,4860.0,4800.0,1678.0,17138429.0,25293509.0,1475.0,-0.9915206587244384,-0.67285546875,3.0172881796501816,0.46359347177603805,0.6585638324711063,-1.19723046875,-0.5279271869484004,-0.0027831908701092534,-1.9962806716061898,-2.345133714225699,sell
32,0.571874,-0.2988885683597037,20190712, 124500.csv,4800.0,4860.0,3693.0,7344139.0,25070539.0,2015.0,-0.3980467874188591,-1.20266015625,-0.5333936558835782,-0.8760831783212787,-0.9784549390011329,-2.06820703125,-0.8760831783212787,-0.007645838084805456,-2.4861411468649255,-2.971835531624163,buy
33,-0.5382656,-0.2018712575882485,20190715, 124500.csv,4860.0,4875.0,1706.0,16866079.0,25157239.0,1987.0,0.8838262312589291,-2.12937890625,-0.937999698641304,-0.47528304891109174,-0.6767954527301485,-1.7295351562499999,0.4085431823478374,0.0016676831868515096,-3.3611119812003105,-4.104180934364797,sell
34,-0.036241293,4.751974220570387e-05,20190716, 124500.csv,4875.0,4885.0,1645.0,17162053.0,25181428.0,61.0,0.1017202245445138,-1.73143359375,0.40660344039178953,-0.00363522923530199,-6.607227509702884e-05,-1.635046875,0.0980849953092118,9.620203533544647e-05,-3.0475078207067323,-3.6769977677980337,sell
35,0.3653036,0.003976113890580035,20190717, 124500.csv,4885.0,4800.0,2930.0,10896789.0,25209839.0,1285.0,0.0653259219453321,-1.63851953125,0.09455115292502177,0.051033779489176506,0.0129378108189101,-1.52406640625,0.1163597014345086,0.00013538663558143593,-2.9949975763558876,-3.5639012563645216,buy
36,0.17172101,-0.30808750569697496,20190718, 124500.csv,4800.0,4870.0,3312.0,9030455.0,24928055.0,382.0,-0.9879079354691634,-1.52509765625,0.11531127272533762,-1.1167185484086901,-0.998040961685073,-2.62478515625,-1.1167185484086901,-0.012393167416361539,-2.902724875974786,-3.4080716897485046,buy
37,0.11846891,0.012634052357301383,20190719, 124500.csv,4870.0,4895.0,3534.0,7964704.0,25175284.0,222.0,0.9300364589214842,-2.625375,-1.1173175271697362,0.06234541161203522,0.019247114484982286,-1.659046875,0.9923818705335195,0.009799882874009569,-3.871859256435175,-4.644594636552509,buy
38,-0.27593607,-0.013263072994344483,20190722, 124500.csv,4895.0,4835.0,2559.0,12705158.0,25231463.0,975.0,0.3509394372671228,-1.6895,0.9611076807741237,-0.09674243516663505,-0.045717465678225655,-1.43959765625,0.25419700210048773,0.0006459524416045914,-2.975620493389733,-3.5655931979074214,sell
39,-0.1150151,0.005204333717803855,20190723, 124500.csv,4835.0,4795.0,2265.0,14141926.0,25093201.0,294.0,-0.6085259503184576,-1.44882421875,0.24481187792758657,0.0698622856876806,0.02410833217209918,-1.97968359375,-0.538663664630777,-0.002897379905465569,-2.7890766786146552,-3.3029762563258327,sell
40,0.021820247,-0.15027450843939136,20190724, 124500.csv,4795.0,4560.0,2328.0,13837278.0,25000038.0,63.0,-0.36105397633406755,-1.9798515625,-0.5388341027292253,-0.3710971731816298,-0.4977039337424477,-2.3436015625,-0.3710971731816298,-0.0013761833095100595,-3.3355184236598348,-4.010476211915337,buy
41,-0.30675906,0.25244424447979347,20190725, 124500.csv,4560.0,4540.0,1614.0,17255287.0,24615127.0,714.0,-2.188316673758656,-2.3655585937500003,-0.3934977016444084,0.6708177859070208,0.8945989319311837,-3.8471601562499997,-1.5174988878516351,-0.022764907285088065,-3.741236265813904,-4.546042420767551,sell
42,-0.058443643,-1.9360412009239433e-05,20190726, 124500.csv,4540.0,4290.0,1520.0,17683225.0,24584025.0,94.0,-0.13113887245026198,-3.84990234375,-1.5203075150742662,0.0076340576922491465,0.00029135173308103557,-3.96865234375,-0.12350481475801284,-0.00015252275990507158,-5.09826413546768,-6.278375623259598,sell
43,-0.07425018,-1.0,20190729, 124500.csv,4290.0,4250.0,1408.0,18190871.0,24231191.0,112.0,-1.5457192221371399,-3.97191015625,-0.1268930718470978,0.1138465250572529,0.06274993717795141,-5.34691015625,-1.431872697079887,-0.020293845088783735,-5.27137875387161,-6.489661360363093,sell
