timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.49806595,0.0019416697135178017,20170220, 098460.csv,47200.0,47100.0,55.0,63385440.0,65981440.0,53.0,-0.07362483354121996,0.31335866261398176,0.2643906313475838,0.036128350256849205,0.006505038493803683,0.27574468085106385,-0.03749648328437075,-1.4059763747575893e-05,-24.90112820149227,0.0,sell
12,-0.019841082,-4.344092756625173e-07,20170221, 098460.csv,47100.0,47650.0,54.0,63432564.0,65975964.0,1.0,-0.008335677426864281,0.275629179331307,-0.03761162400071872,0.0001515483445979609,1.1483449713356464e-07,0.26742249240121585,-0.00818412908226632,-6.697994640036953e-07,-26.392791421047107,-104.48800197498664,sell
13,0.12221591,0.026999116641184095,20170222, 098460.csv,47650.0,48950.0,218.0,55707068.0,66094768.0,164.0,0.045016394152270364,0.26575683890577506,-0.009845204170074447,0.1367194753306364,0.08922653110907042,0.4479756838905775,0.18173586948290674,0.0003302247263756719,-27.60793318641584,-124.35121811952048,buy
14,-0.075373925,-0.000377012332417792,20170223, 098460.csv,48950.0,49850.0,202.0,56468217.0,66356117.0,16.0,0.42877826577740613,0.44607446808510637,0.17983969289639198,-0.03146244431794282,-0.004937198780987528,0.845162613981763,0.3973158214594633,0.0015773532883978092,-22.857638460926204,-115.59649992078181,sell
15,0.09109707,0.030145079211696256,20170224, 098460.csv,49850.0,51600.0,307.0,51327738.0,66631688.0,105.0,0.27397624848964564,0.8440547112462007,0.39621283884771935,0.1424179710724493,0.09644147251146917,1.2639635258358661,0.41639421956209494,0.0017323392260792936,-11.642725313992912,-87.46812335955119,buy
16,0.112101495,0.11843304738959803,20170227, 098460.csv,51600.0,50500.0,422.0,45594174.0,67369374.0,115.0,0.806298048460066,1.2627264437689971,0.41516749174912515,0.3020470109188639,0.3662888223031331,2.385066869300912,1.10834505937893,0.012209143855225868,-6.425704955730543,-58.58888504036995,buy
17,-0.12587796,0.008478679932820376,20170228, 098460.csv,50500.0,49950.0,369.0,48324484.0,66958984.0,53.0,-0.6890371283544954,2.378243161094225,1.1016064414823674,0.08649768065055508,0.0367181624370867,1.761373860182371,-0.6025394477039403,-0.0036239554261509044,0.7558757992784235,13.245541069538884,sell
18,-0.27279496,0.00960335608869708,20170302, 098460.csv,49950.0,49600.0,269.0,53366192.0,66802742.0,100.0,-0.30309599679708404,1.7487720364741641,-0.6148485314693037,0.08211247059245572,0.033150362228784425,1.5239240121580546,-0.22098352620462833,-0.0004882179713403545,-1.3181905987102105,-1.5919006423678208,sell
19,-0.002000019,-0.02850224530783929,20170303, 098460.csv,49600.0,49900.0,269.0,53366192.0,66708592.0,0.0,-0.14093732859049407,1.5239240121580546,-0.22098352620462833,-0.14093732859049407,-0.09454405267370003,1.380838905775076,-0.14093732859049407,-0.00019861357961326043,-2.2362727483771274,-3.0017594111073396,wait
20,-0.029601194,8.232032417049284e-05,20170306, 098460.csv,49900.0,50900.0,262.0,53712823.0,66786623.0,7.0,0.12097392191998295,1.3799741641337386,-0.14178909003465756,-0.003147015252399646,-4.951729897229029e-05,1.4994270516717325,0.1178269066675833,0.00013882216266025704,-2.7539940526993507,-3.9897579103576577,sell
21,-0.22068535,-0.010064853429550834,20170307, 098460.csv,50900.0,51000.0,205.0,56552454.0,66986954.0,57.0,0.39229412752311194,1.4923313069908815,0.11082774856031935,-0.08532497235283942,-0.03574717729020749,1.8038814589665653,0.3069691551702725,0.0009418567964448732,-2.5547181462030086,-3.617717749984166,sell
22,-0.2813186,-0.00010513049163860532,20170308, 098460.csv,51000.0,51100.0,148.0,59448992.0,66996992.0,57.0,0.0306029738268141,1.7966443768996962,0.299838486307244,-0.008507548821911303,-0.00036182645979832007,1.8191367781155017,0.022095425004902795,4.88206614412956e-06,-1.7158615625888793,-2.406700915262096,sell
23,-0.2473807,-4.1338080900854554e-05,20170309, 098460.csv,51100.0,51800.0,112.0,61281978.0,67005178.0,36.0,0.022090544005318926,1.8145562310030394,0.01759572156133678,-0.005372623478193339,-0.00014431500078049275,1.8315775075987841,0.016717920527125587,2.794884761847527e-06,-1.6628876014125238,-2.2852216128439573,sell
24,-0.37627685,-0.002836020355590907,20170310, 098460.csv,51800.0,51300.0,70.0,63424655.0,67050655.0,42.0,0.11700588273939067,1.8262234042553191,0.011459238918459208,-0.04387336086362506,-0.009578193049081918,1.900691489361702,0.0731325218757656,5.348222733381203e-05,-1.7106372140843558,-2.3055346621808557,sell
25,-0.13315634,5.3060864231724294e-05,20170313, 098460.csv,51300.0,50000.0,61.0,63890090.0,67019390.0,9.0,-0.052199340931121406,1.8995288753799393,0.0719907590342358,0.006710824842578976,0.00022515050015992077,1.853176291793313,-0.04548851608854243,-2.0691836880359915e-05,-1.484472492042767,-1.9618657969527615,sell
26,-0.3255946,0.001983859613543559,20170314, 098460.csv,50000.0,50500.0,42.0,64863190.0,66963190.0,19.0,-0.11832396564635997,1.8507446808510637,-0.04787479889974465,0.036853060682170605,0.0067677354336311835,1.7677659574468085,-0.08147090496418936,-6.637288077970815e-05,-1.6221537115410314,-2.227583872484178,sell
27,-0.041747764,5.724224364300756e-06,20170315, 098460.csv,50500.0,50200.0,41.0,64913108.0,66983608.0,1.0,0.03136051314162303,1.767641337386018,-0.08159326053574731,-0.000746641396004534,-2.7873629864227922e-06,1.7987963525835866,0.0306138717456185,9.372047514610848e-06,-1.906550595933882,-2.7411821079066,sell
28,0.045771405,-0.0029482993229891785,20170316, 098460.csv,50200.0,50700.0,99.0,61983693.0,66953493.0,58.0,-0.018362701513480732,1.7981656534954407,0.029994127512719394,-0.04433948080080327,-0.009781791771211856,1.7530288753799392,-0.04433948080080327,-1.965970232231662e-05,-1.7596147661902168,-2.486541002785596,buy
29,-0.32998055,-0.0008377249967960853,20170317, 098460.csv,50700.0,49800.0,67.0,63587456.0,66984356.0,32.0,0.07393191569557095,1.749021276595745,-0.04827628924766247,-0.02389521414839431,-0.0028508349263898225,1.799933130699088,0.05003670154717664,2.503640160123055e-05,-1.608244301125531,-2.343640003196204,sell
30,-0.04278359,-4.255902494759711e-05,20170320, 098460.csv,49800.0,49550.0,65.0,63688690.0,66925690.0,2.0,-0.090021019236193,1.7996808510638298,0.04978875848876376,0.0026869781736676562,3.609860695841238e-05,1.710775075987842,-0.08733404106252535,-7.626943862160118e-05,-1.4523249622916794,-2.082041756875718,sell
31,-0.16998157,2.2473515195942094e-05,20170321, 098460.csv,49550.0,48600.0,54.0,64235592.0,66911292.0,11.0,-0.024280661133265866,1.7094103343465044,-0.08867465591507488,0.004108764297187539,8.440615784899297e-05,1.6888936170212765,-0.020171896836078326,-4.0690459410797075e-06,-1.8410221690880153,-2.7432767539968497,sell
32,0.2765926,-0.24818481372404574,20170322, 098460.csv,48600.0,49400.0,412.0,46494174.0,66517374.0,358.0,-0.07666867350282221,1.6850668693009119,-0.023934329149652045,-0.5849755967730033,-0.8193117745190934,1.0902340425531916,-0.5849755967730033,-0.0034161162404539036,-1.9665307414755464,-2.9808964584267987,buy
33,-0.11754536,-0.003612860968164999,20170323, 098460.csv,49400.0,49300.0,364.0,48823144.0,66804744.0,48.0,0.49550963933122194,1.0844133738601824,-0.5906998086678438,-0.05770406998733013,-0.016510973155618558,1.526966565349544,0.4378055693438918,0.001914901397886526,-3.9089022664489694,-5.1631512166713645,sell
34,-0.038551874,-1.2632449750271668e-05,20170324, 098460.csv,49300.0,49650.0,350.0,49513609.0,66768609.0,14.0,-0.05448714839772457,1.5252416413373862,0.43609914997162086,0.002094769417121889,2.1940053868019227e-05,1.472050151975684,-0.05239237898060268,-2.744923701525348e-05,-2.2532135462891447,-3.0235125088009562,sell
35,-0.39281976,-0.007546052609408549,20170327, 098460.csv,49650.0,50300.0,213.0,56256619.0,66832069.0,137.0,0.18346945044189852,1.4551960486322189,-0.06899327849188507,-0.07179663647767676,-0.025444476293468687,1.5684939209726443,0.11167281396422177,0.00012470039804579613,-2.622631058752402,-3.5939209476023604,sell
36,0.022488236,0.0012605085198652,20170328, 098460.csv,50300.0,50500.0,238.0,55015193.0,66986593.0,25.0,0.20716102624325455,1.5682264437689968,0.11140917324983272,0.024315284026753814,0.0029518000326349547,1.8033328267477204,0.23147631027000837,0.0005356693001067336,-2.1470162506022406,-2.9047467251696304,buy
37,-0.061284877,5.1177779703537284e-06,20170329, 098460.csv,50500.0,50600.0,224.0,55718238.0,67030238.0,14.0,0.07105899534254564,1.8015775075987843,0.2297480934738748,-0.004178787736826922,-8.730752322361202e-05,1.8696626139817631,0.06688020760571872,4.4728621339196195e-05,-1.335868692330019,-1.794566453859562,sell
38,-0.00021192431,0.0016782685817745,20170330, 098460.csv,50600.0,51300.0,224.0,55718238.0,67052638.0,0.0,0.033417753939647354,1.8696626139817631,0.06688020760571872,0.033417753939647354,0.00556817133825005,1.9037051671732523,0.033417753939647354,1.116740042783615e-05,-1.0893671477495146,-1.4446373773851944,wait
39,-0.12707537,-0.0009852718705822383,20170331, 098460.csv,51300.0,53200.0,196.0,57132712.0,67187512.0,28.0,0.23384613145272523,1.9001702127659577,0.029947678240378618,-0.02922366824927289,-0.004261009956175954,2.1086808510638297,0.20462246320345234,0.000418615880386497,-1.0821829644669472,-1.4171383971366251,sell
40,-0.10620815,-0.003026023954399282,20170403, 098460.csv,53200.0,56300.0,176.0,58157028.0,67520228.0,20.0,0.5542696684467197,2.1061215805471125,0.20211091635188813,-0.05654565438827863,-0.015859940482698343,2.614328267477204,0.497724014058441,0.0024742259863003158,-0.2724481563672822,-0.35389002230487215,sell
41,-0.02279044,0.003846474375542996,20170404, 098460.csv,56300.0,55000.0,172.0,58369479.0,68053079.0,4.0,0.8080541434190655,2.6137978723404256,0.4972045592710415,-0.018360785111951272,-0.0016841723370425443,3.424132218844985,0.7896933583071142,0.006216751538079657,1.6428371453057131,2.1808952566728896,sell
42,-0.07303043,0.00013319676045729916,20170405, 098460.csv,55000.0,54400.0,160.0,59043971.0,67843971.0,12.0,-0.3285670586631356,3.4224483282674774,0.7880523601056809,0.022918306770262464,0.0026227983644547814,3.106338905775076,-0.30564875189287316,-0.0009337753555416217,4.50877227278337,6.408150196120447,sell
43,0.14810027,-0.09854559182208479,20170406, 098460.csv,54400.0,53300.0,318.0,50352738.0,67651938.0,158.0,-0.14150115122241297,3.1044650455927054,-0.30746060242693046,-0.28123864930097603,-0.32664048160330994,2.814495440729483,-0.28123864930097603,-0.0007906390587025802,3.354367852166729,4.888042948535693,buy
44,-0.08242686,0.0010905368657154859,20170407, 098460.csv,53300.0,52300.0,292.0,51764817.0,67328417.0,26.0,-0.5170583583281827,2.8109680851063827,-0.2846597966019591,0.042258922287029654,0.008889336692614602,2.322822188449848,-0.47479943604115304,-0.0022518059172412785,2.177966346788243,3.261921855888083,sell
45,-0.1377401,0.004264482512283963,20170410, 098460.csv,52300.0,53100.0,252.0,53893317.0,67072917.0,40.0,-0.4336950325150226,2.3175030395136775,-0.47997315343263514,0.05939082059895001,0.017481737727817803,1.9345243161094225,-0.3743042119160726,-0.0014000554372305407,0.42009969582826473,0.6191048503537309,sell
46,-0.09511731,-0.0006040029098019151,20170411, 098460.csv,53100.0,53200.0,229.0,55094243.0,67254143.0,23.0,0.30056840975024246,1.9315243161094224,-0.37723626157608187,-0.027424792252572883,-0.0037535339642308374,2.2099437689969603,0.2731436174976696,0.0007457961135247659,-1.072961831902326,-1.6075168110192999,sell
47,0.08172515,0.00024908479726831745,20170412, 098460.csv,53200.0,53300.0,313.0,50633210.0,67284810.0,84.0,0.03404994693040695,2.208981762917933,0.27219984069703623,0.012490374905583468,0.0007797431685854228,2.256550151975684,0.04654032183599042,2.165978098955801e-05,0.01670003523986389,0.02491095918102235,buy
48,0.062136978,0.00013671928184412206,20170413, 098460.csv,53300.0,52900.0,372.0,47493965.0,67321565.0,59.0,0.04651867189637602,2.255873860182371,0.04587864633384934,0.008769060996696533,0.00038440825002750145,2.3124088145896655,0.05528773289307255,3.056686690838806e-05,0.1723083980849208,0.2543912015206804,buy
49,-0.13977878,0.0011184223486228827,20170414, 098460.csv,52900.0,52900.0,321.0,50207803.0,67188703.0,51.0,-0.22102872979854227,2.305627659574468,0.04865617740466154,0.030289683883271662,0.004576819045064795,2.1104908814589667,-0.1907390459152706,-0.0003637476641379367,0.4571878897650851,0.6681958230353633,sell
50,-0.211191,0.0,20170417, 098460.csv,52900.0,54000.0,254.0,53746284.0,67182884.0,67.0,0.0,2.101647416413374,-0.19938320875157092,0,0,2.101647416413374,0.0,0,-0.2860463464624702,-0.42888108962934196,sell
51,-0.15878952,-0.005503029391618519,20170418, 098460.csv,54000.0,53800.0,214.0,55858810.0,67414810.0,40.0,0.41587973508252485,2.096367781155015,-0.005170959912944493,-0.06547475236535005,-0.021206625056732542,2.4541185410334347,0.3504049827171748,0.0012270830362874907,-0.2654847243368091,-0.39465930892304035,sell
52,-0.031815715,-2.190453785221313e-05,20170419, 098460.csv,53800.0,53200.0,208.0,56182278.0,67372678.0,6.0,-0.06348753337730982,2.4533100303951367,0.3496130734104393,0.001779537335284416,1.5833640284901307e-05,2.3900881458966565,-0.061707996042025405,-3.8078042768119325e-05,0.9664894714294593,1.4384589828202814,sell
53,-0.19560617,0.0017399187667823668,20170420, 098460.csv,53200.0,53500.0,168.0,58330745.0,67268345.0,40.0,-0.185238294965802,2.3847188449848025,-0.06694872560972914,0.035614902832801054,0.006322037809777248,2.2315273556231,-0.14962339213300094,-0.00022384653735829652,0.8395847489371919,1.2591235513975298,sell
54,-0.06987274,-1.7644777833059053e-06,20170421, 098460.csv,53500.0,53100.0,157.0,58914985.0,67314485.0,11.0,0.07492379959697239,2.230068389057751,-0.1510483768199819,-0.0049047257174095055,-0.00012027443826478912,2.3016489361702126,0.07001907387956288,4.90255052801869e-05,0.30169066315834764,0.46097093221601565,sell
55,-0.41559285,0.002208015348129533,20170424, 098460.csv,53100.0,54000.0,92.0,62386776.0,67271976.0,65.0,-0.09329344196869366,2.2929726443768996,0.06153204855518019,0.038620036527477496,0.0074297976807942145,2.2370455927051673,-0.05467340544121616,-2.9891365869616493e-05,0.45261293899579547,0.6854045930496654,sell
56,0.020213544,0.0015826024510445236,20170425, 098460.csv,54000.0,55000.0,115.0,61165303.0,67375303.0,23.0,0.12308245561272052,2.2367826747720363,-0.054930429874404496,0.030771009560496276,0.004723086130535625,2.394077507598784,0.1538534651732168,0.00023668087411976568,0.11329391267024452,0.1723891137214722,buy
57,-0.20741117,-0.0016119985226642154,20170426, 098460.csv,55000.0,53700.0,92.0,62405264.0,67465264.0,23.0,0.17068568879014911,2.3909787234042557,0.1508224775839589,-0.0341330052211892,-0.005808376005847826,2.530796352583587,0.13655268356895991,0.00018644897012876083,0.7073269274484132,1.0684118877094473,sell
58,-0.24120745,0.0025557188168755405,20170427, 098460.csv,53700.0,53700.0,70.0,63613278.0,67372278.0,22.0,-0.17727641294044294,2.52777811550152,0.13360492672583,0.04238821494923356,0.008943570041567428,2.389480243161094,-0.13488819799120938,-0.00018193170799241098,1.1606791687183322,1.7398993454511025,sell
59,0.09042849,0.0,20170428, 098460.csv,53700.0,53700.0,177.0,57866563.0,67371463.0,107.0,0.0,2.388241641337386,-0.1360962626215702,0,0,2.388241641337386,0.0,0,0.6990287726406792,1.064990836195619,buy
60,-0.31678528,0.0,20170502, 098460.csv,53700.0,54700.0,121.0,60868826.0,67366526.0,56.0,0.0,2.3807386018237082,-0.007328028485888751,0,0,2.3807386018237082,0.0,0,0.6771585491524651,1.0270059775627844,sell
61,-0.0072571635,0.044916490289883336,20170504, 098460.csv,54700.0,58100.0,121.0,60868826.0,67487526.0,0.0,0.179614427497716,2.3807386018237082,0.0,0.179614427497716,0.14896899105268946,2.564629179331307,0.179614427497716,0.0003225613915378567,0.534781819457191,0.8046364310956451,wait
62,-0.24207994,-0.02885953815003218,20170508, 098460.csv,58100.0,60200.0,92.0,62452522.0,67797722.0,29.0,0.609594134477533,2.5606717325227963,0.17574900626462464,-0.1460831890251547,-0.1012060685942725,3.0360516717325225,0.46351094545237825,0.0021461177546422405,1.299691724016811,1.943908614336827,sell
63,-0.21617404,-0.0047916610277137,20170510, 098460.csv,60200.0,59700.0,73.0,63554611.0,67949211.0,19.0,0.2849653267111246,3.0332993920972644,0.46082738304120735,-0.058845494793828,-0.017164935972268758,3.2662781155015197,0.22611983191729662,0.0005111710913813239,2.9094640894903403,4.399022173509792,sell
64,-0.033692136,-1.585845036826683e-05,20170511, 098460.csv,59700.0,57800.0,71.0,63674814.0,67913514.0,2.0,-0.05371659135232637,3.265978723404255,0.22582925392063838,0.0014715359641790243,1.0827031856619485e-05,3.2120273556231003,-0.052245055388147346,-2.7295085607503822e-05,3.5712263636986954,5.375665504169438,sell
65,-0.050089337,-0.0001476752630342193,20170512, 098460.csv,57800.0,58700.0,68.0,63853621.0,67784021.0,3.0,-0.19863498743416516,3.2115820668693007,-0.0526762610565622,0.008392206871599889,0.00035208368486583375,3.015229483282675,-0.19024278056256527,-0.00036185766927709917,3.366453545157364,5.096003041005612,sell
66,0.01987262,0.0012616687012389604,20170515, 098460.csv,58700.0,58400.0,89.0,62639649.0,67863949.0,21.0,0.09028676537203362,3.014968085106383,-0.19049604494535755,0.027882977393680383,0.003879756363451947,3.1367006079027355,0.118169742765714,0.00013963113171910901,2.70326948418035,4.16437640547601,buy
67,-0.2908581,0.0001775116434851398,20170516, 098460.csv,58400.0,58500.0,64.0,64104740.0,67842340.0,25.0,-0.039343422234388394,3.1330395136778115,0.1146157988166178,0.011050518772427464,0.0006103834658732765,3.1038601823708207,-0.02829290346196093,-8.004851824061632e-06,3.1197264325502356,4.772834770933303,sell
68,-0.15249966,-2.1793211450127355e-06,20170517, 098460.csv,58500.0,58800.0,55.0,64629478.0,67846978.0,9.0,0.009433636870426344,3.102550151975684,-0.02956313694030522,-0.0013265021762205367,-8.798001414955792e-06,3.1109088145896657,0.008107134694205808,6.57256113534288e-07,3.025677673678185,4.634026653727294,sell
69,-0.250255,-4.713892275139964e-05,20170518, 098460.csv,58800.0,57500.0,42.0,65388731.0,67858331.0,13.0,0.02431943247346993,3.10901367781155,0.006269026155355873,-0.00574788815626005,-0.00016517744798727474,3.128162613981763,0.01857154431720988,3.4490166354039786e-06,3.269314639039942,4.97202364159699,sell
70,-0.17038558,0.00023813462249911983,20170519, 098460.csv,57500.0,57600.0,35.0,65799656.0,67812156.0,7.0,-0.08046174905185922,3.1271367781155015,0.017576640157359345,0.013409624528135627,0.0008986860894837356,3.057987841945289,-0.0670521245237236,-4.4958863351429734e-05,3.365556534454056,5.082580612102186,sell
71,-0.10909356,-1.3766995249353542e-07,20170522, 098460.csv,57600.0,59000.0,32.0,65971874.0,67815074.0,3.0,0.005161316504964096,3.0575592705167174,-0.06746770032846404,-0.000442378933647309,-9.784951259250718e-07,3.0624224924012156,0.004718937571316787,2.2268369326283732e-07,3.1555287539333645,4.8006342625499965,sell
72,-0.26800242,-0.00039165235158246104,20170523, 098460.csv,59000.0,58500.0,24.0,66431918.0,67847918.0,8.0,0.06606200857349208,3.061273556231003,0.0036040885700931963,-0.01651494979454808,-0.0013627883929636653,3.112337386018237,0.049547058778944,2.454880900948364e-05,3.059489123222491,4.623233258258832,sell
73,-0.08160266,-1.196470842801389e-06,20170524, 098460.csv,58500.0,58000.0,23.0,66490822.0,67836322.0,1.0,-0.017686614937837887,3.112191489361702,0.0494054957538613,0.0007369183064559678,2.7152392656493163e-06,3.0947142857142858,-0.01694969663138192,-2.872918032137406e-06,3.368839235214159,5.0562134894267174,sell
74,0.023352638,-0.0019593620726531813,20170525, 098460.csv,58000.0,58400.0,49.0,64969607.0,67811607.0,26.0,-0.01695257004057502,3.094387537993921,-0.017266582264055582,-0.03611645933632365,-0.006500771139196337,3.0571534954407293,-0.03611645933632365,-1.3043901277542957e-05,3.241845123053798,4.864746466440448,buy
75,-0.09493758,-3.417362972157889e-06,20170526, 098460.csv,58400.0,59800.0,45.0,65201227.0,67829227.0,4.0,0.028903606428321335,3.056575987841945,-0.036676632991336014,-0.0023593293280116806,-2.7831787078658188e-05,3.0839316109422494,0.026544277100309654,7.0459616449136675e-06,3.2028655906996906,4.822221457301,sell
76,0.01113826,0.0010156715073107781,20170529, 098460.csv,59800.0,59100.0,57.0,64500328.0,67908928.0,12.0,0.09288031544278104,3.0837811550151977,0.026398283576257953,0.02476825583178996,0.003062633026620465,3.2050577507598788,0.117648571274571,0.00013840228474948368,3.3678027899584464,5.037610682526939,buy
77,-0.14770293,8.411321295073159e-05,20170530, 098460.csv,59100.0,57900.0,49.0,64977944.0,67873844.0,8.0,-0.05875516102978389,3.2038662613981765,0.11649272566204891,0.008245755265432558,0.00033990461881849843,3.151738601823708,-0.05050940576435133,-2.551167527831133e-05,3.835980286753893,5.704419486576114,sell
78,-0.16158359,0.0001910321699459483,20170531, 098460.csv,57900.0,58200.0,42.0,65390966.0,67822766.0,7.0,-0.08663130969862264,3.15070820668693,-0.0515078132602181,0.012375159631893756,0.000765429788623706,3.074112462006079,-0.07425615006672888,-5.513823805880502e-05,3.731830045455416,5.580691697523752,sell
79,-0.2084657,-1.7197253877376805e-05,20170601, 098460.csv,58200.0,58800.0,34.0,65853407.0,67832207.0,8.0,0.018577832700011086,3.0729589665653494,-0.07537441232666235,-0.0035384664954692495,-6.260176612549184e-05,3.0884604863221887,0.015039366204541837,2.2618228003867813e-06,3.4077574187053514,5.13798976837796,sell
80,-0.08703271,9.143133518962893e-07,20170602, 098460.csv,58800.0,59300.0,32.0,65969617.0,67851217.0,2.0,0.030074209438593087,3.088171732522796,0.014759221147790567,-0.001768991859702574,-1.5646538590097236e-05,3.117351063829787,0.028305217578890512,8.011821327036373e-06,3.563896058950279,5.3404276786883464,sell
81,-0.10165297,-4.133382821536191e-06,20170605, 098460.csv,59300.0,59000.0,29.0,66145728.0,67865428.0,3.0,0.023581006660499546,3.1169118541033436,0.027879165085124922,-0.002210628351156454,-2.4434090017400045e-05,3.1389483282674777,0.02137037830934309,4.5669202624054606e-06,3.7156905047337,5.533889550969508,sell
82,-0.20517448,6.539355801393754e-06,20170607, 098460.csv,59000.0,61100.0,24.0,66441742.0,67857742.0,5.0,-0.012819487412648456,3.138209726443769,0.02065410218118166,0.002210180474759965,2.4424190379623845e-05,3.1272674772036475,-0.010609306937888491,-1.1255733035619997e-06,3.95761312431744,5.8587498746898925,sell
83,-0.12294512,-2.5007186461956098e-05,20170608, 098460.csv,61100.0,60200.0,22.0,66559549.0,67903749.0,2.0,0.07427302841877645,3.1269741641337383,-0.010893695304418001,-0.006189225391938558,-0.00019151421357233023,3.1971869300911853,0.06808380302683789,4.635296801391853e-05,4.004312046710516,5.9275536346962046,sell
84,-0.111057244,5.620621154855954e-06,20170609, 098460.csv,60200.0,58000.0,20.0,66681549.0,67885549.0,2.0,-0.029158920223977616,3.1968829787234045,0.06778906794879963,0.002650732853682728,3.513130618915117e-05,3.1695273556231003,-0.026508187370294888,-7.026815288413424e-06,4.264729940046467,6.2764047863393575,sell
85,-0.14479405,3.9185508254935275e-05,20170612, 098460.csv,58000.0,58000.0,18.0,66801752.0,67845752.0,2.0,-0.0648149726239969,3.169227963525836,-0.026798304754292002,0.00648132798148255,0.00021001600556824762,3.1090455927051672,-0.058333644642514344,-3.402756202219859e-05,4.172147974217875,6.156235626681947,sell
86,-0.0998863,0.0,20170613, 098460.csv,58000.0,59900.0,17.0,66859657.0,67845657.0,1.0,0.0,3.108901215805471,-0.058473586466782995,0,0,3.108901215805471,0.0,0,3.7324288549494673,5.542773760595388,sell
87,-0.49179167,-0.0007474850705727843,20170614, 098460.csv,59900.0,58800.0,9.0,67322896.0,67861996.0,8.0,0.04760805839053191,3.107744680851064,-0.0011216635428852875,-0.02240350947354337,-0.0025064398048357805,3.133732522796353,0.025204548916988537,6.3526726827856095e-06,3.938855304357247,5.844205246943412,sell
88,0.056500107,-0.019846403466060345,20170615, 098460.csv,58800.0,60800.0,72.0,63548661.0,67782261.0,63.0,-0.014588430319674063,3.132919452887538,0.02441598554443948,-0.11670836264488912,-0.0658368802194782,3.012554711246201,-0.11670836264488912,-0.00013619914316698178,4.0980583629503515,6.046232693807608,buy
89,-0.12557855,-0.0008139014420593392,20170616, 098460.csv,60800.0,59900.0,63.0,64076993.0,67907393.0,9.0,0.21244496402974813,3.0112355623100306,-0.11798743914458311,-0.02655324002814788,-0.003519165949282921,3.2027249240121582,0.18589172400160026,0.0003454976324650527,3.7924767749507984,5.653814951611834,sell
90,0.0219509,-0.018958369096968297,20170619, 098460.csv,59900.0,59900.0,86.0,62678395.0,67829795.0,23.0,-0.08349606352875305,3.2024240121580547,0.18559960843531204,-0.11397908572132893,-0.06289145459954393,3.0847948328267476,-0.11397908572132893,-0.00012990388157874122,4.49508369318784,6.679814930049765,buy
91,0.007942721,0.0,20170620, 098460.csv,59900.0,59300.0,94.0,62199127.0,67829727.0,8.0,0.0,3.084691489361702,-0.11407922238578697,0,0,3.084691489361702,0.0,0,3.982317843339552,5.977040104903006,buy
