timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
21,-0.10131285,0.0003244192191131812,20210127, 083650.csv,2870.0,2805.0,4084.0,75088504.0,86809584.0,460.0,-0.18289979599381595,1.1075860465116278,-0.3669791859655879,0.01851123839426888,0.0017118628229451094,0.9413767441860464,-0.16438855759954707,-0.0002701994682433595,-1.7123007357662456,-4.126695952184809,sell
22,-0.21919926,0.006260023710779161,20210128, 083650.csv,2805.0,2655.0,3189.0,77652938.0,86598083.0,895.0,-0.30579572872967575,0.9364744186046511,-0.16923718051013678,0.0670028927843227,0.022196880196759916,0.6954453488372093,-0.23879283594535305,-0.000570057640355448,-2.153582716102245,-5.3038520869687025,sell
23,-0.30376357,0.03829664691360355,20210129, 083650.csv,2655.0,2855.0,2221.0,80363721.0,86260476.0,968.0,-0.5523794331567362,0.6902627906976744,-0.2439273110391053,0.16765134705025997,0.13110663463601335,0.3028790697674419,-0.38472808610647624,-0.0014790621102863666,-2.8457603329546157,-7.059943841307032,sell
24,0.19472426,0.3243159295128867,20210201, 083650.csv,2855.0,2880.0,8114.0,64715585.0,87881055.0,5893.0,0.5149519462424483,0.300296511627907,-0.3872929400138528,1.3663752380368996,0.9999117120084468,2.1872732558139534,1.881327184279348,0.034774879871932396,-3.876688898959736,-9.184063039557591,buy
25,-0.25964335,-0.005127999889745682,20210202, 083650.csv,2880.0,2960.0,6008.0,70718344.0,88021384.0,2106.0,0.23082335550022698,2.1757953488372093,1.8698836418612919,-0.059891323902701216,-0.01777498109975506,2.350446511627907,0.17093203159752576,0.00029213491454405105,0.7236648633428768,2.3327436445438194,sell
26,-0.58779913,-0.12036230951477914,20210203, 083650.csv,2960.0,2935.0,2477.0,80870927.0,88202847.0,3531.0,0.5460491282436549,2.331031395348837,0.15193035295848523,-0.3208793029137836,-0.402390432364532,2.56145,0.22516982532987134,0.0005068859922577884,1.133186480374386,3.5857082171049197,sell
27,-0.16610898,0.00017943928328006953,20210204, 083650.csv,2935.0,2925.0,2066.0,82085491.0,88149201.0,411.0,-0.07020748434571505,2.5591290697674416,0.22290176431171219,0.011647958655877887,0.0006781446601471508,2.499070930232558,-0.05855952568983717,-3.429159252010816e-05,1.5911280266298342,4.9504408122853185,sell
28,-0.14608614,1.4679529083261311e-05,20210205, 083650.csv,2925.0,2800.0,1765.0,82967476.0,88130101.0,301.0,-0.02343753518537281,2.49738488372093,-0.06020350075760607,0.0034143357279073534,5.828674357610808e-05,2.4768616279069766,-0.020023199457465456,-4.0092771279587325e-06,1.4394339402898502,4.505848410185554,sell
29,0.05846122,-0.2092696739373962,20210208, 083650.csv,2800.0,2760.0,3422.0,78120063.0,87701663.0,1657.0,-0.25034011931973166,2.4760616279069767,-0.020803707175694137,-0.48536576545676074,-0.6920751845186268,1.9786779069767442,-0.48536576545676074,-0.002353026545440229,1.4227435821868721,4.433746718634952,buy
30,-0.34197354,0.004166259775091541,20210209, 083650.csv,2760.0,2895.0,2252.0,81390684.0,87606204.0,1170.0,-0.15607457751399767,1.9724232558139536,-0.49146928960028363,0.053356428133802716,0.014133710021245638,1.8676790697674417,-0.10271814938019495,-0.00010550461611735784,0.31052266204753076,0.8823121102762213,sell
31,-0.27595586,-0.012982357698451352,20210210, 083650.csv,2895.0,3085.0,1631.0,83101831.0,87823576.0,621.0,0.3470302171750302,1.8644081395348837,-0.10592581094998278,-0.09568720694840549,-0.0447481040301525,2.1204372093023256,0.2513430102266247,0.0006315335865634264,0.1076140797279786,0.3090242004776866,sell
32,0.19010758,0.3159815167649295,20210215, 083650.csv,3085.0,3070.0,7087.0,67304469.0,89167865.0,5456.0,0.3528551376682726,2.1178290697674416,0.2487826070568433,1.1804067179676467,0.9990573354821394,3.6835627906976747,1.5332618556359194,0.02323473731469672,0.6082819198299635,1.7241846283601874,buy
33,0.21479684,-0.053693089716843105,20210216, 083650.csv,3070.0,3090.0,11772.0,52849192.0,88989232.0,4685.0,-0.11921895987101361,3.681176744186047,1.5309252935160982,-0.19803554303974713,-0.17806205669223318,3.4758511627906974,-0.19803554303974713,-0.00039210387024735116,3.438232423588532,10.881320081926198,buy
34,-0.42980874,-0.018604595809861315,20210217, 083650.csv,3090.0,3070.0,6713.0,68354821.0,89097991.0,5059.0,0.2645713360016412,3.446198837209302,-0.2266350695039933,-0.11365590283483751,-0.06254668643915695,3.60231511627907,0.15091543316680367,0.00022772874555110345,3.0584919360105025,9.80000606649191,sell
35,-0.013344914,-0.00014876369334800854,20210218, 083650.csv,3070.0,3045.0,6624.0,68629380.0,88965060.0,89.0,-0.15068802168614553,3.601790697674419,0.15040848500384948,0.001997047726595147,1.9940799291129352e-05,3.4477441860465112,-0.1486909739595504,-0.00022106561876478192,3.38044776936291,10.681601185379021,sell
36,-0.14555544,0.0009209459868036783,20210219, 083650.csv,3045.0,2970.0,5660.0,71584001.0,88818701.0,964.0,-0.18614049155927057,3.442094186046512,-0.15414454764968819,0.027080599147381784,0.003660079770246738,3.277559302325581,-0.15905989241188878,-0.00025296849181477565,3.1180321540569502,9.99078738707922,sell
37,-0.47631362,0.06798068152145693,20210222, 083650.csv,2970.0,2900.0,2965.0,79776802.0,88582852.0,2695.0,-0.47793988790716496,3.261891860465117,-0.17420599128367525,0.22753233025292913,0.22806490517420985,3.0033162790697676,-0.25040755765423584,-0.0006268429011514476,2.7496231306560124,8.92850209142831,sell
38,-0.12372275,0.0009565406270694132,20210223, 083650.csv,2900.0,2820.0,2599.0,80862038.0,88399138.0,366.0,-0.23430042645274052,3.0012418604651163,-0.2524164484146862,0.02891793998283254,0.0041725070664222486,2.789695348837209,-0.20538248646990798,-0.0004217307040818019,2.155267712901923,7.049779401248515,sell
39,-0.4275583,0.014657532529349081,20210224, 083650.csv,2820.0,2885.0,1488.0,84078649.0,88274809.0,1111.0,-0.23520591343322828,2.783545348837209,-0.2113532882669692,0.10053590941518853,0.04928157695966817,2.6451267441860464,-0.13467000401803975,-0.0001813436550733849,1.7674852595085708,5.8438249592741665,sell
40,-0.15719248,-0.00038136668196790956,20210225, 083650.csv,2885.0,2780.0,1255.0,84734631.0,88355306.0,233.0,0.10956693205646019,2.6438732558139533,-0.13588954588910365,-0.017155521463653137,-0.0014704773705574992,2.7387279069767443,0.09241141059280705,8.539504171334311e-05,1.6134075690190446,5.38457734236032,sell
41,-0.4716323,0.0072645105698885045,20210226, 083650.csv,2780.0,2780.0,664.0,86436867.0,88282787.0,591.0,-0.1491421465961535,2.7354732558139534,0.08924059185852244,0.07023097319843655,0.02436032675264599,2.6544034883720933,-0.07891117339771694,-6.226779415041683e-05,1.7536031988370193,5.782542880923468,sell
42,0.19545376,0.0,20210302, 083650.csv,2780.0,2765.0,6740.0,69543189.0,88280389.0,6076.0,0.0,2.65161511627907,-0.08162530124923337,0,0,2.65161511627907,0.0,0,1.4396985839392087,4.760946475001792,buy
43,0.1886377,-0.052058966517666394,20210303, 083650.csv,2765.0,2800.0,11458.0,56425287.0,88106657.0,4718.0,-0.1145214709010854,2.64945,-0.0021091887123424434,-0.1946906069241504,-0.17264561923483968,2.4496011627906977,-0.1946906069241504,-0.00037897249602070193,1.4388582649827333,4.691040611328731,buy
44,-0.19829236,-0.011030440864939229,20210304, 083650.csv,2800.0,3135.0,9186.0,62697052.0,88417852.0,2272.0,0.45516424485382534,2.437606976744186,-0.20637521511884765,-0.09021152071006922,-0.03987384562260832,2.8114558139534886,0.3649527241437561,0.0013310183169189527,1.032406647282641,3.393864631258172,sell
45,-0.06215033,0.008411412603031916,20210305, 083650.csv,3135.0,3645.0,8616.0,64290432.0,91301592.0,570.0,3.480417054239228,2.8084093023255816,0.3619787073565438,-0.21586643925017235,-0.20783977075180782,6.1646418604651165,3.2645506149890555,0.10109049118367752,1.7859364314521915,5.833578399165505,sell
46,-0.53369194,-0.2655944473352807,20210308, 083650.csv,3645.0,3360.0,4018.0,78681494.0,93327104.0,4598.0,4.812796692526457,6.137120930232558,3.2377814718622235,-2.567806983952454,-0.9999999999999952,8.519888372093023,2.244989708574003,0.04915078952102547,6.359979623336952,28.910352686537667,sell
47,-0.3209477,0.1568684008918085,20210309, 083650.csv,3360.0,3330.0,2729.0,83372185.0,92541625.0,1289.0,-1.2270068939458358,8.510918604651163,2.2365385961231983,0.39356274048533857,0.5390465206229282,7.6065406976744185,-0.8334441534604973,-0.006922221850099941,9.108800168990703,45.215439176117485,sell
48,-0.024679393,-4.505380762152011e-05,20210310, 083650.csv,3330.0,3820.0,2662.0,83596937.0,92461397.0,67.0,-0.08846829737428968,7.606112790697675,-0.8338384980870535,0.0021716524086826117,2.3580092905928218e-05,7.513252325581396,-0.08629664496560707,-7.446833641899797e-05,7.75351771525736,29.747604104015544,sell
49,-0.43847945,-0.25128745864074353,20210311, 083650.csv,3820.0,3635.0,1495.0,87476667.0,93187567.0,1167.0,1.4107292798096054,7.505833720930233,-0.09319086729068311,-0.6183980210310795,-0.8522273835625738,8.357636046511628,0.7923312587785258,0.006258223468612267,7.679517410696375,29.59344535371622,sell
50,-0.30960977,0.012060634285304227,20210312, 083650.csv,3635.0,3760.0,1033.0,89238610.0,92993565.0,462.0,-0.2967938845318282,8.354267441860465,0.7891978430981198,0.09171186835899633,0.04118327604994443,8.132052325581396,-0.20508201617283187,-0.000420497899541572,8.901144424191736,34.23241963691748,sell
51,-0.45316562,-0.005836905042877826,20210315, 083650.csv,3760.0,3700.0,565.0,90936998.0,93061398.0,468.0,0.13885369380128615,8.128805813953488,-0.20807821715739294,-0.06290529836209564,-0.019590936632602585,8.210927906976744,0.0759483954391905,5.767992414706935e-05,8.55336494737748,33.1863993790023,sell
52,-0.19016778,6.527092514249099e-05,20210316, 083650.csv,3700.0,3870.0,458.0,91338658.0,93033258.0,107.0,-0.03642756366071354,8.210160465116278,0.07523864760216586,0.006898461925027757,0.00023791557825436627,8.178206976744185,-0.029529101735685785,-8.719640476884116e-06,8.664774706503831,33.303793246542256,sell
53,0.42503816,0.32746488941290885,20210317, 083650.csv,3870.0,3695.0,10948.0,52520147.0,94888907.0,10490.0,0.083690501304383,8.171798837209304,-0.03545104058813718,1.9169599067937517,0.9999999895187346,10.335938372093024,2.0006504080981347,0.039235560796126445,8.762919887614464,33.59995940137889,buy
54,-0.1678168,0.11139267024157719,20210318, 083650.csv,3695.0,3740.0,9111.0,59617665.0,93282809.0,1837.0,-2.019097975277553,10.322363953488372,1.9881014639642944,0.33858627654367424,0.43628322935080766,8.468383720930232,-1.6805116987338786,-0.02784614080523584,11.224995849591158,45.29763065504085,sell
55,0.1160593,0.013950743859731685,20210319, 083650.csv,3740.0,3710.0,10983.0,52699643.0,93776063.0,1872.0,0.43951827780488173,8.46724069767442,-1.6815477744803118,0.09031268273151516,0.039961511667422234,9.041933720930233,0.5298309605363969,0.0028032719421500207,8.270025749037485,20.13365530556959,buy
56,-0.41433632,0.0298351726838028,20210322, 083650.csv,3710.0,3695.0,6433.0,69688703.0,93555133.0,4550.0,-0.3513583205129863,9.00944534883721,0.4998787169981137,0.14549819891887183,0.10043919520947842,8.785038372093023,-0.2058601215941145,-0.0004236941129153182,9.110088373673193,22.024255734419643,sell
57,-0.27391824,0.0011547749377422089,20210323, 083650.csv,3695.0,3820.0,4671.0,76214990.0,93474334.0,1762.0,-0.10314238984620973,8.772558139534883,-0.21730888414693914,0.028242128579901965,0.003980147267281131,8.691087209302326,-0.07490026126630776,-5.609891777447196e-05,8.912069288625977,21.724979055771335,sell
58,-0.51819587,-0.12163116316072006,20210324, 083650.csv,3820.0,3960.0,2251.0,85142209.0,93741029.0,2420.0,0.6246366984049686,8.674016279069766,-0.09059441292049551,-0.3235709572456872,-0.4075511992035292,9.001196511627906,0.3010657411592814,0.0009059951433409985,8.882598537739723,21.746526714946356,sell
59,-0.34876817,-0.019585311744496927,20210325, 083650.csv,3960.0,4125.0,1466.0,88135986.0,93941346.0,785.0,0.33618150276545394,8.995472093023256,0.295798227543192,-0.11722638636665669,-0.06640273571766031,9.234123255813953,0.21895511639879725,0.00047929852971595466,9.441776876684846,22.92996381960716,sell
60,-0.12666905,-0.0012250223047632792,20210326, 083650.csv,4125.0,4570.0,1281.0,88867384.0,94151509.0,185.0,0.2574904557999414,9.232725581395348,0.21767279302171996,-0.03249080070041335,-0.00526435510946921,9.478498837209303,0.22499965509952805,0.0005061203258249769,9.875878446453084,23.788604065482964,sell
61,-0.19928156,-0.019369312699634135,20210329, 083650.csv,4570.0,4310.0,1026.0,89917533.0,94606353.0,255.0,0.6054549800152433,9.476491860465117,0.2231623149310906,-0.12051493506580357,-0.07004515508604481,10.007387209302324,0.48494004494943976,0.002348905465970441,10.237596568718976,24.4623003794963,sell
62,-0.29712406,0.010012639157503521,20210330, 083650.csv,4310.0,4170.0,722.0,91304533.0,94416353.0,304.0,-0.2819683790157306,10.004736046511628,0.48251837181610924,0.08354140431243212,0.03429399251921783,9.786456976744185,-0.19842697470329845,-0.0003936551403740385,11.065632551817364,26.27366894082632,sell
63,-0.21123971,0.0007109382023532729,20210331, 083650.csv,4170.0,4260.0,570.0,91958578.0,94335478.0,152.0,-0.10705772547685674,9.785206976744186,-0.19956328941566817,0.022537506196244117,0.002536473628490077,9.692416279069766,-0.08452021928061262,-7.143412313392883e-05,10.712758669855736,25.64075787516173,sell
64,-0.12870896,-5.700460295688936e-05,20210401, 083650.csv,4260.0,4040.0,497.0,92262489.0,94379709.0,73.0,0.0543803891045106,9.691836046511627,-0.08504873543877084,-0.006964255159115862,-0.00024247484782757844,9.743847674418603,0.04741613394539474,2.2482644844834532e-05,10.665365788872565,25.635237412080745,sell
65,0.20101035,-0.30838243300263357,20210402, 083650.csv,4040.0,4060.0,4849.0,73720337.0,93310297.0,4352.0,-0.11585117305246194,9.740787209302326,0.04462607661151862,-1.130338037487641,-0.9983189226224639,8.50034534883721,-1.130338037487641,-0.012695366022706267,10.862243069618355,25.9137597979962,buy
66,-0.17106986,-0.0004209707374220217,20210405, 083650.csv,4060.0,4130.0,4020.0,77063999.0,93385199.0,829.0,0.10393279532697232,8.493952325581395,-1.1361636046431063,-0.017763594105071612,-0.001576482421680736,8.587440697674419,0.08616920122190071,7.424855583171297e-05,8.925787662610192,19.589334275682823,sell
67,0.15822694,0.06904369165919574,20210406, 083650.csv,4130.0,4110.0,7022.0,64874149.0,93875009.0,3002.0,0.30133254842665164,8.585429069767441,0.0843150629369021,0.22503470400428988,0.2236897950509914,9.156987209302326,0.5263672524309415,0.0027667902055690252,9.056792229783877,19.730599630632323,buy
68,-0.037700072,-9.769704560486092e-05,20210407, 083650.csv,4110.0,4435.0,6758.0,65962680.0,93738060.0,264.0,-0.14960318139623294,9.154906976744186,0.5244514957995403,0.0056217562357878115,0.0001580082312574449,8.997744186046512,-0.14398142516044513,-0.000207285021402992,9.936151933111633,21.53750616011161,sell
69,-0.25786638,-0.23065816407093215,20210408, 083650.csv,4435.0,4270.0,5016.0,73110545.0,95356505.0,1742.0,2.343071746951025,8.984075581395349,-0.15650363330457825,-0.603752139718029,-0.8383922588797311,10.879656976744185,1.7393196072329962,0.029799305132838794,9.7624662768682,21.292303074959683,sell
70,-0.34307438,0.10502957336663915,20210409, 083650.csv,4270.0,4175.0,3296.0,80726220.0,94800140.0,1720.0,-0.867942884441916,10.865093023255815,1.725956229683865,0.297545047053546,0.35767782768600076,10.232720930232558,-0.57039783738837,-0.0032482499130872533,12.14972092047143,27.239982798564267,sell
71,-0.25423345,0.009940759376768415,20210412, 083650.csv,4175.0,4105.0,2459.0,84294343.0,94560668.0,837.0,-0.33029487087255355,10.225898837209302,-0.576551345979054,0.08386120710048159,0.034552457248781976,9.95426511627907,-0.24643366377207196,-0.0006071111398088247,11.25113121653863,25.19561119327252,sell
72,-0.25601318,0.0031052483413392395,20210413, 083650.csv,4105.0,4200.0,1830.0,86916107.0,94428257.0,629.0,-0.18203128598880033,9.949252325581396,-0.2509814068619947,0.0465565235674858,0.010779034770542095,9.800298837209303,-0.13547476242131454,-0.00018351727117627004,10.961199187047528,24.72842160480304,sell
73,-0.2174843,-0.0022373640124575874,20210414, 083650.csv,4200.0,4310.0,1433.0,88543117.0,94561717.0,397.0,0.18410802605410792,9.797188372093023,-0.13830376311980802,-0.03993629089869208,-0.00794282438916527,9.95548488372093,0.14417173515541584,0.00020783329184570487,10.781328022378712,24.442657730664124,sell
74,-0.34566832,-0.0048484243350057745,20210415, 083650.csv,4310.0,4250.0,938.0,90618704.0,94661484.0,495.0,0.16669536573664373,9.951516279069768,0.1405572485642715,-0.05757750338581308,-0.01643922109483864,10.071493023255814,0.10911786235083065,0.00011905999063688277,11.121171065530074,25.04451734083175,sell
75,-0.112788826,4.6909861220723054e-05,20210416, 083650.csv,4250.0,4750.0,833.0,91070512.0,94610762.0,105.0,-0.059453959120269025,10.07063023255814,0.1083331613054312,0.006654880068046931,0.0002214126282057416,10.012513953488373,-0.05279907905222209,-2.787703891571347e-05,11.320311342486276,25.32484283100463,sell
76,-0.20532434,-0.01114600392417695,20210419, 083650.csv,4750.0,4430.0,662.0,91796069.0,94940569.0,171.0,0.4402247600542526,10.011126744186047,-0.054059369194465,-0.09036585730415131,-0.04000762842855443,10.396010465116278,0.3498589027501013,0.0012232637205562558,11.301226113589584,25.32434172582546,sell
77,-0.22824721,0.003652450276973118,20210420, 083650.csv,4430.0,4350.0,511.0,92512143.0,94775873.0,151.0,-0.2231290608759676,10.394643023255815,0.3486158995185783,0.05089286383181754,0.012866922106525513,10.204503488372094,-0.17223619704415005,-0.00029660907854933694,11.972692037050516,26.673333799456174,sell
78,-0.34080958,0.00031771886604972096,20210421, 083650.csv,4350.0,4640.0,337.0,93281698.0,94747648.0,174.0,-0.04313334048634931,10.203032558139535,-0.17356862603914056,0.014686902596571912,0.0010779441397732459,10.171683720930233,-0.028446437889777396,-8.091965546075386e-06,11.729501479411153,26.28485666658794,sell
79,-0.080724865,-3.940198233266523e-05,20210422, 083650.csv,4640.0,4695.0,310.0,93398956.0,94837356.0,27.0,0.10314767919093887,10.17146046511628,-0.02864902379759777,-0.00826386510731851,-0.00034139904263952303,10.27599534883721,0.09488381408362036,9.002532922741668e-05,11.751610870575146,26.345396037912174,sell
80,-0.01324524,2.1237685594144294e-06,20210423, 083650.csv,4695.0,4535.0,306.0,93417487.0,94854157.0,4.0,0.017978147767004383,10.275961627906977,0.0948532064016579,-0.0002319706736748743,-2.6905193106774306e-07,10.295531395348839,0.01774617709332951,3.1492630553353607e-06,11.999186710096675,26.73413861130864,sell
81,-0.4123901,0.0006703408225750551,20210426, 083650.csv,4535.0,4455.0,180.0,94008086.0,94824386.0,126.0,-0.05161608257190036,10.294402325581395,0.01672231862882428,0.021253370242975533,0.002255980176429251,10.260913953488373,-0.03036271232892483,-9.218900505314487e-06,12.01948147663952,26.619422583893705,sell
82,-0.175834,9.153610603607198e-06,20210427, 083650.csv,4455.0,4415.0,149.0,94148442.0,94812237.0,31.0,-0.015185967035947904,10.260647674418605,-0.03060413806237357,0.0026153306315557182,3.4199186756289635e-05,10.246787209302326,-0.012570636404392186,-1.580207747542417e-06,11.97210892067945,26.533977352705655,sell
83,-0.22305731,2.739719847999478e-06,20210428, 083650.csv,4415.0,4385.0,116.0,94295217.0,94807357.0,33.0,-0.0062861084060278,10.246508139534884,-0.012823736466225583,0.0013922129636609448,9.69123772054381e-06,10.241112790697676,-0.0048938954423668555,-2.3950209737666484e-07,12.046986435238923,26.697796828728354,sell
84,-0.32811818,2.126110293065864e-06,20210429, 083650.csv,4385.0,4400.0,78.0,94462713.0,94804743.0,38.0,-0.003670601217160816,10.240794186046513,-0.005182888405989381,0.0012024311965727974,7.229177781842289e-06,10.238073255813953,-0.0024681700205880187,-6.091863069546122e-08,12.091346206112801,26.78636055081715,sell
85,-0.3761468,-3.1158828001087713e-07,20210430, 083650.csv,4400.0,4385.0,49.0,94589670.0,94805270.0,29.0,0.0012341154703620683,10.237831395348836,-0.0026875629113069536,-0.00045883610213353374,-1.0526522891129986e-06,10.238686046511628,0.0007752793682285346,6.010581032889206e-09,12.131776304483074,26.86574341819364,sell
86,-0.43191558,1.6422049262665439e-07,20210503, 083650.csv,4385.0,4240.0,28.0,94681919.0,94804699.0,21.0,-0.0007752733576941451,10.23851046511628,0.000616004287136686,0.00033225930483482633,5.519810759579968e-07,10.238022093023256,-0.00044301405285931874,-1.9626145153495145e-09,12.156099453742693,26.768968859833535,sell
87,-0.5720701,8.95898217260216e-06,20210504, 083650.csv,4240.0,4120.0,12.0,94751965.0,94802845.0,16.0,-0.0042824881496643956,10.23788953488372,-0.0005632607243497052,0.0024471338785603132,2.9941872831118488e-05,10.235866279069768,-0.0018353542711040823,-3.3685252476267635e-08,12.228796648560087,26.920523721966063,sell
88,-0.5654279,8.611544519809832e-07,20210506, 083650.csv,4120.0,4140.0,6.0,94777364.0,94802084.0,6.0,-0.0015189417574968348,10.235818604651163,-0.0018786011246186036,0.0007594705502949888,2.883973425182873e-06,10.234981395348838,-0.000759471207201846,-5.767965105540895e-09,12.283780572905886,27.03727389716184,sell
