timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
13,0.46419403,-1.6973089600469393e-13,20170925, 035720.csv,138500.0,141000.0,555.0,4362141.0,81229645.0,25.0,0.0,1.53705625,-2.233235905552873,0,0,1.53705125,-4.924310576514277e-06,-2.424727085781342e-13,-0.5851919313801545,-0.8427549984637311,buy
14,0.6046184,0.026005681270259803,20170926, 035720.csv,141000.0,140500.0,573.0,1868787.0,82661787.0,18.0,1.7081203153415387,1.53660375,-0.000445650107174542,0.055411193363271494,0.015234760500235867,3.32723375,1.7635315087048102,0.030621790171698637,-0.6075852209847964,-0.8773279445623873,buy
15,0.2589646,-0.13734444207406105,20170927, 035720.csv,140500.0,139500.0,576.0,1445727.0,82373727.0,3.0,-0.346593039417355,3.3271587499999997,1.763457643716983,-0.3484079155520184,-0.4549841368779457,2.96715875,-0.3484079155520184,-0.001213144300967639,0.8233094849943312,1.2167798723147913,buy
16,1.1209029,-1.0,20170928, 035720.csv,139500.0,144000.0,576.0,1445727.0,81797727.0,0,-0.6992520807028678,2.96715875,-0.3484079155520184,-0.6992520807028678,-0.9132536869425,2.24715875,-0.6992520807028678,-0.004877600407772853,0.5035298630481315,0.7644865358115797,wrong
17,0.24549277,0.06749873012169731,20170929, 035720.csv,144000.0,149000.0,578.0,1166688.0,84398688.0,2.0,3.168792208614794,2.24711,-0.699299425895832,0.011004266806369234,0.0006052861800954767,5.49836,3.1797964754211634,0.0961673489538124,-0.12354170942195622,-0.1932931425969056,buy
18,0.9376727,0.08179372580571143,20171010, 035720.csv,149000.0,150500.0,585.0,158545.0,87323545.0,7.0,3.424223845754569,5.49818125,3.17962165385408,0.04147571103281367,0.008564288764720263,9.15443125,3.4656995567873827,0.1131777702518505,2.3230660834274395,4.104543169322925,buy
19,-0.541477,-0.22959469029838825,20171011, 035720.csv,150500.0,159500.0,269.0,47165235.0,87649735.0,316.0,1.0048836198759452,9.05779375,3.3740984515787567,-0.5423994794428365,-0.7703011042139919,9.56216875,0.4624841404331087,0.002136629951156155,4.513421619900758,8.737331337278187,sell
20,-0.6401266,-0.2930833573567511,20171012, 035720.csv,159500.0,152500.0,97.0,73008731.0,88480231.0,172.0,2.7621304274336937,9.50903875,0.4137668519449579,-1.7656373411495263,-0.9999998299844787,10.60028875,0.9964930862841676,0.009880845197989263,4.939137359503227,9.331126450159532,sell
21,0.7659494,-0.38230292172683,20171013, 035720.csv,152500.0,156000.0,447.0,17175804.0,85343308.0,350.0,-0.7674030597863154,10.590375,0.9874401805942252,-3.5366956663272004,-1.0,6.67913,-3.5366956663272004,-0.11757560246690002,5.8286955209977895,10.79353829742184,buy
22,-0.6312698,-0.2964204424503739,20171016, 035720.csv,156000.0,157500.0,165.0,60110192.0,85850192.0,282.0,1.8331842413787962,6.590865,-3.6165082178263703,-1.1559451552713704,-0.9987455348969685,7.31274,0.6772390861074259,0.0045760257410237815,2.6105841563815138,3.7229732989960427,sell
23,0.28842703,0.05306531691764832,20171017, 035720.csv,157500.0,148500.0,276.0,42791734.0,86261734.0,111.0,0.28829289048066425,7.3096675,0.6743565689236127,0.19395629736627412,0.1714641950393131,7.8271675,0.4822491878469384,0.0023229405797919878,3.115009498137078,4.353951128440235,buy
24,-0.6471877,0.2927122668436599,20171018, 035720.csv,148500.0,147000.0,98.0,70780702.0,85333702.0,178.0,-2.8796082397323475,7.7696274999999995,0.42862866945329037,1.856592733809772,0.999999967260479,6.6671275,-1.0230155059225754,-0.010411033334976838,3.4746112115361982,4.759023643558989,sell
25,-0.42462602,0.007618069593240784,20171019, 035720.csv,147000.0,150000.0,57.0,76859206.0,85238206.0,41.0,-0.17226488076188234,6.6546325,-1.0346096816563646,0.07205826291994286,0.025627852093859538,6.5477574999999995,-0.10020661784193949,-0.00010040862131011075,2.773241335501636,3.923792488903552,sell
26,0.43441606,0.2942326442418912,20171020, 035720.csv,150000.0,151000.0,283.0,43632489.0,86082489.0,226.0,0.20061426445319602,6.54186125,-0.10573497592802639,0.7954730833262664,0.9577388532461882,7.6031112499999995,0.9960873477794625,0.009872840382906811,2.7239206699259593,3.8760985168188746,buy
27,0.5177844,0.0440339594160948,20171023, 035720.csv,151000.0,150000.0,433.0,21129294.0,86512294.0,150.0,0.32875443459819104,7.599117499999999,0.9923388211879958,0.1742701371414424,0.1408832080033403,8.1403675,0.5030245717396334,0.002527138592989586,3.4436628000039833,4.832910090468749,buy
28,0.5888162,-0.25111346044361116,20171024, 035720.csv,150000.0,146000.0,514.0,8896558.0,85996558.0,81.0,-0.500506899054139,8.1381975,0.501007826574414,-0.5941471328852138,-0.8288224706316569,7.4956974999999995,-0.5941471328852138,-0.003523884648734432,3.8830796717382863,5.3569785508946,buy
29,0.9668908,-0.3476774034367522,20171025, 035720.csv,146000.0,140000.0,571.0,345344.0,83711344.0,57.0,-2.3907933617529205,7.49418,-0.5955504298099661,-2.655957745805401,-0.9999999999999996,4.63918,-2.655957745805401,-0.0681105763382176,3.479872578073288,4.912153940498775,buy
30,0.36101803,-0.4079543759966594,20171026, 035720.csv,140000.0,143500.0,571.0,345344.0,80285344.0,0.0,-4.0926352825012575,4.63918,-2.655957745805401,-4.0926352825012575,-1.0,0.35668,-4.0926352825012575,-0.15422053713808492,1.4128574166269317,1.9483482719959422,wait
31,-0.62428236,-0.2938632131256963,20171027, 035720.csv,143500.0,142000.0,215.0,50103508.0,80956008.0,356.0,2.489246356097073,0.254385,-4.190395031765348,-1.5510080935013768,-0.9999940262191962,1.19501,0.938238262595696,0.008764278200089404,-1.3693762628901245,-1.7274960193823992,sell
32,-2.1075537,-1.0,20171030, 035720.csv,142000.0,144000.0,215.0,50103508.0,80633508.0,0,-0.3983645043367257,1.19501,0.938238262595696,-0.3983645043367257,-0.5477279463369822,0.791885,-0.3983645043367257,-0.0015856842552812722,-0.8111266461818449,-1.012208207597872,wrong
33,-0.21747965,-0.017657958992594324,20171031, 035720.csv,144000.0,151000.0,169.0,56624783.0,80960783.0,46.0,0.5332770589616416,0.77847875,-0.4116124401786214,-0.11404072473586824,-0.06295730719700787,1.20097875,0.41923633422577333,0.001756047380725767,-1.0686289723240854,-1.3450622956949498,sell
34,-0.45234418,-0.2608123377074199,20171101, 035720.csv,151000.0,150000.0,93.0,67550813.0,81593813.0,76.0,1.461201283095298,1.17851625,0.3969473492374978,-0.6569297537626074,-0.884418978129644,1.9922662500000001,0.8042715293326906,0.006447651044961811,-0.86582483473015,-1.0748663119562607,sell
35,0.12470431,-0.045737418945383156,20171102, 035720.csv,150000.0,152500.0,148.0,59244634.0,81444634.0,55.0,-0.11397923026345146,1.9907925,0.8028149454109038,-0.1813889229265475,-0.15169047746842013,1.8057925,-0.1813889229265475,-0.0003289652926530273,-0.3496745207033736,-0.42933980680737704,buy
36,0.8989196,0.3156109095520253,20171103, 035720.csv,152500.0,153000.0,502.0,6137094.0,82692094.0,354.0,0.4542963505735688,1.7963675,-0.19062995318915676,1.086770426686435,0.9972751715353514,3.3651174999999998,1.541066777260004,0.02346908298774275,-0.46486458299402433,-0.5727232125012915,buy
37,-0.3658249,-0.017520703509314572,20171106, 035720.csv,153000.0,154000.0,319.0,33998770.0,82805770.0,183.0,0.30353566811356836,3.3078375,1.484797578852703,-0.11054450226906018,-0.05927124697603603,3.5072125,0.19299116584450818,0.0003723865478517663,0.4994296922535121,0.6137013971471649,sell
38,0.30808032,0.011476214639087346,20171107, 035720.csv,154000.0,157500.0,387.0,23593293.0,83191293.0,68.0,0.38523885473198305,3.50536625,0.19120403134950917,0.08212821764915551,0.033162864999954245,3.98911625,0.46736707238113856,0.0021819359130015314,0.6188748930231194,0.7506973045030385,buy
39,-0.1177146,-0.03478186127271305,20171108, 035720.csv,157500.0,152500.0,342.0,30511914.0,84376914.0,45.0,1.6281751985751682,3.9748924999999997,0.45362503125290865,-0.18912586269823994,-0.163762787976933,5.4711425,1.4390493358769283,0.020495678743381207,0.940404609097918,1.1271002393760017,sell
40,0.21650104,-0.3351447371910315,20171109, 035720.csv,152500.0,152500.0,383.0,24053498.0,82460998.0,41.0,-2.026620693902126,5.4699975,1.437948108482055,-2.2696027844316577,-0.9999999999934757,3.0762475,-2.2696027844316577,-0.050206767418555454,1.9263893142441346,2.3014641305667656,buy
41,0.28676236,0.0,20171110, 035720.csv,152500.0,154000.0,428.0,17190024.0,82460024.0,45.0,0.0,3.07503,-2.270757141148126,0,0,3.07503,0.0,0,0.3475401336745851,0.42229227619436244,buy
42,-0.23756956,-0.044031479693871445,20171113, 035720.csv,154000.0,155000.0,327.0,32567234.0,82925234.0,101.0,0.778559074879726,3.0434175,-0.030669406547832196,-0.18354290123622274,-0.15501802479519533,3.6565425,0.5950161736435032,0.0035341824924102205,0.3133243509958964,0.3800850268988323,sell
43,-0.28278515,-0.017318860548498224,20171114, 035720.csv,155000.0,154000.0,235.0,46711971.0,83136971.0,92.0,0.3943311151826234,3.62746375,0.5667962730370428,-0.11086378965908428,-0.05960370232084777,3.92121375,0.28346732552353915,0.0008032144967944355,0.6897153148711207,0.828057032781668,sell
44,0.6869155,-0.2285069125869579,20171115, 035720.csv,154000.0,154500.0,441.0,14777437.0,82691437.0,206.0,-0.28266605960421626,3.9155462500000002,0.2779982155068424,-0.5304788550827639,-0.755132756472068,3.3642962499999998,-0.5304788550827639,-0.0028101223504821693,0.8717185931863035,1.0350447815295019,buy
45,-0.33871356,-0.011692369853725947,20171116, 035720.csv,154500.0,157500.0,292.0,37685761.0,82799761.0,149.0,0.26665397047096906,3.31720125,-0.5757993116453449,-0.09001349067477443,-0.039702495988425346,3.49970125,0.17664047979619463,0.00031196991828807974,0.5026469873930051,0.60410863744819,sell
46,0.0010827426,0.3066782793400135,20171117, 035720.csv,157500.0,160000.0,292.0,37685761.0,83675761.0,0.0,1.0579740683067913,3.49970125,0.17664047979619463,1.0579740683067913,0.996289340465456,4.59470125,1.0579740683067913,0.011130681714823898,0.637082348433315,0.757523800980055,wait
47,-0.059301376,0.0008717465730037179,20171120, 035720.csv,160000.0,161000.0,275.0,40358865.0,84358865.0,17.0,0.8724151310676458,4.58920625,1.0526648742379825,-0.05074812467902046,-0.01279430873726517,5.44858125,0.8216670063886253,0.006728627420261812,1.3837799588490443,1.6355159483474702,sell
48,0.098452196,0.0020906792102291516,20171121, 035720.csv,161000.0,154500.0,299.0,36518320.0,84657320.0,24.0,0.3259882645410177,5.4479,0.8210156485435608,0.028452174765976557,0.004039450626319607,5.82165,0.35444043930699426,0.0012554914604760992,2.0033901547344763,2.3493164277209435,buy
49,-0.5885396,0.29364039459200786,20171122, 035720.csv,154500.0,149500.0,124.0,64647058.0,83805058.0,175.0,-2.2957258746201745,5.7638225,0.2996005610353549,1.3431317113371672,0.9998790355636459,4.7563225000000005,-0.9525941632830073,-0.009033308681551278,2.245790476013583,2.6075092904728754,sell
50,0.30431524,-0.3155202877950251,20171123, 035720.csv,149500.0,148000.0,251.0,45022772.0,82547272.0,127.0,-0.7398121483311902,4.75284,-0.9558868771029905,-1.4975727627050492,-0.9999865107960246,3.18409,-1.4975727627050492,-0.02217762079459673,1.549038705678206,1.830902329792704,buy
51,-0.1472176,0.0052750098754379745,20171124, 035720.csv,148000.0,147500.0,215.0,50395935.0,82215935.0,36.0,-0.45610229251428197,3.17304375,-1.5081178228676186,0.06537523305404386,0.02114289325379004,2.76991875,-0.3907270594602381,-0.0015255115724271961,0.4555753684818644,0.5490127413376061,sell
52,0.17986703,-0.03961747481913078,20171127, 035720.csv,147500.0,145500.0,276.0,41366654.0,82076654.0,61.0,-0.13075324144887485,2.7683175,-0.39227906368711735,-0.16785328805251676,-0.13140093171961154,2.5958175,-0.16785328805251676,-0.00028170757606760244,0.16300486231341152,0.19780359542685863,buy
53,0.9490798,-0.31201119037882274,20171128, 035720.csv,145500.0,145000.0,541.0,2273604.0,80989108.0,265.0,-0.6725420361312487,2.5888850000000003,-0.17459904410714908,-1.3183738179823281,-0.9998318320910593,1.23638,-1.3183738179823281,-0.017230915359292776,0.04116286862969263,0.050046270204093773,buy
54,0.71859914,-0.13259823965768314,20171129, 035720.csv,145000.0,136500.0,551.0,818398.0,80713398.0,10.0,-0.3339955458699728,1.2361175,-1.3186296936554092,-0.34016515894142224,-0.43929573918846077,0.8917474999999999,-0.34016515894142224,-0.0011564541444927245,-0.8878726469093666,-1.0971560304808565,buy
55,0.052909777,-0.5001164537552318,20171130, 035720.csv,136500.0,140000.0,551.0,818398.0,76029902.0,0.0,-5.8026301903433675,0.8917474999999999,-0.34016515894142224,-5.8026301903433675,-1.0,-4.9626275,-5.8026301903433675,-0.28588064822175985,-1.1395597667795863,-1.4149261857085795,wait
56,-0.19871391,-0.18612314854460618,20171201, 035720.csv,140000.0,139500.0,442.0,15672469.0,77552469.0,109.0,2.5365021534028624,-4.99316375,-5.83289654091877,-0.5011223046185598,-0.7151002232056177,-3.05941375,2.0353798487843027,0.04058131202439874,-4.7245321479049895,-5.256983033447685,sell
57,-0.19951198,0.004415080301831497,20171204, 035720.csv,139500.0,140500.0,354.0,27972240.0,77355240.0,88.0,-0.2849683612265136,-3.0846999999999998,2.0087646587642265,0.05667623397725571,0.015932687728187234,-3.3059499999999997,-0.22829212724925788,-0.0005210371666066749,-3.503713608803996,-3.922383406056843,sell
58,-0.6577582,-0.10842625014817311,20171205, 035720.csv,140500.0,138000.0,122.0,60283098.0,77424098.0,232.0,0.4576289854442957,-3.3723775,-0.2968339364372808,-0.2998066194847069,-0.36200194576744993,-3.2198775,0.15782236595958882,0.00024904797437408366,-3.7128313548637872,-4.170766804611241,sell
59,-0.36055398,0.027099402964117423,20171206, 035720.csv,138000.0,135500.0,79.0,66314679.0,77216679.0,43.0,-0.39393419862637596,-3.23227625,0.14499089015669406,0.13881297593666692,0.09184954197923045,-3.47915125,-0.25512122268970905,-0.0006506566137881586,-3.6650293331632158,-4.0831121149303815,sell
60,0.13160945,-0.19721465334181995,20171207, 035720.csv,135500.0,138500.0,142.0,57619445.0,76860445.0,63.0,-0.2557737558228838,-3.4806937500000004,-0.2567152459241349,-0.45975257929291213,-0.6524553631405722,-3.92444375,-0.45975257929291213,-0.002111491999497561,-3.832392065693157,-4.282231170031769,buy
61,-1.5605798,-1.0,20171208, 035720.csv,138500.0,140000.0,142.0,57619445.0,77286445.0,0,0.5542512797057056,-3.92444375,-0.45975257929291213,0.5542512797057056,0.7847537172498973,-3.3919437500000003,0.5542512797057056,0.0030672312159640835,-4.1593009424616305,-4.673621778704449,wrong
62,-0.12600596,-0.0012153731384989207,20171211, 035720.csv,140000.0,141000.0,125.0,59970080.0,77470080.0,17.0,0.275598133670141,-3.396775,0.5492226853487513,-0.03298200982955496,-0.005424299929967735,-3.1624,0.24261612384058606,0.0005884526292734282,-3.8453378010889616,-4.2915955297692365,sell
63,0.42742446,0.07345523201273164,20171212, 035720.csv,141000.0,141000.0,307.0,34486462.0,77773462.0,182.0,0.16135261509991988,-3.1669225,0.23793460311495812,0.23494791557359918,0.24118905365482612,-2.7831725,0.39630053067351906,0.0015693084518340061,-3.7206875119896754,-4.120995711889858,buy
64,1.2012118,-1.0,20171213, 035720.csv,141000.0,144000.0,307.0,34486462.0,77773462.0,0,0.0,-2.7831725,0.39630053067351906,0,0,-2.7831725,0.0,0,-3.4754656851737873,-3.8220753438113673,wrong
65,0.04361607,0.012612528153715118,20171214, 035720.csv,144000.0,142500.0,317.0,33076262.0,78724262.0,10.0,1.1842085671845237,-2.7834225,-0.00025715712642443515,0.038576713443155164,0.00741319977660293,-1.5946725,1.2227852806276789,0.014840811743906057,-3.5002480701025034,-3.8470871920369945,buy
66,0.6054795,-0.298244728210004,20171215, 035720.csv,142500.0,134500.0,455.0,13201441.0,78038941.0,138.0,-0.6040069324498717,-1.59819875,1.2191580700318319,-0.8669810807960185,-0.9766761998081304,-2.45132375,-0.8669810807960185,-0.007488383239378393,-2.7123032570647223,-2.974124712424403,buy
67,0.21836293,-1.0,20171218, 035720.csv,134500.0,135500.0,475.0,10351037.0,74238537.0,20.0,-4.664338025806885,-2.45182375,-0.8674892015759722,-4.86939395753183,-1.0,-7.20182875,-4.86939395753183,-0.2110954766359029,-3.289255999704262,-3.642307661556366,buy
