timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
48,-0.1876955,0.0007121343236692445,20210330, 012450.csv,39700.0,40900.0,31.0,28337451.0,29568151.0,6.0,-0.1437295962242117,14.300389961389962,0.10499191958868082,0.02330587090596624,0.0027121335956994397,14.162745173745172,-0.12042372531824545,-0.00014500822148655335,6.471791528993376,19.73869079617978,sell
49,0.43218985,0.3130055035413312,20210331, 012450.csv,40900.0,40250.0,339.0,16108115.0,29973215.0,308.0,0.12581104581074412,14.15604247104247,-0.12628783715982958,1.250074397182598,0.9995957309726973,15.726698841698841,1.3758854429933423,0.01875254892788869,6.413785222006811,19.44682675536401,buy
50,0.25110057,-0.30289476676535854,20210401, 012450.csv,40250.0,39900.0,437.0,12099346.0,29688596.0,98.0,-0.735156372114236,15.72450193050193,1.3739609621254387,-0.9476974438626473,-0.9887866721945412,14.627783783783785,-0.9476974438626473,-0.008941093009994572,7.297017564966905,21.978715683627467,buy
51,0.60950595,-0.28279221191003723,20210402, 012450.csv,39900.0,40950.0,619.0,4772806.0,29470906.0,182.0,-0.5151809806027876,14.62376833976834,-0.9511672743207257,-0.729767044481533,-0.9302473381340778,13.787281853281852,-0.729767044481533,-0.005311443528305593,6.763999104275146,20.58841261961981,buy
52,-0.014639121,0.03076190052141077,20210405, 012450.csv,40950.0,40300.0,610.0,5131318.0,30110818.0,9.0,2.2053953821440033,13.785011583011583,-0.7317476723243908,-0.0320221596358512,-0.005113972428606339,16.257984555984557,2.173373222508152,0.04613727464284667,6.3424818456078915,19.538970935473312,sell
53,0.94473016,-0.31707564170974895,20210406, 012450.csv,40300.0,39900.0,728.0,298532.0,29636932.0,118.0,-1.3168024860699565,16.25533590733591,2.171045456652351,-1.571564017055787,-0.9999956662064827,14.42830888030888,-1.571564017055787,-0.02439563121114874,7.649914016192887,23.576828358063644,buy
54,-0.62117195,0.25225585627372754,20210407, 012450.csv,39900.0,39700.0,276.0,18484224.0,29496624.0,452.0,-0.9825578437066292,14.312833976833977,-1.6708927081422293,0.6096733552149793,0.8440949327587325,13.88657915057915,-0.37288448849164985,-0.0013894622198460382,6.607586008938241,19.835772512583752,sell
55,-0.13151902,0.0007060881502182314,20210408, 012450.csv,39700.0,40050.0,240.0,19918267.0,29446267.0,36.0,-0.1871400605031952,13.877478764478765,-0.380845437217871,0.024396568691718773,0.0029715390317276436,13.69215057915058,-0.16274349181147643,-0.00026481937042865944,6.426173164396547,19.373613549678023,sell
56,0.6206811,0.15084615467146886,20210409, 012450.csv,40050.0,39900.0,550.0,7609520.0,29637020.0,310.0,0.2852653614802854,13.685405405405405,-0.16866667681553163,0.3685065458219902,0.4928687187680276,14.428648648648648,0.6537719073022756,0.004265055772943671,6.403528817260906,19.217250904456026,buy
57,0.07815747,-0.10096106042085085,20210412, 012450.csv,39900.0,40400.0,564.0,7048741.0,29552341.0,14.0,-0.278368068044628,14.42834362934363,0.6535036061039542,-0.28545456158920046,-0.33463634199949144,14.101702702702704,-0.28545456158920046,-0.0008145111728620202,6.858130695666238,20.412320938098155,buy
58,0.29919147,0.018953955064234817,20210413, 012450.csv,40400.0,41300.0,616.0,4973647.0,29860047.0,52.0,0.9542391244064218,14.100567567567568,-0.2864465668032338,0.08798986230302674,0.03797138105949183,15.289756756756756,1.0422289867094485,0.0108036296376961,6.7436532217347995,20.09845498215302,buy
59,-0.7172869,-0.2980073774411107,20210414, 012450.csv,41300.0,40700.0,175.0,22760795.0,29988295.0,441.0,1.8566615116178484,15.176814671814673,0.9432443038548226,-1.32868362835996,-0.999853282402066,15.78492277992278,0.5279778832578884,0.002783724685012978,7.382610807351627,21.846619721609287,sell
60,-0.5515509,0.05034363384123223,20210415, 012450.csv,40700.0,40450.0,79.0,26719085.0,29934385.0,96.0,-0.35013661163463944,15.759787644787645,0.5061547974165623,0.192040621019004,0.16839524124564975,15.576776061776062,-0.15809599061563545,-0.0002499121892324263,7.793524421034538,22.87662007646196,sell
61,-0.35158226,0.0007483587731033192,20210416, 012450.csv,40450.0,40350.0,52.0,27816181.0,29919581.0,27.0,-0.06597763742264957,15.56981081081081,-0.16411297726269466,0.022546701747573644,0.0025385412393066353,15.51961776061776,-0.04343093567507593,-1.8862283840959115e-05,7.7281146979452595,22.61126845117408,sell
62,-0.61889994,0.00017120824034110304,20210419, 012450.csv,40350.0,40700.0,20.0,29108457.0,29915457.0,32.0,-0.017379922533006062,15.511416988416988,-0.05052688239614218,0.010694862368968723,0.0005717369015898477,15.503694980694982,-0.006685060164037338,-4.469001940732298e-07,7.753101915011456,22.501168804393117,sell
63,0.03462437,0.0011988981168688183,20210420, 012450.csv,40700.0,39450.0,44.0,28139920.0,29930720.0,24.0,0.023399274829730997,15.503166023166024,-0.007142986785273896,0.028079365545835767,0.003934493365863712,15.562625482625483,0.051478640375566764,2.6500153013864214e-05,7.832671620829725,22.52220128565127,buy
64,0.4551291,-0.3154717398754767,20210421, 012450.csv,39450.0,40050.0,358.0,15358306.0,29481406.0,314.0,-0.18375769109463452,15.55562162162162,0.04541485767158767,-1.4952100153610692,-0.9999860253411431,13.827822393822395,-1.4952100153610692,-0.022108474675905487,7.910633913797433,22.57292741321965,buy
65,-1.025382,-1.0,20210422, 012450.csv,40050.0,39900.0,358.0,15358306.0,29696206.0,0,0.7285948302465628,13.827822393822395,-1.4952100153610692,0.7285948302465628,0.9296485675108612,14.657166023166024,0.7285948302465628,0.005294439057259903,6.900606571258577,19.409681872121453,wrong
66,-0.17872892,0.0013577185633024459,20210423, 012450.csv,39900.0,39700.0,295.0,17877314.0,29647814.0,63.0,-0.1808311809259405,14.641173745173743,0.714545296788084,0.0318014603918611,0.005043901010252316,14.470324324324324,-0.1490297205340794,-0.00022207391396178444,7.435607975964386,20.771238812903615,sell
67,0.3058717,-0.10400694929775192,20210426, 012450.csv,39700.0,38850.0,431.0,12450144.0,29560844.0,136.0,-0.19900286746267365,14.46735135135135,-0.15162300606653684,-0.2907541136310251,-0.3447181122614309,14.134532818532819,-0.2907541136310251,-0.0008450223133180668,7.353453846275823,20.494485606213132,buy
68,-1.5257576,-1.0,20210427, 012450.csv,38850.0,38000.0,431.0,12450144.0,29194494.0,0,-1.239308322861147,14.134532818532819,-0.2907541136310251,-1.239308322861147,-0.9995377596645607,12.720054054054053,-1.239308322861147,-0.015241505568955982,7.1768605114455495,20.054342210955575,wrong
69,-0.026063586,-0.008858064177874436,20210428, 012450.csv,38000.0,37950.0,420.0,12876793.0,28836793.0,11.0,-1.2548599061179138,12.71734749034749,-1.2416797030558397,0.0319972243142852,0.0051060314955830854,11.338969111969112,-1.2228626818036286,-0.014842676609356231,6.3553540013714676,17.722434974053513,sell
70,0.19523753,-0.010472093202960896,20210429, 012450.csv,37950.0,38600.0,485.0,10406443.0,28812193.0,65.0,-0.07282363194825445,11.33761776061776,-1.224061566785789,-0.0840949766238506,-0.03474197065903406,11.243988416988417,-0.0840949766238506,-7.071715035811277e-05,5.536971777333458,15.426649750099383,buy
71,0.103137165,0.015240401410672667,20210430, 012450.csv,38600.0,37450.0,513.0,9343693.0,29145493.0,28.0,1.0941548253546685,11.243409266409268,-0.08461515173698782,0.06317372645958508,0.019756823265414725,12.530861003861006,1.1573285518142535,0.01330479204435464,5.508583492642672,15.262244319894112,buy
72,-1.2309669,-1.0,20210503, 012450.csv,37450.0,37250.0,513.0,9343693.0,28555543.0,0,-2.024155158397904,12.530861003861006,1.1573285518142535,-2.024155158397904,-0.9999999987322479,10.253061776061775,-2.024155158397904,-0.04014403386497478,6.293859104906599,17.36073276129755,wrong
73,-0.64259416,0.06978511345645962,20210504, 012450.csv,37250.0,39150.0,184.0,21644513.0,28498513.0,329.0,-0.35929976887499565,10.174953667953668,-2.093565547167104,0.23033675382063126,0.23300507996856457,10.032868725868726,-0.1289630150543644,-0.00016630076301393792,4.842916955501573,12.727387789133807,sell
74,-0.1449438,-0.034097437912859546,20210506, 012450.csv,39150.0,40250.0,158.0,22611424.0,28797124.0,26.0,1.2267306718775117,10.026733590733592,-0.13453155393809768,-0.17328364019086373,-0.1394091577777592,11.185806949806949,1.053447031686648,0.011036156314954582,4.781238988800046,12.523878551936319,sell
75,-0.43520123,-0.08504524107737867,20210507, 012450.csv,40250.0,40500.0,90.0,25269253.0,28891753.0,68.0,0.6035324916474298,11.168930501930502,1.0381085341000313,-0.2596959713952678,-0.28624105650139997,11.551169884169884,0.34383652025216205,0.0011815369614875948,5.515533083184394,14.379760332585278,sell
76,0.13324586,0.007795573417429325,20210510, 012450.csv,40500.0,40400.0,173.0,21928029.0,28934529.0,83.0,0.07787689448957978,11.549339768339768,0.3421902726703487,0.07182225867009863,0.025462407126487507,11.716328185328186,0.1496991531596784,0.00022407325640438902,5.771268991067736,14.949767912457556,buy
77,0.56874,-0.03876296664364807,20210511, 012450.csv,40400.0,40750.0,480.0,9492764.0,28884764.0,307.0,-0.05979015590680602,11.709513513513512,0.14359004320992505,-0.16590188203242526,-0.1285677637128767,11.524185328185329,-0.16590188203242526,-0.00027519647112150825,5.90054469364898,15.186351032076246,buy
78,0.29046613,0.012795895444055216,20210512, 012450.csv,40750.0,42250.0,547.0,6785580.0,29075830.0,67.0,0.581621508141801,11.522702702702702,-0.16722909708868466,0.0811934804437251,0.03242458261708292,12.261891891891892,0.6628149885855261,0.004383600941329058,5.817846954078204,14.948772357849892,buy
79,0.033742603,0.055522720312850694,20210513, 012450.csv,42250.0,43250.0,552.0,6581802.0,29903802.0,5.0,2.821931480545869,12.261783783783784,0.6627180503787861,0.02579736284080658,0.003321989589690877,15.45869498069498,2.8477288433866756,0.07789446205134776,6.3204262201260475,16.148473371911447,buy
80,-0.58260345,-0.29487933125694377,20210514, 012450.csv,43250.0,42400.0,231.0,20121784.0,30112534.0,321.0,1.8459191242638644,15.372718146718148,2.7711428217869964,-1.072866442296466,-0.9968337647495644,16.264610038610037,0.7730526819673983,0.005958283097036499,8.159434912414607,21.054984066817028,sell
81,0.11770378,-0.2927199052876166,20210517, 012450.csv,42400.0,44050.0,285.0,17785953.0,29869953.0,54.0,-0.6520540582868251,16.263332046332046,0.7719449744447524,-0.8044911227517959,-0.9606803086304752,15.328003861003861,-0.8044911227517959,-0.00645116099782006,8.754713944516373,22.470596572904146,buy
82,-0.69071597,-0.29745209900283115,20210518, 012450.csv,44050.0,42550.0,89.0,26082708.0,30003158.0,196.0,1.5743245394460446,15.275320463320464,-0.8498049777361025,-1.08246868104587,-0.997145025099199,15.842308880308881,0.49185585840017465,0.0024162978956122627,8.195786600823771,21.181586124723083,sell
83,-0.85065347,0.15142589572868437,20210520, 012450.csv,42550.0,42700.0,14.0,29381034.0,29976734.0,75.0,-0.44495316126389095,15.821366795366796,0.47368884324210486,0.37494787353115755,0.5048673335675598,15.740285714285715,-0.07000528773273341,-4.9006202262225074e-05,8.584872783018724,22.058973619303863,sell
84,0.2803627,0.013745093136392151,20210521, 012450.csv,42700.0,43500.0,207.0,21167718.0,30006618.0,193.0,0.007005432946764647,15.735783783783782,-0.07389224799446517,0.09657892615528806,0.04556663043178244,15.855667953667954,0.1035843591020527,0.00010729143836774035,8.56982423659218,21.92447909303069,buy
85,-0.25134972,-0.026274380418697316,20210524, 012450.csv,43500.0,48950.0,155.0,23384473.0,30126973.0,52.0,0.551878255656802,15.841594594594593,0.09142445607702913,-0.1385858795979361,-0.09156344649211356,16.32035907335907,0.41329237605886593,0.001706647898481073,8.69458222018115,22.114390255476653,sell
86,0.09632875,0.3865119863394295,20210525, 012450.csv,48950.0,49050.0,206.0,21165658.0,31249358.0,51.0,2.8039657352897684,16.319142857142857,0.4122424801035551,0.9226341418024733,0.9858249060014306,20.65389189189189,3.7265998770922417,0.12966359219857193,9.050217994344319,22.889034607075967,buy
87,-0.5973,-0.0023090061475479094,20210526, 012450.csv,49050.0,47250.0,83.0,27176623.0,31247773.0,123.0,0.0659213542883025,20.615725868725868,3.693788404940236,-0.039352404165488325,-0.007713158312938506,20.647772200772202,0.026568950122814173,7.059066190917562e-06,11.527638719633872,29.80062335015746,sell
88,-0.36508712,0.040949290171431216,20210527, 012450.csv,47250.0,47350.0,53.0,28645708.0,31149958.0,30.0,-0.4781140723212499,20.638447876447877,0.018838345960573665,0.17278871807182827,0.13867183699119712,20.270108108108108,-0.30532535424942164,-0.0009318013227541666,11.606742689386273,29.838863253872866,sell
89,0.34581342,0.006727407052554035,20210528, 012450.csv,47350.0,46800.0,262.0,18769056.0,31174756.0,209.0,0.01701446916878668,20.26469498069498,-0.3098124207762318,0.06709857928199864,0.022259612566747355,20.365853281853283,0.08411304845078532,7.074754647118375e-05,11.439714690666744,29.491875078300573,buy
90,0.65560216,-0.30150172034635014,20210531, 012450.csv,46800.0,48650.0,521.0,6503665.0,30886465.0,259.0,-0.46223296823878907,20.359131274131272,0.07852370427701368,-0.9192245280092413,-0.9853727443381647,19.252760617760618,-0.9192245280092413,-0.008414138635572499,11.549139655515107,29.61117718151095,buy
91,0.76607394,0.35031732572914315,20210601, 012450.csv,48650.0,47600.0,626.0,1588968.0,32043868.0,105.0,3.1206225769119253,19.250069498069497,-0.9214604362138215,0.6290008742517301,0.8616834664549575,23.72149806949807,3.7496234511636555,0.13116040827522268,10.845331517483567,27.971160016040177,buy
92,0.66575915,-0.33076632966988323,20210602, 012450.csv,47600.0,46900.0,647.0,567173.0,31364373.0,21.0,-2.0512504919818046,23.720938223938223,3.7491539792696753,-2.120072002869329,-0.9999999998262713,21.09796525096525,-2.120072002869329,-0.04395189960285972,13.394856433667771,35.2852645269492,buy
