timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.42058808,-0.30716083010658723,20190503, 064350.csv,20900.0,20300.0,650.0,19255521.0,32840521.0,650.0,0.0,-0.005960843373493976,-0.005960843373493976,-1.076871419534315,-0.9969671735456409,-1.0827680722891566,-1.076871419534315,-0.011529540061278487,-634.4608388074785,0.0,buy
2,-0.3816379,0.18866108024164885,20190507, 064350.csv,20300.0,20400.0,402.0,24430211.0,32590811.0,248.0,-1.187557286317108,-1.1084006024096384,-1.1025054776608523,0.45290840964610535,0.6414295545329801,-1.834906626506024,-0.7346488766710026,-0.005382551597493124,-5.804061517149056,-5.487055443693436,sell
3,-0.54837126,-0.006733518505219693,20190508, 064350.csv,20400.0,19800.0,182.0,28888878.0,32601678.0,220.0,0.12334765158191369,-1.8569939759036143,-0.7569837863419332,-0.06749112208558429,-0.022517859425804643,-1.8021746987951808,0.055856529496329396,3.1199032173856445e-05,-7.8085306356080775,-8.174721624215257,sell
4,0.19660047,-0.29666726270717964,20190509, 064350.csv,19800.0,19100.0,460.0,23216873.0,32324873.0,278.0,-0.33495208436817275,-1.8045993975903614,0.053385952230145604,-0.8466030955674102,-0.9722268070845115,-2.6359246987951805,-0.8466030955674102,-0.00714174368832321,-7.730301823281593,-8.044968838180575,buy
5,-0.3712682,0.14483730073355278,20190510, 064350.csv,19100.0,18950.0,290.0,26577347.0,32116347.0,170.0,-0.996136937645509,-2.6525692771084337,-0.8635535618938794,0.3680301878401989,0.49197828985374636,-3.2640150602409634,-0.6281067498053101,-0.003937408889387317,-9.536662441217098,-11.008396047432157,sell
6,0.72013384,-0.25384230345914044,20190513, 064350.csv,18950.0,18700.0,1291.0,7455533.0,31919983.0,1001.0,-0.13544504298698729,-3.2721897590361446,-0.6365041966967959,-0.6030149251565526,-0.837671789053166,-3.8554728915662655,-0.6030149251565526,-0.0036296667759866397,-11.6085810194789,-14.012652856814983,buy
7,0.8706085,-1.0,20190514, 064350.csv,18700.0,19050.0,1633.0,973713.0,31510813.0,342.0,-1.0111220923895856,-3.8582439759036142,-0.605879752066669,-1.2790162417988273,-0.9997196334584503,-5.0879126506024095,-1.2790162417988273,-0.01622574654232778,-13.74922106407973,-17.05393602579746,buy
