timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
1,1.014807,-1,20200528, 010120.csv,46400.0,45550.0,0.0,38400000,38400000.0,0.0,0.0,0.0,0.0,0,0.0,0,3.3934252386002126,0.10877053527396896,0.0,0,-0.0,0,0.0,0.0,0,wrong
2,1.2428156,-1,20200529, 010120.csv,45550.0,46750.0,0.0,38400000,38400000.0,0.0,0.0,0.0,0.0,0,0.0,0,0.8483563096500532,0.007171247290977734,0.0,0,0.0,0,0.0,0.0,0,wrong
3,2.155506,-1,20200601, 010120.csv,46750.0,46900.0,0.0,38400000,38400000.0,0.0,0.0,0.0,0.0,0,0.0,0,0.5302226935312832,0.002807412872667836,0.0,0,0.0,0,0.0,0.0,0,wrong
4,1.278269,-1,20200602, 010120.csv,46900.0,49450.0,0.0,38400000,38400000.0,0.0,0.0,0.0,0.0,0,0.0,0,-4.878048780487805,-0.01,0.0,0,0.0,0,0.0,0.0,0,wrong
5,1.5841583,-1,20200603, 010120.csv,49450.0,48600.0,0.0,38400000,38400000.0,0.0,0.0,0.0,0.0,0,0.0,0,-3.0752916224814424,-0.01,0.0,0,-0.0,0,0.0,0.0,0,wrong
6,0.94238853,-0.8019983552940124,20200604, 010120.csv,48600.0,48600.0,731.0,2246916.0,37773516.0,0.0,-0.013364583333333332,-0.013364583333333332,-1.6183204484516003,-0.9999979441175155,-1.63146875,-0.01,-4.706760372481442,-0.01,-1.6183204484516003,-0.01,0.0,0,-309.06113858393854,0.0,0,buy
7,0.8852019,0.7979862067182304,20200605, 010120.csv,48600.0,47600.0,771.0,302640.0,37773240.0,-3.5222207301246615,-1.6321875,-1.6190392945223824,1.4810932017474294,0.9999827583977879,-3.64,-0.01,-4.59440084835631,-0.01,-2.041127528377232,-0.01,-7.710000000000001,-0.01,-5.766632288562333,-3.8416093602371912,0,buy
8,0.39318067,-0.002252337068079989,20200608, 010120.csv,47600.0,47100.0,773.0,205427.0,37000227.0,-3.061691292565848,-1.6322213541666666,-3.4415898662651125e-05,-0.00794318690290341,-0.0003154213350999857,-4.651752604166667,-0.01,-4.545708065460411,-0.01,-3.0696344794687516,-0.01,-3.865,-0.01,-6.069618233157758,-4.059054482569268,0,buy
9,1.6748052,-1,20200609, 010120.csv,47100.0,46500.0,773.0,205427.0,36613727.0,-4.2974882712562525,-3.6452421875,-2.046422986312501,1.9993942622654428,0.999999997913728,-5.859565104166667,-0.01,-4.480986100985331,-0.01,-2.2980940089908097,-0.01,-4.638000000000001,-0.01,-6.82637322175598,-5.448439545941113,0,wrong
