timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,1.1979239,-1,20210217, 056080.csv,5460.0,4950.0,16897.0,35490948.0,127748564.0,12.349752334878508,9.724856848609681,0.47805685175148754,-0.5345402825167707,-0.7603717627759895,22.689081359423273,0.9941886601828679,-7.0619016025688595,-0.01,11.815212052361737,0.7524127808442806,-86.1747,-0.01,2.5960616902567484,4.354935244222059,0,wrong
12,1.2970698,-1,20210218, 056080.csv,4950.0,5010.0,16897.0,35490948.0,119131100.0,12.766772981338697,31.563917610710607,19.903476194307423,-18.71881327198337,-1.0,23.733180226570546,0.9964208804217175,-7.590541922839677,-0.01,-5.952040290644676,-0.01,10.138200000000001,0.6422178482262315,5.07122316442774,16.455185411228133,0,wrong
13,2.0699785,-1,20210219, 056080.csv,5010.0,4785.0,16897.0,35490948.0,120144916.0,-8.928062001542342,22.68908341915551,-6.745644514642059,6.587777222840559,1.0,19.817809474768282,0.9803062848839706,-5.6081407218241175,-0.01,-2.340284778701783,-0.01,-38.01825,-0.01,3.4087038817546405,8.319671241266109,0,wrong
14,1.132885,-1,20210222, 056080.csv,4785.0,4795.0,16897.0,35490948.0,116343092.0,-2.1984494393151746,23.73317816683831,0.8510086786741665,-0.825276508439452,-0.9668066783000601,19.991825952626158,0.9816243902213457,-5.696247441869257,-0.01,-3.0237259477546266,-0.01,1.6897000000000002,0.028147136422203567,3.6952912766666985,8.71822352579667,0,wrong
15,0.6917263,0.9946311998051733,20210223, 056080.csv,4795.0,4750.0,22026.0,10945198.0,116559870.0,-3.656599168956929,19.81421833161689,-3.1672667697399697,2.99396326489516,1.0,19.02028630278064,0.9731559990258662,-5.488232701151208,-0.01,-0.662635904061769,-0.01,-9.911700000000002,-0.01,3.071779486033702,7.835201891286447,0,buy
16,0.08379215,0.041211138489501586,20210224, 056080.csv,4750.0,4685.0,22217.0,10029223.0,115559975.0,-1.8932486328000802,20.040921730175075,0.18921243381209318,-0.20341622320701358,-0.1868915628652864,17.524065911431514,0.9536219439086536,-5.28065230613074,-0.01,-2.0966648560070937,-0.01,-14.44105,-0.01,3.2127350881251915,7.958452734016464,0,buy
17,0.6247872,0.7676110157485143,20210225, 056080.csv,4685.0,4500.0,23535.0,3767835.0,114029307.0,-5.622878260661797,19.01038414006179,-0.8584885681148812,0.5313286851083117,0.7562350549832815,12.950911431513903,0.8131148588094457,-5.0045276248425825,-0.01,-5.091549575553485,-0.01,-43.539750000000005,-0.01,3.100902636340866,7.643208325807162,0,buy
18,0.7751868,0.9580270049716333,20210226, 056080.csv,4500.0,4490.0,24158.0,848666.0,109559666.0,-5.295211627804282,17.434498455200824,-1.3241581364919623,1.1639676338475917,0.9988570049938182,12.582992790937178,0.794707004882893,-5.110323067516296,-0.01,-4.13124399395669,-0.01,-2.4158000000000004,-0.01,2.863952242647115,7.223237631237424,0,buy
19,1.3771454,-1,20210302, 056080.csv,4490.0,4540.0,24158.0,848666.0,109318090.0,-3.071951111901476,12.831787847579815,-3.919385417545647,3.95395453093344,1.0,13.826968074150361,0.8521933770470822,-5.1769637738181835,-0.01,0.8820034190319638,0.007749119866793275,12.079,0.7675365824022197,2.022014171156958,5.25241459297386,0,wrong
20,1.3793824,-1,20210303, 056080.csv,4540.0,4680.0,24158.0,848666.0,110525986.0,3.969015385643837,12.582996910401647,-0.22049720377935433,0.2297553759016675,0.23197858628255463,17.31009886714727,0.950033136732223,-5.363557751463475,-0.01,4.1987707615455045,0.16163084724101873,33.821200000000005,0.9999892298882888,2.0258290482535366,5.077379640454812,1.0,wrong
21,1.2853385,-1,20210304, 056080.csv,4680.0,4615.0,24158.0,848666.0,113908106.0,2.76234793344816,13.826968074150361,1.1049369779512248,-1.1230501849530685,-0.9981750607672323,15.692930998970134,0.9147937791707418,-5.276924833271018,-0.01,1.6392977484950917,0.026515105596955024,-15.702700000000002,-0.01,2.3116891305076095,5.661417515936708,0,wrong
22,0.036344707,-0.6145425475614444,20210305, 056080.csv,4615.0,4635.0,24164.0,820583.0,112337447.0,2.076443814760449,17.310095777548916,3.0600197495636907,-3.0310554458574925,-1.0,16.190239958805357,0.9272872621927778,-5.303862269241826,-0.01,-0.9546116310970432,-0.01,4.832800000000001,0.2082895586711082,3.040302384389133,7.315256793892874,0,buy
23,1.331291,-1,20210308, 056080.csv,4635.0,4350.0,24164.0,820583.0,112820727.0,-7.00048529471165,15.692530381050462,-1.3788799555374915,1.300280980828676,0.9997868795684127,9.097819773429453,0.5629480648879617,-4.925771314381818,-0.01,-5.700204313882974,-0.01,-68.8674,-0.01,2.759564323714235,6.769739125409871,0,wrong
24,1.878773,-1,20210309, 056080.csv,4350.0,4205.0,24164.0,820583.0,105933983.0,-8.81918208449227,16.190244078269824,0.43020383042886845,-0.39058306796947484,-0.5336298584275918,5.489395468589083,0.2601698351659285,-4.733409249628479,-0.01,-9.209765152461745,-0.01,-35.037800000000004,-0.01,2.917614169513533,7.013345993830473,0,wrong
25,0.30913705,0.853926570841518,20210310, 056080.csv,4205.0,4210.0,24222.0,568248.0,102421760.0,-9.102674901217398,9.097779608650876,-6.104182434491847,5.901551756024201,1.0,5.605425334706489,0.26963285420758976,-4.748440982462581,-0.01,-3.2011231451931974,-0.01,1.2111,0.014560586392397545,1.4309575128585643,3.213145242584706,0,buy
26,0.25378317,0.9004639515823156,20210311, 056080.csv,4210.0,4320.0,24256.0,425258.0,102543018.0,-0.6859519928758624,5.4806776519052525,-3.3154679863519476,3.409436337576203,1.0,8.353427394438723,0.5023197579115778,-4.883794099663504,-0.01,2.7234843447003407,0.07148957434319358,26.681600000000003,0.9991904870485063,0.7056008030670383,1.6295708822256483,0,buy
27,0.21499681,0.06339618363111904,20210312, 056080.csv,4320.0,4365.0,24277.0,336836.0,105213476.0,3.7891956100178654,5.605565396498456,0.11839869383977843,-0.11957715413568737,-0.06899765131760638,9.480886714727085,0.5929715234260207,-4.935889169938708,-0.01,3.669618455882178,0.12598784501473403,10.924650000000002,0.6968355181060278,0.7309885707029252,1.657828100943618,0,buy
28,0.29730415,-0.655042527366433,20210315, 056080.csv,4365.0,4440.0,24299.0,241783.0,106306919.0,5.445239345631029,8.355780638516991,2.604233244424944,-2.673844966187402,-0.9999999999999997,11.35874665293512,0.7247873631678341,-5.023953216003283,-0.01,2.7713943794436267,0.07393075458335097,18.22425,0.9638917129069949,1.3083660623732887,2.9271696166159376,0,buy
29,-0.47716928,-0.6747492678517111,20210316, 056080.csv,4440.0,4405.0,12705.0,50766496.0,107176696.0,1.963071018772569,9.396313079299691,0.9602925055323005,-1.4846463113952595,-0.9999836433063967,9.919692070030896,0.6261882339670313,-5.545576606246955,-0.01,0.4784247073773095,0.0022862844675708427,-4.446750000000001,-0.01,1.5651264250063461,3.443609879698078,0,sell
30,1.1707534,-1,20210317, 056080.csv,4405.0,4400.0,12705.0,50766496.0,106732020.0,0.41862173663120006,10.377647785787849,0.8970455026000759,-0.8927919797594264,-0.9814147606307367,9.85426982492276,0.621320977031911,-5.479937252403582,-0.01,-0.4741702431282263,-0.01,-0.6352500000000001,-0.01,1.7967493929059555,3.889653218687924,0.9999999999999277,wrong
31,0.5019526,0.4178042343596168,20210318, 056080.csv,4400.0,4385.0,18488.0,25288764.0,106635964.0,-0.6519840843013112,9.915967044284244,-0.4182737635427761,0.3055346049293532,0.3729675429422583,9.535163748712668,0.5971510000290506,-5.405858531759154,-0.01,-0.34644947937195797,-0.01,-2.7732,-0.01,1.7188290573363447,3.6561212499265157,0,buy
32,0.25511837,0.11484184471033876,20210319, 056080.csv,4385.0,4360.0,19953.0,18841849.0,106335753.0,-0.7795113285869055,9.819823892893924,-0.0874696861390338,0.03105197353939193,0.004809522332807181,8.997867147270854,0.5549711342204651,-5.28784713844343,-0.01,-0.7484593550475136,-0.01,-4.988250000000001,-0.01,1.7350374775884347,3.6076202513369084,0,buy
33,0.8315118,-0.03290631153952986,20210322, 056080.csv,4360.0,4255.0,23525.0,3176405.0,105745405.0,-2.7131651620472366,9.509302780638516,-0.2827550630187266,-0.1629294373864152,-0.12429850726414149,6.359711637487127,0.3326624713589167,-5.173709070245508,-0.01,-2.8760945994336518,-0.01,-24.70125,-0.01,1.6993306494334575,3.49484054827056,0,buy
34,1.339242,-1,20210323, 056080.csv,4255.0,4180.0,23525.0,3176405.0,103275277.0,-4.535378317581153,8.903609680741503,-0.5530973940271504,0.5309489998249823,0.7557429689223325,4.542641606591143,0.18645653787510352,-5.024855116868883,-0.01,-4.004429317756171,-0.01,-17.64375,-0.01,1.5888142026897956,3.2628033953798954,0,wrong
35,1.5024827,-1,20210324, 056080.csv,4180.0,4110.0,23525.0,3176405.0,101510901.0,-5.5617073857724595,6.359708547888775,-2.335919939027138,2.2587658695758965,0.9999999999916613,2.846709577754892,0.07784094015218512,-4.885924760384034,-0.01,-3.302941516196563,-0.01,-16.4675,-0.01,1.018833449923623,2.1334634489798794,0,wrong
36,1.1017363,-1,20210325, 056080.csv,4110.0,4120.0,23525.0,3176405.0,99864157.0,-3.0751522457790164,4.542637487126674,-1.7084204964175502,1.6846651295233936,0.999999312691776,3.0889855818743563,0.09100739418099324,-4.905771954167584,-0.01,-1.3904871162556227,-0.01,2.3525,0.05383902683677855,0.6073699862069035,1.2910434109469495,0,wrong
37,0.2161544,0.8031508888196726,20210326, 056080.csv,4120.0,4045.0,23691.0,2494049.0,100100969.0,-3.128600937154523,2.8466086508753863,-1.6223321670645008,1.5865916835148477,0.9999965816953664,1.260704428424305,0.015768117316896424,-4.768129123345027,-0.01,-1.5420092536396752,-0.01,-17.768250000000002,-0.01,0.20063748971479228,0.4321433278847414,0,buy
38,1.14589,-1,20210329, 056080.csv,4045.0,4125.0,23691.0,2494049.0,98324145.0,0.35585075419076956,3.0905962924819774,0.23723450370136673,-0.23751523637974817,-0.24577718013064442,3.2125890834191555,0.09806000560108585,-4.91323005157429,-0.01,0.11833551781102139,0.00014002314360039847,18.9528,0.9724591873574746,0.2682233243684688,0.5702612220898852,0,wrong
39,-0.4454273,0.804600419077772,20210330, 056080.csv,4125.0,4070.0,13139.0,45106805.0,99305181.0,-1.1833551781102138,1.1885283213182285,-1.8450450764367725,1.5176660418616876,0.9999900361904355,1.5268125643666324,0.023041950627118002,-5.157328982160235,-0.01,0.33431086375147384,0.0011170132120024157,-7.226450000000001,-0.01,-0.213263569647182,-0.45992455289106005,0,sell
40,1.6722236,-1,20210331, 056080.csv,4070.0,4115.0,13139.0,45106805.0,98582533.0,0.9360722504894734,2.2710411946446962,1.0697980208675548,-1.0683825677124992,-0.996678060749419,2.1357260556127704,0.04458861139211012,-5.727969881477662,-0.01,-0.13231031722302586,-0.01,5.91255,0.29501762397257736,0.05281279362727703,0.11257402972229881,0.025027315560112617,wrong
41,0.5450387,0.8204449625472751,20210401, 056080.csv,4115.0,4160.0,19178.0,20524585.0,99442057.0,0.4630815787949674,1.5232224510813595,-0.7312126041037074,1.2878137864058066,0.9997495676521266,3.300787847579815,0.10322654212786853,-5.742462480074182,-0.01,1.750895365200774,0.03019120531711761,8.6301,0.5251642195534616,-0.12474323729002534,-0.26599899405522437,0,buy
42,1.2360976,-1,20210402, 056080.csv,4160.0,4420.0,19178.0,20524585.0,100305065.0,6.809049253457497,2.412005149330587,0.875447682600387,-0.9269424502967372,-0.9863785773514339,8.435988671472709,0.5091707879450211,-7.422464801659663,-0.01,5.8821068031607595,0.2924817144072135,49.86280000000001,0.9999999999840727,0.09163869842262072,0.19320396597991568,0,wrong
43,0.9766523,0.14634007551668732,20210405, 056080.csv,4420.0,4370.0,23995.0,483020.0,106540924.0,4.917826669655476,3.2978578784757984,0.8649891463930599,0.10594050120076215,0.0545714374749553,8.4873017507724,0.5134146276836153,-6.060535732844903,-0.01,5.023767170856238,0.2230523969805468,-11.9975,-0.01,0.3073003829311345,0.6407350337222705,0,buy
44,0.6261343,-0.7225791947612745,20210406, 056080.csv,4370.0,4310.0,24063.0,182418.0,105337730.0,3.5884051220401703,9.722844490216271,6.219864326033861,-6.072835464938965,-1.0,6.996856848609681,0.38710402619362727,-5.978241447589532,-0.01,-2.4844303428987944,-0.01,-14.437800000000001,-0.01,1.9250653913019176,4.073642242349062,0,buy
45,0.34540123,0.9618107560220623,20210407, 056080.csv,4310.0,4550.0,24077.0,121230.0,103893102.0,2.936136759220747,8.48374665293512,-1.1292979534372543,1.178117927785098,0.9990315456963605,12.947044284243049,0.8129275973248697,-6.319010761628512,-0.01,4.114254687005845,0.15571985684874723,57.784800000000004,0.9999999999999969,1.6302852808657147,3.476568655874232,0,buy
46,1.8814063,-1,20210408, 056080.csv,4550.0,4500.0,24077.0,121230.0,109671582.0,2.9714066902417615,6.995985581874356,-1.3714137988066155,1.4317999827094416,0.9999646515478299,11.707239958805356,0.746044106462058,-6.2481990975511295,-0.01,4.403206672951203,0.17624513729203017,-12.0385,-0.01,1.277058122317214,2.750801609703104,0,wrong
47,0.66537595,-0.6853970935291849,20210409, 056080.csv,4500.0,4400.0,24094.0,43870.0,108466870.0,2.0857284634739273,12.947029866117404,5.561932302300494,-5.381109510554079,-1.0,9.224994850669413,0.5730145323540758,-6.109212226656929,-0.01,-3.295381047080152,-0.01,-24.094,-0.01,2.7734568811366715,6.025967298085063,0,buy
48,0.6662877,0.8827989738231439,20210412, 056080.csv,4400.0,4330.0,24099.0,21367.0,106056967.0,-4.833227237769177,11.706355303810504,-1.0984570057110337,1.0561900998581915,0.9962187008396762,7.487164778578785,0.42912006575701456,-6.012179913426456,-0.01,-3.7770371379109853,-0.01,-16.869300000000003,-0.01,2.4871177838323413,5.441546316334082,0,buy
49,1.0935072,-1,20210413, 056080.csv,4330.0,4510.0,24099.0,21367.0,104370039.0,0.22217475048210805,9.224476828012358,-2.22178807020256,2.2773215815221817,0.9999999999945257,11.954538619979402,0.7604779827193279,-6.263023634280099,-0.01,2.4994963320042896,0.060563281657084245,43.37820000000001,0.9999999932699438,1.8558289609560379,4.113998021457048,0,wrong
50,1.4374318,-1,20210414, 056080.csv,4510.0,4530.0,24099.0,21367.0,108707855.0,2.9539502105505244,7.48716683831102,-1.5905866891328317,1.6640398239267071,0.9999990291973934,12.450913491246137,0.7878056051598341,-6.290895158819392,-0.01,4.6179900344772316,0.19205259838033617,4.819800000000001,0.20729546674261123,1.4283760205468161,3.1996772419774824,0.9999999987193127,wrong
51,0.8556598,-0.6722152355011708,20210415, 056080.csv,4530.0,4435.0,24102.0,7836.0,109189900.0,2.424443857877643,11.954533470648816,4.15618604875677,-4.087291542514075,-1.0,10.092900102986611,0.6389238224941463,-6.15873816700028,-0.01,-1.6628476846364326,-0.01,-22.896900000000002,-0.01,2.5806187894480876,5.782487887063128,0,buy
52,0.86044025,-0.37701704290753446,20210416, 056080.csv,4435.0,4370.0,24102.0,7836.0,106900204.0,-3.103985533630082,12.450978372811534,0.44343438963360254,-0.4277733561573429,-0.599463436172149,8.479480947476828,0.5127685301509239,-6.068356536140474,-0.01,-3.531758889787425,-0.01,-15.666300000000001,-0.01,2.734676837520295,6.069702095774494,0,buy
53,0.0032134056,0.9106423906885556,20210419, 056080.csv,4370.0,4390.0,24102.0,7836.0,105333580.0,-3.090289486481808,10.092898043254376,-2.096985160715414,2.075709570432256,0.9999999995593857,8.975917610710606,0.5532119552052348,-6.096166268712722,-0.01,-1.014579916049552,-0.01,4.8204,0.20734131639804787,2.1395239613241275,4.807361739297912,0,buy
54,1.6986344,-1,20210420, 056080.csv,4390.0,4330.0,24102.0,7836.0,105815612.0,-2.3673556319873814,8.479485066941297,-1.4655014128878556,1.4520881550821056,0.9999736172468389,7.486607621009268,0.429072436680906,-6.012737070995973,-0.01,-0.9152674769052757,-0.01,-14.461200000000002,-0.01,1.7207411792241696,3.901039295547285,0,wrong
55,0.53546524,-0.42532713285696083,20210421, 056080.csv,4330.0,4330.0,24102.0,7836.0,104369500.0,-0.9152674769052757,8.975913491246137,0.45762424480398367,-0.45137017954942593,-0.6389270252414275,7.486607621009268,0.429072436680906,-6.012737070995973,-0.01,-1.3666376564547016,-0.01,0.0,0,1.8687981952573123,4.198852799649075,0,buy
56,0.65313876,0.860328483344365,20210422, 056080.csv,4330.0,4270.0,24102.0,7836.0,104369500.0,-2.7332790930699336,7.486611740473738,-1.366633876294171,1.3476980564644119,0.999886243488406,5.99729763130793,0.3020974427682007,-5.929307873279226,-0.01,-1.3855810366055217,-0.01,-14.461200000000002,-0.01,1.4845771770952048,3.361979637534463,0,buy
57,1.2438858,-1,20210423, 056080.csv,4270.0,4275.0,24102.0,7836.0,102923372.0,-1.2701162695998351,7.486611740473738,0.0,0.0,0,6.121406797116375,0.31251564891443184,-5.936260306422289,-0.01,-1.2701162695998351,-0.01,1.2051,0.014417714913796287,1.482799506991252,3.328956770697523,0,wrong
58,0.27421993,0.8367093064072709,20210426, 056080.csv,4275.0,4210.0,24102.0,7836.0,103043884.0,-2.77115824067376,5.99729351184346,-1.385584869142805,1.3661168279225335,0.9999113997552256,4.507987641606591,0.1839009330154524,-5.845878675562479,-0.01,-1.4050414127512263,-0.01,-15.666300000000001,-0.01,1.0720605397388554,2.4257782356684876,0,buy
59,0.30643982,-0.039267995041224954,20210427, 056080.csv,4210.0,4120.0,24102.0,7836.0,101477260.0,-3.512609361457765,6.1214047373841405,0.11708905145470748,-0.11284404245313562,-0.06168436582103254,2.2740226570545827,0.05039748807800537,-5.720734878987357,-0.01,-3.6254534039109005,-0.01,-21.6918,-0.01,1.1204168911316594,2.513983053683334,0,buy
60,0.53624535,0.8160633534226742,20210428, 056080.csv,4120.0,4145.0,24102.0,7836.0,99308076.0,-3.0407025418412994,4.50799176107106,-1.5203464186190807,1.4968748902078202,0.9999863691122821,2.8945684860968073,0.08037129066424209,-5.75549704470267,-0.01,-1.5438276516334792,-0.01,6.0255,0.30445982319958864,0.6754474090030708,1.5286679493320803,0.9906618899621984,buy
61,1.3865546,-1,20210429, 056080.csv,4145.0,4070.0,24102.0,7836.0,99910628.0,-3.3251627014761733,2.2740226570545827,-2.1376060015810436,2.1116662281379925,0.9999999997924547,1.0329309989701339,0.010612747642126386,-5.651210547556733,-0.01,-1.2134964733381806,-0.01,-18.076500000000003,-0.01,0.049250018366075246,0.11258563251467062,0,wrong
62,1.8990861,-1,20210430, 056080.csv,4070.0,4035.0,24102.0,7836.0,98102972.0,-2.062944004674907,2.8945705458290423,0.6067502506039891,-0.5906495649701564,-0.8252387536244097,0.16416683831101958,0.0002694711941242378,-5.602543515555298,-0.01,-2.6535935696450634,-0.01,-8.4357,-0.01,0.21616935293821204,0.4903052323685624,0,wrong
63,1.386409,-1,20210503, 056080.csv,4035.0,4050.0,24102.0,7836.0,97259404.0,-2.2917401740283325,1.0329268795056643,-1.8092729834507697,1.8003829906802071,0.9999999084970446,0.5364943357363543,0.0028741234987489372,-5.623400814984484,-0.01,-0.4913571833481253,-0.01,3.6153000000000004,0.12252247885586853,-0.30940661101862904,-0.7083361917210008,0,wrong
64,1.2162203,-1,20210504, 056080.csv,4050.0,4050.0,24102.0,7836.0,97620940.0,-0.4913571833481253,0.16416477857878475,-0.8598801675447713,0.8630765082989547,0.9758749677721266,0.5364943357363543,0.0028741234987489372,-5.623400814984484,-0.01,0.37171932495082943,0.001380798384874038,0.0,0,-0.5615068349585635,-1.2869420581537003,0,wrong
65,0.5504141,-0.3996978711843772,20210506, 056080.csv,4050.0,4100.0,24102.0,7836.0,97620940.0,1.610776886932188,0.536498455200824,0.3717234376636731,-0.3763122321153012,-0.5073983679653704,1.7775859938208034,0.0311041159395955,-5.692925146415107,-0.01,1.2344646548168867,0.015123503406092254,12.051,0.7659606487434466,-0.4505579785991803,-1.02486198138728,0,buy
66,0.9085885,0.009033869260824967,20210507, 056080.csv,4100.0,4115.0,24102.0,7836.0,98826036.0,1.6048052805064157,0.536498455200824,0.0,0.0,0,2.149913491246138,0.045169346304124836,-5.713782445844295,-0.01,1.6048052805064157,0.02542519436173518,3.6153000000000004,0.12252247885586853,-0.4600467680297339,-1.0386097171724236,0,buy
67,0.17451358,-0.7989529075103102,20210510, 056080.csv,4115.0,4050.0,24102.0,7836.0,99187564.0,-4.097481544430938e-06,1.7775859938208034,1.2344646548168867,-1.2194114014867636,-0.9994096652625749,0.5364943357363543,0.0028741234987489372,-5.623400814984484,-0.01,-1.2194154989683081,-0.01,-15.666300000000001,-0.01,-0.10403171303823462,-0.23332788509885974,0,buy
68,1.1890118,-1,20210511, 056080.csv,4050.0,3940.0,24102.0,7836.0,97620940.0,-3.9021295966985865,2.149911431513903,0.36582262593229986,-0.35026639923493574,-0.4585111220921442,-2.1939073120494337,-0.01,-5.470447285837114,-0.01,-4.252395995933522,-0.01,-26.512200000000004,-0.01,0.0032080497157054035,0.00714321321384909,0,wrong
69,2.320424,-1,20210512, 056080.csv,3940.0,3885.0,24102.0,7836.0,94969716.0,-5.5888639426612,0.536498455200824,-1.579456069714546,1.5151129625948325,0.9999896428809845,-3.5591081359423273,-0.01,-5.393970521263428,-0.01,-4.073750980066367,-0.01,-13.256100000000002,-0.01,-0.4696015944543563,-1.054230690077167,0,wrong
70,1.0174384,-1,20210513, 056080.csv,3885.0,3885.0,24102.0,7836.0,93644108.0,-4.073750980066367,-2.1939073120494337,-2.7158353525380927,2.6779270734222744,0.9999999999999998,-3.5591081359423273,-0.01,-5.393970521263428,-0.01,-1.3958239066440927,-0.01,0.0,0,-1.2889912689355034,-2.9133290252127853,-0.01,wrong
71,0.11029309,0.7979505552460838,20210514, 056080.csv,3885.0,3875.0,24102.0,7836.0,93644108.0,-1.6496100714884732,-3.5591060762100923,-1.3958218007096073,1.3922292227115272,0.9999381940576048,-3.8073264675592173,-0.01,-5.380065654977304,-0.01,-0.257380848776946,-0.01,-2.4102,-0.01,-1.7039280923487055,-3.8754642377661113,0,buy
72,0.64756525,-0.002000000114622978,20210517, 056080.csv,3875.0,3875.0,24103.0,3951.0,93403079.0,-0.257380848776946,-3.5591112255406796,-5.339364223534491e-06,-5.35310701033076e-06,-1.4327872221997495e-10,-3.8073367662203914,-0.01,-5.380075953638478,-0.01,-0.25738620188395633,-0.01,0.0,0,-1.7034174415297545,-3.821812099911773,0,buy
73,-0.48954332,-0.056928162307716294,20210518, 056080.csv,3875.0,3905.0,12304.0,45650002.0,93328002.0,0.5147820146240282,-3.8846529351184342,-0.33755569210802305,-0.11927370833884704,-0.06866020288464536,-3.5045087538619977,-0.01,-5.863617534989127,-0.01,0.39550830628518113,0.0015630453735939742,3.6912000000000003,0.12737517950629895,-1.8135822726528843,-4.044377220062755,0,sell
74,0.3774026,0.018160632607663763,20210520, 056080.csv,3905.0,3890.0,16749.0,28423182.0,93828026.0,0.19775415314259057,-3.8871699279093717,-0.0026187210136567585,0.07144755899718577,0.025200790759579705,-3.62843254376931,-0.01,-5.594356528041918,-0.01,0.26920171213977634,0.0007244330897419049,-2.51235,-0.01,-1.8317314654187888,-4.039115324464684,0,buy
75,1.416139,-1,20210521, 056080.csv,3890.0,3815.0,16749.0,28423182.0,93576790.0,-1.0768122061482879,-3.369695159629248,0.5384034242795527,-0.5297536188643794,-0.754189529102385,-4.9221246138002055,-0.01,-4.9221246138002055,-0.01,-1.6065658250126673,-0.01,-12.561750000000002,-0.01,-1.6814861901916411,-3.683992557077072,0,wrong
