timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.2618279,-1.0,58500.0,13800000.0,0.0,0.0,0.0,0.0
2,0.21819681,-1.543478260869565e-05,60000.0,13799574.0,50.0,-152145.60658054653,0.0,0.0
3,0.015075466,-0.001711757333190405,60000.0,13799557.0,2.0,-169337.4622049455,-150823.87567772696,-0.001884118453947471
4,0.4462013,-0.005262393825894539,59500.0,13772890.0,79.0,-2953.731142778583,-2516.8900109179817,-0.004755719387869939
5,0.26234296,-0.0033632971014492755,59000.0,13707173.0,26.0,-1285.3762523723428,-1173.1187820106857,0.0
6,1.3777446,-1.0,59000.0,13707173.0,0.0,-1098.6547745343516,-1071.68473841203,0.011453857042586389
7,-0.370663,0.004689794213178778,60000.0,13858459.0,58.0,-501.45418507769733,-1086.2241258321214,0.002857460558926501
8,0.24741866,0.00014958828890484274,60400.0,13897785.0,32.0,-512.3702721926389,-1068.9618917534094,-0.0037703849930042807
9,0.38101807,0.0049092274725677214,60000.0,13845070.0,37.0,-517.8128910145947,-1123.515929916845,0.0036402849534166314
10,0.6473793,0.010182840669525798,60300.0,13895128.0,40.0,-523.2171385783605,-1117.7780795482104,0.007484637780954591
11,-0.48956352,0.021305803784411135,60800.0,13989046.0,101.0,-491.6575934487265,-1097.6414280638057,0.016062567811986606
12,-0.24490407,0.014893514492753623,62900.0,14211061.0,26.0,-374.38644057152834,-1095.1305955491684,0.0
13,-0.07281479,0.011505526406274589,62900.0,14210546.0,5.0,-391.05087205976577,-1082.1119050889272,-0.0037436985179879786
14,-0.3664594,0.020947980650137206,62200.0,14154589.0,27.0,-389.94505673846817,-1102.729580068457,0.009000614571005911
15,-0.22102995,0.019145295630423508,64800.0,14280925.0,10.0,-381.28998797451686,-1099.1920415215402,0.0019116408776042168
16,0.27470383,0.023379372199688435,65500.0,14307770.0,49.0,-388.9681652821689,-1087.8472038413781,0.005535453812858328
17,-0.024239758,0.021259166666666666,66400.0,14386753.0,2.0,-391.40737332092704,-1076.1176423632417,0.0
18,-0.8237246,0.02048191890958284,66400.0,14379121.0,70.0,-400.13217188386113,-1091.0980715458109,-0.0005563622421704359
19,0.29517213,0.010339169801475421,65900.0,14370569.0,59.0,-406.01822502219244,-1108.2835361950142,-0.01148180005955227
20,0.14238381,0.023202764881221465,63700.0,14205380.0,21.0,-373.89814595575785,-672.3472252349657,0.00946120413533464
21,0.5938928,0.0078647346452725,65100.0,14339106.0,73.0,-360.32296996905825,-660.3029214305277,-0.012964546046315579
22,0.8582443,0.015491865557562058,64000.0,14152807.0,44.0,-333.4341666909882,-523.2077767547041,0.0030100035985794198
23,0.64192975,0.02538184274922463,64200.0,14195362.0,5.0,-338.95622224917145,-521.7631968495001,0.012285702893663437
24,0.19010797,0.02064355072463768,65000.0,14369762.0,0.0,-329.5849167305507,-526.3607997399833,0.0
25,-1.9123582,-1.0,65000.0,14369762.0,0.0,-318.9062951931677,-523.7488382176205,-0.048546385110623265
