timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.2659257,-1.0,53600.0,94400000.0,0.0,0.0,0.0,0.0
2,0.08901173,-0.0023249602994186006,55000.0,94398813.0,152.0,-237875.9401991663,0.0,-0.0025763035812749044
3,-0.17604172,-0.0017882609705439892,53400.0,94153334.0,26.0,-1236.9548951190814,-1074.715564341364,-0.0005352970294179917
4,-0.6051689,-0.0017041159521807641,53000.0,94096321.0,76.0,-1372.3715362684857,-1246.8471687664621,-0.00010627408057749675
5,-0.5001238,-0.0016968278959895353,52800.0,94084154.0,25.0,-1486.6814444769109,-1338.0245637570038,-2.6571955995905536e-05
6,-0.10446324,-0.0015330502469591794,52700.0,94081482.0,2.0,-1577.2235393528924,-1419.4008587830556,0.00017112825667435808
7,0.11910171,-0.0007301483681151074,53400.0,94096013.0,207.0,-1661.0633305468655,-1442.5573357069266,0.0009777247416423477
8,0.35614333,0.005486049133849765,53800.0,94183880.0,541.0,-1559.9257003891744,-1439.5867208369134,0.0073675028040891925
9,0.14734328,-0.005261292157746782,54700.0,94876685.0,141.0,-577.2103915052272,-1428.0936225999117,-0.008651229751545388
10,-0.21839683,0.002178536861848626,53800.0,94038306.0,199.0,-388.80439526518313,-435.62513664932624,0.004549209978325215
11,0.57767826,-0.0021569139731214843,54400.0,94461549.0,590.0,-368.47154456727714,-424.754142521325,-0.002758794480492798
12,0.03247692,0.012786058581764912,54200.0,94200842.0,14.0,-371.90056620434876,-453.27446348733497,0.015378800966556116
13,0.40800622,-0.00177244192039068,55300.0,95648219.0,168.0,-253.92921077088712,-455.5364485980707,-0.00931530152171469
14,0.2579627,-0.006932266765432538,54700.0,94756734.0,63.0,-234.8441260511876,-368.82510914830647,-0.009801941886262142
15,0.39878157,-0.0014771830018028146,54100.0,93827366.0,74.0,-218.94426562990046,-327.9506447256669,0.001728706739993106
16,0.6859806,0.020586091538440123,54200.0,93988982.0,76.0,-222.3992083445216,-324.3067018533243,0.0252923262856491
17,-0.090327814,0.053634404158978626,55600.0,96352215.0,153.0,-157.321365351092,-317.8584219853045,0.0481047581521608
18,-0.27503493,0.03867159384731312,58600.0,100946419.0,424.0,-96.35579722591679,-311.996369891176,0.004441960442400636
19,-0.28713235,0.03688412605932204,59000.0,101363723.0,321.0,-96.93864240933577,-305.9477672833556,0.0
20,-0.5632785,0.0332333614529671,59000.0,101320127.0,450.0,-96.88245809921364,-304.93127186525254,-0.0037998373215619836
21,0.2831025,0.02729926981506847,57900.0,100931888.0,394.0,-99.95934110464678,-324.74101433474453,-0.00810843843523466
22,-0.24953091,0.03268381249329389,56800.0,100096234.0,185.0,-101.88350821354867,-323.3952762678244,0.0027923128456561115
23,-0.6371725,0.030745421372944084,57300.0,100342240.0,356.0,-103.85667142874206,-322.71871307347067,-0.0008092304895724871
24,0.37129396,0.03873103731468401,56900.0,100256370.0,578.0,-104.79101053784963,-324.9791235457573,0.008569031573754366
25,0.014096155,0.032035072287077,58000.0,101115363.0,13.0,-106.65505426524395,-326.00887117017754,-0.003926208522833469
26,-0.14925362,0.035219283897766025,57500.0,100707223.0,118.0,-109.52456071676062,-342.9365331299964,0.002013758238572421
27,-0.10953989,0.03659166652550637,57800.0,100903001.0,74.0,-115.2645509160158,-354.41883882172425,0.002386450329658679
28,-0.1283503,0.03941783765698026,58200.0,101136443.0,77.0,-115.44875591108489,-348.8119201081812,0.004152805729978066
29,0.19203937,0.03589009246258378,59000.0,101554525.0,229.0,-119.54851098533616,-355.267360771295,-0.002227374900330635
30,0.29179278,0.030236540385025816,58700.0,101325967.0,283.0,-120.35014115302553,-363.45011380110935,-0.007164007623040992
31,-0.65565425,0.033778774397390736,58000.0,100535403.0,679.0,-124.56163921791214,-371.6358337540763,0.0014243738596243555
32,-0.0863907,0.03148076759436951,58400.0,100675727.0,30.0,-122.63883003901701,-360.33143375886823,-0.0019547909497589226
33,0.10392594,0.022001640479850374,57800.0,100477729.0,146.0,-123.46227029732647,-366.18313617886827,-0.011321911943292429
34,-0.096486084,0.028087661974188435,55400.0,99336036.0,45.0,-126.6601378058338,-346.7770466963919,0.0021593372217912944
35,0.54802966,0.02936309939187209,55900.0,99544663.0,740.0,-131.23860394072608,-354.30219461398883,0.0023486944749614553
36,-0.19525093,0.0309232595856746,56100.0,99757461.0,228.0,-129.68054570711902,-345.3487966458562,0.0028298635226892952
37,-0.021529645,0.029861806144067797,56400.0,100037909.0,20.0,-131.9941362630335,-346.9247019873238,0.0
38,-0.5413884,0.026571687042441908,56400.0,99991791.0,498.0,-135.41023622686106,-352.54982931570333,-0.0033842778153658636
39,-0.45670205,0.027316329804133406,55600.0,99635772.0,193.0,-138.79926578385817,-367.19110638727574,-0.0004616815735617525
40,0.20863205,0.020439980219421932,55400.0,99587208.0,326.0,-147.19955089242595,-386.42909027350777,-0.007816264916273182
41,-0.15878884,0.024163036032975458,54000.0,98801006.0,88.0,-151.3528995020717,-395.19123335491287,0.0009473587748691547
42,-0.06668384,0.024586982197198577,54200.0,98891848.0,31.0,-159.92169937161862,-412.68319571093053,0.000883793778431565
43,0.061065197,0.03372583467751478,54400.0,98978600.0,84.0,-157.1390661087065,-400.8711342703747,0.010527528172756536
44,-0.026891317,0.02611356724907654,56400.0,100019304.0,14.0,-154.46590557778725,-393.8718398768894,-0.004055217180875404
45,0.15914811,0.03338795697444251,55600.0,99612094.0,204.0,-156.4019284333605,-404.72857518262276,0.006423918766329719
46,0.8291501,0.06240287852962427,56500.0,100244926.0,881.0,-161.69393456470874,-415.25971440285025,0.034938426708998715
47,-0.32783645,0.04645456506757121,58700.0,103697110.0,521.0,-140.30033273926784,-400.528503422209,-0.0030984470059001643
48,0.16989554,0.05581750582410391,58400.0,103374832.0,118.0,-138.14312584124997,-399.2374419165041,0.009201465981584377
49,0.18165402,0.05033878316309684,59200.0,104325158.0,104.0,-137.77271505558775,-396.1323185352896,-0.002478788481681475
50,-0.5235445,0.05832824040025501,59000.0,104001070.0,676.0,-140.41464110436505,-408.5627329103748,0.008305683778061129
51,-0.10221813,0.05824823319167276,60400.0,104858623.0,63.0,-139.0812614398906,-402.2455445388112,0.0031699825011053217
52,-0.35209653,0.05705239406779661,61000.0,105171492.0,195.0,-138.6727362775897,-397.2928002278635,0.0
53,0.22835715,0.048437670762979855,61000.0,105168799.0,311.0,-138.1066196408894,-390.77474952280056,-0.009556066148478124
54,-0.26985532,0.050775009904045425,59500.0,104146214.0,180.0,-141.02688111019734,-387.7916066110298,-0.000940984758216943
55,-0.07910843,0.05069224973615703,59300.0,104044515.0,38.0,-141.80483841478724,-389.0698233661235,-0.00043442943628503627
