timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,1.5424472,-1.0,306000.0,27500000.0,0.0,0.0,0.0,0.0
2,0.3939871,-0.0022529034560364917,311500.0,27498497.0,34.0,-78094.37322264232,0.0,-0.002472862425899132
3,0.25562614,0.0002680386149160924,309500.0,27429926.0,13.0,-1894.8962724792518,-1665.9048177852487,0.0017134570468764663
4,0.28945112,0.010020606067232783,310500.0,27476441.0,11.0,-1497.6302147253602,-1643.1973433687704,0.011609946135309154
5,0.61213696,0.0029292776198710556,316000.0,27794679.0,17.0,-443.4220429481586,-1653.3882810016792,-0.002698358200143272
6,-0.067358315,-0.00855414692671343,315000.0,27717094.0,5.0,-440.0277979761072,-1616.7785608585757,-0.01389034507008563
7,-0.66079724,-0.004664288855552881,309500.0,27308718.0,46.0,-301.1806936986013,-355.0596463192699,-0.0013182603445537062
8,-0.4620446,-0.003589913949901864,308000.0,27267155.0,11.0,-319.9838867422815,-383.7191631790851,0.000715146116270656
9,0.24890551,-0.013607202864860056,309500.0,27285864.0,18.0,-329.14916383593606,-375.6573739733483,-0.010793134496309151
10,0.16074483,-0.02192579012538838,300000.0,26990981.0,9.0,-313.6981100331567,-374.0760969844448,-0.014078776906997192
11,-0.74537975,-0.017346023591953752,290500.0,26597149.0,29.0,-285.8929304439573,-342.6265894565814,-0.0010339454052011364
12,1.155577,-1.0,288000.0,26569649.0,0.0,-268.2805389962166,-329.27126744063975,-0.0010339454052011364
13,0.6574278,-0.023459064581058495,288000.0,26567482.0,53.0,-284.6923815786844,-337.68831348966813,-0.007226879837539741
14,0.5465706,-0.05011003928713148,285000.0,26374875.0,15.0,-299.55234846357075,-365.00025777032266,-0.032948023450348106
15,-0.76605195,-0.03943219447855586,274000.0,25478881.0,60.0,-213.4114714043446,-224.68195370497693,-0.002982862551930754
16,-0.71725917,-0.03855315200730184,270000.0,25397118.0,13.0,-221.03821134451425,-232.10639729555015,-0.00035437091720407014
17,-0.24698251,-0.03884898290087169,268500.0,25387678.0,1.0,-227.44595058330682,-235.85566031859318,-0.0004923648393523819
18,0.6871394,-0.07730288509196798,266000.0,25372874.0,61.0,-235.52134672365793,-242.25688562653704,-0.042919852122388656
19,-0.20391683,-0.037942514570146975,249500.0,24278549.0,13.0,-181.4696893227252,-179.80326126834257,0.022921468659432655
20,0.28015345,-0.06585609213311128,260000.0,24834643.0,11.0,-163.53035748234083,-178.66228575143512,-0.019327839743861024
