timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.29225487,-1.0,105400.0,59800000.0,0.0,0.0,0.0,0.0
2,0.48125505,-0.019873092692880276,106800.0,59795920.0,269.0,-81431.81033774692,0.0,-0.02204330997833966
3,0.032695904,-0.01918535775856253,101900.0,58477690.0,9.0,-278.9498197847257,-242.07864102078662,-0.009032504532925291
4,0.39284033,0.006039767967228812,100000.0,57947815.0,118.0,-319.6944808598253,-306.38076010622945,0.023918071803052453
5,-0.118372165,0.014089566225683824,103500.0,59325998.0,46.0,-197.13276884300552,-299.1704841938545,0.020058659611592207
6,-0.18407159,-0.004742842032333375,106900.0,60504765.0,64.0,-182.301211129013,-296.4312291237896,-0.011817251087579632
7,0.42921454,-0.02282500282360208,104400.0,59787957.0,122.0,-190.20735534934394,-350.4927251283465,-0.025249232048521076
8,0.77497184,-0.016900484267109897,100700.0,58276484.0,131.0,-173.62709487246474,-300.8685379100191,-0.004624506859404902
9,0.09230061,0.01780429568963369,100200.0,58006942.0,3.0,-182.92224310807748,-305.5270926004125,0.03644046603939232
10,-0.6629099,-0.0011220309960870006,104100.0,60059378.0,359.0,-149.57805980174425,-300.8079350046864,-0.0036563815229654893
11,0.7421205,0.006767299258347311,102900.0,59835468.0,295.0,-156.4262962634037,-307.2808159219547,0.007189715638223135
12,-0.42717516,-0.0025385231672355024,103800.0,60230900.0,204.0,-162.7622353925736,-308.80023984592043,-0.0068237399740000565
13,-0.7866625,-0.0012902462204304448,102300.0,59783784.0,215.0,-170.54851742612567,-332.80703794950284,-0.001282956595721676
14,-0.7374033,-0.0006435400439185764,101000.0,59699954.0,43.0,-173.19626755723743,-325.4503995706904,0.0002144055253375907
15,0.5980609,-0.022235086454330585,101800.0,59707840.0,340.0,-179.19630233864947,-326.0331595792873,-0.02384946432495297
16,-0.25540262,-0.002937350160593155,97800.0,58269388.0,90.0,-167.71181596369038,-292.64987429023404,0.01095601004081251
17,-0.9188974,-0.007997427383100537,100200.0,58867644.0,244.0,-172.39161547274517,-296.73608007449764,-0.00022423183778171927
18,-0.030443966,-0.007266782554492888,99600.0,58854444.0,0.0,-177.3884562242822,-293.52171308089623,0.0007102267417563235
19,-1.0789957,-1.0,101500.0,58896244.0,0.0,-177.75116247033856,-286.2240717236336,0.0007476070965856036
20,-0.059556052,-0.007924552286025401,101600.0,58898278.0,1.0,-184.52216620016065,-290.0321679325701,-0.00042785631186025507
21,-0.31789142,-0.008767411883470348,100400.0,58872090.0,6.0,-189.603999486366,-293.05449015858227,-0.0011210745193520394
22,0.45189762,-0.023554603613753056,96000.0,58802423.0,269.0,-197.496109994465,-302.94710973934735,-0.01690406533077727
23,0.13856344,0.004471320971737965,92500.0,57807806.0,47.0,-198.41575980398142,-307.25749320236224,0.023476068266628212
24,0.08174879,-0.02464381969268882,96600.0,59164605.0,22.0,-189.41821459517504,-305.1734046871912,-0.021479058298453948
25,-0.13418049,-0.024085963402041086,93000.0,57886629.0,47.0,-185.2759511602376,-295.7421068732011,-0.00898653124195572
26,0.0019377153,-0.019867511896228783,91300.0,57366429.0,0.0,-191.10486996008376,-310.1493819095784,0.0005334130175681669
27,-0.5575957,-0.014544700379709313,91400.0,57371516.0,170.0,-195.54729565385443,-311.7019650684733,0.006400388652794184
28,0.39831293,0.004528501710530548,94100.0,57736191.0,189.0,-198.63937985128473,-312.6951941492096,0.024204922004640035
29,-1.009623,-1.0,98400.0,59133691.0,0.0,-194.82719563901054,-302.9467810968017,0.032085594285220516
30,0.0537149,0.007959767336726611,99800.0,59588493.0,14.0,-183.99573578345098,-305.7802300153158,0.010809133904426817
31,-0.05742068,0.011241222558775146,101700.0,60229421.0,19.0,-185.03329711354385,-305.0306730113313,0.008500828855718205
32,0.07860857,0.014942465172502632,103300.0,60741113.0,21.0,-192.72040562631176,-314.2294268492513,0.007859585977622768
33,-0.58090055,0.015993158383315713,104700.0,61184473.0,198.0,-194.25546507287865,-312.9558844806844,0.004908107977002597
34,-0.1732859,0.014922562129458344,106800.0,61480566.0,24.0,-198.50614421645403,-315.5275739459217,0.0009677854950131721
35,-0.1467482,0.01676168057979885,107300.0,61537071.0,17.0,-202.32227002917722,-317.09579650960643,0.0024863061811960466
36,-0.75937545,0.01605306865088601,108800.0,61676316.0,77.0,-216.47141697251558,-334.6882703951801,0.00040534197924532326
37,-0.3468308,0.016207609416502573,109800.0,61699875.0,8.0,-215.025912762965,-328.0612843874462,0.0003581854906513182
38,0.513451,0.0057791745924171915,111100.0,61717621.0,276.0,-211.36011139999758,-318.3209951680679,-0.011393828676578444
39,0.5026736,-0.0018308456984396388,108700.0,61012353.0,134.0,-218.9114635844008,-338.0494501561058,-0.013297307186300454
40,0.18028004,0.011441187999797429,106800.0,60200690.0,24.0,-222.57414909820852,-351.6109457104055,0.008989930181863365
41,0.20671333,0.05552951357265319,108000.0,60741553.0,22.0,-227.85109687027978,-357.3481324448413,0.05295221872249463
42,0.0040623695,0.024115996758199955,114800.0,63957953.0,0.0,-195.48059919638698,-352.80273099924034,-0.011832773947596478
43,-0.2646945,0.03320089814290984,113200.0,63177919.0,125.0,-199.94159404684328,-368.6262663617533,0.005508253603604765
44,0.11347664,0.0306244432196768,114200.0,63525547.0,23.0,-201.60104511383784,-367.80885206756045,-0.0005840170097236628
45,-0.74326,0.02645932181994979,114100.0,63436925.0,275.0,-206.56649052486543,-373.17837761973925,-0.00438861120711636
46,-0.7792669,0.028125126456505223,111200.0,63145014.0,74.0,-217.8792888097022,-396.29055234400636,0.00017420219433318996
47,0.58815664,0.04405530555839798,111700.0,63150955.0,319.0,-220.70277037076985,-397.2542004832231,0.017819207959721275
48,0.06854616,0.03742497491638796,115000.0,64276027.0,14.0,-217.18717831265184,-391.7882157816109,0.0
49,-0.3611309,0.03277134012539423,115000.0,64251857.0,128.0,-214.80102013437318,-382.79876708101875,-0.004946160544433758
50,-0.51704013,0.031904828688131694,113600.0,63912234.0,117.0,-222.4255458012347,-400.2830856710437,-0.002753776374019409
51,-0.3968321,0.03871200848055098,112000.0,63728327.0,43.0,-228.35971072455948,-411.55785547552534,0.0065182944469890135
52,-0.73640126,0.03664343336566198,118200.0,64134218.0,49.0,-229.4659598708987,-410.0830083187797,0.00044905825467459506
53,0.058852687,0.03795705825480358,119800.0,64162508.0,30.0,-228.95992427449613,-405.39438235380123,0.0016458209520114145
